over_id,over_overNumber,over_runrate,over_totalInningRuns,over_totalInningWickets,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballNumber,isWicket,fieldingPosition,extras,runs,isBoundry,isAirNotControlled
309411,19,,,,10152,,9466,Rachael Heyhoe Flint Trophy 2020,2,1064,Northern Diamonds,1063,Central Sparks,2,False,,0,0,False,False
309411,19,,,,10152,,9466,Rachael Heyhoe Flint Trophy 2020,2,1064,Northern Diamonds,1063,Central Sparks,3,False,,0,0,False,False
309411,19,,,,10152,,9466,Rachael Heyhoe Flint Trophy 2020,2,1064,Northern Diamonds,1063,Central Sparks,4,False,,0,0,False,False
309411,19,,,,10152,,9466,Rachael Heyhoe Flint Trophy 2020,2,1064,Northern Diamonds,1063,Central Sparks,5,False,,0,0,False,False
309411,19,,,,10152,,9466,Rachael Heyhoe Flint Trophy 2020,2,1064,Northern Diamonds,1063,Central Sparks,6,False,,0,0,False,False
309410,20,,,,10152,,9466,Rachael Heyhoe Flint Trophy 2020,2,1064,Northern Diamonds,1063,Central Sparks,1,False,,0,0,False,False
309410,20,,,,10152,,9466,Rachael Heyhoe Flint Trophy 2020,2,1064,Northern Diamonds,1063,Central Sparks,2,False,,0,0,False,False
309410,20,,,,10152,,9466,Rachael Heyhoe Flint Trophy 2020,2,1064,Northern Diamonds,1063,Central Sparks,3,False,,0,0,False,False
309410,20,,,,10152,,9466,Rachael Heyhoe Flint Trophy 2020,2,1064,Northern Diamonds,1063,Central Sparks,4,False,,0,0,False,False
309410,20,,,,10152,,9466,Rachael Heyhoe Flint Trophy 2020,2,1064,Northern Diamonds,1063,Central Sparks,5,False,,0,0,False,False
309410,20,,,,10152,,9466,Rachael Heyhoe Flint Trophy 2020,2,1064,Northern Diamonds,1063,Central Sparks,6,False,,0,0,False,False
309409,21,,,,10152,,9466,Rachael Heyhoe Flint Trophy 2020,2,1064,Northern Diamonds,1063,Central Sparks,1,False,,0,0,False,False
309409,21,,,,10152,,9466,Rachael Heyhoe Flint Trophy 2020,2,1064,Northern Diamonds,1063,Central Sparks,2,False,,0,0,False,False
309409,21,,,,10152,,9466,Rachael Heyhoe Flint Trophy 2020,2,1064,Northern Diamonds,1063,Central Sparks,3,False,,0,0,False,False
309409,21,,,,10152,,9466,Rachael Heyhoe Flint Trophy 2020,2,1064,Northern Diamonds,1063,Central Sparks,4,False,,0,0,False,False
309409,21,,,,10152,,9466,Rachael Heyhoe Flint Trophy 2020,2,1064,Northern Diamonds,1063,Central Sparks,5,False,,0,0,False,False
309409,21,,,,10152,,9466,Rachael Heyhoe Flint Trophy 2020,2,1064,Northern Diamonds,1063,Central Sparks,6,False,,0,0,False,False
309408,22,,,,10152,,9466,Rachael Heyhoe Flint Trophy 2020,2,1064,Northern Diamonds,1063,Central Sparks,1,False,,0,0,False,False
309408,22,,,,10152,,9466,Rachael Heyhoe Flint Trophy 2020,2,1064,Northern Diamonds,1063,Central Sparks,2,False,,0,0,False,False
309408,22,,,,10152,,9466,Rachael Heyhoe Flint Trophy 2020,2,1064,Northern Diamonds,1063,Central Sparks,3,False,,0,0,False,False
309408,22,,,,10152,,9466,Rachael Heyhoe Flint Trophy 2020,2,1064,Northern Diamonds,1063,Central Sparks,4,False,,0,0,False,False
309408,22,,,,10152,,9466,Rachael Heyhoe Flint Trophy 2020,2,1064,Northern Diamonds,1063,Central Sparks,5,False,,0,0,False,False
309408,22,,,,10152,,9466,Rachael Heyhoe Flint Trophy 2020,2,1064,Northern Diamonds,1063,Central Sparks,6,False,,0,0,False,False
309407,23,,,,10152,,9466,Rachael Heyhoe Flint Trophy 2020,2,1064,Northern Diamonds,1063,Central Sparks,1,False,,0,0,False,False
309407,23,,,,10152,,9466,Rachael Heyhoe Flint Trophy 2020,2,1064,Northern Diamonds,1063,Central Sparks,2,False,,0,0,False,False
309407,23,,,,10152,,9466,Rachael Heyhoe Flint Trophy 2020,2,1064,Northern Diamonds,1063,Central Sparks,3,False,,0,0,False,False
309407,23,,,,10152,,9466,Rachael Heyhoe Flint Trophy 2020,2,1064,Northern Diamonds,1063,Central Sparks,4,False,,0,0,False,False
309407,23,,,,10152,,9466,Rachael Heyhoe Flint Trophy 2020,2,1064,Northern Diamonds,1063,Central Sparks,5,False,,0,0,False,False
309407,23,,,,10152,,9466,Rachael Heyhoe Flint Trophy 2020,2,1064,Northern Diamonds,1063,Central Sparks,6,False,,0,0,False,False
309406,24,,,,10152,,9466,Rachael Heyhoe Flint Trophy 2020,2,1064,Northern Diamonds,1063,Central Sparks,1,False,,0,0,False,False
309406,24,,,,10152,,9466,Rachael Heyhoe Flint Trophy 2020,2,1064,Northern Diamonds,1063,Central Sparks,2,False,,0,0,False,False
309406,24,,,,10152,,9466,Rachael Heyhoe Flint Trophy 2020,2,1064,Northern Diamonds,1063,Central Sparks,3,False,,0,0,False,False
309406,24,,,,10152,,9466,Rachael Heyhoe Flint Trophy 2020,2,1064,Northern Diamonds,1063,Central Sparks,4,False,,0,0,False,False
309406,24,,,,10152,,9466,Rachael Heyhoe Flint Trophy 2020,2,1064,Northern Diamonds,1063,Central Sparks,5,False,,0,0,False,False
309406,24,,,,10152,,9466,Rachael Heyhoe Flint Trophy 2020,2,1064,Northern Diamonds,1063,Central Sparks,6,False,,0,0,False,False
309405,25,6.02,145.0,1.0,10152,,9466,Rachael Heyhoe Flint Trophy 2020,2,1064,Northern Diamonds,1063,Central Sparks,1,False,,0,0,False,False
