over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalRuns,over_totalInningRuns,over_totalInningWickets,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
125659,25,3.22,3.0,0.0,0.0,3.0,80.0,2.0,3069,,6060,WNCL 2019-20,1,90,NSW Women,88,Victoria Women,2019-09-24T11:26:56Z,1,False,,,,928.0,Kristen Beams,873.0,Rachel Trenaman,1156.0,Naomi Stalenberg,45.0,126.0,Left,Fine Leg,2.0,0,2,2.0,,LengthBall,Null,Played,0,Glance,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,250.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
125659,25,3.22,3.0,0.0,0.0,3.0,80.0,2.0,3069,,6060,WNCL 2019-20,1,90,NSW Women,88,Victoria Women,2019-09-24T11:27:21Z,2,False,,,,928.0,Kristen Beams,873.0,Rachel Trenaman,1156.0,Naomi Stalenberg,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,BackwardDefensive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,250.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125659,25,3.22,3.0,0.0,0.0,3.0,80.0,2.0,3069,,6060,WNCL 2019-20,1,90,NSW Women,88,Victoria Women,2019-09-24T11:27:36Z,3,False,,,,928.0,Kristen Beams,873.0,Rachel Trenaman,1156.0,Naomi Stalenberg,43.0,37.0,Left,Leg Gully,0.0,0,0,0.0,,LengthBall,Null,MisTimed,0,Glance,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,250.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125659,25,3.22,3.0,0.0,0.0,3.0,80.0,2.0,3069,,6060,WNCL 2019-20,1,90,NSW Women,88,Victoria Women,2019-09-24T11:27:54Z,4,False,,,,928.0,Kristen Beams,873.0,Rachel Trenaman,1156.0,Naomi Stalenberg,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,BackwardDefensive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,250.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125659,25,3.22,3.0,0.0,0.0,3.0,80.0,2.0,3069,,6060,WNCL 2019-20,1,90,NSW Women,88,Victoria Women,2019-09-24T11:28:11Z,5,False,,,,928.0,Kristen Beams,873.0,Rachel Trenaman,1156.0,Naomi Stalenberg,254.0,143.0,Left,Long Off,1.0,0,1,1.0,,LengthBall,Null,Played,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,250.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125659,25,3.22,3.0,0.0,0.0,3.0,80.0,2.0,3069,,6060,WNCL 2019-20,1,90,NSW Women,88,Victoria Women,2019-09-24T11:28:33Z,6,False,,,,928.0,Kristen Beams,1156.0,Naomi Stalenberg,873.0,Rachel Trenaman,201.0,83.0,Left,Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,250.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125663,26,3.53,11.0,0.0,2.0,11.0,90.0,2.0,3069,,6060,WNCL 2019-20,1,90,NSW Women,88,Victoria Women,2019-09-24T11:29:29Z,1,False,,,,749.0,Chloe Rafferty,873.0,Rachel Trenaman,1156.0,Naomi Stalenberg,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,,LengthBall,Null,NoShot,0,Leave,Null,Over,Medium,Left,Null,Null,True,False,False,False,False,False,227.0,False,False,False,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False
125663,26,3.53,11.0,0.0,2.0,11.0,90.0,2.0,3069,,6060,WNCL 2019-20,1,90,NSW Women,88,Victoria Women,2019-09-24T11:29:57Z,1,False,,,,749.0,Chloe Rafferty,873.0,Rachel Trenaman,1156.0,Naomi Stalenberg,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,227.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125663,26,3.53,11.0,0.0,2.0,11.0,90.0,2.0,3069,,6060,WNCL 2019-20,1,90,NSW Women,88,Victoria Women,2019-09-24T11:30:26Z,2,False,,,,749.0,Chloe Rafferty,873.0,Rachel Trenaman,1156.0,Naomi Stalenberg,265.0,186.0,Left,Long Off,4.0,0,4,4.0,,LengthBall,Null,HitHard,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,True,False,227.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,False
125663,26,3.53,11.0,0.0,2.0,11.0,90.0,2.0,3069,,6060,WNCL 2019-20,1,90,NSW Women,88,Victoria Women,2019-09-24T11:31:02Z,3,False,,,,749.0,Chloe Rafferty,873.0,Rachel Trenaman,1156.0,Naomi Stalenberg,35.0,137.0,Left,Fine Leg,2.0,1,2,1.0,,FullToss,Null,Played,0,Pull,Null,Over,Medium,Left,Null,OverWaistHeight,False,True,False,False,False,False,227.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,1.0,False,False
125663,26,3.53,11.0,0.0,2.0,11.0,90.0,2.0,3069,,6060,WNCL 2019-20,1,90,NSW Women,88,Victoria Women,2019-09-24T11:31:55Z,3,False,,,,749.0,Chloe Rafferty,1156.0,Naomi Stalenberg,873.0,Rachel Trenaman,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,Missed,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,227.0,True,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125663,26,3.53,11.0,0.0,2.0,11.0,90.0,2.0,3069,,6060,WNCL 2019-20,1,90,NSW Women,88,Victoria Women,2019-09-24T11:32:22Z,4,False,,,,749.0,Chloe Rafferty,1156.0,Naomi Stalenberg,873.0,Rachel Trenaman,175.0,148.0,Left,Deep Point,3.0,0,3,3.0,,LengthBall,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,True,False,227.0,False,False,False,False,False,False,3.0,0.0,0.0,0.0,0.0,False,False
125663,26,3.53,11.0,0.0,2.0,11.0,90.0,2.0,3069,,6060,WNCL 2019-20,1,90,NSW Women,88,Victoria Women,2019-09-24T11:33:01Z,5,False,,,,749.0,Chloe Rafferty,873.0,Rachel Trenaman,1156.0,Naomi Stalenberg,263.0,140.0,Left,Long Off,1.0,0,1,1.0,,LengthBall,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,227.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125663,26,3.53,11.0,0.0,2.0,11.0,90.0,2.0,3069,,6060,WNCL 2019-20,1,90,NSW Women,88,Victoria Women,2019-09-24T11:33:33Z,6,False,,,,749.0,Chloe Rafferty,1156.0,Naomi Stalenberg,873.0,Rachel Trenaman,184.0,81.0,Left,Point,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,227.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125668,27,3.55,5.0,0.0,0.0,5.0,95.0,2.0,3069,,6060,WNCL 2019-20,1,90,NSW Women,88,Victoria Women,2019-09-24T11:34:28Z,1,False,,,,928.0,Kristen Beams,873.0,Rachel Trenaman,1156.0,Naomi Stalenberg,254.0,131.0,Left,Long Off,1.0,0,1,1.0,,LengthBall,Null,Played,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,250.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125668,27,3.55,5.0,0.0,0.0,5.0,95.0,2.0,3069,,6060,WNCL 2019-20,1,90,NSW Women,88,Victoria Women,2019-09-24T11:34:54Z,2,False,,,,928.0,Kristen Beams,1156.0,Naomi Stalenberg,873.0,Rachel Trenaman,326.0,132.0,Left,Mid Wicket,1.0,0,1,1.0,,LengthBall,Null,Played,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,250.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125668,27,3.55,5.0,0.0,0.0,5.0,95.0,2.0,3069,,6060,WNCL 2019-20,1,90,NSW Women,88,Victoria Women,2019-09-24T11:35:19Z,3,False,,,,928.0,Kristen Beams,873.0,Rachel Trenaman,1156.0,Naomi Stalenberg,225.0,90.0,Left,Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,250.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125668,27,3.55,5.0,0.0,0.0,5.0,95.0,2.0,3069,,6060,WNCL 2019-20,1,90,NSW Women,88,Victoria Women,2019-09-24T11:35:36Z,4,False,,,,928.0,Kristen Beams,873.0,Rachel Trenaman,1156.0,Naomi Stalenberg,258.0,137.0,Left,Long Off,1.0,0,1,1.0,,LengthBall,Null,Played,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,250.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125668,27,3.55,5.0,0.0,0.0,5.0,95.0,2.0,3069,,6060,WNCL 2019-20,1,90,NSW Women,88,Victoria Women,2019-09-24T11:35:56Z,5,False,,,,928.0,Kristen Beams,1156.0,Naomi Stalenberg,873.0,Rachel Trenaman,212.0,93.0,Left,Extra Cover,1.0,0,1,1.0,,LengthBall,Null,Played,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,250.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125668,27,3.55,5.0,0.0,0.0,5.0,95.0,2.0,3069,,6060,WNCL 2019-20,1,90,NSW Women,88,Victoria Women,2019-09-24T11:36:29Z,6,False,,,,928.0,Kristen Beams,873.0,Rachel Trenaman,1156.0,Naomi Stalenberg,257.0,137.0,Left,Long Off,1.0,0,1,1.0,,LengthBall,Null,Played,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,250.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125670,28,3.6,2.0,0.0,2.0,4.0,99.0,2.0,3069,,6060,WNCL 2019-20,1,90,NSW Women,88,Victoria Women,2019-09-24T11:38:03Z,1,False,,,,3520.0,Courtney Neale,873.0,Rachel Trenaman,1156.0,Naomi Stalenberg,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,HitPad,0,Glance,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,227.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125670,28,3.6,2.0,0.0,2.0,4.0,99.0,2.0,3069,,6060,WNCL 2019-20,1,90,NSW Women,88,Victoria Women,2019-09-24T11:38:24Z,2,False,,,,3520.0,Courtney Neale,873.0,Rachel Trenaman,1156.0,Naomi Stalenberg,182.0,83.0,Left,Point,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,227.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125670,28,3.6,2.0,0.0,2.0,4.0,99.0,2.0,3069,,6060,WNCL 2019-20,1,90,NSW Women,88,Victoria Women,2019-09-24T11:38:45Z,3,False,,,,3520.0,Courtney Neale,873.0,Rachel Trenaman,1156.0,Naomi Stalenberg,63.0,127.0,Left,Fine Leg,0.0,1,1,0.0,,LengthBall,Null,HitPad,0,Glance,Null,Over,Medium,Left,Null,Null,False,False,False,True,False,False,227.0,False,False,False,False,False,False,0.0,0.0,0.0,1.0,0.0,False,False
125670,28,3.6,2.0,0.0,2.0,4.0,99.0,2.0,3069,,6060,WNCL 2019-20,1,90,NSW Women,88,Victoria Women,2019-09-24T11:39:11Z,4,False,,,,3520.0,Courtney Neale,1156.0,Naomi Stalenberg,873.0,Rachel Trenaman,135.0,80.0,Left,Short Third Man,0.0,1,1,0.0,,LengthBall,Null,HitPad,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,True,False,False,227.0,False,False,False,False,False,False,0.0,0.0,0.0,1.0,0.0,False,False
125670,28,3.6,2.0,0.0,2.0,4.0,99.0,2.0,3069,,6060,WNCL 2019-20,1,90,NSW Women,88,Victoria Women,2019-09-24T11:39:37Z,5,False,,,,3520.0,Courtney Neale,873.0,Rachel Trenaman,1156.0,Naomi Stalenberg,225.0,115.0,Left,Mid Off,2.0,0,2,2.0,,LengthBall,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,227.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
125670,28,3.6,2.0,0.0,2.0,4.0,99.0,2.0,3069,,6060,WNCL 2019-20,1,90,NSW Women,88,Victoria Women,2019-09-24T11:40:03Z,6,False,,,,3520.0,Courtney Neale,873.0,Rachel Trenaman,1156.0,Naomi Stalenberg,299.0,94.0,Left,Mid On,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,227.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125676,29,3.58,3.0,0.0,0.0,3.0,102.0,2.0,3069,,6060,WNCL 2019-20,1,90,NSW Women,88,Victoria Women,2019-09-24T11:41:22Z,1,False,,,,928.0,Kristen Beams,1156.0,Naomi Stalenberg,873.0,Rachel Trenaman,213.0,84.0,Left,Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,250.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125676,29,3.58,3.0,0.0,0.0,3.0,102.0,2.0,3069,,6060,WNCL 2019-20,1,90,NSW Women,88,Victoria Women,2019-09-24T11:41:35Z,2,False,,,,928.0,Kristen Beams,1156.0,Naomi Stalenberg,873.0,Rachel Trenaman,345.0,152.0,Left,Deep Mid Wicket,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Pull,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,250.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125676,29,3.58,3.0,0.0,0.0,3.0,102.0,2.0,3069,,6060,WNCL 2019-20,1,90,NSW Women,88,Victoria Women,2019-09-24T11:42:07Z,3,False,,,,928.0,Kristen Beams,873.0,Rachel Trenaman,1156.0,Naomi Stalenberg,260.0,141.0,Left,Long Off,1.0,0,1,1.0,,LengthBall,Null,Played,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,250.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125676,29,3.58,3.0,0.0,0.0,3.0,102.0,2.0,3069,,6060,WNCL 2019-20,1,90,NSW Women,88,Victoria Women,2019-09-24T11:42:40Z,4,False,,,,928.0,Kristen Beams,1156.0,Naomi Stalenberg,873.0,Rachel Trenaman,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,250.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125676,29,3.58,3.0,0.0,0.0,3.0,102.0,2.0,3069,,6060,WNCL 2019-20,1,90,NSW Women,88,Victoria Women,2019-09-24T11:42:52Z,5,False,,,,928.0,Kristen Beams,1156.0,Naomi Stalenberg,873.0,Rachel Trenaman,321.0,152.0,Left,Deep Mid Wicket,1.0,0,1,1.0,,LengthBall,Null,Played,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,250.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125676,29,3.58,3.0,0.0,0.0,3.0,102.0,2.0,3069,,6060,WNCL 2019-20,1,90,NSW Women,88,Victoria Women,2019-09-24T11:43:14Z,6,False,,,,928.0,Kristen Beams,873.0,Rachel Trenaman,1156.0,Naomi Stalenberg,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,BackwardDefensive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,250.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125677,30,3.73,7.0,0.0,1.0,8.0,110.0,2.0,3069,,6060,WNCL 2019-20,1,90,NSW Women,88,Victoria Women,2019-09-24T11:44:04Z,1,False,,,,3520.0,Courtney Neale,1156.0,Naomi Stalenberg,873.0,Rachel Trenaman,41.0,98.0,Left,Short Fine Leg,0.0,1,1,0.0,,LengthBall,Null,HitPad,0,Glance,Null,Over,Medium,Left,Null,Null,False,False,False,True,False,False,227.0,False,False,False,False,False,False,0.0,0.0,0.0,1.0,0.0,False,False
125677,30,3.73,7.0,0.0,1.0,8.0,110.0,2.0,3069,,6060,WNCL 2019-20,1,90,NSW Women,88,Victoria Women,2019-09-24T11:44:26Z,2,False,,,,3520.0,Courtney Neale,873.0,Rachel Trenaman,1156.0,Naomi Stalenberg,212.0,130.0,Left,Deep Extra Cover,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,227.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125677,30,3.73,7.0,0.0,1.0,8.0,110.0,2.0,3069,,6060,WNCL 2019-20,1,90,NSW Women,88,Victoria Women,2019-09-24T11:45:07Z,3,False,,,,3520.0,Courtney Neale,1156.0,Naomi Stalenberg,873.0,Rachel Trenaman,164.0,168.0,Left,Deep Backward Point,4.0,0,4,4.0,,BackOfALength,Null,HitHard,0,Cut,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,227.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
125677,30,3.73,7.0,0.0,1.0,8.0,110.0,2.0,3069,,6060,WNCL 2019-20,1,90,NSW Women,88,Victoria Women,2019-09-24T11:45:43Z,4,False,,,,3520.0,Courtney Neale,1156.0,Naomi Stalenberg,873.0,Rachel Trenaman,339.0,146.0,Left,Deep Mid Wicket,2.0,0,2,2.0,,BackOfALength,Null,Played,0,Pull,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,227.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
125677,30,3.73,7.0,0.0,1.0,8.0,110.0,2.0,3069,,6060,WNCL 2019-20,1,90,NSW Women,88,Victoria Women,2019-09-24T11:46:11Z,5,False,,,,3520.0,Courtney Neale,1156.0,Naomi Stalenberg,873.0,Rachel Trenaman,224.0,82.0,Left,Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,227.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125677,30,3.73,7.0,0.0,1.0,8.0,110.0,2.0,3069,,6060,WNCL 2019-20,1,90,NSW Women,88,Victoria Women,2019-09-24T11:46:34Z,6,False,,,,3520.0,Courtney Neale,1156.0,Naomi Stalenberg,873.0,Rachel Trenaman,338.0,88.0,Left,Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,227.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125681,31,3.77,5.0,1.0,3.0,5.0,115.0,3.0,3069,,6060,WNCL 2019-20,1,90,NSW Women,88,Victoria Women,2019-09-24T11:47:35Z,1,False,,,,928.0,Kristen Beams,873.0,Rachel Trenaman,1156.0,Naomi Stalenberg,253.0,140.0,Left,Long Off,1.0,0,1,1.0,,LengthBall,Null,Played,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,250.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125681,31,3.77,5.0,1.0,3.0,5.0,115.0,3.0,3069,,6060,WNCL 2019-20,1,90,NSW Women,88,Victoria Women,2019-09-24T11:47:56Z,2,False,,,,928.0,Kristen Beams,1156.0,Naomi Stalenberg,873.0,Rachel Trenaman,204.0,85.0,Left,Cover,1.0,0,1,1.0,,LengthBall,Null,Played,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,250.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125681,31,3.77,5.0,1.0,3.0,5.0,115.0,3.0,3069,,6060,WNCL 2019-20,1,90,NSW Women,88,Victoria Women,2019-09-24T11:48:23Z,3,False,,,,928.0,Kristen Beams,873.0,Rachel Trenaman,1156.0,Naomi Stalenberg,75.0,126.0,Left,Fine Leg,3.0,3,3,0.0,,BackOfALength,Null,MissedLegSide,0,Pull,Null,Over,LegSpin,Left,Null,Null,True,False,False,False,False,False,250.0,False,False,False,False,False,False,0.0,0.0,3.0,0.0,0.0,False,False
125681,31,3.77,5.0,1.0,3.0,5.0,115.0,3.0,3069,,6060,WNCL 2019-20,1,90,NSW Women,88,Victoria Women,2019-09-24T11:48:57Z,3,True,Caught,873.0,Rachel Trenaman,928.0,Kristen Beams,873.0,Rachel Trenaman,1156.0,Naomi Stalenberg,212.0,76.0,Left,Extra Cover,0.0,0,0,0.0,Caught,LengthBall,Null,MisTimed,0,Drive,Null,Over,LegSpin,Left,Out2ndUmpire,Null,False,False,False,False,False,False,250.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125681,31,3.77,5.0,1.0,3.0,5.0,115.0,3.0,3069,,6060,WNCL 2019-20,1,90,NSW Women,88,Victoria Women,2019-09-24T11:50:53Z,4,False,,,,928.0,Kristen Beams,2370.0,Phoebe Litchfield,1156.0,Naomi Stalenberg,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,Leave,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,250.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125681,31,3.77,5.0,1.0,3.0,5.0,115.0,3.0,3069,,6060,WNCL 2019-20,1,90,NSW Women,88,Victoria Women,2019-09-24T11:51:10Z,5,False,,,,928.0,Kristen Beams,2370.0,Phoebe Litchfield,1156.0,Naomi Stalenberg,207.0,70.0,Right,Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,250.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125681,31,3.77,5.0,1.0,3.0,5.0,115.0,3.0,3069,,6060,WNCL 2019-20,1,90,NSW Women,88,Victoria Women,2019-09-24T11:51:26Z,6,False,,,,928.0,Kristen Beams,2370.0,Phoebe Litchfield,1156.0,Naomi Stalenberg,331.0,69.0,Right,Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,250.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125684,32,3.65,1.0,1.0,0.0,1.0,116.0,4.0,3069,,6060,WNCL 2019-20,1,90,NSW Women,88,Victoria Women,2019-09-24T11:52:46Z,1,False,,,,941.0,Alana King,1156.0,Naomi Stalenberg,2370.0,Phoebe Litchfield,198.0,85.0,Left,Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,227.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125684,32,3.65,1.0,1.0,0.0,1.0,116.0,4.0,3069,,6060,WNCL 2019-20,1,90,NSW Women,88,Victoria Women,2019-09-24T11:53:03Z,2,True,Caught,1156.0,Naomi Stalenberg,941.0,Alana King,1156.0,Naomi Stalenberg,2370.0,Phoebe Litchfield,348.0,155.0,Left,Deep Mid Wicket,0.0,0,0,0.0,Caught,LengthBall,Null,Played,0,Sweep,Null,Over,LegSpin,Left,Out1stUmpire,Null,False,False,False,False,False,False,227.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125684,32,3.65,1.0,1.0,0.0,1.0,116.0,4.0,3069,,6060,WNCL 2019-20,1,90,NSW Women,88,Victoria Women,2019-09-24T11:54:58Z,3,False,,,,941.0,Alana King,2370.0,Phoebe Litchfield,976.0,Saskia Horley,336.0,90.0,Right,Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,227.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125684,32,3.65,1.0,1.0,0.0,1.0,116.0,4.0,3069,,6060,WNCL 2019-20,1,90,NSW Women,88,Victoria Women,2019-09-24T11:55:20Z,4,False,,,,941.0,Alana King,2370.0,Phoebe Litchfield,976.0,Saskia Horley,328.0,98.0,Right,Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,227.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125684,32,3.65,1.0,1.0,0.0,1.0,116.0,4.0,3069,,6060,WNCL 2019-20,1,90,NSW Women,88,Victoria Women,2019-09-24T11:55:31Z,5,False,,,,941.0,Alana King,2370.0,Phoebe Litchfield,976.0,Saskia Horley,270.0,40.0,Right,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,227.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125684,32,3.65,1.0,1.0,0.0,1.0,116.0,4.0,3069,,6060,WNCL 2019-20,1,90,NSW Women,88,Victoria Women,2019-09-24T11:55:56Z,6,False,,,,941.0,Alana King,2370.0,Phoebe Litchfield,976.0,Saskia Horley,11.0,98.0,Right,Backward Point,1.0,0,1,1.0,,LengthBall,Null,MisTimed,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,227.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125687,33,3.66,3.0,1.0,0.0,3.0,119.0,5.0,3069,,6060,WNCL 2019-20,1,90,NSW Women,88,Victoria Women,2019-09-24T11:57:31Z,1,False,,,,900.0,Molly Strano,2370.0,Phoebe Litchfield,976.0,Saskia Horley,340.0,88.0,Right,Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,250.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
