over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,catchDifficulty
1264756,28,3.71,4.0,0.0,0.0,104.0,5.0,4.0,73381,,38949,ICC U19 Men's World Cup 2026,2,230,Ireland U19 Men,224,Afghanistan U19 Men,2026-01-30T15:35:47Z,6,False,21197,Roohullah Arab,20993,Marko Bates,9693,Reuben Wilson,199,70,Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,0.0
1264758,29,3.69,3.0,0.0,0.0,107.0,5.0,3.0,73381,,38949,ICC U19 Men's World Cup 2026,2,230,Ireland U19 Men,224,Afghanistan U19 Men,2026-01-30T15:36:59Z,1,False,21230,Aqil Khan,9693,Reuben Wilson,20993,Marko Bates,349,95,Mid Wicket,0,0,0,0,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,133,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1264758,29,3.69,3.0,0.0,0.0,107.0,5.0,3.0,73381,,38949,ICC U19 Men's World Cup 2026,2,230,Ireland U19 Men,224,Afghanistan U19 Men,2026-01-30T15:37:21Z,2,False,21230,Aqil Khan,9693,Reuben Wilson,20993,Marko Bates,217,136,Deep Extra Cover,1,0,1,1,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,133,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1264758,29,3.69,3.0,0.0,0.0,107.0,5.0,3.0,73381,,38949,ICC U19 Men's World Cup 2026,2,230,Ireland U19 Men,224,Afghanistan U19 Men,2026-01-30T15:37:47Z,3,False,21230,Aqil Khan,20993,Marko Bates,9693,Reuben Wilson,224,150,Deep Extra Cover,1,0,1,1,HalfVolley,Null,NotOut,HitHard,0,Drive,Null,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,133,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1264758,29,3.69,3.0,0.0,0.0,107.0,5.0,3.0,73381,,38949,ICC U19 Men's World Cup 2026,2,230,Ireland U19 Men,224,Afghanistan U19 Men,2026-01-30T15:38:15Z,4,False,21230,Aqil Khan,9693,Reuben Wilson,20993,Marko Bates,334,80,Mid Wicket,0,0,0,0,BackOfALength,Null,NotOut,Played,0,Worked,Null,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,133,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1264758,29,3.69,3.0,0.0,0.0,107.0,5.0,3.0,73381,,38949,ICC U19 Men's World Cup 2026,2,230,Ireland U19 Men,224,Afghanistan U19 Men,2026-01-30T15:38:34Z,5,False,21230,Aqil Khan,9693,Reuben Wilson,20993,Marko Bates,308,63,Short Mid Wicket,0,0,0,0,LengthBall,Null,NotOut,MisTimed,0,Drive,Null,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,133,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1264758,29,3.69,3.0,0.0,0.0,107.0,5.0,3.0,73381,,38949,ICC U19 Men's World Cup 2026,2,230,Ireland U19 Men,224,Afghanistan U19 Men,2026-01-30T15:38:53Z,6,False,21230,Aqil Khan,9693,Reuben Wilson,20993,Marko Bates,192,136,Deep Cover,1,0,1,1,HalfVolley,Null,NotOut,HitHard,0,Drive,Null,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,133,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1264759,30,3.6,1.0,0.0,0.0,108.0,5.0,1.0,73381,,38949,ICC U19 Men's World Cup 2026,2,230,Ireland U19 Men,224,Afghanistan U19 Men,2026-01-30T15:39:51Z,1,False,21197,Roohullah Arab,9693,Reuben Wilson,20993,Marko Bates,206,127,Deep Cover,1,0,1,1,LengthBall,Null,NotOut,Played,0,Pushed,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1264759,30,3.6,1.0,0.0,0.0,108.0,5.0,1.0,73381,,38949,ICC U19 Men's World Cup 2026,2,230,Ireland U19 Men,224,Afghanistan U19 Men,2026-01-30T15:40:18Z,2,False,21197,Roohullah Arab,20993,Marko Bates,9693,Reuben Wilson,180,84,Point,0,0,0,0,LengthBall,Null,NotOut,MisTimed,0,Pushed,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1264759,30,3.6,1.0,0.0,0.0,108.0,5.0,1.0,73381,,38949,ICC U19 Men's World Cup 2026,2,230,Ireland U19 Men,224,Afghanistan U19 Men,2026-01-30T15:40:32Z,3,False,21197,Roohullah Arab,20993,Marko Bates,9693,Reuben Wilson,270,40,Bowler,0,0,0,0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1264759,30,3.6,1.0,0.0,0.0,108.0,5.0,1.0,73381,,38949,ICC U19 Men's World Cup 2026,2,230,Ireland U19 Men,224,Afghanistan U19 Men,2026-01-30T15:40:52Z,4,False,21197,Roohullah Arab,20993,Marko Bates,9693,Reuben Wilson,209,73,Extra Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1264759,30,3.6,1.0,0.0,0.0,108.0,5.0,1.0,73381,,38949,ICC U19 Men's World Cup 2026,2,230,Ireland U19 Men,224,Afghanistan U19 Men,2026-01-30T15:41:15Z,5,False,21197,Roohullah Arab,20993,Marko Bates,9693,Reuben Wilson,320,54,Short Mid Wicket,0,0,0,0,LengthBall,Null,NotOut,MisTimed,0,ForwardDefensive,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1264759,30,3.6,1.0,0.0,0.0,108.0,5.0,1.0,73381,,38949,ICC U19 Men's World Cup 2026,2,230,Ireland U19 Men,224,Afghanistan U19 Men,2026-01-30T15:41:31Z,6,False,21197,Roohullah Arab,20993,Marko Bates,9693,Reuben Wilson,210,70,Extra Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1264761,31,3.55,2.0,2.0,0.0,110.0,7.0,2.0,73381,,38949,ICC U19 Men's World Cup 2026,2,230,Ireland U19 Men,224,Afghanistan U19 Men,2026-01-30T15:42:24Z,1,False,21230,Aqil Khan,9693,Reuben Wilson,20993,Marko Bates,137,74,Short Third Man,0,0,0,0,LengthBall,Null,NotOut,Edged,0,Drive,Null,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,133,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,0.0
1264761,31,3.55,2.0,2.0,0.0,110.0,7.0,2.0,73381,,38949,ICC U19 Men's World Cup 2026,2,230,Ireland U19 Men,224,Afghanistan U19 Men,2026-01-30T15:42:44Z,2,True,21230,Aqil Khan,9693,Reuben Wilson,20993,Marko Bates,167,82,Backward Point,0,0,0,0,LengthBall,Null,NotOut,Edged,0,Drive,Null,Over,LegSpin,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,133,False,False,False,False,False,False,0,0,0,0,0,False,False,Caught,9693.0,Reuben Wilson,Caught,1.0
