over_id,over_overNumber,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId
60678,21,5.0,0.0,0.0,109.0,3.0,5.0,1326,,4357,England One-Day Cup 2019,1,45,Yorkshire,42,Leicestershire,2019-04-17T12:21:58Z,2,False,123.0,Gavin Griffiths,161.0,Gary Ballance,159.0,Harry Brook,167.0,177.0,Right,Deep Backward Square Leg,4.0,0,4,4.0,Short,Null,HitHard,0,Pull,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,15.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
60678,21,5.0,0.0,0.0,109.0,3.0,5.0,1326,,4357,England One-Day Cup 2019,1,45,Yorkshire,42,Leicestershire,2019-04-17T12:22:42Z,3,False,123.0,Gavin Griffiths,161.0,Gary Ballance,159.0,Harry Brook,176.0,118.0,Right,Square Leg,1.0,0,1,1.0,LengthBall,Null,Played,0,Worked,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,15.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
60678,21,5.0,0.0,0.0,109.0,3.0,5.0,1326,,4357,England One-Day Cup 2019,1,45,Yorkshire,42,Leicestershire,,4,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,
60678,21,5.0,0.0,0.0,109.0,3.0,5.0,1326,,4357,England One-Day Cup 2019,1,45,Yorkshire,42,Leicestershire,2019-04-17T12:24:03Z,5,False,123.0,Gavin Griffiths,159.0,Harry Brook,161.0,Gary Ballance,154.0,42.0,Left,Fourth Slip,0.0,0,0,0.0,LengthBall,Null,Played,0,Steer,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,15.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
60678,21,5.0,0.0,0.0,109.0,3.0,5.0,1326,,4357,England One-Day Cup 2019,1,45,Yorkshire,42,Leicestershire,2019-04-17T12:24:40Z,6,False,123.0,Gavin Griffiths,159.0,Harry Brook,161.0,Gary Ballance,179.0,47.0,Left,Point,0.0,0,0,0.0,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,15.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
60683,22,2.0,0.0,0.0,111.0,3.0,2.0,1326,,4357,England One-Day Cup 2019,1,45,Yorkshire,42,Leicestershire,2019-04-17T12:26:08Z,1,False,2524.0,Will Davis,161.0,Gary Ballance,159.0,Harry Brook,280.0,43.0,Right,Silly Mid Off,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,10.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
60683,22,2.0,0.0,0.0,111.0,3.0,2.0,1326,,4357,England One-Day Cup 2019,1,45,Yorkshire,42,Leicestershire,2019-04-17T12:26:38Z,2,False,2524.0,Will Davis,161.0,Gary Ballance,159.0,Harry Brook,20.0,30.0,Right,Gully,0.0,0,0,0.0,LengthBall,Null,Played,0,Steer,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,10.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
60683,22,2.0,0.0,0.0,111.0,3.0,2.0,1326,,4357,England One-Day Cup 2019,1,45,Yorkshire,42,Leicestershire,2019-04-17T12:27:12Z,3,False,2524.0,Will Davis,161.0,Gary Ballance,159.0,Harry Brook,178.0,125.0,Right,Square Leg,1.0,0,1,1.0,LengthBall,Null,Played,0,Worked,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,10.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
60683,22,2.0,0.0,0.0,111.0,3.0,2.0,1326,,4357,England One-Day Cup 2019,1,45,Yorkshire,42,Leicestershire,2019-04-17T12:27:51Z,4,False,2524.0,Will Davis,159.0,Harry Brook,161.0,Gary Ballance,351.0,134.0,Left,Deep Mid Wicket,1.0,0,1,1.0,BackOfALength,Null,Played,0,Worked,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,10.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
60683,22,2.0,0.0,0.0,111.0,3.0,2.0,1326,,4357,England One-Day Cup 2019,1,45,Yorkshire,42,Leicestershire,2019-04-17T12:28:27Z,5,False,2524.0,Will Davis,161.0,Gary Ballance,159.0,Harry Brook,251.0,85.0,Right,Mid On,0.0,0,0,0.0,HalfVolley,Null,Played,0,Pushed,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,10.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
60683,22,2.0,0.0,0.0,111.0,3.0,2.0,1326,,4357,England One-Day Cup 2019,1,45,Yorkshire,42,Leicestershire,2019-04-17T12:28:56Z,6,False,2524.0,Will Davis,161.0,Gary Ballance,159.0,Harry Brook,212.0,49.0,Right,Short Mid Wicket,0.0,0,0,0.0,LengthBall,Null,Played,0,Worked,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,10.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
60689,23,2.0,0.0,0.0,113.0,3.0,2.0,1326,,4357,England One-Day Cup 2019,1,45,Yorkshire,42,Leicestershire,2019-04-17T12:29:47Z,1,False,123.0,Gavin Griffiths,159.0,Harry Brook,161.0,Gary Ballance,135.0,121.0,Left,Third Man,1.0,0,1,1.0,BackOfALength,Null,Played,0,Steer,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,15.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
60689,23,2.0,0.0,0.0,113.0,3.0,2.0,1326,,4357,England One-Day Cup 2019,1,45,Yorkshire,42,Leicestershire,2019-04-17T12:30:22Z,2,False,123.0,Gavin Griffiths,161.0,Gary Ballance,159.0,Harry Brook,206.0,50.0,Right,Short Mid Wicket,0.0,0,0,0.0,HalfVolley,Null,Played,0,Worked,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,15.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
60689,23,2.0,0.0,0.0,113.0,3.0,2.0,1326,,4357,England One-Day Cup 2019,1,45,Yorkshire,42,Leicestershire,2019-04-17T12:30:55Z,3,False,123.0,Gavin Griffiths,161.0,Gary Ballance,159.0,Harry Brook,347.0,146.0,Right,Deep Cover,1.0,0,1,1.0,LengthBall,Null,Played,0,Drive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,15.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
60689,23,2.0,0.0,0.0,113.0,3.0,2.0,1326,,4357,England One-Day Cup 2019,1,45,Yorkshire,42,Leicestershire,2019-04-17T12:31:31Z,4,False,123.0,Gavin Griffiths,159.0,Harry Brook,161.0,Gary Ballance,330.0,66.0,Left,Mid Wicket,0.0,0,0,0.0,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,15.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
60689,23,2.0,0.0,0.0,113.0,3.0,2.0,1326,,4357,England One-Day Cup 2019,1,45,Yorkshire,42,Leicestershire,2019-04-17T12:32:07Z,5,False,123.0,Gavin Griffiths,159.0,Harry Brook,161.0,Gary Ballance,176.0,69.0,Left,Point,0.0,0,0,0.0,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,15.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
60689,23,2.0,0.0,0.0,113.0,3.0,2.0,1326,,4357,England One-Day Cup 2019,1,45,Yorkshire,42,Leicestershire,2019-04-17T12:32:41Z,6,False,123.0,Gavin Griffiths,159.0,Harry Brook,161.0,Gary Ballance,183.0,75.0,Left,Point,0.0,0,0,0.0,BackOfALength,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,15.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
60693,24,6.0,0.0,0.0,119.0,3.0,6.0,1326,,4357,England One-Day Cup 2019,1,45,Yorkshire,42,Leicestershire,2019-04-17T12:33:36Z,1,False,2524.0,Will Davis,161.0,Gary Ballance,159.0,Harry Brook,228.0,83.0,Right,Mid On,1.0,0,1,1.0,LengthBall,Null,Played,0,Pushed,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,10.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
60693,24,6.0,0.0,0.0,119.0,3.0,6.0,1326,,4357,England One-Day Cup 2019,1,45,Yorkshire,42,Leicestershire,2019-04-17T12:34:50Z,2,False,2524.0,Will Davis,159.0,Harry Brook,161.0,Gary Ballance,328.0,166.0,Left,Deep Mid Wicket,2.0,0,2,2.0,BackOfALength,Null,Played,0,Flick,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,10.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
60693,24,6.0,0.0,0.0,119.0,3.0,6.0,1326,,4357,England One-Day Cup 2019,1,45,Yorkshire,42,Leicestershire,2019-04-17T12:35:26Z,3,False,2524.0,Will Davis,159.0,Harry Brook,161.0,Gary Ballance,312.0,145.0,Left,Long On,1.0,0,1,1.0,BackOfALength,Null,Played,0,Pull,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,10.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
60693,24,6.0,0.0,0.0,119.0,3.0,6.0,1326,,4357,England One-Day Cup 2019,1,45,Yorkshire,42,Leicestershire,2019-04-17T12:36:00Z,4,False,2524.0,Will Davis,161.0,Gary Ballance,159.0,Harry Brook,15.0,74.0,Right,Backward Point,0.0,0,0,0.0,BackOfALength,Null,Played,0,LateCut,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,10.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
60693,24,6.0,0.0,0.0,119.0,3.0,6.0,1326,,4357,England One-Day Cup 2019,1,45,Yorkshire,42,Leicestershire,2019-04-17T12:36:33Z,5,False,2524.0,Will Davis,161.0,Gary Ballance,159.0,Harry Brook,185.0,148.0,Right,Deep Square Leg,1.0,0,1,1.0,Short,Null,HitHard,0,Pull,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,10.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
60693,24,6.0,0.0,0.0,119.0,3.0,6.0,1326,,4357,England One-Day Cup 2019,1,45,Yorkshire,42,Leicestershire,2019-04-17T12:37:12Z,6,False,2524.0,Will Davis,159.0,Harry Brook,161.0,Gary Ballance,6.0,145.0,Left,Deep Square Leg,1.0,0,1,1.0,BackOfALength,Null,Played,0,Pull,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,10.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
60699,25,11.0,0.0,0.0,130.0,3.0,11.0,1326,,4357,England One-Day Cup 2019,1,45,Yorkshire,42,Leicestershire,2019-04-17T12:38:07Z,1,False,123.0,Gavin Griffiths,159.0,Harry Brook,161.0,Gary Ballance,124.0,136.0,Left,Third Man,1.0,0,1,1.0,LengthBall,Null,Played,0,Steer,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,15.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
60699,25,11.0,0.0,0.0,130.0,3.0,11.0,1326,,4357,England One-Day Cup 2019,1,45,Yorkshire,42,Leicestershire,2019-04-17T12:38:43Z,2,False,123.0,Gavin Griffiths,161.0,Gary Ballance,159.0,Harry Brook,216.0,204.0,Right,Deep Mid Wicket,4.0,0,4,4.0,HalfVolley,Null,HitHard,0,Worked,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,15.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
60699,25,11.0,0.0,0.0,130.0,3.0,11.0,1326,,4357,England One-Day Cup 2019,1,45,Yorkshire,42,Leicestershire,2019-04-17T12:39:25Z,3,False,123.0,Gavin Griffiths,161.0,Gary Ballance,159.0,Harry Brook,347.0,130.0,Right,Deep Cover,1.0,0,1,1.0,LengthBall,Null,Played,0,Drive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,15.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
60699,25,11.0,0.0,0.0,130.0,3.0,11.0,1326,,4357,England One-Day Cup 2019,1,45,Yorkshire,42,Leicestershire,2019-04-17T12:39:59Z,4,False,123.0,Gavin Griffiths,159.0,Harry Brook,161.0,Gary Ballance,268.0,208.0,Left,Long Off,4.0,0,4,4.0,LengthBall,Null,HitHard,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,True,False,15.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
60699,25,11.0,0.0,0.0,130.0,3.0,11.0,1326,,4357,England One-Day Cup 2019,1,45,Yorkshire,42,Leicestershire,2019-04-17T12:41:05Z,5,False,123.0,Gavin Griffiths,159.0,Harry Brook,161.0,Gary Ballance,257.0,139.0,Left,Long Off,1.0,0,1,1.0,HalfVolley,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,15.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
60699,25,11.0,0.0,0.0,130.0,3.0,11.0,1326,,4357,England One-Day Cup 2019,1,45,Yorkshire,42,Leicestershire,2019-04-17T12:41:39Z,6,False,123.0,Gavin Griffiths,161.0,Gary Ballance,159.0,Harry Brook,249.0,87.0,Right,Mid On,0.0,0,0,0.0,HalfVolley,Null,Played,0,Drive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,15.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
60705,26,13.0,0.0,0.0,143.0,3.0,13.0,1326,,4357,England One-Day Cup 2019,1,45,Yorkshire,42,Leicestershire,2019-04-17T12:42:28Z,1,False,2524.0,Will Davis,159.0,Harry Brook,161.0,Gary Ballance,351.0,131.0,Left,Deep Mid Wicket,1.0,0,1,1.0,LengthBall,Null,Played,0,Worked,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,10.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
60705,26,13.0,0.0,0.0,143.0,3.0,13.0,1326,,4357,England One-Day Cup 2019,1,45,Yorkshire,42,Leicestershire,2019-04-17T12:43:10Z,2,False,2524.0,Will Davis,161.0,Gary Ballance,159.0,Harry Brook,158.0,172.0,Right,Deep Backward Square Leg,4.0,0,4,4.0,Short,Null,HitHard,0,Pull,Null,Over,Medium,Left,Null,Null,False,False,False,False,True,False,10.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
60705,26,13.0,0.0,0.0,143.0,3.0,13.0,1326,,4357,England One-Day Cup 2019,1,45,Yorkshire,42,Leicestershire,2019-04-17T12:43:40Z,3,False,2524.0,Will Davis,161.0,Gary Ballance,159.0,Harry Brook,175.0,176.0,Right,Deep Square Leg,4.0,0,4,4.0,BackOfALength,Null,HitHard,0,Pull,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,10.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
60705,26,13.0,0.0,0.0,143.0,3.0,13.0,1326,,4357,England One-Day Cup 2019,1,45,Yorkshire,42,Leicestershire,2019-04-17T12:44:18Z,4,False,2524.0,Will Davis,161.0,Gary Ballance,159.0,Harry Brook,187.0,149.0,Right,Deep Square Leg,1.0,0,1,1.0,Short,Null,Played,0,Pull,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,10.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
60705,26,13.0,0.0,0.0,143.0,3.0,13.0,1326,,4357,England One-Day Cup 2019,1,45,Yorkshire,42,Leicestershire,2019-04-17T12:44:49Z,5,False,2524.0,Will Davis,159.0,Harry Brook,161.0,Gary Ballance,26.0,130.0,Left,Fine Leg,2.0,0,2,2.0,LengthBall,Null,Played,0,Glance,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,10.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
60705,26,13.0,0.0,0.0,143.0,3.0,13.0,1326,,4357,England One-Day Cup 2019,1,45,Yorkshire,42,Leicestershire,2019-04-17T12:45:26Z,6,False,2524.0,Will Davis,159.0,Harry Brook,161.0,Gary Ballance,277.0,164.0,Left,Long On,1.0,0,1,1.0,LengthBall,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,10.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
60710,27,4.0,0.0,0.0,147.0,3.0,4.0,1326,,4357,England One-Day Cup 2019,1,45,Yorkshire,42,Leicestershire,2019-04-17T12:47:05Z,1,False,31.0,Chris Wright,159.0,Harry Brook,161.0,Gary Ballance,201.0,65.0,Left,Cover,1.0,0,1,1.0,BackOfALength,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,15.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
60710,27,4.0,0.0,0.0,147.0,3.0,4.0,1326,,4357,England One-Day Cup 2019,1,45,Yorkshire,42,Leicestershire,2019-04-17T12:47:39Z,2,False,31.0,Chris Wright,161.0,Gary Ballance,159.0,Harry Brook,53.0,128.0,Right,Third Man,1.0,0,1,1.0,BackOfALength,Null,Played,0,Steer,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,15.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
60710,27,4.0,0.0,0.0,147.0,3.0,4.0,1326,,4357,England One-Day Cup 2019,1,45,Yorkshire,42,Leicestershire,2019-04-17T12:48:12Z,3,False,31.0,Chris Wright,159.0,Harry Brook,161.0,Gary Ballance,126.0,123.0,Left,Third Man,1.0,0,1,1.0,BackOfALength,Null,Played,0,Steer,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,15.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
60710,27,4.0,0.0,0.0,147.0,3.0,4.0,1326,,4357,England One-Day Cup 2019,1,45,Yorkshire,42,Leicestershire,2019-04-17T12:49:20Z,4,False,31.0,Chris Wright,161.0,Gary Ballance,159.0,Harry Brook,270.0,40.0,Right,Bowler,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,15.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
60710,27,4.0,0.0,0.0,147.0,3.0,4.0,1326,,4357,England One-Day Cup 2019,1,45,Yorkshire,42,Leicestershire,2019-04-17T12:49:51Z,5,False,31.0,Chris Wright,161.0,Gary Ballance,159.0,Harry Brook,12.0,53.0,Right,Gully,0.0,0,0,0.0,LengthBall,Null,Played,0,Steer,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,15.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
60710,27,4.0,0.0,0.0,147.0,3.0,4.0,1326,,4357,England One-Day Cup 2019,1,45,Yorkshire,42,Leicestershire,2019-04-17T12:50:21Z,6,False,31.0,Chris Wright,161.0,Gary Ballance,159.0,Harry Brook,52.0,124.0,Right,Third Man,1.0,0,1,1.0,BackOfALength,Null,Played,0,Steer,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,15.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
60717,28,4.0,0.0,0.0,151.0,3.0,4.0,1326,,4357,England One-Day Cup 2019,1,45,Yorkshire,42,Leicestershire,,1,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,
60717,28,4.0,0.0,0.0,151.0,3.0,4.0,1326,,4357,England One-Day Cup 2019,1,45,Yorkshire,42,Leicestershire,2019-04-17T12:52:19Z,2,False,2524.0,Will Davis,161.0,Gary Ballance,159.0,Harry Brook,31.0,22.0,Right,Silly Point,0.0,0,0,0.0,LengthBall,Null,Played,0,Steer,Null,Round,Medium,Left,Null,Null,False,False,False,False,False,False,10.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
60717,28,4.0,0.0,0.0,151.0,3.0,4.0,1326,,4357,England One-Day Cup 2019,1,45,Yorkshire,42,Leicestershire,2019-04-17T12:52:47Z,3,False,2524.0,Will Davis,161.0,Gary Ballance,159.0,Harry Brook,333.0,126.0,Right,Deep Cover,1.0,0,1,1.0,LengthBall,Null,Played,0,Drive,Null,Round,Medium,Left,Null,Null,False,False,False,False,False,False,10.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
60717,28,4.0,0.0,0.0,151.0,3.0,4.0,1326,,4357,England One-Day Cup 2019,1,45,Yorkshire,42,Leicestershire,2019-04-17T12:53:21Z,4,False,2524.0,Will Davis,159.0,Harry Brook,161.0,Gary Ballance,316.0,140.0,Left,Mid On,2.0,0,2,2.0,LengthBall,Null,Played,0,Flick,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,10.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
60717,28,4.0,0.0,0.0,151.0,3.0,4.0,1326,,4357,England One-Day Cup 2019,1,45,Yorkshire,42,Leicestershire,2019-04-17T12:53:58Z,5,False,2524.0,Will Davis,159.0,Harry Brook,161.0,Gary Ballance,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,BackOfALength,Null,HitPad,0,Glance,Null,Over,Medium,Left,NotOut2ndUmpire,Null,False,False,False,False,False,True,10.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,Caught
60717,28,4.0,0.0,0.0,151.0,3.0,4.0,1326,,4357,England One-Day Cup 2019,1,45,Yorkshire,42,Leicestershire,2019-04-17T12:54:35Z,6,False,2524.0,Will Davis,159.0,Harry Brook,161.0,Gary Ballance,308.0,134.0,Left,Mid On,1.0,0,1,1.0,LengthBall,Null,Played,0,Worked,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,10.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
60722,29,10.0,0.0,0.0,161.0,3.0,10.0,1326,,4357,England One-Day Cup 2019,1,45,Yorkshire,42,Leicestershire,2019-04-17T12:55:44Z,1,False,31.0,Chris Wright,159.0,Harry Brook,161.0,Gary Ballance,8.0,175.0,Left,Deep Square Leg,4.0,0,4,4.0,BackOfALength,Null,HitHard,0,Flick,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,15.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
60722,29,10.0,0.0,0.0,161.0,3.0,10.0,1326,,4357,England One-Day Cup 2019,1,45,Yorkshire,42,Leicestershire,2019-04-17T12:56:21Z,2,False,31.0,Chris Wright,159.0,Harry Brook,161.0,Gary Ballance,228.0,127.0,Left,Deep Extra Cover,2.0,0,2,2.0,BackOfALength,Null,MisTimed,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,15.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
60722,29,10.0,0.0,0.0,161.0,3.0,10.0,1326,,4357,England One-Day Cup 2019,1,45,Yorkshire,42,Leicestershire,2019-04-17T12:56:57Z,3,False,31.0,Chris Wright,159.0,Harry Brook,161.0,Gary Ballance,316.0,156.0,Left,Long On,1.0,0,1,1.0,LengthBall,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,15.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
60722,29,10.0,0.0,0.0,161.0,3.0,10.0,1326,,4357,England One-Day Cup 2019,1,45,Yorkshire,42,Leicestershire,2019-04-17T12:57:31Z,4,False,31.0,Chris Wright,161.0,Gary Ballance,159.0,Harry Brook,197.0,112.0,Right,Mid Wicket,1.0,0,1,1.0,BackOfALength,Null,Played,0,Worked,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,15.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
60722,29,10.0,0.0,0.0,161.0,3.0,10.0,1326,,4357,England One-Day Cup 2019,1,45,Yorkshire,42,Leicestershire,2019-04-17T12:58:03Z,5,False,31.0,Chris Wright,159.0,Harry Brook,161.0,Gary Ballance,327.0,49.0,Left,Short Mid Wicket,0.0,0,0,0.0,LengthBall,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,15.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
60722,29,10.0,0.0,0.0,161.0,3.0,10.0,1326,,4357,England One-Day Cup 2019,1,45,Yorkshire,42,Leicestershire,2019-04-17T12:58:37Z,6,False,31.0,Chris Wright,159.0,Harry Brook,161.0,Gary Ballance,349.0,160.0,Left,Deep Mid Wicket,2.0,0,2,2.0,BackOfALength,Null,Played,0,Flick,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,15.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
60726,30,7.0,0.0,1.0,169.0,3.0,8.0,1326,,4357,England One-Day Cup 2019,1,45,Yorkshire,42,Leicestershire,2019-04-17T12:59:42Z,1,False,2524.0,Will Davis,161.0,Gary Ballance,159.0,Harry Brook,334.0,127.0,Right,Deep Cover,1.0,0,1,1.0,LengthBall,Null,Played,0,Drive,Null,Round,Medium,Left,Null,Null,False,False,False,False,False,False,10.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
60726,30,7.0,0.0,1.0,169.0,3.0,8.0,1326,,4357,England One-Day Cup 2019,1,45,Yorkshire,42,Leicestershire,2019-04-17T13:00:13Z,2,False,2524.0,Will Davis,159.0,Harry Brook,161.0,Gary Ballance,14.0,65.0,Left,Leg Gully,0.0,1,1,0.0,LengthBall,Null,HitPad,0,Worked,Null,Over,Medium,Left,NotOut2ndUmpire,Null,False,False,False,True,False,True,10.0,False,False,False,False,False,False,0.0,0.0,0.0,1.0,0.0,False,False,,,,,Lbw
