over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId
67431,2,4.67,6.0,0.0,4.0,11.0,1.0,10.0,1513,,4424,England One-Day Cup 2019,1,36,Derbyshire,46,Worcestershire,2019-05-06T11:08:10Z,5,False,,,,188.0,,58.0,Wayne Madsen,596.0,Luis Reece,134.0,126.0,Left,Third Man,1.0,0,1,1.0,,LengthBall,Null,Played,0,Steer,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
67431,2,4.67,6.0,0.0,4.0,11.0,1.0,10.0,1513,,4424,England One-Day Cup 2019,1,36,Derbyshire,46,Worcestershire,2019-05-06T11:08:42Z,6,False,,,,188.0,,596.0,Luis Reece,58.0,Wayne Madsen,242.0,187.0,Right,Long On,4.0,0,4,4.0,,HalfVolley,Null,Played,0,Flick,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
67436,3,5.2,3.0,0.0,0.0,14.0,1.0,3.0,1513,,4424,England One-Day Cup 2019,1,36,Derbyshire,46,Worcestershire,2019-05-06T11:09:36Z,1,False,,,,355.0,Patrick Brown,58.0,Wayne Madsen,596.0,Luis Reece,324.0,81.0,Left,Mid Wicket,1.0,0,1,1.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,10.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
67436,3,5.2,3.0,0.0,0.0,14.0,1.0,3.0,1513,,4424,England One-Day Cup 2019,1,36,Derbyshire,46,Worcestershire,2019-05-06T11:10:07Z,2,False,,,,355.0,Patrick Brown,596.0,Luis Reece,58.0,Wayne Madsen,310.0,103.0,Right,Mid Off,1.0,0,1,1.0,,HalfVolley,Null,Played,0,Drive,Null,Round,Medium,Left,Null,Null,False,False,False,False,False,False,10.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
67436,3,5.2,3.0,0.0,0.0,14.0,1.0,3.0,1513,,4424,England One-Day Cup 2019,1,36,Derbyshire,46,Worcestershire,2019-05-06T11:10:46Z,3,False,,,,355.0,Patrick Brown,58.0,Wayne Madsen,596.0,Luis Reece,236.0,89.0,Left,Mid Off,0.0,0,0,0.0,,HalfVolley,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,10.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
67436,3,5.2,3.0,0.0,0.0,14.0,1.0,3.0,1513,,4424,England One-Day Cup 2019,1,36,Derbyshire,46,Worcestershire,2019-05-06T11:11:20Z,4,False,,,,355.0,Patrick Brown,58.0,Wayne Madsen,596.0,Luis Reece,152.0,76.0,Left,Backward Point,0.0,0,0,0.0,,LengthBall,Null,Played,0,Pushed,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,10.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
67436,3,5.2,3.0,0.0,0.0,14.0,1.0,3.0,1513,,4424,England One-Day Cup 2019,1,36,Derbyshire,46,Worcestershire,2019-05-06T11:11:59Z,5,False,,,,355.0,Patrick Brown,58.0,Wayne Madsen,596.0,Luis Reece,296.0,93.0,Left,Mid On,0.0,0,0,0.0,,HalfVolley,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,10.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
67436,3,5.2,3.0,0.0,0.0,14.0,1.0,3.0,1513,,4424,England One-Day Cup 2019,1,36,Derbyshire,46,Worcestershire,2019-05-06T11:12:44Z,6,False,,,,355.0,Patrick Brown,58.0,Wayne Madsen,596.0,Luis Reece,348.0,151.0,Left,Deep Mid Wicket,1.0,0,1,1.0,,HalfVolley,Null,HitHard,0,Flick,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,10.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
67439,4,7.14,12.0,0.0,0.0,26.0,1.0,12.0,1513,,4424,England One-Day Cup 2019,1,36,Derbyshire,46,Worcestershire,2019-05-06T11:13:37Z,1,False,,,,188.0,,58.0,Wayne Madsen,596.0,Luis Reece,214.0,130.0,Left,Deep Extra Cover,2.0,0,2,2.0,,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,
67439,4,7.14,12.0,0.0,0.0,26.0,1.0,12.0,1513,,4424,England One-Day Cup 2019,1,36,Derbyshire,46,Worcestershire,2019-05-06T11:14:10Z,2,False,,,,188.0,,58.0,Wayne Madsen,596.0,Luis Reece,277.0,18.0,Left,Short Leg,0.0,0,0,0.0,,LengthBall,Null,HitPad,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
67439,4,7.14,12.0,0.0,0.0,26.0,1.0,12.0,1513,,4424,England One-Day Cup 2019,1,36,Derbyshire,46,Worcestershire,2019-05-06T11:14:43Z,3,False,,,,188.0,,58.0,Wayne Madsen,596.0,Luis Reece,189.0,179.0,Left,Deep Point,4.0,0,4,4.0,,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
67439,4,7.14,12.0,0.0,0.0,26.0,1.0,12.0,1513,,4424,England One-Day Cup 2019,1,36,Derbyshire,46,Worcestershire,2019-05-06T11:15:17Z,4,False,,,,188.0,,58.0,Wayne Madsen,596.0,Luis Reece,160.0,179.0,Left,Deep Backward Point,4.0,0,4,4.0,,BackOfALength,Null,Played,0,Cut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
67439,4,7.14,12.0,0.0,0.0,26.0,1.0,12.0,1513,,4424,England One-Day Cup 2019,1,36,Derbyshire,46,Worcestershire,2019-05-06T11:15:59Z,5,False,,,,188.0,,58.0,Wayne Madsen,596.0,Luis Reece,2.0,121.0,Left,Square Leg,1.0,0,1,1.0,,LengthBall,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
67439,4,7.14,12.0,0.0,0.0,26.0,1.0,12.0,1513,,4424,England One-Day Cup 2019,1,36,Derbyshire,46,Worcestershire,2019-05-06T11:16:28Z,6,False,,,,188.0,,596.0,Luis Reece,58.0,Wayne Madsen,193.0,139.0,Right,Deep Mid Wicket,1.0,0,1,1.0,,LengthBall,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
67444,5,6.89,6.0,0.0,0.0,32.0,1.0,6.0,1513,,4424,England One-Day Cup 2019,1,36,Derbyshire,46,Worcestershire,2019-05-06T11:17:31Z,1,False,,,,355.0,Patrick Brown,596.0,Luis Reece,58.0,Wayne Madsen,342.0,88.0,Right,Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,Pushed,Null,Round,Medium,Left,Null,Null,False,False,False,False,False,False,10.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
67444,5,6.89,6.0,0.0,0.0,32.0,1.0,6.0,1513,,4424,England One-Day Cup 2019,1,36,Derbyshire,46,Worcestershire,2019-05-06T11:18:03Z,2,False,,,,355.0,Patrick Brown,596.0,Luis Reece,58.0,Wayne Madsen,255.0,90.0,Right,Mid On,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Round,Medium,Left,Null,Null,False,False,False,False,False,False,10.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
67444,5,6.89,6.0,0.0,0.0,32.0,1.0,6.0,1513,,4424,England One-Day Cup 2019,1,36,Derbyshire,46,Worcestershire,2019-05-06T11:18:40Z,3,False,,,,355.0,Patrick Brown,596.0,Luis Reece,58.0,Wayne Madsen,310.0,188.0,Right,Deep Extra Cover,4.0,0,4,4.0,,HalfVolley,Null,HitHard,0,Drive,Null,Round,Medium,Left,Null,Null,False,False,False,False,False,False,10.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
67444,5,6.89,6.0,0.0,0.0,32.0,1.0,6.0,1513,,4424,England One-Day Cup 2019,1,36,Derbyshire,46,Worcestershire,2019-05-06T11:19:17Z,4,False,,,,355.0,Patrick Brown,596.0,Luis Reece,58.0,Wayne Madsen,29.0,127.0,Right,Third Man,1.0,0,1,1.0,,LengthBall,Null,Played,0,Pushed,Null,Round,Medium,Left,Null,Null,False,False,False,False,False,False,10.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
67444,5,6.89,6.0,0.0,0.0,32.0,1.0,6.0,1513,,4424,England One-Day Cup 2019,1,36,Derbyshire,46,Worcestershire,2019-05-06T11:19:52Z,5,False,,,,355.0,Patrick Brown,58.0,Wayne Madsen,596.0,Luis Reece,245.0,90.0,Left,Mid Off,0.0,0,0,0.0,,HalfVolley,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,10.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
67444,5,6.89,6.0,0.0,0.0,32.0,1.0,6.0,1513,,4424,England One-Day Cup 2019,1,36,Derbyshire,46,Worcestershire,2019-05-06T11:20:26Z,6,False,,,,355.0,Patrick Brown,58.0,Wayne Madsen,596.0,Luis Reece,338.0,127.0,Left,Deep Mid Wicket,1.0,0,1,1.0,,LengthBall,Null,MisTimed,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,10.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
67448,6,7.82,11.0,0.0,1.0,43.0,1.0,11.0,1513,,4424,England One-Day Cup 2019,1,36,Derbyshire,46,Worcestershire,2019-05-06T11:21:28Z,1,False,,,,186.0,Wayne Parnell,58.0,Wayne Madsen,596.0,Luis Reece,7.0,118.0,Left,Backward Square Leg,1.0,0,1,1.0,,LengthBall,Null,Played,0,Worked,Null,Round,Fast,Right,Null,Null,False,False,False,False,False,False,6.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
67448,6,7.82,11.0,0.0,1.0,43.0,1.0,11.0,1513,,4424,England One-Day Cup 2019,1,36,Derbyshire,46,Worcestershire,2019-05-06T11:22:04Z,2,False,,,,186.0,Wayne Parnell,596.0,Luis Reece,58.0,Wayne Madsen,142.0,161.0,Right,Fine Leg,4.0,0,4,4.0,,BackOfALength,Null,HitHard,0,Worked,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,6.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
67448,6,7.82,11.0,0.0,1.0,43.0,1.0,11.0,1513,,4424,England One-Day Cup 2019,1,36,Derbyshire,46,Worcestershire,2019-05-06T11:22:37Z,3,False,,,,186.0,Wayne Parnell,596.0,Luis Reece,58.0,Wayne Madsen,90.0,48.0,Right,Wicketkeeper,1.0,1,1,0.0,,BackOfALength,Null,NoShot,0,Leave,Null,Over,Fast,Right,Null,Null,True,False,False,False,False,False,6.0,False,False,True,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,
67448,6,7.82,11.0,0.0,1.0,43.0,1.0,11.0,1513,,4424,England One-Day Cup 2019,1,36,Derbyshire,46,Worcestershire,2019-05-06T11:23:08Z,3,False,,,,186.0,Wayne Parnell,596.0,Luis Reece,58.0,Wayne Madsen,24.0,162.0,Right,Deep Backward Point,4.0,0,4,4.0,,Short,Null,HitHard,0,Drive,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,6.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,False,
67448,6,7.82,11.0,0.0,1.0,43.0,1.0,11.0,1513,,4424,England One-Day Cup 2019,1,36,Derbyshire,46,Worcestershire,2019-05-06T11:23:43Z,4,False,,,,186.0,Wayne Parnell,596.0,Luis Reece,58.0,Wayne Madsen,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,Leave,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,6.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
67448,6,7.82,11.0,0.0,1.0,43.0,1.0,11.0,1513,,4424,England One-Day Cup 2019,1,36,Derbyshire,46,Worcestershire,2019-05-06T11:24:17Z,5,False,,,,186.0,Wayne Parnell,596.0,Luis Reece,58.0,Wayne Madsen,36.0,126.0,Right,Third Man,1.0,0,1,1.0,,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,6.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
67448,6,7.82,11.0,0.0,1.0,43.0,1.0,11.0,1513,,4424,England One-Day Cup 2019,1,36,Derbyshire,46,Worcestershire,2019-05-06T11:24:57Z,6,False,,,,186.0,Wayne Parnell,58.0,Wayne Madsen,596.0,Luis Reece,57.0,85.0,Left,Short Fine Leg,0.0,0,0,0.0,,LengthBall,Null,Played,0,Glance,Null,Round,Fast,Right,Null,Null,False,False,False,False,False,False,6.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
67451,7,7.23,5.0,0.0,0.0,48.0,1.0,5.0,1513,,4424,England One-Day Cup 2019,1,36,Derbyshire,46,Worcestershire,2019-05-06T11:25:37Z,1,False,,,,355.0,Patrick Brown,596.0,Luis Reece,58.0,Wayne Madsen,300.0,97.0,Right,Mid Off,0.0,0,0,0.0,,LengthBall,Null,HitHard,0,Drive,Null,Round,Medium,Left,Null,Null,False,False,False,False,False,False,10.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
67451,7,7.23,5.0,0.0,0.0,48.0,1.0,5.0,1513,,4424,England One-Day Cup 2019,1,36,Derbyshire,46,Worcestershire,2019-05-06T11:26:08Z,2,False,,,,355.0,Patrick Brown,596.0,Luis Reece,58.0,Wayne Madsen,240.0,95.0,Right,Mid On,0.0,0,0,0.0,,LengthBall,Null,Played,0,Flick,Null,Round,Medium,Left,Null,Null,False,False,False,False,False,False,10.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
67451,7,7.23,5.0,0.0,0.0,48.0,1.0,5.0,1513,,4424,England One-Day Cup 2019,1,36,Derbyshire,46,Worcestershire,2019-05-06T11:26:44Z,3,False,,,,355.0,Patrick Brown,596.0,Luis Reece,58.0,Wayne Madsen,305.0,97.0,Right,Mid Off,0.0,0,0,0.0,,HalfVolley,Null,Played,0,Drive,Null,Round,Medium,Left,Null,Null,False,False,False,False,False,False,10.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
67451,7,7.23,5.0,0.0,0.0,48.0,1.0,5.0,1513,,4424,England One-Day Cup 2019,1,36,Derbyshire,46,Worcestershire,2019-05-06T11:27:21Z,4,False,,,,355.0,Patrick Brown,596.0,Luis Reece,58.0,Wayne Madsen,345.0,80.0,Right,Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,Pushed,Null,Round,Medium,Left,Null,Null,False,False,False,False,False,False,10.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
67451,7,7.23,5.0,0.0,0.0,48.0,1.0,5.0,1513,,4424,England One-Day Cup 2019,1,36,Derbyshire,46,Worcestershire,2019-05-06T11:27:53Z,5,False,,,,355.0,Patrick Brown,596.0,Luis Reece,58.0,Wayne Madsen,61.0,177.0,Right,Third Man,4.0,0,4,4.0,,LengthBall,Null,Edged,0,Dropped,Null,Round,Medium,Left,Null,Null,False,False,False,False,False,False,10.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
67451,7,7.23,5.0,0.0,0.0,48.0,1.0,5.0,1513,,4424,England One-Day Cup 2019,1,36,Derbyshire,46,Worcestershire,2019-05-06T11:28:29Z,6,False,,,,355.0,Patrick Brown,596.0,Luis Reece,58.0,Wayne Madsen,162.0,136.0,Right,Deep Backward Square Leg,1.0,0,1,1.0,,LengthBall,Null,Played,0,Flick,Null,Round,Medium,Left,Null,Null,False,False,False,False,False,False,10.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
67456,8,6.53,1.0,0.0,0.0,49.0,1.0,1.0,1513,,4424,England One-Day Cup 2019,1,36,Derbyshire,46,Worcestershire,2019-05-06T11:29:21Z,1,False,,,,186.0,Wayne Parnell,596.0,Luis Reece,58.0,Wayne Madsen,349.0,95.0,Right,Cover,1.0,0,1,1.0,,Short,Null,Played,0,Cut,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,6.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
67456,8,6.53,1.0,0.0,0.0,49.0,1.0,1.0,1513,,4424,England One-Day Cup 2019,1,36,Derbyshire,46,Worcestershire,2019-05-06T11:30:00Z,2,False,,,,186.0,Wayne Parnell,58.0,Wayne Madsen,596.0,Luis Reece,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,Pushed,Null,Round,Fast,Right,Null,Null,False,False,False,False,False,False,6.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
67456,8,6.53,1.0,0.0,0.0,49.0,1.0,1.0,1513,,4424,England One-Day Cup 2019,1,36,Derbyshire,46,Worcestershire,2019-05-06T11:30:31Z,3,False,,,,186.0,Wayne Parnell,58.0,Wayne Madsen,596.0,Luis Reece,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,Null,Missed,0,Pull,Null,Round,Fast,Right,Null,Null,False,False,False,False,False,False,6.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
67456,8,6.53,1.0,0.0,0.0,49.0,1.0,1.0,1513,,4424,England One-Day Cup 2019,1,36,Derbyshire,46,Worcestershire,2019-05-06T11:31:05Z,4,False,,,,186.0,Wayne Parnell,58.0,Wayne Madsen,596.0,Luis Reece,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Round,Fast,Right,Null,Null,False,False,False,False,False,False,6.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
67456,8,6.53,1.0,0.0,0.0,49.0,1.0,1.0,1513,,4424,England One-Day Cup 2019,1,36,Derbyshire,46,Worcestershire,2019-05-06T11:31:34Z,5,False,,,,186.0,Wayne Parnell,58.0,Wayne Madsen,596.0,Luis Reece,290.0,93.0,Left,Mid On,0.0,0,0,0.0,,LengthBall,Null,Played,0,Pushed,Null,Round,Fast,Right,Null,Null,False,False,False,False,False,False,6.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
67456,8,6.53,1.0,0.0,0.0,49.0,1.0,1.0,1513,,4424,England One-Day Cup 2019,1,36,Derbyshire,46,Worcestershire,2019-05-06T11:32:03Z,6,False,,,,186.0,Wayne Parnell,58.0,Wayne Madsen,596.0,Luis Reece,202.0,83.0,Left,Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,Pushed,Null,Round,Fast,Right,Null,Null,False,False,False,False,False,False,6.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
67458,9,6.12,3.0,0.0,0.0,52.0,1.0,3.0,1513,,4424,England One-Day Cup 2019,1,36,Derbyshire,46,Worcestershire,2019-05-06T11:33:05Z,1,False,,,,184.0,Ed Barnard,596.0,Luis Reece,58.0,Wayne Madsen,308.0,55.0,Right,Silly Mid Off,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,10.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
67458,9,6.12,3.0,0.0,0.0,52.0,1.0,3.0,1513,,4424,England One-Day Cup 2019,1,36,Derbyshire,46,Worcestershire,2019-05-06T11:33:33Z,2,False,,,,184.0,Ed Barnard,596.0,Luis Reece,58.0,Wayne Madsen,258.0,92.0,Right,Mid On,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,10.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
