over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalRuns,over_totalInningRuns,over_totalInningWickets,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId
62061,2,8.0,5.0,0.0,0.0,5.0,12.0,0.0,1366,,4373,England One-Day Cup 2019,1,41,Kent,35,Sussex,2019-04-21T11:06:16Z,5,False,,,,51.0,David Wiese,128.0,Zak Crawley,126.0,Sean Dickson,116.0,146.0,Left,Third Man,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Steer,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
62061,2,8.0,5.0,0.0,0.0,5.0,12.0,0.0,1366,,4373,England One-Day Cup 2019,1,41,Kent,35,Sussex,2019-04-21T11:06:54Z,6,False,,,,51.0,David Wiese,126.0,Sean Dickson,128.0,Zak Crawley,244.0,39.0,Left,Silly Mid Off,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
62068,3,5.6,2.0,0.0,0.0,2.0,14.0,0.0,1366,,4373,England One-Day Cup 2019,1,41,Kent,35,Sussex,2019-04-21T11:07:36Z,1,False,,,,1810.0,Mir Hamza,128.0,Zak Crawley,126.0,Sean Dickson,265.0,31.0,Left,Silly Mid Off,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,1.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
62068,3,5.6,2.0,0.0,0.0,2.0,14.0,0.0,1366,,4373,England One-Day Cup 2019,1,41,Kent,35,Sussex,2019-04-21T11:08:04Z,2,False,,,,1810.0,Mir Hamza,128.0,Zak Crawley,126.0,Sean Dickson,265.0,32.0,Left,Silly Mid Off,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,1.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
62068,3,5.6,2.0,0.0,0.0,2.0,14.0,0.0,1366,,4373,England One-Day Cup 2019,1,41,Kent,35,Sussex,2019-04-21T11:08:40Z,3,False,,,,1810.0,Mir Hamza,128.0,Zak Crawley,126.0,Sean Dickson,225.0,25.0,Left,Silly Point,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,1.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
62068,3,5.6,2.0,0.0,0.0,2.0,14.0,0.0,1366,,4373,England One-Day Cup 2019,1,41,Kent,35,Sussex,2019-04-21T11:09:12Z,4,False,,,,1810.0,Mir Hamza,128.0,Zak Crawley,126.0,Sean Dickson,328.0,123.0,Left,Mid Wicket,2.0,0,2,2.0,,LengthBall,Null,Played,0,Flick,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,1.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,
62068,3,5.6,2.0,0.0,0.0,2.0,14.0,0.0,1366,,4373,England One-Day Cup 2019,1,41,Kent,35,Sussex,2019-04-21T11:09:48Z,5,False,,,,1810.0,Mir Hamza,128.0,Zak Crawley,126.0,Sean Dickson,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,Leave,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,1.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
62068,3,5.6,2.0,0.0,0.0,2.0,14.0,0.0,1366,,4373,England One-Day Cup 2019,1,41,Kent,35,Sussex,2019-04-21T11:10:24Z,6,False,,,,1810.0,Mir Hamza,128.0,Zak Crawley,126.0,Sean Dickson,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,MissedLegSide,0,Glance,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,1.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
62074,4,5.14,4.0,0.0,0.0,4.0,18.0,0.0,1366,,4373,England One-Day Cup 2019,1,41,Kent,35,Sussex,2019-04-21T11:11:09Z,1,False,,,,51.0,David Wiese,126.0,Sean Dickson,128.0,Zak Crawley,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,Null,Missed,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
62074,4,5.14,4.0,0.0,0.0,4.0,18.0,0.0,1366,,4373,England One-Day Cup 2019,1,41,Kent,35,Sussex,2019-04-21T11:11:43Z,2,False,,,,51.0,David Wiese,126.0,Sean Dickson,128.0,Zak Crawley,84.0,165.0,Left,Fine Leg,4.0,0,4,4.0,,LengthBall,Null,Edged,0,Glance,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
62074,4,5.14,4.0,0.0,0.0,4.0,18.0,0.0,1366,,4373,England One-Day Cup 2019,1,41,Kent,35,Sussex,2019-04-21T11:12:17Z,3,False,,,,51.0,David Wiese,126.0,Sean Dickson,128.0,Zak Crawley,268.0,14.0,Left,Short Leg,0.0,0,0,0.0,,LengthBall,Null,HitPad,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
62074,4,5.14,4.0,0.0,0.0,4.0,18.0,0.0,1366,,4373,England One-Day Cup 2019,1,41,Kent,35,Sussex,2019-04-21T11:12:45Z,4,False,,,,51.0,David Wiese,126.0,Sean Dickson,128.0,Zak Crawley,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
62074,4,5.14,4.0,0.0,0.0,4.0,18.0,0.0,1366,,4373,England One-Day Cup 2019,1,41,Kent,35,Sussex,2019-04-21T11:13:14Z,5,False,,,,51.0,David Wiese,126.0,Sean Dickson,128.0,Zak Crawley,201.0,17.0,Left,Silly Point,0.0,0,0,0.0,,LengthBall,Null,Edged,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
62074,4,5.14,4.0,0.0,0.0,4.0,18.0,0.0,1366,,4373,England One-Day Cup 2019,1,41,Kent,35,Sussex,2019-04-21T11:13:46Z,6,False,,,,51.0,David Wiese,126.0,Sean Dickson,128.0,Zak Crawley,181.0,51.0,Left,Point,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
62079,5,6.22,10.0,0.0,0.0,10.0,28.0,0.0,1366,,4373,England One-Day Cup 2019,1,41,Kent,35,Sussex,2019-04-21T11:14:32Z,1,False,,,,1810.0,Mir Hamza,128.0,Zak Crawley,126.0,Sean Dickson,356.0,141.0,Left,Deep Square Leg,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Worked,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,1.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
62079,5,6.22,10.0,0.0,0.0,10.0,28.0,0.0,1366,,4373,England One-Day Cup 2019,1,41,Kent,35,Sussex,2019-04-21T11:15:08Z,2,False,,,,1810.0,Mir Hamza,126.0,Sean Dickson,128.0,Zak Crawley,274.0,32.0,Left,Silly Mid On,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,1.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
62079,5,6.22,10.0,0.0,0.0,10.0,28.0,0.0,1366,,4373,England One-Day Cup 2019,1,41,Kent,35,Sussex,2019-04-21T11:15:36Z,3,False,,,,1810.0,Mir Hamza,126.0,Sean Dickson,128.0,Zak Crawley,195.0,148.0,Left,Deep Cover,3.0,0,3,3.0,,LengthBall,Null,MisTimed,0,Drive,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,1.0,False,False,True,False,False,False,3.0,0.0,0.0,0.0,0.0,False,False,
62079,5,6.22,10.0,0.0,0.0,10.0,28.0,0.0,1366,,4373,England One-Day Cup 2019,1,41,Kent,35,Sussex,2019-04-21T11:16:28Z,4,False,,,,1810.0,Mir Hamza,128.0,Zak Crawley,126.0,Sean Dickson,234.0,181.0,Left,Long Off,4.0,0,4,4.0,,LengthBall,Null,Played,0,Drive,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,1.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
62079,5,6.22,10.0,0.0,0.0,10.0,28.0,0.0,1366,,4373,England One-Day Cup 2019,1,41,Kent,35,Sussex,2019-04-21T11:17:04Z,5,False,,,,1810.0,Mir Hamza,128.0,Zak Crawley,126.0,Sean Dickson,21.0,147.0,Left,Deep Backward Square Leg,2.0,0,2,2.0,,LengthBall,Null,Played,0,Glance,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,1.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,
62079,5,6.22,10.0,0.0,0.0,10.0,28.0,0.0,1366,,4373,England One-Day Cup 2019,1,41,Kent,35,Sussex,2019-04-21T11:17:41Z,6,False,,,,1810.0,Mir Hamza,128.0,Zak Crawley,126.0,Sean Dickson,203.0,33.0,Left,Silly Point,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,1.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
62088,6,6.91,10.0,0.0,0.0,10.0,38.0,0.0,1366,,4373,England One-Day Cup 2019,1,41,Kent,35,Sussex,2019-04-21T11:18:30Z,1,False,,,,51.0,David Wiese,126.0,Sean Dickson,128.0,Zak Crawley,0.0,0.0,Left,,0.0,0,0,0.0,,LengthBall,Null,HitPad,0,ForwardDefensive,Null,Over,Fast,Left,NotOut1stUmpire,Null,False,False,False,False,False,True,29.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,Lbw
62088,6,6.91,10.0,0.0,0.0,10.0,38.0,0.0,1366,,4373,England One-Day Cup 2019,1,41,Kent,35,Sussex,2019-04-21T11:19:03Z,2,False,,,,51.0,David Wiese,126.0,Sean Dickson,128.0,Zak Crawley,161.0,166.0,Left,Deep Backward Point,4.0,0,4,4.0,,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
62088,6,6.91,10.0,0.0,0.0,10.0,38.0,0.0,1366,,4373,England One-Day Cup 2019,1,41,Kent,35,Sussex,2019-04-21T11:19:44Z,3,False,,,,51.0,David Wiese,126.0,Sean Dickson,128.0,Zak Crawley,281.0,29.0,Left,Silly Mid On,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
62088,6,6.91,10.0,0.0,0.0,10.0,38.0,0.0,1366,,4373,England One-Day Cup 2019,1,41,Kent,35,Sussex,2019-04-21T11:20:09Z,4,False,,,,51.0,David Wiese,126.0,Sean Dickson,128.0,Zak Crawley,224.0,198.0,Left,Deep Extra Cover,6.0,0,6,6.0,,LengthBall,Null,HitHard,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,True,False,29.0,False,False,True,False,False,False,6.0,0.0,0.0,0.0,0.0,False,True,
62088,6,6.91,10.0,0.0,0.0,10.0,38.0,0.0,1366,,4373,England One-Day Cup 2019,1,41,Kent,35,Sussex,2019-04-21T11:20:43Z,5,False,,,,51.0,David Wiese,126.0,Sean Dickson,128.0,Zak Crawley,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,Short,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
62088,6,6.91,10.0,0.0,0.0,10.0,38.0,0.0,1366,,4373,England One-Day Cup 2019,1,41,Kent,35,Sussex,2019-04-21T11:21:12Z,6,False,,,,51.0,David Wiese,126.0,Sean Dickson,128.0,Zak Crawley,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,Short,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
62094,7,7.23,10.0,0.0,0.0,10.0,48.0,0.0,1366,,4373,England One-Day Cup 2019,1,41,Kent,35,Sussex,,1,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,
62094,7,7.23,10.0,0.0,0.0,10.0,48.0,0.0,1366,,4373,England One-Day Cup 2019,1,41,Kent,35,Sussex,2019-04-21T11:22:42Z,2,False,,,,1810.0,Mir Hamza,128.0,Zak Crawley,126.0,Sean Dickson,190.0,18.0,Left,Silly Point,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,SlowerBall,Round,Medium,Right,Null,Null,False,False,False,False,False,False,1.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
62094,7,7.23,10.0,0.0,0.0,10.0,48.0,0.0,1366,,4373,England One-Day Cup 2019,1,41,Kent,35,Sussex,2019-04-21T11:23:24Z,3,False,,,,1810.0,Mir Hamza,128.0,Zak Crawley,126.0,Sean Dickson,189.0,177.0,Left,Deep Point,4.0,0,4,4.0,,LengthBall,Null,Played,0,Drive,Null,Round,Medium,Right,Null,Null,False,False,False,False,False,False,1.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
62094,7,7.23,10.0,0.0,0.0,10.0,48.0,0.0,1366,,4373,England One-Day Cup 2019,1,41,Kent,35,Sussex,2019-04-21T11:24:06Z,4,False,,,,1810.0,Mir Hamza,128.0,Zak Crawley,126.0,Sean Dickson,123.0,137.0,Left,Third Man,1.0,0,1,1.0,,LengthBall,Null,Played,0,Steer,Null,Round,Medium,Right,Null,Null,False,False,False,False,False,False,1.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
62094,7,7.23,10.0,0.0,0.0,10.0,48.0,0.0,1366,,4373,England One-Day Cup 2019,1,41,Kent,35,Sussex,2019-04-21T11:24:40Z,5,False,,,,1810.0,Mir Hamza,126.0,Sean Dickson,128.0,Zak Crawley,211.0,66.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,SlowerBall,Round,Medium,Right,Null,Null,False,False,False,False,False,False,1.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
62094,7,7.23,10.0,0.0,0.0,10.0,48.0,0.0,1366,,4373,England One-Day Cup 2019,1,41,Kent,35,Sussex,2019-04-21T11:25:13Z,6,False,,,,1810.0,Mir Hamza,126.0,Sean Dickson,128.0,Zak Crawley,124.0,94.0,Left,Short Third Man,1.0,0,1,1.0,,LengthBall,Null,Played,0,Steer,Null,Round,Medium,Right,Null,Null,False,False,False,False,False,False,1.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
62099,8,7.47,9.0,0.0,0.0,9.0,57.0,0.0,1366,,4373,England One-Day Cup 2019,1,41,Kent,35,Sussex,2019-04-21T11:26:07Z,1,False,,,,51.0,David Wiese,126.0,Sean Dickson,128.0,Zak Crawley,273.0,17.0,Left,Short Leg,0.0,0,0,0.0,,BackOfALength,Null,MisTimed,0,BackwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
62099,8,7.47,9.0,0.0,0.0,9.0,57.0,0.0,1366,,4373,England One-Day Cup 2019,1,41,Kent,35,Sussex,2019-04-21T11:26:38Z,2,False,,,,51.0,David Wiese,126.0,Sean Dickson,128.0,Zak Crawley,294.0,88.0,Left,Mid On,1.0,0,1,1.0,,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
62099,8,7.47,9.0,0.0,0.0,9.0,57.0,0.0,1366,,4373,England One-Day Cup 2019,1,41,Kent,35,Sussex,2019-04-21T11:27:09Z,3,False,,,,51.0,David Wiese,128.0,Zak Crawley,126.0,Sean Dickson,21.0,21.0,Left,Short Leg,1.0,0,1,1.0,,BackOfALength,Null,Edged,0,Glance,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
62099,8,7.47,9.0,0.0,0.0,9.0,57.0,0.0,1366,,4373,England One-Day Cup 2019,1,41,Kent,35,Sussex,2019-04-21T11:27:42Z,4,False,,,,51.0,David Wiese,126.0,Sean Dickson,128.0,Zak Crawley,38.0,166.0,Left,Fine Leg,6.0,0,6,6.0,,Short,Null,Played,0,Hook,Null,Over,Fast,Left,Null,Null,False,False,False,False,True,False,29.0,False,False,True,False,False,False,6.0,0.0,0.0,0.0,0.0,False,True,
62099,8,7.47,9.0,0.0,0.0,9.0,57.0,0.0,1366,,4373,England One-Day Cup 2019,1,41,Kent,35,Sussex,2019-04-21T11:28:14Z,5,False,,,,51.0,David Wiese,126.0,Sean Dickson,128.0,Zak Crawley,188.0,66.0,Left,Point,0.0,0,0,0.0,,BackOfALength,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
62099,8,7.47,9.0,0.0,0.0,9.0,57.0,0.0,1366,,4373,England One-Day Cup 2019,1,41,Kent,35,Sussex,2019-04-21T11:28:45Z,6,False,,,,51.0,David Wiese,126.0,Sean Dickson,128.0,Zak Crawley,145.0,116.0,Left,Third Man,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Steer,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
62107,9,7.53,13.0,1.0,2.0,13.0,70.0,1.0,1366,,4373,England One-Day Cup 2019,1,41,Kent,35,Sussex,2019-04-21T11:30:16Z,1,False,,,,340.0,Will Beer,126.0,Sean Dickson,128.0,Zak Crawley,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,,LengthBall,Null,MissedLegSide,0,Glance,Null,Over,LegSpin,Left,Null,Null,True,False,False,False,False,False,1.0,False,False,True,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,
62107,9,7.53,13.0,1.0,2.0,13.0,70.0,1.0,1366,,4373,England One-Day Cup 2019,1,41,Kent,35,Sussex,2019-04-21T11:30:59Z,1,False,,,,340.0,Will Beer,126.0,Sean Dickson,128.0,Zak Crawley,289.0,156.0,Left,Long On,1.0,0,1,1.0,,LengthBall,Null,Played,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,1.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
62107,9,7.53,13.0,1.0,2.0,13.0,70.0,1.0,1366,,4373,England One-Day Cup 2019,1,41,Kent,35,Sussex,2019-04-21T11:31:24Z,2,True,Lbw,128.0,Zak Crawley,340.0,Will Beer,128.0,Zak Crawley,126.0,Sean Dickson,0.0,0.0,Left,,0.0,0,0,0.0,LBW,LengthBall,Null,HitPad,0,Worked,Null,Over,LegSpin,Left,Out2ndUmpire,Null,False,False,False,False,False,False,1.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
62107,9,7.53,13.0,1.0,2.0,13.0,70.0,1.0,1366,,4373,England One-Day Cup 2019,1,41,Kent,35,Sussex,2019-04-21T11:33:21Z,3,False,,,,340.0,Will Beer,290.0,Matthew Renshaw,126.0,Sean Dickson,274.0,38.0,Right,Silly Mid Off,0.0,0,0,0.0,,LengthBall,Null,Played,0,Pushed,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,1.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
62107,9,7.53,13.0,1.0,2.0,13.0,70.0,1.0,1366,,4373,England One-Day Cup 2019,1,41,Kent,35,Sussex,2019-04-21T11:33:40Z,4,False,,,,340.0,Will Beer,290.0,Matthew Renshaw,126.0,Sean Dickson,227.0,45.0,Right,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,Played,0,Worked,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,1.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
