over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalRuns,over_totalInningRuns,over_totalInningWickets,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
67504,19,6.22,2.0,0.0,1.0,3.0,116.0,2.0,1512,,4425,England One-Day Cup 2019,1,42,Leicestershire,33,Warwickshire,2019-05-06T12:15:34Z,1,False,,,,2677.0,Alex Thomson,116.0,Colin Ackermann,115.0,Harry Dearden,324.0,57.0,Left,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,Played,0,UpperCut,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,25.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
67504,19,6.22,2.0,0.0,1.0,3.0,116.0,2.0,1512,,4425,England One-Day Cup 2019,1,42,Leicestershire,33,Warwickshire,2019-05-06T12:15:55Z,2,False,,,,2677.0,Alex Thomson,116.0,Colin Ackermann,115.0,Harry Dearden,305.0,49.0,Left,Silly Mid On,0.0,0,0,0.0,,LengthBall,Null,Played,0,BackwardDefensive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,25.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
67504,19,6.22,2.0,0.0,1.0,3.0,116.0,2.0,1512,,4425,England One-Day Cup 2019,1,42,Leicestershire,33,Warwickshire,2019-05-06T12:16:17Z,3,False,,,,2677.0,Alex Thomson,116.0,Colin Ackermann,115.0,Harry Dearden,287.0,113.0,Left,Mid On,1.0,0,1,1.0,,LengthBall,Null,Played,0,Pushed,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,25.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
67504,19,6.22,2.0,0.0,1.0,3.0,116.0,2.0,1512,,4425,England One-Day Cup 2019,1,42,Leicestershire,33,Warwickshire,2019-05-06T12:17:00Z,4,False,,,,2677.0,Alex Thomson,115.0,Harry Dearden,116.0,Colin Ackermann,350.0,127.0,Right,Deep Point,1.0,0,1,1.0,,LengthBall,Null,Played,0,LateCut,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,25.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
67504,19,6.22,2.0,0.0,1.0,3.0,116.0,2.0,1512,,4425,England One-Day Cup 2019,1,42,Leicestershire,33,Warwickshire,2019-05-06T12:17:31Z,5,False,,,,2677.0,Alex Thomson,116.0,Colin Ackermann,115.0,Harry Dearden,317.0,50.0,Left,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,Played,0,BackwardDefensive,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,25.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
67504,19,6.22,2.0,0.0,1.0,3.0,116.0,2.0,1512,,4425,England One-Day Cup 2019,1,42,Leicestershire,33,Warwickshire,2019-05-06T12:18:00Z,6,False,,,,2677.0,Alex Thomson,116.0,Colin Ackermann,115.0,Harry Dearden,90.0,74.0,Left,Short Third Man,0.0,1,1,0.0,,LengthBall,Null,HitPad,0,ReverseSweep,Null,Round,OffSpin,Left,Null,Null,False,False,False,True,False,False,25.0,False,False,False,False,False,False,0.0,0.0,0.0,1.0,0.0,False,False
67508,20,6.05,3.0,0.0,0.0,3.0,119.0,2.0,1512,,4425,England One-Day Cup 2019,1,42,Leicestershire,33,Warwickshire,2019-05-06T12:18:56Z,1,False,,,,30.0,Jeetan Patel,116.0,Colin Ackermann,115.0,Harry Dearden,324.0,124.0,Left,Mid Wicket,1.0,0,1,1.0,,HalfVolley,Null,Played,0,Worked,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,51.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
67508,20,6.05,3.0,0.0,0.0,3.0,119.0,2.0,1512,,4425,England One-Day Cup 2019,1,42,Leicestershire,33,Warwickshire,2019-05-06T12:19:22Z,2,False,,,,30.0,Jeetan Patel,115.0,Harry Dearden,116.0,Colin Ackermann,337.0,89.0,Right,Cover,1.0,0,1,1.0,,LengthBall,Null,Played,0,Drive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,51.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
67508,20,6.05,3.0,0.0,0.0,3.0,119.0,2.0,1512,,4425,England One-Day Cup 2019,1,42,Leicestershire,33,Warwickshire,2019-05-06T12:19:48Z,3,False,,,,30.0,Jeetan Patel,116.0,Colin Ackermann,115.0,Harry Dearden,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,Missed,0,ForwardDefensive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,51.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
67508,20,6.05,3.0,0.0,0.0,3.0,119.0,2.0,1512,,4425,England One-Day Cup 2019,1,42,Leicestershire,33,Warwickshire,2019-05-06T12:20:12Z,4,False,,,,30.0,Jeetan Patel,116.0,Colin Ackermann,115.0,Harry Dearden,230.0,68.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,BackwardDefensive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,51.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
67508,20,6.05,3.0,0.0,0.0,3.0,119.0,2.0,1512,,4425,England One-Day Cup 2019,1,42,Leicestershire,33,Warwickshire,2019-05-06T12:20:39Z,5,False,,,,30.0,Jeetan Patel,116.0,Colin Ackermann,115.0,Harry Dearden,319.0,87.0,Left,Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,Played,0,Worked,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,51.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
67508,20,6.05,3.0,0.0,0.0,3.0,119.0,2.0,1512,,4425,England One-Day Cup 2019,1,42,Leicestershire,33,Warwickshire,2019-05-06T12:21:01Z,6,False,,,,30.0,Jeetan Patel,116.0,Colin Ackermann,115.0,Harry Dearden,324.0,110.0,Left,Mid Wicket,1.0,0,1,1.0,,HalfVolley,Null,Played,0,Worked,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,51.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
67511,21,6.1,8.0,0.0,0.0,8.0,127.0,2.0,1512,,4425,England One-Day Cup 2019,1,42,Leicestershire,33,Warwickshire,2019-05-06T12:21:54Z,1,False,,,,2677.0,Alex Thomson,116.0,Colin Ackermann,115.0,Harry Dearden,32.0,183.0,Left,Fine Leg,4.0,0,4,4.0,,LengthBall,Null,Played,0,Sweep,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,25.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
67511,21,6.1,8.0,0.0,0.0,8.0,127.0,2.0,1512,,4425,England One-Day Cup 2019,1,42,Leicestershire,33,Warwickshire,2019-05-06T12:22:31Z,2,False,,,,2677.0,Alex Thomson,116.0,Colin Ackermann,115.0,Harry Dearden,325.0,60.0,Left,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,Played,0,Worked,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,25.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
67511,21,6.1,8.0,0.0,0.0,8.0,127.0,2.0,1512,,4425,England One-Day Cup 2019,1,42,Leicestershire,33,Warwickshire,2019-05-06T12:22:52Z,3,False,,,,2677.0,Alex Thomson,116.0,Colin Ackermann,115.0,Harry Dearden,353.0,124.0,Left,Square Leg,1.0,0,1,1.0,,LengthBall,Null,Played,0,Worked,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,25.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
67511,21,6.1,8.0,0.0,0.0,8.0,127.0,2.0,1512,,4425,England One-Day Cup 2019,1,42,Leicestershire,33,Warwickshire,2019-05-06T12:23:24Z,4,False,,,,2677.0,Alex Thomson,115.0,Harry Dearden,116.0,Colin Ackermann,257.0,119.0,Right,Mid On,1.0,0,1,1.0,,HalfVolley,Null,Played,0,Drive,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,25.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
67511,21,6.1,8.0,0.0,0.0,8.0,127.0,2.0,1512,,4425,England One-Day Cup 2019,1,42,Leicestershire,33,Warwickshire,2019-05-06T12:23:55Z,5,False,,,,2677.0,Alex Thomson,116.0,Colin Ackermann,115.0,Harry Dearden,306.0,66.0,Left,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,Played,0,Worked,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,25.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
67511,21,6.1,8.0,0.0,0.0,8.0,127.0,2.0,1512,,4425,England One-Day Cup 2019,1,42,Leicestershire,33,Warwickshire,2019-05-06T12:24:25Z,6,False,,,,2677.0,Alex Thomson,116.0,Colin Ackermann,115.0,Harry Dearden,174.0,124.0,Left,Deep Point,2.0,0,2,2.0,,LengthBall,Null,Played,0,Cut,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,25.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
67515,22,6.09,4.0,1.0,0.0,4.0,131.0,3.0,1512,,4425,England One-Day Cup 2019,1,42,Leicestershire,33,Warwickshire,2019-05-06T12:25:15Z,1,False,,,,30.0,Jeetan Patel,115.0,Harry Dearden,116.0,Colin Ackermann,348.0,186.0,Right,Deep Cover,4.0,0,4,4.0,,HalfVolley,Null,Played,0,Drive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,51.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
67515,22,6.09,4.0,1.0,0.0,4.0,131.0,3.0,1512,,4425,England One-Day Cup 2019,1,42,Leicestershire,33,Warwickshire,2019-05-06T12:25:45Z,2,False,,,,30.0,Jeetan Patel,115.0,Harry Dearden,116.0,Colin Ackermann,270.0,40.0,Right,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,51.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
67515,22,6.09,4.0,1.0,0.0,4.0,131.0,3.0,1512,,4425,England One-Day Cup 2019,1,42,Leicestershire,33,Warwickshire,2019-05-06T12:26:05Z,3,False,,,,30.0,Jeetan Patel,115.0,Harry Dearden,116.0,Colin Ackermann,339.0,35.0,Right,Silly Point,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,51.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
67515,22,6.09,4.0,1.0,0.0,4.0,131.0,3.0,1512,,4425,England One-Day Cup 2019,1,42,Leicestershire,33,Warwickshire,2019-05-06T12:26:24Z,4,False,,,,30.0,Jeetan Patel,115.0,Harry Dearden,116.0,Colin Ackermann,347.0,52.0,Right,Point,0.0,0,0,0.0,,Yorker,Null,Played,0,BackwardDefensive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,51.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
67515,22,6.09,4.0,1.0,0.0,4.0,131.0,3.0,1512,,4425,England One-Day Cup 2019,1,42,Leicestershire,33,Warwickshire,2019-05-06T12:26:47Z,5,True,Bowled,115.0,Harry Dearden,30.0,Jeetan Patel,115.0,Harry Dearden,116.0,Colin Ackermann,0.0,0.0,Right,,0.0,0,0,0.0,Bowled,LengthBall,Null,Missed,0,ForwardDefensive,Null,Over,OffSpin,Left,Out1stUmpire,Null,False,False,False,False,False,False,25.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
67515,22,6.09,4.0,1.0,0.0,4.0,131.0,3.0,1512,,4425,England One-Day Cup 2019,1,42,Leicestershire,33,Warwickshire,2019-05-06T12:29:04Z,6,False,,,,30.0,Jeetan Patel,601.0,Lewis Hill,116.0,Colin Ackermann,335.0,80.0,Left,Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,Played,0,Worked,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,51.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
67520,23,6.13,7.0,0.0,0.0,7.0,138.0,3.0,1512,,4425,England One-Day Cup 2019,1,42,Leicestershire,33,Warwickshire,2019-05-06T12:30:05Z,1,False,,,,2677.0,Alex Thomson,116.0,Colin Ackermann,601.0,Lewis Hill,160.0,104.0,Left,Backward Point,1.0,0,1,1.0,,LengthBall,Null,Played,0,Cut,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,25.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
67520,23,6.13,7.0,0.0,0.0,7.0,138.0,3.0,1512,,4425,England One-Day Cup 2019,1,42,Leicestershire,33,Warwickshire,2019-05-06T12:30:55Z,2,False,,,,2677.0,Alex Thomson,601.0,Lewis Hill,116.0,Colin Ackermann,213.0,93.0,Left,Extra Cover,1.0,0,1,1.0,,HalfVolley,Null,Played,0,Drive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,25.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
67520,23,6.13,7.0,0.0,0.0,7.0,138.0,3.0,1512,,4425,England One-Day Cup 2019,1,42,Leicestershire,33,Warwickshire,2019-05-06T12:31:42Z,3,False,,,,2677.0,Alex Thomson,116.0,Colin Ackermann,601.0,Lewis Hill,162.0,60.0,Left,Gully,0.0,0,0,0.0,,LengthBall,Null,Played,0,BackwardDefensive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,25.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
67520,23,6.13,7.0,0.0,0.0,7.0,138.0,3.0,1512,,4425,England One-Day Cup 2019,1,42,Leicestershire,33,Warwickshire,2019-05-06T12:32:07Z,4,False,,,,2677.0,Alex Thomson,116.0,Colin Ackermann,601.0,Lewis Hill,39.0,179.0,Left,Fine Leg,4.0,0,4,4.0,,LengthBall,Null,Played,0,Sweep,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,25.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
67520,23,6.13,7.0,0.0,0.0,7.0,138.0,3.0,1512,,4425,England One-Day Cup 2019,1,42,Leicestershire,33,Warwickshire,2019-05-06T12:32:45Z,5,False,,,,2677.0,Alex Thomson,116.0,Colin Ackermann,601.0,Lewis Hill,291.0,121.0,Left,Mid On,1.0,0,1,1.0,,HalfVolley,Null,Played,0,Drive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,25.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
67520,23,6.13,7.0,0.0,0.0,7.0,138.0,3.0,1512,,4425,England One-Day Cup 2019,1,42,Leicestershire,33,Warwickshire,2019-05-06T12:33:14Z,6,False,,,,2677.0,Alex Thomson,601.0,Lewis Hill,116.0,Colin Ackermann,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,25.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
67524,24,5.96,2.0,0.0,0.0,2.0,140.0,3.0,1512,,4425,England One-Day Cup 2019,1,42,Leicestershire,33,Warwickshire,2019-05-06T12:33:56Z,1,False,,,,30.0,Jeetan Patel,116.0,Colin Ackermann,601.0,Lewis Hill,294.0,81.0,Left,Mid On,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,51.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
67524,24,5.96,2.0,0.0,0.0,2.0,140.0,3.0,1512,,4425,England One-Day Cup 2019,1,42,Leicestershire,33,Warwickshire,2019-05-06T12:34:09Z,2,False,,,,30.0,Jeetan Patel,116.0,Colin Ackermann,601.0,Lewis Hill,3.0,112.0,Left,Square Leg,1.0,0,1,1.0,,LengthBall,Null,Played,0,Worked,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,51.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
67524,24,5.96,2.0,0.0,0.0,2.0,140.0,3.0,1512,,4425,England One-Day Cup 2019,1,42,Leicestershire,33,Warwickshire,2019-05-06T12:34:43Z,3,False,,,,30.0,Jeetan Patel,601.0,Lewis Hill,116.0,Colin Ackermann,245.0,77.0,Left,Mid Off,0.0,0,0,0.0,,LengthBall,Null,Played,0,Pushed,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,51.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
67524,24,5.96,2.0,0.0,0.0,2.0,140.0,3.0,1512,,4425,England One-Day Cup 2019,1,42,Leicestershire,33,Warwickshire,2019-05-06T12:34:59Z,4,False,,,,30.0,Jeetan Patel,601.0,Lewis Hill,116.0,Colin Ackermann,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,51.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
67524,24,5.96,2.0,0.0,0.0,2.0,140.0,3.0,1512,,4425,England One-Day Cup 2019,1,42,Leicestershire,33,Warwickshire,2019-05-06T12:35:18Z,5,False,,,,30.0,Jeetan Patel,601.0,Lewis Hill,116.0,Colin Ackermann,347.0,94.0,Left,Mid Wicket,1.0,0,1,1.0,,LengthBall,Null,Played,0,Worked,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,51.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
67524,24,5.96,2.0,0.0,0.0,2.0,140.0,3.0,1512,,4425,England One-Day Cup 2019,1,42,Leicestershire,33,Warwickshire,2019-05-06T12:35:43Z,6,False,,,,30.0,Jeetan Patel,116.0,Colin Ackermann,601.0,Lewis Hill,241.0,74.0,Left,Mid Off,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,51.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
67527,25,5.8,3.0,0.0,0.0,3.0,143.0,3.0,1512,,4425,England One-Day Cup 2019,1,42,Leicestershire,33,Warwickshire,2019-05-06T12:36:46Z,1,False,,,,2677.0,Alex Thomson,601.0,Lewis Hill,116.0,Colin Ackermann,7.0,140.0,Left,Deep Square Leg,1.0,0,1,1.0,,LengthBall,Null,Played,0,Sweep,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,25.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
67527,25,5.8,3.0,0.0,0.0,3.0,143.0,3.0,1512,,4425,England One-Day Cup 2019,1,42,Leicestershire,33,Warwickshire,2019-05-06T12:37:11Z,2,False,,,,2677.0,Alex Thomson,116.0,Colin Ackermann,601.0,Lewis Hill,204.0,49.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,BackwardDefensive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,25.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
67527,25,5.8,3.0,0.0,0.0,3.0,143.0,3.0,1512,,4425,England One-Day Cup 2019,1,42,Leicestershire,33,Warwickshire,2019-05-06T12:37:38Z,3,False,,,,2677.0,Alex Thomson,116.0,Colin Ackermann,601.0,Lewis Hill,326.0,75.0,Left,Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,Played,0,Worked,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,25.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
67527,25,5.8,3.0,0.0,0.0,3.0,143.0,3.0,1512,,4425,England One-Day Cup 2019,1,42,Leicestershire,33,Warwickshire,2019-05-06T12:37:59Z,4,False,,,,2677.0,Alex Thomson,116.0,Colin Ackermann,601.0,Lewis Hill,335.0,75.0,Left,Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,Played,0,Worked,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,25.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
67527,25,5.8,3.0,0.0,0.0,3.0,143.0,3.0,1512,,4425,England One-Day Cup 2019,1,42,Leicestershire,33,Warwickshire,2019-05-06T12:38:25Z,5,False,,,,2677.0,Alex Thomson,116.0,Colin Ackermann,601.0,Lewis Hill,356.0,121.0,Left,Square Leg,1.0,0,1,1.0,,LengthBall,Null,Played,0,Worked,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,25.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
67527,25,5.8,3.0,0.0,0.0,3.0,143.0,3.0,1512,,4425,England One-Day Cup 2019,1,42,Leicestershire,33,Warwickshire,2019-05-06T12:38:56Z,6,False,,,,2677.0,Alex Thomson,601.0,Lewis Hill,116.0,Colin Ackermann,327.0,109.0,Left,Mid Wicket,1.0,0,1,1.0,,LengthBall,Null,MisTimed,0,Flick,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,25.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
67531,26,5.69,3.0,1.0,0.0,3.0,146.0,4.0,1512,,4425,England One-Day Cup 2019,1,42,Leicestershire,33,Warwickshire,2019-05-06T12:40:08Z,1,False,,,,41.0,Craig Miles,601.0,Lewis Hill,116.0,Colin Ackermann,163.0,135.0,Left,Deep Backward Point,2.0,0,2,2.0,,LengthBall,Null,Played,0,LateCut,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,51.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
67531,26,5.69,3.0,1.0,0.0,3.0,146.0,4.0,1512,,4425,England One-Day Cup 2019,1,42,Leicestershire,33,Warwickshire,2019-05-06T12:40:43Z,2,False,,,,41.0,Craig Miles,601.0,Lewis Hill,116.0,Colin Ackermann,213.0,84.0,Left,Extra Cover,0.0,0,0,0.0,,HalfVolley,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,51.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
67531,26,5.69,3.0,1.0,0.0,3.0,146.0,4.0,1512,,4425,England One-Day Cup 2019,1,42,Leicestershire,33,Warwickshire,2019-05-06T12:41:21Z,3,False,,,,41.0,Craig Miles,601.0,Lewis Hill,116.0,Colin Ackermann,160.0,82.0,Left,Backward Point,0.0,0,0,0.0,,LengthBall,Null,Played,0,Steer,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,51.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
67531,26,5.69,3.0,1.0,0.0,3.0,146.0,4.0,1512,,4425,England One-Day Cup 2019,1,42,Leicestershire,33,Warwickshire,2019-05-06T12:41:58Z,4,False,,,,41.0,Craig Miles,601.0,Lewis Hill,116.0,Colin Ackermann,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,Short,Null,NoShot,0,Leave,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,51.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
67531,26,5.69,3.0,1.0,0.0,3.0,146.0,4.0,1512,,4425,England One-Day Cup 2019,1,42,Leicestershire,33,Warwickshire,2019-05-06T12:42:31Z,5,True,Caught,601.0,Lewis Hill,41.0,Craig Miles,601.0,Lewis Hill,116.0,Colin Ackermann,128.0,145.0,Left,Third Man,0.0,0,0,0.0,Caught,Short,Null,MisTimed,0,Steer,Null,Over,Medium,Left,Out1stUmpire,Null,False,False,False,False,False,False,25.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
67531,26,5.69,3.0,1.0,0.0,3.0,146.0,4.0,1512,,4425,England One-Day Cup 2019,1,42,Leicestershire,33,Warwickshire,2019-05-06T12:44:51Z,6,False,,,,41.0,Craig Miles,118.0,Ateeq Javid,116.0,Colin Ackermann,35.0,122.0,Left,Fine Leg,1.0,0,1,1.0,,LengthBall,Null,Played,0,Worked,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,51.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
67536,27,5.55,2.0,0.0,0.0,2.0,148.0,4.0,1512,,4425,England One-Day Cup 2019,1,42,Leicestershire,33,Warwickshire,2019-05-06T12:46:06Z,1,False,,,,2677.0,Alex Thomson,118.0,Ateeq Javid,116.0,Colin Ackermann,337.0,83.0,Left,Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,Played,0,BackwardDefensive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,25.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
67536,27,5.55,2.0,0.0,0.0,2.0,148.0,4.0,1512,,4425,England One-Day Cup 2019,1,42,Leicestershire,33,Warwickshire,2019-05-06T12:46:27Z,2,False,,,,2677.0,Alex Thomson,118.0,Ateeq Javid,116.0,Colin Ackermann,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,Pushed,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,25.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
67536,27,5.55,2.0,0.0,0.0,2.0,148.0,4.0,1512,,4425,England One-Day Cup 2019,1,42,Leicestershire,33,Warwickshire,2019-05-06T12:46:47Z,3,False,,,,2677.0,Alex Thomson,118.0,Ateeq Javid,116.0,Colin Ackermann,329.0,63.0,Left,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,Played,0,Worked,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,25.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
67536,27,5.55,2.0,0.0,0.0,2.0,148.0,4.0,1512,,4425,England One-Day Cup 2019,1,42,Leicestershire,33,Warwickshire,2019-05-06T12:47:23Z,4,False,,,,2677.0,Alex Thomson,118.0,Ateeq Javid,116.0,Colin Ackermann,1.0,92.0,Left,Square Leg,0.0,0,0,0.0,,LengthBall,Null,Played,0,Worked,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,25.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
