over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId
66500,2,6.0,12.0,0.0,0.0,13.0,0.0,12.0,1484,,4419,England One-Day Cup 2019,1,46,Worcestershire,45,Yorkshire,2019-05-04T11:04:33Z,5,False,,,,1651.0,Duanne Olivier,151.0,Riki Wessels,173.0,Tom Fell,206.0,158.0,Left,Deep Cover,3.0,0,3,3.0,,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,31.0,False,False,True,False,False,False,3.0,0.0,0.0,0.0,0.0,False,False,
66500,2,6.0,12.0,0.0,0.0,13.0,0.0,12.0,1484,,4419,England One-Day Cup 2019,1,46,Worcestershire,45,Yorkshire,2019-05-04T11:05:12Z,6,False,,,,1651.0,Duanne Olivier,173.0,Tom Fell,151.0,Riki Wessels,152.0,168.0,Left,Third Man,4.0,0,4,4.0,,BackOfALength,Null,HitHard,0,Cut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,31.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
66503,3,7.2,5.0,0.0,0.0,18.0,0.0,5.0,1484,,4419,England One-Day Cup 2019,1,46,Worcestershire,45,Yorkshire,2019-05-04T11:06:23Z,1,False,,,,165.0,Tim Bresnan,151.0,Riki Wessels,173.0,Tom Fell,282.0,51.0,Left,Silly Mid On,0.0,0,0,0.0,,LengthBall,Null,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,7.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
66503,3,7.2,5.0,0.0,0.0,18.0,0.0,5.0,1484,,4419,England One-Day Cup 2019,1,46,Worcestershire,45,Yorkshire,2019-05-04T11:06:48Z,2,False,,,,165.0,Tim Bresnan,151.0,Riki Wessels,173.0,Tom Fell,4.0,111.0,Left,Square Leg,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,7.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
66503,3,7.2,5.0,0.0,0.0,18.0,0.0,5.0,1484,,4419,England One-Day Cup 2019,1,46,Worcestershire,45,Yorkshire,2019-05-04T11:07:18Z,3,False,,,,165.0,Tim Bresnan,173.0,Tom Fell,151.0,Riki Wessels,243.0,64.0,Left,Silly Mid Off,0.0,0,0,0.0,,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,7.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
66503,3,7.2,5.0,0.0,0.0,18.0,0.0,5.0,1484,,4419,England One-Day Cup 2019,1,46,Worcestershire,45,Yorkshire,2019-05-04T11:07:49Z,4,False,,,,165.0,Tim Bresnan,173.0,Tom Fell,151.0,Riki Wessels,129.0,49.0,Left,Third Slip,0.0,0,0,0.0,,BackOfALength,Null,MisTimed,0,Cut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,7.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
66503,3,7.2,5.0,0.0,0.0,18.0,0.0,5.0,1484,,4419,England One-Day Cup 2019,1,46,Worcestershire,45,Yorkshire,2019-05-04T11:08:18Z,5,False,,,,165.0,Tim Bresnan,173.0,Tom Fell,151.0,Riki Wessels,80.0,166.0,Left,Fine Leg,4.0,0,4,4.0,,Short,Null,HitHard,0,Hook,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,7.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
66503,3,7.2,5.0,0.0,0.0,18.0,0.0,5.0,1484,,4419,England One-Day Cup 2019,1,46,Worcestershire,45,Yorkshire,2019-05-04T11:08:56Z,6,False,,,,165.0,Tim Bresnan,173.0,Tom Fell,151.0,Riki Wessels,218.0,49.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,7.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
66506,4,6.57,6.0,0.0,0.0,24.0,0.0,6.0,1484,,4419,England One-Day Cup 2019,1,46,Worcestershire,45,Yorkshire,2019-05-04T11:09:42Z,1,False,,,,1651.0,Duanne Olivier,151.0,Riki Wessels,173.0,Tom Fell,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,Missed,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,31.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
66506,4,6.57,6.0,0.0,0.0,24.0,0.0,6.0,1484,,4419,England One-Day Cup 2019,1,46,Worcestershire,45,Yorkshire,,2,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,
66506,4,6.57,6.0,0.0,0.0,24.0,0.0,6.0,1484,,4419,England One-Day Cup 2019,1,46,Worcestershire,45,Yorkshire,2019-05-04T11:10:38Z,3,False,,,,1651.0,Duanne Olivier,151.0,Riki Wessels,173.0,Tom Fell,316.0,91.0,Left,Mid Wicket,1.0,0,1,1.0,,LengthBall,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,31.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
66506,4,6.57,6.0,0.0,0.0,24.0,0.0,6.0,1484,,4419,England One-Day Cup 2019,1,46,Worcestershire,45,Yorkshire,2019-05-04T11:11:09Z,4,False,,,,1651.0,Duanne Olivier,173.0,Tom Fell,151.0,Riki Wessels,195.0,145.0,Left,Deep Cover,2.0,0,2,2.0,,BackOfALength,Null,Played,0,Cut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,31.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,
66506,4,6.57,6.0,0.0,0.0,24.0,0.0,6.0,1484,,4419,England One-Day Cup 2019,1,46,Worcestershire,45,Yorkshire,2019-05-04T11:11:48Z,5,False,,,,1651.0,Duanne Olivier,173.0,Tom Fell,151.0,Riki Wessels,181.0,127.0,Left,Deep Point,2.0,0,2,2.0,,BackOfALength,Null,Played,0,Cut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,31.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,
66506,4,6.57,6.0,0.0,0.0,24.0,0.0,6.0,1484,,4419,England One-Day Cup 2019,1,46,Worcestershire,45,Yorkshire,2019-05-04T11:12:21Z,6,False,,,,1651.0,Duanne Olivier,173.0,Tom Fell,151.0,Riki Wessels,18.0,154.0,Left,Deep Backward Square Leg,1.0,0,1,1.0,,LengthBall,Null,HitHard,0,Flick,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,31.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
66509,5,6.0,4.0,0.0,0.0,28.0,0.0,4.0,1484,,4419,England One-Day Cup 2019,1,46,Worcestershire,45,Yorkshire,2019-05-04T11:13:28Z,1,False,,,,165.0,Tim Bresnan,173.0,Tom Fell,151.0,Riki Wessels,175.0,50.0,Left,Gully,0.0,0,0,0.0,,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,7.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
66509,5,6.0,4.0,0.0,0.0,28.0,0.0,4.0,1484,,4419,England One-Day Cup 2019,1,46,Worcestershire,45,Yorkshire,2019-05-04T11:13:56Z,2,False,,,,165.0,Tim Bresnan,173.0,Tom Fell,151.0,Riki Wessels,110.0,139.0,Left,Third Man,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Steer,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,7.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
66509,5,6.0,4.0,0.0,0.0,28.0,0.0,4.0,1484,,4419,England One-Day Cup 2019,1,46,Worcestershire,45,Yorkshire,2019-05-04T11:14:30Z,3,False,,,,165.0,Tim Bresnan,151.0,Riki Wessels,173.0,Tom Fell,191.0,32.0,Left,Silly Point,0.0,0,0,0.0,,LengthBall,Null,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,7.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
66509,5,6.0,4.0,0.0,0.0,28.0,0.0,4.0,1484,,4419,England One-Day Cup 2019,1,46,Worcestershire,45,Yorkshire,2019-05-04T11:15:00Z,4,False,,,,165.0,Tim Bresnan,151.0,Riki Wessels,173.0,Tom Fell,345.0,158.0,Left,Deep Mid Wicket,2.0,0,2,2.0,,BackOfALength,Null,Played,0,Pull,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,7.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,
66509,5,6.0,4.0,0.0,0.0,28.0,0.0,4.0,1484,,4419,England One-Day Cup 2019,1,46,Worcestershire,45,Yorkshire,2019-05-04T11:15:38Z,5,False,,,,165.0,Tim Bresnan,151.0,Riki Wessels,173.0,Tom Fell,241.0,93.0,Left,Mid Off,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,7.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
66509,5,6.0,4.0,0.0,0.0,28.0,0.0,4.0,1484,,4419,England One-Day Cup 2019,1,46,Worcestershire,45,Yorkshire,2019-05-04T11:16:02Z,6,False,,,,165.0,Tim Bresnan,151.0,Riki Wessels,173.0,Tom Fell,109.0,140.0,Left,Third Man,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Steer,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,7.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
66511,6,5.45,3.0,1.0,0.0,31.0,1.0,3.0,1484,,4419,England One-Day Cup 2019,1,46,Worcestershire,45,Yorkshire,2019-05-04T11:17:11Z,1,False,,,,519.0,Steven Patterson,151.0,Riki Wessels,173.0,Tom Fell,243.0,90.0,Left,Mid Off,1.0,0,1,1.0,,LengthBall,Null,MisTimed,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,31.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
66511,6,5.45,3.0,1.0,0.0,31.0,1.0,3.0,1484,,4419,England One-Day Cup 2019,1,46,Worcestershire,45,Yorkshire,2019-05-04T11:17:59Z,2,False,,,,519.0,Steven Patterson,173.0,Tom Fell,151.0,Riki Wessels,221.0,26.0,Left,Silly Point,0.0,0,0,0.0,,BackOfALength,Null,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,31.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
66511,6,5.45,3.0,1.0,0.0,31.0,1.0,3.0,1484,,4419,England One-Day Cup 2019,1,46,Worcestershire,45,Yorkshire,2019-05-04T11:18:29Z,3,False,,,,519.0,Steven Patterson,173.0,Tom Fell,151.0,Riki Wessels,115.0,142.0,Left,Third Man,1.0,0,1,1.0,,BackOfALength,Null,Played,0,LateCut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,31.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
66511,6,5.45,3.0,1.0,0.0,31.0,1.0,3.0,1484,,4419,England One-Day Cup 2019,1,46,Worcestershire,45,Yorkshire,2019-05-04T11:19:05Z,4,False,,,,519.0,Steven Patterson,151.0,Riki Wessels,173.0,Tom Fell,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,Missed,0,SlogSweep,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,31.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
66511,6,5.45,3.0,1.0,0.0,31.0,1.0,3.0,1484,,4419,England One-Day Cup 2019,1,46,Worcestershire,45,Yorkshire,2019-05-04T11:19:36Z,5,True,Caught,151.0,Riki Wessels,519.0,Steven Patterson,151.0,Riki Wessels,173.0,Tom Fell,215.0,50.0,Left,Short Extra Cover,0.0,0,0,0.0,Caught,LengthBall,Null,MisTimed,0,Drive,Null,Over,Fast,Left,Out1stUmpire,Null,False,False,False,False,False,False,7.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
66511,6,5.45,3.0,1.0,0.0,31.0,1.0,3.0,1484,,4419,England One-Day Cup 2019,1,46,Worcestershire,45,Yorkshire,2019-05-04T11:21:54Z,6,False,,,,519.0,Steven Patterson,352.0,Callum Ferguson,173.0,Tom Fell,346.0,117.0,Left,Mid Wicket,1.0,0,1,1.0,,LengthBall,Null,Edged,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,31.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
66515,7,5.08,2.0,0.0,1.0,33.0,1.0,2.0,1484,,4419,England One-Day Cup 2019,1,46,Worcestershire,45,Yorkshire,2019-05-04T11:22:58Z,1,False,,,,165.0,Tim Bresnan,352.0,Callum Ferguson,173.0,Tom Fell,301.0,25.0,Left,Short Leg,0.0,0,0,0.0,,BackOfALength,Null,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,7.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
66515,7,5.08,2.0,0.0,1.0,33.0,1.0,2.0,1484,,4419,England One-Day Cup 2019,1,46,Worcestershire,45,Yorkshire,2019-05-04T11:23:26Z,2,False,,,,165.0,Tim Bresnan,352.0,Callum Ferguson,173.0,Tom Fell,337.0,105.0,Left,Mid Wicket,1.0,0,1,1.0,,LengthBall,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,7.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
66515,7,5.08,2.0,0.0,1.0,33.0,1.0,2.0,1484,,4419,England One-Day Cup 2019,1,46,Worcestershire,45,Yorkshire,2019-05-04T11:23:58Z,3,False,,,,165.0,Tim Bresnan,173.0,Tom Fell,352.0,Callum Ferguson,136.0,24.0,Left,Third Slip,0.0,0,0,0.0,,BackOfALength,Null,MisTimed,0,LateCut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,7.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
66515,7,5.08,2.0,0.0,1.0,33.0,1.0,2.0,1484,,4419,England One-Day Cup 2019,1,46,Worcestershire,45,Yorkshire,2019-05-04T11:24:28Z,4,False,,,,165.0,Tim Bresnan,173.0,Tom Fell,352.0,Callum Ferguson,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,,LengthBall,Null,MissedLegSide,0,Flick,Null,Over,Fast,Left,Null,Null,True,False,False,False,False,False,7.0,False,False,True,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,
66515,7,5.08,2.0,0.0,1.0,33.0,1.0,2.0,1484,,4419,England One-Day Cup 2019,1,46,Worcestershire,45,Yorkshire,2019-05-04T11:24:56Z,4,False,,,,165.0,Tim Bresnan,173.0,Tom Fell,352.0,Callum Ferguson,295.0,31.0,Left,Silly Mid On,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,7.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
66515,7,5.08,2.0,0.0,1.0,33.0,1.0,2.0,1484,,4419,England One-Day Cup 2019,1,46,Worcestershire,45,Yorkshire,2019-05-04T11:25:26Z,5,False,,,,165.0,Tim Bresnan,173.0,Tom Fell,352.0,Callum Ferguson,159.0,27.0,Left,Silly Point,0.0,0,0,0.0,,BackOfALength,Null,MisTimed,0,Cut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,7.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
66515,7,5.08,2.0,0.0,1.0,33.0,1.0,2.0,1484,,4419,England One-Day Cup 2019,1,46,Worcestershire,45,Yorkshire,2019-05-04T11:26:02Z,6,False,,,,165.0,Tim Bresnan,173.0,Tom Fell,352.0,Callum Ferguson,191.0,41.0,Left,Point,0.0,0,0,0.0,,LengthBall,Null,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,7.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
66518,8,4.93,5.0,0.0,0.0,38.0,1.0,5.0,1484,,4419,England One-Day Cup 2019,1,46,Worcestershire,45,Yorkshire,2019-05-04T11:26:47Z,1,False,,,,519.0,Steven Patterson,352.0,Callum Ferguson,173.0,Tom Fell,0.0,0.0,Left,,0.0,0,0,0.0,,LengthBall,Null,HitPad,0,ForwardDefensive,Null,Over,Fast,Left,NotOut2ndUmpire,Null,False,False,False,False,False,True,31.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,Lbw
66518,8,4.93,5.0,0.0,0.0,38.0,1.0,5.0,1484,,4419,England One-Day Cup 2019,1,46,Worcestershire,45,Yorkshire,2019-05-04T11:27:27Z,2,False,,,,519.0,Steven Patterson,352.0,Callum Ferguson,173.0,Tom Fell,182.0,46.0,Left,Point,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,31.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
66518,8,4.93,5.0,0.0,0.0,38.0,1.0,5.0,1484,,4419,England One-Day Cup 2019,1,46,Worcestershire,45,Yorkshire,2019-05-04T11:27:58Z,3,False,,,,519.0,Steven Patterson,352.0,Callum Ferguson,173.0,Tom Fell,238.0,50.0,Left,Silly Mid Off,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,31.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
66518,8,4.93,5.0,0.0,0.0,38.0,1.0,5.0,1484,,4419,England One-Day Cup 2019,1,46,Worcestershire,45,Yorkshire,2019-05-04T11:28:29Z,4,False,,,,519.0,Steven Patterson,352.0,Callum Ferguson,173.0,Tom Fell,185.0,176.0,Left,Deep Point,4.0,0,4,4.0,,BackOfALength,Null,HitHard,0,Cut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,31.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
66518,8,4.93,5.0,0.0,0.0,38.0,1.0,5.0,1484,,4419,England One-Day Cup 2019,1,46,Worcestershire,45,Yorkshire,2019-05-04T11:29:11Z,5,False,,,,519.0,Steven Patterson,352.0,Callum Ferguson,173.0,Tom Fell,339.0,69.0,Left,Mid Wicket,0.0,0,0,0.0,,BackOfALength,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,31.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
66518,8,4.93,5.0,0.0,0.0,38.0,1.0,5.0,1484,,4419,England One-Day Cup 2019,1,46,Worcestershire,45,Yorkshire,2019-05-04T11:29:41Z,6,False,,,,519.0,Steven Patterson,352.0,Callum Ferguson,173.0,Tom Fell,11.0,99.0,Left,Backward Square Leg,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,31.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
66522,9,5.76,11.0,0.0,0.0,49.0,1.0,11.0,1484,,4419,England One-Day Cup 2019,1,46,Worcestershire,45,Yorkshire,2019-05-04T11:30:50Z,1,False,,,,165.0,Tim Bresnan,352.0,Callum Ferguson,173.0,Tom Fell,183.0,67.0,Left,Point,0.0,0,0,0.0,,BackOfALength,Null,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,7.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
66522,9,5.76,11.0,0.0,0.0,49.0,1.0,11.0,1484,,4419,England One-Day Cup 2019,1,46,Worcestershire,45,Yorkshire,2019-05-04T11:31:21Z,2,False,,,,165.0,Tim Bresnan,352.0,Callum Ferguson,173.0,Tom Fell,201.0,56.0,Left,Short Extra Cover,0.0,0,0,0.0,,BackOfALength,Null,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,7.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
