over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
64653,27,4.45,10.0,0.0,0.0,119.0,3.0,10.0,1432,,4396,England One-Day Cup 2019,1,33,Warwickshire,46,Worcestershire,2019-04-28T12:43:59Z,4,False,353.0,Brett D'Oliveira,2596.0,Liam Banks,27.0,Sam Hain,296.0,140.0,Left,Long On,1.0,0,1,1.0,HalfVolley,Null,Played,0,Pushed,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
64653,27,4.45,10.0,0.0,0.0,119.0,3.0,10.0,1432,,4396,England One-Day Cup 2019,1,33,Warwickshire,46,Worcestershire,2019-04-28T12:44:22Z,5,False,353.0,Brett D'Oliveira,27.0,Sam Hain,2596.0,Liam Banks,238.0,131.0,Left,Mid Off,1.0,0,1,1.0,LengthBall,Null,Played,0,Pushed,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
64653,27,4.45,10.0,0.0,0.0,119.0,3.0,10.0,1432,,4396,England One-Day Cup 2019,1,33,Warwickshire,46,Worcestershire,2019-04-28T12:44:44Z,6,False,353.0,Brett D'Oliveira,2596.0,Liam Banks,27.0,Sam Hain,194.0,134.0,Left,Deep Cover,1.0,0,1,1.0,LengthBall,Null,Played,0,Cut,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
64660,28,4.58,8.0,0.0,0.0,127.0,3.0,8.0,1432,,4396,England One-Day Cup 2019,1,33,Warwickshire,46,Worcestershire,2019-04-28T12:45:33Z,1,False,172.0,Daryl Mitchell,2596.0,Liam Banks,27.0,Sam Hain,279.0,140.0,Left,Long On,1.0,0,1,1.0,LengthBall,Null,Played,0,Pushed,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,53.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
64660,28,4.58,8.0,0.0,0.0,127.0,3.0,8.0,1432,,4396,England One-Day Cup 2019,1,33,Warwickshire,46,Worcestershire,2019-04-28T12:46:04Z,2,False,172.0,Daryl Mitchell,27.0,Sam Hain,2596.0,Liam Banks,316.0,79.0,Left,Mid Wicket,0.0,0,0,0.0,LengthBall,Null,Played,0,Worked,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,53.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
64660,28,4.58,8.0,0.0,0.0,127.0,3.0,8.0,1432,,4396,England One-Day Cup 2019,1,33,Warwickshire,46,Worcestershire,2019-04-28T12:46:22Z,3,False,172.0,Daryl Mitchell,27.0,Sam Hain,2596.0,Liam Banks,50.0,129.0,Left,Fine Leg,1.0,0,1,1.0,LengthBall,Null,Played,0,Sweep,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,53.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
64660,28,4.58,8.0,0.0,0.0,127.0,3.0,8.0,1432,,4396,England One-Day Cup 2019,1,33,Warwickshire,46,Worcestershire,2019-04-28T12:46:49Z,4,False,172.0,Daryl Mitchell,2596.0,Liam Banks,27.0,Sam Hain,359.0,139.0,Left,Deep Square Leg,1.0,0,1,1.0,LengthBall,Null,Played,0,Flick,SlowerBall,Over,Medium,Left,Null,Null,False,False,False,False,False,False,53.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
64660,28,4.58,8.0,0.0,0.0,127.0,3.0,8.0,1432,,4396,England One-Day Cup 2019,1,33,Warwickshire,46,Worcestershire,2019-04-28T12:47:16Z,5,False,172.0,Daryl Mitchell,27.0,Sam Hain,2596.0,Liam Banks,250.0,207.0,Left,Long Off,4.0,0,4,4.0,HalfVolley,Null,HitHard,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,True,False,53.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
64660,28,4.58,8.0,0.0,0.0,127.0,3.0,8.0,1432,,4396,England One-Day Cup 2019,1,33,Warwickshire,46,Worcestershire,2019-04-28T12:47:44Z,6,False,172.0,Daryl Mitchell,27.0,Sam Hain,2596.0,Liam Banks,296.0,137.0,Left,Long On,1.0,0,1,1.0,LengthBall,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,53.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
64666,29,4.81,11.0,0.0,0.0,138.0,3.0,11.0,1432,,4396,England One-Day Cup 2019,1,33,Warwickshire,46,Worcestershire,2019-04-28T12:48:36Z,1,False,353.0,Brett D'Oliveira,27.0,Sam Hain,2596.0,Liam Banks,292.0,145.0,Left,Long On,1.0,0,1,1.0,HalfVolley,Null,Played,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
64666,29,4.81,11.0,0.0,0.0,138.0,3.0,11.0,1432,,4396,England One-Day Cup 2019,1,33,Warwickshire,46,Worcestershire,2019-04-28T12:49:00Z,2,False,353.0,Brett D'Oliveira,2596.0,Liam Banks,27.0,Sam Hain,0.0,140.0,Left,Deep Square Leg,2.0,0,2,2.0,HalfVolley,Null,Played,0,Flick,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
64666,29,4.81,11.0,0.0,0.0,138.0,3.0,11.0,1432,,4396,England One-Day Cup 2019,1,33,Warwickshire,46,Worcestershire,2019-04-28T12:49:44Z,3,False,353.0,Brett D'Oliveira,2596.0,Liam Banks,27.0,Sam Hain,326.0,14.0,Left,Short Leg,0.0,0,0,0.0,LengthBall,Null,Edged,0,Flick,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
64666,29,4.81,11.0,0.0,0.0,138.0,3.0,11.0,1432,,4396,England One-Day Cup 2019,1,33,Warwickshire,46,Worcestershire,2019-04-28T12:50:03Z,4,False,353.0,Brett D'Oliveira,2596.0,Liam Banks,27.0,Sam Hain,280.0,198.0,Left,Long On,6.0,0,6,6.0,LengthBall,Null,HitHard,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,True,False,32.0,False,False,False,False,False,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,,
64666,29,4.81,11.0,0.0,0.0,138.0,3.0,11.0,1432,,4396,England One-Day Cup 2019,1,33,Warwickshire,46,Worcestershire,2019-04-28T12:50:38Z,5,False,353.0,Brett D'Oliveira,2596.0,Liam Banks,27.0,Sam Hain,302.0,145.0,Left,Long On,1.0,0,1,1.0,FullToss,Null,Played,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
64666,29,4.81,11.0,0.0,0.0,138.0,3.0,11.0,1432,,4396,England One-Day Cup 2019,1,33,Warwickshire,46,Worcestershire,2019-04-28T12:51:03Z,6,False,353.0,Brett D'Oliveira,27.0,Sam Hain,2596.0,Liam Banks,120.0,108.0,Left,Short Third Man,1.0,0,1,1.0,LengthBall,Null,Played,0,LateCut,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
64674,30,4.98,13.0,0.0,0.0,151.0,3.0,13.0,1432,,4396,England One-Day Cup 2019,1,33,Warwickshire,46,Worcestershire,2019-04-28T12:52:02Z,1,False,172.0,Daryl Mitchell,27.0,Sam Hain,2596.0,Liam Banks,115.0,124.0,Left,Third Man,2.0,0,2,2.0,LengthBall,Null,Played,0,Steer,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,53.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
64674,30,4.98,13.0,0.0,0.0,151.0,3.0,13.0,1432,,4396,England One-Day Cup 2019,1,33,Warwickshire,46,Worcestershire,2019-04-28T12:52:30Z,2,False,172.0,Daryl Mitchell,27.0,Sam Hain,2596.0,Liam Banks,13.0,120.0,Left,Backward Square Leg,2.0,0,2,2.0,LengthBall,Null,Played,0,Worked,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,53.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
64674,30,4.98,13.0,0.0,0.0,151.0,3.0,13.0,1432,,4396,England One-Day Cup 2019,1,33,Warwickshire,46,Worcestershire,2019-04-28T12:53:25Z,3,False,172.0,Daryl Mitchell,27.0,Sam Hain,2596.0,Liam Banks,356.0,76.0,Left,Square Leg,0.0,0,0,0.0,LengthBall,Null,Played,0,Worked,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,53.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
64674,30,4.98,13.0,0.0,0.0,151.0,3.0,13.0,1432,,4396,England One-Day Cup 2019,1,33,Warwickshire,46,Worcestershire,2019-04-28T12:53:51Z,4,False,172.0,Daryl Mitchell,27.0,Sam Hain,2596.0,Liam Banks,157.0,169.0,Left,Deep Backward Point,4.0,0,4,4.0,LengthBall,Null,HitHard,0,ReverseSweep,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,53.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
64674,30,4.98,13.0,0.0,0.0,151.0,3.0,13.0,1432,,4396,England One-Day Cup 2019,1,33,Warwickshire,46,Worcestershire,2019-04-28T12:54:26Z,5,False,172.0,Daryl Mitchell,27.0,Sam Hain,2596.0,Liam Banks,297.0,121.0,Left,Mid On,1.0,0,1,1.0,BackOfALength,Null,Played,0,Pushed,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,53.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
64674,30,4.98,13.0,0.0,0.0,151.0,3.0,13.0,1432,,4396,England One-Day Cup 2019,1,33,Warwickshire,46,Worcestershire,2019-04-28T12:54:53Z,6,False,172.0,Daryl Mitchell,2596.0,Liam Banks,27.0,Sam Hain,84.0,167.0,Left,Fine Leg,4.0,0,4,4.0,LengthBall,Null,HitHard,0,Scoop,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,53.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
64682,31,5.21,9.0,0.0,0.0,160.0,3.0,9.0,1432,,4396,England One-Day Cup 2019,1,33,Warwickshire,46,Worcestershire,2019-04-28T12:56:18Z,1,False,188.0,,27.0,Sam Hain,2596.0,Liam Banks,108.0,107.0,Left,Third Man,1.0,0,1,1.0,LengthBall,Null,Played,0,Steer,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
64682,31,5.21,9.0,0.0,0.0,160.0,3.0,9.0,1432,,4396,England One-Day Cup 2019,1,33,Warwickshire,46,Worcestershire,2019-04-28T12:56:55Z,2,False,188.0,,2596.0,Liam Banks,27.0,Sam Hain,101.0,169.0,Left,Third Man,4.0,0,4,4.0,BackOfALength,Null,Edged,0,UpperCut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
64682,31,5.21,9.0,0.0,0.0,160.0,3.0,9.0,1432,,4396,England One-Day Cup 2019,1,33,Warwickshire,46,Worcestershire,2019-04-28T12:57:34Z,3,False,188.0,,2596.0,Liam Banks,27.0,Sam Hain,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,BackOfALength,Null,HitBody,0,Pull,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
64682,31,5.21,9.0,0.0,0.0,160.0,3.0,9.0,1432,,4396,England One-Day Cup 2019,1,33,Warwickshire,46,Worcestershire,2019-04-28T12:58:02Z,4,False,188.0,,2596.0,Liam Banks,27.0,Sam Hain,215.0,89.0,Left,Extra Cover,1.0,0,1,1.0,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
64682,31,5.21,9.0,0.0,0.0,160.0,3.0,9.0,1432,,4396,England One-Day Cup 2019,1,33,Warwickshire,46,Worcestershire,2019-04-28T12:58:33Z,5,False,188.0,,27.0,Sam Hain,2596.0,Liam Banks,259.0,153.0,Left,Long Off,2.0,0,2,2.0,HalfVolley,Null,MisTimed,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
64682,31,5.21,9.0,0.0,0.0,160.0,3.0,9.0,1432,,4396,England One-Day Cup 2019,1,33,Warwickshire,46,Worcestershire,2019-04-28T12:59:11Z,6,False,188.0,,27.0,Sam Hain,2596.0,Liam Banks,5.0,125.0,Left,Backward Square Leg,1.0,0,1,1.0,BackOfALength,Null,MisTimed,0,Pull,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
64691,32,5.11,1.0,1.0,0.0,161.0,4.0,1.0,1432,,4396,England One-Day Cup 2019,1,33,Warwickshire,46,Worcestershire,2019-04-28T13:00:38Z,1,False,2595.0,Charlie Morris,27.0,Sam Hain,2596.0,Liam Banks,284.0,71.0,Left,Silly Mid On,1.0,0,1,1.0,BackOfALength,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,53.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
64691,32,5.11,1.0,1.0,0.0,161.0,4.0,1.0,1432,,4396,England One-Day Cup 2019,1,33,Warwickshire,46,Worcestershire,2019-04-28T13:01:17Z,2,False,2595.0,Charlie Morris,2596.0,Liam Banks,27.0,Sam Hain,212.0,31.0,Left,Silly Point,0.0,0,0,0.0,LengthBall,Null,HitPad,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,53.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
64691,32,5.11,1.0,1.0,0.0,161.0,4.0,1.0,1432,,4396,England One-Day Cup 2019,1,33,Warwickshire,46,Worcestershire,2019-04-28T13:01:56Z,3,False,2595.0,Charlie Morris,2596.0,Liam Banks,27.0,Sam Hain,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,Missed,0,Cut,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,False,53.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
64691,32,5.11,1.0,1.0,0.0,161.0,4.0,1.0,1432,,4396,England One-Day Cup 2019,1,33,Warwickshire,46,Worcestershire,2019-04-28T13:02:30Z,4,True,2595.0,Charlie Morris,2596.0,Liam Banks,27.0,Sam Hain,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,Edged,0,Steer,Null,Over,Fast,Left,Out2ndUmpire,Null,False,False,False,False,False,False,53.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,Caught,2596.0,Liam Banks,Caught
64691,32,5.11,1.0,1.0,0.0,161.0,4.0,1.0,1432,,4396,England One-Day Cup 2019,1,33,Warwickshire,46,Worcestershire,2019-04-28T13:04:51Z,5,False,2595.0,Charlie Morris,2677.0,Alex Thomson,27.0,Sam Hain,216.0,70.0,Left,Extra Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,53.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
64691,32,5.11,1.0,1.0,0.0,161.0,4.0,1.0,1432,,4396,England One-Day Cup 2019,1,33,Warwickshire,46,Worcestershire,2019-04-28T13:05:22Z,6,False,2595.0,Charlie Morris,2677.0,Alex Thomson,27.0,Sam Hain,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,Missed,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,53.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
64703,33,5.08,5.0,0.0,2.0,166.0,4.0,5.0,1432,,4396,England One-Day Cup 2019,1,33,Warwickshire,46,Worcestershire,2019-04-28T13:06:22Z,1,False,188.0,,27.0,Sam Hain,2677.0,Alex Thomson,288.0,2.0,Left,Short Leg,0.0,0,0,0.0,BackOfALength,Null,HitBody,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
64703,33,5.08,5.0,0.0,2.0,166.0,4.0,5.0,1432,,4396,England One-Day Cup 2019,1,33,Warwickshire,46,Worcestershire,2019-04-28T13:06:52Z,2,False,188.0,,27.0,Sam Hain,2677.0,Alex Thomson,128.0,110.0,Left,Short Third Man,1.0,0,1,1.0,BackOfALength,Null,Played,0,Steer,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
64703,33,5.08,5.0,0.0,2.0,166.0,4.0,5.0,1432,,4396,England One-Day Cup 2019,1,33,Warwickshire,46,Worcestershire,2019-04-28T13:07:35Z,3,False,188.0,,2677.0,Alex Thomson,27.0,Sam Hain,270.0,40.0,Left,Bowler,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
64703,33,5.08,5.0,0.0,2.0,166.0,4.0,5.0,1432,,4396,England One-Day Cup 2019,1,33,Warwickshire,46,Worcestershire,,4,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,
64703,33,5.08,5.0,0.0,2.0,166.0,4.0,5.0,1432,,4396,England One-Day Cup 2019,1,33,Warwickshire,46,Worcestershire,2019-04-28T13:08:35Z,5,False,188.0,,2677.0,Alex Thomson,27.0,Sam Hain,90.0,48.0,Left,Wicketkeeper,2.0,2,2,0.0,Short,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,Overhead,False,True,False,False,False,False,32.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,2.0,False,False,,,,,
64703,33,5.08,5.0,0.0,2.0,166.0,4.0,5.0,1432,,4396,England One-Day Cup 2019,1,33,Warwickshire,46,Worcestershire,2019-04-28T13:09:06Z,5,False,188.0,,2677.0,Alex Thomson,27.0,Sam Hain,358.0,120.0,Left,Square Leg,1.0,0,1,1.0,BackOfALength,Null,MisTimed,0,Pull,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
64703,33,5.08,5.0,0.0,2.0,166.0,4.0,5.0,1432,,4396,England One-Day Cup 2019,1,33,Warwickshire,46,Worcestershire,2019-04-28T13:09:44Z,6,False,188.0,,27.0,Sam Hain,2677.0,Alex Thomson,290.0,62.0,Left,Silly Mid On,1.0,0,1,1.0,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
64712,34,5.19,9.0,0.0,0.0,175.0,4.0,9.0,1432,,4396,England One-Day Cup 2019,1,33,Warwickshire,46,Worcestershire,2019-04-28T13:11:17Z,1,False,2595.0,Charlie Morris,27.0,Sam Hain,2677.0,Alex Thomson,270.0,40.0,Left,Bowler,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,53.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
64712,34,5.19,9.0,0.0,0.0,175.0,4.0,9.0,1432,,4396,England One-Day Cup 2019,1,33,Warwickshire,46,Worcestershire,2019-04-28T13:11:45Z,2,False,2595.0,Charlie Morris,27.0,Sam Hain,2677.0,Alex Thomson,148.0,166.0,Left,Third Man,4.0,0,4,4.0,BackOfALength,Null,HitHard,0,Cut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,53.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
64712,34,5.19,9.0,0.0,0.0,175.0,4.0,9.0,1432,,4396,England One-Day Cup 2019,1,33,Warwickshire,46,Worcestershire,2019-04-28T13:12:25Z,3,False,2595.0,Charlie Morris,27.0,Sam Hain,2677.0,Alex Thomson,16.0,120.0,Left,Backward Square Leg,2.0,0,2,2.0,LengthBall,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,53.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
64712,34,5.19,9.0,0.0,0.0,175.0,4.0,9.0,1432,,4396,England One-Day Cup 2019,1,33,Warwickshire,46,Worcestershire,2019-04-28T13:13:00Z,4,False,2595.0,Charlie Morris,27.0,Sam Hain,2677.0,Alex Thomson,117.0,121.0,Left,Third Man,1.0,0,1,1.0,LengthBall,Null,Played,0,LateCut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,53.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
64712,34,5.19,9.0,0.0,0.0,175.0,4.0,9.0,1432,,4396,England One-Day Cup 2019,1,33,Warwickshire,46,Worcestershire,2019-04-28T13:13:32Z,5,False,2595.0,Charlie Morris,2677.0,Alex Thomson,27.0,Sam Hain,182.0,114.0,Left,Point,1.0,0,1,1.0,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,53.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
64712,34,5.19,9.0,0.0,0.0,175.0,4.0,9.0,1432,,4396,England One-Day Cup 2019,1,33,Warwickshire,46,Worcestershire,2019-04-28T13:14:10Z,6,False,2595.0,Charlie Morris,27.0,Sam Hain,2677.0,Alex Thomson,281.0,131.0,Left,Long On,1.0,0,1,1.0,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,53.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
64719,35,5.45,10.0,0.0,11.0,189.0,4.0,14.0,1432,,4396,England One-Day Cup 2019,1,33,Warwickshire,46,Worcestershire,2019-04-28T13:15:10Z,1,False,188.0,,27.0,Sam Hain,2677.0,Alex Thomson,337.0,72.0,Left,Mid Wicket,0.0,0,0,0.0,LengthBall,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
64719,35,5.45,10.0,0.0,11.0,189.0,4.0,14.0,1432,,4396,England One-Day Cup 2019,1,33,Warwickshire,46,Worcestershire,2019-04-28T13:15:40Z,2,False,188.0,,27.0,Sam Hain,2677.0,Alex Thomson,89.0,166.0,Left,Fine Leg,2.0,6,6,0.0,Short,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,Overhead,False,True,True,False,False,False,32.0,False,False,False,False,False,False,0.0,4.0,0.0,0.0,2.0,False,False,,,,,
64719,35,5.45,10.0,0.0,11.0,189.0,4.0,14.0,1432,,4396,England One-Day Cup 2019,1,33,Warwickshire,46,Worcestershire,2019-04-28T13:16:25Z,2,False,188.0,,27.0,Sam Hain,2677.0,Alex Thomson,339.0,77.0,Left,Mid Wicket,0.0,0,0,0.0,BackOfALength,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
64719,35,5.45,10.0,0.0,11.0,189.0,4.0,14.0,1432,,4396,England One-Day Cup 2019,1,33,Warwickshire,46,Worcestershire,2019-04-28T13:16:56Z,3,False,188.0,,27.0,Sam Hain,2677.0,Alex Thomson,87.0,166.0,Left,Fine Leg,5.0,5,5,0.0,LengthBall,Null,MissedLegSide,0,Glance,Null,Over,Fast,Left,Null,Null,True,False,False,False,False,False,32.0,False,False,False,False,False,False,0.0,0.0,5.0,0.0,0.0,False,False,,,,,
64719,35,5.45,10.0,0.0,11.0,189.0,4.0,14.0,1432,,4396,England One-Day Cup 2019,1,33,Warwickshire,46,Worcestershire,2019-04-28T13:17:33Z,3,False,188.0,,27.0,Sam Hain,2677.0,Alex Thomson,187.0,118.0,Left,Deep Point,1.0,0,1,1.0,BackOfALength,Null,Played,0,Cut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
64719,35,5.45,10.0,0.0,11.0,189.0,4.0,14.0,1432,,4396,England One-Day Cup 2019,1,33,Warwickshire,46,Worcestershire,2019-04-28T13:18:01Z,4,False,188.0,,2677.0,Alex Thomson,27.0,Sam Hain,173.0,75.0,Left,Point,0.0,0,0,0.0,BackOfALength,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
64719,35,5.45,10.0,0.0,11.0,189.0,4.0,14.0,1432,,4396,England One-Day Cup 2019,1,33,Warwickshire,46,Worcestershire,2019-04-28T13:18:30Z,5,False,188.0,,2677.0,Alex Thomson,27.0,Sam Hain,183.0,121.0,Left,Deep Point,1.0,0,1,1.0,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
64719,35,5.45,10.0,0.0,11.0,189.0,4.0,14.0,1432,,4396,England One-Day Cup 2019,1,33,Warwickshire,46,Worcestershire,2019-04-28T13:19:03Z,6,False,188.0,,27.0,Sam Hain,2677.0,Alex Thomson,311.0,54.0,Left,Short Mid Wicket,1.0,0,1,1.0,LengthBall,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
