over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
63727,3,8.0,6.0,0.0,5.0,20.0,0.0,6.0,1406,,4390,England One-Day Cup 2019,1,44,Nottinghamshire,42,Leicestershire,2019-04-26T11:09:53Z,5,False,640.0,Tom Taylor,178.0,Joe Clarke,147.0,Chris Nash,183.0,83.0,Left,Point,0.0,0,0,0.0,BackOfALength,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,48.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
63727,3,8.0,6.0,0.0,5.0,20.0,0.0,6.0,1406,,4390,England One-Day Cup 2019,1,44,Nottinghamshire,42,Leicestershire,2019-04-26T11:10:29Z,6,False,640.0,Tom Taylor,178.0,Joe Clarke,147.0,Chris Nash,222.0,73.0,Left,Extra Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,48.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
63732,4,12.57,25.0,0.0,3.0,45.0,0.0,25.0,1406,,4390,England One-Day Cup 2019,1,44,Nottinghamshire,42,Leicestershire,2019-04-26T11:11:27Z,1,False,124.0,Dieter Klein,147.0,Chris Nash,178.0,Joe Clarke,188.0,177.0,Left,Deep Point,4.0,0,4,4.0,Short,Null,HitHard,0,Cut,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,14.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
63732,4,12.57,25.0,0.0,3.0,45.0,0.0,25.0,1406,,4390,England One-Day Cup 2019,1,44,Nottinghamshire,42,Leicestershire,2019-04-26T11:12:00Z,2,False,124.0,Dieter Klein,147.0,Chris Nash,178.0,Joe Clarke,22.0,166.0,Left,Deep Backward Square Leg,4.0,0,4,4.0,BackOfALength,Null,HitHard,0,Pull,Null,Round,Fast,Right,Null,Null,False,False,False,False,False,False,14.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
63732,4,12.57,25.0,0.0,3.0,45.0,0.0,25.0,1406,,4390,England One-Day Cup 2019,1,44,Nottinghamshire,42,Leicestershire,2019-04-26T11:12:44Z,3,False,124.0,Dieter Klein,147.0,Chris Nash,178.0,Joe Clarke,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,HalfVolley,Null,MissedLegSide,0,Glance,SlowerBall,Round,Fast,Right,Null,Null,True,False,False,False,False,False,14.0,False,False,True,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,
63732,4,12.57,25.0,0.0,3.0,45.0,0.0,25.0,1406,,4390,England One-Day Cup 2019,1,44,Nottinghamshire,42,Leicestershire,2019-04-26T11:13:14Z,3,False,124.0,Dieter Klein,147.0,Chris Nash,178.0,Joe Clarke,13.0,170.0,Left,Deep Backward Square Leg,6.0,0,6,6.0,Short,Null,HitHard,0,Pull,Null,Round,Fast,Right,Null,Null,False,False,False,False,True,False,14.0,False,False,True,False,False,False,6.0,0.0,0.0,0.0,0.0,False,False,,,,
63732,4,12.57,25.0,0.0,3.0,45.0,0.0,25.0,1406,,4390,England One-Day Cup 2019,1,44,Nottinghamshire,42,Leicestershire,2019-04-26T11:13:55Z,4,False,124.0,Dieter Klein,147.0,Chris Nash,178.0,Joe Clarke,246.0,87.0,Left,Mid Off,0.0,0,0,0.0,FullToss,Null,Played,0,Pushed,SlowerBall,Round,Fast,Right,Null,Null,False,False,False,False,False,False,14.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
63732,4,12.57,25.0,0.0,3.0,45.0,0.0,25.0,1406,,4390,England One-Day Cup 2019,1,44,Nottinghamshire,42,Leicestershire,2019-04-26T11:14:21Z,5,False,124.0,Dieter Klein,147.0,Chris Nash,178.0,Joe Clarke,107.0,100.0,Left,Short Third Man,3.0,2,3,1.0,LengthBall,Null,Edged,0,ForwardDefensive,Null,Round,Fast,Right,Null,FrontFoot,False,True,False,False,False,False,14.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,2.0,False,False,,,,
63732,4,12.57,25.0,0.0,3.0,45.0,0.0,25.0,1406,,4390,England One-Day Cup 2019,1,44,Nottinghamshire,42,Leicestershire,2019-04-26T11:15:15Z,5,False,124.0,Dieter Klein,178.0,Joe Clarke,147.0,Chris Nash,307.0,198.0,Left,Long On,6.0,0,6,6.0,LengthBall,Null,HitHard,0,Slog,Null,Round,Fast,Right,Null,Null,False,False,False,False,True,False,14.0,True,False,True,False,False,False,6.0,0.0,0.0,0.0,0.0,False,False,,,,
63732,4,12.57,25.0,0.0,3.0,45.0,0.0,25.0,1406,,4390,England One-Day Cup 2019,1,44,Nottinghamshire,42,Leicestershire,2019-04-26T11:15:56Z,6,False,124.0,Dieter Klein,178.0,Joe Clarke,147.0,Chris Nash,64.0,78.0,Left,Short Fine Leg,1.0,0,1,1.0,Short,Null,Played,0,Hook,Null,Round,Fast,Right,Null,Null,False,False,False,False,False,False,14.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
63738,5,10.22,1.0,0.0,0.0,46.0,0.0,1.0,1406,,4390,England One-Day Cup 2019,1,44,Nottinghamshire,42,Leicestershire,2019-04-26T11:16:47Z,1,False,640.0,Tom Taylor,178.0,Joe Clarke,147.0,Chris Nash,270.0,40.0,Left,Bowler,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,48.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
63738,5,10.22,1.0,0.0,0.0,46.0,0.0,1.0,1406,,4390,England One-Day Cup 2019,1,44,Nottinghamshire,42,Leicestershire,2019-04-26T11:17:21Z,2,False,640.0,Tom Taylor,178.0,Joe Clarke,147.0,Chris Nash,226.0,97.0,Left,Mid Off,1.0,0,1,1.0,HalfVolley,Null,HitHard,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,48.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
63738,5,10.22,1.0,0.0,0.0,46.0,0.0,1.0,1406,,4390,England One-Day Cup 2019,1,44,Nottinghamshire,42,Leicestershire,2019-04-26T11:17:59Z,3,False,640.0,Tom Taylor,147.0,Chris Nash,178.0,Joe Clarke,191.0,79.0,Left,Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,Pushed,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,48.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
63738,5,10.22,1.0,0.0,0.0,46.0,0.0,1.0,1406,,4390,England One-Day Cup 2019,1,44,Nottinghamshire,42,Leicestershire,2019-04-26T11:18:34Z,4,False,640.0,Tom Taylor,147.0,Chris Nash,178.0,Joe Clarke,55.0,81.0,Left,Short Fine Leg,0.0,0,0,0.0,LengthBall,Null,Played,0,Glance,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,48.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
63738,5,10.22,1.0,0.0,0.0,46.0,0.0,1.0,1406,,4390,England One-Day Cup 2019,1,44,Nottinghamshire,42,Leicestershire,2019-04-26T11:19:12Z,5,False,640.0,Tom Taylor,147.0,Chris Nash,178.0,Joe Clarke,270.0,40.0,Left,Bowler,0.0,0,0,0.0,Yorker,Null,Played,0,Pushed,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,48.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
63738,5,10.22,1.0,0.0,0.0,46.0,0.0,1.0,1406,,4390,England One-Day Cup 2019,1,44,Nottinghamshire,42,Leicestershire,,6,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,
63743,6,9.45,6.0,0.0,0.0,52.0,0.0,6.0,1406,,4390,England One-Day Cup 2019,1,44,Nottinghamshire,42,Leicestershire,2019-04-26T11:21:04Z,1,False,31.0,Chris Wright,178.0,Joe Clarke,147.0,Chris Nash,69.0,185.0,Left,Fine Leg,4.0,0,4,4.0,LengthBall,Null,HitHard,0,Glance,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
63743,6,9.45,6.0,0.0,0.0,52.0,0.0,6.0,1406,,4390,England One-Day Cup 2019,1,44,Nottinghamshire,42,Leicestershire,2019-04-26T11:21:43Z,2,False,31.0,Chris Wright,178.0,Joe Clarke,147.0,Chris Nash,226.0,58.0,Left,Short Extra Cover,0.0,0,0,0.0,Yorker,Null,MisTimed,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
63743,6,9.45,6.0,0.0,0.0,52.0,0.0,6.0,1406,,4390,England One-Day Cup 2019,1,44,Nottinghamshire,42,Leicestershire,2019-04-26T11:22:13Z,3,False,31.0,Chris Wright,178.0,Joe Clarke,147.0,Chris Nash,244.0,93.0,Left,Mid Off,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
63743,6,9.45,6.0,0.0,0.0,52.0,0.0,6.0,1406,,4390,England One-Day Cup 2019,1,44,Nottinghamshire,42,Leicestershire,2019-04-26T11:22:44Z,4,False,31.0,Chris Wright,178.0,Joe Clarke,147.0,Chris Nash,337.0,127.0,Left,Deep Mid Wicket,1.0,0,1,1.0,HalfVolley,Null,Played,0,Flick,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
63743,6,9.45,6.0,0.0,0.0,52.0,0.0,6.0,1406,,4390,England One-Day Cup 2019,1,44,Nottinghamshire,42,Leicestershire,2019-04-26T11:23:22Z,5,False,31.0,Chris Wright,147.0,Chris Nash,178.0,Joe Clarke,340.0,139.0,Left,Deep Mid Wicket,1.0,0,1,1.0,LengthBall,Null,Played,0,Flick,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
63743,6,9.45,6.0,0.0,0.0,52.0,0.0,6.0,1406,,4390,England One-Day Cup 2019,1,44,Nottinghamshire,42,Leicestershire,2019-04-26T11:23:57Z,6,False,31.0,Chris Wright,178.0,Joe Clarke,147.0,Chris Nash,42.0,79.0,Left,Short Fine Leg,0.0,0,0,0.0,HalfVolley,Null,Played,0,Flick,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
63748,7,9.38,9.0,0.0,0.0,61.0,0.0,9.0,1406,,4390,England One-Day Cup 2019,1,44,Nottinghamshire,42,Leicestershire,2019-04-26T11:24:53Z,1,False,640.0,Tom Taylor,147.0,Chris Nash,178.0,Joe Clarke,243.0,87.0,Left,Mid Off,0.0,0,0,0.0,LengthBall,Null,MisTimed,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,48.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
63748,7,9.38,9.0,0.0,0.0,61.0,0.0,9.0,1406,,4390,England One-Day Cup 2019,1,44,Nottinghamshire,42,Leicestershire,2019-04-26T11:25:28Z,2,False,640.0,Tom Taylor,147.0,Chris Nash,178.0,Joe Clarke,172.0,116.0,Left,Point,2.0,0,2,2.0,LengthBall,Null,MisTimed,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,48.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
63748,7,9.38,9.0,0.0,0.0,61.0,0.0,9.0,1406,,4390,England One-Day Cup 2019,1,44,Nottinghamshire,42,Leicestershire,2019-04-26T11:26:07Z,3,False,640.0,Tom Taylor,147.0,Chris Nash,178.0,Joe Clarke,310.0,87.0,Left,Mid On,0.0,0,0,0.0,LengthBall,Null,Played,0,Worked,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,48.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
63748,7,9.38,9.0,0.0,0.0,61.0,0.0,9.0,1406,,4390,England One-Day Cup 2019,1,44,Nottinghamshire,42,Leicestershire,2019-04-26T11:26:45Z,4,False,640.0,Tom Taylor,147.0,Chris Nash,178.0,Joe Clarke,348.0,187.0,Left,Deep Mid Wicket,6.0,0,6,6.0,BackOfALength,Null,HitHard,0,Pull,Null,Over,Medium,Left,Null,Null,False,False,False,False,True,False,48.0,False,False,True,False,False,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,
63748,7,9.38,9.0,0.0,0.0,61.0,0.0,9.0,1406,,4390,England One-Day Cup 2019,1,44,Nottinghamshire,42,Leicestershire,2019-04-26T11:27:25Z,5,False,640.0,Tom Taylor,147.0,Chris Nash,178.0,Joe Clarke,358.0,141.0,Left,Deep Square Leg,1.0,0,1,1.0,HalfVolley,Null,Played,0,Flick,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,48.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
63748,7,9.38,9.0,0.0,0.0,61.0,0.0,9.0,1406,,4390,England One-Day Cup 2019,1,44,Nottinghamshire,42,Leicestershire,2019-04-26T11:28:04Z,6,False,640.0,Tom Taylor,178.0,Joe Clarke,147.0,Chris Nash,235.0,59.0,Left,Silly Mid Off,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,48.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
63753,8,8.93,6.0,0.0,0.0,67.0,0.0,6.0,1406,,4390,England One-Day Cup 2019,1,44,Nottinghamshire,42,Leicestershire,2019-04-26T11:29:04Z,1,False,31.0,Chris Wright,147.0,Chris Nash,178.0,Joe Clarke,200.0,60.0,Left,Point,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
63753,8,8.93,6.0,0.0,0.0,67.0,0.0,6.0,1406,,4390,England One-Day Cup 2019,1,44,Nottinghamshire,42,Leicestershire,2019-04-26T11:29:36Z,2,False,31.0,Chris Wright,147.0,Chris Nash,178.0,Joe Clarke,321.0,48.0,Left,Short Mid Wicket,0.0,0,0,0.0,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
63753,8,8.93,6.0,0.0,0.0,67.0,0.0,6.0,1406,,4390,England One-Day Cup 2019,1,44,Nottinghamshire,42,Leicestershire,2019-04-26T11:30:10Z,3,False,31.0,Chris Wright,147.0,Chris Nash,178.0,Joe Clarke,353.0,143.0,Left,Deep Square Leg,1.0,0,1,1.0,HalfVolley,Null,HitHard,0,Flick,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
63753,8,8.93,6.0,0.0,0.0,67.0,0.0,6.0,1406,,4390,England One-Day Cup 2019,1,44,Nottinghamshire,42,Leicestershire,2019-04-26T11:30:47Z,4,False,31.0,Chris Wright,178.0,Joe Clarke,147.0,Chris Nash,318.0,205.0,Left,Long On,4.0,0,4,4.0,LengthBall,Null,HitHard,0,Flick,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
63753,8,8.93,6.0,0.0,0.0,67.0,0.0,6.0,1406,,4390,England One-Day Cup 2019,1,44,Nottinghamshire,42,Leicestershire,2019-04-26T11:31:33Z,5,False,31.0,Chris Wright,178.0,Joe Clarke,147.0,Chris Nash,202.0,123.0,Left,Deep Cover,1.0,0,1,1.0,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
63753,8,8.93,6.0,0.0,0.0,67.0,0.0,6.0,1406,,4390,England One-Day Cup 2019,1,44,Nottinghamshire,42,Leicestershire,2019-04-26T11:32:10Z,6,False,31.0,Chris Wright,147.0,Chris Nash,178.0,Joe Clarke,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,Missed,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
