over_id,over_overNumber,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId
60795,44,10.0,0.0,3.0,283.0,3.0,10.0,1323,,4361,England One-Day Cup 2019,1,40,Durham,37,Northamptonshire,2019-04-17T13:45:45Z,2,False,76.0,Nathan Buck,783.0,Cameron Bancroft,104.0,Michael Richardson,344.0,161.0,Left,Deep Mid Wicket,1.0,0,1,1.0,LengthBall,Null,Played,0,Pull,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
60795,44,10.0,0.0,3.0,283.0,3.0,10.0,1323,,4361,England One-Day Cup 2019,1,40,Durham,37,Northamptonshire,2019-04-17T13:46:17Z,3,False,76.0,Nathan Buck,104.0,Michael Richardson,783.0,Cameron Bancroft,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,LengthBall,Null,MissedLegSide,0,Flick,Null,Over,Fast,Left,Null,Null,True,False,False,False,False,False,32.0,False,False,False,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,,
60795,44,10.0,0.0,3.0,283.0,3.0,10.0,1323,,4361,England One-Day Cup 2019,1,40,Durham,37,Northamptonshire,2019-04-17T13:46:49Z,3,False,76.0,Nathan Buck,104.0,Michael Richardson,783.0,Cameron Bancroft,348.0,154.0,Left,Deep Mid Wicket,2.0,0,2,2.0,LengthBall,Null,Played,0,Pull,Null,Over,Fast,Left,Null,Null,False,False,False,False,True,False,32.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
60795,44,10.0,0.0,3.0,283.0,3.0,10.0,1323,,4361,England One-Day Cup 2019,1,40,Durham,37,Northamptonshire,2019-04-17T13:47:28Z,4,False,76.0,Nathan Buck,104.0,Michael Richardson,783.0,Cameron Bancroft,353.0,122.0,Left,Square Leg,1.0,0,1,1.0,LengthBall,Null,Played,0,Pull,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
60795,44,10.0,0.0,3.0,283.0,3.0,10.0,1323,,4361,England One-Day Cup 2019,1,40,Durham,37,Northamptonshire,2019-04-17T13:47:59Z,5,False,76.0,Nathan Buck,783.0,Cameron Bancroft,104.0,Michael Richardson,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,Short,Null,MissedLegSide,0,Hook,Null,Over,Fast,Left,Null,Null,True,False,False,False,False,False,32.0,False,False,False,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,,
60795,44,10.0,0.0,3.0,283.0,3.0,10.0,1323,,4361,England One-Day Cup 2019,1,40,Durham,37,Northamptonshire,2019-04-17T13:48:36Z,5,False,76.0,Nathan Buck,783.0,Cameron Bancroft,104.0,Michael Richardson,59.0,137.0,Left,Fine Leg,1.0,0,1,1.0,LengthBall,Null,Played,0,Flick,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
60795,44,10.0,0.0,3.0,283.0,3.0,10.0,1323,,4361,England One-Day Cup 2019,1,40,Durham,37,Northamptonshire,2019-04-17T13:49:10Z,6,False,76.0,Nathan Buck,104.0,Michael Richardson,783.0,Cameron Bancroft,344.0,132.0,Left,Deep Mid Wicket,1.0,0,1,1.0,LengthBall,Null,Played,0,Pull,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
60803,45,13.0,0.0,0.0,296.0,3.0,13.0,1323,,4361,England One-Day Cup 2019,1,40,Durham,37,Northamptonshire,2019-04-17T13:50:36Z,1,False,628.0,Jason Holder,104.0,Michael Richardson,783.0,Cameron Bancroft,32.0,103.0,Left,Backward Square Leg,1.0,0,1,1.0,FullToss,Null,Played,0,Flick,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,25.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
60803,45,13.0,0.0,0.0,296.0,3.0,13.0,1323,,4361,England One-Day Cup 2019,1,40,Durham,37,Northamptonshire,2019-04-17T13:51:11Z,2,False,628.0,Jason Holder,783.0,Cameron Bancroft,104.0,Michael Richardson,270.0,40.0,Left,Bowler,0.0,0,0,0.0,Yorker,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,25.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
60803,45,13.0,0.0,0.0,296.0,3.0,13.0,1323,,4361,England One-Day Cup 2019,1,40,Durham,37,Northamptonshire,2019-04-17T13:51:40Z,3,False,628.0,Jason Holder,783.0,Cameron Bancroft,104.0,Michael Richardson,33.0,104.0,Left,Backward Square Leg,1.0,0,1,1.0,FullToss,Null,Played,0,Flick,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,25.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
60803,45,13.0,0.0,0.0,296.0,3.0,13.0,1323,,4361,England One-Day Cup 2019,1,40,Durham,37,Northamptonshire,2019-04-17T13:52:27Z,4,False,628.0,Jason Holder,104.0,Michael Richardson,783.0,Cameron Bancroft,342.0,182.0,Left,Deep Mid Wicket,4.0,0,4,4.0,FullToss,Null,HitHard,0,Flick,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,25.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
60803,45,13.0,0.0,0.0,296.0,3.0,13.0,1323,,4361,England One-Day Cup 2019,1,40,Durham,37,Northamptonshire,2019-04-17T13:53:08Z,5,False,628.0,Jason Holder,104.0,Michael Richardson,783.0,Cameron Bancroft,212.0,84.0,Left,Extra Cover,1.0,0,1,1.0,HalfVolley,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,25.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
60803,45,13.0,0.0,0.0,296.0,3.0,13.0,1323,,4361,England One-Day Cup 2019,1,40,Durham,37,Northamptonshire,2019-04-17T13:53:43Z,6,False,628.0,Jason Holder,783.0,Cameron Bancroft,104.0,Michael Richardson,256.0,194.0,Left,Long Off,6.0,0,6,6.0,HalfVolley,Null,HitHard,0,Slog,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,25.0,False,False,False,False,False,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,,
60808,46,8.0,0.0,1.0,304.0,3.0,8.0,1323,,4361,England One-Day Cup 2019,1,40,Durham,37,Northamptonshire,2019-04-17T13:55:05Z,1,False,2572.0,Blessing Muzarabani,104.0,Michael Richardson,783.0,Cameron Bancroft,145.0,133.0,Left,Third Man,1.0,0,1,1.0,HalfVolley,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
60808,46,8.0,0.0,1.0,304.0,3.0,8.0,1323,,4361,England One-Day Cup 2019,1,40,Durham,37,Northamptonshire,2019-04-17T13:55:39Z,2,False,2572.0,Blessing Muzarabani,783.0,Cameron Bancroft,104.0,Michael Richardson,164.0,146.0,Left,Deep Backward Point,1.0,0,1,1.0,LengthBall,Null,Played,0,Cut,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
60808,46,8.0,0.0,1.0,304.0,3.0,8.0,1323,,4361,England One-Day Cup 2019,1,40,Durham,37,Northamptonshire,2019-04-17T13:56:10Z,3,False,2572.0,Blessing Muzarabani,104.0,Michael Richardson,783.0,Cameron Bancroft,146.0,133.0,Left,Third Man,1.0,0,1,1.0,LengthBall,Null,Edged,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
60808,46,8.0,0.0,1.0,304.0,3.0,8.0,1323,,4361,England One-Day Cup 2019,1,40,Durham,37,Northamptonshire,2019-04-17T13:56:39Z,4,False,2572.0,Blessing Muzarabani,783.0,Cameron Bancroft,104.0,Michael Richardson,242.0,94.0,Left,Mid Off,1.0,0,1,1.0,LengthBall,Null,MisTimed,0,Cut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
60808,46,8.0,0.0,1.0,304.0,3.0,8.0,1323,,4361,England One-Day Cup 2019,1,40,Durham,37,Northamptonshire,2019-04-17T13:57:11Z,5,False,2572.0,Blessing Muzarabani,104.0,Michael Richardson,783.0,Cameron Bancroft,194.0,160.0,Left,Deep Cover,2.0,0,2,2.0,LengthBall,Null,Played,0,Cut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
60808,46,8.0,0.0,1.0,304.0,3.0,8.0,1323,,4361,England One-Day Cup 2019,1,40,Durham,37,Northamptonshire,2019-04-17T13:58:17Z,6,False,2572.0,Blessing Muzarabani,104.0,Michael Richardson,783.0,Cameron Bancroft,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,HalfVolley,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,Null,True,False,False,False,False,False,32.0,False,False,False,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,,
60808,46,8.0,0.0,1.0,304.0,3.0,8.0,1323,,4361,England One-Day Cup 2019,1,40,Durham,37,Northamptonshire,2019-04-17T13:58:54Z,6,False,2572.0,Blessing Muzarabani,104.0,Michael Richardson,783.0,Cameron Bancroft,17.0,146.0,Left,Deep Backward Square Leg,1.0,0,1,1.0,LengthBall,Null,Played,0,Pull,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
60814,47,7.0,0.0,1.0,311.0,3.0,7.0,1323,,4361,England One-Day Cup 2019,1,40,Durham,37,Northamptonshire,2019-04-17T14:00:06Z,1,False,77.0,Ben Sanderson,104.0,Michael Richardson,783.0,Cameron Bancroft,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,HalfVolley,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,Null,True,False,False,False,False,False,25.0,False,False,False,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,,
60814,47,7.0,0.0,1.0,311.0,3.0,7.0,1323,,4361,England One-Day Cup 2019,1,40,Durham,37,Northamptonshire,2019-04-17T14:00:36Z,1,False,77.0,Ben Sanderson,104.0,Michael Richardson,783.0,Cameron Bancroft,167.0,147.0,Left,Deep Backward Point,2.0,0,2,2.0,HalfVolley,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,25.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
60814,47,7.0,0.0,1.0,311.0,3.0,7.0,1323,,4361,England One-Day Cup 2019,1,40,Durham,37,Northamptonshire,2019-04-17T14:01:08Z,2,False,77.0,Ben Sanderson,104.0,Michael Richardson,783.0,Cameron Bancroft,181.0,85.0,Left,Point,0.0,0,0,0.0,HalfVolley,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,25.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
60814,47,7.0,0.0,1.0,311.0,3.0,7.0,1323,,4361,England One-Day Cup 2019,1,40,Durham,37,Northamptonshire,2019-04-17T14:01:35Z,3,False,77.0,Ben Sanderson,104.0,Michael Richardson,783.0,Cameron Bancroft,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,HalfVolley,Null,Edged,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,25.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
60814,47,7.0,0.0,1.0,311.0,3.0,7.0,1323,,4361,England One-Day Cup 2019,1,40,Durham,37,Northamptonshire,2019-04-17T14:02:08Z,4,False,77.0,Ben Sanderson,104.0,Michael Richardson,783.0,Cameron Bancroft,151.0,123.0,Left,Third Man,1.0,0,1,1.0,HalfVolley,Null,Played,0,Steer,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,25.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
60814,47,7.0,0.0,1.0,311.0,3.0,7.0,1323,,4361,England One-Day Cup 2019,1,40,Durham,37,Northamptonshire,2019-04-17T14:02:38Z,5,False,77.0,Ben Sanderson,783.0,Cameron Bancroft,104.0,Michael Richardson,198.0,148.0,Left,Deep Cover,1.0,0,1,1.0,HalfVolley,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,25.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
60814,47,7.0,0.0,1.0,311.0,3.0,7.0,1323,,4361,England One-Day Cup 2019,1,40,Durham,37,Northamptonshire,2019-04-17T14:03:07Z,6,False,77.0,Ben Sanderson,104.0,Michael Richardson,783.0,Cameron Bancroft,134.0,155.0,Left,Third Man,2.0,0,2,2.0,HalfVolley,Null,Edged,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,25.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
60819,48,12.0,0.0,0.0,323.0,3.0,12.0,1323,,4361,England One-Day Cup 2019,1,40,Durham,37,Northamptonshire,2019-04-17T14:04:13Z,1,False,2572.0,Blessing Muzarabani,783.0,Cameron Bancroft,104.0,Michael Richardson,345.0,160.0,Left,Deep Mid Wicket,2.0,0,2,2.0,LengthBall,Null,Played,0,Pull,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
60819,48,12.0,0.0,0.0,323.0,3.0,12.0,1323,,4361,England One-Day Cup 2019,1,40,Durham,37,Northamptonshire,2019-04-17T14:04:43Z,2,False,2572.0,Blessing Muzarabani,783.0,Cameron Bancroft,104.0,Michael Richardson,203.0,187.0,Left,Deep Cover,4.0,0,4,4.0,FullToss,Null,HitHard,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
60819,48,12.0,0.0,0.0,323.0,3.0,12.0,1323,,4361,England One-Day Cup 2019,1,40,Durham,37,Northamptonshire,2019-04-17T14:05:21Z,3,False,2572.0,Blessing Muzarabani,783.0,Cameron Bancroft,104.0,Michael Richardson,319.0,116.0,Left,Mid On,2.0,0,2,2.0,LengthBall,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
60819,48,12.0,0.0,0.0,323.0,3.0,12.0,1323,,4361,England One-Day Cup 2019,1,40,Durham,37,Northamptonshire,2019-04-17T14:05:57Z,4,False,2572.0,Blessing Muzarabani,783.0,Cameron Bancroft,104.0,Michael Richardson,298.0,95.0,Left,Mid On,1.0,0,1,1.0,LengthBall,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
60819,48,12.0,0.0,0.0,323.0,3.0,12.0,1323,,4361,England One-Day Cup 2019,1,40,Durham,37,Northamptonshire,2019-04-17T14:06:29Z,5,False,2572.0,Blessing Muzarabani,104.0,Michael Richardson,783.0,Cameron Bancroft,239.0,113.0,Left,Mid Off,2.0,0,2,2.0,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
60819,48,12.0,0.0,0.0,323.0,3.0,12.0,1323,,4361,England One-Day Cup 2019,1,40,Durham,37,Northamptonshire,2019-04-17T14:07:09Z,6,False,2572.0,Blessing Muzarabani,104.0,Michael Richardson,783.0,Cameron Bancroft,344.0,96.0,Left,Mid Wicket,1.0,0,1,1.0,LengthBall,Null,Played,0,Pull,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
60824,49,11.0,0.0,0.0,334.0,3.0,11.0,1323,,4361,England One-Day Cup 2019,1,40,Durham,37,Northamptonshire,2019-04-17T14:08:05Z,1,False,77.0,Ben Sanderson,104.0,Michael Richardson,783.0,Cameron Bancroft,182.0,174.0,Left,Deep Point,4.0,0,4,4.0,FullToss,Null,HitHard,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,25.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
60824,49,11.0,0.0,0.0,334.0,3.0,11.0,1323,,4361,England One-Day Cup 2019,1,40,Durham,37,Northamptonshire,2019-04-17T14:08:44Z,2,False,77.0,Ben Sanderson,104.0,Michael Richardson,783.0,Cameron Bancroft,154.0,140.0,Left,Third Man,1.0,0,1,1.0,HalfVolley,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,25.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
60824,49,11.0,0.0,0.0,334.0,3.0,11.0,1323,,4361,England One-Day Cup 2019,1,40,Durham,37,Northamptonshire,2019-04-17T14:09:16Z,3,False,77.0,Ben Sanderson,783.0,Cameron Bancroft,104.0,Michael Richardson,212.0,82.0,Left,Extra Cover,1.0,0,1,1.0,HalfVolley,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,25.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
60824,49,11.0,0.0,0.0,334.0,3.0,11.0,1323,,4361,England One-Day Cup 2019,1,40,Durham,37,Northamptonshire,2019-04-17T14:09:44Z,4,False,77.0,Ben Sanderson,104.0,Michael Richardson,783.0,Cameron Bancroft,240.0,111.0,Left,Mid Off,2.0,0,2,2.0,HalfVolley,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,25.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
60824,49,11.0,0.0,0.0,334.0,3.0,11.0,1323,,4361,England One-Day Cup 2019,1,40,Durham,37,Northamptonshire,2019-04-17T14:10:19Z,5,False,77.0,Ben Sanderson,104.0,Michael Richardson,783.0,Cameron Bancroft,338.0,114.0,Left,Mid Wicket,2.0,0,2,2.0,FullToss,Null,MisTimed,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,25.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
60824,49,11.0,0.0,0.0,334.0,3.0,11.0,1323,,4361,England One-Day Cup 2019,1,40,Durham,37,Northamptonshire,2019-04-17T14:11:07Z,6,False,77.0,Ben Sanderson,104.0,Michael Richardson,783.0,Cameron Bancroft,211.0,53.0,Left,Short Extra Cover,1.0,0,1,1.0,HalfVolley,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,25.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
60831,50,8.0,2.0,0.0,342.0,5.0,8.0,1323,,4361,England One-Day Cup 2019,1,40,Durham,37,Northamptonshire,2019-04-17T14:12:28Z,1,True,628.0,Jason Holder,104.0,Michael Richardson,783.0,Cameron Bancroft,331.0,155.0,Left,Deep Mid Wicket,0.0,0,0,0.0,LengthBall,Null,Played,0,Pull,Null,Over,Fast,Left,Out1stUmpire,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,Caught,104.0,Michael Richardson,Caught,
60831,50,8.0,2.0,0.0,342.0,5.0,8.0,1323,,4361,England One-Day Cup 2019,1,40,Durham,37,Northamptonshire,2019-04-17T14:14:12Z,2,False,628.0,Jason Holder,783.0,Cameron Bancroft,2586.0,Liam Trevaskis,342.0,133.0,Left,Deep Mid Wicket,1.0,0,1,1.0,LengthBall,Null,Played,0,Flick,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
60831,50,8.0,2.0,0.0,342.0,5.0,8.0,1323,,4361,England One-Day Cup 2019,1,40,Durham,37,Northamptonshire,2019-04-17T14:15:00Z,3,True,628.0,Jason Holder,2586.0,Liam Trevaskis,783.0,Cameron Bancroft,278.0,169.0,Right,Long Off,0.0,0,0,0.0,HalfVolley,Null,Played,0,Drive,Null,Round,Fast,Left,Out1stUmpire,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,Caught,2586.0,Liam Trevaskis,Caught,
60831,50,8.0,2.0,0.0,342.0,5.0,8.0,1323,,4361,England One-Day Cup 2019,1,40,Durham,37,Northamptonshire,2019-04-17T14:16:22Z,4,False,628.0,Jason Holder,783.0,Cameron Bancroft,120.0,Ben Raine,309.0,138.0,Left,Mid On,2.0,0,2,2.0,LengthBall,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
60831,50,8.0,2.0,0.0,342.0,5.0,8.0,1323,,4361,England One-Day Cup 2019,1,40,Durham,37,Northamptonshire,2019-04-17T14:16:55Z,5,False,628.0,Jason Holder,783.0,Cameron Bancroft,120.0,Ben Raine,336.0,191.0,Left,Deep Mid Wicket,4.0,0,4,4.0,LengthBall,Null,HitHard,0,Pull,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
60831,50,8.0,2.0,0.0,342.0,5.0,8.0,1323,,4361,England One-Day Cup 2019,1,40,Durham,37,Northamptonshire,2019-04-17T14:17:39Z,6,False,628.0,Jason Holder,783.0,Cameron Bancroft,120.0,Ben Raine,230.0,56.0,Left,Short Extra Cover,1.0,0,1,1.0,HalfVolley,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
60857,1,3.0,0.0,0.0,3.0,0.0,3.0,1330,,4361,England One-Day Cup 2019,2,37,Northamptonshire,40,Durham,2019-04-17T15:03:07Z,1,False,107.0,Matthew Salisbury,71.0,Richard Levi,529.0,Josh Cobb,197.0,87.0,Left,Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,Pushed,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,25.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
60857,1,3.0,0.0,0.0,3.0,0.0,3.0,1330,,4361,England One-Day Cup 2019,2,37,Northamptonshire,40,Durham,2019-04-17T15:03:39Z,2,False,107.0,Matthew Salisbury,71.0,Richard Levi,529.0,Josh Cobb,337.0,159.0,Left,Deep Mid Wicket,1.0,0,1,1.0,LengthBall,Null,Played,0,Worked,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,25.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
60857,1,3.0,0.0,0.0,3.0,0.0,3.0,1330,,4361,England One-Day Cup 2019,2,37,Northamptonshire,40,Durham,2019-04-17T15:04:25Z,3,False,107.0,Matthew Salisbury,529.0,Josh Cobb,71.0,Richard Levi,352.0,94.0,Left,Square Leg,1.0,0,1,1.0,LengthBall,Null,Played,0,Worked,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,25.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
60857,1,3.0,0.0,0.0,3.0,0.0,3.0,1330,,4361,England One-Day Cup 2019,2,37,Northamptonshire,40,Durham,2019-04-17T15:04:58Z,4,False,107.0,Matthew Salisbury,71.0,Richard Levi,529.0,Josh Cobb,228.0,30.0,Left,Silly Point,0.0,0,0,0.0,LengthBall,Null,Played,0,Pushed,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,25.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
60857,1,3.0,0.0,0.0,3.0,0.0,3.0,1330,,4361,England One-Day Cup 2019,2,37,Northamptonshire,40,Durham,2019-04-17T15:05:30Z,5,False,107.0,Matthew Salisbury,71.0,Richard Levi,529.0,Josh Cobb,270.0,40.0,Left,Bowler,0.0,0,0,0.0,HalfVolley,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,25.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
60857,1,3.0,0.0,0.0,3.0,0.0,3.0,1330,,4361,England One-Day Cup 2019,2,37,Northamptonshire,40,Durham,2019-04-17T15:06:01Z,6,False,107.0,Matthew Salisbury,71.0,Richard Levi,529.0,Josh Cobb,200.0,107.0,Left,Cover,1.0,0,1,1.0,LengthBall,Null,Edged,0,Pushed,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,25.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
60860,2,3.0,0.0,0.0,6.0,0.0,3.0,1330,,4361,England One-Day Cup 2019,2,37,Northamptonshire,40,Durham,2019-04-17T15:07:06Z,1,False,2672.0,Brydon Carse,71.0,Richard Levi,529.0,Josh Cobb,154.0,80.0,Left,Backward Point,0.0,0,0,0.0,LengthBall,Null,Played,0,Steer,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,32.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
60860,2,3.0,0.0,0.0,6.0,0.0,3.0,1330,,4361,England One-Day Cup 2019,2,37,Northamptonshire,40,Durham,2019-04-17T15:07:38Z,2,False,2672.0,Brydon Carse,71.0,Richard Levi,529.0,Josh Cobb,120.0,50.0,Left,Second Slip,0.0,0,0,0.0,LengthBall,Null,Edged,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
