over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
66203,20,5.49,5.0,0.0,1.0,108.0,3.0,5.0,1472,,4413,England One-Day Cup 2019,1,50,Lancashire,36,Derbyshire,2019-05-02T14:14:45Z,1,False,58.0,Wayne Madsen,777.0,Jake Lehmann,192.0,Keaton Jennings,26.0,84.0,Right,Backward Point,0.0,0,0,0.0,LengthBall,Null,Played,0,Cut,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,15.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
66203,20,5.49,5.0,0.0,1.0,108.0,3.0,5.0,1472,,4413,England One-Day Cup 2019,1,50,Lancashire,36,Derbyshire,2019-05-02T14:14:58Z,2,False,58.0,Wayne Madsen,777.0,Jake Lehmann,192.0,Keaton Jennings,159.0,127.0,Right,Deep Backward Square Leg,1.0,0,1,1.0,LengthBall,Null,Played,0,Worked,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,15.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
66203,20,5.49,5.0,0.0,1.0,108.0,3.0,5.0,1472,,4413,England One-Day Cup 2019,1,50,Lancashire,36,Derbyshire,2019-05-02T14:15:27Z,3,False,58.0,Wayne Madsen,192.0,Keaton Jennings,777.0,Jake Lehmann,90.0,48.0,Right,Wicketkeeper,1.0,1,1,0.0,LengthBall,Null,NoShot,0,Leave,Null,Round,OffSpin,Left,Null,Null,True,False,False,False,False,False,15.0,False,False,False,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,,
66203,20,5.49,5.0,0.0,1.0,108.0,3.0,5.0,1472,,4413,England One-Day Cup 2019,1,50,Lancashire,36,Derbyshire,2019-05-02T14:15:45Z,3,False,58.0,Wayne Madsen,192.0,Keaton Jennings,777.0,Jake Lehmann,197.0,63.0,Right,Mid Wicket,1.0,0,1,1.0,LengthBall,Null,Played,0,Worked,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,15.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
66203,20,5.49,5.0,0.0,1.0,108.0,3.0,5.0,1472,,4413,England One-Day Cup 2019,1,50,Lancashire,36,Derbyshire,2019-05-02T14:16:13Z,4,False,58.0,Wayne Madsen,777.0,Jake Lehmann,192.0,Keaton Jennings,337.0,125.0,Right,Deep Cover,1.0,0,1,1.0,HalfVolley,Null,Played,0,Drive,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,15.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
66203,20,5.49,5.0,0.0,1.0,108.0,3.0,5.0,1472,,4413,England One-Day Cup 2019,1,50,Lancashire,36,Derbyshire,2019-05-02T14:16:31Z,5,False,58.0,Wayne Madsen,192.0,Keaton Jennings,777.0,Jake Lehmann,216.0,48.0,Right,Short Mid Wicket,0.0,0,0,0.0,LengthBall,Null,Played,0,Pushed,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,15.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
66203,20,5.49,5.0,0.0,1.0,108.0,3.0,5.0,1472,,4413,England One-Day Cup 2019,1,50,Lancashire,36,Derbyshire,2019-05-02T14:16:46Z,6,False,58.0,Wayne Madsen,192.0,Keaton Jennings,777.0,Jake Lehmann,332.0,133.0,Right,Deep Cover,1.0,0,1,1.0,LengthBall,Null,Played,0,Drive,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,15.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
66205,21,5.56,7.0,0.0,0.0,115.0,3.0,7.0,1472,,4413,England One-Day Cup 2019,1,50,Lancashire,36,Derbyshire,2019-05-02T14:17:53Z,1,False,596.0,Luis Reece,192.0,Keaton Jennings,777.0,Jake Lehmann,105.0,185.0,Right,Fine Leg,4.0,0,4,4.0,HalfVolley,Null,HitHard,0,Glance,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,24.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
66205,21,5.56,7.0,0.0,0.0,115.0,3.0,7.0,1472,,4413,England One-Day Cup 2019,1,50,Lancashire,36,Derbyshire,2019-05-02T14:18:26Z,2,False,596.0,Luis Reece,192.0,Keaton Jennings,777.0,Jake Lehmann,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,Missed,0,Steer,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,24.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
66205,21,5.56,7.0,0.0,0.0,115.0,3.0,7.0,1472,,4413,England One-Day Cup 2019,1,50,Lancashire,36,Derbyshire,2019-05-02T14:18:57Z,3,False,596.0,Luis Reece,192.0,Keaton Jennings,777.0,Jake Lehmann,263.0,94.0,Right,Mid On,1.0,0,1,1.0,LengthBall,Null,Played,0,Drive,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,24.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
66205,21,5.56,7.0,0.0,0.0,115.0,3.0,7.0,1472,,4413,England One-Day Cup 2019,1,50,Lancashire,36,Derbyshire,2019-05-02T14:19:24Z,4,False,596.0,Luis Reece,777.0,Jake Lehmann,192.0,Keaton Jennings,234.0,9.0,Right,Short Leg,0.0,0,0,0.0,LengthBall,Null,HitPad,0,Worked,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,24.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
66205,21,5.56,7.0,0.0,0.0,115.0,3.0,7.0,1472,,4413,England One-Day Cup 2019,1,50,Lancashire,36,Derbyshire,2019-05-02T14:19:53Z,5,False,596.0,Luis Reece,777.0,Jake Lehmann,192.0,Keaton Jennings,47.0,130.0,Right,Third Man,1.0,0,1,1.0,LengthBall,Null,Played,0,Steer,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,24.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
66205,21,5.56,7.0,0.0,0.0,115.0,3.0,7.0,1472,,4413,England One-Day Cup 2019,1,50,Lancashire,36,Derbyshire,2019-05-02T14:20:21Z,6,False,596.0,Luis Reece,192.0,Keaton Jennings,777.0,Jake Lehmann,259.0,144.0,Right,Long On,1.0,0,1,1.0,LengthBall,Null,Played,0,Drive,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,24.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
66207,22,5.53,5.0,0.0,0.0,120.0,3.0,5.0,1472,,4413,England One-Day Cup 2019,1,50,Lancashire,36,Derbyshire,2019-05-02T14:21:26Z,1,False,58.0,Wayne Madsen,192.0,Keaton Jennings,777.0,Jake Lehmann,345.0,113.0,Right,Cover,1.0,0,1,1.0,LengthBall,Null,Played,0,Cut,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,15.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
66207,22,5.53,5.0,0.0,0.0,120.0,3.0,5.0,1472,,4413,England One-Day Cup 2019,1,50,Lancashire,36,Derbyshire,2019-05-02T14:22:05Z,2,False,58.0,Wayne Madsen,777.0,Jake Lehmann,192.0,Keaton Jennings,130.0,99.0,Right,Short Fine Leg,1.0,0,1,1.0,LengthBall,Null,Edged,0,Pushed,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,15.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
66207,22,5.53,5.0,0.0,0.0,120.0,3.0,5.0,1472,,4413,England One-Day Cup 2019,1,50,Lancashire,36,Derbyshire,2019-05-02T14:22:34Z,3,False,58.0,Wayne Madsen,192.0,Keaton Jennings,777.0,Jake Lehmann,135.0,69.0,Right,Short Fine Leg,0.0,0,0,0.0,BackOfALength,Null,Played,0,Glance,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,15.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
66207,22,5.53,5.0,0.0,0.0,120.0,3.0,5.0,1472,,4413,England One-Day Cup 2019,1,50,Lancashire,36,Derbyshire,2019-05-02T14:22:52Z,4,False,58.0,Wayne Madsen,192.0,Keaton Jennings,777.0,Jake Lehmann,345.0,126.0,Right,Deep Cover,1.0,0,1,1.0,BackOfALength,Null,Played,0,Cut,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,15.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
66207,22,5.53,5.0,0.0,0.0,120.0,3.0,5.0,1472,,4413,England One-Day Cup 2019,1,50,Lancashire,36,Derbyshire,2019-05-02T14:23:14Z,5,False,58.0,Wayne Madsen,777.0,Jake Lehmann,192.0,Keaton Jennings,226.0,89.0,Right,Mid On,1.0,0,1,1.0,LengthBall,Null,Played,0,Worked,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,15.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
66207,22,5.53,5.0,0.0,0.0,120.0,3.0,5.0,1472,,4413,England One-Day Cup 2019,1,50,Lancashire,36,Derbyshire,2019-05-02T14:24:02Z,6,False,58.0,Wayne Madsen,192.0,Keaton Jennings,777.0,Jake Lehmann,320.0,108.0,Right,Extra Cover,1.0,0,1,1.0,Yorker,Null,Played,0,Drive,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,15.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
66210,23,5.42,2.0,0.0,0.0,122.0,3.0,2.0,1472,,4413,England One-Day Cup 2019,1,50,Lancashire,36,Derbyshire,2019-05-02T14:25:21Z,1,False,596.0,Luis Reece,192.0,Keaton Jennings,777.0,Jake Lehmann,338.0,138.0,Right,Deep Cover,1.0,0,1,1.0,HalfVolley,Null,Played,0,Drive,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,24.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
66210,23,5.42,2.0,0.0,0.0,122.0,3.0,2.0,1472,,4413,England One-Day Cup 2019,1,50,Lancashire,36,Derbyshire,2019-05-02T14:25:54Z,2,False,596.0,Luis Reece,777.0,Jake Lehmann,192.0,Keaton Jennings,323.0,60.0,Right,Short Extra Cover,0.0,0,0,0.0,HalfVolley,Null,Played,0,Drive,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,24.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
66210,23,5.42,2.0,0.0,0.0,122.0,3.0,2.0,1472,,4413,England One-Day Cup 2019,1,50,Lancashire,36,Derbyshire,2019-05-02T14:26:24Z,3,False,596.0,Luis Reece,777.0,Jake Lehmann,192.0,Keaton Jennings,248.0,52.0,Right,Silly Mid On,0.0,0,0,0.0,LengthBall,Null,Played,0,Worked,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,24.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
66210,23,5.42,2.0,0.0,0.0,122.0,3.0,2.0,1472,,4413,England One-Day Cup 2019,1,50,Lancashire,36,Derbyshire,2019-05-02T14:27:02Z,4,False,596.0,Luis Reece,777.0,Jake Lehmann,192.0,Keaton Jennings,302.0,88.0,Right,Mid Off,0.0,0,0,0.0,LengthBall,Null,Played,0,Drive,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,24.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
66210,23,5.42,2.0,0.0,0.0,122.0,3.0,2.0,1472,,4413,England One-Day Cup 2019,1,50,Lancashire,36,Derbyshire,2019-05-02T14:27:31Z,5,False,596.0,Luis Reece,777.0,Jake Lehmann,192.0,Keaton Jennings,298.0,144.0,Right,Long Off,1.0,0,1,1.0,LengthBall,Null,Played,0,Drive,Null,Over,Medium,Right,Null,Null,False,False,False,False,True,False,24.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
66210,23,5.42,2.0,0.0,0.0,122.0,3.0,2.0,1472,,4413,England One-Day Cup 2019,1,50,Lancashire,36,Derbyshire,2019-05-02T14:27:59Z,6,False,596.0,Luis Reece,192.0,Keaton Jennings,777.0,Jake Lehmann,317.0,55.0,Right,Short Extra Cover,0.0,0,0,0.0,Yorker,Null,Played,0,Pushed,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,24.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
66212,24,5.28,6.0,0.0,0.0,128.0,3.0,6.0,1472,,4413,England One-Day Cup 2019,1,50,Lancashire,36,Derbyshire,2019-05-02T14:28:48Z,1,False,58.0,Wayne Madsen,777.0,Jake Lehmann,192.0,Keaton Jennings,251.0,56.0,Right,Silly Mid On,0.0,0,0,0.0,LengthBall,Null,Played,0,Drive,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,15.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
66212,24,5.28,6.0,0.0,0.0,128.0,3.0,6.0,1472,,4413,England One-Day Cup 2019,1,50,Lancashire,36,Derbyshire,2019-05-02T14:29:06Z,2,False,58.0,Wayne Madsen,777.0,Jake Lehmann,192.0,Keaton Jennings,249.0,172.0,Right,Long On,1.0,0,1,1.0,LengthBall,Null,Played,0,Drive,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,15.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
66212,24,5.28,6.0,0.0,0.0,128.0,3.0,6.0,1472,,4413,England One-Day Cup 2019,1,50,Lancashire,36,Derbyshire,2019-05-02T14:29:51Z,3,False,58.0,Wayne Madsen,192.0,Keaton Jennings,777.0,Jake Lehmann,52.0,67.0,Right,Short Third Man,0.0,0,0,0.0,LengthBall,Null,Edged,0,ReverseSweep,Null,Round,OffSpin,Left,NotOut1stUmpire,Null,False,False,False,False,False,True,15.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,Lbw,,,,
66212,24,5.28,6.0,0.0,0.0,128.0,3.0,6.0,1472,,4413,England One-Day Cup 2019,1,50,Lancashire,36,Derbyshire,2019-05-02T14:30:10Z,4,False,58.0,Wayne Madsen,192.0,Keaton Jennings,777.0,Jake Lehmann,47.0,90.0,Right,Short Third Man,0.0,0,0,0.0,HalfVolley,Null,Played,0,ReverseSweep,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,15.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
66212,24,5.28,6.0,0.0,0.0,128.0,3.0,6.0,1472,,4413,England One-Day Cup 2019,1,50,Lancashire,36,Derbyshire,2019-05-02T14:30:24Z,5,False,58.0,Wayne Madsen,192.0,Keaton Jennings,777.0,Jake Lehmann,156.0,78.0,Right,Backward Square Leg,1.0,0,1,1.0,LengthBall,Null,Played,0,Worked,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,15.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
66212,24,5.28,6.0,0.0,0.0,128.0,3.0,6.0,1472,,4413,England One-Day Cup 2019,1,50,Lancashire,36,Derbyshire,2019-05-02T14:30:53Z,6,False,58.0,Wayne Madsen,777.0,Jake Lehmann,192.0,Keaton Jennings,119.0,181.0,Right,Fine Leg,4.0,0,4,4.0,BackOfALength,Null,Played,0,Pull,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,15.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
66213,25,5.39,6.0,0.0,0.0,134.0,3.0,6.0,1472,,4413,England One-Day Cup 2019,1,50,Lancashire,36,Derbyshire,2019-05-02T14:32:09Z,1,False,596.0,Luis Reece,192.0,Keaton Jennings,777.0,Jake Lehmann,286.0,113.0,Right,Mid Off,1.0,0,1,1.0,HalfVolley,Null,Played,0,Drive,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,24.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
66213,25,5.39,6.0,0.0,0.0,134.0,3.0,6.0,1472,,4413,England One-Day Cup 2019,1,50,Lancashire,36,Derbyshire,2019-05-02T14:32:48Z,2,False,596.0,Luis Reece,777.0,Jake Lehmann,192.0,Keaton Jennings,174.0,112.0,Right,Backward Square Leg,1.0,0,1,1.0,LengthBall,Null,Played,0,Worked,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,24.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
66213,25,5.39,6.0,0.0,0.0,134.0,3.0,6.0,1472,,4413,England One-Day Cup 2019,1,50,Lancashire,36,Derbyshire,2019-05-02T14:33:18Z,3,False,596.0,Luis Reece,192.0,Keaton Jennings,777.0,Jake Lehmann,213.0,54.0,Right,Short Mid Wicket,0.0,0,0,0.0,LengthBall,Null,Played,0,Worked,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,24.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
66213,25,5.39,6.0,0.0,0.0,134.0,3.0,6.0,1472,,4413,England One-Day Cup 2019,1,50,Lancashire,36,Derbyshire,2019-05-02T14:33:45Z,4,False,596.0,Luis Reece,192.0,Keaton Jennings,777.0,Jake Lehmann,237.0,145.0,Right,Long On,1.0,0,1,1.0,LengthBall,Null,Played,0,Drive,SlowerBall,Over,Medium,Right,Null,Null,False,False,False,False,False,False,24.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
66213,25,5.39,6.0,0.0,0.0,134.0,3.0,6.0,1472,,4413,England One-Day Cup 2019,1,50,Lancashire,36,Derbyshire,2019-05-02T14:34:19Z,5,False,596.0,Luis Reece,777.0,Jake Lehmann,192.0,Keaton Jennings,341.0,67.0,Right,Cover,1.0,0,1,1.0,LengthBall,Null,Played,0,Pushed,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,24.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
66213,25,5.39,6.0,0.0,0.0,134.0,3.0,6.0,1472,,4413,England One-Day Cup 2019,1,50,Lancashire,36,Derbyshire,2019-05-02T14:35:01Z,6,False,596.0,Luis Reece,192.0,Keaton Jennings,777.0,Jake Lehmann,298.0,148.0,Right,Long Off,2.0,0,2,2.0,LengthBall,Null,Played,0,Drive,Null,Over,Medium,Right,Null,Null,False,False,False,False,True,False,24.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
66214,26,5.45,9.0,0.0,0.0,143.0,3.0,9.0,1472,,4413,England One-Day Cup 2019,1,50,Lancashire,36,Derbyshire,2019-05-02T14:36:52Z,1,False,58.0,Wayne Madsen,777.0,Jake Lehmann,192.0,Keaton Jennings,174.0,83.0,Right,Square Leg,0.0,0,0,0.0,LengthBall,Null,Played,0,Sweep,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,15.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
66214,26,5.45,9.0,0.0,0.0,143.0,3.0,9.0,1472,,4413,England One-Day Cup 2019,1,50,Lancashire,36,Derbyshire,,2,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,
66214,26,5.45,9.0,0.0,0.0,143.0,3.0,9.0,1472,,4413,England One-Day Cup 2019,1,50,Lancashire,36,Derbyshire,2019-05-02T14:37:56Z,3,False,58.0,Wayne Madsen,192.0,Keaton Jennings,777.0,Jake Lehmann,229.0,86.0,Right,Mid On,1.0,0,1,1.0,LengthBall,Null,Played,0,Worked,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,15.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
66214,26,5.45,9.0,0.0,0.0,143.0,3.0,9.0,1472,,4413,England One-Day Cup 2019,1,50,Lancashire,36,Derbyshire,2019-05-02T14:38:43Z,4,False,58.0,Wayne Madsen,777.0,Jake Lehmann,192.0,Keaton Jennings,347.0,115.0,Right,Cover,1.0,0,1,1.0,HalfVolley,Null,Played,0,Drive,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,15.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
66214,26,5.45,9.0,0.0,0.0,143.0,3.0,9.0,1472,,4413,England One-Day Cup 2019,1,50,Lancashire,36,Derbyshire,2019-05-02T14:39:07Z,5,False,58.0,Wayne Madsen,192.0,Keaton Jennings,777.0,Jake Lehmann,202.0,109.0,Right,Mid Wicket,2.0,0,2,2.0,LengthBall,Null,Played,0,Worked,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,15.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
66214,26,5.45,9.0,0.0,0.0,143.0,3.0,9.0,1472,,4413,England One-Day Cup 2019,1,50,Lancashire,36,Derbyshire,2019-05-02T14:39:35Z,6,False,58.0,Wayne Madsen,192.0,Keaton Jennings,777.0,Jake Lehmann,266.0,212.0,Right,Long On,4.0,0,4,4.0,LengthBall,Null,HitHard,0,Drive,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,True,False,15.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
66215,27,5.66,6.0,0.0,3.0,151.0,3.0,8.0,1472,,4413,England One-Day Cup 2019,1,50,Lancashire,36,Derbyshire,2019-05-02T14:41:20Z,1,False,596.0,Luis Reece,777.0,Jake Lehmann,192.0,Keaton Jennings,252.0,81.0,Right,Mid On,0.0,0,0,0.0,LengthBall,Null,Played,0,Pushed,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,24.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
66215,27,5.66,6.0,0.0,3.0,151.0,3.0,8.0,1472,,4413,England One-Day Cup 2019,1,50,Lancashire,36,Derbyshire,2019-05-02T14:41:57Z,2,False,596.0,Luis Reece,777.0,Jake Lehmann,192.0,Keaton Jennings,115.0,119.0,Right,Fine Leg,0.0,2,2,0.0,Yorker,Null,HitPad,0,Glance,Null,Over,Medium,Right,Null,Null,False,False,False,True,False,False,24.0,False,False,False,False,False,False,0.0,0.0,0.0,2.0,0.0,False,False,,,,,
66215,27,5.66,6.0,0.0,3.0,151.0,3.0,8.0,1472,,4413,England One-Day Cup 2019,1,50,Lancashire,36,Derbyshire,2019-05-02T14:42:37Z,3,False,596.0,Luis Reece,777.0,Jake Lehmann,192.0,Keaton Jennings,322.0,55.0,Right,Short Extra Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,Drive,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,24.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
66215,27,5.66,6.0,0.0,3.0,151.0,3.0,8.0,1472,,4413,England One-Day Cup 2019,1,50,Lancashire,36,Derbyshire,2019-05-02T14:42:59Z,4,False,596.0,Luis Reece,777.0,Jake Lehmann,192.0,Keaton Jennings,111.0,180.0,Right,Fine Leg,4.0,0,4,4.0,LengthBall,Null,HitHard,0,Glance,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,24.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
66215,27,5.66,6.0,0.0,3.0,151.0,3.0,8.0,1472,,4413,England One-Day Cup 2019,1,50,Lancashire,36,Derbyshire,2019-05-02T14:43:37Z,5,False,596.0,Luis Reece,777.0,Jake Lehmann,192.0,Keaton Jennings,16.0,77.0,Right,Backward Point,0.0,0,0,0.0,LengthBall,Null,Played,0,Drive,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,24.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
66215,27,5.66,6.0,0.0,3.0,151.0,3.0,8.0,1472,,4413,England One-Day Cup 2019,1,50,Lancashire,36,Derbyshire,2019-05-02T14:44:04Z,6,False,596.0,Luis Reece,777.0,Jake Lehmann,192.0,Keaton Jennings,90.0,48.0,Right,Wicketkeeper,1.0,1,1,0.0,BackOfALength,Null,NoShot,0,Leave,Null,Over,Medium,Right,Null,Null,True,False,False,False,False,False,24.0,False,False,False,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,,
66215,27,5.66,6.0,0.0,3.0,151.0,3.0,8.0,1472,,4413,England One-Day Cup 2019,1,50,Lancashire,36,Derbyshire,2019-05-02T14:44:32Z,6,False,596.0,Luis Reece,777.0,Jake Lehmann,192.0,Keaton Jennings,296.0,141.0,Right,Long Off,1.0,0,1,1.0,LengthBall,Null,Played,0,Drive,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,24.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
66216,28,5.64,10.0,0.0,0.0,161.0,3.0,10.0,1472,,4413,England One-Day Cup 2019,1,50,Lancashire,36,Derbyshire,2019-05-02T14:47:07Z,1,False,66.0,Ravi Rampaul,777.0,Jake Lehmann,192.0,Keaton Jennings,1.0,138.0,Right,Deep Point,1.0,0,1,1.0,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,15.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
66216,28,5.64,10.0,0.0,0.0,161.0,3.0,10.0,1472,,4413,England One-Day Cup 2019,1,50,Lancashire,36,Derbyshire,2019-05-02T14:47:47Z,2,False,66.0,Ravi Rampaul,192.0,Keaton Jennings,777.0,Jake Lehmann,331.0,78.0,Right,Extra Cover,0.0,0,0,0.0,HalfVolley,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,15.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
66216,28,5.64,10.0,0.0,0.0,161.0,3.0,10.0,1472,,4413,England One-Day Cup 2019,1,50,Lancashire,36,Derbyshire,2019-05-02T14:48:27Z,3,False,66.0,Ravi Rampaul,192.0,Keaton Jennings,777.0,Jake Lehmann,256.0,96.0,Right,Mid On,1.0,0,1,1.0,LengthBall,Null,Played,0,Drive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,15.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
