over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
126836,22,3.49,4.0,0.0,0.0,75.0,4.0,4.0,3227,,6064,Marsh One-Day Cup 2019,1,345,,85,Tasmanian Tigers Men,2019-09-29T11:36:53Z,6,False,,,,1052.0,Jackson Bird,777.0,Jake Lehmann,1154.0,Alex Ross,21.0,55.0,Right,Gully,0.0,0,0,0.0,,BackOfALength,Null,Played,0,Cut,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,141.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
126838,23,3.38,2.0,0.0,0.0,77.0,4.0,2.0,3227,,6064,Marsh One-Day Cup 2019,1,345,,85,Tasmanian Tigers Men,2019-09-29T11:37:43Z,1,False,,,,3531.0,Nathan Ellis,1154.0,Alex Ross,777.0,Jake Lehmann,198.0,85.0,Left,Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,244.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
126838,23,3.38,2.0,0.0,0.0,77.0,4.0,2.0,3227,,6064,Marsh One-Day Cup 2019,1,345,,85,Tasmanian Tigers Men,2019-09-29T11:38:12Z,2,False,,,,3531.0,Nathan Ellis,1154.0,Alex Ross,777.0,Jake Lehmann,179.0,79.0,Left,Point,0.0,0,0,0.0,,BackOfALength,Null,Played,0,Cut,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,244.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
126838,23,3.38,2.0,0.0,0.0,77.0,4.0,2.0,3227,,6064,Marsh One-Day Cup 2019,1,345,,85,Tasmanian Tigers Men,2019-09-29T11:38:45Z,3,False,,,,3531.0,Nathan Ellis,1154.0,Alex Ross,777.0,Jake Lehmann,343.0,89.0,Left,Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,Played,0,Worked,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,244.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
126838,23,3.38,2.0,0.0,0.0,77.0,4.0,2.0,3227,,6064,Marsh One-Day Cup 2019,1,345,,85,Tasmanian Tigers Men,2019-09-29T11:39:17Z,4,False,,,,3531.0,Nathan Ellis,1154.0,Alex Ross,777.0,Jake Lehmann,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,Null,MisTimed,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,244.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
126838,23,3.38,2.0,0.0,0.0,77.0,4.0,2.0,3227,,6064,Marsh One-Day Cup 2019,1,345,,85,Tasmanian Tigers Men,2019-09-29T11:39:47Z,5,False,,,,3531.0,Nathan Ellis,1154.0,Alex Ross,777.0,Jake Lehmann,125.0,133.0,Left,Third Man,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Cut,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,244.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
126838,23,3.38,2.0,0.0,0.0,77.0,4.0,2.0,3227,,6064,Marsh One-Day Cup 2019,1,345,,85,Tasmanian Tigers Men,2019-09-29T11:40:26Z,6,False,,,,3531.0,Nathan Ellis,777.0,Jake Lehmann,1154.0,Alex Ross,166.0,143.0,Right,Deep Backward Square Leg,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Pull,Null,Round,Medium,Left,Null,Null,False,False,False,False,False,False,244.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
126841,24,3.53,6.0,0.0,0.0,83.0,4.0,6.0,3227,,6064,Marsh One-Day Cup 2019,1,345,,85,Tasmanian Tigers Men,2019-09-29T11:41:38Z,1,False,,,,1125.0,Riley Meredith,777.0,Jake Lehmann,1154.0,Alex Ross,334.0,70.0,Right,Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Edged,0,Drive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,141.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
126841,24,3.53,6.0,0.0,0.0,83.0,4.0,6.0,3227,,6064,Marsh One-Day Cup 2019,1,345,,85,Tasmanian Tigers Men,2019-09-29T11:42:12Z,2,False,,,,1125.0,Riley Meredith,777.0,Jake Lehmann,1154.0,Alex Ross,33.0,128.0,Right,Third Man,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Cut,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,141.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
126841,24,3.53,6.0,0.0,0.0,83.0,4.0,6.0,3227,,6064,Marsh One-Day Cup 2019,1,345,,85,Tasmanian Tigers Men,2019-09-29T11:42:57Z,3,False,,,,1125.0,Riley Meredith,1154.0,Alex Ross,777.0,Jake Lehmann,166.0,112.0,Left,Backward Point,1.0,0,1,1.0,,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,141.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
126841,24,3.53,6.0,0.0,0.0,83.0,4.0,6.0,3227,,6064,Marsh One-Day Cup 2019,1,345,,85,Tasmanian Tigers Men,2019-09-29T11:43:58Z,4,False,,,,1125.0,Riley Meredith,777.0,Jake Lehmann,1154.0,Alex Ross,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,Short,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,141.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
126841,24,3.53,6.0,0.0,0.0,83.0,4.0,6.0,3227,,6064,Marsh One-Day Cup 2019,1,345,,85,Tasmanian Tigers Men,2019-09-29T11:44:34Z,5,False,,,,1125.0,Riley Meredith,777.0,Jake Lehmann,1154.0,Alex Ross,345.0,180.0,Right,Deep Cover,4.0,0,4,4.0,,LengthBall,Null,HitHard,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,141.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
126841,24,3.53,6.0,0.0,0.0,83.0,4.0,6.0,3227,,6064,Marsh One-Day Cup 2019,1,345,,85,Tasmanian Tigers Men,2019-09-29T11:45:14Z,6,False,,,,1125.0,Riley Meredith,777.0,Jake Lehmann,1154.0,Alex Ross,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,Short,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,141.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
126844,25,3.47,2.0,0.0,0.0,85.0,4.0,2.0,3227,,6064,Marsh One-Day Cup 2019,1,345,,85,Tasmanian Tigers Men,2019-09-29T11:46:36Z,1,False,,,,1048.0,Gurinder Sandhu,1154.0,Alex Ross,777.0,Jake Lehmann,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,Edged,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,244.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
126844,25,3.47,2.0,0.0,0.0,85.0,4.0,2.0,3227,,6064,Marsh One-Day Cup 2019,1,345,,85,Tasmanian Tigers Men,2019-09-29T11:47:08Z,2,False,,,,1048.0,Gurinder Sandhu,1154.0,Alex Ross,777.0,Jake Lehmann,193.0,84.0,Left,Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,244.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
126844,25,3.47,2.0,0.0,0.0,85.0,4.0,2.0,3227,,6064,Marsh One-Day Cup 2019,1,345,,85,Tasmanian Tigers Men,2019-09-29T11:47:38Z,3,False,,,,1048.0,Gurinder Sandhu,1154.0,Alex Ross,777.0,Jake Lehmann,280.0,167.0,Left,Long On,2.0,0,2,2.0,,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,244.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
126844,25,3.47,2.0,0.0,0.0,85.0,4.0,2.0,3227,,6064,Marsh One-Day Cup 2019,1,345,,85,Tasmanian Tigers Men,2019-09-29T11:48:16Z,4,False,,,,1048.0,Gurinder Sandhu,1154.0,Alex Ross,777.0,Jake Lehmann,204.0,87.0,Left,Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,244.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
126844,25,3.47,2.0,0.0,0.0,85.0,4.0,2.0,3227,,6064,Marsh One-Day Cup 2019,1,345,,85,Tasmanian Tigers Men,2019-09-29T11:48:45Z,5,False,,,,1048.0,Gurinder Sandhu,1154.0,Alex Ross,777.0,Jake Lehmann,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,244.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
126844,25,3.47,2.0,0.0,0.0,85.0,4.0,2.0,3227,,6064,Marsh One-Day Cup 2019,1,345,,85,Tasmanian Tigers Men,2019-09-29T11:49:16Z,6,False,,,,1048.0,Gurinder Sandhu,1154.0,Alex Ross,777.0,Jake Lehmann,217.0,72.0,Left,Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,244.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
126847,26,3.45,3.0,0.0,0.0,88.0,4.0,3.0,3227,,6064,Marsh One-Day Cup 2019,1,345,,85,Tasmanian Tigers Men,2019-09-29T11:50:05Z,1,False,,,,1125.0,Riley Meredith,777.0,Jake Lehmann,1154.0,Alex Ross,162.0,132.0,Right,Deep Backward Square Leg,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,141.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
126847,26,3.45,3.0,0.0,0.0,88.0,4.0,3.0,3227,,6064,Marsh One-Day Cup 2019,1,345,,85,Tasmanian Tigers Men,2019-09-29T11:50:46Z,2,False,,,,1125.0,Riley Meredith,1154.0,Alex Ross,777.0,Jake Lehmann,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,Short,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,141.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
126847,26,3.45,3.0,0.0,0.0,88.0,4.0,3.0,3227,,6064,Marsh One-Day Cup 2019,1,345,,85,Tasmanian Tigers Men,2019-09-29T11:51:24Z,3,False,,,,1125.0,Riley Meredith,1154.0,Alex Ross,777.0,Jake Lehmann,56.0,136.0,Left,Fine Leg,1.0,0,1,1.0,,LengthBall,Null,Played,0,Glance,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,141.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
126847,26,3.45,3.0,0.0,0.0,88.0,4.0,3.0,3227,,6064,Marsh One-Day Cup 2019,1,345,,85,Tasmanian Tigers Men,2019-09-29T11:51:59Z,4,False,,,,1125.0,Riley Meredith,777.0,Jake Lehmann,1154.0,Alex Ross,197.0,101.0,Right,Mid Wicket,1.0,0,1,1.0,,BackOfALength,Null,NoShot,0,Pull,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,141.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
126847,26,3.45,3.0,0.0,0.0,88.0,4.0,3.0,3227,,6064,Marsh One-Day Cup 2019,1,345,,85,Tasmanian Tigers Men,2019-09-29T11:52:32Z,5,False,,,,1125.0,Riley Meredith,1154.0,Alex Ross,777.0,Jake Lehmann,278.0,87.0,Left,Mid On,0.0,0,0,0.0,,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,141.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
126847,26,3.45,3.0,0.0,0.0,88.0,4.0,3.0,3227,,6064,Marsh One-Day Cup 2019,1,345,,85,Tasmanian Tigers Men,2019-09-29T11:53:04Z,6,False,,,,1125.0,Riley Meredith,1154.0,Alex Ross,777.0,Jake Lehmann,340.0,88.0,Left,Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,141.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
126849,27,3.7,10.0,0.0,0.0,98.0,4.0,10.0,3227,,6064,Marsh One-Day Cup 2019,1,345,,85,Tasmanian Tigers Men,2019-09-29T11:54:14Z,1,False,,,,1048.0,Gurinder Sandhu,777.0,Jake Lehmann,1154.0,Alex Ross,356.0,126.0,Right,Deep Point,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Cut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,244.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
126849,27,3.7,10.0,0.0,0.0,98.0,4.0,10.0,3227,,6064,Marsh One-Day Cup 2019,1,345,,85,Tasmanian Tigers Men,2019-09-29T11:54:45Z,2,False,,,,1048.0,Gurinder Sandhu,1154.0,Alex Ross,777.0,Jake Lehmann,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,244.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
126849,27,3.7,10.0,0.0,0.0,98.0,4.0,10.0,3227,,6064,Marsh One-Day Cup 2019,1,345,,85,Tasmanian Tigers Men,2019-09-29T11:55:15Z,3,False,,,,1048.0,Gurinder Sandhu,1154.0,Alex Ross,777.0,Jake Lehmann,287.0,182.0,Left,Long On,4.0,0,4,4.0,,LengthBall,Null,HitHard,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,True,False,244.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
126849,27,3.7,10.0,0.0,0.0,98.0,4.0,10.0,3227,,6064,Marsh One-Day Cup 2019,1,345,,85,Tasmanian Tigers Men,2019-09-29T11:55:56Z,4,False,,,,1048.0,Gurinder Sandhu,1154.0,Alex Ross,777.0,Jake Lehmann,129.0,130.0,Left,Third Man,1.0,0,1,1.0,,LengthBall,Null,Played,0,Cut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,244.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
126849,27,3.7,10.0,0.0,0.0,98.0,4.0,10.0,3227,,6064,Marsh One-Day Cup 2019,1,345,,85,Tasmanian Tigers Men,2019-09-29T11:56:33Z,5,False,,,,1048.0,Gurinder Sandhu,777.0,Jake Lehmann,1154.0,Alex Ross,280.0,187.0,Right,Long Off,4.0,0,4,4.0,,LengthBall,Null,HitHard,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,244.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
126849,27,3.7,10.0,0.0,0.0,98.0,4.0,10.0,3227,,6064,Marsh One-Day Cup 2019,1,345,,85,Tasmanian Tigers Men,2019-09-29T11:57:14Z,6,False,,,,1048.0,Gurinder Sandhu,777.0,Jake Lehmann,1154.0,Alex Ross,201.0,88.0,Right,Mid Wicket,0.0,0,0,0.0,,BackOfALength,Null,Played,0,Pull,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,244.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
126852,28,3.67,4.0,0.0,0.0,102.0,4.0,4.0,3227,,6064,Marsh One-Day Cup 2019,1,345,,85,Tasmanian Tigers Men,2019-09-29T11:58:12Z,1,False,,,,1125.0,Riley Meredith,1154.0,Alex Ross,777.0,Jake Lehmann,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,Missed,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,141.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
126852,28,3.67,4.0,0.0,0.0,102.0,4.0,4.0,3227,,6064,Marsh One-Day Cup 2019,1,345,,85,Tasmanian Tigers Men,2019-09-29T11:58:50Z,2,False,,,,1125.0,Riley Meredith,1154.0,Alex Ross,777.0,Jake Lehmann,191.0,64.0,Left,Point,1.0,0,1,1.0,,LengthBall,Null,Played,0,Dropped,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,141.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
126852,28,3.67,4.0,0.0,0.0,102.0,4.0,4.0,3227,,6064,Marsh One-Day Cup 2019,1,345,,85,Tasmanian Tigers Men,2019-09-29T11:59:45Z,3,False,,,,1125.0,Riley Meredith,777.0,Jake Lehmann,1154.0,Alex Ross,255.0,111.0,Right,Mid On,1.0,0,1,1.0,,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,141.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
126852,28,3.67,4.0,0.0,0.0,102.0,4.0,4.0,3227,,6064,Marsh One-Day Cup 2019,1,345,,85,Tasmanian Tigers Men,2019-09-29T12:00:26Z,4,False,,,,1125.0,Riley Meredith,1154.0,Alex Ross,777.0,Jake Lehmann,40.0,122.0,Left,Fine Leg,1.0,0,1,1.0,,LengthBall,Null,Played,0,Glance,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,141.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
126852,28,3.67,4.0,0.0,0.0,102.0,4.0,4.0,3227,,6064,Marsh One-Day Cup 2019,1,345,,85,Tasmanian Tigers Men,2019-09-29T12:00:59Z,5,False,,,,1125.0,Riley Meredith,777.0,Jake Lehmann,1154.0,Alex Ross,346.0,96.0,Right,Cover,0.0,0,0,0.0,,Short,Null,HitBody,0,Pull,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,141.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
126852,28,3.67,4.0,0.0,0.0,102.0,4.0,4.0,3227,,6064,Marsh One-Day Cup 2019,1,345,,85,Tasmanian Tigers Men,2019-09-29T12:01:36Z,6,False,,,,1125.0,Riley Meredith,777.0,Jake Lehmann,1154.0,Alex Ross,165.0,144.0,Right,Deep Backward Square Leg,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Pull,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,141.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
126855,29,3.86,8.0,1.0,0.0,110.0,5.0,8.0,3227,,6064,Marsh One-Day Cup 2019,1,345,,85,Tasmanian Tigers Men,2019-09-29T12:02:34Z,1,False,,,,1048.0,Gurinder Sandhu,777.0,Jake Lehmann,1154.0,Alex Ross,334.0,166.0,Right,Deep Cover,2.0,0,2,2.0,,LengthBall,Null,Played,0,Drive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,244.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
126855,29,3.86,8.0,1.0,0.0,110.0,5.0,8.0,3227,,6064,Marsh One-Day Cup 2019,1,345,,85,Tasmanian Tigers Men,2019-09-29T12:03:06Z,2,False,,,,1048.0,Gurinder Sandhu,777.0,Jake Lehmann,1154.0,Alex Ross,282.0,183.0,Right,Long Off,4.0,0,4,4.0,,LengthBall,Null,Played,0,Drive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,244.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
126855,29,3.86,8.0,1.0,0.0,110.0,5.0,8.0,3227,,6064,Marsh One-Day Cup 2019,1,345,,85,Tasmanian Tigers Men,2019-09-29T12:03:48Z,3,True,Caught,777.0,Jake Lehmann,1048.0,Gurinder Sandhu,777.0,Jake Lehmann,1154.0,Alex Ross,196.0,80.0,Right,Mid Wicket,0.0,0,0,0.0,Caught,Short,Null,MisTimed,0,Pull,Null,Round,Fast,Left,Out1stUmpire,Null,False,False,False,False,False,False,244.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
126855,29,3.86,8.0,1.0,0.0,110.0,5.0,8.0,3227,,6064,Marsh One-Day Cup 2019,1,345,,85,Tasmanian Tigers Men,2019-09-29T12:05:51Z,4,False,,,,1048.0,Gurinder Sandhu,1088.0,Cameron Valente,1154.0,Alex Ross,13.0,150.0,Left,Deep Backward Square Leg,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,244.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
126855,29,3.86,8.0,1.0,0.0,110.0,5.0,8.0,3227,,6064,Marsh One-Day Cup 2019,1,345,,85,Tasmanian Tigers Men,2019-09-29T12:06:26Z,5,False,,,,1048.0,Gurinder Sandhu,1154.0,Alex Ross,1088.0,Cameron Valente,135.0,125.0,Left,Third Man,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Cut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,244.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
126855,29,3.86,8.0,1.0,0.0,110.0,5.0,8.0,3227,,6064,Marsh One-Day Cup 2019,1,345,,85,Tasmanian Tigers Men,2019-09-29T12:07:00Z,6,False,,,,1048.0,Gurinder Sandhu,1088.0,Cameron Valente,1154.0,Alex Ross,250.0,84.0,Left,Mid Off,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,244.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
126858,30,3.8,2.0,0.0,0.0,112.0,5.0,2.0,3227,,6064,Marsh One-Day Cup 2019,1,345,,85,Tasmanian Tigers Men,2019-09-29T12:07:48Z,1,False,,,,1125.0,Riley Meredith,1154.0,Alex Ross,1088.0,Cameron Valente,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,141.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
126858,30,3.8,2.0,0.0,0.0,112.0,5.0,2.0,3227,,6064,Marsh One-Day Cup 2019,1,345,,85,Tasmanian Tigers Men,2019-09-29T12:08:22Z,2,False,,,,1125.0,Riley Meredith,1154.0,Alex Ross,1088.0,Cameron Valente,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,HalfVolley,Null,Missed,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,141.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
126858,30,3.8,2.0,0.0,0.0,112.0,5.0,2.0,3227,,6064,Marsh One-Day Cup 2019,1,345,,85,Tasmanian Tigers Men,2019-09-29T12:08:57Z,3,False,,,,1125.0,Riley Meredith,1154.0,Alex Ross,1088.0,Cameron Valente,193.0,64.0,Left,Point,0.0,0,0,0.0,,BackOfALength,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,141.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
126858,30,3.8,2.0,0.0,0.0,112.0,5.0,2.0,3227,,6064,Marsh One-Day Cup 2019,1,345,,85,Tasmanian Tigers Men,2019-09-29T12:09:35Z,4,False,,,,1125.0,Riley Meredith,1154.0,Alex Ross,1088.0,Cameron Valente,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,Short,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,141.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
126858,30,3.8,2.0,0.0,0.0,112.0,5.0,2.0,3227,,6064,Marsh One-Day Cup 2019,1,345,,85,Tasmanian Tigers Men,2019-09-29T12:10:11Z,5,False,,,,1125.0,Riley Meredith,1154.0,Alex Ross,1088.0,Cameron Valente,327.0,126.0,Left,Mid Wicket,2.0,0,2,2.0,,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,141.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
126858,30,3.8,2.0,0.0,0.0,112.0,5.0,2.0,3227,,6064,Marsh One-Day Cup 2019,1,345,,85,Tasmanian Tigers Men,2019-09-29T12:10:53Z,6,False,,,,1125.0,Riley Meredith,1154.0,Alex Ross,1088.0,Cameron Valente,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,Short,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,141.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
126860,31,3.8,4.0,0.0,0.0,116.0,5.0,4.0,3227,,6064,Marsh One-Day Cup 2019,1,345,,85,Tasmanian Tigers Men,2019-09-29T12:11:53Z,1,False,,,,3531.0,Nathan Ellis,1088.0,Cameron Valente,1154.0,Alex Ross,204.0,75.0,Left,Cover,0.0,0,0,0.0,,BackOfALength,Null,Played,0,BackwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,244.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
126860,31,3.8,4.0,0.0,0.0,116.0,5.0,4.0,3227,,6064,Marsh One-Day Cup 2019,1,345,,85,Tasmanian Tigers Men,2019-09-29T12:12:20Z,2,False,,,,3531.0,Nathan Ellis,1088.0,Cameron Valente,1154.0,Alex Ross,346.0,174.0,Left,Deep Mid Wicket,4.0,0,4,4.0,,LengthBall,Null,HitHard,0,Flick,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,244.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
126860,31,3.8,4.0,0.0,0.0,116.0,5.0,4.0,3227,,6064,Marsh One-Day Cup 2019,1,345,,85,Tasmanian Tigers Men,2019-09-29T12:12:56Z,3,False,,,,3531.0,Nathan Ellis,1088.0,Cameron Valente,1154.0,Alex Ross,242.0,88.0,Left,Mid Off,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,244.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
