over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalRuns,over_totalInningRuns,over_totalInningWickets,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId
66860,2,8.0,3.0,0.0,1.0,3.0,12.0,0.0,1495,,4421,England One-Day Cup 2019,1,39,Glamorgan,38,Middlesex,2019-05-05T11:05:40Z,4,False,,,,2683.0,Tom Helm,602.0,Jeremy Lawlor,94.0,David Lloyd,211.0,53.0,Left,Short Extra Cover,0.0,0,0,0.0,,BackOfALength,Null,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,53.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
66860,2,8.0,3.0,0.0,1.0,3.0,12.0,0.0,1495,,4421,England One-Day Cup 2019,1,39,Glamorgan,38,Middlesex,2019-05-05T11:06:15Z,5,False,,,,2683.0,Tom Helm,602.0,Jeremy Lawlor,94.0,David Lloyd,217.0,51.0,Left,Short Extra Cover,0.0,0,0,0.0,,BackOfALength,Null,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,53.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
66860,2,8.0,3.0,0.0,1.0,3.0,12.0,0.0,1495,,4421,England One-Day Cup 2019,1,39,Glamorgan,38,Middlesex,2019-05-05T11:06:52Z,6,False,,,,2683.0,Tom Helm,602.0,Jeremy Lawlor,94.0,David Lloyd,207.0,50.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,53.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
66867,3,6.8,6.0,1.0,0.0,6.0,18.0,1.0,1495,,4421,England One-Day Cup 2019,1,39,Glamorgan,38,Middlesex,2019-05-05T11:07:45Z,1,True,Caught,94.0,David Lloyd,1739.0,Toby Roland-Jones,94.0,David Lloyd,602.0,Jeremy Lawlor,161.0,84.0,Left,Backward Point,0.0,0,0,0.0,Caught,LengthBall,Null,Edged,0,Drive,Null,Over,Fast,Left,Out2ndUmpire,Null,False,False,False,False,False,False,53.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
66867,3,6.8,6.0,1.0,0.0,6.0,18.0,1.0,1495,,4421,England One-Day Cup 2019,1,39,Glamorgan,38,Middlesex,2019-05-05T11:10:10Z,2,False,,,,1739.0,Toby Roland-Jones,93.0,Chris Cooke,602.0,Jeremy Lawlor,340.0,91.0,Left,Mid Wicket,1.0,0,1,1.0,,LengthBall,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
66867,3,6.8,6.0,1.0,0.0,6.0,18.0,1.0,1495,,4421,England One-Day Cup 2019,1,39,Glamorgan,38,Middlesex,2019-05-05T11:10:48Z,3,False,,,,1739.0,Toby Roland-Jones,602.0,Jeremy Lawlor,93.0,Chris Cooke,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
66867,3,6.8,6.0,1.0,0.0,6.0,18.0,1.0,1495,,4421,England One-Day Cup 2019,1,39,Glamorgan,38,Middlesex,2019-05-05T11:11:23Z,4,False,,,,1739.0,Toby Roland-Jones,602.0,Jeremy Lawlor,93.0,Chris Cooke,263.0,190.0,Left,Long Off,4.0,0,4,4.0,,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
66867,3,6.8,6.0,1.0,0.0,6.0,18.0,1.0,1495,,4421,England One-Day Cup 2019,1,39,Glamorgan,38,Middlesex,2019-05-05T11:12:07Z,5,False,,,,1739.0,Toby Roland-Jones,602.0,Jeremy Lawlor,93.0,Chris Cooke,154.0,65.0,Left,Fourth Slip,0.0,0,0,0.0,,LengthBall,Null,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
66867,3,6.8,6.0,1.0,0.0,6.0,18.0,1.0,1495,,4421,England One-Day Cup 2019,1,39,Glamorgan,38,Middlesex,2019-05-05T11:12:43Z,6,False,,,,1739.0,Toby Roland-Jones,602.0,Jeremy Lawlor,93.0,Chris Cooke,358.0,156.0,Left,Deep Square Leg,1.0,0,1,1.0,,Short,Null,Played,0,Pull,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
66875,4,6.29,5.0,0.0,0.0,5.0,23.0,1.0,1495,,4421,England One-Day Cup 2019,1,39,Glamorgan,38,Middlesex,2019-05-05T11:13:31Z,1,False,,,,2683.0,Tom Helm,602.0,Jeremy Lawlor,93.0,Chris Cooke,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,Null,Missed,0,Cut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,53.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
66875,4,6.29,5.0,0.0,0.0,5.0,23.0,1.0,1495,,4421,England One-Day Cup 2019,1,39,Glamorgan,38,Middlesex,2019-05-05T11:14:06Z,2,False,,,,2683.0,Tom Helm,602.0,Jeremy Lawlor,93.0,Chris Cooke,284.0,67.0,Left,Silly Mid On,0.0,0,0,0.0,,LengthBall,Null,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,53.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
66875,4,6.29,5.0,0.0,0.0,5.0,23.0,1.0,1495,,4421,England One-Day Cup 2019,1,39,Glamorgan,38,Middlesex,2019-05-05T11:14:38Z,3,False,,,,2683.0,Tom Helm,602.0,Jeremy Lawlor,93.0,Chris Cooke,348.0,179.0,Left,Deep Mid Wicket,4.0,0,4,4.0,,Short,Null,HitHard,0,Pull,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,53.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
66875,4,6.29,5.0,0.0,0.0,5.0,23.0,1.0,1495,,4421,England One-Day Cup 2019,1,39,Glamorgan,38,Middlesex,2019-05-05T11:15:22Z,4,False,,,,2683.0,Tom Helm,602.0,Jeremy Lawlor,93.0,Chris Cooke,213.0,85.0,Left,Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,53.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
66875,4,6.29,5.0,0.0,0.0,5.0,23.0,1.0,1495,,4421,England One-Day Cup 2019,1,39,Glamorgan,38,Middlesex,2019-05-05T11:15:58Z,5,False,,,,2683.0,Tom Helm,602.0,Jeremy Lawlor,93.0,Chris Cooke,218.0,80.0,Left,Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,53.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
66875,4,6.29,5.0,0.0,0.0,5.0,23.0,1.0,1495,,4421,England One-Day Cup 2019,1,39,Glamorgan,38,Middlesex,2019-05-05T11:16:41Z,6,False,,,,2683.0,Tom Helm,602.0,Jeremy Lawlor,93.0,Chris Cooke,346.0,121.0,Left,Mid Wicket,1.0,0,1,1.0,,LengthBall,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,53.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
66879,5,6.44,6.0,0.0,0.0,6.0,29.0,1.0,1495,,4421,England One-Day Cup 2019,1,39,Glamorgan,38,Middlesex,2019-05-05T11:17:54Z,1,False,,,,1739.0,Toby Roland-Jones,602.0,Jeremy Lawlor,93.0,Chris Cooke,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
66879,5,6.44,6.0,0.0,0.0,6.0,29.0,1.0,1495,,4421,England One-Day Cup 2019,1,39,Glamorgan,38,Middlesex,2019-05-05T11:18:30Z,2,False,,,,1739.0,Toby Roland-Jones,602.0,Jeremy Lawlor,93.0,Chris Cooke,231.0,192.0,Left,Deep Extra Cover,4.0,0,4,4.0,,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
66879,5,6.44,6.0,0.0,0.0,6.0,29.0,1.0,1495,,4421,England One-Day Cup 2019,1,39,Glamorgan,38,Middlesex,2019-05-05T11:19:16Z,3,False,,,,1739.0,Toby Roland-Jones,602.0,Jeremy Lawlor,93.0,Chris Cooke,343.0,99.0,Left,Mid Wicket,1.0,0,1,1.0,,LengthBall,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
66879,5,6.44,6.0,0.0,0.0,6.0,29.0,1.0,1495,,4421,England One-Day Cup 2019,1,39,Glamorgan,38,Middlesex,2019-05-05T11:19:58Z,4,False,,,,1739.0,Toby Roland-Jones,93.0,Chris Cooke,602.0,Jeremy Lawlor,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
66879,5,6.44,6.0,0.0,0.0,6.0,29.0,1.0,1495,,4421,England One-Day Cup 2019,1,39,Glamorgan,38,Middlesex,2019-05-05T11:20:34Z,5,False,,,,1739.0,Toby Roland-Jones,93.0,Chris Cooke,602.0,Jeremy Lawlor,298.0,95.0,Left,Mid On,1.0,0,1,1.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
66879,5,6.44,6.0,0.0,0.0,6.0,29.0,1.0,1495,,4421,England One-Day Cup 2019,1,39,Glamorgan,38,Middlesex,2019-05-05T11:21:12Z,6,False,,,,1739.0,Toby Roland-Jones,602.0,Jeremy Lawlor,93.0,Chris Cooke,13.0,98.0,Left,Backward Square Leg,0.0,0,0,0.0,,LengthBall,Null,Played,0,Glance,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
66884,6,5.45,1.0,0.0,0.0,1.0,30.0,1.0,1495,,4421,England One-Day Cup 2019,1,39,Glamorgan,38,Middlesex,2019-05-05T11:22:04Z,1,False,,,,2683.0,Tom Helm,93.0,Chris Cooke,602.0,Jeremy Lawlor,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,Missed,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,53.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
66884,6,5.45,1.0,0.0,0.0,1.0,30.0,1.0,1495,,4421,England One-Day Cup 2019,1,39,Glamorgan,38,Middlesex,2019-05-05T11:22:39Z,2,False,,,,2683.0,Tom Helm,93.0,Chris Cooke,602.0,Jeremy Lawlor,165.0,77.0,Left,Backward Point,0.0,0,0,0.0,,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,53.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
66884,6,5.45,1.0,0.0,0.0,1.0,30.0,1.0,1495,,4421,England One-Day Cup 2019,1,39,Glamorgan,38,Middlesex,2019-05-05T11:23:15Z,3,False,,,,2683.0,Tom Helm,93.0,Chris Cooke,602.0,Jeremy Lawlor,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,53.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
66884,6,5.45,1.0,0.0,0.0,1.0,30.0,1.0,1495,,4421,England One-Day Cup 2019,1,39,Glamorgan,38,Middlesex,2019-05-05T11:23:51Z,4,False,,,,2683.0,Tom Helm,93.0,Chris Cooke,602.0,Jeremy Lawlor,341.0,129.0,Left,Deep Mid Wicket,1.0,0,1,1.0,,Short,Null,Played,0,Pull,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,53.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
66884,6,5.45,1.0,0.0,0.0,1.0,30.0,1.0,1495,,4421,England One-Day Cup 2019,1,39,Glamorgan,38,Middlesex,2019-05-05T11:24:28Z,5,False,,,,2683.0,Tom Helm,602.0,Jeremy Lawlor,93.0,Chris Cooke,214.0,84.0,Left,Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,53.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
66884,6,5.45,1.0,0.0,0.0,1.0,30.0,1.0,1495,,4421,England One-Day Cup 2019,1,39,Glamorgan,38,Middlesex,2019-05-05T11:25:06Z,6,False,,,,2683.0,Tom Helm,602.0,Jeremy Lawlor,93.0,Chris Cooke,179.0,83.0,Left,Point,0.0,0,0,0.0,,HalfVolley,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,53.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
66890,7,4.77,1.0,0.0,0.0,1.0,31.0,1.0,1495,,4421,England One-Day Cup 2019,1,39,Glamorgan,38,Middlesex,2019-05-05T11:26:23Z,1,False,,,,85.0,James Harris,93.0,Chris Cooke,602.0,Jeremy Lawlor,176.0,86.0,Left,Point,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
66890,7,4.77,1.0,0.0,0.0,1.0,31.0,1.0,1495,,4421,England One-Day Cup 2019,1,39,Glamorgan,38,Middlesex,2019-05-05T11:26:56Z,2,False,,,,85.0,James Harris,93.0,Chris Cooke,602.0,Jeremy Lawlor,298.0,91.0,Left,Mid On,1.0,0,1,1.0,,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
66890,7,4.77,1.0,0.0,0.0,1.0,31.0,1.0,1495,,4421,England One-Day Cup 2019,1,39,Glamorgan,38,Middlesex,2019-05-05T11:27:30Z,3,False,,,,85.0,James Harris,602.0,Jeremy Lawlor,93.0,Chris Cooke,199.0,86.0,Left,Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
66890,7,4.77,1.0,0.0,0.0,1.0,31.0,1.0,1495,,4421,England One-Day Cup 2019,1,39,Glamorgan,38,Middlesex,2019-05-05T11:28:01Z,4,False,,,,85.0,James Harris,602.0,Jeremy Lawlor,93.0,Chris Cooke,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
66890,7,4.77,1.0,0.0,0.0,1.0,31.0,1.0,1495,,4421,England One-Day Cup 2019,1,39,Glamorgan,38,Middlesex,2019-05-05T11:28:39Z,5,False,,,,85.0,James Harris,602.0,Jeremy Lawlor,93.0,Chris Cooke,37.0,51.0,Left,Leg Gully,0.0,0,0,0.0,,LengthBall,Null,Played,0,Glance,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
66890,7,4.77,1.0,0.0,0.0,1.0,31.0,1.0,1495,,4421,England One-Day Cup 2019,1,39,Glamorgan,38,Middlesex,2019-05-05T11:29:12Z,6,False,,,,85.0,James Harris,602.0,Jeremy Lawlor,93.0,Chris Cooke,247.0,4.0,Left,Short Leg,0.0,0,0,0.0,,BackOfALength,Null,Edged,0,Pull,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
66895,8,4.27,2.0,0.0,0.0,2.0,33.0,1.0,1495,,4421,England One-Day Cup 2019,1,39,Glamorgan,38,Middlesex,2019-05-05T11:30:05Z,1,False,,,,2683.0,Tom Helm,93.0,Chris Cooke,602.0,Jeremy Lawlor,289.0,50.0,Left,Silly Mid On,0.0,0,0,0.0,,LengthBall,Null,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,53.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
66895,8,4.27,2.0,0.0,0.0,2.0,33.0,1.0,1495,,4421,England One-Day Cup 2019,1,39,Glamorgan,38,Middlesex,2019-05-05T11:30:41Z,2,False,,,,2683.0,Tom Helm,93.0,Chris Cooke,602.0,Jeremy Lawlor,240.0,96.0,Left,Mid Off,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,53.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
66895,8,4.27,2.0,0.0,0.0,2.0,33.0,1.0,1495,,4421,England One-Day Cup 2019,1,39,Glamorgan,38,Middlesex,2019-05-05T11:31:16Z,3,False,,,,2683.0,Tom Helm,93.0,Chris Cooke,602.0,Jeremy Lawlor,193.0,82.0,Left,Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,53.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
66895,8,4.27,2.0,0.0,0.0,2.0,33.0,1.0,1495,,4421,England One-Day Cup 2019,1,39,Glamorgan,38,Middlesex,2019-05-05T11:31:50Z,4,False,,,,2683.0,Tom Helm,93.0,Chris Cooke,602.0,Jeremy Lawlor,216.0,63.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,53.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
66895,8,4.27,2.0,0.0,0.0,2.0,33.0,1.0,1495,,4421,England One-Day Cup 2019,1,39,Glamorgan,38,Middlesex,2019-05-05T11:32:26Z,5,False,,,,2683.0,Tom Helm,93.0,Chris Cooke,602.0,Jeremy Lawlor,50.0,151.0,Left,Fine Leg,1.0,0,1,1.0,,Short,Null,Played,0,Pull,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,53.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
66895,8,4.27,2.0,0.0,0.0,2.0,33.0,1.0,1495,,4421,England One-Day Cup 2019,1,39,Glamorgan,38,Middlesex,2019-05-05T11:33:04Z,6,False,,,,2683.0,Tom Helm,602.0,Jeremy Lawlor,93.0,Chris Cooke,14.0,134.0,Left,Deep Backward Square Leg,1.0,0,1,1.0,,LengthBall,Null,Played,0,Glance,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,53.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
66901,9,4.35,3.0,0.0,1.0,4.0,37.0,1.0,1495,,4421,England One-Day Cup 2019,1,39,Glamorgan,38,Middlesex,2019-05-05T11:33:55Z,1,False,,,,85.0,James Harris,602.0,Jeremy Lawlor,93.0,Chris Cooke,160.0,85.0,Left,Backward Point,0.0,0,0,0.0,,BackOfALength,Null,HitHard,0,Cut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
66901,9,4.35,3.0,0.0,1.0,4.0,37.0,1.0,1495,,4421,England One-Day Cup 2019,1,39,Glamorgan,38,Middlesex,2019-05-05T11:34:29Z,2,False,,,,85.0,James Harris,602.0,Jeremy Lawlor,93.0,Chris Cooke,118.0,147.0,Left,Third Man,1.0,0,1,1.0,,LengthBall,Null,Played,0,Steer,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
