over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId
61605,5,3.56,4.0,0.0,0.0,17.0,1.0,4.0,1353,,4367,England One-Day Cup 2019,2,50,Lancashire,44,Nottinghamshire,2019-04-19T15:34:27Z,3,False,,,,1504.0,Jake Ball,242.0,Steven Croft,233.0,Haseeb Hameed,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,Missed,0,Cut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,10.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
61605,5,3.56,4.0,0.0,0.0,17.0,1.0,4.0,1353,,4367,England One-Day Cup 2019,2,50,Lancashire,44,Nottinghamshire,2019-04-19T15:35:00Z,4,False,,,,1504.0,Jake Ball,242.0,Steven Croft,233.0,Haseeb Hameed,175.0,154.0,Left,Deep Point,3.0,0,3,3.0,,LengthBall,Null,HitHard,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,10.0,False,False,True,False,False,False,3.0,0.0,0.0,0.0,0.0,False,False,
61605,5,3.56,4.0,0.0,0.0,17.0,1.0,4.0,1353,,4367,England One-Day Cup 2019,2,50,Lancashire,44,Nottinghamshire,2019-04-19T15:35:42Z,5,False,,,,1504.0,Jake Ball,233.0,Haseeb Hameed,242.0,Steven Croft,170.0,84.0,Left,Point,0.0,0,0,0.0,,BackOfALength,Null,Played,0,Cut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,10.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
61605,5,3.56,4.0,0.0,0.0,17.0,1.0,4.0,1353,,4367,England One-Day Cup 2019,2,50,Lancashire,44,Nottinghamshire,2019-04-19T15:36:10Z,6,False,,,,1504.0,Jake Ball,233.0,Haseeb Hameed,242.0,Steven Croft,11.0,141.0,Left,Deep Backward Square Leg,1.0,0,1,1.0,,LengthBall,Null,Played,0,Glance,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,10.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
61613,6,5.09,11.0,0.0,0.0,28.0,1.0,11.0,1353,,4367,England One-Day Cup 2019,2,50,Lancashire,44,Nottinghamshire,2019-04-19T15:36:57Z,1,False,,,,152.0,Luke Fletcher,233.0,Haseeb Hameed,242.0,Steven Croft,186.0,181.0,Left,Deep Point,4.0,0,4,4.0,,LengthBall,Null,HitHard,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
61613,6,5.09,11.0,0.0,0.0,28.0,1.0,11.0,1353,,4367,England One-Day Cup 2019,2,50,Lancashire,44,Nottinghamshire,2019-04-19T15:37:33Z,2,False,,,,152.0,Luke Fletcher,233.0,Haseeb Hameed,242.0,Steven Croft,174.0,54.0,Left,Gully,1.0,0,1,1.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
61613,6,5.09,11.0,0.0,0.0,28.0,1.0,11.0,1353,,4367,England One-Day Cup 2019,2,50,Lancashire,44,Nottinghamshire,2019-04-19T15:38:15Z,3,False,,,,152.0,Luke Fletcher,242.0,Steven Croft,233.0,Haseeb Hameed,357.0,137.0,Left,Deep Square Leg,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Pull,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
61613,6,5.09,11.0,0.0,0.0,28.0,1.0,11.0,1353,,4367,England One-Day Cup 2019,2,50,Lancashire,44,Nottinghamshire,2019-04-19T15:38:51Z,4,False,,,,152.0,Luke Fletcher,233.0,Haseeb Hameed,242.0,Steven Croft,360.0,129.0,Left,Deep Square Leg,1.0,0,1,1.0,,LengthBall,Null,Played,0,Pull,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
61613,6,5.09,11.0,0.0,0.0,28.0,1.0,11.0,1353,,4367,England One-Day Cup 2019,2,50,Lancashire,44,Nottinghamshire,2019-04-19T15:39:29Z,5,False,,,,152.0,Luke Fletcher,242.0,Steven Croft,233.0,Haseeb Hameed,38.0,166.0,Left,Fine Leg,4.0,0,4,4.0,,BackOfALength,Null,HitHard,0,Pull,Null,Over,Fast,Left,Null,Null,False,False,False,False,True,False,6.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
61613,6,5.09,11.0,0.0,0.0,28.0,1.0,11.0,1353,,4367,England One-Day Cup 2019,2,50,Lancashire,44,Nottinghamshire,2019-04-19T15:40:09Z,6,False,,,,152.0,Luke Fletcher,242.0,Steven Croft,233.0,Haseeb Hameed,206.0,63.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,Dropped,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
61621,7,5.38,11.0,0.0,0.0,39.0,1.0,11.0,1353,,4367,England One-Day Cup 2019,2,50,Lancashire,44,Nottinghamshire,2019-04-19T15:40:56Z,1,False,,,,1504.0,Jake Ball,233.0,Haseeb Hameed,242.0,Steven Croft,17.0,130.0,Left,Deep Backward Square Leg,1.0,0,1,1.0,,LengthBall,Null,Played,0,Glance,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,10.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
61621,7,5.38,11.0,0.0,0.0,39.0,1.0,11.0,1353,,4367,England One-Day Cup 2019,2,50,Lancashire,44,Nottinghamshire,2019-04-19T15:41:28Z,2,False,,,,1504.0,Jake Ball,242.0,Steven Croft,233.0,Haseeb Hameed,162.0,73.0,Left,Backward Point,0.0,0,0,0.0,,LengthBall,Null,Played,0,Dropped,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,10.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
61621,7,5.38,11.0,0.0,0.0,39.0,1.0,11.0,1353,,4367,England One-Day Cup 2019,2,50,Lancashire,44,Nottinghamshire,2019-04-19T15:41:58Z,3,False,,,,1504.0,Jake Ball,242.0,Steven Croft,233.0,Haseeb Hameed,351.0,200.0,Left,Deep Mid Wicket,4.0,0,4,4.0,,BackOfALength,Null,HitHard,0,Pull,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,10.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
61621,7,5.38,11.0,0.0,0.0,39.0,1.0,11.0,1353,,4367,England One-Day Cup 2019,2,50,Lancashire,44,Nottinghamshire,2019-04-19T15:42:38Z,4,False,,,,1504.0,Jake Ball,242.0,Steven Croft,233.0,Haseeb Hameed,281.0,76.0,Left,Silly Mid On,1.0,0,1,1.0,,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,10.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
61621,7,5.38,11.0,0.0,0.0,39.0,1.0,11.0,1353,,4367,England One-Day Cup 2019,2,50,Lancashire,44,Nottinghamshire,2019-04-19T15:43:16Z,5,False,,,,1504.0,Jake Ball,233.0,Haseeb Hameed,242.0,Steven Croft,110.0,112.0,Left,Third Man,1.0,0,1,1.0,,Short,Null,Played,0,Steer,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,10.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
61621,7,5.38,11.0,0.0,0.0,39.0,1.0,11.0,1353,,4367,England One-Day Cup 2019,2,50,Lancashire,44,Nottinghamshire,2019-04-19T15:43:49Z,6,False,,,,1504.0,Jake Ball,242.0,Steven Croft,233.0,Haseeb Hameed,228.0,185.0,Left,Deep Extra Cover,4.0,0,4,4.0,,FullToss,Null,HitHard,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,10.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
61630,8,6.67,12.0,0.0,2.0,51.0,1.0,12.0,1353,,4367,England One-Day Cup 2019,2,50,Lancashire,44,Nottinghamshire,2019-04-19T15:44:47Z,1,False,,,,152.0,Luke Fletcher,233.0,Haseeb Hameed,242.0,Steven Croft,257.0,184.0,Left,Long Off,4.0,0,4,4.0,,HalfVolley,Null,HitHard,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
61630,8,6.67,12.0,0.0,2.0,51.0,1.0,12.0,1353,,4367,England One-Day Cup 2019,2,50,Lancashire,44,Nottinghamshire,2019-04-19T15:45:40Z,2,False,,,,152.0,Luke Fletcher,233.0,Haseeb Hameed,242.0,Steven Croft,223.0,77.0,Left,Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
61630,8,6.67,12.0,0.0,2.0,51.0,1.0,12.0,1353,,4367,England One-Day Cup 2019,2,50,Lancashire,44,Nottinghamshire,,3,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,
61630,8,6.67,12.0,0.0,2.0,51.0,1.0,12.0,1353,,4367,England One-Day Cup 2019,2,50,Lancashire,44,Nottinghamshire,2019-04-19T15:46:47Z,4,False,,,,152.0,Luke Fletcher,233.0,Haseeb Hameed,242.0,Steven Croft,172.0,71.0,Left,Point,1.0,0,1,1.0,,LengthBall,Null,Played,0,Dropped,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
61630,8,6.67,12.0,0.0,2.0,51.0,1.0,12.0,1353,,4367,England One-Day Cup 2019,2,50,Lancashire,44,Nottinghamshire,2019-04-19T15:47:40Z,5,False,,,,152.0,Luke Fletcher,242.0,Steven Croft,233.0,Haseeb Hameed,14.0,177.0,Left,Deep Backward Square Leg,4.0,0,4,4.0,,Short,Null,HitHard,0,Hook,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
61630,8,6.67,12.0,0.0,2.0,51.0,1.0,12.0,1353,,4367,England One-Day Cup 2019,2,50,Lancashire,44,Nottinghamshire,2019-04-19T15:48:18Z,6,False,,,,152.0,Luke Fletcher,242.0,Steven Croft,233.0,Haseeb Hameed,90.0,48.0,Left,Wicketkeeper,2.0,2,2,0.0,,Short,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,Overhead,False,True,False,False,False,False,6.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,2.0,False,False,
61630,8,6.67,12.0,0.0,2.0,51.0,1.0,12.0,1353,,4367,England One-Day Cup 2019,2,50,Lancashire,44,Nottinghamshire,2019-04-19T15:49:04Z,6,False,,,,152.0,Luke Fletcher,242.0,Steven Croft,233.0,Haseeb Hameed,285.0,82.0,Left,Mid On,1.0,0,1,1.0,,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
61641,9,7.41,12.0,0.0,0.0,63.0,1.0,12.0,1353,,4367,England One-Day Cup 2019,2,50,Lancashire,44,Nottinghamshire,2019-04-19T15:50:22Z,1,False,,,,149.0,Samit Patel,242.0,Steven Croft,233.0,Haseeb Hameed,297.0,199.0,Left,Long On,6.0,0,6,6.0,,LengthBall,Null,HitHard,0,Drive,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,True,False,10.0,False,False,True,False,False,False,6.0,0.0,0.0,0.0,0.0,False,True,
61641,9,7.41,12.0,0.0,0.0,63.0,1.0,12.0,1353,,4367,England One-Day Cup 2019,2,50,Lancashire,44,Nottinghamshire,2019-04-19T15:50:48Z,2,False,,,,149.0,Samit Patel,242.0,Steven Croft,233.0,Haseeb Hameed,22.0,168.0,Left,Deep Backward Square Leg,4.0,0,4,4.0,,LengthBall,Null,HitHard,0,Sweep,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,10.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
61641,9,7.41,12.0,0.0,0.0,63.0,1.0,12.0,1353,,4367,England One-Day Cup 2019,2,50,Lancashire,44,Nottinghamshire,2019-04-19T15:51:24Z,3,False,,,,149.0,Samit Patel,242.0,Steven Croft,233.0,Haseeb Hameed,201.0,69.0,Left,Cover,1.0,0,1,1.0,,LengthBall,Null,Played,0,Pushed,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,10.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
61641,9,7.41,12.0,0.0,0.0,63.0,1.0,12.0,1353,,4367,England One-Day Cup 2019,2,50,Lancashire,44,Nottinghamshire,2019-04-19T15:51:58Z,4,False,,,,149.0,Samit Patel,233.0,Haseeb Hameed,242.0,Steven Croft,229.0,49.0,Left,Short Extra Cover,0.0,0,0,0.0,,HalfVolley,Null,Played,0,Pushed,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,10.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
61641,9,7.41,12.0,0.0,0.0,63.0,1.0,12.0,1353,,4367,England One-Day Cup 2019,2,50,Lancashire,44,Nottinghamshire,2019-04-19T15:52:15Z,5,False,,,,149.0,Samit Patel,233.0,Haseeb Hameed,242.0,Steven Croft,318.0,60.0,Left,Short Mid Wicket,1.0,0,1,1.0,,LengthBall,Null,Played,0,Pushed,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,10.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
