over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
170562,3,3.6,1.0,0.0,0.0,9.0,0.0,1.0,3716,,6088,Marsh One-Day Cup 2019,1,345,,82,Victoria Men,2019-11-19T10:08:54Z,1,False,895.0,Mitchell Perry,352.0,Callum Ferguson,1173.0,Jake Weatherald,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,Missed,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,150.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
170562,3,3.6,1.0,0.0,0.0,9.0,0.0,1.0,3716,,6088,Marsh One-Day Cup 2019,1,345,,82,Victoria Men,2019-11-19T10:09:27Z,2,False,895.0,Mitchell Perry,352.0,Callum Ferguson,1173.0,Jake Weatherald,0.0,0.0,Left,,0.0,0,0,0.0,HalfVolley,Null,HitPad,0,Flick,Null,Over,Fast,Left,NotOut2ndUmpire,Null,False,False,False,False,False,True,224.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,Lbw,,,,
170562,3,3.6,1.0,0.0,0.0,9.0,0.0,1.0,3716,,6088,Marsh One-Day Cup 2019,1,345,,82,Victoria Men,2019-11-19T10:09:58Z,3,False,895.0,Mitchell Perry,352.0,Callum Ferguson,1173.0,Jake Weatherald,31.0,124.0,Left,Fine Leg,1.0,0,1,1.0,LengthBall,Null,Played,0,Glance,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,224.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
170562,3,3.6,1.0,0.0,0.0,9.0,0.0,1.0,3716,,6088,Marsh One-Day Cup 2019,1,345,,82,Victoria Men,2019-11-19T10:10:32Z,4,False,895.0,Mitchell Perry,1173.0,Jake Weatherald,352.0,Callum Ferguson,75.0,50.0,Right,First Slip,0.0,0,0,0.0,BackOfALength,Null,Edged,0,Cut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,224.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
170562,3,3.6,1.0,0.0,0.0,9.0,0.0,1.0,3716,,6088,Marsh One-Day Cup 2019,1,345,,82,Victoria Men,2019-11-19T10:11:12Z,5,False,895.0,Mitchell Perry,1173.0,Jake Weatherald,352.0,Callum Ferguson,306.0,85.0,Right,Mid Off,0.0,0,0,0.0,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,224.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
170562,3,3.6,1.0,0.0,0.0,9.0,0.0,1.0,3716,,6088,Marsh One-Day Cup 2019,1,345,,82,Victoria Men,2019-11-19T10:11:47Z,6,False,895.0,Mitchell Perry,1173.0,Jake Weatherald,352.0,Callum Ferguson,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,Missed,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,224.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
170563,4,4.0,6.0,0.0,0.0,15.0,0.0,6.0,3716,,6088,Marsh One-Day Cup 2019,1,345,,82,Victoria Men,2019-11-19T10:12:31Z,1,False,1193.0,Will Sutherland,352.0,Callum Ferguson,1173.0,Jake Weatherald,143.0,56.0,Left,Fourth Slip,0.0,0,0,0.0,LengthBall,Null,Played,0,Dropped,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,150.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
170563,4,4.0,6.0,0.0,0.0,15.0,0.0,6.0,3716,,6088,Marsh One-Day Cup 2019,1,345,,82,Victoria Men,2019-11-19T10:13:03Z,2,False,1193.0,Will Sutherland,352.0,Callum Ferguson,1173.0,Jake Weatherald,114.0,178.0,Left,Third Man,4.0,0,4,4.0,LengthBall,Null,Edged,0,Cut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,150.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
170563,4,4.0,6.0,0.0,0.0,15.0,0.0,6.0,3716,,6088,Marsh One-Day Cup 2019,1,345,,82,Victoria Men,2019-11-19T10:13:37Z,3,False,1193.0,Will Sutherland,352.0,Callum Ferguson,1173.0,Jake Weatherald,168.0,69.0,Left,Backward Point,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,150.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
170563,4,4.0,6.0,0.0,0.0,15.0,0.0,6.0,3716,,6088,Marsh One-Day Cup 2019,1,345,,82,Victoria Men,2019-11-19T10:14:08Z,4,False,1193.0,Will Sutherland,352.0,Callum Ferguson,1173.0,Jake Weatherald,206.0,53.0,Left,Short Extra Cover,0.0,0,0,0.0,LengthBall,Null,MisTimed,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,150.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
170563,4,4.0,6.0,0.0,0.0,15.0,0.0,6.0,3716,,6088,Marsh One-Day Cup 2019,1,345,,82,Victoria Men,2019-11-19T10:14:40Z,5,False,1193.0,Will Sutherland,352.0,Callum Ferguson,1173.0,Jake Weatherald,341.0,95.0,Left,Mid Wicket,1.0,0,1,1.0,HalfVolley,Null,MisTimed,0,Flick,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,150.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
170563,4,4.0,6.0,0.0,0.0,15.0,0.0,6.0,3716,,6088,Marsh One-Day Cup 2019,1,345,,82,Victoria Men,2019-11-19T10:15:16Z,6,False,1193.0,Will Sutherland,1173.0,Jake Weatherald,352.0,Callum Ferguson,48.0,131.0,Right,Third Man,1.0,0,1,1.0,HalfVolley,Null,Edged,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,150.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
170564,5,5.56,14.0,0.0,0.0,29.0,0.0,14.0,3716,,6088,Marsh One-Day Cup 2019,1,345,,82,Victoria Men,2019-11-19T10:16:08Z,1,False,895.0,Mitchell Perry,1173.0,Jake Weatherald,352.0,Callum Ferguson,48.0,133.0,Right,Third Man,1.0,0,1,1.0,LengthBall,Null,Played,0,Steer,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,224.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
170564,5,5.56,14.0,0.0,0.0,29.0,0.0,14.0,3716,,6088,Marsh One-Day Cup 2019,1,345,,82,Victoria Men,2019-11-19T10:16:43Z,2,False,895.0,Mitchell Perry,352.0,Callum Ferguson,1173.0,Jake Weatherald,236.0,199.0,Left,Long Off,4.0,0,4,4.0,HalfVolley,Null,HitHard,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,224.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
170564,5,5.56,14.0,0.0,0.0,29.0,0.0,14.0,3716,,6088,Marsh One-Day Cup 2019,1,345,,82,Victoria Men,2019-11-19T10:17:25Z,3,False,895.0,Mitchell Perry,352.0,Callum Ferguson,1173.0,Jake Weatherald,20.0,124.0,Left,Backward Square Leg,1.0,0,1,1.0,LengthBall,Null,Played,0,Glance,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,224.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
170564,5,5.56,14.0,0.0,0.0,29.0,0.0,14.0,3716,,6088,Marsh One-Day Cup 2019,1,345,,82,Victoria Men,2019-11-19T10:17:59Z,4,False,895.0,Mitchell Perry,1173.0,Jake Weatherald,352.0,Callum Ferguson,69.0,147.0,Right,Third Man,1.0,0,1,1.0,HalfVolley,Null,Edged,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,224.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
170564,5,5.56,14.0,0.0,0.0,29.0,0.0,14.0,3716,,6088,Marsh One-Day Cup 2019,1,345,,82,Victoria Men,2019-11-19T10:18:36Z,5,False,895.0,Mitchell Perry,352.0,Callum Ferguson,1173.0,Jake Weatherald,175.0,147.0,Left,Deep Point,3.0,0,3,3.0,LengthBall,Null,Played,0,Cut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,224.0,False,False,True,False,False,False,3.0,0.0,0.0,0.0,0.0,False,False,,,,,
170564,5,5.56,14.0,0.0,0.0,29.0,0.0,14.0,3716,,6088,Marsh One-Day Cup 2019,1,345,,82,Victoria Men,2019-11-19T10:19:19Z,6,False,895.0,Mitchell Perry,1173.0,Jake Weatherald,352.0,Callum Ferguson,315.0,219.0,Right,Deep Extra Cover,4.0,0,4,4.0,HalfVolley,Null,HitHard,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,224.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
170565,6,6.0,5.0,0.0,0.0,34.0,0.0,5.0,3716,,6088,Marsh One-Day Cup 2019,1,345,,82,Victoria Men,2019-11-19T10:20:23Z,1,False,1193.0,Will Sutherland,352.0,Callum Ferguson,1173.0,Jake Weatherald,182.0,75.0,Left,Point,0.0,0,0,0.0,LengthBall,Null,MisTimed,0,Cut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,150.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
170565,6,6.0,5.0,0.0,0.0,34.0,0.0,5.0,3716,,6088,Marsh One-Day Cup 2019,1,345,,82,Victoria Men,2019-11-19T10:20:56Z,2,False,1193.0,Will Sutherland,352.0,Callum Ferguson,1173.0,Jake Weatherald,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,NoShot,0,ShouldersArms,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,150.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
170565,6,6.0,5.0,0.0,0.0,34.0,0.0,5.0,3716,,6088,Marsh One-Day Cup 2019,1,345,,82,Victoria Men,2019-11-19T10:21:27Z,3,False,1193.0,Will Sutherland,352.0,Callum Ferguson,1173.0,Jake Weatherald,109.0,180.0,Left,Third Man,4.0,0,4,4.0,LengthBall,Null,Edged,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,150.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
170565,6,6.0,5.0,0.0,0.0,34.0,0.0,5.0,3716,,6088,Marsh One-Day Cup 2019,1,345,,82,Victoria Men,2019-11-19T10:22:07Z,4,False,1193.0,Will Sutherland,352.0,Callum Ferguson,1173.0,Jake Weatherald,225.0,51.0,Left,Short Extra Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,150.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
170565,6,6.0,5.0,0.0,0.0,34.0,0.0,5.0,3716,,6088,Marsh One-Day Cup 2019,1,345,,82,Victoria Men,2019-11-19T10:22:39Z,5,False,1193.0,Will Sutherland,352.0,Callum Ferguson,1173.0,Jake Weatherald,334.0,76.0,Left,Mid Wicket,0.0,0,0,0.0,HalfVolley,Null,MisTimed,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,150.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
170565,6,6.0,5.0,0.0,0.0,34.0,0.0,5.0,3716,,6088,Marsh One-Day Cup 2019,1,345,,82,Victoria Men,2019-11-19T10:23:12Z,6,False,1193.0,Will Sutherland,352.0,Callum Ferguson,1173.0,Jake Weatherald,129.0,130.0,Left,Third Man,1.0,0,1,1.0,LengthBall,Null,Played,0,LateCut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,150.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
170566,7,5.54,2.0,0.0,0.0,36.0,0.0,2.0,3716,,6088,Marsh One-Day Cup 2019,1,345,,82,Victoria Men,2019-11-19T10:24:17Z,1,False,20.0,Peter Siddle,352.0,Callum Ferguson,1173.0,Jake Weatherald,186.0,51.0,Left,Point,0.0,0,0,0.0,LengthBall,Null,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,224.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
170566,7,5.54,2.0,0.0,0.0,36.0,0.0,2.0,3716,,6088,Marsh One-Day Cup 2019,1,345,,82,Victoria Men,2019-11-19T10:24:49Z,2,False,20.0,Peter Siddle,352.0,Callum Ferguson,1173.0,Jake Weatherald,284.0,90.0,Left,Mid On,0.0,0,0,0.0,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,224.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
170566,7,5.54,2.0,0.0,0.0,36.0,0.0,2.0,3716,,6088,Marsh One-Day Cup 2019,1,345,,82,Victoria Men,2019-11-19T10:25:20Z,3,False,20.0,Peter Siddle,352.0,Callum Ferguson,1173.0,Jake Weatherald,162.0,39.0,Left,Gully,0.0,0,0,0.0,BackOfALength,Null,Played,0,Dropped,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,224.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
170566,7,5.54,2.0,0.0,0.0,36.0,0.0,2.0,3716,,6088,Marsh One-Day Cup 2019,1,345,,82,Victoria Men,2019-11-19T10:25:56Z,4,False,20.0,Peter Siddle,352.0,Callum Ferguson,1173.0,Jake Weatherald,117.0,124.0,Left,Third Man,1.0,0,1,1.0,LengthBall,Null,Played,0,Steer,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,224.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
170566,7,5.54,2.0,0.0,0.0,36.0,0.0,2.0,3716,,6088,Marsh One-Day Cup 2019,1,345,,82,Victoria Men,2019-11-19T10:26:31Z,5,False,20.0,Peter Siddle,1173.0,Jake Weatherald,352.0,Callum Ferguson,197.0,61.0,Right,Short Mid Wicket,1.0,0,1,1.0,BackOfALength,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,224.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
170566,7,5.54,2.0,0.0,0.0,36.0,0.0,2.0,3716,,6088,Marsh One-Day Cup 2019,1,345,,82,Victoria Men,2019-11-19T10:27:05Z,6,False,20.0,Peter Siddle,352.0,Callum Ferguson,1173.0,Jake Weatherald,193.0,66.0,Left,Point,0.0,0,0,0.0,LengthBall,Null,Edged,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,224.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
170567,8,5.07,2.0,1.0,0.0,38.0,1.0,2.0,3716,,6088,Marsh One-Day Cup 2019,1,345,,82,Victoria Men,2019-11-19T10:27:51Z,1,True,1193.0,Will Sutherland,1173.0,Jake Weatherald,352.0,Callum Ferguson,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,Edged,0,Pushed,Null,Over,Fast,Left,Out1stUmpire,Null,False,False,False,False,False,False,150.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,Caught,1173.0,Jake Weatherald,Caught
170567,8,5.07,2.0,1.0,0.0,38.0,1.0,2.0,3716,,6088,Marsh One-Day Cup 2019,1,345,,82,Victoria Men,2019-11-19T10:30:08Z,2,False,1193.0,Will Sutherland,1039.0,Harry Nielsen,352.0,Callum Ferguson,154.0,97.0,Right,Backward Square Leg,1.0,0,1,1.0,LengthBall,Null,Edged,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,150.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
170567,8,5.07,2.0,1.0,0.0,38.0,1.0,2.0,3716,,6088,Marsh One-Day Cup 2019,1,345,,82,Victoria Men,2019-11-19T10:30:43Z,3,False,1193.0,Will Sutherland,352.0,Callum Ferguson,1039.0,Harry Nielsen,229.0,98.0,Left,Mid Off,0.0,0,0,0.0,HalfVolley,Null,HitHard,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,150.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
170567,8,5.07,2.0,1.0,0.0,38.0,1.0,2.0,3716,,6088,Marsh One-Day Cup 2019,1,345,,82,Victoria Men,2019-11-19T10:31:15Z,4,False,1193.0,Will Sutherland,352.0,Callum Ferguson,1039.0,Harry Nielsen,168.0,73.0,Left,Backward Point,0.0,0,0,0.0,LengthBall,Null,Played,0,Dropped,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,150.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
170567,8,5.07,2.0,1.0,0.0,38.0,1.0,2.0,3716,,6088,Marsh One-Day Cup 2019,1,345,,82,Victoria Men,2019-11-19T10:31:48Z,5,False,1193.0,Will Sutherland,352.0,Callum Ferguson,1039.0,Harry Nielsen,138.0,120.0,Left,Third Man,1.0,0,1,1.0,LengthBall,Null,Played,0,Steer,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,150.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
170567,8,5.07,2.0,1.0,0.0,38.0,1.0,2.0,3716,,6088,Marsh One-Day Cup 2019,1,345,,82,Victoria Men,2019-11-19T10:32:23Z,6,False,1193.0,Will Sutherland,1039.0,Harry Nielsen,352.0,Callum Ferguson,333.0,57.0,Right,Short Extra Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,BackwardDefensive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,150.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
170568,9,4.71,2.0,0.0,0.0,40.0,1.0,2.0,3716,,6088,Marsh One-Day Cup 2019,1,345,,82,Victoria Men,2019-11-19T10:33:03Z,1,False,20.0,Peter Siddle,352.0,Callum Ferguson,1039.0,Harry Nielsen,107.0,139.0,Left,Third Man,1.0,0,1,1.0,LengthBall,Null,Played,0,Steer,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,224.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
170568,9,4.71,2.0,0.0,0.0,40.0,1.0,2.0,3716,,6088,Marsh One-Day Cup 2019,1,345,,82,Victoria Men,2019-11-19T10:33:43Z,2,False,20.0,Peter Siddle,1039.0,Harry Nielsen,352.0,Callum Ferguson,340.0,67.0,Right,Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,224.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
