over_id,over_overNumber,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId
60670,19,8.0,0.0,1.0,137.0,2.0,8.0,1327,,4358,England One-Day Cup 2019,1,46,Worcestershire,50,Lancashire,2019-04-17T12:17:31Z,3,False,,,,202.0,James Anderson,1586.0,Hamish Rutherford,172.0,Daryl Mitchell,348.0,127.0,Right,Deep Point,1.0,0,1,1.0,,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
60670,19,8.0,0.0,1.0,137.0,2.0,8.0,1327,,4358,England One-Day Cup 2019,1,46,Worcestershire,50,Lancashire,2019-04-17T12:18:03Z,4,False,,,,202.0,James Anderson,172.0,Daryl Mitchell,1586.0,Hamish Rutherford,321.0,157.0,Left,Deep Mid Wicket,2.0,0,2,2.0,,BackOfALength,Null,Played,0,Pull,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,
60670,19,8.0,0.0,1.0,137.0,2.0,8.0,1327,,4358,England One-Day Cup 2019,1,46,Worcestershire,50,Lancashire,2019-04-17T12:18:32Z,5,False,,,,202.0,James Anderson,172.0,Daryl Mitchell,1586.0,Hamish Rutherford,150.0,109.0,Left,Backward Point,2.0,0,2,2.0,,LengthBall,Null,Edged,0,Slog,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,
60670,19,8.0,0.0,1.0,137.0,2.0,8.0,1327,,4358,England One-Day Cup 2019,1,46,Worcestershire,50,Lancashire,2019-04-17T12:19:13Z,6,False,,,,202.0,James Anderson,172.0,Daryl Mitchell,1586.0,Hamish Rutherford,131.0,114.0,Left,Short Third Man,1.0,0,1,1.0,,LengthBall,Null,Played,0,Steer,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
60675,20,7.0,0.0,0.0,144.0,2.0,7.0,1327,,4358,England One-Day Cup 2019,1,46,Worcestershire,50,Lancashire,2019-04-17T12:20:02Z,1,False,,,,242.0,Steven Croft,172.0,Daryl Mitchell,1586.0,Hamish Rutherford,345.0,125.0,Left,Deep Mid Wicket,1.0,0,1,1.0,,LengthBall,Null,Played,0,Worked,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,50.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
60675,20,7.0,0.0,0.0,144.0,2.0,7.0,1327,,4358,England One-Day Cup 2019,1,46,Worcestershire,50,Lancashire,2019-04-17T12:20:24Z,2,False,,,,242.0,Steven Croft,1586.0,Hamish Rutherford,172.0,Daryl Mitchell,254.0,148.0,Right,Long On,1.0,0,1,1.0,,LengthBall,Null,HitHard,0,Pushed,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,50.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
60675,20,7.0,0.0,0.0,144.0,2.0,7.0,1327,,4358,England One-Day Cup 2019,1,46,Worcestershire,50,Lancashire,2019-04-17T12:20:44Z,3,False,,,,242.0,Steven Croft,172.0,Daryl Mitchell,1586.0,Hamish Rutherford,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,Null,MisTimed,0,Pushed,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,50.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
60675,20,7.0,0.0,0.0,144.0,2.0,7.0,1327,,4358,England One-Day Cup 2019,1,46,Worcestershire,50,Lancashire,2019-04-17T12:20:58Z,4,False,,,,242.0,Steven Croft,172.0,Daryl Mitchell,1586.0,Hamish Rutherford,214.0,50.0,Left,Short Extra Cover,0.0,0,0,0.0,,HalfVolley,Null,Played,0,Drive,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,50.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
60675,20,7.0,0.0,0.0,144.0,2.0,7.0,1327,,4358,England One-Day Cup 2019,1,46,Worcestershire,50,Lancashire,2019-04-17T12:21:13Z,5,False,,,,242.0,Steven Croft,172.0,Daryl Mitchell,1586.0,Hamish Rutherford,328.0,133.0,Left,Deep Mid Wicket,1.0,0,1,1.0,,FullToss,Null,Played,0,Worked,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,50.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
60675,20,7.0,0.0,0.0,144.0,2.0,7.0,1327,,4358,England One-Day Cup 2019,1,46,Worcestershire,50,Lancashire,2019-04-17T12:21:34Z,6,False,,,,242.0,Steven Croft,1586.0,Hamish Rutherford,172.0,Daryl Mitchell,187.0,182.0,Right,Deep Square Leg,4.0,0,4,4.0,,BackOfALength,Null,HitHard,0,Sweep,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,50.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
60680,21,10.0,0.0,1.0,154.0,2.0,10.0,1327,,4358,England One-Day Cup 2019,1,46,Worcestershire,50,Lancashire,2019-04-17T12:22:41Z,1,False,,,,202.0,James Anderson,172.0,Daryl Mitchell,1586.0,Hamish Rutherford,129.0,105.0,Left,Short Third Man,1.0,0,1,1.0,,LengthBall,Null,Played,0,Steer,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
60680,21,10.0,0.0,1.0,154.0,2.0,10.0,1327,,4358,England One-Day Cup 2019,1,46,Worcestershire,50,Lancashire,2019-04-17T12:23:16Z,2,False,,,,202.0,James Anderson,1586.0,Hamish Rutherford,172.0,Daryl Mitchell,308.0,185.0,Right,Deep Extra Cover,4.0,0,4,4.0,,LengthBall,Null,HitHard,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,True,False,6.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
60680,21,10.0,0.0,1.0,154.0,2.0,10.0,1327,,4358,England One-Day Cup 2019,1,46,Worcestershire,50,Lancashire,2019-04-17T12:23:55Z,3,False,,,,202.0,James Anderson,1586.0,Hamish Rutherford,172.0,Daryl Mitchell,190.0,129.0,Right,Deep Mid Wicket,1.0,0,1,1.0,,HalfVolley,Null,Played,0,Flick,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
60680,21,10.0,0.0,1.0,154.0,2.0,10.0,1327,,4358,England One-Day Cup 2019,1,46,Worcestershire,50,Lancashire,2019-04-17T12:24:30Z,4,False,,,,202.0,James Anderson,172.0,Daryl Mitchell,1586.0,Hamish Rutherford,353.0,131.0,Left,Deep Square Leg,1.0,0,1,1.0,,HalfVolley,Null,Played,0,Worked,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
60680,21,10.0,0.0,1.0,154.0,2.0,10.0,1327,,4358,England One-Day Cup 2019,1,46,Worcestershire,50,Lancashire,2019-04-17T12:25:03Z,5,False,,,,202.0,James Anderson,1586.0,Hamish Rutherford,172.0,Daryl Mitchell,90.0,48.0,Right,Wicketkeeper,1.0,1,1,0.0,,LengthBall,Null,NoShot,0,ShouldersArms,Null,Round,Fast,Left,Null,Null,True,False,False,False,False,False,6.0,False,False,False,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,
60680,21,10.0,0.0,1.0,154.0,2.0,10.0,1327,,4358,England One-Day Cup 2019,1,46,Worcestershire,50,Lancashire,2019-04-17T12:25:35Z,5,False,,,,202.0,James Anderson,1586.0,Hamish Rutherford,172.0,Daryl Mitchell,160.0,124.0,Right,Backward Square Leg,2.0,0,2,2.0,,LengthBall,Null,Played,0,Worked,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,
60680,21,10.0,0.0,1.0,154.0,2.0,10.0,1327,,4358,England One-Day Cup 2019,1,46,Worcestershire,50,Lancashire,2019-04-17T12:26:18Z,6,False,,,,202.0,James Anderson,1586.0,Hamish Rutherford,172.0,Daryl Mitchell,331.0,82.0,Right,Extra Cover,0.0,0,0,0.0,,Short,Null,MisTimed,0,Cut,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
60686,22,7.0,0.0,0.0,161.0,2.0,7.0,1327,,4358,England One-Day Cup 2019,1,46,Worcestershire,50,Lancashire,2019-04-17T12:27:12Z,1,False,,,,242.0,Steven Croft,172.0,Daryl Mitchell,1586.0,Hamish Rutherford,200.0,47.0,Left,Point,0.0,0,0,0.0,,LengthBall,Null,HitPad,0,Flick,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,50.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
60686,22,7.0,0.0,0.0,161.0,2.0,7.0,1327,,4358,England One-Day Cup 2019,1,46,Worcestershire,50,Lancashire,2019-04-17T12:27:30Z,2,False,,,,242.0,Steven Croft,172.0,Daryl Mitchell,1586.0,Hamish Rutherford,26.0,63.0,Left,Leg Gully,1.0,0,1,1.0,,HalfVolley,Null,Played,0,Flick,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,50.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
60686,22,7.0,0.0,0.0,161.0,2.0,7.0,1327,,4358,England One-Day Cup 2019,1,46,Worcestershire,50,Lancashire,2019-04-17T12:28:01Z,3,False,,,,242.0,Steven Croft,1586.0,Hamish Rutherford,172.0,Daryl Mitchell,350.0,135.0,Right,Deep Point,1.0,0,1,1.0,,LengthBall,Null,Played,0,Drive,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,50.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
60686,22,7.0,0.0,0.0,161.0,2.0,7.0,1327,,4358,England One-Day Cup 2019,1,46,Worcestershire,50,Lancashire,2019-04-17T12:28:23Z,4,False,,,,242.0,Steven Croft,172.0,Daryl Mitchell,1586.0,Hamish Rutherford,208.0,188.0,Left,Deep Extra Cover,4.0,0,4,4.0,,HalfVolley,Null,HitHard,0,Drive,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,True,False,50.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
60686,22,7.0,0.0,0.0,161.0,2.0,7.0,1327,,4358,England One-Day Cup 2019,1,46,Worcestershire,50,Lancashire,2019-04-17T12:28:53Z,5,False,,,,242.0,Steven Croft,172.0,Daryl Mitchell,1586.0,Hamish Rutherford,300.0,139.0,Left,Long On,1.0,0,1,1.0,,LengthBall,Null,Played,0,Worked,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,50.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
60686,22,7.0,0.0,0.0,161.0,2.0,7.0,1327,,4358,England One-Day Cup 2019,1,46,Worcestershire,50,Lancashire,2019-04-17T12:29:19Z,6,False,,,,242.0,Steven Croft,1586.0,Hamish Rutherford,172.0,Daryl Mitchell,270.0,40.0,Right,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,Pushed,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,50.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
60691,23,5.0,0.0,0.0,166.0,2.0,5.0,1327,,4358,England One-Day Cup 2019,1,46,Worcestershire,50,Lancashire,2019-04-17T12:30:24Z,1,False,,,,202.0,James Anderson,172.0,Daryl Mitchell,1586.0,Hamish Rutherford,160.0,71.0,Left,Backward Point,0.0,0,0,0.0,,LengthBall,Null,HitHard,0,Cut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
60691,23,5.0,0.0,0.0,166.0,2.0,5.0,1327,,4358,England One-Day Cup 2019,1,46,Worcestershire,50,Lancashire,2019-04-17T12:30:56Z,2,False,,,,202.0,James Anderson,172.0,Daryl Mitchell,1586.0,Hamish Rutherford,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,Edged,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
60691,23,5.0,0.0,0.0,166.0,2.0,5.0,1327,,4358,England One-Day Cup 2019,1,46,Worcestershire,50,Lancashire,2019-04-17T12:31:34Z,3,False,,,,202.0,James Anderson,172.0,Daryl Mitchell,1586.0,Hamish Rutherford,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,Missed,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
60691,23,5.0,0.0,0.0,166.0,2.0,5.0,1327,,4358,England One-Day Cup 2019,1,46,Worcestershire,50,Lancashire,2019-04-17T12:32:07Z,4,False,,,,202.0,James Anderson,172.0,Daryl Mitchell,1586.0,Hamish Rutherford,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,Missed,0,Cut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
60691,23,5.0,0.0,0.0,166.0,2.0,5.0,1327,,4358,England One-Day Cup 2019,1,46,Worcestershire,50,Lancashire,2019-04-17T12:32:40Z,5,False,,,,202.0,James Anderson,172.0,Daryl Mitchell,1586.0,Hamish Rutherford,313.0,186.0,Left,Long On,4.0,0,4,4.0,,LengthBall,Null,HitHard,0,Flick,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
60691,23,5.0,0.0,0.0,166.0,2.0,5.0,1327,,4358,England One-Day Cup 2019,1,46,Worcestershire,50,Lancashire,2019-04-17T12:33:21Z,6,False,,,,202.0,James Anderson,172.0,Daryl Mitchell,1586.0,Hamish Rutherford,171.0,86.0,Left,Point,1.0,0,1,1.0,,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
60697,24,9.0,0.0,0.0,175.0,2.0,9.0,1327,,4358,England One-Day Cup 2019,1,46,Worcestershire,50,Lancashire,2019-04-17T12:35:13Z,1,False,,,,243.0,Josh Bohannon,172.0,Daryl Mitchell,1586.0,Hamish Rutherford,152.0,122.0,Left,Third Man,1.0,0,1,1.0,,Short,Null,Played,0,LateCut,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,50.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
60697,24,9.0,0.0,0.0,175.0,2.0,9.0,1327,,4358,England One-Day Cup 2019,1,46,Worcestershire,50,Lancashire,2019-04-17T12:36:20Z,2,False,,,,243.0,Josh Bohannon,1586.0,Hamish Rutherford,172.0,Daryl Mitchell,346.0,100.0,Right,Cover,1.0,0,1,1.0,,LengthBall,Null,Played,0,Pushed,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,50.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
60697,24,9.0,0.0,0.0,175.0,2.0,9.0,1327,,4358,England One-Day Cup 2019,1,46,Worcestershire,50,Lancashire,2019-04-17T12:36:50Z,3,False,,,,243.0,Josh Bohannon,172.0,Daryl Mitchell,1586.0,Hamish Rutherford,94.0,29.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,MisTimed,0,Steer,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,50.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
60697,24,9.0,0.0,0.0,175.0,2.0,9.0,1327,,4358,England One-Day Cup 2019,1,46,Worcestershire,50,Lancashire,2019-04-17T12:37:20Z,4,False,,,,243.0,Josh Bohannon,172.0,Daryl Mitchell,1586.0,Hamish Rutherford,342.0,121.0,Left,Mid Wicket,1.0,0,1,1.0,,Short,Null,MisTimed,0,Pull,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,50.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
60697,24,9.0,0.0,0.0,175.0,2.0,9.0,1327,,4358,England One-Day Cup 2019,1,46,Worcestershire,50,Lancashire,2019-04-17T12:37:49Z,5,False,,,,243.0,Josh Bohannon,1586.0,Hamish Rutherford,172.0,Daryl Mitchell,271.0,201.0,Right,Long Off,4.0,0,4,4.0,,LengthBall,Null,HitHard,0,Slog,Null,Over,Medium,Left,Null,Null,False,False,False,False,True,False,50.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
60697,24,9.0,0.0,0.0,175.0,2.0,9.0,1327,,4358,England One-Day Cup 2019,1,46,Worcestershire,50,Lancashire,2019-04-17T12:38:30Z,6,False,,,,243.0,Josh Bohannon,1586.0,Hamish Rutherford,172.0,Daryl Mitchell,332.0,157.0,Right,Deep Cover,2.0,0,2,2.0,,LengthBall,Null,HitHard,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,50.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,
60702,25,7.0,0.0,0.0,182.0,2.0,7.0,1327,,4358,England One-Day Cup 2019,1,46,Worcestershire,50,Lancashire,2019-04-17T12:40:25Z,1,False,,,,248.0,Matt Parkinson,172.0,Daryl Mitchell,1586.0,Hamish Rutherford,59.0,129.0,Left,Fine Leg,2.0,0,2,2.0,,LengthBall,Null,Played,0,Scoop,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,
60702,25,7.0,0.0,0.0,182.0,2.0,7.0,1327,,4358,England One-Day Cup 2019,1,46,Worcestershire,50,Lancashire,2019-04-17T12:40:53Z,2,False,,,,248.0,Matt Parkinson,172.0,Daryl Mitchell,1586.0,Hamish Rutherford,219.0,36.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
60702,25,7.0,0.0,0.0,182.0,2.0,7.0,1327,,4358,England One-Day Cup 2019,1,46,Worcestershire,50,Lancashire,2019-04-17T12:41:09Z,3,False,,,,248.0,Matt Parkinson,172.0,Daryl Mitchell,1586.0,Hamish Rutherford,316.0,188.0,Left,Long On,4.0,0,4,4.0,,LengthBall,Null,HitHard,0,Flick,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,True,False,6.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
60702,25,7.0,0.0,0.0,182.0,2.0,7.0,1327,,4358,England One-Day Cup 2019,1,46,Worcestershire,50,Lancashire,,4,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,
60702,25,7.0,0.0,0.0,182.0,2.0,7.0,1327,,4358,England One-Day Cup 2019,1,46,Worcestershire,50,Lancashire,2019-04-17T12:41:57Z,5,False,,,,248.0,Matt Parkinson,172.0,Daryl Mitchell,1586.0,Hamish Rutherford,172.0,117.0,Left,Point,1.0,0,1,1.0,,LengthBall,Null,Played,0,Cut,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
60702,25,7.0,0.0,0.0,182.0,2.0,7.0,1327,,4358,England One-Day Cup 2019,1,46,Worcestershire,50,Lancashire,2019-04-17T12:42:35Z,6,False,,,,248.0,Matt Parkinson,1586.0,Hamish Rutherford,172.0,Daryl Mitchell,349.0,19.0,Right,Silly Point,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
60707,26,6.0,0.0,0.0,188.0,2.0,6.0,1327,,4358,England One-Day Cup 2019,1,46,Worcestershire,50,Lancashire,2019-04-17T12:44:30Z,1,False,,,,591.0,Glenn Maxwell,172.0,Daryl Mitchell,1586.0,Hamish Rutherford,336.0,56.0,Left,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,Played,0,Worked,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,50.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
60707,26,6.0,0.0,0.0,188.0,2.0,6.0,1327,,4358,England One-Day Cup 2019,1,46,Worcestershire,50,Lancashire,2019-04-17T12:44:45Z,2,False,,,,591.0,Glenn Maxwell,172.0,Daryl Mitchell,1586.0,Hamish Rutherford,180.0,133.0,Left,Deep Point,1.0,0,1,1.0,,LengthBall,Null,Played,0,Drive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,50.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
60707,26,6.0,0.0,0.0,188.0,2.0,6.0,1327,,4358,England One-Day Cup 2019,1,46,Worcestershire,50,Lancashire,2019-04-17T12:45:18Z,3,False,,,,591.0,Glenn Maxwell,1586.0,Hamish Rutherford,172.0,Daryl Mitchell,196.0,122.0,Right,Mid Wicket,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Worked,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,50.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
60707,26,6.0,0.0,0.0,188.0,2.0,6.0,1327,,4358,England One-Day Cup 2019,1,46,Worcestershire,50,Lancashire,2019-04-17T12:45:42Z,4,False,,,,591.0,Glenn Maxwell,172.0,Daryl Mitchell,1586.0,Hamish Rutherford,155.0,133.0,Left,Third Man,2.0,0,2,2.0,,LengthBall,Null,Played,0,LateCut,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,50.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,
60707,26,6.0,0.0,0.0,188.0,2.0,6.0,1327,,4358,England One-Day Cup 2019,1,46,Worcestershire,50,Lancashire,2019-04-17T12:46:10Z,5,False,,,,591.0,Glenn Maxwell,172.0,Daryl Mitchell,1586.0,Hamish Rutherford,14.0,94.0,Left,Backward Square Leg,1.0,0,1,1.0,,LengthBall,Null,Played,0,Flick,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,50.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
60707,26,6.0,0.0,0.0,188.0,2.0,6.0,1327,,4358,England One-Day Cup 2019,1,46,Worcestershire,50,Lancashire,2019-04-17T12:46:42Z,6,False,,,,591.0,Glenn Maxwell,1586.0,Hamish Rutherford,172.0,Daryl Mitchell,348.0,144.0,Right,Deep Cover,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Drive,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,50.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
60711,27,8.0,0.0,0.0,196.0,2.0,8.0,1327,,4358,England One-Day Cup 2019,1,46,Worcestershire,50,Lancashire,2019-04-17T12:48:12Z,1,False,,,,248.0,Matt Parkinson,1586.0,Hamish Rutherford,172.0,Daryl Mitchell,325.0,79.0,Right,Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,Pushed,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
60711,27,8.0,0.0,0.0,196.0,2.0,8.0,1327,,4358,England One-Day Cup 2019,1,46,Worcestershire,50,Lancashire,2019-04-17T12:48:30Z,2,False,,,,248.0,Matt Parkinson,1586.0,Hamish Rutherford,172.0,Daryl Mitchell,172.0,135.0,Right,Deep Square Leg,1.0,0,1,1.0,,LengthBall,Null,Played,0,SlogSweep,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
60711,27,8.0,0.0,0.0,196.0,2.0,8.0,1327,,4358,England One-Day Cup 2019,1,46,Worcestershire,50,Lancashire,2019-04-17T12:48:55Z,3,False,,,,248.0,Matt Parkinson,172.0,Daryl Mitchell,1586.0,Hamish Rutherford,215.0,120.0,Left,Extra Cover,2.0,0,2,2.0,,LengthBall,Null,Played,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,True,False,6.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,
60711,27,8.0,0.0,0.0,196.0,2.0,8.0,1327,,4358,England One-Day Cup 2019,1,46,Worcestershire,50,Lancashire,2019-04-17T12:49:19Z,4,False,,,,248.0,Matt Parkinson,172.0,Daryl Mitchell,1586.0,Hamish Rutherford,207.0,49.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Edged,0,Worked,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
60711,27,8.0,0.0,0.0,196.0,2.0,8.0,1327,,4358,England One-Day Cup 2019,1,46,Worcestershire,50,Lancashire,2019-04-17T12:49:39Z,5,False,,,,248.0,Matt Parkinson,172.0,Daryl Mitchell,1586.0,Hamish Rutherford,209.0,135.0,Left,Deep Cover,1.0,0,1,1.0,,LengthBall,Null,Played,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
60711,27,8.0,0.0,0.0,196.0,2.0,8.0,1327,,4358,England One-Day Cup 2019,1,46,Worcestershire,50,Lancashire,2019-04-17T12:50:03Z,6,False,,,,248.0,Matt Parkinson,1586.0,Hamish Rutherford,172.0,Daryl Mitchell,343.0,180.0,Right,Deep Cover,4.0,0,4,4.0,,LengthBall,Null,MisTimed,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
