over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalRuns,over_totalInningRuns,over_totalInningWickets,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId
65387,21,5.71,9.0,0.0,0.0,9.0,119.0,3.0,1451,,4404,England One-Day Cup 2019,1,43,Hampshire,48,Surrey,2019-04-30T12:22:58Z,5,False,,,,2472.0,Freddie van den Bergh,138.0,Rilee Rossouw,668.0,Aiden Markram,270.0,40.0,Right,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,20.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
65387,21,5.71,9.0,0.0,0.0,9.0,119.0,3.0,1451,,4404,England One-Day Cup 2019,1,43,Hampshire,48,Surrey,2019-04-30T12:23:19Z,6,False,,,,2472.0,Freddie van den Bergh,138.0,Rilee Rossouw,668.0,Aiden Markram,198.0,86.0,Right,Mid Wicket,2.0,0,2,2.0,,LengthBall,Null,Played,0,Worked,Null,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,20.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,
65391,22,5.77,5.0,1.0,0.0,5.0,124.0,4.0,1451,,4404,England One-Day Cup 2019,1,43,Hampshire,48,Surrey,2019-04-30T12:24:14Z,1,False,,,,224.0,Ryan Patel,668.0,Aiden Markram,138.0,Rilee Rossouw,292.0,154.0,Left,Long On,1.0,0,1,1.0,,LengthBall,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,1.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
65391,22,5.77,5.0,1.0,0.0,5.0,124.0,4.0,1451,,4404,England One-Day Cup 2019,1,43,Hampshire,48,Surrey,,2,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,
65391,22,5.77,5.0,1.0,0.0,5.0,124.0,4.0,1451,,4404,England One-Day Cup 2019,1,43,Hampshire,48,Surrey,2019-04-30T12:25:09Z,3,False,,,,224.0,Ryan Patel,138.0,Rilee Rossouw,668.0,Aiden Markram,270.0,40.0,Right,Bowler,0.0,0,0,0.0,,LengthBall,Null,HitHard,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,1.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
65391,22,5.77,5.0,1.0,0.0,5.0,124.0,4.0,1451,,4404,England One-Day Cup 2019,1,43,Hampshire,48,Surrey,2019-04-30T12:25:42Z,4,False,,,,224.0,Ryan Patel,138.0,Rilee Rossouw,668.0,Aiden Markram,140.0,167.0,Right,Fine Leg,4.0,0,4,4.0,,LengthBall,Null,Played,0,Glance,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,1.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
65391,22,5.77,5.0,1.0,0.0,5.0,124.0,4.0,1451,,4404,England One-Day Cup 2019,1,43,Hampshire,48,Surrey,2019-04-30T12:26:21Z,5,False,,,,224.0,Ryan Patel,138.0,Rilee Rossouw,668.0,Aiden Markram,270.0,0.0,Right,Short Leg,0.0,0,0,0.0,,LengthBall,Null,Edged,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,1.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
65391,22,5.77,5.0,1.0,0.0,5.0,124.0,4.0,1451,,4404,England One-Day Cup 2019,1,43,Hampshire,48,Surrey,2019-04-30T12:26:53Z,6,True,Bowled,138.0,Rilee Rossouw,224.0,Ryan Patel,138.0,Rilee Rossouw,668.0,Aiden Markram,0.0,0.0,Right,,0.0,0,0,0.0,Bowled,LengthBall,Null,Missed,0,Drive,Null,Over,Medium,Left,Out1stUmpire,Null,False,False,False,False,False,False,20.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
65397,23,5.69,6.0,0.0,0.0,6.0,130.0,4.0,1451,,4404,England One-Day Cup 2019,1,43,Hampshire,48,Surrey,2019-04-30T12:29:10Z,1,False,,,,2472.0,Freddie van den Bergh,668.0,Aiden Markram,139.0,Liam Dawson,249.0,136.0,Left,Long Off,1.0,0,1,1.0,,LengthBall,Null,Played,0,Pushed,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,20.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
65397,23,5.69,6.0,0.0,0.0,6.0,130.0,4.0,1451,,4404,England One-Day Cup 2019,1,43,Hampshire,48,Surrey,2019-04-30T12:29:50Z,2,False,,,,2472.0,Freddie van den Bergh,139.0,Liam Dawson,668.0,Aiden Markram,214.0,85.0,Left,Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,BackwardDefensive,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,20.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
65397,23,5.69,6.0,0.0,0.0,6.0,130.0,4.0,1451,,4404,England One-Day Cup 2019,1,43,Hampshire,48,Surrey,2019-04-30T12:30:07Z,3,False,,,,2472.0,Freddie van den Bergh,139.0,Liam Dawson,668.0,Aiden Markram,327.0,74.0,Left,Mid Wicket,0.0,0,0,0.0,,HalfVolley,Null,Played,0,Worked,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,20.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
65397,23,5.69,6.0,0.0,0.0,6.0,130.0,4.0,1451,,4404,England One-Day Cup 2019,1,43,Hampshire,48,Surrey,2019-04-30T12:30:26Z,4,False,,,,2472.0,Freddie van den Bergh,139.0,Liam Dawson,668.0,Aiden Markram,292.0,166.0,Left,Long On,1.0,0,1,1.0,,LengthBall,Null,Played,0,Worked,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,20.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
65397,23,5.69,6.0,0.0,0.0,6.0,130.0,4.0,1451,,4404,England One-Day Cup 2019,1,43,Hampshire,48,Surrey,2019-04-30T12:30:51Z,5,False,,,,2472.0,Freddie van den Bergh,668.0,Aiden Markram,139.0,Liam Dawson,214.0,141.0,Left,Deep Extra Cover,2.0,0,2,2.0,,BackOfALength,Null,Played,0,Drive,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,20.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,
65397,23,5.69,6.0,0.0,0.0,6.0,130.0,4.0,1451,,4404,England One-Day Cup 2019,1,43,Hampshire,48,Surrey,2019-04-30T12:31:16Z,6,False,,,,2472.0,Freddie van den Bergh,668.0,Aiden Markram,139.0,Liam Dawson,165.0,143.0,Left,Deep Backward Point,2.0,0,2,2.0,,BackOfALength,Null,Played,0,Cut,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,20.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,
65401,24,5.83,8.0,0.0,0.0,8.0,138.0,4.0,1451,,4404,England One-Day Cup 2019,1,43,Hampshire,48,Surrey,2019-04-30T12:32:33Z,1,False,,,,224.0,Ryan Patel,139.0,Liam Dawson,668.0,Aiden Markram,316.0,95.0,Left,Mid Wicket,1.0,0,1,1.0,,LengthBall,Null,Played,0,Worked,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,1.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
65401,24,5.83,8.0,0.0,0.0,8.0,138.0,4.0,1451,,4404,England One-Day Cup 2019,1,43,Hampshire,48,Surrey,2019-04-30T12:33:05Z,2,False,,,,224.0,Ryan Patel,668.0,Aiden Markram,139.0,Liam Dawson,292.0,157.0,Left,Long On,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Worked,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,1.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
65401,24,5.83,8.0,0.0,0.0,8.0,138.0,4.0,1451,,4404,England One-Day Cup 2019,1,43,Hampshire,48,Surrey,2019-04-30T12:33:39Z,3,False,,,,224.0,Ryan Patel,139.0,Liam Dawson,668.0,Aiden Markram,293.0,56.0,Left,Silly Mid On,0.0,0,0,0.0,,LengthBall,Null,Played,0,BackwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,1.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
65401,24,5.83,8.0,0.0,0.0,8.0,138.0,4.0,1451,,4404,England One-Day Cup 2019,1,43,Hampshire,48,Surrey,2019-04-30T12:34:06Z,4,False,,,,224.0,Ryan Patel,139.0,Liam Dawson,668.0,Aiden Markram,134.0,150.0,Left,Third Man,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Steer,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,1.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
65401,24,5.83,8.0,0.0,0.0,8.0,138.0,4.0,1451,,4404,England One-Day Cup 2019,1,43,Hampshire,48,Surrey,2019-04-30T12:34:34Z,5,False,,,,224.0,Ryan Patel,668.0,Aiden Markram,139.0,Liam Dawson,275.0,190.0,Left,Long On,4.0,0,4,4.0,,LengthBall,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,1.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
65401,24,5.83,8.0,0.0,0.0,8.0,138.0,4.0,1451,,4404,England One-Day Cup 2019,1,43,Hampshire,48,Surrey,2019-04-30T12:35:07Z,6,False,,,,224.0,Ryan Patel,668.0,Aiden Markram,139.0,Liam Dawson,292.0,147.0,Left,Long On,1.0,0,1,1.0,,LengthBall,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,1.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
65405,25,6.0,9.0,0.0,0.0,9.0,147.0,4.0,1451,,4404,England One-Day Cup 2019,1,43,Hampshire,48,Surrey,2019-04-30T12:35:56Z,1,False,,,,2472.0,Freddie van den Bergh,668.0,Aiden Markram,139.0,Liam Dawson,247.0,170.0,Left,Long Off,1.0,0,1,1.0,,LengthBall,Null,Played,0,Drive,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,20.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
65405,25,6.0,9.0,0.0,0.0,9.0,147.0,4.0,1451,,4404,England One-Day Cup 2019,1,43,Hampshire,48,Surrey,2019-04-30T12:36:18Z,2,False,,,,2472.0,Freddie van den Bergh,139.0,Liam Dawson,668.0,Aiden Markram,358.0,145.0,Left,Deep Square Leg,1.0,0,1,1.0,,LengthBall,Null,Played,0,Worked,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,20.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
65405,25,6.0,9.0,0.0,0.0,9.0,147.0,4.0,1451,,4404,England One-Day Cup 2019,1,43,Hampshire,48,Surrey,2019-04-30T12:36:43Z,3,False,,,,2472.0,Freddie van den Bergh,668.0,Aiden Markram,139.0,Liam Dawson,345.0,146.0,Left,Deep Mid Wicket,1.0,0,1,1.0,,LengthBall,Null,Played,0,Worked,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,20.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
65405,25,6.0,9.0,0.0,0.0,9.0,147.0,4.0,1451,,4404,England One-Day Cup 2019,1,43,Hampshire,48,Surrey,2019-04-30T12:37:06Z,4,False,,,,2472.0,Freddie van den Bergh,139.0,Liam Dawson,668.0,Aiden Markram,326.0,72.0,Left,Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,20.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
65405,25,6.0,9.0,0.0,0.0,9.0,147.0,4.0,1451,,4404,England One-Day Cup 2019,1,43,Hampshire,48,Surrey,2019-04-30T12:37:22Z,5,False,,,,2472.0,Freddie van den Bergh,139.0,Liam Dawson,668.0,Aiden Markram,340.0,187.0,Left,Deep Mid Wicket,6.0,0,6,6.0,,LengthBall,Null,HitHard,0,Slog,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,True,False,20.0,False,False,False,False,False,False,6.0,0.0,0.0,0.0,0.0,False,True,
65405,25,6.0,9.0,0.0,0.0,9.0,147.0,4.0,1451,,4404,England One-Day Cup 2019,1,43,Hampshire,48,Surrey,2019-04-30T12:37:53Z,6,False,,,,2472.0,Freddie van den Bergh,139.0,Liam Dawson,668.0,Aiden Markram,180.0,78.0,Left,Point,0.0,0,0,0.0,,BackOfALength,Null,Played,0,Pushed,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,20.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
65410,26,6.08,9.0,0.0,0.0,9.0,156.0,4.0,1451,,4404,England One-Day Cup 2019,1,43,Hampshire,48,Surrey,2019-04-30T12:39:07Z,1,False,,,,2702.0,Stuart Meaker,668.0,Aiden Markram,139.0,Liam Dawson,198.0,154.0,Left,Deep Cover,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,1.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
65410,26,6.08,9.0,0.0,0.0,9.0,156.0,4.0,1451,,4404,England One-Day Cup 2019,1,43,Hampshire,48,Surrey,2019-04-30T12:39:37Z,2,False,,,,2702.0,Stuart Meaker,139.0,Liam Dawson,668.0,Aiden Markram,146.0,139.0,Left,Third Man,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Steer,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,1.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
65410,26,6.08,9.0,0.0,0.0,9.0,156.0,4.0,1451,,4404,England One-Day Cup 2019,1,43,Hampshire,48,Surrey,2019-04-30T12:40:06Z,3,False,,,,2702.0,Stuart Meaker,668.0,Aiden Markram,139.0,Liam Dawson,38.0,185.0,Left,Fine Leg,4.0,0,4,4.0,,Short,Null,HitHard,0,Pull,Null,Over,Fast,Left,Null,Null,False,False,False,False,True,False,1.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
65410,26,6.08,9.0,0.0,0.0,9.0,156.0,4.0,1451,,4404,England One-Day Cup 2019,1,43,Hampshire,48,Surrey,2019-04-30T12:40:40Z,4,False,,,,2702.0,Stuart Meaker,668.0,Aiden Markram,139.0,Liam Dawson,117.0,143.0,Left,Third Man,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Steer,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,1.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
65410,26,6.08,9.0,0.0,0.0,9.0,156.0,4.0,1451,,4404,England One-Day Cup 2019,1,43,Hampshire,48,Surrey,2019-04-30T12:41:07Z,5,False,,,,2702.0,Stuart Meaker,139.0,Liam Dawson,668.0,Aiden Markram,38.0,76.0,Left,Short Fine Leg,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,1.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
65410,26,6.08,9.0,0.0,0.0,9.0,156.0,4.0,1451,,4404,England One-Day Cup 2019,1,43,Hampshire,48,Surrey,2019-04-30T12:41:40Z,6,False,,,,2702.0,Stuart Meaker,668.0,Aiden Markram,139.0,Liam Dawson,109.0,142.0,Left,Third Man,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Steer,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,1.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
65417,27,5.92,2.0,0.0,0.0,2.0,158.0,4.0,1451,,4404,England One-Day Cup 2019,1,43,Hampshire,48,Surrey,2019-04-30T12:42:45Z,1,False,,,,2472.0,Freddie van den Bergh,668.0,Aiden Markram,139.0,Liam Dawson,248.0,160.0,Left,Long Off,1.0,0,1,1.0,,LengthBall,Null,Played,0,Drive,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,20.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
65417,27,5.92,2.0,0.0,0.0,2.0,158.0,4.0,1451,,4404,England One-Day Cup 2019,1,43,Hampshire,48,Surrey,2019-04-30T12:43:19Z,2,False,,,,2472.0,Freddie van den Bergh,139.0,Liam Dawson,668.0,Aiden Markram,214.0,78.0,Left,Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,Pushed,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,20.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
65417,27,5.92,2.0,0.0,0.0,2.0,158.0,4.0,1451,,4404,England One-Day Cup 2019,1,43,Hampshire,48,Surrey,2019-04-30T12:43:37Z,3,False,,,,2472.0,Freddie van den Bergh,139.0,Liam Dawson,668.0,Aiden Markram,326.0,74.0,Left,Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,Played,0,Pushed,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,20.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
65417,27,5.92,2.0,0.0,0.0,2.0,158.0,4.0,1451,,4404,England One-Day Cup 2019,1,43,Hampshire,48,Surrey,2019-04-30T12:44:04Z,4,False,,,,2472.0,Freddie van den Bergh,139.0,Liam Dawson,668.0,Aiden Markram,58.0,78.0,Left,Short Fine Leg,0.0,0,0,0.0,,LengthBall,Null,Edged,0,Worked,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,20.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
65417,27,5.92,2.0,0.0,0.0,2.0,158.0,4.0,1451,,4404,England One-Day Cup 2019,1,43,Hampshire,48,Surrey,2019-04-30T12:44:26Z,5,False,,,,2472.0,Freddie van den Bergh,139.0,Liam Dawson,668.0,Aiden Markram,198.0,81.0,Left,Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,20.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
65417,27,5.92,2.0,0.0,0.0,2.0,158.0,4.0,1451,,4404,England One-Day Cup 2019,1,43,Hampshire,48,Surrey,2019-04-30T12:44:45Z,6,False,,,,2472.0,Freddie van den Bergh,139.0,Liam Dawson,668.0,Aiden Markram,168.0,133.0,Left,Deep Backward Point,1.0,0,1,1.0,,LengthBall,Null,Played,0,Drive,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,20.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
65421,28,5.82,2.0,0.0,0.0,2.0,160.0,4.0,1451,,4404,England One-Day Cup 2019,1,43,Hampshire,48,Surrey,2019-04-30T12:45:33Z,1,False,,,,2702.0,Stuart Meaker,139.0,Liam Dawson,668.0,Aiden Markram,198.0,152.0,Left,Deep Cover,1.0,0,1,1.0,,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,1.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
65421,28,5.82,2.0,0.0,0.0,2.0,160.0,4.0,1451,,4404,England One-Day Cup 2019,1,43,Hampshire,48,Surrey,2019-04-30T12:46:02Z,2,False,,,,2702.0,Stuart Meaker,668.0,Aiden Markram,139.0,Liam Dawson,50.0,152.0,Left,Fine Leg,1.0,0,1,1.0,,LengthBall,Null,Played,0,Glance,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,1.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
65421,28,5.82,2.0,0.0,0.0,2.0,160.0,4.0,1451,,4404,England One-Day Cup 2019,1,43,Hampshire,48,Surrey,2019-04-30T12:46:31Z,3,False,,,,2702.0,Stuart Meaker,139.0,Liam Dawson,668.0,Aiden Markram,72.0,2.0,Left,Short Leg,0.0,0,0,0.0,,Short,Null,HitBody,0,Pull,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,1.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
65421,28,5.82,2.0,0.0,0.0,2.0,160.0,4.0,1451,,4404,England One-Day Cup 2019,1,43,Hampshire,48,Surrey,2019-04-30T12:51:12Z,4,False,,,,2702.0,Stuart Meaker,139.0,Liam Dawson,668.0,Aiden Markram,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,Short,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,1.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
65421,28,5.82,2.0,0.0,0.0,2.0,160.0,4.0,1451,,4404,England One-Day Cup 2019,1,43,Hampshire,48,Surrey,2019-04-30T12:51:50Z,5,False,,,,2702.0,Stuart Meaker,139.0,Liam Dawson,668.0,Aiden Markram,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,1.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
65421,28,5.82,2.0,0.0,0.0,2.0,160.0,4.0,1451,,4404,England One-Day Cup 2019,1,43,Hampshire,48,Surrey,2019-04-30T12:52:20Z,6,False,,,,2702.0,Stuart Meaker,139.0,Liam Dawson,668.0,Aiden Markram,171.0,19.0,Left,Silly Point,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,1.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
65431,29,5.72,4.0,0.0,0.0,4.0,164.0,4.0,1451,,4404,England One-Day Cup 2019,1,43,Hampshire,48,Surrey,2019-04-30T12:53:11Z,1,False,,,,2472.0,Freddie van den Bergh,668.0,Aiden Markram,139.0,Liam Dawson,167.0,139.0,Left,Deep Backward Point,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Cut,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,20.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
65431,29,5.72,4.0,0.0,0.0,4.0,164.0,4.0,1451,,4404,England One-Day Cup 2019,1,43,Hampshire,48,Surrey,2019-04-30T12:53:47Z,2,False,,,,2472.0,Freddie van den Bergh,139.0,Liam Dawson,668.0,Aiden Markram,308.0,144.0,Left,Long On,1.0,0,1,1.0,,LengthBall,Null,Played,0,Drive,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,20.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
65431,29,5.72,4.0,0.0,0.0,4.0,164.0,4.0,1451,,4404,England One-Day Cup 2019,1,43,Hampshire,48,Surrey,2019-04-30T12:54:15Z,3,False,,,,2472.0,Freddie van den Bergh,668.0,Aiden Markram,139.0,Liam Dawson,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,20.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
65431,29,5.72,4.0,0.0,0.0,4.0,164.0,4.0,1451,,4404,England One-Day Cup 2019,1,43,Hampshire,48,Surrey,2019-04-30T12:54:50Z,4,False,,,,2472.0,Freddie van den Bergh,668.0,Aiden Markram,139.0,Liam Dawson,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,Missed,0,Drive,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,20.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
65431,29,5.72,4.0,0.0,0.0,4.0,164.0,4.0,1451,,4404,England One-Day Cup 2019,1,43,Hampshire,48,Surrey,2019-04-30T12:55:14Z,5,False,,,,2472.0,Freddie van den Bergh,668.0,Aiden Markram,139.0,Liam Dawson,294.0,165.0,Left,Long On,1.0,0,1,1.0,,LengthBall,Null,Played,0,Drive,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,20.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
65431,29,5.72,4.0,0.0,0.0,4.0,164.0,4.0,1451,,4404,England One-Day Cup 2019,1,43,Hampshire,48,Surrey,2019-04-30T12:55:40Z,6,False,,,,2472.0,Freddie van den Bergh,139.0,Liam Dawson,668.0,Aiden Markram,360.0,159.0,Left,Deep Square Leg,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Worked,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,20.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
65437,30,5.63,3.0,0.0,0.0,3.0,167.0,4.0,1451,,4404,England One-Day Cup 2019,1,43,Hampshire,48,Surrey,2019-04-30T12:57:02Z,1,False,,,,474.0,Will Jacks,139.0,Liam Dawson,668.0,Aiden Markram,294.0,164.0,Left,Long On,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Worked,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,1.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
65437,30,5.63,3.0,0.0,0.0,3.0,167.0,4.0,1451,,4404,England One-Day Cup 2019,1,43,Hampshire,48,Surrey,2019-04-30T12:57:23Z,2,False,,,,474.0,Will Jacks,668.0,Aiden Markram,139.0,Liam Dawson,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,Pushed,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,1.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
65437,30,5.63,3.0,0.0,0.0,3.0,167.0,4.0,1451,,4404,England One-Day Cup 2019,1,43,Hampshire,48,Surrey,2019-04-30T12:57:37Z,3,False,,,,474.0,Will Jacks,668.0,Aiden Markram,139.0,Liam Dawson,213.0,84.0,Left,Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Edged,0,Drive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,1.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
