over_id,over_overNumber,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId
60657,19,7.0,0.0,0.0,101.0,1.0,7.0,1325,,4360,England One-Day Cup 2019,1,32,Essex,39,Glamorgan,2019-04-17T12:09:35Z,6,False,468.0,Graham Wagg,14.0,Tom Westley,13.0,Varun Chopra,337.0,132.0,Left,Deep Mid Wicket,2.0,0,2,2.0,BackOfALength,Null,Played,0,Flick,Null,Round,Medium,Right,Null,Null,False,False,False,False,False,False,53.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
60662,20,3.0,0.0,0.0,104.0,1.0,3.0,1325,,4360,England One-Day Cup 2019,1,32,Essex,39,Glamorgan,2019-04-17T12:10:29Z,1,False,96.0,Craig Meschede,13.0,Varun Chopra,14.0,Tom Westley,166.0,71.0,Left,Backward Point,0.0,0,0,0.0,BackOfALength,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,21.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
60662,20,3.0,0.0,0.0,104.0,1.0,3.0,1325,,4360,England One-Day Cup 2019,1,32,Essex,39,Glamorgan,2019-04-17T12:11:01Z,2,False,96.0,Craig Meschede,13.0,Varun Chopra,14.0,Tom Westley,270.0,40.0,Left,Bowler,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,21.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
60662,20,3.0,0.0,0.0,104.0,1.0,3.0,1325,,4360,England One-Day Cup 2019,1,32,Essex,39,Glamorgan,2019-04-17T12:11:29Z,3,False,96.0,Craig Meschede,13.0,Varun Chopra,14.0,Tom Westley,157.0,74.0,Left,Backward Point,0.0,0,0,0.0,LengthBall,Null,Played,0,Steer,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,21.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
60662,20,3.0,0.0,0.0,104.0,1.0,3.0,1325,,4360,England One-Day Cup 2019,1,32,Essex,39,Glamorgan,2019-04-17T12:11:59Z,4,False,96.0,Craig Meschede,13.0,Varun Chopra,14.0,Tom Westley,162.0,131.0,Left,Deep Backward Point,1.0,0,1,1.0,Short,Null,Played,0,Cut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,21.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
60662,20,3.0,0.0,0.0,104.0,1.0,3.0,1325,,4360,England One-Day Cup 2019,1,32,Essex,39,Glamorgan,2019-04-17T12:12:30Z,5,False,96.0,Craig Meschede,14.0,Tom Westley,13.0,Varun Chopra,133.0,72.0,Left,Short Third Man,1.0,0,1,1.0,BackOfALength,Null,Played,0,Steer,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,21.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
60662,20,3.0,0.0,0.0,104.0,1.0,3.0,1325,,4360,England One-Day Cup 2019,1,32,Essex,39,Glamorgan,2019-04-17T12:13:01Z,6,False,96.0,Craig Meschede,13.0,Varun Chopra,14.0,Tom Westley,238.0,62.0,Left,Silly Mid Off,1.0,0,1,1.0,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,21.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
60667,21,4.0,0.0,0.0,108.0,1.0,4.0,1325,,4360,England One-Day Cup 2019,1,32,Essex,39,Glamorgan,2019-04-17T12:13:53Z,1,False,468.0,Graham Wagg,13.0,Varun Chopra,14.0,Tom Westley,192.0,107.0,Left,Cover,1.0,0,1,1.0,BackOfALength,Null,Played,0,Drive,Null,Round,Medium,Right,Null,Null,False,False,False,False,False,False,53.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
60667,21,4.0,0.0,0.0,108.0,1.0,4.0,1325,,4360,England One-Day Cup 2019,1,32,Essex,39,Glamorgan,2019-04-17T12:14:28Z,2,False,468.0,Graham Wagg,14.0,Tom Westley,13.0,Varun Chopra,199.0,64.0,Left,Point,0.0,0,0,0.0,BackOfALength,Null,Played,0,Cut,Null,Round,Medium,Right,Null,Null,False,False,False,False,False,False,53.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
60667,21,4.0,0.0,0.0,108.0,1.0,4.0,1325,,4360,England One-Day Cup 2019,1,32,Essex,39,Glamorgan,2019-04-17T12:14:58Z,3,False,468.0,Graham Wagg,14.0,Tom Westley,13.0,Varun Chopra,3.0,146.0,Left,Deep Square Leg,1.0,0,1,1.0,BackOfALength,Null,Played,0,Flick,Null,Round,Medium,Right,Null,Null,False,False,False,False,False,False,53.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
60667,21,4.0,0.0,0.0,108.0,1.0,4.0,1325,,4360,England One-Day Cup 2019,1,32,Essex,39,Glamorgan,2019-04-17T12:15:30Z,4,False,468.0,Graham Wagg,13.0,Varun Chopra,14.0,Tom Westley,177.0,9.0,Left,Silly Point,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Round,Medium,Right,Null,Null,False,False,False,False,False,False,53.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
60667,21,4.0,0.0,0.0,108.0,1.0,4.0,1325,,4360,England One-Day Cup 2019,1,32,Essex,39,Glamorgan,2019-04-17T12:16:06Z,5,False,468.0,Graham Wagg,13.0,Varun Chopra,14.0,Tom Westley,218.0,47.0,Left,Short Extra Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,Pushed,SlowerBall,Round,Medium,Right,Null,Null,False,False,False,False,False,False,53.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
60667,21,4.0,0.0,0.0,108.0,1.0,4.0,1325,,4360,England One-Day Cup 2019,1,32,Essex,39,Glamorgan,2019-04-17T12:16:38Z,6,False,468.0,Graham Wagg,13.0,Varun Chopra,14.0,Tom Westley,45.0,103.0,Left,Short Fine Leg,2.0,0,2,2.0,BackOfALength,Null,Played,0,Glance,Null,Round,Medium,Right,Null,Null,False,False,False,False,False,False,53.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
60672,22,2.0,0.0,0.0,110.0,1.0,2.0,1325,,4360,England One-Day Cup 2019,1,32,Essex,39,Glamorgan,2019-04-17T12:17:38Z,1,False,96.0,Craig Meschede,14.0,Tom Westley,13.0,Varun Chopra,245.0,91.0,Left,Mid Off,0.0,0,0,0.0,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,21.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
60672,22,2.0,0.0,0.0,110.0,1.0,2.0,1325,,4360,England One-Day Cup 2019,1,32,Essex,39,Glamorgan,2019-04-17T12:18:05Z,2,False,96.0,Craig Meschede,14.0,Tom Westley,13.0,Varun Chopra,211.0,16.0,Left,Silly Point,0.0,0,0,0.0,Short,Null,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,21.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
60672,22,2.0,0.0,0.0,110.0,1.0,2.0,1325,,4360,England One-Day Cup 2019,1,32,Essex,39,Glamorgan,2019-04-17T12:18:34Z,3,False,96.0,Craig Meschede,14.0,Tom Westley,13.0,Varun Chopra,166.0,73.0,Left,Backward Point,0.0,0,0,0.0,Short,Null,HitHard,0,Cut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,21.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
60672,22,2.0,0.0,0.0,110.0,1.0,2.0,1325,,4360,England One-Day Cup 2019,1,32,Essex,39,Glamorgan,2019-04-17T12:19:04Z,4,False,96.0,Craig Meschede,14.0,Tom Westley,13.0,Varun Chopra,217.0,67.0,Left,Extra Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,21.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
60672,22,2.0,0.0,0.0,110.0,1.0,2.0,1325,,4360,England One-Day Cup 2019,1,32,Essex,39,Glamorgan,2019-04-17T12:19:31Z,5,False,96.0,Craig Meschede,14.0,Tom Westley,13.0,Varun Chopra,182.0,91.0,Left,Point,1.0,0,1,1.0,BackOfALength,Null,Played,0,Cut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,21.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
60672,22,2.0,0.0,0.0,110.0,1.0,2.0,1325,,4360,England One-Day Cup 2019,1,32,Essex,39,Glamorgan,2019-04-17T12:20:03Z,6,False,96.0,Craig Meschede,13.0,Varun Chopra,14.0,Tom Westley,214.0,31.0,Left,Silly Point,1.0,0,1,1.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,21.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
60679,23,2.0,0.0,0.0,112.0,1.0,2.0,1325,,4360,England One-Day Cup 2019,1,32,Essex,39,Glamorgan,2019-04-17T12:21:36Z,1,False,468.0,Graham Wagg,13.0,Varun Chopra,14.0,Tom Westley,222.0,59.0,Left,Short Extra Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,Drive,Null,Round,Medium,Right,Null,Null,False,False,False,False,False,False,53.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
60679,23,2.0,0.0,0.0,112.0,1.0,2.0,1325,,4360,England One-Day Cup 2019,1,32,Essex,39,Glamorgan,2019-04-17T12:22:08Z,2,False,468.0,Graham Wagg,13.0,Varun Chopra,14.0,Tom Westley,221.0,53.0,Left,Short Extra Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,Pushed,Null,Round,Medium,Right,Null,Null,False,False,False,False,False,False,53.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
60679,23,2.0,0.0,0.0,112.0,1.0,2.0,1325,,4360,England One-Day Cup 2019,1,32,Essex,39,Glamorgan,2019-04-17T12:22:40Z,3,False,468.0,Graham Wagg,13.0,Varun Chopra,14.0,Tom Westley,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,Short,Null,Missed,0,Pull,Null,Round,Medium,Right,Null,Null,False,False,False,False,False,False,53.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
60679,23,2.0,0.0,0.0,112.0,1.0,2.0,1325,,4360,England One-Day Cup 2019,1,32,Essex,39,Glamorgan,2019-04-17T12:23:13Z,4,False,468.0,Graham Wagg,13.0,Varun Chopra,14.0,Tom Westley,155.0,73.0,Left,Backward Point,0.0,0,0,0.0,Short,Null,Played,0,Cut,Null,Round,Medium,Right,Null,Null,False,False,False,False,False,False,53.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
60679,23,2.0,0.0,0.0,112.0,1.0,2.0,1325,,4360,England One-Day Cup 2019,1,32,Essex,39,Glamorgan,2019-04-17T12:23:45Z,5,False,468.0,Graham Wagg,13.0,Varun Chopra,14.0,Tom Westley,295.0,79.0,Left,Mid On,1.0,0,1,1.0,LengthBall,Null,Played,0,Pushed,Null,Round,Medium,Right,Null,Null,False,False,False,False,False,False,53.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
60679,23,2.0,0.0,0.0,112.0,1.0,2.0,1325,,4360,England One-Day Cup 2019,1,32,Essex,39,Glamorgan,2019-04-17T12:24:17Z,6,False,468.0,Graham Wagg,14.0,Tom Westley,13.0,Varun Chopra,247.0,75.0,Left,Mid Off,1.0,0,1,1.0,LengthBall,Null,Played,0,Pushed,Null,Round,Medium,Right,Null,Null,False,False,False,False,False,False,53.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
60682,24,5.0,0.0,0.0,117.0,1.0,5.0,1325,,4360,England One-Day Cup 2019,1,32,Essex,39,Glamorgan,2019-04-17T12:25:03Z,1,False,96.0,Craig Meschede,14.0,Tom Westley,13.0,Varun Chopra,218.0,45.0,Left,Short Extra Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,21.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
60682,24,5.0,0.0,0.0,117.0,1.0,5.0,1325,,4360,England One-Day Cup 2019,1,32,Essex,39,Glamorgan,2019-04-17T12:25:32Z,2,False,96.0,Craig Meschede,14.0,Tom Westley,13.0,Varun Chopra,199.0,141.0,Left,Deep Cover,1.0,0,1,1.0,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,True,False,21.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
60682,24,5.0,0.0,0.0,117.0,1.0,5.0,1325,,4360,England One-Day Cup 2019,1,32,Essex,39,Glamorgan,2019-04-17T12:26:02Z,3,False,96.0,Craig Meschede,13.0,Varun Chopra,14.0,Tom Westley,240.0,52.0,Left,Silly Mid Off,0.0,0,0,0.0,Yorker,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,21.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
60682,24,5.0,0.0,0.0,117.0,1.0,5.0,1325,,4360,England One-Day Cup 2019,1,32,Essex,39,Glamorgan,2019-04-17T12:26:33Z,4,False,96.0,Craig Meschede,13.0,Varun Chopra,14.0,Tom Westley,327.0,26.0,Left,Short Leg,0.0,0,0,0.0,BackOfALength,Null,HitPad,0,Flick,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,21.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
60682,24,5.0,0.0,0.0,117.0,1.0,5.0,1325,,4360,England One-Day Cup 2019,1,32,Essex,39,Glamorgan,2019-04-17T12:27:01Z,5,False,96.0,Craig Meschede,13.0,Varun Chopra,14.0,Tom Westley,314.0,161.0,Left,Long On,3.0,0,3,3.0,LengthBall,Null,Played,0,Flick,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,21.0,False,False,False,False,False,False,3.0,0.0,0.0,0.0,0.0,False,False,,,,,
60682,24,5.0,0.0,0.0,117.0,1.0,5.0,1325,,4360,England One-Day Cup 2019,1,32,Essex,39,Glamorgan,2019-04-17T12:27:53Z,6,False,96.0,Craig Meschede,14.0,Tom Westley,13.0,Varun Chopra,355.0,132.0,Left,Deep Square Leg,1.0,0,1,1.0,BackOfALength,Null,Played,0,Flick,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,21.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
60687,25,3.0,0.0,0.0,120.0,1.0,3.0,1325,,4360,England One-Day Cup 2019,1,32,Essex,39,Glamorgan,2019-04-17T12:28:52Z,1,False,468.0,Graham Wagg,14.0,Tom Westley,13.0,Varun Chopra,9.0,146.0,Left,Deep Backward Square Leg,1.0,0,1,1.0,Short,Null,HitHard,0,Pull,Null,Round,Medium,Right,Null,Null,False,False,False,False,False,False,53.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
60687,25,3.0,0.0,0.0,120.0,1.0,3.0,1325,,4360,England One-Day Cup 2019,1,32,Essex,39,Glamorgan,2019-04-17T12:29:26Z,2,False,468.0,Graham Wagg,13.0,Varun Chopra,14.0,Tom Westley,226.0,44.0,Left,Short Extra Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Round,Medium,Right,Null,Null,False,False,False,False,False,False,53.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
60687,25,3.0,0.0,0.0,120.0,1.0,3.0,1325,,4360,England One-Day Cup 2019,1,32,Essex,39,Glamorgan,2019-04-17T12:29:59Z,3,False,468.0,Graham Wagg,13.0,Varun Chopra,14.0,Tom Westley,270.0,40.0,Left,Bowler,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Round,Medium,Right,Null,Null,False,False,False,False,False,False,53.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
60687,25,3.0,0.0,0.0,120.0,1.0,3.0,1325,,4360,England One-Day Cup 2019,1,32,Essex,39,Glamorgan,2019-04-17T12:30:32Z,4,False,468.0,Graham Wagg,13.0,Varun Chopra,14.0,Tom Westley,332.0,64.0,Left,Mid Wicket,0.0,0,0,0.0,LengthBall,Null,Played,0,Flick,Null,Round,Medium,Right,Null,Null,False,False,False,False,False,False,53.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
60687,25,3.0,0.0,0.0,120.0,1.0,3.0,1325,,4360,England One-Day Cup 2019,1,32,Essex,39,Glamorgan,2019-04-17T12:31:06Z,5,False,468.0,Graham Wagg,13.0,Varun Chopra,14.0,Tom Westley,198.0,84.0,Left,Cover,1.0,0,1,1.0,LengthBall,Null,Played,0,Pushed,Null,Round,Medium,Right,Null,Null,False,False,False,False,False,False,53.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
60687,25,3.0,0.0,0.0,120.0,1.0,3.0,1325,,4360,England One-Day Cup 2019,1,32,Essex,39,Glamorgan,2019-04-17T12:31:58Z,6,False,468.0,Graham Wagg,14.0,Tom Westley,13.0,Varun Chopra,49.0,128.0,Left,Fine Leg,1.0,0,1,1.0,BackOfALength,Null,Played,0,Glance,Null,Round,Medium,Right,Null,Null,False,False,False,False,False,False,53.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
60694,26,5.0,0.0,0.0,125.0,1.0,5.0,1325,,4360,England One-Day Cup 2019,1,32,Essex,39,Glamorgan,2019-04-17T12:33:55Z,1,False,348.0,Marnus Labuschagne,14.0,Tom Westley,13.0,Varun Chopra,182.0,80.0,Left,Point,0.0,0,0,0.0,BackOfALength,Null,Played,0,Cut,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,21.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
60694,26,5.0,0.0,0.0,125.0,1.0,5.0,1325,,4360,England One-Day Cup 2019,1,32,Essex,39,Glamorgan,2019-04-17T12:34:15Z,2,False,348.0,Marnus Labuschagne,14.0,Tom Westley,13.0,Varun Chopra,193.0,134.0,Left,Deep Cover,1.0,0,1,1.0,LengthBall,Null,Played,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,21.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
60694,26,5.0,0.0,0.0,125.0,1.0,5.0,1325,,4360,England One-Day Cup 2019,1,32,Essex,39,Glamorgan,2019-04-17T12:34:44Z,3,False,348.0,Marnus Labuschagne,13.0,Varun Chopra,14.0,Tom Westley,313.0,12.0,Left,Short Leg,0.0,0,0,0.0,BackOfALength,Null,Played,0,BackwardDefensive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,21.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
60694,26,5.0,0.0,0.0,125.0,1.0,5.0,1325,,4360,England One-Day Cup 2019,1,32,Essex,39,Glamorgan,2019-04-17T12:35:03Z,4,False,348.0,Marnus Labuschagne,13.0,Varun Chopra,14.0,Tom Westley,206.0,133.0,Left,Deep Cover,2.0,0,2,2.0,BackOfALength,Null,Played,0,Pushed,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,21.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
60694,26,5.0,0.0,0.0,125.0,1.0,5.0,1325,,4360,England One-Day Cup 2019,1,32,Essex,39,Glamorgan,2019-04-17T12:35:32Z,5,False,348.0,Marnus Labuschagne,13.0,Varun Chopra,14.0,Tom Westley,198.0,13.0,Left,Silly Point,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,21.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
60694,26,5.0,0.0,0.0,125.0,1.0,5.0,1325,,4360,England One-Day Cup 2019,1,32,Essex,39,Glamorgan,2019-04-17T12:35:53Z,6,False,348.0,Marnus Labuschagne,13.0,Varun Chopra,14.0,Tom Westley,105.0,126.0,Left,Third Man,2.0,0,2,2.0,LengthBall,Null,Played,0,ReverseSweep,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,21.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
60698,27,3.0,0.0,0.0,128.0,1.0,3.0,1325,,4360,England One-Day Cup 2019,1,32,Essex,39,Glamorgan,2019-04-17T12:37:07Z,1,False,468.0,Graham Wagg,14.0,Tom Westley,13.0,Varun Chopra,253.0,84.0,Left,Mid Off,1.0,0,1,1.0,LengthBall,Null,Played,0,Drive,Null,Round,Medium,Right,Null,Null,False,False,False,False,False,False,53.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
60698,27,3.0,0.0,0.0,128.0,1.0,3.0,1325,,4360,England One-Day Cup 2019,1,32,Essex,39,Glamorgan,2019-04-17T12:37:39Z,2,False,468.0,Graham Wagg,13.0,Varun Chopra,14.0,Tom Westley,223.0,49.0,Left,Short Extra Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,Pushed,Null,Round,Medium,Right,Null,Null,False,False,False,False,False,False,53.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
60698,27,3.0,0.0,0.0,128.0,1.0,3.0,1325,,4360,England One-Day Cup 2019,1,32,Essex,39,Glamorgan,2019-04-17T12:38:12Z,3,False,468.0,Graham Wagg,13.0,Varun Chopra,14.0,Tom Westley,8.0,133.0,Left,Deep Square Leg,1.0,0,1,1.0,LengthBall,Null,Played,0,Flick,Null,Round,Medium,Right,Null,Null,False,False,False,False,False,False,53.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
60698,27,3.0,0.0,0.0,128.0,1.0,3.0,1325,,4360,England One-Day Cup 2019,1,32,Essex,39,Glamorgan,2019-04-17T12:38:45Z,4,False,468.0,Graham Wagg,14.0,Tom Westley,13.0,Varun Chopra,0.0,136.0,Left,Deep Square Leg,1.0,0,1,1.0,Short,Null,Played,0,Pull,Null,Round,Medium,Right,Null,Null,False,False,False,False,True,False,53.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
60698,27,3.0,0.0,0.0,128.0,1.0,3.0,1325,,4360,England One-Day Cup 2019,1,32,Essex,39,Glamorgan,,5,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,
60698,27,3.0,0.0,0.0,128.0,1.0,3.0,1325,,4360,England One-Day Cup 2019,1,32,Essex,39,Glamorgan,2019-04-17T12:39:53Z,6,False,468.0,Graham Wagg,13.0,Varun Chopra,14.0,Tom Westley,270.0,40.0,Left,Bowler,0.0,0,0,0.0,LengthBall,Null,Played,0,Pushed,Null,Round,Medium,Right,Null,Null,False,False,False,False,False,False,53.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
60703,28,6.0,0.0,0.0,134.0,1.0,6.0,1325,,4360,England One-Day Cup 2019,1,32,Essex,39,Glamorgan,2019-04-17T12:40:52Z,1,False,348.0,Marnus Labuschagne,14.0,Tom Westley,13.0,Varun Chopra,43.0,70.0,Left,Short Fine Leg,0.0,0,0,0.0,HalfVolley,Null,Played,0,Sweep,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,21.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
60703,28,6.0,0.0,0.0,134.0,1.0,6.0,1325,,4360,England One-Day Cup 2019,1,32,Essex,39,Glamorgan,2019-04-17T12:41:11Z,2,False,348.0,Marnus Labuschagne,14.0,Tom Westley,13.0,Varun Chopra,12.0,101.0,Left,Backward Square Leg,0.0,0,0,0.0,LengthBall,Null,Played,0,Sweep,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,21.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
60703,28,6.0,0.0,0.0,134.0,1.0,6.0,1325,,4360,England One-Day Cup 2019,1,32,Essex,39,Glamorgan,2019-04-17T12:41:27Z,3,False,348.0,Marnus Labuschagne,14.0,Tom Westley,13.0,Varun Chopra,216.0,189.0,Left,Deep Extra Cover,4.0,0,4,4.0,LengthBall,Null,HitHard,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,True,False,21.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
60703,28,6.0,0.0,0.0,134.0,1.0,6.0,1325,,4360,England One-Day Cup 2019,1,32,Essex,39,Glamorgan,2019-04-17T12:41:57Z,4,False,348.0,Marnus Labuschagne,14.0,Tom Westley,13.0,Varun Chopra,16.0,31.0,Left,Leg Gully,0.0,0,0,0.0,Short,Null,HitBody,0,Pull,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,21.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
60703,28,6.0,0.0,0.0,134.0,1.0,6.0,1325,,4360,England One-Day Cup 2019,1,32,Essex,39,Glamorgan,2019-04-17T12:42:28Z,5,False,348.0,Marnus Labuschagne,14.0,Tom Westley,13.0,Varun Chopra,205.0,77.0,Left,Cover,1.0,0,1,1.0,LengthBall,Null,HitHard,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,21.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
60703,28,6.0,0.0,0.0,134.0,1.0,6.0,1325,,4360,England One-Day Cup 2019,1,32,Essex,39,Glamorgan,2019-04-17T12:42:52Z,6,False,348.0,Marnus Labuschagne,13.0,Varun Chopra,14.0,Tom Westley,210.0,145.0,Left,Deep Cover,1.0,0,1,1.0,LengthBall,Null,Played,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,21.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
