over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalRuns,over_totalInningRuns,over_totalInningWickets,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId
67797,2,8.0,3.0,0.0,1.0,3.0,13.0,0.0,1520,,4431,England One-Day Cup 2019,1,32,Essex,34,Gloucestershire,2019-05-07T13:04:39Z,4,False,,,,44.0,Matt Taylor,13.0,Varun Chopra,191.0,Alastair Cook,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,Leave,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,96.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
67797,2,8.0,3.0,0.0,1.0,3.0,13.0,0.0,1520,,4431,England One-Day Cup 2019,1,32,Essex,34,Gloucestershire,2019-05-07T13:05:04Z,5,False,,,,44.0,Matt Taylor,13.0,Varun Chopra,191.0,Alastair Cook,296.0,56.0,Left,Silly Mid On,0.0,0,0,0.0,,Yorker,Null,Played,0,Pushed,SlowerBall,Over,Fast,Right,Null,Null,False,False,False,False,False,False,96.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
67797,2,8.0,3.0,0.0,1.0,3.0,13.0,0.0,1520,,4431,England One-Day Cup 2019,1,32,Essex,34,Gloucestershire,2019-05-07T13:05:38Z,6,False,,,,44.0,Matt Taylor,13.0,Varun Chopra,191.0,Alastair Cook,345.0,95.0,Left,Mid Wicket,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Worked,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,96.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
67803,3,7.6,6.0,0.0,0.0,6.0,19.0,0.0,1520,,4431,England One-Day Cup 2019,1,32,Essex,34,Gloucestershire,2019-05-07T13:06:33Z,1,False,,,,361.0,David Payne,13.0,Varun Chopra,191.0,Alastair Cook,174.0,61.0,Left,Gully,0.0,0,0,0.0,,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,31.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
67803,3,7.6,6.0,0.0,0.0,6.0,19.0,0.0,1520,,4431,England One-Day Cup 2019,1,32,Essex,34,Gloucestershire,2019-05-07T13:07:07Z,2,False,,,,361.0,David Payne,13.0,Varun Chopra,191.0,Alastair Cook,293.0,93.0,Left,Mid On,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,31.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
67803,3,7.6,6.0,0.0,0.0,6.0,19.0,0.0,1520,,4431,England One-Day Cup 2019,1,32,Essex,34,Gloucestershire,2019-05-07T13:07:39Z,3,False,,,,361.0,David Payne,13.0,Varun Chopra,191.0,Alastair Cook,319.0,82.0,Left,Mid Wicket,1.0,0,1,1.0,,LengthBall,Null,Played,0,Worked,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,31.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
67803,3,7.6,6.0,0.0,0.0,6.0,19.0,0.0,1520,,4431,England One-Day Cup 2019,1,32,Essex,34,Gloucestershire,,4,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,
67803,3,7.6,6.0,0.0,0.0,6.0,19.0,0.0,1520,,4431,England One-Day Cup 2019,1,32,Essex,34,Gloucestershire,2019-05-07T13:08:58Z,5,False,,,,361.0,David Payne,191.0,Alastair Cook,13.0,Varun Chopra,191.0,63.0,Right,Mid Wicket,1.0,0,1,1.0,,LengthBall,Null,Played,0,Worked,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,31.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
67803,3,7.6,6.0,0.0,0.0,6.0,19.0,0.0,1520,,4431,England One-Day Cup 2019,1,32,Essex,34,Gloucestershire,2019-05-07T13:09:41Z,6,False,,,,361.0,David Payne,13.0,Varun Chopra,191.0,Alastair Cook,179.0,73.0,Left,Point,0.0,0,0,0.0,,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,31.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
67807,4,6.86,5.0,0.0,0.0,5.0,24.0,0.0,1520,,4431,England One-Day Cup 2019,1,32,Essex,34,Gloucestershire,2019-05-07T13:10:26Z,1,False,,,,44.0,Matt Taylor,191.0,Alastair Cook,13.0,Varun Chopra,199.0,81.0,Right,Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,Played,0,Worked,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,96.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
67807,4,6.86,5.0,0.0,0.0,5.0,24.0,0.0,1520,,4431,England One-Day Cup 2019,1,32,Essex,34,Gloucestershire,2019-05-07T13:10:56Z,2,False,,,,44.0,Matt Taylor,191.0,Alastair Cook,13.0,Varun Chopra,237.0,90.0,Right,Mid On,0.0,0,0,0.0,,HalfVolley,Null,Played,0,Flick,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,96.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
67807,4,6.86,5.0,0.0,0.0,5.0,24.0,0.0,1520,,4431,England One-Day Cup 2019,1,32,Essex,34,Gloucestershire,2019-05-07T13:11:27Z,3,False,,,,44.0,Matt Taylor,191.0,Alastair Cook,13.0,Varun Chopra,172.0,167.0,Right,Deep Square Leg,4.0,0,4,4.0,,Short,Null,HitHard,0,Pull,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,96.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
67807,4,6.86,5.0,0.0,0.0,5.0,24.0,0.0,1520,,4431,England One-Day Cup 2019,1,32,Essex,34,Gloucestershire,2019-05-07T13:11:55Z,4,False,,,,44.0,Matt Taylor,191.0,Alastair Cook,13.0,Varun Chopra,205.0,75.0,Right,Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,Played,0,Worked,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,96.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
67807,4,6.86,5.0,0.0,0.0,5.0,24.0,0.0,1520,,4431,England One-Day Cup 2019,1,32,Essex,34,Gloucestershire,2019-05-07T13:12:26Z,5,False,,,,44.0,Matt Taylor,191.0,Alastair Cook,13.0,Varun Chopra,173.0,138.0,Right,Deep Square Leg,1.0,0,1,1.0,,LengthBall,Null,Played,0,Flick,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,96.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
67807,4,6.86,5.0,0.0,0.0,5.0,24.0,0.0,1520,,4431,England One-Day Cup 2019,1,32,Essex,34,Gloucestershire,2019-05-07T13:13:00Z,6,False,,,,44.0,Matt Taylor,13.0,Varun Chopra,191.0,Alastair Cook,174.0,81.0,Left,Point,0.0,0,0,0.0,,LengthBall,Null,Played,0,Steer,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,96.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
67812,5,6.22,5.0,0.0,1.0,6.0,30.0,0.0,1520,,4431,England One-Day Cup 2019,1,32,Essex,34,Gloucestershire,2019-05-07T13:13:48Z,1,False,,,,361.0,David Payne,191.0,Alastair Cook,13.0,Varun Chopra,138.0,115.0,Right,Fine Leg,2.0,0,2,2.0,,LengthBall,Null,Played,0,Flick,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,31.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,
67812,5,6.22,5.0,0.0,1.0,6.0,30.0,0.0,1520,,4431,England One-Day Cup 2019,1,32,Essex,34,Gloucestershire,2019-05-07T13:14:19Z,2,False,,,,361.0,David Payne,191.0,Alastair Cook,13.0,Varun Chopra,166.0,138.0,Right,Deep Backward Square Leg,1.0,0,1,1.0,,LengthBall,Null,Played,0,Flick,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,31.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
67812,5,6.22,5.0,0.0,1.0,6.0,30.0,0.0,1520,,4431,England One-Day Cup 2019,1,32,Essex,34,Gloucestershire,2019-05-07T13:14:51Z,3,False,,,,361.0,David Payne,13.0,Varun Chopra,191.0,Alastair Cook,168.0,85.0,Left,Backward Point,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,31.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
67812,5,6.22,5.0,0.0,1.0,6.0,30.0,0.0,1520,,4431,England One-Day Cup 2019,1,32,Essex,34,Gloucestershire,2019-05-07T13:15:20Z,4,False,,,,361.0,David Payne,13.0,Varun Chopra,191.0,Alastair Cook,172.0,88.0,Left,Point,0.0,0,0,0.0,,LengthBall,Null,Played,0,Steer,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,31.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
67812,5,6.22,5.0,0.0,1.0,6.0,30.0,0.0,1520,,4431,England One-Day Cup 2019,1,32,Essex,34,Gloucestershire,2019-05-07T13:15:52Z,5,False,,,,361.0,David Payne,13.0,Varun Chopra,191.0,Alastair Cook,50.0,67.0,Left,Short Fine Leg,0.0,1,1,0.0,,BackOfALength,Null,HitPad,0,Worked,Null,Over,Fast,Right,Null,Null,False,False,False,True,False,False,31.0,False,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,False,False,
67812,5,6.22,5.0,0.0,1.0,6.0,30.0,0.0,1520,,4431,England One-Day Cup 2019,1,32,Essex,34,Gloucestershire,2019-05-07T13:16:26Z,6,False,,,,361.0,David Payne,191.0,Alastair Cook,13.0,Varun Chopra,190.0,141.0,Right,Deep Mid Wicket,2.0,0,2,2.0,,LengthBall,Null,Played,0,Flick,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,31.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,
67816,6,5.82,3.0,0.0,0.0,3.0,33.0,0.0,1520,,4431,England One-Day Cup 2019,1,32,Essex,34,Gloucestershire,2019-05-07T13:17:20Z,1,False,,,,44.0,Matt Taylor,13.0,Varun Chopra,191.0,Alastair Cook,320.0,50.0,Left,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,96.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
67816,6,5.82,3.0,0.0,0.0,3.0,33.0,0.0,1520,,4431,England One-Day Cup 2019,1,32,Essex,34,Gloucestershire,2019-05-07T13:17:49Z,2,False,,,,44.0,Matt Taylor,13.0,Varun Chopra,191.0,Alastair Cook,211.0,121.0,Left,Extra Cover,2.0,0,2,2.0,,HalfVolley,Null,Played,0,Drive,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,96.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,
67816,6,5.82,3.0,0.0,0.0,3.0,33.0,0.0,1520,,4431,England One-Day Cup 2019,1,32,Essex,34,Gloucestershire,2019-05-07T13:18:28Z,3,False,,,,44.0,Matt Taylor,13.0,Varun Chopra,191.0,Alastair Cook,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,96.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
67816,6,5.82,3.0,0.0,0.0,3.0,33.0,0.0,1520,,4431,England One-Day Cup 2019,1,32,Essex,34,Gloucestershire,2019-05-07T13:18:57Z,4,False,,,,44.0,Matt Taylor,13.0,Varun Chopra,191.0,Alastair Cook,330.0,60.0,Left,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,Played,0,Worked,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,96.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
67816,6,5.82,3.0,0.0,0.0,3.0,33.0,0.0,1520,,4431,England One-Day Cup 2019,1,32,Essex,34,Gloucestershire,2019-05-07T13:19:28Z,5,False,,,,44.0,Matt Taylor,13.0,Varun Chopra,191.0,Alastair Cook,201.0,87.0,Left,Cover,0.0,0,0,0.0,,LengthBall,Null,HitHard,0,Pushed,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,96.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
67816,6,5.82,3.0,0.0,0.0,3.0,33.0,0.0,1520,,4431,England One-Day Cup 2019,1,32,Essex,34,Gloucestershire,2019-05-07T13:19:58Z,6,False,,,,44.0,Matt Taylor,13.0,Varun Chopra,191.0,Alastair Cook,356.0,89.0,Left,Square Leg,1.0,0,1,1.0,,LengthBall,Null,Played,0,Worked,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,96.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
67820,7,5.54,3.0,0.0,0.0,3.0,36.0,0.0,1520,,4431,England One-Day Cup 2019,1,32,Essex,34,Gloucestershire,2019-05-07T13:20:59Z,1,False,,,,39.0,Ryan Higgins,13.0,Varun Chopra,191.0,Alastair Cook,5.0,110.0,Left,Square Leg,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Worked,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,31.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
67820,7,5.54,3.0,0.0,0.0,3.0,36.0,0.0,1520,,4431,England One-Day Cup 2019,1,32,Essex,34,Gloucestershire,2019-05-07T13:21:41Z,2,False,,,,39.0,Ryan Higgins,191.0,Alastair Cook,13.0,Varun Chopra,166.0,124.0,Right,Backward Square Leg,1.0,0,1,1.0,,LengthBall,Null,Played,0,Flick,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,31.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
67820,7,5.54,3.0,0.0,0.0,3.0,36.0,0.0,1520,,4431,England One-Day Cup 2019,1,32,Essex,34,Gloucestershire,2019-05-07T13:22:13Z,3,False,,,,39.0,Ryan Higgins,13.0,Varun Chopra,191.0,Alastair Cook,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,Pushed,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,31.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
67820,7,5.54,3.0,0.0,0.0,3.0,36.0,0.0,1520,,4431,England One-Day Cup 2019,1,32,Essex,34,Gloucestershire,2019-05-07T13:22:46Z,4,False,,,,39.0,Ryan Higgins,13.0,Varun Chopra,191.0,Alastair Cook,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,31.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
67820,7,5.54,3.0,0.0,0.0,3.0,36.0,0.0,1520,,4431,England One-Day Cup 2019,1,32,Essex,34,Gloucestershire,2019-05-07T13:23:17Z,5,False,,,,39.0,Ryan Higgins,13.0,Varun Chopra,191.0,Alastair Cook,288.0,78.0,Left,Mid On,1.0,0,1,1.0,,LengthBall,Null,Played,0,Pushed,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,31.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
67820,7,5.54,3.0,0.0,0.0,3.0,36.0,0.0,1520,,4431,England One-Day Cup 2019,1,32,Essex,34,Gloucestershire,2019-05-07T13:23:50Z,6,False,,,,39.0,Ryan Higgins,191.0,Alastair Cook,13.0,Varun Chopra,227.0,60.0,Right,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,Played,0,Worked,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,31.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
67825,8,4.93,1.0,0.0,0.0,1.0,37.0,0.0,1520,,4431,England One-Day Cup 2019,1,32,Essex,34,Gloucestershire,2019-05-07T13:24:39Z,1,False,,,,44.0,Matt Taylor,13.0,Varun Chopra,191.0,Alastair Cook,197.0,82.0,Left,Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,96.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
67825,8,4.93,1.0,0.0,0.0,1.0,37.0,0.0,1520,,4431,England One-Day Cup 2019,1,32,Essex,34,Gloucestershire,2019-05-07T13:25:08Z,2,False,,,,44.0,Matt Taylor,13.0,Varun Chopra,191.0,Alastair Cook,325.0,63.0,Left,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,Played,0,Worked,SlowerBall,Over,Fast,Right,Null,Null,False,False,False,False,False,False,96.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
67825,8,4.93,1.0,0.0,0.0,1.0,37.0,0.0,1520,,4431,England One-Day Cup 2019,1,32,Essex,34,Gloucestershire,2019-05-07T13:25:41Z,3,False,,,,44.0,Matt Taylor,13.0,Varun Chopra,191.0,Alastair Cook,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,96.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
67825,8,4.93,1.0,0.0,0.0,1.0,37.0,0.0,1520,,4431,England One-Day Cup 2019,1,32,Essex,34,Gloucestershire,2019-05-07T13:26:11Z,4,False,,,,44.0,Matt Taylor,13.0,Varun Chopra,191.0,Alastair Cook,181.0,71.0,Left,Point,0.0,0,0,0.0,,LengthBall,Null,Edged,0,Pushed,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,96.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
67825,8,4.93,1.0,0.0,0.0,1.0,37.0,0.0,1520,,4431,England One-Day Cup 2019,1,32,Essex,34,Gloucestershire,2019-05-07T13:26:38Z,5,False,,,,44.0,Matt Taylor,13.0,Varun Chopra,191.0,Alastair Cook,357.0,80.0,Left,Square Leg,1.0,0,1,1.0,,LengthBall,Null,Played,0,Worked,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,96.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
67825,8,4.93,1.0,0.0,0.0,1.0,37.0,0.0,1520,,4431,England One-Day Cup 2019,1,32,Essex,34,Gloucestershire,2019-05-07T13:27:18Z,6,False,,,,44.0,Matt Taylor,191.0,Alastair Cook,13.0,Varun Chopra,359.0,89.0,Right,Point,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,96.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
67831,9,4.71,4.0,0.0,1.0,4.0,41.0,0.0,1520,,4431,England One-Day Cup 2019,1,32,Essex,34,Gloucestershire,2019-05-07T13:28:02Z,1,False,,,,39.0,Ryan Higgins,13.0,Varun Chopra,191.0,Alastair Cook,326.0,75.0,Left,Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,31.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
67831,9,4.71,4.0,0.0,1.0,4.0,41.0,0.0,1520,,4431,England One-Day Cup 2019,1,32,Essex,34,Gloucestershire,2019-05-07T13:28:29Z,2,False,,,,39.0,Ryan Higgins,13.0,Varun Chopra,191.0,Alastair Cook,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,,LengthBall,Null,MissedLegSide,0,Glance,Null,Over,Medium,Left,Null,Null,True,False,False,False,False,False,31.0,False,False,True,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,
67831,9,4.71,4.0,0.0,1.0,4.0,41.0,0.0,1520,,4431,England One-Day Cup 2019,1,32,Essex,34,Gloucestershire,2019-05-07T13:28:56Z,2,False,,,,39.0,Ryan Higgins,13.0,Varun Chopra,191.0,Alastair Cook,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,Pushed,SlowerBall,Over,Medium,Left,Null,Null,False,False,False,False,False,False,31.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
