over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
124405,2,6.67,7.0,0.0,0.0,10.0,0.0,7.0,3034,,6052,Marsh One-Day Cup 2019,1,674,NSW Men,673,,2019-09-22T09:36:37Z,3,False,877.0,Xavier Bartlett,1112.0,Daniel Hughes,1692.0,Jack Edwards,322.0,49.0,Right,Short Extra Cover,1.0,0,1,1.0,LengthBall,Null,Played,0,Dropped,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,220.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
124405,2,6.67,7.0,0.0,0.0,10.0,0.0,7.0,3034,,6052,Marsh One-Day Cup 2019,1,674,NSW Men,673,,2019-09-22T09:37:28Z,4,False,877.0,Xavier Bartlett,1692.0,Jack Edwards,1112.0,Daniel Hughes,135.0,151.0,Left,Third Man,2.0,0,2,2.0,LengthBall,Null,MisTimed,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,220.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
124405,2,6.67,7.0,0.0,0.0,10.0,0.0,7.0,3034,,6052,Marsh One-Day Cup 2019,1,674,NSW Men,673,,2019-09-22T09:38:12Z,5,False,877.0,Xavier Bartlett,1692.0,Jack Edwards,1112.0,Daniel Hughes,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,220.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
124405,2,6.67,7.0,0.0,0.0,10.0,0.0,7.0,3034,,6052,Marsh One-Day Cup 2019,1,674,NSW Men,673,,2019-09-22T09:38:43Z,6,False,877.0,Xavier Bartlett,1692.0,Jack Edwards,1112.0,Daniel Hughes,270.0,40.0,Left,Bowler,0.0,0,0,0.0,LengthBall,Null,HitPad,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,220.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
124407,3,6.0,5.0,0.0,0.0,15.0,0.0,5.0,3034,,6052,Marsh One-Day Cup 2019,1,674,NSW Men,673,,2019-09-22T09:39:28Z,1,False,1109.0,Mark Steketee,1112.0,Daniel Hughes,1692.0,Jack Edwards,270.0,40.0,Right,Bowler,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,226.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
124407,3,6.0,5.0,0.0,0.0,15.0,0.0,5.0,3034,,6052,Marsh One-Day Cup 2019,1,674,NSW Men,673,,2019-09-22T09:39:58Z,2,False,1109.0,Mark Steketee,1112.0,Daniel Hughes,1692.0,Jack Edwards,347.0,187.0,Right,Deep Cover,4.0,0,4,4.0,LengthBall,Null,HitHard,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,226.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
124407,3,6.0,5.0,0.0,0.0,15.0,0.0,5.0,3034,,6052,Marsh One-Day Cup 2019,1,674,NSW Men,673,,2019-09-22T09:40:35Z,3,False,1109.0,Mark Steketee,1112.0,Daniel Hughes,1692.0,Jack Edwards,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,Missed,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,226.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
124407,3,6.0,5.0,0.0,0.0,15.0,0.0,5.0,3034,,6052,Marsh One-Day Cup 2019,1,674,NSW Men,673,,2019-09-22T09:41:05Z,4,False,1109.0,Mark Steketee,1112.0,Daniel Hughes,1692.0,Jack Edwards,146.0,143.0,Right,Fine Leg,1.0,0,1,1.0,BackOfALength,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,226.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
124407,3,6.0,5.0,0.0,0.0,15.0,0.0,5.0,3034,,6052,Marsh One-Day Cup 2019,1,674,NSW Men,673,,2019-09-22T09:42:06Z,5,False,1109.0,Mark Steketee,1692.0,Jack Edwards,1112.0,Daniel Hughes,270.0,40.0,Left,Bowler,0.0,0,0,0.0,BackOfALength,Null,HitBody,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,226.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
124407,3,6.0,5.0,0.0,0.0,15.0,0.0,5.0,3034,,6052,Marsh One-Day Cup 2019,1,674,NSW Men,673,,2019-09-22T09:42:40Z,6,False,1109.0,Mark Steketee,1692.0,Jack Edwards,1112.0,Daniel Hughes,191.0,46.0,Left,Point,0.0,0,0,0.0,BackOfALength,Null,Played,0,Dropped,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,226.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
124409,4,6.86,9.0,0.0,1.0,24.0,0.0,9.0,3034,,6052,Marsh One-Day Cup 2019,1,674,NSW Men,673,,,1,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,
124409,4,6.86,9.0,0.0,1.0,24.0,0.0,9.0,3034,,6052,Marsh One-Day Cup 2019,1,674,NSW Men,673,,2019-09-22T09:44:02Z,2,False,877.0,Xavier Bartlett,1112.0,Daniel Hughes,1692.0,Jack Edwards,338.0,88.0,Right,Cover,0.0,0,0,0.0,Yorker,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,220.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
124409,4,6.86,9.0,0.0,1.0,24.0,0.0,9.0,3034,,6052,Marsh One-Day Cup 2019,1,674,NSW Men,673,,2019-09-22T09:44:35Z,3,False,877.0,Xavier Bartlett,1112.0,Daniel Hughes,1692.0,Jack Edwards,198.0,88.0,Right,Mid Wicket,0.0,0,0,0.0,HalfVolley,Null,MisTimed,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,220.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
124409,4,6.86,9.0,0.0,1.0,24.0,0.0,9.0,3034,,6052,Marsh One-Day Cup 2019,1,674,NSW Men,673,,2019-09-22T09:45:07Z,4,False,877.0,Xavier Bartlett,1112.0,Daniel Hughes,1692.0,Jack Edwards,280.0,184.0,Right,Long Off,4.0,0,4,4.0,Yorker,Null,HitHard,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,220.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
124409,4,6.86,9.0,0.0,1.0,24.0,0.0,9.0,3034,,6052,Marsh One-Day Cup 2019,1,674,NSW Men,673,,2019-09-22T09:45:42Z,5,False,877.0,Xavier Bartlett,1112.0,Daniel Hughes,1692.0,Jack Edwards,197.0,177.0,Right,Deep Mid Wicket,4.0,0,4,4.0,LengthBall,Null,HitHard,0,Flick,Null,Over,Fast,Left,Null,Null,False,False,False,False,True,False,220.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
124409,4,6.86,9.0,0.0,1.0,24.0,0.0,9.0,3034,,6052,Marsh One-Day Cup 2019,1,674,NSW Men,673,,2019-09-22T09:46:18Z,6,False,877.0,Xavier Bartlett,1112.0,Daniel Hughes,1692.0,Jack Edwards,90.0,48.0,Right,Wicketkeeper,1.0,1,1,0.0,HalfVolley,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,Null,True,False,False,False,False,False,220.0,False,False,True,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,
124409,4,6.86,9.0,0.0,1.0,24.0,0.0,9.0,3034,,6052,Marsh One-Day Cup 2019,1,674,NSW Men,673,,2019-09-22T09:46:50Z,6,False,877.0,Xavier Bartlett,1112.0,Daniel Hughes,1692.0,Jack Edwards,270.0,40.0,Right,Bowler,0.0,0,0,0.0,LengthBall,Null,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,220.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
124411,5,6.0,3.0,0.0,1.0,27.0,0.0,3.0,3034,,6052,Marsh One-Day Cup 2019,1,674,NSW Men,673,,2019-09-22T09:47:50Z,1,False,1109.0,Mark Steketee,1692.0,Jack Edwards,1112.0,Daniel Hughes,344.0,88.0,Left,Mid Wicket,1.0,0,1,1.0,BackOfALength,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,226.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
124411,5,6.0,3.0,0.0,1.0,27.0,0.0,3.0,3034,,6052,Marsh One-Day Cup 2019,1,674,NSW Men,673,,2019-09-22T09:48:38Z,2,False,1109.0,Mark Steketee,1112.0,Daniel Hughes,1692.0,Jack Edwards,184.0,67.0,Right,Mid Wicket,1.0,0,1,1.0,LengthBall,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,226.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
124411,5,6.0,3.0,0.0,1.0,27.0,0.0,3.0,3034,,6052,Marsh One-Day Cup 2019,1,674,NSW Men,673,,2019-09-22T09:49:20Z,3,False,1109.0,Mark Steketee,1692.0,Jack Edwards,1112.0,Daniel Hughes,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,HitPad,0,Flick,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,226.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
124411,5,6.0,3.0,0.0,1.0,27.0,0.0,3.0,3034,,6052,Marsh One-Day Cup 2019,1,674,NSW Men,673,,2019-09-22T09:50:00Z,4,False,1109.0,Mark Steketee,1692.0,Jack Edwards,1112.0,Daniel Hughes,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,Short,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,Null,True,False,False,False,False,False,226.0,False,False,True,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,
124411,5,6.0,3.0,0.0,1.0,27.0,0.0,3.0,3034,,6052,Marsh One-Day Cup 2019,1,674,NSW Men,673,,2019-09-22T09:50:33Z,4,False,1109.0,Mark Steketee,1692.0,Jack Edwards,1112.0,Daniel Hughes,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,NoShot,0,ShouldersArms,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,226.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
124411,5,6.0,3.0,0.0,1.0,27.0,0.0,3.0,3034,,6052,Marsh One-Day Cup 2019,1,674,NSW Men,673,,2019-09-22T09:51:05Z,5,False,1109.0,Mark Steketee,1692.0,Jack Edwards,1112.0,Daniel Hughes,105.0,50.0,Left,First Slip,0.0,0,0,0.0,BackOfALength,Null,MisTimed,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,226.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
124411,5,6.0,3.0,0.0,1.0,27.0,0.0,3.0,3034,,6052,Marsh One-Day Cup 2019,1,674,NSW Men,673,,2019-09-22T09:51:39Z,6,False,1109.0,Mark Steketee,1692.0,Jack Edwards,1112.0,Daniel Hughes,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,Missed,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,226.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
124413,6,5.27,2.0,0.0,0.0,29.0,0.0,2.0,3034,,6052,Marsh One-Day Cup 2019,1,674,NSW Men,673,,2019-09-22T09:52:46Z,1,False,349.0,Jack Wildermuth,1112.0,Daniel Hughes,1692.0,Jack Edwards,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,HalfVolley,Null,Missed,0,Worked,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,220.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
124413,6,5.27,2.0,0.0,0.0,29.0,0.0,2.0,3034,,6052,Marsh One-Day Cup 2019,1,674,NSW Men,673,,2019-09-22T09:53:19Z,2,False,349.0,Jack Wildermuth,1112.0,Daniel Hughes,1692.0,Jack Edwards,299.0,94.0,Right,Mid Off,0.0,0,0,0.0,HalfVolley,Null,Played,0,Pushed,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,220.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
124413,6,5.27,2.0,0.0,0.0,29.0,0.0,2.0,3034,,6052,Marsh One-Day Cup 2019,1,674,NSW Men,673,,2019-09-22T09:53:54Z,3,False,349.0,Jack Wildermuth,1112.0,Daniel Hughes,1692.0,Jack Edwards,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,NoShot,0,ShouldersArms,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,220.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
124413,6,5.27,2.0,0.0,0.0,29.0,0.0,2.0,3034,,6052,Marsh One-Day Cup 2019,1,674,NSW Men,673,,2019-09-22T09:54:28Z,4,False,349.0,Jack Wildermuth,1112.0,Daniel Hughes,1692.0,Jack Edwards,355.0,161.0,Right,Deep Point,2.0,0,2,2.0,BackOfALength,Null,Played,0,Pushed,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,220.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
124413,6,5.27,2.0,0.0,0.0,29.0,0.0,2.0,3034,,6052,Marsh One-Day Cup 2019,1,674,NSW Men,673,,2019-09-22T09:55:23Z,5,False,349.0,Jack Wildermuth,1112.0,Daniel Hughes,1692.0,Jack Edwards,353.0,56.0,Right,Point,0.0,0,0,0.0,LengthBall,Null,Played,0,BackwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,220.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
124413,6,5.27,2.0,0.0,0.0,29.0,0.0,2.0,3034,,6052,Marsh One-Day Cup 2019,1,674,NSW Men,673,,2019-09-22T09:55:58Z,6,False,349.0,Jack Wildermuth,1112.0,Daniel Hughes,1692.0,Jack Edwards,359.0,89.0,Right,Point,0.0,0,0,0.0,LengthBall,Null,Played,0,Cut,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,220.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
124415,7,4.92,3.0,0.0,0.0,32.0,0.0,3.0,3034,,6052,Marsh One-Day Cup 2019,1,674,NSW Men,673,,2019-09-22T09:56:41Z,1,False,1109.0,Mark Steketee,1692.0,Jack Edwards,1112.0,Daniel Hughes,208.0,22.0,Left,Silly Point,1.0,0,1,1.0,HalfVolley,Null,Edged,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,226.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
124415,7,4.92,3.0,0.0,0.0,32.0,0.0,3.0,3034,,6052,Marsh One-Day Cup 2019,1,674,NSW Men,673,,2019-09-22T09:57:29Z,2,False,1109.0,Mark Steketee,1112.0,Daniel Hughes,1692.0,Jack Edwards,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,BackOfALength,Null,MisTimed,0,Pull,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,226.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
124415,7,4.92,3.0,0.0,0.0,32.0,0.0,3.0,3034,,6052,Marsh One-Day Cup 2019,1,674,NSW Men,673,,2019-09-22T09:58:06Z,3,False,1109.0,Mark Steketee,1112.0,Daniel Hughes,1692.0,Jack Edwards,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,226.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
124415,7,4.92,3.0,0.0,0.0,32.0,0.0,3.0,3034,,6052,Marsh One-Day Cup 2019,1,674,NSW Men,673,,2019-09-22T09:58:36Z,4,False,1109.0,Mark Steketee,1112.0,Daniel Hughes,1692.0,Jack Edwards,301.0,97.0,Right,Mid Off,0.0,0,0,0.0,HalfVolley,Null,HitHard,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,226.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
124415,7,4.92,3.0,0.0,0.0,32.0,0.0,3.0,3034,,6052,Marsh One-Day Cup 2019,1,674,NSW Men,673,,2019-09-22T09:59:08Z,5,False,1109.0,Mark Steketee,1112.0,Daniel Hughes,1692.0,Jack Edwards,198.0,166.0,Right,Deep Mid Wicket,2.0,0,2,2.0,HalfVolley,Null,Played,0,Flick,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,226.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
124415,7,4.92,3.0,0.0,0.0,32.0,0.0,3.0,3034,,6052,Marsh One-Day Cup 2019,1,674,NSW Men,673,,2019-09-22T09:59:51Z,6,False,1109.0,Mark Steketee,1112.0,Daniel Hughes,1692.0,Jack Edwards,270.0,40.0,Right,Bowler,0.0,0,0,0.0,HalfVolley,Null,HitHard,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,226.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
124418,8,5.47,9.0,0.0,0.0,41.0,0.0,9.0,3034,,6052,Marsh One-Day Cup 2019,1,674,NSW Men,673,,2019-09-22T10:00:43Z,1,False,349.0,Jack Wildermuth,1692.0,Jack Edwards,1112.0,Daniel Hughes,275.0,182.0,Left,Long On,4.0,0,4,4.0,LengthBall,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,220.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
124418,8,5.47,9.0,0.0,0.0,41.0,0.0,9.0,3034,,6052,Marsh One-Day Cup 2019,1,674,NSW Men,673,,2019-09-22T10:01:19Z,2,False,349.0,Jack Wildermuth,1692.0,Jack Edwards,1112.0,Daniel Hughes,186.0,48.0,Left,Point,0.0,0,0,0.0,BackOfALength,Null,Played,0,Dropped,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,220.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
124418,8,5.47,9.0,0.0,0.0,41.0,0.0,9.0,3034,,6052,Marsh One-Day Cup 2019,1,674,NSW Men,673,,2019-09-22T10:01:57Z,3,False,349.0,Jack Wildermuth,1692.0,Jack Edwards,1112.0,Daniel Hughes,168.0,46.0,Left,Gully,0.0,0,0,0.0,LengthBall,Null,Played,0,Dropped,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,220.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
124418,8,5.47,9.0,0.0,0.0,41.0,0.0,9.0,3034,,6052,Marsh One-Day Cup 2019,1,674,NSW Men,673,,2019-09-22T10:02:33Z,4,False,349.0,Jack Wildermuth,1692.0,Jack Edwards,1112.0,Daniel Hughes,254.0,186.0,Left,Long Off,4.0,0,4,4.0,HalfVolley,Null,HitHard,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,220.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
124418,8,5.47,9.0,0.0,0.0,41.0,0.0,9.0,3034,,6052,Marsh One-Day Cup 2019,1,674,NSW Men,673,,2019-09-22T10:03:07Z,5,False,349.0,Jack Wildermuth,1692.0,Jack Edwards,1112.0,Daniel Hughes,133.0,149.0,Left,Third Man,1.0,0,1,1.0,LengthBall,Null,MisTimed,0,Dropped,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,220.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
