over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalRuns,over_totalInningRuns,over_totalInningWickets,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId
66107,9,3.29,0.0,0.0,0.0,,28.0,3.0,1470,,4414,England One-Day Cup 2019,1,48,Surrey,41,Kent,2019-05-02T11:37:31Z,1,False,,,,131.0,Harry Podmore,473.0,Dean Elgar,215.0,Rory Burns,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,Leave,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
66107,9,3.29,0.0,0.0,0.0,,28.0,3.0,1470,,4414,England One-Day Cup 2019,1,48,Surrey,41,Kent,2019-05-02T11:38:01Z,2,False,,,,131.0,Harry Podmore,473.0,Dean Elgar,215.0,Rory Burns,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,Leave,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
66107,9,3.29,0.0,0.0,0.0,,28.0,3.0,1470,,4414,England One-Day Cup 2019,1,48,Surrey,41,Kent,2019-05-02T11:38:38Z,3,False,,,,131.0,Harry Podmore,473.0,Dean Elgar,215.0,Rory Burns,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,Leave,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
66107,9,3.29,0.0,0.0,0.0,,28.0,3.0,1470,,4414,England One-Day Cup 2019,1,48,Surrey,41,Kent,2019-05-02T11:39:13Z,4,False,,,,131.0,Harry Podmore,473.0,Dean Elgar,215.0,Rory Burns,355.0,72.0,Right,Point,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
66107,9,3.29,0.0,0.0,0.0,,28.0,3.0,1470,,4414,England One-Day Cup 2019,1,48,Surrey,41,Kent,2019-05-02T11:39:50Z,5,False,,,,131.0,Harry Podmore,473.0,Dean Elgar,215.0,Rory Burns,335.0,54.0,Right,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
66107,9,3.29,0.0,0.0,0.0,,28.0,3.0,1470,,4414,England One-Day Cup 2019,1,48,Surrey,41,Kent,2019-05-02T11:40:19Z,6,False,,,,131.0,Harry Podmore,473.0,Dean Elgar,215.0,Rory Burns,333.0,50.0,Right,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
66109,10,3.37,4.0,0.0,0.0,4.0,32.0,3.0,1470,,4414,England One-Day Cup 2019,1,48,Surrey,41,Kent,2019-05-02T11:41:17Z,1,False,,,,154.0,Matt Milnes,215.0,Rory Burns,473.0,Dean Elgar,243.0,84.0,Right,Mid On,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,11.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
66109,10,3.37,4.0,0.0,0.0,4.0,32.0,3.0,1470,,4414,England One-Day Cup 2019,1,48,Surrey,41,Kent,2019-05-02T11:41:48Z,2,False,,,,154.0,Matt Milnes,215.0,Rory Burns,473.0,Dean Elgar,245.0,79.0,Right,Mid On,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,11.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
66109,10,3.37,4.0,0.0,0.0,4.0,32.0,3.0,1470,,4414,England One-Day Cup 2019,1,48,Surrey,41,Kent,2019-05-02T11:42:24Z,3,False,,,,154.0,Matt Milnes,215.0,Rory Burns,473.0,Dean Elgar,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,Leave,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,11.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
66109,10,3.37,4.0,0.0,0.0,4.0,32.0,3.0,1470,,4414,England One-Day Cup 2019,1,48,Surrey,41,Kent,2019-05-02T11:42:56Z,4,False,,,,154.0,Matt Milnes,215.0,Rory Burns,473.0,Dean Elgar,297.0,86.0,Right,Mid Off,1.0,0,1,1.0,,LengthBall,Null,Played,0,Pushed,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,11.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
66109,10,3.37,4.0,0.0,0.0,4.0,32.0,3.0,1470,,4414,England One-Day Cup 2019,1,48,Surrey,41,Kent,2019-05-02T11:43:33Z,5,False,,,,154.0,Matt Milnes,473.0,Dean Elgar,215.0,Rory Burns,269.0,163.0,Right,Long On,3.0,0,3,3.0,,LengthBall,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,11.0,False,False,True,False,False,False,3.0,0.0,0.0,0.0,0.0,False,False,
66109,10,3.37,4.0,0.0,0.0,4.0,32.0,3.0,1470,,4414,England One-Day Cup 2019,1,48,Surrey,41,Kent,2019-05-02T11:44:15Z,6,False,,,,154.0,Matt Milnes,215.0,Rory Burns,473.0,Dean Elgar,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,Leave,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,11.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
66111,11,3.43,5.0,0.0,0.0,5.0,37.0,3.0,1470,,4414,England One-Day Cup 2019,1,48,Surrey,41,Kent,2019-05-02T11:45:15Z,1,False,,,,131.0,Harry Podmore,473.0,Dean Elgar,215.0,Rory Burns,223.0,128.0,Right,Mid On,2.0,0,2,2.0,,LengthBall,Null,Played,0,Worked,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,
66111,11,3.43,5.0,0.0,0.0,5.0,37.0,3.0,1470,,4414,England One-Day Cup 2019,1,48,Surrey,41,Kent,2019-05-02T11:45:55Z,2,False,,,,131.0,Harry Podmore,473.0,Dean Elgar,215.0,Rory Burns,323.0,66.0,Right,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
66111,11,3.43,5.0,0.0,0.0,5.0,37.0,3.0,1470,,4414,England One-Day Cup 2019,1,48,Surrey,41,Kent,2019-05-02T11:46:30Z,3,False,,,,131.0,Harry Podmore,473.0,Dean Elgar,215.0,Rory Burns,247.0,48.0,Right,Silly Mid On,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
66111,11,3.43,5.0,0.0,0.0,5.0,37.0,3.0,1470,,4414,England One-Day Cup 2019,1,48,Surrey,41,Kent,2019-05-02T11:47:02Z,4,False,,,,131.0,Harry Podmore,473.0,Dean Elgar,215.0,Rory Burns,326.0,84.0,Right,Extra Cover,0.0,0,0,0.0,,BackOfALength,Null,Played,0,Pushed,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
66111,11,3.43,5.0,0.0,0.0,5.0,37.0,3.0,1470,,4414,England One-Day Cup 2019,1,48,Surrey,41,Kent,2019-05-02T11:47:38Z,5,False,,,,131.0,Harry Podmore,473.0,Dean Elgar,215.0,Rory Burns,218.0,122.0,Right,Mid Wicket,2.0,0,2,2.0,,LengthBall,Null,Played,0,Worked,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,
66111,11,3.43,5.0,0.0,0.0,5.0,37.0,3.0,1470,,4414,England One-Day Cup 2019,1,48,Surrey,41,Kent,2019-05-02T11:48:19Z,6,False,,,,131.0,Harry Podmore,473.0,Dean Elgar,215.0,Rory Burns,183.0,64.0,Right,Mid Wicket,1.0,0,1,1.0,,LengthBall,Null,Played,0,Worked,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
66113,12,3.3,1.0,1.0,0.0,1.0,38.0,4.0,1470,,4414,England One-Day Cup 2019,1,48,Surrey,41,Kent,2019-05-02T11:49:32Z,1,False,,,,125.0,Daniel Bell-Drummond,473.0,Dean Elgar,215.0,Rory Burns,327.0,77.0,Right,Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,11.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
66113,12,3.3,1.0,1.0,0.0,1.0,38.0,4.0,1470,,4414,England One-Day Cup 2019,1,48,Surrey,41,Kent,2019-05-02T11:50:01Z,2,False,,,,125.0,Daniel Bell-Drummond,473.0,Dean Elgar,215.0,Rory Burns,195.0,163.0,Right,Deep Mid Wicket,1.0,0,1,1.0,,LengthBall,Null,Played,0,Flick,Null,Over,Fast,Left,Null,Null,False,False,False,False,True,False,11.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
66113,12,3.3,1.0,1.0,0.0,1.0,38.0,4.0,1470,,4414,England One-Day Cup 2019,1,48,Surrey,41,Kent,2019-05-02T11:50:42Z,3,False,,,,125.0,Daniel Bell-Drummond,215.0,Rory Burns,473.0,Dean Elgar,297.0,87.0,Right,Mid Off,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,11.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
66113,12,3.3,1.0,1.0,0.0,1.0,38.0,4.0,1470,,4414,England One-Day Cup 2019,1,48,Surrey,41,Kent,2019-05-02T11:51:08Z,4,False,,,,125.0,Daniel Bell-Drummond,215.0,Rory Burns,473.0,Dean Elgar,0.0,64.0,Right,Point,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,11.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
66113,12,3.3,1.0,1.0,0.0,1.0,38.0,4.0,1470,,4414,England One-Day Cup 2019,1,48,Surrey,41,Kent,2019-05-02T11:51:39Z,5,False,,,,125.0,Daniel Bell-Drummond,215.0,Rory Burns,473.0,Dean Elgar,19.0,80.0,Right,Backward Point,0.0,0,0,0.0,,LengthBall,Null,Played,0,Cut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,11.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
66113,12,3.3,1.0,1.0,0.0,1.0,38.0,4.0,1470,,4414,England One-Day Cup 2019,1,48,Surrey,41,Kent,2019-05-02T11:52:04Z,6,True,Caught,215.0,Rory Burns,125.0,Daniel Bell-Drummond,215.0,Rory Burns,473.0,Dean Elgar,213.0,77.0,Right,Mid Wicket,0.0,0,0,0.0,Caught,BackOfALength,Null,HitHard,0,Pull,Null,Over,Fast,Left,Out1stUmpire,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
66115,13,3.2,2.0,0.0,0.0,2.0,40.0,4.0,1470,,4414,England One-Day Cup 2019,1,48,Surrey,41,Kent,2019-05-02T11:54:29Z,1,False,,,,2251.0,Fred Klaassen,473.0,Dean Elgar,327.0,Jordan Clark,260.0,78.0,Right,Mid On,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
66115,13,3.2,2.0,0.0,0.0,2.0,40.0,4.0,1470,,4414,England One-Day Cup 2019,1,48,Surrey,41,Kent,2019-05-02T11:54:55Z,2,False,,,,2251.0,Fred Klaassen,473.0,Dean Elgar,327.0,Jordan Clark,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,Missed,0,ForwardDefensive,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
66115,13,3.2,2.0,0.0,0.0,2.0,40.0,4.0,1470,,4414,England One-Day Cup 2019,1,48,Surrey,41,Kent,2019-05-02T11:55:29Z,3,False,,,,2251.0,Fred Klaassen,473.0,Dean Elgar,327.0,Jordan Clark,225.0,82.0,Right,Mid Wicket,1.0,0,1,1.0,,LengthBall,Null,Played,0,Worked,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
66115,13,3.2,2.0,0.0,0.0,2.0,40.0,4.0,1470,,4414,England One-Day Cup 2019,1,48,Surrey,41,Kent,2019-05-02T11:56:21Z,4,False,,,,2251.0,Fred Klaassen,327.0,Jordan Clark,473.0,Dean Elgar,296.0,75.0,Left,Mid On,0.0,0,0,0.0,,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
66115,13,3.2,2.0,0.0,0.0,2.0,40.0,4.0,1470,,4414,England One-Day Cup 2019,1,48,Surrey,41,Kent,2019-05-02T11:56:49Z,5,False,,,,2251.0,Fred Klaassen,327.0,Jordan Clark,473.0,Dean Elgar,52.0,144.0,Left,Fine Leg,1.0,0,1,1.0,,BackOfALength,Null,Edged,0,Cut,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
66115,13,3.2,2.0,0.0,0.0,2.0,40.0,4.0,1470,,4414,England One-Day Cup 2019,1,48,Surrey,41,Kent,2019-05-02T11:57:19Z,6,False,,,,2251.0,Fred Klaassen,473.0,Dean Elgar,327.0,Jordan Clark,249.0,48.0,Right,Silly Mid On,0.0,0,0,0.0,,LengthBall,Null,Played,0,BackwardDefensive,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
66117,14,3.19,3.0,0.0,0.0,3.0,43.0,4.0,1470,,4414,England One-Day Cup 2019,1,48,Surrey,41,Kent,2019-05-02T11:58:25Z,1,False,,,,125.0,Daniel Bell-Drummond,327.0,Jordan Clark,473.0,Dean Elgar,199.0,82.0,Left,Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,11.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
66117,14,3.19,3.0,0.0,0.0,3.0,43.0,4.0,1470,,4414,England One-Day Cup 2019,1,48,Surrey,41,Kent,2019-05-02T11:58:47Z,2,False,,,,125.0,Daniel Bell-Drummond,327.0,Jordan Clark,473.0,Dean Elgar,161.0,82.0,Left,Backward Point,0.0,0,0,0.0,,BackOfALength,Null,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,11.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
66117,14,3.19,3.0,0.0,0.0,3.0,43.0,4.0,1470,,4414,England One-Day Cup 2019,1,48,Surrey,41,Kent,2019-05-02T11:59:13Z,3,False,,,,125.0,Daniel Bell-Drummond,327.0,Jordan Clark,473.0,Dean Elgar,335.0,79.0,Left,Mid Wicket,1.0,0,1,1.0,,LengthBall,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,11.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
66117,14,3.19,3.0,0.0,0.0,3.0,43.0,4.0,1470,,4414,England One-Day Cup 2019,1,48,Surrey,41,Kent,2019-05-02T11:59:45Z,4,False,,,,125.0,Daniel Bell-Drummond,473.0,Dean Elgar,327.0,Jordan Clark,45.0,150.0,Right,Third Man,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Steer,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,11.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
66117,14,3.19,3.0,0.0,0.0,3.0,43.0,4.0,1470,,4414,England One-Day Cup 2019,1,48,Surrey,41,Kent,2019-05-02T12:00:10Z,5,False,,,,125.0,Daniel Bell-Drummond,327.0,Jordan Clark,473.0,Dean Elgar,346.0,82.0,Left,Mid Wicket,1.0,0,1,1.0,,LengthBall,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,11.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
66117,14,3.19,3.0,0.0,0.0,3.0,43.0,4.0,1470,,4414,England One-Day Cup 2019,1,48,Surrey,41,Kent,2019-05-02T12:00:40Z,6,False,,,,125.0,Daniel Bell-Drummond,473.0,Dean Elgar,327.0,Jordan Clark,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,Missed,0,Steer,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,11.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
66119,15,3.03,1.0,0.0,0.0,1.0,44.0,4.0,1470,,4414,England One-Day Cup 2019,1,48,Surrey,41,Kent,2019-05-02T12:01:29Z,1,False,,,,2251.0,Fred Klaassen,327.0,Jordan Clark,473.0,Dean Elgar,243.0,79.0,Left,Mid Off,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
66119,15,3.03,1.0,0.0,0.0,1.0,44.0,4.0,1470,,4414,England One-Day Cup 2019,1,48,Surrey,41,Kent,2019-05-02T12:01:58Z,2,False,,,,2251.0,Fred Klaassen,327.0,Jordan Clark,473.0,Dean Elgar,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
66119,15,3.03,1.0,0.0,0.0,1.0,44.0,4.0,1470,,4414,England One-Day Cup 2019,1,48,Surrey,41,Kent,2019-05-02T12:02:29Z,3,False,,,,2251.0,Fred Klaassen,327.0,Jordan Clark,473.0,Dean Elgar,9.0,126.0,Left,Backward Square Leg,1.0,0,1,1.0,,LengthBall,Null,Played,0,Glance,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
66119,15,3.03,1.0,0.0,0.0,1.0,44.0,4.0,1470,,4414,England One-Day Cup 2019,1,48,Surrey,41,Kent,2019-05-02T12:03:01Z,4,False,,,,2251.0,Fred Klaassen,473.0,Dean Elgar,327.0,Jordan Clark,218.0,69.0,Right,Mid Wicket,0.0,0,0,0.0,,Short,Null,Edged,0,Pull,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
66119,15,3.03,1.0,0.0,0.0,1.0,44.0,4.0,1470,,4414,England One-Day Cup 2019,1,48,Surrey,41,Kent,2019-05-02T12:03:31Z,5,False,,,,2251.0,Fred Klaassen,473.0,Dean Elgar,327.0,Jordan Clark,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,Null,Missed,0,BackwardDefensive,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
66119,15,3.03,1.0,0.0,0.0,1.0,44.0,4.0,1470,,4414,England One-Day Cup 2019,1,48,Surrey,41,Kent,2019-05-02T12:04:02Z,6,False,,,,2251.0,Fred Klaassen,473.0,Dean Elgar,327.0,Jordan Clark,18.0,78.0,Right,Backward Point,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
66121,16,3.23,10.0,0.0,0.0,10.0,54.0,4.0,1470,,4414,England One-Day Cup 2019,1,48,Surrey,41,Kent,2019-05-02T12:04:59Z,1,False,,,,125.0,Daniel Bell-Drummond,327.0,Jordan Clark,473.0,Dean Elgar,297.0,52.0,Left,Silly Mid On,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,11.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
66121,16,3.23,10.0,0.0,0.0,10.0,54.0,4.0,1470,,4414,England One-Day Cup 2019,1,48,Surrey,41,Kent,2019-05-02T12:05:35Z,2,False,,,,125.0,Daniel Bell-Drummond,327.0,Jordan Clark,473.0,Dean Elgar,183.0,137.0,Left,Deep Point,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Cut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,11.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
66121,16,3.23,10.0,0.0,0.0,10.0,54.0,4.0,1470,,4414,England One-Day Cup 2019,1,48,Surrey,41,Kent,2019-05-02T12:06:05Z,3,False,,,,125.0,Daniel Bell-Drummond,473.0,Dean Elgar,327.0,Jordan Clark,343.0,64.0,Right,Point,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,11.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
66121,16,3.23,10.0,0.0,0.0,10.0,54.0,4.0,1470,,4414,England One-Day Cup 2019,1,48,Surrey,41,Kent,2019-05-02T12:06:33Z,4,False,,,,125.0,Daniel Bell-Drummond,473.0,Dean Elgar,327.0,Jordan Clark,343.0,131.0,Right,Deep Cover,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,11.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
66121,16,3.23,10.0,0.0,0.0,10.0,54.0,4.0,1470,,4414,England One-Day Cup 2019,1,48,Surrey,41,Kent,2019-05-02T12:07:01Z,5,False,,,,125.0,Daniel Bell-Drummond,327.0,Jordan Clark,473.0,Dean Elgar,28.0,218.0,Left,Deep Backward Square Leg,4.0,0,4,4.0,,Short,Null,HitHard,0,Pull,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,11.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
66121,16,3.23,10.0,0.0,0.0,10.0,54.0,4.0,1470,,4414,England One-Day Cup 2019,1,48,Surrey,41,Kent,2019-05-02T12:07:35Z,6,False,,,,125.0,Daniel Bell-Drummond,327.0,Jordan Clark,473.0,Dean Elgar,63.0,187.0,Left,Fine Leg,4.0,0,4,4.0,,LengthBall,Null,Played,0,Glance,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,11.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
66123,17,3.7,7.0,0.0,0.0,7.0,61.0,4.0,1470,,4414,England One-Day Cup 2019,1,48,Surrey,41,Kent,2019-05-02T12:08:28Z,1,False,,,,2251.0,Fred Klaassen,473.0,Dean Elgar,327.0,Jordan Clark,261.0,154.0,Right,Long On,2.0,0,2,2.0,,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Right,Null,Null,False,False,False,False,True,False,78.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,
66123,17,3.7,7.0,0.0,0.0,7.0,61.0,4.0,1470,,4414,England One-Day Cup 2019,1,48,Surrey,41,Kent,2019-05-02T12:09:02Z,2,False,,,,2251.0,Fred Klaassen,473.0,Dean Elgar,327.0,Jordan Clark,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,Missed,0,BackwardDefensive,Null,Over,Fast,Right,NotOut2ndUmpire,Null,False,False,False,False,False,True,11.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,Caught
66123,17,3.7,7.0,0.0,0.0,7.0,61.0,4.0,1470,,4414,England One-Day Cup 2019,1,48,Surrey,41,Kent,2019-05-02T12:09:34Z,3,False,,,,2251.0,Fred Klaassen,473.0,Dean Elgar,327.0,Jordan Clark,169.0,140.0,Right,Deep Backward Square Leg,2.0,0,2,2.0,,LengthBall,Null,Played,0,Worked,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,
66123,17,3.7,7.0,0.0,0.0,7.0,61.0,4.0,1470,,4414,England One-Day Cup 2019,1,48,Surrey,41,Kent,2019-05-02T12:10:02Z,4,False,,,,2251.0,Fred Klaassen,473.0,Dean Elgar,327.0,Jordan Clark,201.0,160.0,Right,Deep Mid Wicket,2.0,0,2,2.0,,Short,Null,Played,0,Pull,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,
66123,17,3.7,7.0,0.0,0.0,7.0,61.0,4.0,1470,,4414,England One-Day Cup 2019,1,48,Surrey,41,Kent,2019-05-02T12:10:39Z,5,False,,,,2251.0,Fred Klaassen,473.0,Dean Elgar,327.0,Jordan Clark,230.0,91.0,Right,Mid On,1.0,0,1,1.0,,LengthBall,Null,Edged,0,Drive,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
