over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
133469,2,6.0,6.0,1.0,1.0,9.0,1.0,6.0,3448,,6076,Marsh One-Day Cup 2019,1,673,,345,,2019-10-23T10:09:19Z,4,False,961.0,Wes Agar,925.0,Max Bryant,287.0,Usman Khawaja,102.0,45.0,Left,First Slip,0.0,0,0,0.0,LengthBall,Null,HitPad,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
133469,2,6.0,6.0,1.0,1.0,9.0,1.0,6.0,3448,,6076,Marsh One-Day Cup 2019,1,673,,345,,2019-10-23T10:09:54Z,5,True,961.0,Wes Agar,925.0,Max Bryant,287.0,Usman Khawaja,0.0,0.0,Left,,0.0,0,0,0.0,LengthBall,Null,Missed,0,Flick,Null,Over,Fast,Left,Out1stUmpire,Null,False,False,False,False,False,False,99.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,Bowled,925.0,Max Bryant,Bowled
133469,2,6.0,6.0,1.0,1.0,9.0,1.0,6.0,3448,,6076,Marsh One-Day Cup 2019,1,673,,345,,2019-10-23T10:12:17Z,6,False,961.0,Wes Agar,348.0,Marnus Labuschagne,287.0,Usman Khawaja,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
133471,3,3.6,0.0,0.0,0.0,9.0,1.0,,3448,,6076,Marsh One-Day Cup 2019,1,673,,345,,2019-10-23T10:13:11Z,1,False,1015.0,Kane Richardson,287.0,Usman Khawaja,348.0,Marnus Labuschagne,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
133471,3,3.6,0.0,0.0,0.0,9.0,1.0,,3448,,6076,Marsh One-Day Cup 2019,1,673,,345,,2019-10-23T10:13:45Z,2,False,1015.0,Kane Richardson,287.0,Usman Khawaja,348.0,Marnus Labuschagne,216.0,58.0,Right,Short Mid Wicket,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
133471,3,3.6,0.0,0.0,0.0,9.0,1.0,,3448,,6076,Marsh One-Day Cup 2019,1,673,,345,,2019-10-23T10:14:20Z,3,False,1015.0,Kane Richardson,287.0,Usman Khawaja,348.0,Marnus Labuschagne,270.0,40.0,Right,Bowler,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
133471,3,3.6,0.0,0.0,0.0,9.0,1.0,,3448,,6076,Marsh One-Day Cup 2019,1,673,,345,,2019-10-23T10:14:52Z,4,False,1015.0,Kane Richardson,287.0,Usman Khawaja,348.0,Marnus Labuschagne,335.0,60.0,Right,Short Extra Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
133471,3,3.6,0.0,0.0,0.0,9.0,1.0,,3448,,6076,Marsh One-Day Cup 2019,1,673,,345,,2019-10-23T10:15:27Z,5,False,1015.0,Kane Richardson,287.0,Usman Khawaja,348.0,Marnus Labuschagne,339.0,71.0,Right,Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,Drive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
133471,3,3.6,0.0,0.0,0.0,9.0,1.0,,3448,,6076,Marsh One-Day Cup 2019,1,673,,345,,2019-10-23T10:16:00Z,6,False,1015.0,Kane Richardson,287.0,Usman Khawaja,348.0,Marnus Labuschagne,270.0,40.0,Right,Bowler,0.0,0,0,0.0,HalfVolley,Null,Played,0,Drive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
133473,4,2.57,1.0,0.0,0.0,10.0,1.0,1.0,3448,,6076,Marsh One-Day Cup 2019,1,673,,345,,2019-10-23T10:16:49Z,1,False,961.0,Wes Agar,348.0,Marnus Labuschagne,287.0,Usman Khawaja,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,NoShot,0,Leave,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
133473,4,2.57,1.0,0.0,0.0,10.0,1.0,1.0,3448,,6076,Marsh One-Day Cup 2019,1,673,,345,,2019-10-23T10:17:25Z,2,False,961.0,Wes Agar,348.0,Marnus Labuschagne,287.0,Usman Khawaja,293.0,9.0,Left,Short Leg,0.0,0,0,0.0,LengthBall,Null,HitPad,0,ForwardDefensive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
133473,4,2.57,1.0,0.0,0.0,10.0,1.0,1.0,3448,,6076,Marsh One-Day Cup 2019,1,673,,345,,2019-10-23T10:18:00Z,3,False,961.0,Wes Agar,348.0,Marnus Labuschagne,287.0,Usman Khawaja,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,Missed,0,ForwardDefensive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
133473,4,2.57,1.0,0.0,0.0,10.0,1.0,1.0,3448,,6076,Marsh One-Day Cup 2019,1,673,,345,,2019-10-23T10:18:34Z,4,False,961.0,Wes Agar,348.0,Marnus Labuschagne,287.0,Usman Khawaja,237.0,43.0,Left,Silly Mid Off,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
133473,4,2.57,1.0,0.0,0.0,10.0,1.0,1.0,3448,,6076,Marsh One-Day Cup 2019,1,673,,345,,2019-10-23T10:19:07Z,5,False,961.0,Wes Agar,348.0,Marnus Labuschagne,287.0,Usman Khawaja,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,BackOfALength,Null,Missed,0,Cut,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
133473,4,2.57,1.0,0.0,0.0,10.0,1.0,1.0,3448,,6076,Marsh One-Day Cup 2019,1,673,,345,,2019-10-23T10:19:44Z,6,False,961.0,Wes Agar,348.0,Marnus Labuschagne,287.0,Usman Khawaja,139.0,125.0,Left,Third Man,1.0,0,1,1.0,Short,Null,Played,0,Cut,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
133475,5,3.11,4.0,0.0,0.0,14.0,1.0,4.0,3448,,6076,Marsh One-Day Cup 2019,1,673,,345,,2019-10-23T10:20:56Z,1,False,1015.0,Kane Richardson,348.0,Marnus Labuschagne,287.0,Usman Khawaja,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,NoShot,0,Leave,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
133475,5,3.11,4.0,0.0,0.0,14.0,1.0,4.0,3448,,6076,Marsh One-Day Cup 2019,1,673,,345,,2019-10-23T10:21:29Z,2,False,1015.0,Kane Richardson,348.0,Marnus Labuschagne,287.0,Usman Khawaja,182.0,56.0,Left,Point,0.0,0,0,0.0,BackOfALength,Null,Played,0,BackwardDefensive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
133475,5,3.11,4.0,0.0,0.0,14.0,1.0,4.0,3448,,6076,Marsh One-Day Cup 2019,1,673,,345,,2019-10-23T10:22:06Z,3,False,1015.0,Kane Richardson,348.0,Marnus Labuschagne,287.0,Usman Khawaja,244.0,65.0,Left,Silly Mid Off,0.0,0,0,0.0,Yorker,Null,Played,0,ForwardDefensive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
133475,5,3.11,4.0,0.0,0.0,14.0,1.0,4.0,3448,,6076,Marsh One-Day Cup 2019,1,673,,345,,2019-10-23T10:22:40Z,4,False,1015.0,Kane Richardson,348.0,Marnus Labuschagne,287.0,Usman Khawaja,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,NoShot,0,Leave,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
133475,5,3.11,4.0,0.0,0.0,14.0,1.0,4.0,3448,,6076,Marsh One-Day Cup 2019,1,673,,345,,2019-10-23T10:23:11Z,5,False,1015.0,Kane Richardson,348.0,Marnus Labuschagne,287.0,Usman Khawaja,122.0,169.0,Left,Third Man,4.0,0,4,4.0,HalfVolley,Null,Edged,0,Drive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
133475,5,3.11,4.0,0.0,0.0,14.0,1.0,4.0,3448,,6076,Marsh One-Day Cup 2019,1,673,,345,,2019-10-23T10:23:50Z,6,False,1015.0,Kane Richardson,348.0,Marnus Labuschagne,287.0,Usman Khawaja,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,BackOfALength,Null,Missed,0,Cut,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
133477,6,4.36,10.0,1.0,0.0,24.0,3.0,10.0,3448,,6076,Marsh One-Day Cup 2019,1,673,,345,,2019-10-23T10:24:35Z,1,False,961.0,Wes Agar,287.0,Usman Khawaja,348.0,Marnus Labuschagne,58.0,127.0,Right,Third Man,2.0,0,2,2.0,LengthBall,Null,Edged,0,ForwardDefensive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
133477,6,4.36,10.0,1.0,0.0,24.0,3.0,10.0,3448,,6076,Marsh One-Day Cup 2019,1,673,,345,,2019-10-23T10:25:27Z,2,False,961.0,Wes Agar,287.0,Usman Khawaja,348.0,Marnus Labuschagne,32.0,133.0,Right,Third Man,1.0,0,1,1.0,BackOfALength,Null,Played,0,Cut,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
133477,6,4.36,10.0,1.0,0.0,24.0,3.0,10.0,3448,,6076,Marsh One-Day Cup 2019,1,673,,345,,2019-10-23T10:26:03Z,3,False,961.0,Wes Agar,348.0,Marnus Labuschagne,287.0,Usman Khawaja,256.0,187.0,Left,Long Off,4.0,0,4,4.0,HalfVolley,Null,HitHard,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
133477,6,4.36,10.0,1.0,0.0,24.0,3.0,10.0,3448,,6076,Marsh One-Day Cup 2019,1,673,,345,,2019-10-23T10:26:41Z,4,False,961.0,Wes Agar,348.0,Marnus Labuschagne,287.0,Usman Khawaja,198.0,158.0,Left,Deep Cover,3.0,0,3,3.0,HalfVolley,Null,HitHard,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,True,False,False,False,3.0,0.0,0.0,0.0,0.0,False,False,,,,
133477,6,4.36,10.0,1.0,0.0,24.0,3.0,10.0,3448,,6076,Marsh One-Day Cup 2019,1,673,,345,,2019-10-23T10:27:26Z,5,True,961.0,Wes Agar,287.0,Usman Khawaja,348.0,Marnus Labuschagne,0.0,0.0,Right,,0.0,0,0,0.0,Short,Null,Edged,0,Cut,Null,Round,Fast,Left,Out1stUmpire,Null,False,False,False,False,False,False,99.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,Bowled,287.0,Usman Khawaja,Bowled
133477,6,4.36,10.0,1.0,0.0,24.0,3.0,10.0,3448,,6076,Marsh One-Day Cup 2019,1,673,,345,,,6,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,
133480,7,3.69,0.0,0.0,0.0,24.0,3.0,,3448,,6076,Marsh One-Day Cup 2019,1,673,,345,,2019-10-23T10:32:28Z,1,False,1015.0,Kane Richardson,348.0,Marnus Labuschagne,1033.0,Joe Burns,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,NoShot,0,Leave,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
133480,7,3.69,0.0,0.0,0.0,24.0,3.0,,3448,,6076,Marsh One-Day Cup 2019,1,673,,345,,2019-10-23T10:33:02Z,2,False,1015.0,Kane Richardson,348.0,Marnus Labuschagne,1033.0,Joe Burns,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,NoShot,0,Leave,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
133480,7,3.69,0.0,0.0,0.0,24.0,3.0,,3448,,6076,Marsh One-Day Cup 2019,1,673,,345,,2019-10-23T10:33:35Z,3,False,1015.0,Kane Richardson,348.0,Marnus Labuschagne,1033.0,Joe Burns,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,NoShot,0,Leave,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
133480,7,3.69,0.0,0.0,0.0,24.0,3.0,,3448,,6076,Marsh One-Day Cup 2019,1,673,,345,,2019-10-23T10:34:07Z,4,False,1015.0,Kane Richardson,348.0,Marnus Labuschagne,1033.0,Joe Burns,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,NoShot,0,Leave,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
133480,7,3.69,0.0,0.0,0.0,24.0,3.0,,3448,,6076,Marsh One-Day Cup 2019,1,673,,345,,2019-10-23T10:34:40Z,5,False,1015.0,Kane Richardson,348.0,Marnus Labuschagne,1033.0,Joe Burns,180.0,12.0,Left,Silly Point,0.0,0,0,0.0,BackOfALength,Null,MisTimed,0,BackwardDefensive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
133480,7,3.69,0.0,0.0,0.0,24.0,3.0,,3448,,6076,Marsh One-Day Cup 2019,1,673,,345,,2019-10-23T10:35:17Z,6,False,1015.0,Kane Richardson,348.0,Marnus Labuschagne,1033.0,Joe Burns,270.0,40.0,Left,Bowler,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
133482,8,3.2,3.0,1.0,0.0,27.0,4.0,3.0,3448,,6076,Marsh One-Day Cup 2019,1,673,,345,,2019-10-23T10:36:28Z,1,False,961.0,Wes Agar,1033.0,Joe Burns,348.0,Marnus Labuschagne,270.0,40.0,Left,Bowler,0.0,0,0,0.0,Yorker,Null,Played,0,ForwardDefensive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
133482,8,3.2,3.0,1.0,0.0,27.0,4.0,3.0,3448,,6076,Marsh One-Day Cup 2019,1,673,,345,,2019-10-23T10:37:00Z,2,False,961.0,Wes Agar,1033.0,Joe Burns,348.0,Marnus Labuschagne,216.0,54.0,Left,Short Extra Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
133482,8,3.2,3.0,1.0,0.0,27.0,4.0,3.0,3448,,6076,Marsh One-Day Cup 2019,1,673,,345,,2019-10-23T10:37:38Z,3,True,961.0,Wes Agar,1033.0,Joe Burns,348.0,Marnus Labuschagne,0.0,0.0,Left,,0.0,0,0,0.0,BackOfALength,Null,Edged,0,BackwardDefensive,Null,Round,Fast,Left,Out1stUmpire,Null,False,False,False,False,False,False,99.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,Bowled,1033.0,Joe Burns,Bowled
133482,8,3.2,3.0,1.0,0.0,27.0,4.0,3.0,3448,,6076,Marsh One-Day Cup 2019,1,673,,345,,2019-10-23T10:39:32Z,4,False,961.0,Wes Agar,1091.0,Jimmy Peirson,348.0,Marnus Labuschagne,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,NoShot,0,Leave,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
133482,8,3.2,3.0,1.0,0.0,27.0,4.0,3.0,3448,,6076,Marsh One-Day Cup 2019,1,673,,345,,2019-10-23T10:40:10Z,5,False,961.0,Wes Agar,1091.0,Jimmy Peirson,348.0,Marnus Labuschagne,295.0,59.0,Left,Silly Mid On,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
133482,8,3.2,3.0,1.0,0.0,27.0,4.0,3.0,3448,,6076,Marsh One-Day Cup 2019,1,673,,345,,2019-10-23T10:40:43Z,6,False,961.0,Wes Agar,1091.0,Jimmy Peirson,348.0,Marnus Labuschagne,2.0,154.0,Left,Deep Square Leg,3.0,0,3,3.0,HalfVolley,Null,HitHard,0,Flick,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,True,False,False,False,3.0,0.0,0.0,0.0,0.0,False,False,,,,
133485,9,3.41,2.0,0.0,0.0,29.0,4.0,2.0,3448,,6076,Marsh One-Day Cup 2019,1,673,,345,,2019-10-23T10:42:02Z,1,False,1015.0,Kane Richardson,1091.0,Jimmy Peirson,348.0,Marnus Labuschagne,242.0,80.0,Left,Mid Off,0.0,0,0,0.0,LengthBall,Null,Played,0,Drive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
133485,9,3.41,2.0,0.0,0.0,29.0,4.0,2.0,3448,,6076,Marsh One-Day Cup 2019,1,673,,345,,2019-10-23T10:42:35Z,2,False,1015.0,Kane Richardson,1091.0,Jimmy Peirson,348.0,Marnus Labuschagne,5.0,125.0,Left,Backward Square Leg,2.0,0,2,2.0,LengthBall,Null,Played,0,Flick,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
