over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId
68792,2,2.0,2.0,0.0,1.0,4.0,0.0,3.0,1549,,4435,England One-Day Cup 2019,1,31,Somerset,44,Nottinghamshire,2019-05-12T11:05:21Z,5,False,,,,1504.0,Jake Ball,597.0,Tom Banton,3.0,Azhar Ali,290.0,75.0,Left,Mid On,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,50.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
68792,2,2.0,2.0,0.0,1.0,4.0,0.0,3.0,1549,,4435,England One-Day Cup 2019,1,31,Somerset,44,Nottinghamshire,2019-05-12T11:05:50Z,6,False,,,,1504.0,Jake Ball,597.0,Tom Banton,3.0,Azhar Ali,99.0,115.0,Left,Third Man,0.0,1,1,0.0,,HalfVolley,Null,Missed,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,True,False,False,False,50.0,False,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,False,False,
68793,3,4.0,6.0,0.0,0.0,10.0,0.0,6.0,1549,,4435,England One-Day Cup 2019,1,31,Somerset,44,Nottinghamshire,2019-05-12T11:06:43Z,1,False,,,,152.0,Luke Fletcher,597.0,Tom Banton,3.0,Azhar Ali,233.0,99.0,Left,Mid Off,1.0,0,1,1.0,,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,31.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
68793,3,4.0,6.0,0.0,0.0,10.0,0.0,6.0,1549,,4435,England One-Day Cup 2019,1,31,Somerset,44,Nottinghamshire,2019-05-12T11:07:20Z,2,False,,,,152.0,Luke Fletcher,3.0,Azhar Ali,597.0,Tom Banton,358.0,137.0,Left,Deep Square Leg,1.0,0,1,1.0,,LengthBall,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,31.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
68793,3,4.0,6.0,0.0,0.0,10.0,0.0,6.0,1549,,4435,England One-Day Cup 2019,1,31,Somerset,44,Nottinghamshire,2019-05-12T11:07:56Z,3,False,,,,152.0,Luke Fletcher,597.0,Tom Banton,3.0,Azhar Ali,307.0,54.0,Left,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,31.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
68793,3,4.0,6.0,0.0,0.0,10.0,0.0,6.0,1549,,4435,England One-Day Cup 2019,1,31,Somerset,44,Nottinghamshire,2019-05-12T11:08:34Z,4,False,,,,152.0,Luke Fletcher,597.0,Tom Banton,3.0,Azhar Ali,223.0,61.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,31.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
68793,3,4.0,6.0,0.0,0.0,10.0,0.0,6.0,1549,,4435,England One-Day Cup 2019,1,31,Somerset,44,Nottinghamshire,,5,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,
68793,3,4.0,6.0,0.0,0.0,10.0,0.0,6.0,1549,,4435,England One-Day Cup 2019,1,31,Somerset,44,Nottinghamshire,2019-05-12T11:09:48Z,6,False,,,,152.0,Luke Fletcher,597.0,Tom Banton,3.0,Azhar Ali,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,31.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
68794,4,5.43,9.0,0.0,0.0,19.0,0.0,9.0,1549,,4435,England One-Day Cup 2019,1,31,Somerset,44,Nottinghamshire,2019-05-12T11:10:47Z,1,False,,,,1504.0,Jake Ball,3.0,Azhar Ali,597.0,Tom Banton,188.0,180.0,Left,Deep Point,4.0,0,4,4.0,,BackOfALength,Null,HitHard,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,50.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
68794,4,5.43,9.0,0.0,0.0,19.0,0.0,9.0,1549,,4435,England One-Day Cup 2019,1,31,Somerset,44,Nottinghamshire,2019-05-12T11:11:20Z,2,False,,,,1504.0,Jake Ball,3.0,Azhar Ali,597.0,Tom Banton,291.0,66.0,Left,Silly Mid On,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,50.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
68794,4,5.43,9.0,0.0,0.0,19.0,0.0,9.0,1549,,4435,England One-Day Cup 2019,1,31,Somerset,44,Nottinghamshire,2019-05-12T11:11:51Z,3,False,,,,1504.0,Jake Ball,3.0,Azhar Ali,597.0,Tom Banton,21.0,82.0,Left,Backward Square Leg,1.0,0,1,1.0,,LengthBall,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,50.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
68794,4,5.43,9.0,0.0,0.0,19.0,0.0,9.0,1549,,4435,England One-Day Cup 2019,1,31,Somerset,44,Nottinghamshire,2019-05-12T11:12:23Z,4,False,,,,1504.0,Jake Ball,597.0,Tom Banton,3.0,Azhar Ali,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,50.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
68794,4,5.43,9.0,0.0,0.0,19.0,0.0,9.0,1549,,4435,England One-Day Cup 2019,1,31,Somerset,44,Nottinghamshire,2019-05-12T11:12:53Z,5,False,,,,1504.0,Jake Ball,597.0,Tom Banton,3.0,Azhar Ali,231.0,188.0,Left,Deep Extra Cover,4.0,0,4,4.0,,LengthBall,Null,HitHard,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,50.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
68794,4,5.43,9.0,0.0,0.0,19.0,0.0,9.0,1549,,4435,England One-Day Cup 2019,1,31,Somerset,44,Nottinghamshire,2019-05-12T11:13:38Z,6,False,,,,1504.0,Jake Ball,597.0,Tom Banton,3.0,Azhar Ali,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,HitPad,0,Glance,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,50.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
68795,5,4.89,3.0,0.0,0.0,22.0,0.0,3.0,1549,,4435,England One-Day Cup 2019,1,31,Somerset,44,Nottinghamshire,2019-05-12T11:14:32Z,1,False,,,,152.0,Luke Fletcher,3.0,Azhar Ali,597.0,Tom Banton,149.0,118.0,Left,Third Man,1.0,0,1,1.0,,LengthBall,Null,Played,0,LateCut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,31.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
68795,5,4.89,3.0,0.0,0.0,22.0,0.0,3.0,1549,,4435,England One-Day Cup 2019,1,31,Somerset,44,Nottinghamshire,2019-05-12T11:15:05Z,2,False,,,,152.0,Luke Fletcher,597.0,Tom Banton,3.0,Azhar Ali,246.0,91.0,Left,Mid Off,0.0,0,0,0.0,,LengthBall,Null,MisTimed,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,31.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
68795,5,4.89,3.0,0.0,0.0,22.0,0.0,3.0,1549,,4435,England One-Day Cup 2019,1,31,Somerset,44,Nottinghamshire,2019-05-12T11:15:40Z,3,False,,,,152.0,Luke Fletcher,597.0,Tom Banton,3.0,Azhar Ali,4.0,120.0,Left,Square Leg,1.0,0,1,1.0,,LengthBall,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,31.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
68795,5,4.89,3.0,0.0,0.0,22.0,0.0,3.0,1549,,4435,England One-Day Cup 2019,1,31,Somerset,44,Nottinghamshire,2019-05-12T11:16:16Z,4,False,,,,152.0,Luke Fletcher,3.0,Azhar Ali,597.0,Tom Banton,154.0,117.0,Left,Third Man,1.0,0,1,1.0,,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,31.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
68795,5,4.89,3.0,0.0,0.0,22.0,0.0,3.0,1549,,4435,England One-Day Cup 2019,1,31,Somerset,44,Nottinghamshire,2019-05-12T11:16:52Z,5,False,,,,152.0,Luke Fletcher,597.0,Tom Banton,3.0,Azhar Ali,308.0,87.0,Left,Mid On,0.0,0,0,0.0,,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,31.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
68795,5,4.89,3.0,0.0,0.0,22.0,0.0,3.0,1549,,4435,England One-Day Cup 2019,1,31,Somerset,44,Nottinghamshire,2019-05-12T11:17:27Z,6,False,,,,152.0,Luke Fletcher,597.0,Tom Banton,3.0,Azhar Ali,204.0,47.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,Dropped,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,31.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
68796,6,5.64,9.0,0.0,0.0,31.0,0.0,9.0,1549,,4435,England One-Day Cup 2019,1,31,Somerset,44,Nottinghamshire,2019-05-12T11:18:30Z,1,False,,,,1504.0,Jake Ball,3.0,Azhar Ali,597.0,Tom Banton,347.0,125.0,Left,Deep Mid Wicket,1.0,0,1,1.0,,LengthBall,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,50.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
68796,6,5.64,9.0,0.0,0.0,31.0,0.0,9.0,1549,,4435,England One-Day Cup 2019,1,31,Somerset,44,Nottinghamshire,2019-05-12T11:19:03Z,2,False,,,,1504.0,Jake Ball,597.0,Tom Banton,3.0,Azhar Ali,197.0,85.0,Left,Cover,0.0,0,0,0.0,,Short,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,50.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
68796,6,5.64,9.0,0.0,0.0,31.0,0.0,9.0,1549,,4435,England One-Day Cup 2019,1,31,Somerset,44,Nottinghamshire,2019-05-12T11:19:30Z,3,False,,,,1504.0,Jake Ball,597.0,Tom Banton,3.0,Azhar Ali,189.0,180.0,Left,Deep Point,4.0,0,4,4.0,,Short,Null,HitHard,0,Cut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,50.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
68796,6,5.64,9.0,0.0,0.0,31.0,0.0,9.0,1549,,4435,England One-Day Cup 2019,1,31,Somerset,44,Nottinghamshire,2019-05-12T11:20:02Z,4,False,,,,1504.0,Jake Ball,597.0,Tom Banton,3.0,Azhar Ali,32.0,172.0,Left,Fine Leg,4.0,0,4,4.0,,Short,Null,Played,0,Pull,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,50.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
68796,6,5.64,9.0,0.0,0.0,31.0,0.0,9.0,1549,,4435,England One-Day Cup 2019,1,31,Somerset,44,Nottinghamshire,2019-05-12T11:20:43Z,5,False,,,,1504.0,Jake Ball,597.0,Tom Banton,3.0,Azhar Ali,216.0,58.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,50.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
68796,6,5.64,9.0,0.0,0.0,31.0,0.0,9.0,1549,,4435,England One-Day Cup 2019,1,31,Somerset,44,Nottinghamshire,2019-05-12T11:21:13Z,6,False,,,,1504.0,Jake Ball,597.0,Tom Banton,3.0,Azhar Ali,179.0,86.0,Left,Point,0.0,0,0,0.0,,BackOfALength,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,50.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
68797,7,5.08,6.0,0.0,0.0,37.0,0.0,6.0,1549,,4435,England One-Day Cup 2019,1,31,Somerset,44,Nottinghamshire,2019-05-12T11:22:09Z,1,False,,,,152.0,Luke Fletcher,3.0,Azhar Ali,597.0,Tom Banton,21.0,145.0,Left,Deep Backward Square Leg,2.0,0,2,2.0,,LengthBall,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,31.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,
68797,7,5.08,6.0,0.0,0.0,37.0,0.0,6.0,1549,,4435,England One-Day Cup 2019,1,31,Somerset,44,Nottinghamshire,2019-05-12T11:22:45Z,2,False,,,,152.0,Luke Fletcher,3.0,Azhar Ali,597.0,Tom Banton,198.0,81.0,Left,Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,31.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
68797,7,5.08,6.0,0.0,0.0,37.0,0.0,6.0,1549,,4435,England One-Day Cup 2019,1,31,Somerset,44,Nottinghamshire,2019-05-12T11:23:18Z,3,False,,,,152.0,Luke Fletcher,3.0,Azhar Ali,597.0,Tom Banton,223.0,43.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,31.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
68797,7,5.08,6.0,0.0,0.0,37.0,0.0,6.0,1549,,4435,England One-Day Cup 2019,1,31,Somerset,44,Nottinghamshire,2019-05-12T11:23:52Z,4,False,,,,152.0,Luke Fletcher,3.0,Azhar Ali,597.0,Tom Banton,232.0,24.0,Left,Silly Point,0.0,0,0,0.0,,LengthBall,Null,HitBody,0,Pull,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,31.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
68797,7,5.08,6.0,0.0,0.0,37.0,0.0,6.0,1549,,4435,England One-Day Cup 2019,1,31,Somerset,44,Nottinghamshire,2019-05-12T11:24:34Z,5,False,,,,152.0,Luke Fletcher,3.0,Azhar Ali,597.0,Tom Banton,197.0,87.0,Left,Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,31.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
68797,7,5.08,6.0,0.0,0.0,37.0,0.0,6.0,1549,,4435,England One-Day Cup 2019,1,31,Somerset,44,Nottinghamshire,2019-05-12T11:25:17Z,6,False,,,,152.0,Luke Fletcher,3.0,Azhar Ali,597.0,Tom Banton,16.0,176.0,Left,Deep Backward Square Leg,4.0,0,4,4.0,,BackOfALength,Null,HitHard,0,Pull,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,31.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
68799,8,5.73,6.0,0.0,0.0,43.0,0.0,6.0,1549,,4435,England One-Day Cup 2019,1,31,Somerset,44,Nottinghamshire,2019-05-12T11:26:23Z,1,False,,,,155.0,Matthew Carter,597.0,Tom Banton,3.0,Azhar Ali,292.0,197.0,Left,Long On,4.0,0,4,4.0,,LengthBall,Null,HitHard,0,Drive,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,True,False,50.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
68799,8,5.73,6.0,0.0,0.0,43.0,0.0,6.0,1549,,4435,England One-Day Cup 2019,1,31,Somerset,44,Nottinghamshire,2019-05-12T11:26:57Z,2,False,,,,155.0,Matthew Carter,597.0,Tom Banton,3.0,Azhar Ali,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,Missed,0,ReverseSweep,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,50.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
68799,8,5.73,6.0,0.0,0.0,43.0,0.0,6.0,1549,,4435,England One-Day Cup 2019,1,31,Somerset,44,Nottinghamshire,2019-05-12T11:27:19Z,3,False,,,,155.0,Matthew Carter,597.0,Tom Banton,3.0,Azhar Ali,319.0,58.0,Left,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,50.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
68799,8,5.73,6.0,0.0,0.0,43.0,0.0,6.0,1549,,4435,England One-Day Cup 2019,1,31,Somerset,44,Nottinghamshire,2019-05-12T11:27:33Z,4,False,,,,155.0,Matthew Carter,597.0,Tom Banton,3.0,Azhar Ali,304.0,96.0,Left,Mid On,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Worked,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,50.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
68799,8,5.73,6.0,0.0,0.0,43.0,0.0,6.0,1549,,4435,England One-Day Cup 2019,1,31,Somerset,44,Nottinghamshire,2019-05-12T11:27:56Z,5,False,,,,155.0,Matthew Carter,3.0,Azhar Ali,597.0,Tom Banton,351.0,138.0,Left,Deep Mid Wicket,1.0,0,1,1.0,,LengthBall,Null,Played,0,Worked,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,50.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
68799,8,5.73,6.0,0.0,0.0,43.0,0.0,6.0,1549,,4435,England One-Day Cup 2019,1,31,Somerset,44,Nottinghamshire,2019-05-12T11:28:20Z,6,False,,,,155.0,Matthew Carter,597.0,Tom Banton,3.0,Azhar Ali,47.0,56.0,Left,Leg Gully,0.0,0,0,0.0,,LengthBall,Null,Edged,0,ReverseSweep,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,50.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
68800,9,5.18,1.0,0.0,1.0,45.0,0.0,2.0,1549,,4435,England One-Day Cup 2019,1,31,Somerset,44,Nottinghamshire,2019-05-12T11:29:13Z,1,False,,,,152.0,Luke Fletcher,3.0,Azhar Ali,597.0,Tom Banton,160.0,33.0,Left,Gully,1.0,0,1,1.0,,LengthBall,Null,Edged,0,Worked,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,31.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
68800,9,5.18,1.0,0.0,1.0,45.0,0.0,2.0,1549,,4435,England One-Day Cup 2019,1,31,Somerset,44,Nottinghamshire,2019-05-12T11:29:50Z,2,False,,,,152.0,Luke Fletcher,597.0,Tom Banton,3.0,Azhar Ali,200.0,59.0,Left,Point,0.0,0,0,0.0,,LengthBall,Null,MisTimed,0,Pushed,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,31.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
68800,9,5.18,1.0,0.0,1.0,45.0,0.0,2.0,1549,,4435,England One-Day Cup 2019,1,31,Somerset,44,Nottinghamshire,2019-05-12T11:30:25Z,3,False,,,,152.0,Luke Fletcher,597.0,Tom Banton,3.0,Azhar Ali,206.0,33.0,Left,Silly Point,0.0,0,0,0.0,,LengthBall,Null,Played,0,Dropped,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,31.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
