over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
67799,2,6.0,1.0,0.0,0.0,9.0,0.0,1.0,1521,,4428,England One-Day Cup 2019,1,48,Surrey,31,Somerset,2019-05-07T13:05:09Z,5,False,456.0,Craig Overton,217.0,Mark Stoneman,474.0,Will Jacks,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,Missed,0,BackwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,23.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
67799,2,6.0,1.0,0.0,0.0,9.0,0.0,1.0,1521,,4428,England One-Day Cup 2019,1,48,Surrey,31,Somerset,2019-05-07T13:05:39Z,6,False,456.0,Craig Overton,217.0,Mark Stoneman,474.0,Will Jacks,286.0,48.0,Right,Silly Mid Off,0.0,0,0,0.0,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,23.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
67802,3,5.2,4.0,0.0,0.0,13.0,0.0,4.0,1521,,4428,England One-Day Cup 2019,1,48,Surrey,31,Somerset,2019-05-07T13:06:19Z,1,False,10.0,Josh Davey,474.0,Will Jacks,217.0,Mark Stoneman,291.0,58.0,Left,Silly Mid On,0.0,0,0,0.0,LengthBall,Null,Played,0,Worked,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
67802,3,5.2,4.0,0.0,0.0,13.0,0.0,4.0,1521,,4428,England One-Day Cup 2019,1,48,Surrey,31,Somerset,2019-05-07T13:06:48Z,2,False,10.0,Josh Davey,474.0,Will Jacks,217.0,Mark Stoneman,270.0,40.0,Left,Bowler,0.0,0,0,0.0,LengthBall,Null,Played,0,Pushed,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
67802,3,5.2,4.0,0.0,0.0,13.0,0.0,4.0,1521,,4428,England One-Day Cup 2019,1,48,Surrey,31,Somerset,2019-05-07T13:07:17Z,3,False,10.0,Josh Davey,474.0,Will Jacks,217.0,Mark Stoneman,270.0,40.0,Left,Bowler,0.0,0,0,0.0,LengthBall,Null,Played,0,BackwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
67802,3,5.2,4.0,0.0,0.0,13.0,0.0,4.0,1521,,4428,England One-Day Cup 2019,1,48,Surrey,31,Somerset,2019-05-07T13:07:49Z,4,False,10.0,Josh Davey,474.0,Will Jacks,217.0,Mark Stoneman,286.0,47.0,Left,Silly Mid On,0.0,0,0,0.0,LengthBall,Null,Played,0,BackwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
67802,3,5.2,4.0,0.0,0.0,13.0,0.0,4.0,1521,,4428,England One-Day Cup 2019,1,48,Surrey,31,Somerset,2019-05-07T13:08:17Z,5,False,10.0,Josh Davey,474.0,Will Jacks,217.0,Mark Stoneman,320.0,190.0,Left,Deep Mid Wicket,4.0,0,4,4.0,HalfVolley,Null,Played,0,Flick,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
67802,3,5.2,4.0,0.0,0.0,13.0,0.0,4.0,1521,,4428,England One-Day Cup 2019,1,48,Surrey,31,Somerset,2019-05-07T13:08:49Z,6,False,10.0,Josh Davey,474.0,Will Jacks,217.0,Mark Stoneman,270.0,40.0,Left,Bowler,0.0,0,0,0.0,LengthBall,Null,Played,0,BackwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
67806,4,5.14,5.0,0.0,0.0,18.0,0.0,5.0,1521,,4428,England One-Day Cup 2019,1,48,Surrey,31,Somerset,2019-05-07T13:09:27Z,1,False,456.0,Craig Overton,217.0,Mark Stoneman,474.0,Will Jacks,124.0,179.0,Right,Fine Leg,4.0,0,4,4.0,HalfVolley,Null,Played,0,Flick,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,23.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
67806,4,5.14,5.0,0.0,0.0,18.0,0.0,5.0,1521,,4428,England One-Day Cup 2019,1,48,Surrey,31,Somerset,2019-05-07T13:09:58Z,2,False,456.0,Craig Overton,217.0,Mark Stoneman,474.0,Will Jacks,298.0,93.0,Right,Mid Off,0.0,0,0,0.0,HalfVolley,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,23.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
67806,4,5.14,5.0,0.0,0.0,18.0,0.0,5.0,1521,,4428,England One-Day Cup 2019,1,48,Surrey,31,Somerset,2019-05-07T13:10:27Z,3,False,456.0,Craig Overton,217.0,Mark Stoneman,474.0,Will Jacks,181.0,150.0,Right,Deep Square Leg,1.0,0,1,1.0,HalfVolley,Null,HitHard,0,Flick,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,23.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
67806,4,5.14,5.0,0.0,0.0,18.0,0.0,5.0,1521,,4428,England One-Day Cup 2019,1,48,Surrey,31,Somerset,2019-05-07T13:10:57Z,4,False,456.0,Craig Overton,474.0,Will Jacks,217.0,Mark Stoneman,310.0,67.0,Left,Short Mid Wicket,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,23.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
67806,4,5.14,5.0,0.0,0.0,18.0,0.0,5.0,1521,,4428,England One-Day Cup 2019,1,48,Surrey,31,Somerset,2019-05-07T13:11:32Z,5,False,456.0,Craig Overton,474.0,Will Jacks,217.0,Mark Stoneman,181.0,78.0,Left,Point,0.0,0,0,0.0,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,23.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
67806,4,5.14,5.0,0.0,0.0,18.0,0.0,5.0,1521,,4428,England One-Day Cup 2019,1,48,Surrey,31,Somerset,2019-05-07T13:12:01Z,6,False,456.0,Craig Overton,474.0,Will Jacks,217.0,Mark Stoneman,199.0,78.0,Left,Cover,0.0,0,0,0.0,BackOfALength,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,23.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
67811,5,4.44,3.0,1.0,0.0,21.0,1.0,3.0,1521,,4428,England One-Day Cup 2019,1,48,Surrey,31,Somerset,2019-05-07T13:12:44Z,1,True,10.0,Josh Davey,217.0,Mark Stoneman,474.0,Will Jacks,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,Edged,0,Pushed,Null,Over,Medium,Left,Out1stUmpire,Null,False,False,False,False,False,False,14.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,Caught,217.0,Mark Stoneman,Caught
67811,5,4.44,3.0,1.0,0.0,21.0,1.0,3.0,1521,,4428,England One-Day Cup 2019,1,48,Surrey,31,Somerset,2019-05-07T13:15:06Z,2,False,10.0,Josh Davey,473.0,Dean Elgar,474.0,Will Jacks,270.0,40.0,Right,Bowler,0.0,0,0,0.0,LengthBall,Null,MisTimed,0,Worked,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
67811,5,4.44,3.0,1.0,0.0,21.0,1.0,3.0,1521,,4428,England One-Day Cup 2019,1,48,Surrey,31,Somerset,2019-05-07T13:15:39Z,3,False,10.0,Josh Davey,473.0,Dean Elgar,474.0,Will Jacks,63.0,140.0,Right,Third Man,2.0,0,2,2.0,LengthBall,Null,Played,0,Steer,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
67811,5,4.44,3.0,1.0,0.0,21.0,1.0,3.0,1521,,4428,England One-Day Cup 2019,1,48,Surrey,31,Somerset,2019-05-07T13:16:18Z,4,False,10.0,Josh Davey,473.0,Dean Elgar,474.0,Will Jacks,295.0,85.0,Right,Mid Off,0.0,0,0,0.0,LengthBall,Null,Played,0,Pushed,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
67811,5,4.44,3.0,1.0,0.0,21.0,1.0,3.0,1521,,4428,England One-Day Cup 2019,1,48,Surrey,31,Somerset,2019-05-07T13:16:49Z,5,False,10.0,Josh Davey,473.0,Dean Elgar,474.0,Will Jacks,351.0,48.0,Right,Point,0.0,0,0,0.0,LengthBall,Null,Played,0,Pushed,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
67811,5,4.44,3.0,1.0,0.0,21.0,1.0,3.0,1521,,4428,England One-Day Cup 2019,1,48,Surrey,31,Somerset,2019-05-07T13:17:18Z,6,False,10.0,Josh Davey,473.0,Dean Elgar,474.0,Will Jacks,177.0,64.0,Right,Square Leg,1.0,0,1,1.0,LengthBall,Null,Played,0,Worked,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
67817,6,4.0,1.0,0.0,0.0,22.0,1.0,1.0,1521,,4428,England One-Day Cup 2019,1,48,Surrey,31,Somerset,2019-05-07T13:18:14Z,1,False,456.0,Craig Overton,473.0,Dean Elgar,474.0,Will Jacks,343.0,40.0,Right,Point,0.0,0,0,0.0,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,23.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
67817,6,4.0,1.0,0.0,0.0,22.0,1.0,1.0,1521,,4428,England One-Day Cup 2019,1,48,Surrey,31,Somerset,2019-05-07T13:18:42Z,2,False,456.0,Craig Overton,473.0,Dean Elgar,474.0,Will Jacks,224.0,57.0,Right,Short Mid Wicket,0.0,0,0,0.0,LengthBall,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,23.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
67817,6,4.0,1.0,0.0,0.0,22.0,1.0,1.0,1521,,4428,England One-Day Cup 2019,1,48,Surrey,31,Somerset,2019-05-07T13:19:09Z,3,False,456.0,Craig Overton,473.0,Dean Elgar,474.0,Will Jacks,38.0,102.0,Right,Short Third Man,1.0,0,1,1.0,BackOfALength,Null,Played,0,Steer,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,23.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
67817,6,4.0,1.0,0.0,0.0,22.0,1.0,1.0,1521,,4428,England One-Day Cup 2019,1,48,Surrey,31,Somerset,2019-05-07T13:19:44Z,4,False,456.0,Craig Overton,474.0,Will Jacks,473.0,Dean Elgar,164.0,19.0,Left,Silly Point,0.0,0,0,0.0,BackOfALength,Null,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,23.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
67817,6,4.0,1.0,0.0,0.0,22.0,1.0,1.0,1521,,4428,England One-Day Cup 2019,1,48,Surrey,31,Somerset,2019-05-07T13:20:13Z,5,False,456.0,Craig Overton,474.0,Will Jacks,473.0,Dean Elgar,281.0,73.0,Left,Silly Mid On,0.0,0,0,0.0,HalfVolley,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,23.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
67817,6,4.0,1.0,0.0,0.0,22.0,1.0,1.0,1521,,4428,England One-Day Cup 2019,1,48,Surrey,31,Somerset,2019-05-07T13:20:43Z,6,False,456.0,Craig Overton,474.0,Will Jacks,473.0,Dean Elgar,302.0,53.0,Left,Silly Mid On,0.0,0,0,0.0,BackOfALength,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,23.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
67821,7,3.54,1.0,0.0,0.0,23.0,1.0,1.0,1521,,4428,England One-Day Cup 2019,1,48,Surrey,31,Somerset,2019-05-07T13:21:32Z,1,False,10.0,Josh Davey,473.0,Dean Elgar,474.0,Will Jacks,223.0,52.0,Right,Short Mid Wicket,0.0,0,0,0.0,LengthBall,Null,Played,0,Worked,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
67821,7,3.54,1.0,0.0,0.0,23.0,1.0,1.0,1521,,4428,England One-Day Cup 2019,1,48,Surrey,31,Somerset,2019-05-07T13:22:02Z,2,False,10.0,Josh Davey,473.0,Dean Elgar,474.0,Will Jacks,223.0,53.0,Right,Short Mid Wicket,0.0,0,0,0.0,LengthBall,Null,MisTimed,0,Worked,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
67821,7,3.54,1.0,0.0,0.0,23.0,1.0,1.0,1521,,4428,England One-Day Cup 2019,1,48,Surrey,31,Somerset,2019-05-07T13:22:33Z,3,False,10.0,Josh Davey,473.0,Dean Elgar,474.0,Will Jacks,270.0,40.0,Right,Bowler,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
67821,7,3.54,1.0,0.0,0.0,23.0,1.0,1.0,1521,,4428,England One-Day Cup 2019,1,48,Surrey,31,Somerset,2019-05-07T13:23:01Z,4,False,10.0,Josh Davey,473.0,Dean Elgar,474.0,Will Jacks,181.0,100.0,Right,Square Leg,1.0,0,1,1.0,LengthBall,Null,Edged,0,Pushed,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
67821,7,3.54,1.0,0.0,0.0,23.0,1.0,1.0,1521,,4428,England One-Day Cup 2019,1,48,Surrey,31,Somerset,2019-05-07T13:23:35Z,5,False,10.0,Josh Davey,474.0,Will Jacks,473.0,Dean Elgar,246.0,86.0,Left,Mid Off,0.0,0,0,0.0,BackOfALength,Null,Played,0,Pushed,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
67821,7,3.54,1.0,0.0,0.0,23.0,1.0,1.0,1521,,4428,England One-Day Cup 2019,1,48,Surrey,31,Somerset,2019-05-07T13:24:05Z,6,False,10.0,Josh Davey,474.0,Will Jacks,473.0,Dean Elgar,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,Missed,0,Pushed,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
67826,8,3.2,5.0,0.0,0.0,28.0,1.0,5.0,1521,,4428,England One-Day Cup 2019,1,48,Surrey,31,Somerset,2019-05-07T13:24:47Z,1,False,456.0,Craig Overton,473.0,Dean Elgar,474.0,Will Jacks,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,Short,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,23.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
67826,8,3.2,5.0,0.0,0.0,28.0,1.0,5.0,1521,,4428,England One-Day Cup 2019,1,48,Surrey,31,Somerset,2019-05-07T13:25:14Z,2,False,456.0,Craig Overton,473.0,Dean Elgar,474.0,Will Jacks,360.0,83.0,Right,Point,0.0,0,0,0.0,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,23.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
67826,8,3.2,5.0,0.0,0.0,28.0,1.0,5.0,1521,,4428,England One-Day Cup 2019,1,48,Surrey,31,Somerset,2019-05-07T13:25:43Z,3,False,456.0,Craig Overton,473.0,Dean Elgar,474.0,Will Jacks,300.0,89.0,Right,Mid Off,0.0,0,0,0.0,HalfVolley,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,23.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
67826,8,3.2,5.0,0.0,0.0,28.0,1.0,5.0,1521,,4428,England One-Day Cup 2019,1,48,Surrey,31,Somerset,2019-05-07T13:26:13Z,4,False,456.0,Craig Overton,473.0,Dean Elgar,474.0,Will Jacks,248.0,60.0,Right,Silly Mid On,0.0,0,0,0.0,HalfVolley,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,23.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
67826,8,3.2,5.0,0.0,0.0,28.0,1.0,5.0,1521,,4428,England One-Day Cup 2019,1,48,Surrey,31,Somerset,2019-05-07T13:26:41Z,5,False,456.0,Craig Overton,473.0,Dean Elgar,474.0,Will Jacks,353.0,81.0,Right,Point,1.0,0,1,1.0,Yorker,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,23.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
67826,8,3.2,5.0,0.0,0.0,28.0,1.0,5.0,1521,,4428,England One-Day Cup 2019,1,48,Surrey,31,Somerset,2019-05-07T13:27:11Z,6,False,456.0,Craig Overton,474.0,Will Jacks,473.0,Dean Elgar,173.0,174.0,Left,Deep Backward Point,4.0,0,4,4.0,BackOfALength,Null,HitHard,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,23.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
67830,9,4.0,6.0,0.0,5.0,34.0,1.0,6.0,1521,,4428,England One-Day Cup 2019,1,48,Surrey,31,Somerset,2019-05-07T13:28:01Z,1,False,10.0,Josh Davey,473.0,Dean Elgar,474.0,Will Jacks,284.0,75.0,Right,Mid Off,0.0,0,0,0.0,LengthBall,Null,Played,0,Pushed,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
67830,9,4.0,6.0,0.0,5.0,34.0,1.0,6.0,1521,,4428,England One-Day Cup 2019,1,48,Surrey,31,Somerset,2019-05-07T13:28:31Z,2,False,10.0,Josh Davey,473.0,Dean Elgar,474.0,Will Jacks,328.0,49.0,Right,Short Extra Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,Pushed,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
67830,9,4.0,6.0,0.0,5.0,34.0,1.0,6.0,1521,,4428,England One-Day Cup 2019,1,48,Surrey,31,Somerset,2019-05-07T13:29:03Z,3,False,10.0,Josh Davey,473.0,Dean Elgar,474.0,Will Jacks,303.0,82.0,Right,Mid Off,0.0,0,0,0.0,LengthBall,Null,Played,0,Pushed,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
67830,9,4.0,6.0,0.0,5.0,34.0,1.0,6.0,1521,,4428,England One-Day Cup 2019,1,48,Surrey,31,Somerset,2019-05-07T13:29:34Z,4,False,10.0,Josh Davey,473.0,Dean Elgar,474.0,Will Jacks,106.0,172.0,Right,Fine Leg,5.0,5,5,0.0,LengthBall,Null,MissedLegSide,0,Glance,Null,Over,Medium,Left,Null,Null,True,False,False,False,False,False,14.0,False,False,True,False,False,False,0.0,0.0,5.0,0.0,0.0,False,False,,,,
