over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
66902,9,6.24,4.0,0.0,0.0,53.0,1.0,4.0,1497,,4422,England One-Day Cup 2019,1,31,Somerset,43,Hampshire,2019-05-05T11:37:08Z,5,False,,,,141.0,Gareth Berg,3.0,Azhar Ali,397.0,Peter Trego,283.0,59.0,Left,Silly Mid On,0.0,0,0,0.0,,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,19.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
66902,9,6.24,4.0,0.0,0.0,53.0,1.0,4.0,1497,,4422,England One-Day Cup 2019,1,31,Somerset,43,Hampshire,2019-05-05T11:37:37Z,6,False,,,,141.0,Gareth Berg,3.0,Azhar Ali,397.0,Peter Trego,323.0,58.0,Left,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,19.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
66907,10,5.79,2.0,0.0,0.0,55.0,1.0,2.0,1497,,4422,England One-Day Cup 2019,1,31,Somerset,43,Hampshire,2019-05-05T11:38:41Z,1,False,,,,142.0,Kyle Abbott,397.0,Peter Trego,3.0,Azhar Ali,14.0,120.0,Left,Backward Square Leg,1.0,0,1,1.0,,LengthBall,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,22.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
66907,10,5.79,2.0,0.0,0.0,55.0,1.0,2.0,1497,,4422,England One-Day Cup 2019,1,31,Somerset,43,Hampshire,2019-05-05T11:39:17Z,2,False,,,,142.0,Kyle Abbott,3.0,Azhar Ali,397.0,Peter Trego,187.0,78.0,Left,Point,0.0,0,0,0.0,,LengthBall,Null,MisTimed,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,22.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
66907,10,5.79,2.0,0.0,0.0,55.0,1.0,2.0,1497,,4422,England One-Day Cup 2019,1,31,Somerset,43,Hampshire,2019-05-05T11:39:52Z,3,False,,,,142.0,Kyle Abbott,3.0,Azhar Ali,397.0,Peter Trego,162.0,77.0,Left,Backward Point,0.0,0,0,0.0,,HalfVolley,Null,HitHard,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,22.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
66907,10,5.79,2.0,0.0,0.0,55.0,1.0,2.0,1497,,4422,England One-Day Cup 2019,1,31,Somerset,43,Hampshire,2019-05-05T11:40:30Z,4,False,,,,142.0,Kyle Abbott,3.0,Azhar Ali,397.0,Peter Trego,38.0,76.0,Left,Short Fine Leg,1.0,0,1,1.0,,LengthBall,Null,Played,0,Glance,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,22.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
66907,10,5.79,2.0,0.0,0.0,55.0,1.0,2.0,1497,,4422,England One-Day Cup 2019,1,31,Somerset,43,Hampshire,2019-05-05T11:41:11Z,5,False,,,,142.0,Kyle Abbott,397.0,Peter Trego,3.0,Azhar Ali,258.0,84.0,Left,Mid Off,0.0,0,0,0.0,,HalfVolley,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,22.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
66907,10,5.79,2.0,0.0,0.0,55.0,1.0,2.0,1497,,4422,England One-Day Cup 2019,1,31,Somerset,43,Hampshire,2019-05-05T11:41:50Z,6,False,,,,142.0,Kyle Abbott,397.0,Peter Trego,3.0,Azhar Ali,324.0,61.0,Left,Short Mid Wicket,0.0,0,0,0.0,,BackOfALength,Null,MisTimed,0,Pull,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,22.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
66913,11,5.52,5.0,0.0,0.0,60.0,1.0,5.0,1497,,4422,England One-Day Cup 2019,1,31,Somerset,43,Hampshire,2019-05-05T11:43:16Z,1,False,,,,141.0,Gareth Berg,3.0,Azhar Ali,397.0,Peter Trego,318.0,64.0,Left,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,19.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
66913,11,5.52,5.0,0.0,0.0,60.0,1.0,5.0,1497,,4422,England One-Day Cup 2019,1,31,Somerset,43,Hampshire,2019-05-05T11:43:43Z,2,False,,,,141.0,Gareth Berg,3.0,Azhar Ali,397.0,Peter Trego,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,Missed,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,19.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
66913,11,5.52,5.0,0.0,0.0,60.0,1.0,5.0,1497,,4422,England One-Day Cup 2019,1,31,Somerset,43,Hampshire,2019-05-05T11:44:12Z,3,False,,,,141.0,Gareth Berg,3.0,Azhar Ali,397.0,Peter Trego,291.0,88.0,Left,Mid On,1.0,0,1,1.0,,HalfVolley,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,19.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
66913,11,5.52,5.0,0.0,0.0,60.0,1.0,5.0,1497,,4422,England One-Day Cup 2019,1,31,Somerset,43,Hampshire,2019-05-05T11:44:46Z,4,False,,,,141.0,Gareth Berg,397.0,Peter Trego,3.0,Azhar Ali,137.0,72.0,Left,Short Third Man,1.0,0,1,1.0,,LengthBall,Null,Played,0,Steer,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,19.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
66913,11,5.52,5.0,0.0,0.0,60.0,1.0,5.0,1497,,4422,England One-Day Cup 2019,1,31,Somerset,43,Hampshire,2019-05-05T11:45:17Z,5,False,,,,141.0,Gareth Berg,3.0,Azhar Ali,397.0,Peter Trego,144.0,124.0,Left,Third Man,1.0,0,1,1.0,,LengthBall,Null,Played,0,Steer,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,19.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
66913,11,5.52,5.0,0.0,0.0,60.0,1.0,5.0,1497,,4422,England One-Day Cup 2019,1,31,Somerset,43,Hampshire,2019-05-05T11:45:46Z,6,False,,,,141.0,Gareth Berg,397.0,Peter Trego,3.0,Azhar Ali,158.0,131.0,Left,Deep Backward Point,2.0,0,2,2.0,,HalfVolley,Null,MisTimed,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,19.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
66920,12,5.48,3.0,1.0,0.0,63.0,2.0,3.0,1497,,4422,England One-Day Cup 2019,1,31,Somerset,43,Hampshire,2019-05-05T11:47:28Z,1,False,,,,139.0,Liam Dawson,3.0,Azhar Ali,397.0,Peter Trego,308.0,61.0,Left,Short Mid Wicket,0.0,0,0,0.0,,Yorker,Null,Played,0,Worked,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,22.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
66920,12,5.48,3.0,1.0,0.0,63.0,2.0,3.0,1497,,4422,England One-Day Cup 2019,1,31,Somerset,43,Hampshire,2019-05-05T11:47:42Z,2,False,,,,139.0,Liam Dawson,3.0,Azhar Ali,397.0,Peter Trego,301.0,29.0,Left,Short Leg,0.0,0,0,0.0,,LengthBall,Null,Played,0,Pushed,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,22.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
66920,12,5.48,3.0,1.0,0.0,63.0,2.0,3.0,1497,,4422,England One-Day Cup 2019,1,31,Somerset,43,Hampshire,2019-05-05T11:47:59Z,3,False,,,,139.0,Liam Dawson,3.0,Azhar Ali,397.0,Peter Trego,339.0,126.0,Left,Deep Mid Wicket,2.0,0,2,2.0,,HalfVolley,Null,Played,0,Worked,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,22.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
66920,12,5.48,3.0,1.0,0.0,63.0,2.0,3.0,1497,,4422,England One-Day Cup 2019,1,31,Somerset,43,Hampshire,2019-05-05T11:48:31Z,4,False,,,,139.0,Liam Dawson,3.0,Azhar Ali,397.0,Peter Trego,250.0,157.0,Left,Long Off,1.0,0,1,1.0,,HalfVolley,Null,Played,0,Pushed,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,22.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
66920,12,5.48,3.0,1.0,0.0,63.0,2.0,3.0,1497,,4422,England One-Day Cup 2019,1,31,Somerset,43,Hampshire,2019-05-05T11:48:52Z,5,False,,,,139.0,Liam Dawson,397.0,Peter Trego,3.0,Azhar Ali,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,Pushed,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,22.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
66920,12,5.48,3.0,1.0,0.0,63.0,2.0,3.0,1497,,4422,England One-Day Cup 2019,1,31,Somerset,43,Hampshire,2019-05-05T11:49:19Z,6,True,Bowled,397.0,Peter Trego,139.0,Liam Dawson,397.0,Peter Trego,3.0,Azhar Ali,0.0,0.0,Left,,0.0,0,0,0.0,Bowled,LengthBall,Null,Edged,0,Cut,Null,Round,Orthodox,Right,Out1stUmpire,Null,False,False,False,False,False,False,22.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
66926,13,5.36,4.0,1.0,0.0,67.0,3.0,4.0,1497,,4422,England One-Day Cup 2019,1,31,Somerset,43,Hampshire,2019-05-05T11:51:52Z,1,False,,,,141.0,Gareth Berg,3.0,Azhar Ali,4.0,James Hildreth,359.0,149.0,Left,Deep Square Leg,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,19.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
66926,13,5.36,4.0,1.0,0.0,67.0,3.0,4.0,1497,,4422,England One-Day Cup 2019,1,31,Somerset,43,Hampshire,2019-05-05T11:52:25Z,2,False,,,,141.0,Gareth Berg,4.0,James Hildreth,3.0,Azhar Ali,146.0,126.0,Left,Third Man,1.0,0,1,1.0,,LengthBall,Null,Played,0,Steer,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,19.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
66926,13,5.36,4.0,1.0,0.0,67.0,3.0,4.0,1497,,4422,England One-Day Cup 2019,1,31,Somerset,43,Hampshire,2019-05-05T11:52:57Z,3,False,,,,141.0,Gareth Berg,3.0,Azhar Ali,4.0,James Hildreth,297.0,93.0,Left,Mid On,0.0,0,0,0.0,,HalfVolley,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,19.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
66926,13,5.36,4.0,1.0,0.0,67.0,3.0,4.0,1497,,4422,England One-Day Cup 2019,1,31,Somerset,43,Hampshire,2019-05-05T11:53:26Z,4,False,,,,141.0,Gareth Berg,3.0,Azhar Ali,4.0,James Hildreth,199.0,152.0,Left,Deep Cover,1.0,0,1,1.0,,HalfVolley,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,19.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
66926,13,5.36,4.0,1.0,0.0,67.0,3.0,4.0,1497,,4422,England One-Day Cup 2019,1,31,Somerset,43,Hampshire,2019-05-05T11:54:00Z,5,False,,,,141.0,Gareth Berg,4.0,James Hildreth,3.0,Azhar Ali,152.0,129.0,Left,Third Man,1.0,0,1,1.0,,LengthBall,Null,Played,0,Steer,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,19.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
66926,13,5.36,4.0,1.0,0.0,67.0,3.0,4.0,1497,,4422,England One-Day Cup 2019,1,31,Somerset,43,Hampshire,2019-05-05T11:54:33Z,6,True,Caught,3.0,Azhar Ali,141.0,Gareth Berg,3.0,Azhar Ali,4.0,James Hildreth,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,Caught,LengthBall,Null,Edged,0,Steer,Null,Over,Fast,Left,Out2ndUmpire,Null,False,False,False,False,False,False,19.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
66933,14,5.19,3.0,0.0,0.0,70.0,3.0,3.0,1497,,4422,England One-Day Cup 2019,1,31,Somerset,43,Hampshire,2019-05-05T11:56:59Z,1,False,,,,139.0,Liam Dawson,4.0,James Hildreth,5.0,Tom Abell,270.0,40.0,Left,Bowler,1.0,0,1,1.0,,LengthBall,Null,Played,0,Pushed,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,22.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
66933,14,5.19,3.0,0.0,0.0,70.0,3.0,3.0,1497,,4422,England One-Day Cup 2019,1,31,Somerset,43,Hampshire,2019-05-05T11:57:48Z,2,False,,,,139.0,Liam Dawson,5.0,Tom Abell,4.0,James Hildreth,218.0,44.0,Left,Short Extra Cover,0.0,0,0,0.0,,BackOfALength,Null,Played,0,Pushed,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,22.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
66933,14,5.19,3.0,0.0,0.0,70.0,3.0,3.0,1497,,4422,England One-Day Cup 2019,1,31,Somerset,43,Hampshire,2019-05-05T11:58:03Z,3,False,,,,139.0,Liam Dawson,5.0,Tom Abell,4.0,James Hildreth,223.0,68.0,Left,Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,Pushed,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,22.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
66933,14,5.19,3.0,0.0,0.0,70.0,3.0,3.0,1497,,4422,England One-Day Cup 2019,1,31,Somerset,43,Hampshire,2019-05-05T11:58:21Z,4,False,,,,139.0,Liam Dawson,5.0,Tom Abell,4.0,James Hildreth,199.0,147.0,Left,Deep Cover,1.0,0,1,1.0,,HalfVolley,Null,Played,0,Drive,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,22.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
66933,14,5.19,3.0,0.0,0.0,70.0,3.0,3.0,1497,,4422,England One-Day Cup 2019,1,31,Somerset,43,Hampshire,2019-05-05T11:58:47Z,5,False,,,,139.0,Liam Dawson,4.0,James Hildreth,5.0,Tom Abell,193.0,44.0,Left,Point,1.0,0,1,1.0,,LengthBall,Null,Played,0,Dropped,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,22.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
66933,14,5.19,3.0,0.0,0.0,70.0,3.0,3.0,1497,,4422,England One-Day Cup 2019,1,31,Somerset,43,Hampshire,2019-05-05T11:59:17Z,6,False,,,,139.0,Liam Dawson,5.0,Tom Abell,4.0,James Hildreth,220.0,42.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,BackwardDefensive,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,22.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
66939,15,5.1,5.0,0.0,0.0,75.0,3.0,5.0,1497,,4422,England One-Day Cup 2019,1,31,Somerset,43,Hampshire,2019-05-05T12:00:13Z,1,False,,,,141.0,Gareth Berg,4.0,James Hildreth,5.0,Tom Abell,162.0,79.0,Left,Backward Point,1.0,0,1,1.0,,LengthBall,Null,Played,0,Cut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,19.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
66939,15,5.1,5.0,0.0,0.0,75.0,3.0,5.0,1497,,4422,England One-Day Cup 2019,1,31,Somerset,43,Hampshire,2019-05-05T12:00:43Z,2,False,,,,141.0,Gareth Berg,5.0,Tom Abell,4.0,James Hildreth,287.0,91.0,Left,Mid On,0.0,0,0,0.0,,LengthBall,Null,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,19.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
66939,15,5.1,5.0,0.0,0.0,75.0,3.0,5.0,1497,,4422,England One-Day Cup 2019,1,31,Somerset,43,Hampshire,2019-05-05T12:01:12Z,3,False,,,,141.0,Gareth Berg,5.0,Tom Abell,4.0,James Hildreth,146.0,130.0,Left,Third Man,1.0,0,1,1.0,,LengthBall,Null,Edged,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,19.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
66939,15,5.1,5.0,0.0,0.0,75.0,3.0,5.0,1497,,4422,England One-Day Cup 2019,1,31,Somerset,43,Hampshire,2019-05-05T12:01:45Z,4,False,,,,141.0,Gareth Berg,4.0,James Hildreth,5.0,Tom Abell,137.0,118.0,Left,Third Man,1.0,0,1,1.0,,LengthBall,Null,Played,0,Steer,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,19.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
66939,15,5.1,5.0,0.0,0.0,75.0,3.0,5.0,1497,,4422,England One-Day Cup 2019,1,31,Somerset,43,Hampshire,2019-05-05T12:02:17Z,5,False,,,,141.0,Gareth Berg,5.0,Tom Abell,4.0,James Hildreth,192.0,112.0,Left,Cover,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,19.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
66939,15,5.1,5.0,0.0,0.0,75.0,3.0,5.0,1497,,4422,England One-Day Cup 2019,1,31,Somerset,43,Hampshire,2019-05-05T12:02:54Z,6,False,,,,141.0,Gareth Berg,4.0,James Hildreth,5.0,Tom Abell,117.0,132.0,Left,Third Man,1.0,0,1,1.0,,LengthBall,Null,Played,0,Steer,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,19.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
66943,16,5.03,3.0,0.0,0.0,78.0,3.0,3.0,1497,,4422,England One-Day Cup 2019,1,31,Somerset,43,Hampshire,2019-05-05T12:03:52Z,1,False,,,,139.0,Liam Dawson,4.0,James Hildreth,5.0,Tom Abell,293.0,136.0,Left,Long On,1.0,0,1,1.0,,HalfVolley,Null,Played,0,Pushed,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,22.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
66943,16,5.03,3.0,0.0,0.0,78.0,3.0,3.0,1497,,4422,England One-Day Cup 2019,1,31,Somerset,43,Hampshire,2019-05-05T12:04:18Z,2,False,,,,139.0,Liam Dawson,5.0,Tom Abell,4.0,James Hildreth,222.0,34.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,HitPad,0,Pushed,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,22.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
66943,16,5.03,3.0,0.0,0.0,78.0,3.0,3.0,1497,,4422,England One-Day Cup 2019,1,31,Somerset,43,Hampshire,2019-05-05T12:04:36Z,3,False,,,,139.0,Liam Dawson,5.0,Tom Abell,4.0,James Hildreth,251.0,150.0,Left,Long Off,1.0,0,1,1.0,,HalfVolley,Null,Played,0,Pushed,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,22.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
66943,16,5.03,3.0,0.0,0.0,78.0,3.0,3.0,1497,,4422,England One-Day Cup 2019,1,31,Somerset,43,Hampshire,2019-05-05T12:05:03Z,4,False,,,,139.0,Liam Dawson,4.0,James Hildreth,5.0,Tom Abell,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,Pushed,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,22.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
66943,16,5.03,3.0,0.0,0.0,78.0,3.0,3.0,1497,,4422,England One-Day Cup 2019,1,31,Somerset,43,Hampshire,2019-05-05T12:05:22Z,5,False,,,,139.0,Liam Dawson,4.0,James Hildreth,5.0,Tom Abell,7.0,110.0,Left,Backward Square Leg,1.0,0,1,1.0,,HalfVolley,Null,Played,0,Flick,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,22.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
66943,16,5.03,3.0,0.0,0.0,78.0,3.0,3.0,1497,,4422,England One-Day Cup 2019,1,31,Somerset,43,Hampshire,2019-05-05T12:05:48Z,6,False,,,,139.0,Liam Dawson,5.0,Tom Abell,4.0,James Hildreth,230.0,49.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,22.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
66950,17,4.79,2.0,0.0,0.0,80.0,3.0,2.0,1497,,4422,England One-Day Cup 2019,1,31,Somerset,43,Hampshire,2019-05-05T12:07:35Z,1,False,,,,654.0,Mason Crane,4.0,James Hildreth,5.0,Tom Abell,164.0,49.0,Left,Gully,0.0,0,0,0.0,,LengthBall,Null,Played,0,Steer,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,19.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
66950,17,4.79,2.0,0.0,0.0,80.0,3.0,2.0,1497,,4422,England One-Day Cup 2019,1,31,Somerset,43,Hampshire,2019-05-05T12:07:55Z,2,False,,,,654.0,Mason Crane,4.0,James Hildreth,5.0,Tom Abell,227.0,47.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,Pushed,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,19.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
66950,17,4.79,2.0,0.0,0.0,80.0,3.0,2.0,1497,,4422,England One-Day Cup 2019,1,31,Somerset,43,Hampshire,2019-05-05T12:08:11Z,3,False,,,,654.0,Mason Crane,4.0,James Hildreth,5.0,Tom Abell,164.0,45.0,Left,Gully,0.0,0,0,0.0,,LengthBall,Null,Played,0,Pushed,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,19.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
66950,17,4.79,2.0,0.0,0.0,80.0,3.0,2.0,1497,,4422,England One-Day Cup 2019,1,31,Somerset,43,Hampshire,2019-05-05T12:08:33Z,4,False,,,,654.0,Mason Crane,4.0,James Hildreth,5.0,Tom Abell,324.0,15.0,Left,Short Leg,0.0,0,0,0.0,,LengthBall,Null,Played,0,Dropped,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,19.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
66950,17,4.79,2.0,0.0,0.0,80.0,3.0,2.0,1497,,4422,England One-Day Cup 2019,1,31,Somerset,43,Hampshire,2019-05-05T12:08:53Z,5,False,,,,654.0,Mason Crane,4.0,James Hildreth,5.0,Tom Abell,309.0,104.0,Left,Mid On,1.0,0,1,1.0,,HalfVolley,Null,Played,0,Worked,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,19.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
66950,17,4.79,2.0,0.0,0.0,80.0,3.0,2.0,1497,,4422,England One-Day Cup 2019,1,31,Somerset,43,Hampshire,2019-05-05T12:09:15Z,6,False,,,,654.0,Mason Crane,5.0,Tom Abell,4.0,James Hildreth,257.0,72.0,Left,Silly Mid Off,1.0,0,1,1.0,,LengthBall,Null,MisTimed,0,Pushed,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,19.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
66952,18,4.91,9.0,0.0,0.0,89.0,3.0,9.0,1497,,4422,England One-Day Cup 2019,1,31,Somerset,43,Hampshire,2019-05-05T12:10:10Z,1,False,,,,139.0,Liam Dawson,5.0,Tom Abell,4.0,James Hildreth,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,Pushed,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,22.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
66952,18,4.91,9.0,0.0,0.0,89.0,3.0,9.0,1497,,4422,England One-Day Cup 2019,1,31,Somerset,43,Hampshire,2019-05-05T12:10:28Z,2,False,,,,139.0,Liam Dawson,5.0,Tom Abell,4.0,James Hildreth,242.0,158.0,Left,Long Off,1.0,0,1,1.0,,HalfVolley,Null,Played,0,Drive,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,22.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
66952,18,4.91,9.0,0.0,0.0,89.0,3.0,9.0,1497,,4422,England One-Day Cup 2019,1,31,Somerset,43,Hampshire,2019-05-05T12:10:51Z,3,False,,,,139.0,Liam Dawson,4.0,James Hildreth,5.0,Tom Abell,234.0,161.0,Left,Long Off,2.0,0,2,2.0,,LengthBall,Null,Played,0,Pushed,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,22.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
66952,18,4.91,9.0,0.0,0.0,89.0,3.0,9.0,1497,,4422,England One-Day Cup 2019,1,31,Somerset,43,Hampshire,2019-05-05T12:11:19Z,4,False,,,,139.0,Liam Dawson,4.0,James Hildreth,5.0,Tom Abell,249.0,150.0,Left,Long Off,1.0,0,1,1.0,,HalfVolley,Null,Played,0,Pushed,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,22.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
