over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
63569,2,4.67,3.0,0.0,3.0,7.0,0.0,3.0,1402,,4386,England One-Day Cup 2019,1,39,Glamorgan,41,Kent,2019-04-25T11:37:05Z,3,False,154,Matt Milnes,602,Jeremy Lawlor,348,Marnus Labuschagne,211,45,Left,Short Extra Cover,0,0,0,0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,15,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
63569,2,4.67,3.0,0.0,3.0,7.0,0.0,3.0,1402,,4386,England One-Day Cup 2019,1,39,Glamorgan,41,Kent,2019-04-25T11:37:36Z,4,False,154,Matt Milnes,602,Jeremy Lawlor,348,Marnus Labuschagne,270,40,Left,Bowler,0,0,0,0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,15,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
63569,2,4.67,3.0,0.0,3.0,7.0,0.0,3.0,1402,,4386,England One-Day Cup 2019,1,39,Glamorgan,41,Kent,2019-04-25T11:38:06Z,5,False,154,Matt Milnes,602,Jeremy Lawlor,348,Marnus Labuschagne,296,83,Left,Mid On,0,0,0,0,LengthBall,Null,Played,0,Pushed,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,15,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
63569,2,4.67,3.0,0.0,3.0,7.0,0.0,3.0,1402,,4386,England One-Day Cup 2019,1,39,Glamorgan,41,Kent,2019-04-25T11:38:40Z,6,False,154,Matt Milnes,602,Jeremy Lawlor,348,Marnus Labuschagne,90,48,Left,Wicketkeeper,0,0,0,0,LengthBall,Null,Missed,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,15,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
63571,3,3.6,3.0,0.0,1.0,10.0,0.0,3.0,1402,,4386,England One-Day Cup 2019,1,39,Glamorgan,41,Kent,2019-04-25T11:39:41Z,1,False,131,Harry Podmore,348,Marnus Labuschagne,602,Jeremy Lawlor,90,48,Left,Wicketkeeper,1,1,1,0,LengthBall,Null,MissedLegSide,0,Glance,Null,Over,Medium,Left,Null,Null,True,False,False,False,False,False,31,False,False,True,False,False,False,0,0,1,0,0,False,False,,,,
63571,3,3.6,3.0,0.0,1.0,10.0,0.0,3.0,1402,,4386,England One-Day Cup 2019,1,39,Glamorgan,41,Kent,2019-04-25T11:40:10Z,1,False,131,Harry Podmore,348,Marnus Labuschagne,602,Jeremy Lawlor,223,54,Left,Short Extra Cover,0,0,0,0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,31,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
63571,3,3.6,3.0,0.0,1.0,10.0,0.0,3.0,1402,,4386,England One-Day Cup 2019,1,39,Glamorgan,41,Kent,2019-04-25T11:40:37Z,2,False,131,Harry Podmore,348,Marnus Labuschagne,602,Jeremy Lawlor,215,40,Left,Short Extra Cover,0,0,0,0,BackOfALength,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,31,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
63571,3,3.6,3.0,0.0,1.0,10.0,0.0,3.0,1402,,4386,England One-Day Cup 2019,1,39,Glamorgan,41,Kent,2019-04-25T11:41:09Z,3,False,131,Harry Podmore,348,Marnus Labuschagne,602,Jeremy Lawlor,207,71,Left,Extra Cover,0,0,0,0,LengthBall,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,31,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
63571,3,3.6,3.0,0.0,1.0,10.0,0.0,3.0,1402,,4386,England One-Day Cup 2019,1,39,Glamorgan,41,Kent,2019-04-25T11:41:41Z,4,False,131,Harry Podmore,348,Marnus Labuschagne,602,Jeremy Lawlor,90,48,Left,Wicketkeeper,0,0,0,0,BackOfALength,Null,NoShot,0,Leave,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,31,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
63571,3,3.6,3.0,0.0,1.0,10.0,0.0,3.0,1402,,4386,England One-Day Cup 2019,1,39,Glamorgan,41,Kent,2019-04-25T11:42:11Z,5,False,131,Harry Podmore,348,Marnus Labuschagne,602,Jeremy Lawlor,206,49,Left,Short Extra Cover,1,0,1,1,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,31,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
63571,3,3.6,3.0,0.0,1.0,10.0,0.0,3.0,1402,,4386,England One-Day Cup 2019,1,39,Glamorgan,41,Kent,2019-04-25T11:42:47Z,6,False,131,Harry Podmore,602,Jeremy Lawlor,348,Marnus Labuschagne,125,114,Left,Short Third Man,1,0,1,1,BackOfALength,Null,Edged,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,31,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
63573,4,3.43,2.0,0.0,1.0,12.0,0.0,2.0,1402,,4386,England One-Day Cup 2019,1,39,Glamorgan,41,Kent,2019-04-25T11:43:40Z,1,False,154,Matt Milnes,602,Jeremy Lawlor,348,Marnus Labuschagne,244,72,Left,Mid Off,0,0,0,0,LengthBall,Null,Played,0,Pushed,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,15,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
63573,4,3.43,2.0,0.0,1.0,12.0,0.0,2.0,1402,,4386,England One-Day Cup 2019,1,39,Glamorgan,41,Kent,2019-04-25T11:44:09Z,2,False,154,Matt Milnes,602,Jeremy Lawlor,348,Marnus Labuschagne,8,57,Left,Leg Gully,1,0,1,1,LengthBall,Null,MisTimed,0,Slog,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,15,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
63573,4,3.43,2.0,0.0,1.0,12.0,0.0,2.0,1402,,4386,England One-Day Cup 2019,1,39,Glamorgan,41,Kent,2019-04-25T11:44:46Z,3,False,154,Matt Milnes,348,Marnus Labuschagne,602,Jeremy Lawlor,90,48,Left,Wicketkeeper,0,0,0,0,BackOfALength,Null,NoShot,0,Leave,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,15,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
63573,4,3.43,2.0,0.0,1.0,12.0,0.0,2.0,1402,,4386,England One-Day Cup 2019,1,39,Glamorgan,41,Kent,2019-04-25T11:45:17Z,4,False,154,Matt Milnes,348,Marnus Labuschagne,602,Jeremy Lawlor,90,48,Left,Wicketkeeper,0,0,0,0,LengthBall,Null,Missed,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,15,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
63573,4,3.43,2.0,0.0,1.0,12.0,0.0,2.0,1402,,4386,England One-Day Cup 2019,1,39,Glamorgan,41,Kent,2019-04-25T11:46:04Z,5,False,154,Matt Milnes,348,Marnus Labuschagne,602,Jeremy Lawlor,90,48,Left,Wicketkeeper,1,1,1,0,LengthBall,Null,MissedLegSide,0,Glance,Null,Over,Medium,Left,Null,Null,True,False,False,False,False,False,15,False,False,True,False,False,False,0,0,1,0,0,False,False,,,,
63573,4,3.43,2.0,0.0,1.0,12.0,0.0,2.0,1402,,4386,England One-Day Cup 2019,1,39,Glamorgan,41,Kent,2019-04-25T11:46:34Z,5,False,154,Matt Milnes,348,Marnus Labuschagne,602,Jeremy Lawlor,205,39,Left,Short Extra Cover,0,0,0,0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,15,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
63573,4,3.43,2.0,0.0,1.0,12.0,0.0,2.0,1402,,4386,England One-Day Cup 2019,1,39,Glamorgan,41,Kent,2019-04-25T11:47:06Z,6,False,154,Matt Milnes,348,Marnus Labuschagne,602,Jeremy Lawlor,90,48,Left,Wicketkeeper,0,0,0,0,BackOfALength,Null,NoShot,0,Leave,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,15,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
63575,5,2.67,0.0,1.0,0.0,12.0,1.0,,1402,,4386,England One-Day Cup 2019,1,39,Glamorgan,41,Kent,2019-04-25T11:47:54Z,1,False,131,Harry Podmore,602,Jeremy Lawlor,348,Marnus Labuschagne,223,56,Left,Short Extra Cover,0,0,0,0,BackOfALength,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,31,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
63575,5,2.67,0.0,1.0,0.0,12.0,1.0,,1402,,4386,England One-Day Cup 2019,1,39,Glamorgan,41,Kent,2019-04-25T11:48:24Z,2,False,131,Harry Podmore,602,Jeremy Lawlor,348,Marnus Labuschagne,323,33,Left,Short Leg,0,0,0,0,BackOfALength,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,31,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
63575,5,2.67,0.0,1.0,0.0,12.0,1.0,,1402,,4386,England One-Day Cup 2019,1,39,Glamorgan,41,Kent,2019-04-25T11:48:56Z,3,False,131,Harry Podmore,602,Jeremy Lawlor,348,Marnus Labuschagne,244,26,Left,Silly Point,0,0,0,0,BackOfALength,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,31,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
63575,5,2.67,0.0,1.0,0.0,12.0,1.0,,1402,,4386,England One-Day Cup 2019,1,39,Glamorgan,41,Kent,2019-04-25T11:49:26Z,4,True,131,Harry Podmore,602,Jeremy Lawlor,348,Marnus Labuschagne,0,0,Left,,0,0,0,0,LengthBall,Null,Missed,0,Slog,Null,Over,Medium,Left,Out2ndUmpire,Null,False,False,False,False,False,False,31,False,False,True,False,False,False,0,0,0,0,0,False,False,Bowled,602.0,Jeremy Lawlor,Bowled
63575,5,2.67,0.0,1.0,0.0,12.0,1.0,,1402,,4386,England One-Day Cup 2019,1,39,Glamorgan,41,Kent,2019-04-25T11:52:24Z,5,False,131,Harry Podmore,93,Chris Cooke,348,Marnus Labuschagne,90,48,Left,Wicketkeeper,0,0,0,0,BackOfALength,Null,NoShot,0,ShouldersArms,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,31,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
63575,5,2.67,0.0,1.0,0.0,12.0,1.0,,1402,,4386,England One-Day Cup 2019,1,39,Glamorgan,41,Kent,2019-04-25T11:52:57Z,6,False,131,Harry Podmore,93,Chris Cooke,348,Marnus Labuschagne,219,70,Left,Extra Cover,0,0,0,0,BackOfALength,Null,Played,0,Pushed,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,31,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
63577,6,2.36,0.0,0.0,0.0,13.0,1.0,,1402,,4386,England One-Day Cup 2019,1,39,Glamorgan,41,Kent,2019-04-25T11:53:45Z,1,False,154,Matt Milnes,348,Marnus Labuschagne,93,Chris Cooke,270,40,Left,Bowler,0,0,0,0,BackOfALength,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,15,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
63577,6,2.36,0.0,0.0,0.0,13.0,1.0,,1402,,4386,England One-Day Cup 2019,1,39,Glamorgan,41,Kent,2019-04-25T11:54:14Z,2,False,154,Matt Milnes,348,Marnus Labuschagne,93,Chris Cooke,291,41,Left,Silly Mid On,0,0,0,0,BackOfALength,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,15,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
63577,6,2.36,0.0,0.0,0.0,13.0,1.0,,1402,,4386,England One-Day Cup 2019,1,39,Glamorgan,41,Kent,2019-04-25T11:54:46Z,3,False,154,Matt Milnes,348,Marnus Labuschagne,93,Chris Cooke,90,48,Left,Wicketkeeper,0,0,0,0,LengthBall,Null,NoShot,0,Leave,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,15,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
63577,6,2.36,0.0,0.0,0.0,13.0,1.0,,1402,,4386,England One-Day Cup 2019,1,39,Glamorgan,41,Kent,2019-04-25T11:55:17Z,4,False,154,Matt Milnes,348,Marnus Labuschagne,93,Chris Cooke,90,48,Left,Wicketkeeper,0,0,0,0,LengthBall,Null,NoShot,0,Leave,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,15,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
63577,6,2.36,0.0,0.0,0.0,13.0,1.0,,1402,,4386,England One-Day Cup 2019,1,39,Glamorgan,41,Kent,2019-04-25T11:55:48Z,5,False,154,Matt Milnes,348,Marnus Labuschagne,93,Chris Cooke,357,104,Left,Square Leg,0,0,0,0,LengthBall,Null,MisTimed,0,Pushed,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,15,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
63577,6,2.36,0.0,0.0,0.0,13.0,1.0,,1402,,4386,England One-Day Cup 2019,1,39,Glamorgan,41,Kent,2019-04-25T11:56:22Z,6,False,154,Matt Milnes,348,Marnus Labuschagne,93,Chris Cooke,207,27,Left,Silly Point,0,0,0,0,BackOfALength,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,15,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
63578,7,2.0,1.0,0.0,0.0,13.0,1.0,1.0,1402,,4386,England One-Day Cup 2019,1,39,Glamorgan,41,Kent,2019-04-25T11:57:23Z,1,False,131,Harry Podmore,93,Chris Cooke,348,Marnus Labuschagne,185,13,Left,Silly Point,0,0,0,0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,31,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
63578,7,2.0,1.0,0.0,0.0,13.0,1.0,1.0,1402,,4386,England One-Day Cup 2019,1,39,Glamorgan,41,Kent,2019-04-25T11:57:43Z,2,False,131,Harry Podmore,93,Chris Cooke,348,Marnus Labuschagne,251,63,Left,Silly Mid Off,0,0,0,0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,31,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
63578,7,2.0,1.0,0.0,0.0,13.0,1.0,1.0,1402,,4386,England One-Day Cup 2019,1,39,Glamorgan,41,Kent,2019-04-25T13:13:58Z,3,False,131,Harry Podmore,93,Chris Cooke,348,Marnus Labuschagne,124,126,Left,Third Man,1,0,1,1,LengthBall,Null,Played,0,Steer,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,31,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
63578,7,2.0,1.0,0.0,0.0,13.0,1.0,1.0,1402,,4386,England One-Day Cup 2019,1,39,Glamorgan,41,Kent,2019-04-25T13:14:35Z,4,False,131,Harry Podmore,348,Marnus Labuschagne,93,Chris Cooke,224,26,Left,Silly Point,0,0,0,0,BackOfALength,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,31,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
63578,7,2.0,1.0,0.0,0.0,13.0,1.0,1.0,1402,,4386,England One-Day Cup 2019,1,39,Glamorgan,41,Kent,2019-04-25T13:15:06Z,5,False,131,Harry Podmore,348,Marnus Labuschagne,93,Chris Cooke,207,12,Left,Silly Point,0,0,0,0,BackOfALength,Null,HitPad,0,Glance,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,31,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
63578,7,2.0,1.0,0.0,0.0,13.0,1.0,1.0,1402,,4386,England One-Day Cup 2019,1,39,Glamorgan,41,Kent,2019-04-25T13:15:38Z,6,False,131,Harry Podmore,348,Marnus Labuschagne,93,Chris Cooke,229,44,Left,Short Extra Cover,0,0,0,0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,31,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
63598,8,2.0,2.0,0.0,1.0,15.0,1.0,2.0,1402,,4386,England One-Day Cup 2019,1,39,Glamorgan,41,Kent,2019-04-25T13:16:44Z,1,False,154,Matt Milnes,93,Chris Cooke,348,Marnus Labuschagne,197,55,Left,Point,0,0,0,0,BackOfALength,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,15,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
63598,8,2.0,2.0,0.0,1.0,15.0,1.0,2.0,1402,,4386,England One-Day Cup 2019,1,39,Glamorgan,41,Kent,2019-04-25T13:17:12Z,2,False,154,Matt Milnes,93,Chris Cooke,348,Marnus Labuschagne,184,88,Left,Point,1,0,1,1,LengthBall,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,15,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
63598,8,2.0,2.0,0.0,1.0,15.0,1.0,2.0,1402,,4386,England One-Day Cup 2019,1,39,Glamorgan,41,Kent,2019-04-25T13:17:47Z,3,False,154,Matt Milnes,348,Marnus Labuschagne,93,Chris Cooke,246,60,Left,Silly Mid Off,0,0,0,0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,15,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
63598,8,2.0,2.0,0.0,1.0,15.0,1.0,2.0,1402,,4386,England One-Day Cup 2019,1,39,Glamorgan,41,Kent,2019-04-25T13:18:18Z,4,False,154,Matt Milnes,348,Marnus Labuschagne,93,Chris Cooke,90,48,Left,Wicketkeeper,1,1,1,0,BackOfALength,Null,MissedLegSide,0,Glance,Null,Over,Medium,Left,Null,Null,True,False,False,False,False,False,15,False,False,True,False,False,False,0,0,1,0,0,False,False,,,,
63598,8,2.0,2.0,0.0,1.0,15.0,1.0,2.0,1402,,4386,England One-Day Cup 2019,1,39,Glamorgan,41,Kent,2019-04-25T13:18:49Z,4,False,154,Matt Milnes,348,Marnus Labuschagne,93,Chris Cooke,181,47,Left,Point,0,0,0,0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,15,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
63598,8,2.0,2.0,0.0,1.0,15.0,1.0,2.0,1402,,4386,England One-Day Cup 2019,1,39,Glamorgan,41,Kent,2019-04-25T13:19:20Z,5,False,154,Matt Milnes,348,Marnus Labuschagne,93,Chris Cooke,325,32,Left,Short Leg,0,0,0,0,BackOfALength,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,15,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
63598,8,2.0,2.0,0.0,1.0,15.0,1.0,2.0,1402,,4386,England One-Day Cup 2019,1,39,Glamorgan,41,Kent,2019-04-25T13:19:54Z,6,False,154,Matt Milnes,348,Marnus Labuschagne,93,Chris Cooke,270,40,Left,Bowler,0,0,0,0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,15,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
63601,9,2.59,6.0,0.0,1.0,22.0,1.0,7.0,1402,,4386,England One-Day Cup 2019,1,39,Glamorgan,41,Kent,2019-04-25T13:20:51Z,1,False,131,Harry Podmore,93,Chris Cooke,348,Marnus Labuschagne,0,119,Left,Square Leg,1,0,1,1,BackOfALength,Null,Played,0,Worked,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,31,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
63601,9,2.59,6.0,0.0,1.0,22.0,1.0,7.0,1402,,4386,England One-Day Cup 2019,1,39,Glamorgan,41,Kent,2019-04-25T13:21:24Z,2,False,131,Harry Podmore,348,Marnus Labuschagne,93,Chris Cooke,109,171,Left,Third Man,4,0,4,4,BackOfALength,Null,Edged,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,31,False,False,False,False,False,False,4,0,0,0,0,False,True,,,,
63601,9,2.59,6.0,0.0,1.0,22.0,1.0,7.0,1402,,4386,England One-Day Cup 2019,1,39,Glamorgan,41,Kent,2019-04-25T13:22:01Z,3,False,131,Harry Podmore,348,Marnus Labuschagne,93,Chris Cooke,34,111,Left,Fine Leg,1,0,1,1,BackOfALength,Null,Played,0,Glance,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,31,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
