over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalRuns,over_totalInningRuns,over_totalInningWickets,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId
65896,18,6.34,2.0,0.0,0.0,2.0,111.0,0.0,1462,,4410,England One-Day Cup 2019,1,37,Northamptonshire,45,Yorkshire,2019-05-01T14:11:05Z,2,False,,,,170.0,Josh Poysden,69.0,Ricardo Vasconcelos,71.0,Richard Levi,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,Missed,0,Worked,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,19.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
65896,18,6.34,2.0,0.0,0.0,2.0,111.0,0.0,1462,,4410,England One-Day Cup 2019,1,37,Northamptonshire,45,Yorkshire,2019-05-01T14:11:30Z,3,False,,,,170.0,Josh Poysden,69.0,Ricardo Vasconcelos,71.0,Richard Levi,270.0,40.0,Right,Bowler,0.0,0,0,0.0,,BackOfALength,Null,Played,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,19.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
65896,18,6.34,2.0,0.0,0.0,2.0,111.0,0.0,1462,,4410,England One-Day Cup 2019,1,37,Northamptonshire,45,Yorkshire,2019-05-01T14:11:50Z,4,False,,,,170.0,Josh Poysden,69.0,Ricardo Vasconcelos,71.0,Richard Levi,270.0,40.0,Right,Bowler,0.0,0,0,0.0,,BackOfALength,Null,Played,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,19.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
65896,18,6.34,2.0,0.0,0.0,2.0,111.0,0.0,1462,,4410,England One-Day Cup 2019,1,37,Northamptonshire,45,Yorkshire,2019-05-01T14:12:11Z,5,False,,,,170.0,Josh Poysden,69.0,Ricardo Vasconcelos,71.0,Richard Levi,350.0,137.0,Right,Deep Point,1.0,0,1,1.0,,BackOfALength,Null,HitHard,0,Cut,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,19.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
65896,18,6.34,2.0,0.0,0.0,2.0,111.0,0.0,1462,,4410,England One-Day Cup 2019,1,37,Northamptonshire,45,Yorkshire,2019-05-01T14:12:43Z,6,False,,,,170.0,Josh Poysden,71.0,Richard Levi,69.0,Ricardo Vasconcelos,198.0,62.0,Left,Point,0.0,0,0,0.0,,LengthBall,Null,Played,0,BackwardDefensive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,19.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
65897,19,6.38,8.0,1.0,0.0,8.0,119.0,1.0,1462,,4410,England One-Day Cup 2019,1,37,Northamptonshire,45,Yorkshire,2019-05-01T14:13:38Z,1,False,,,,519.0,Steven Patterson,69.0,Ricardo Vasconcelos,71.0,Richard Levi,173.0,178.0,Right,Deep Square Leg,6.0,0,6,6.0,,LengthBall,Null,HitHard,0,Flick,Null,Over,Fast,Left,Null,Null,False,False,False,False,True,False,14.0,False,False,False,False,False,False,6.0,0.0,0.0,0.0,0.0,False,True,
65897,19,6.38,8.0,1.0,0.0,8.0,119.0,1.0,1462,,4410,England One-Day Cup 2019,1,37,Northamptonshire,45,Yorkshire,2019-05-01T14:14:19Z,2,False,,,,519.0,Steven Patterson,69.0,Ricardo Vasconcelos,71.0,Richard Levi,326.0,44.0,Right,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,Dropped,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
65897,19,6.38,8.0,1.0,0.0,8.0,119.0,1.0,1462,,4410,England One-Day Cup 2019,1,37,Northamptonshire,45,Yorkshire,2019-05-01T14:14:55Z,3,False,,,,519.0,Steven Patterson,69.0,Ricardo Vasconcelos,71.0,Richard Levi,354.0,139.0,Right,Deep Point,1.0,0,1,1.0,,BackOfALength,Null,HitHard,0,Cut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
65897,19,6.38,8.0,1.0,0.0,8.0,119.0,1.0,1462,,4410,England One-Day Cup 2019,1,37,Northamptonshire,45,Yorkshire,2019-05-01T14:15:31Z,4,True,Caught,71.0,Richard Levi,519.0,Steven Patterson,71.0,Richard Levi,69.0,Ricardo Vasconcelos,220.0,128.0,Left,Deep Extra Cover,0.0,0,0,0.0,Caught,LengthBall,Null,MisTimed,0,Drive,Null,Over,Fast,Left,Out1stUmpire,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
65897,19,6.38,8.0,1.0,0.0,8.0,119.0,1.0,1462,,4410,England One-Day Cup 2019,1,37,Northamptonshire,45,Yorkshire,2019-05-01T14:17:55Z,5,False,,,,519.0,Steven Patterson,69.0,Ricardo Vasconcelos,529.0,Josh Cobb,2.0,55.0,Right,Leg Gully,0.0,0,0,0.0,,LengthBall,Null,HitPad,0,Worked,Null,Over,Fast,Left,NotOut1stUmpire,Null,False,False,False,False,False,True,14.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,Lbw
65897,19,6.38,8.0,1.0,0.0,8.0,119.0,1.0,1462,,4410,England One-Day Cup 2019,1,37,Northamptonshire,45,Yorkshire,2019-05-01T14:18:42Z,6,False,,,,519.0,Steven Patterson,69.0,Ricardo Vasconcelos,529.0,Josh Cobb,135.0,131.0,Right,Fine Leg,1.0,0,1,1.0,,LengthBall,Null,Played,0,Flick,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
65900,20,6.15,1.0,0.0,0.0,1.0,120.0,1.0,1462,,4410,England One-Day Cup 2019,1,37,Northamptonshire,45,Yorkshire,,1,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,
65900,20,6.15,1.0,0.0,0.0,1.0,120.0,1.0,1462,,4410,England One-Day Cup 2019,1,37,Northamptonshire,45,Yorkshire,2019-05-01T14:20:31Z,2,False,,,,170.0,Josh Poysden,529.0,Josh Cobb,69.0,Ricardo Vasconcelos,294.0,48.0,Left,Silly Mid On,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,19.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
65900,20,6.15,1.0,0.0,0.0,1.0,120.0,1.0,1462,,4410,England One-Day Cup 2019,1,37,Northamptonshire,45,Yorkshire,2019-05-01T14:20:50Z,3,False,,,,170.0,Josh Poysden,529.0,Josh Cobb,69.0,Ricardo Vasconcelos,234.0,28.0,Left,Silly Point,0.0,0,0,0.0,,LengthBall,Null,HitPad,0,ForwardDefensive,Null,Over,LegSpin,Left,NotOut2ndUmpire,Null,False,False,False,False,False,True,19.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,Lbw
65900,20,6.15,1.0,0.0,0.0,1.0,120.0,1.0,1462,,4410,England One-Day Cup 2019,1,37,Northamptonshire,45,Yorkshire,2019-05-01T14:21:14Z,4,False,,,,170.0,Josh Poysden,529.0,Josh Cobb,69.0,Ricardo Vasconcelos,323.0,20.0,Left,Short Leg,0.0,0,0,0.0,,LengthBall,Null,HitPad,0,ForwardDefensive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,19.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
65900,20,6.15,1.0,0.0,0.0,1.0,120.0,1.0,1462,,4410,England One-Day Cup 2019,1,37,Northamptonshire,45,Yorkshire,2019-05-01T14:21:35Z,5,False,,,,170.0,Josh Poysden,529.0,Josh Cobb,69.0,Ricardo Vasconcelos,205.0,74.0,Left,Cover,0.0,0,0,0.0,,BackOfALength,Null,Played,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,19.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
65900,20,6.15,1.0,0.0,0.0,1.0,120.0,1.0,1462,,4410,England One-Day Cup 2019,1,37,Northamptonshire,45,Yorkshire,2019-05-01T14:21:58Z,6,False,,,,170.0,Josh Poysden,529.0,Josh Cobb,69.0,Ricardo Vasconcelos,237.0,87.0,Left,Mid Off,0.0,0,0,0.0,,HalfVolley,Null,HitHard,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,19.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
65902,21,6.05,4.0,0.0,0.0,4.0,124.0,1.0,1462,,4410,England One-Day Cup 2019,1,37,Northamptonshire,45,Yorkshire,2019-05-01T14:23:34Z,1,False,,,,453.0,Jack Leaning,69.0,Ricardo Vasconcelos,529.0,Josh Cobb,59.0,74.0,Right,Short Third Man,1.0,0,1,1.0,,LengthBall,Null,Played,0,LateCut,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
65902,21,6.05,4.0,0.0,0.0,4.0,124.0,1.0,1462,,4410,England One-Day Cup 2019,1,37,Northamptonshire,45,Yorkshire,2019-05-01T14:24:07Z,2,False,,,,453.0,Jack Leaning,529.0,Josh Cobb,69.0,Ricardo Vasconcelos,303.0,45.0,Left,Silly Mid On,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
65902,21,6.05,4.0,0.0,0.0,4.0,124.0,1.0,1462,,4410,England One-Day Cup 2019,1,37,Northamptonshire,45,Yorkshire,2019-05-01T14:24:22Z,3,False,,,,453.0,Jack Leaning,529.0,Josh Cobb,69.0,Ricardo Vasconcelos,350.0,117.0,Left,Square Leg,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Worked,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
65902,21,6.05,4.0,0.0,0.0,4.0,124.0,1.0,1462,,4410,England One-Day Cup 2019,1,37,Northamptonshire,45,Yorkshire,2019-05-01T14:24:44Z,4,False,,,,453.0,Jack Leaning,69.0,Ricardo Vasconcelos,529.0,Josh Cobb,352.0,133.0,Right,Deep Point,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Cut,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
65902,21,6.05,4.0,0.0,0.0,4.0,124.0,1.0,1462,,4410,England One-Day Cup 2019,1,37,Northamptonshire,45,Yorkshire,2019-05-01T14:25:09Z,5,False,,,,453.0,Jack Leaning,529.0,Josh Cobb,69.0,Ricardo Vasconcelos,281.0,141.0,Left,Long On,1.0,0,1,1.0,,LengthBall,Null,Played,0,Pushed,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
65902,21,6.05,4.0,0.0,0.0,4.0,124.0,1.0,1462,,4410,England One-Day Cup 2019,1,37,Northamptonshire,45,Yorkshire,2019-05-01T14:25:33Z,6,False,,,,453.0,Jack Leaning,69.0,Ricardo Vasconcelos,529.0,Josh Cobb,270.0,40.0,Right,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
65904,22,6.28,13.0,0.0,0.0,13.0,137.0,1.0,1462,,4410,England One-Day Cup 2019,1,37,Northamptonshire,45,Yorkshire,2019-05-01T14:26:25Z,1,False,,,,170.0,Josh Poysden,529.0,Josh Cobb,69.0,Ricardo Vasconcelos,278.0,192.0,Left,Long On,4.0,0,4,4.0,,HalfVolley,Null,HitHard,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,19.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
65904,22,6.28,13.0,0.0,0.0,13.0,137.0,1.0,1462,,4410,England One-Day Cup 2019,1,37,Northamptonshire,45,Yorkshire,2019-05-01T14:27:00Z,2,False,,,,170.0,Josh Poysden,529.0,Josh Cobb,69.0,Ricardo Vasconcelos,194.0,125.0,Left,Deep Cover,1.0,0,1,1.0,,BackOfALength,Null,HitHard,0,Cut,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,19.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
65904,22,6.28,13.0,0.0,0.0,13.0,137.0,1.0,1462,,4410,England One-Day Cup 2019,1,37,Northamptonshire,45,Yorkshire,2019-05-01T14:27:28Z,3,False,,,,170.0,Josh Poysden,69.0,Ricardo Vasconcelos,529.0,Josh Cobb,339.0,139.0,Right,Deep Cover,1.0,0,1,1.0,,BackOfALength,Null,HitHard,0,Cut,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,19.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
65904,22,6.28,13.0,0.0,0.0,13.0,137.0,1.0,1462,,4410,England One-Day Cup 2019,1,37,Northamptonshire,45,Yorkshire,2019-05-01T14:27:54Z,4,False,,,,170.0,Josh Poysden,529.0,Josh Cobb,69.0,Ricardo Vasconcelos,105.0,170.0,Left,Third Man,4.0,0,4,4.0,,LengthBall,Null,HitHard,0,LateCut,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,19.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
65904,22,6.28,13.0,0.0,0.0,13.0,137.0,1.0,1462,,4410,England One-Day Cup 2019,1,37,Northamptonshire,45,Yorkshire,2019-05-01T14:28:38Z,5,False,,,,170.0,Josh Poysden,529.0,Josh Cobb,69.0,Ricardo Vasconcelos,279.0,149.0,Left,Long On,1.0,0,1,1.0,,HalfVolley,Null,MisTimed,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,19.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
65904,22,6.28,13.0,0.0,0.0,13.0,137.0,1.0,1462,,4410,England One-Day Cup 2019,1,37,Northamptonshire,45,Yorkshire,2019-05-01T14:29:06Z,6,False,,,,170.0,Josh Poysden,69.0,Ricardo Vasconcelos,529.0,Josh Cobb,60.0,147.0,Right,Third Man,2.0,0,2,2.0,,LengthBall,Null,Edged,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,19.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,
65907,23,6.31,8.0,0.0,1.0,9.0,146.0,1.0,1462,,4410,England One-Day Cup 2019,1,37,Northamptonshire,45,Yorkshire,2019-05-01T14:30:05Z,1,False,,,,453.0,Jack Leaning,529.0,Josh Cobb,69.0,Ricardo Vasconcelos,285.0,144.0,Left,Long On,1.0,0,1,1.0,,LengthBall,Null,Played,0,Drive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
65907,23,6.31,8.0,0.0,1.0,9.0,146.0,1.0,1462,,4410,England One-Day Cup 2019,1,37,Northamptonshire,45,Yorkshire,2019-05-01T14:30:27Z,2,False,,,,453.0,Jack Leaning,69.0,Ricardo Vasconcelos,529.0,Josh Cobb,148.0,61.0,Right,Leg Gully,0.0,1,1,0.0,,LengthBall,Null,HitPad,0,Sweep,Null,Round,OffSpin,Left,Null,Null,False,False,False,True,False,False,14.0,False,False,False,False,False,False,0.0,0.0,0.0,1.0,0.0,False,False,
65907,23,6.31,8.0,0.0,1.0,9.0,146.0,1.0,1462,,4410,England One-Day Cup 2019,1,37,Northamptonshire,45,Yorkshire,2019-05-01T14:30:55Z,3,False,,,,453.0,Jack Leaning,529.0,Josh Cobb,69.0,Ricardo Vasconcelos,287.0,151.0,Left,Long On,1.0,0,1,1.0,,LengthBall,Null,Played,0,Drive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
65907,23,6.31,8.0,0.0,1.0,9.0,146.0,1.0,1462,,4410,England One-Day Cup 2019,1,37,Northamptonshire,45,Yorkshire,2019-05-01T14:31:19Z,4,False,,,,453.0,Jack Leaning,69.0,Ricardo Vasconcelos,529.0,Josh Cobb,7.0,76.0,Right,Point,1.0,0,1,1.0,,Short,Null,Played,0,Cut,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
65907,23,6.31,8.0,0.0,1.0,9.0,146.0,1.0,1462,,4410,England One-Day Cup 2019,1,37,Northamptonshire,45,Yorkshire,2019-05-01T14:31:56Z,5,False,,,,453.0,Jack Leaning,529.0,Josh Cobb,69.0,Ricardo Vasconcelos,286.0,151.0,Left,Long On,1.0,0,1,1.0,,LengthBall,Null,Played,0,Drive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
65907,23,6.31,8.0,0.0,1.0,9.0,146.0,1.0,1462,,4410,England One-Day Cup 2019,1,37,Northamptonshire,45,Yorkshire,,6,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,
65908,24,6.68,11.0,0.0,0.0,11.0,157.0,1.0,1462,,4410,England One-Day Cup 2019,1,37,Northamptonshire,45,Yorkshire,2019-05-01T14:33:08Z,1,False,,,,170.0,Josh Poysden,529.0,Josh Cobb,69.0,Ricardo Vasconcelos,134.0,63.0,Left,Third Slip,0.0,0,0,0.0,,BackOfALength,Null,Played,0,LateCut,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,19.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
65908,24,6.68,11.0,0.0,0.0,11.0,157.0,1.0,1462,,4410,England One-Day Cup 2019,1,37,Northamptonshire,45,Yorkshire,2019-05-01T14:33:34Z,2,False,,,,170.0,Josh Poysden,529.0,Josh Cobb,69.0,Ricardo Vasconcelos,243.0,188.0,Left,Long Off,4.0,0,4,4.0,,LengthBall,Null,HitHard,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,True,False,19.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
65908,24,6.68,11.0,0.0,0.0,11.0,157.0,1.0,1462,,4410,England One-Day Cup 2019,1,37,Northamptonshire,45,Yorkshire,2019-05-01T14:34:09Z,3,False,,,,170.0,Josh Poysden,529.0,Josh Cobb,69.0,Ricardo Vasconcelos,266.0,199.0,Left,Long Off,6.0,0,6,6.0,,LengthBall,Null,HitHard,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,True,False,19.0,False,False,False,False,False,False,6.0,0.0,0.0,0.0,0.0,False,True,
65908,24,6.68,11.0,0.0,0.0,11.0,157.0,1.0,1462,,4410,England One-Day Cup 2019,1,37,Northamptonshire,45,Yorkshire,2019-05-01T14:34:50Z,4,False,,,,170.0,Josh Poysden,529.0,Josh Cobb,69.0,Ricardo Vasconcelos,289.0,151.0,Left,Long On,1.0,0,1,1.0,,BackOfALength,Null,HitHard,0,Pull,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,19.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
65908,24,6.68,11.0,0.0,0.0,11.0,157.0,1.0,1462,,4410,England One-Day Cup 2019,1,37,Northamptonshire,45,Yorkshire,2019-05-01T14:35:22Z,5,False,,,,170.0,Josh Poysden,69.0,Ricardo Vasconcelos,529.0,Josh Cobb,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,Missed,0,ReverseSweep,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,19.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
65908,24,6.68,11.0,0.0,0.0,11.0,157.0,1.0,1462,,4410,England One-Day Cup 2019,1,37,Northamptonshire,45,Yorkshire,2019-05-01T14:37:00Z,6,False,,,,170.0,Josh Poysden,69.0,Ricardo Vasconcelos,529.0,Josh Cobb,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,Missed,0,Cut,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,19.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
65909,25,6.49,2.0,0.0,0.0,2.0,159.0,1.0,1462,,4410,England One-Day Cup 2019,1,37,Northamptonshire,45,Yorkshire,2019-05-01T14:38:21Z,1,False,,,,505.0,Mathew Pillans,529.0,Josh Cobb,69.0,Ricardo Vasconcelos,240.0,39.0,Left,Silly Mid Off,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
65909,25,6.49,2.0,0.0,0.0,2.0,159.0,1.0,1462,,4410,England One-Day Cup 2019,1,37,Northamptonshire,45,Yorkshire,2019-05-01T14:39:09Z,2,False,,,,505.0,Mathew Pillans,529.0,Josh Cobb,69.0,Ricardo Vasconcelos,127.0,108.0,Left,Short Third Man,1.0,0,1,1.0,,BackOfALength,Null,Played,0,LateCut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
65909,25,6.49,2.0,0.0,0.0,2.0,159.0,1.0,1462,,4410,England One-Day Cup 2019,1,37,Northamptonshire,45,Yorkshire,2019-05-01T14:39:54Z,3,False,,,,505.0,Mathew Pillans,69.0,Ricardo Vasconcelos,529.0,Josh Cobb,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,Short,Null,MissedLegSide,0,Hook,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
65909,25,6.49,2.0,0.0,0.0,2.0,159.0,1.0,1462,,4410,England One-Day Cup 2019,1,37,Northamptonshire,45,Yorkshire,2019-05-01T14:40:32Z,4,False,,,,505.0,Mathew Pillans,69.0,Ricardo Vasconcelos,529.0,Josh Cobb,347.0,149.0,Right,Deep Cover,1.0,0,1,1.0,,HalfVolley,Null,HitHard,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
65909,25,6.49,2.0,0.0,0.0,2.0,159.0,1.0,1462,,4410,England One-Day Cup 2019,1,37,Northamptonshire,45,Yorkshire,2019-05-01T14:41:11Z,5,False,,,,505.0,Mathew Pillans,529.0,Josh Cobb,69.0,Ricardo Vasconcelos,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,HalfVolley,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
65909,25,6.49,2.0,0.0,0.0,2.0,159.0,1.0,1462,,4410,England One-Day Cup 2019,1,37,Northamptonshire,45,Yorkshire,2019-05-01T14:41:47Z,6,False,,,,505.0,Mathew Pillans,529.0,Josh Cobb,69.0,Ricardo Vasconcelos,209.0,55.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
65910,26,6.27,1.0,0.0,0.0,1.0,160.0,1.0,1462,,4410,England One-Day Cup 2019,1,37,Northamptonshire,45,Yorkshire,2019-05-01T14:43:17Z,1,False,,,,1651.0,Duanne Olivier,69.0,Ricardo Vasconcelos,529.0,Josh Cobb,312.0,23.0,Right,Silly Point,0.0,0,0,0.0,,LengthBall,Null,HitPad,0,Worked,Null,Over,Fast,Left,NotOut2ndUmpire,Null,False,False,False,False,False,True,19.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,Lbw
65910,26,6.27,1.0,0.0,0.0,1.0,160.0,1.0,1462,,4410,England One-Day Cup 2019,1,37,Northamptonshire,45,Yorkshire,2019-05-01T14:43:46Z,2,False,,,,1651.0,Duanne Olivier,69.0,Ricardo Vasconcelos,529.0,Josh Cobb,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,Null,Edged,0,Steer,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,19.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
65910,26,6.27,1.0,0.0,0.0,1.0,160.0,1.0,1462,,4410,England One-Day Cup 2019,1,37,Northamptonshire,45,Yorkshire,2019-05-01T14:44:19Z,3,False,,,,1651.0,Duanne Olivier,69.0,Ricardo Vasconcelos,529.0,Josh Cobb,173.0,119.0,Right,Backward Square Leg,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,19.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
65910,26,6.27,1.0,0.0,0.0,1.0,160.0,1.0,1462,,4410,England One-Day Cup 2019,1,37,Northamptonshire,45,Yorkshire,2019-05-01T14:44:55Z,4,False,,,,1651.0,Duanne Olivier,529.0,Josh Cobb,69.0,Ricardo Vasconcelos,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,Short,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,19.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
65910,26,6.27,1.0,0.0,0.0,1.0,160.0,1.0,1462,,4410,England One-Day Cup 2019,1,37,Northamptonshire,45,Yorkshire,2019-05-01T14:45:28Z,5,False,,,,1651.0,Duanne Olivier,529.0,Josh Cobb,69.0,Ricardo Vasconcelos,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,Missed,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,19.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
