over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
65290,2,11.33,10.0,0.0,4.0,17.0,0.0,14.0,1450,,4408,England One-Day Cup 2019,1,33,Warwickshire,36,Derbyshire,2019-04-30T11:05:57Z,5,False,898.0,Logan van Beek,2676.0,Ed Pollock,24.0,Dom Sibley,185.0,189.0,Right,Deep Square Leg,6.0,0,6,6.0,LengthBall,Null,HitHard,0,Slog,Null,Over,Medium,Left,Null,Null,False,False,False,False,True,False,15.0,False,False,True,False,False,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,
65290,2,11.33,10.0,0.0,4.0,17.0,0.0,14.0,1450,,4408,England One-Day Cup 2019,1,33,Warwickshire,36,Derbyshire,2019-04-30T11:06:35Z,6,False,898.0,Logan van Beek,2676.0,Ed Pollock,24.0,Dom Sibley,2.0,62.0,Right,Point,0.0,0,0,0.0,LengthBall,Null,Played,0,BackwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,15.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
65294,3,10.4,9.0,0.0,0.0,26.0,0.0,9.0,1450,,4408,England One-Day Cup 2019,1,33,Warwickshire,36,Derbyshire,2019-04-30T11:07:22Z,1,False,66.0,Ravi Rampaul,24.0,Dom Sibley,2676.0,Ed Pollock,235.0,70.0,Left,Mid Off,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
65294,3,10.4,9.0,0.0,0.0,26.0,0.0,9.0,1450,,4408,England One-Day Cup 2019,1,33,Warwickshire,36,Derbyshire,2019-04-30T11:07:48Z,2,False,66.0,Ravi Rampaul,24.0,Dom Sibley,2676.0,Ed Pollock,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
65294,3,10.4,9.0,0.0,0.0,26.0,0.0,9.0,1450,,4408,England One-Day Cup 2019,1,33,Warwickshire,36,Derbyshire,2019-04-30T11:08:22Z,3,False,66.0,Ravi Rampaul,24.0,Dom Sibley,2676.0,Ed Pollock,14.0,84.0,Left,Backward Square Leg,1.0,0,1,1.0,LengthBall,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
65294,3,10.4,9.0,0.0,0.0,26.0,0.0,9.0,1450,,4408,England One-Day Cup 2019,1,33,Warwickshire,36,Derbyshire,2019-04-30T11:09:00Z,4,False,66.0,Ravi Rampaul,2676.0,Ed Pollock,24.0,Dom Sibley,112.0,180.0,Right,Fine Leg,4.0,0,4,4.0,BackOfALength,Null,Played,0,Pull,Null,Over,Fast,Left,Null,Null,False,False,False,False,True,False,32.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
65294,3,10.4,9.0,0.0,0.0,26.0,0.0,9.0,1450,,4408,England One-Day Cup 2019,1,33,Warwickshire,36,Derbyshire,2019-04-30T11:09:37Z,5,False,66.0,Ravi Rampaul,2676.0,Ed Pollock,24.0,Dom Sibley,10.0,181.0,Right,Deep Backward Point,4.0,0,4,4.0,LengthBall,Null,Played,0,Cut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
65294,3,10.4,9.0,0.0,0.0,26.0,0.0,9.0,1450,,4408,England One-Day Cup 2019,1,33,Warwickshire,36,Derbyshire,2019-04-30T11:10:17Z,6,False,66.0,Ravi Rampaul,2676.0,Ed Pollock,24.0,Dom Sibley,270.0,40.0,Right,Bowler,0.0,0,0,0.0,LengthBall,Null,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
65299,4,8.86,5.0,1.0,0.0,31.0,1.0,5.0,1450,,4408,England One-Day Cup 2019,1,33,Warwickshire,36,Derbyshire,2019-04-30T11:10:58Z,1,False,898.0,Logan van Beek,24.0,Dom Sibley,2676.0,Ed Pollock,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,NoShot,0,Leave,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,15.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
65299,4,8.86,5.0,1.0,0.0,31.0,1.0,5.0,1450,,4408,England One-Day Cup 2019,1,33,Warwickshire,36,Derbyshire,2019-04-30T11:11:28Z,2,False,898.0,Logan van Beek,24.0,Dom Sibley,2676.0,Ed Pollock,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,Missed,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,15.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
65299,4,8.86,5.0,1.0,0.0,31.0,1.0,5.0,1450,,4408,England One-Day Cup 2019,1,33,Warwickshire,36,Derbyshire,2019-04-30T11:12:01Z,3,False,898.0,Logan van Beek,24.0,Dom Sibley,2676.0,Ed Pollock,291.0,191.0,Left,Long On,4.0,0,4,4.0,LengthBall,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,15.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
65299,4,8.86,5.0,1.0,0.0,31.0,1.0,5.0,1450,,4408,England One-Day Cup 2019,1,33,Warwickshire,36,Derbyshire,2019-04-30T11:12:36Z,4,False,898.0,Logan van Beek,24.0,Dom Sibley,2676.0,Ed Pollock,323.0,103.0,Left,Mid Wicket,1.0,0,1,1.0,LengthBall,Null,Played,0,Worked,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,15.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
65299,4,8.86,5.0,1.0,0.0,31.0,1.0,5.0,1450,,4408,England One-Day Cup 2019,1,33,Warwickshire,36,Derbyshire,2019-04-30T11:13:13Z,5,False,898.0,Logan van Beek,2676.0,Ed Pollock,24.0,Dom Sibley,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,Missed,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,15.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
65299,4,8.86,5.0,1.0,0.0,31.0,1.0,5.0,1450,,4408,England One-Day Cup 2019,1,33,Warwickshire,36,Derbyshire,2019-04-30T11:13:50Z,6,True,898.0,Logan van Beek,2676.0,Ed Pollock,24.0,Dom Sibley,177.0,52.0,Right,Leg Gully,0.0,0,0,0.0,BackOfALength,Null,MisTimed,0,Pull,Null,Over,Medium,Left,Out1stUmpire,Null,False,False,False,False,False,False,32.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,CaughtAndBowled,2676.0,Ed Pollock,Caught and bowled
65305,5,7.11,1.0,0.0,0.0,32.0,1.0,1.0,1450,,4408,England One-Day Cup 2019,1,33,Warwickshire,36,Derbyshire,2019-04-30T11:15:49Z,1,False,66.0,Ravi Rampaul,24.0,Dom Sibley,27.0,Sam Hain,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
65305,5,7.11,1.0,0.0,0.0,32.0,1.0,1.0,1450,,4408,England One-Day Cup 2019,1,33,Warwickshire,36,Derbyshire,2019-04-30T11:16:20Z,2,False,66.0,Ravi Rampaul,24.0,Dom Sibley,27.0,Sam Hain,216.0,12.0,Left,Silly Point,0.0,0,0,0.0,LengthBall,Null,HitPad,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
65305,5,7.11,1.0,0.0,0.0,32.0,1.0,1.0,1450,,4408,England One-Day Cup 2019,1,33,Warwickshire,36,Derbyshire,2019-04-30T11:16:56Z,3,False,66.0,Ravi Rampaul,24.0,Dom Sibley,27.0,Sam Hain,213.0,49.0,Left,Short Extra Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
65305,5,7.11,1.0,0.0,0.0,32.0,1.0,1.0,1450,,4408,England One-Day Cup 2019,1,33,Warwickshire,36,Derbyshire,2019-04-30T11:17:29Z,4,False,66.0,Ravi Rampaul,24.0,Dom Sibley,27.0,Sam Hain,298.0,93.0,Left,Mid On,0.0,0,0,0.0,LengthBall,Null,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
65305,5,7.11,1.0,0.0,0.0,32.0,1.0,1.0,1450,,4408,England One-Day Cup 2019,1,33,Warwickshire,36,Derbyshire,2019-04-30T11:18:01Z,5,False,66.0,Ravi Rampaul,24.0,Dom Sibley,27.0,Sam Hain,1.0,121.0,Left,Square Leg,1.0,0,1,1.0,LengthBall,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
65305,5,7.11,1.0,0.0,0.0,32.0,1.0,1.0,1450,,4408,England One-Day Cup 2019,1,33,Warwickshire,36,Derbyshire,2019-04-30T11:18:57Z,6,False,66.0,Ravi Rampaul,27.0,Sam Hain,24.0,Dom Sibley,304.0,21.0,Left,Short Leg,0.0,0,0,0.0,BackOfALength,Null,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
65310,6,6.18,3.0,0.0,0.0,35.0,1.0,3.0,1450,,4408,England One-Day Cup 2019,1,33,Warwickshire,36,Derbyshire,2019-04-30T11:19:44Z,1,False,898.0,Logan van Beek,24.0,Dom Sibley,27.0,Sam Hain,2.0,127.0,Left,Deep Square Leg,1.0,0,1,1.0,HalfVolley,Null,Played,0,Flick,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,15.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
65310,6,6.18,3.0,0.0,0.0,35.0,1.0,3.0,1450,,4408,England One-Day Cup 2019,1,33,Warwickshire,36,Derbyshire,2019-04-30T11:20:31Z,2,False,898.0,Logan van Beek,27.0,Sam Hain,24.0,Dom Sibley,195.0,25.0,Left,Silly Point,0.0,0,0,0.0,BackOfALength,Null,HitBody,0,Fended,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,15.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
65310,6,6.18,3.0,0.0,0.0,35.0,1.0,3.0,1450,,4408,England One-Day Cup 2019,1,33,Warwickshire,36,Derbyshire,2019-04-30T11:23:07Z,3,False,898.0,Logan van Beek,27.0,Sam Hain,24.0,Dom Sibley,310.0,62.0,Left,Short Mid Wicket,0.0,0,0,0.0,BackOfALength,Null,Played,0,BackwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,15.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
65310,6,6.18,3.0,0.0,0.0,35.0,1.0,3.0,1450,,4408,England One-Day Cup 2019,1,33,Warwickshire,36,Derbyshire,2019-04-30T11:23:38Z,4,False,898.0,Logan van Beek,27.0,Sam Hain,24.0,Dom Sibley,303.0,67.0,Left,Short Mid Wicket,0.0,0,0,0.0,Yorker,Null,Played,0,BackwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,15.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
65310,6,6.18,3.0,0.0,0.0,35.0,1.0,3.0,1450,,4408,England One-Day Cup 2019,1,33,Warwickshire,36,Derbyshire,2019-04-30T11:24:12Z,5,False,898.0,Logan van Beek,27.0,Sam Hain,24.0,Dom Sibley,275.0,87.0,Left,Mid On,1.0,0,1,1.0,LengthBall,Null,Played,0,Pushed,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,15.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
65310,6,6.18,3.0,0.0,0.0,35.0,1.0,3.0,1450,,4408,England One-Day Cup 2019,1,33,Warwickshire,36,Derbyshire,2019-04-30T11:24:43Z,6,False,898.0,Logan van Beek,24.0,Dom Sibley,27.0,Sam Hain,278.0,85.0,Left,Mid On,1.0,0,1,1.0,LengthBall,Null,Played,0,Pushed,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,15.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
65316,7,5.69,2.0,0.0,0.0,37.0,1.0,2.0,1450,,4408,England One-Day Cup 2019,1,33,Warwickshire,36,Derbyshire,2019-04-30T11:25:32Z,1,False,66.0,Ravi Rampaul,24.0,Dom Sibley,27.0,Sam Hain,200.0,82.0,Left,Cover,0.0,0,0,0.0,LengthBall,Null,MisTimed,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
65316,7,5.69,2.0,0.0,0.0,37.0,1.0,2.0,1450,,4408,England One-Day Cup 2019,1,33,Warwickshire,36,Derbyshire,2019-04-30T11:26:05Z,2,False,66.0,Ravi Rampaul,24.0,Dom Sibley,27.0,Sam Hain,224.0,78.0,Left,Extra Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
65316,7,5.69,2.0,0.0,0.0,37.0,1.0,2.0,1450,,4408,England One-Day Cup 2019,1,33,Warwickshire,36,Derbyshire,2019-04-30T11:26:39Z,3,False,66.0,Ravi Rampaul,24.0,Dom Sibley,27.0,Sam Hain,291.0,83.0,Left,Mid On,0.0,0,0,0.0,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
65316,7,5.69,2.0,0.0,0.0,37.0,1.0,2.0,1450,,4408,England One-Day Cup 2019,1,33,Warwickshire,36,Derbyshire,2019-04-30T11:27:16Z,4,False,66.0,Ravi Rampaul,24.0,Dom Sibley,27.0,Sam Hain,353.0,126.0,Left,Square Leg,1.0,0,1,1.0,LengthBall,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
65316,7,5.69,2.0,0.0,0.0,37.0,1.0,2.0,1450,,4408,England One-Day Cup 2019,1,33,Warwickshire,36,Derbyshire,2019-04-30T11:28:07Z,5,False,66.0,Ravi Rampaul,27.0,Sam Hain,24.0,Dom Sibley,37.0,133.0,Left,Fine Leg,1.0,0,1,1.0,BackOfALength,Null,MisTimed,0,Pull,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
65316,7,5.69,2.0,0.0,0.0,37.0,1.0,2.0,1450,,4408,England One-Day Cup 2019,1,33,Warwickshire,36,Derbyshire,2019-04-30T11:28:49Z,6,False,66.0,Ravi Rampaul,24.0,Dom Sibley,27.0,Sam Hain,223.0,57.0,Left,Short Extra Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
65321,8,5.87,8.0,0.0,0.0,45.0,1.0,8.0,1450,,4408,England One-Day Cup 2019,1,33,Warwickshire,36,Derbyshire,2019-04-30T11:29:38Z,1,False,898.0,Logan van Beek,27.0,Sam Hain,24.0,Dom Sibley,276.0,187.0,Left,Long On,4.0,0,4,4.0,HalfVolley,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,15.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
65321,8,5.87,8.0,0.0,0.0,45.0,1.0,8.0,1450,,4408,England One-Day Cup 2019,1,33,Warwickshire,36,Derbyshire,2019-04-30T11:30:12Z,2,False,898.0,Logan van Beek,27.0,Sam Hain,24.0,Dom Sibley,248.0,83.0,Left,Mid Off,0.0,0,0,0.0,LengthBall,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,15.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
65321,8,5.87,8.0,0.0,0.0,45.0,1.0,8.0,1450,,4408,England One-Day Cup 2019,1,33,Warwickshire,36,Derbyshire,2019-04-30T11:30:50Z,3,False,898.0,Logan van Beek,27.0,Sam Hain,24.0,Dom Sibley,217.0,38.0,Left,Short Extra Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,BackwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,15.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
65321,8,5.87,8.0,0.0,0.0,45.0,1.0,8.0,1450,,4408,England One-Day Cup 2019,1,33,Warwickshire,36,Derbyshire,2019-04-30T11:31:29Z,4,False,898.0,Logan van Beek,27.0,Sam Hain,24.0,Dom Sibley,38.0,130.0,Left,Fine Leg,1.0,0,1,1.0,BackOfALength,Null,Played,0,Pull,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,15.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
65321,8,5.87,8.0,0.0,0.0,45.0,1.0,8.0,1450,,4408,England One-Day Cup 2019,1,33,Warwickshire,36,Derbyshire,2019-04-30T11:32:10Z,5,False,898.0,Logan van Beek,24.0,Dom Sibley,27.0,Sam Hain,356.0,124.0,Left,Square Leg,2.0,0,2,2.0,LengthBall,Null,Played,0,Worked,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,15.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
65321,8,5.87,8.0,0.0,0.0,45.0,1.0,8.0,1450,,4408,England One-Day Cup 2019,1,33,Warwickshire,36,Derbyshire,2019-04-30T11:32:53Z,6,False,898.0,Logan van Beek,24.0,Dom Sibley,27.0,Sam Hain,359.0,106.0,Left,Square Leg,1.0,0,1,1.0,BackOfALength,Null,Played,0,Pull,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,15.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
65326,9,6.0,10.0,0.0,0.0,55.0,1.0,10.0,1450,,4408,England One-Day Cup 2019,1,33,Warwickshire,36,Derbyshire,2019-04-30T11:34:14Z,1,False,66.0,Ravi Rampaul,24.0,Dom Sibley,27.0,Sam Hain,178.0,73.0,Left,Point,2.0,0,2,2.0,BackOfALength,Null,MisTimed,0,Pull,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
65326,9,6.0,10.0,0.0,0.0,55.0,1.0,10.0,1450,,4408,England One-Day Cup 2019,1,33,Warwickshire,36,Derbyshire,2019-04-30T11:34:57Z,2,False,66.0,Ravi Rampaul,24.0,Dom Sibley,27.0,Sam Hain,270.0,40.0,Left,Bowler,0.0,0,0,0.0,LengthBall,Null,Played,0,BackwardDefensive,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
65326,9,6.0,10.0,0.0,0.0,55.0,1.0,10.0,1450,,4408,England One-Day Cup 2019,1,33,Warwickshire,36,Derbyshire,2019-04-30T11:35:30Z,3,False,66.0,Ravi Rampaul,24.0,Dom Sibley,27.0,Sam Hain,334.0,167.0,Left,Deep Mid Wicket,3.0,0,3,3.0,LengthBall,Null,Played,0,Flick,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,True,False,False,False,3.0,0.0,0.0,0.0,0.0,False,False,,,,
