over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
126417,18,4.4,3.0,0.0,0.0,77.0,5.0,3.0,3085,,6062,Marsh One-Day Cup 2019,1,674,NSW Men,345,,2019-09-26T10:47:08Z,5,False,,,,1088.0,Cameron Valente,1294.0,Daniel Sams,1176.0,Peter Nevill,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,HalfVolley,Null,HitHard,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
126417,18,4.4,3.0,0.0,0.0,77.0,5.0,3.0,3085,,6062,Marsh One-Day Cup 2019,1,674,NSW Men,345,,2019-09-26T10:47:50Z,6,False,,,,1088.0,Cameron Valente,1294.0,Daniel Sams,1176.0,Peter Nevill,217.0,62.0,Left,Short Extra Cover,0.0,0,0,0.0,,HalfVolley,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
126420,19,4.27,4.0,0.0,0.0,81.0,5.0,4.0,3085,,6062,Marsh One-Day Cup 2019,1,674,NSW Men,345,,2019-09-26T10:49:08Z,1,False,,,,852.0,Adam Zampa,1176.0,Peter Nevill,1294.0,Daniel Sams,252.0,132.0,Left,Long Off,1.0,0,1,1.0,,HalfVolley,Null,Played,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,219.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
126420,19,4.27,4.0,0.0,0.0,81.0,5.0,4.0,3085,,6062,Marsh One-Day Cup 2019,1,674,NSW Men,345,,2019-09-26T10:49:42Z,2,False,,,,852.0,Adam Zampa,1294.0,Daniel Sams,1176.0,Peter Nevill,190.0,58.0,Left,Point,0.0,0,0,0.0,,BackOfALength,Null,Played,0,Cut,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,219.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
126420,19,4.27,4.0,0.0,0.0,81.0,5.0,4.0,3085,,6062,Marsh One-Day Cup 2019,1,674,NSW Men,345,,2019-09-26T10:50:01Z,3,False,,,,852.0,Adam Zampa,1294.0,Daniel Sams,1176.0,Peter Nevill,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,HalfVolley,Null,Missed,0,Slog,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,219.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
126420,19,4.27,4.0,0.0,0.0,81.0,5.0,4.0,3085,,6062,Marsh One-Day Cup 2019,1,674,NSW Men,345,,2019-09-26T10:50:25Z,4,False,,,,852.0,Adam Zampa,1294.0,Daniel Sams,1176.0,Peter Nevill,291.0,117.0,Left,Mid On,1.0,0,1,1.0,,LengthBall,Null,Played,0,Pushed,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,219.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
126420,19,4.27,4.0,0.0,0.0,81.0,5.0,4.0,3085,,6062,Marsh One-Day Cup 2019,1,674,NSW Men,345,,2019-09-26T10:50:48Z,5,False,,,,852.0,Adam Zampa,1176.0,Peter Nevill,1294.0,Daniel Sams,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,Missed,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,219.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
126420,19,4.27,4.0,0.0,0.0,81.0,5.0,4.0,3085,,6062,Marsh One-Day Cup 2019,1,674,NSW Men,345,,2019-09-26T10:51:08Z,6,False,,,,852.0,Adam Zampa,1176.0,Peter Nevill,1294.0,Daniel Sams,173.0,130.0,Left,Deep Backward Point,2.0,0,2,2.0,,LengthBall,Null,Played,0,Pushed,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,219.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
126421,20,4.36,4.0,0.0,0.0,85.0,5.0,4.0,3085,,6062,Marsh One-Day Cup 2019,1,674,NSW Men,345,,2019-09-26T10:51:58Z,1,False,,,,1088.0,Cameron Valente,1294.0,Daniel Sams,1176.0,Peter Nevill,227.0,57.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
126421,20,4.36,4.0,0.0,0.0,85.0,5.0,4.0,3085,,6062,Marsh One-Day Cup 2019,1,674,NSW Men,345,,2019-09-26T10:52:23Z,2,False,,,,1088.0,Cameron Valente,1294.0,Daniel Sams,1176.0,Peter Nevill,320.0,77.0,Left,Mid Wicket,1.0,0,1,1.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
126421,20,4.36,4.0,0.0,0.0,85.0,5.0,4.0,3085,,6062,Marsh One-Day Cup 2019,1,674,NSW Men,345,,2019-09-26T10:52:51Z,3,False,,,,1088.0,Cameron Valente,1176.0,Peter Nevill,1294.0,Daniel Sams,54.0,131.0,Left,Fine Leg,2.0,0,2,2.0,,HalfVolley,Null,Played,0,Glance,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
126421,20,4.36,4.0,0.0,0.0,85.0,5.0,4.0,3085,,6062,Marsh One-Day Cup 2019,1,674,NSW Men,345,,2019-09-26T10:53:21Z,4,False,,,,1088.0,Cameron Valente,1176.0,Peter Nevill,1294.0,Daniel Sams,308.0,64.0,Left,Short Mid Wicket,1.0,0,1,1.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
126421,20,4.36,4.0,0.0,0.0,85.0,5.0,4.0,3085,,6062,Marsh One-Day Cup 2019,1,674,NSW Men,345,,2019-09-26T10:53:53Z,5,False,,,,1088.0,Cameron Valente,1294.0,Daniel Sams,1176.0,Peter Nevill,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,Short,Null,NoShot,0,Leave,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
126421,20,4.36,4.0,0.0,0.0,85.0,5.0,4.0,3085,,6062,Marsh One-Day Cup 2019,1,674,NSW Men,345,,2019-09-26T10:54:19Z,6,False,,,,1088.0,Cameron Valente,1294.0,Daniel Sams,1176.0,Peter Nevill,78.0,40.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,MissedLegSide,0,Flick,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
126423,21,4.39,5.0,0.0,2.0,90.0,5.0,5.0,3085,,6062,Marsh One-Day Cup 2019,1,674,NSW Men,345,,2019-09-26T10:55:08Z,1,False,,,,852.0,Adam Zampa,1176.0,Peter Nevill,1294.0,Daniel Sams,187.0,10.0,Left,Silly Point,0.0,0,0,0.0,,BackOfALength,Null,Played,0,BackwardDefensive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,219.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
126423,21,4.39,5.0,0.0,2.0,90.0,5.0,5.0,3085,,6062,Marsh One-Day Cup 2019,1,674,NSW Men,345,,2019-09-26T10:55:28Z,2,False,,,,852.0,Adam Zampa,1176.0,Peter Nevill,1294.0,Daniel Sams,194.0,56.0,Left,Point,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Cut,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,219.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
126423,21,4.39,5.0,0.0,2.0,90.0,5.0,5.0,3085,,6062,Marsh One-Day Cup 2019,1,674,NSW Men,345,,2019-09-26T10:55:51Z,3,False,,,,852.0,Adam Zampa,1294.0,Daniel Sams,1176.0,Peter Nevill,122.0,98.0,Left,Short Third Man,2.0,0,2,2.0,,LengthBall,Null,Edged,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,219.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
126423,21,4.39,5.0,0.0,2.0,90.0,5.0,5.0,3085,,6062,Marsh One-Day Cup 2019,1,674,NSW Men,345,,2019-09-26T10:56:24Z,4,False,,,,852.0,Adam Zampa,1294.0,Daniel Sams,1176.0,Peter Nevill,67.0,63.0,Left,Leg Slip,2.0,2,2,0.0,,LengthBall,Null,MissedLegSide,0,Flick,Null,Over,LegSpin,Left,Null,Null,True,False,False,False,False,False,219.0,False,False,False,False,False,False,0.0,0.0,2.0,0.0,0.0,False,False
126423,21,4.39,5.0,0.0,2.0,90.0,5.0,5.0,3085,,6062,Marsh One-Day Cup 2019,1,674,NSW Men,345,,2019-09-26T10:56:48Z,4,False,,,,852.0,Adam Zampa,1176.0,Peter Nevill,1294.0,Daniel Sams,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,HalfVolley,Null,Played,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,219.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
126423,21,4.39,5.0,0.0,2.0,90.0,5.0,5.0,3085,,6062,Marsh One-Day Cup 2019,1,674,NSW Men,345,,2019-09-26T10:57:08Z,5,False,,,,852.0,Adam Zampa,1176.0,Peter Nevill,1294.0,Daniel Sams,171.0,30.0,Left,Silly Point,0.0,0,0,0.0,,BackOfALength,Null,Played,0,BackwardDefensive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,219.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
126423,21,4.39,5.0,0.0,2.0,90.0,5.0,5.0,3085,,6062,Marsh One-Day Cup 2019,1,674,NSW Men,345,,2019-09-26T10:57:28Z,6,False,,,,852.0,Adam Zampa,1176.0,Peter Nevill,1294.0,Daniel Sams,214.0,60.0,Left,Short Extra Cover,0.0,0,0,0.0,,BackOfALength,Null,Played,0,Pushed,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,219.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
126424,22,4.23,1.0,1.0,3.0,93.0,6.0,3.0,3085,,6062,Marsh One-Day Cup 2019,1,674,NSW Men,345,,2019-09-26T10:58:19Z,1,False,,,,1088.0,Cameron Valente,1294.0,Daniel Sams,1176.0,Peter Nevill,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,,Short,Null,NoShot,0,Leave,Null,Over,Medium,Left,Null,Null,True,False,False,False,False,False,220.0,False,False,False,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False
126424,22,4.23,1.0,1.0,3.0,93.0,6.0,3.0,3085,,6062,Marsh One-Day Cup 2019,1,674,NSW Men,345,,2019-09-26T10:58:47Z,1,False,,,,1088.0,Cameron Valente,1294.0,Daniel Sams,1176.0,Peter Nevill,206.0,60.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,Pushed,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
126424,22,4.23,1.0,1.0,3.0,93.0,6.0,3.0,3085,,6062,Marsh One-Day Cup 2019,1,674,NSW Men,345,,2019-09-26T10:59:14Z,2,False,,,,1088.0,Cameron Valente,1294.0,Daniel Sams,1176.0,Peter Nevill,215.0,54.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,MisTimed,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
126424,22,4.23,1.0,1.0,3.0,93.0,6.0,3.0,3085,,6062,Marsh One-Day Cup 2019,1,674,NSW Men,345,,2019-09-26T10:59:41Z,3,True,Caught,1294.0,Daniel Sams,1088.0,Cameron Valente,1294.0,Daniel Sams,1176.0,Peter Nevill,343.0,137.0,Left,Deep Mid Wicket,0.0,0,0,0.0,Caught,HalfVolley,Null,MisTimed,0,Flick,Null,Over,Medium,Left,Out1stUmpire,Null,False,False,False,False,True,False,219.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
126424,22,4.23,1.0,1.0,3.0,93.0,6.0,3.0,3085,,6062,Marsh One-Day Cup 2019,1,674,NSW Men,345,,2019-09-26T11:01:40Z,4,False,,,,1088.0,Cameron Valente,997.0,Arjun Nair,1176.0,Peter Nevill,293.0,78.0,Left,Mid On,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
126424,22,4.23,1.0,1.0,3.0,93.0,6.0,3.0,3085,,6062,Marsh One-Day Cup 2019,1,674,NSW Men,345,,2019-09-26T11:02:11Z,5,False,,,,1088.0,Cameron Valente,997.0,Arjun Nair,1176.0,Peter Nevill,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,Leave,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
126424,22,4.23,1.0,1.0,3.0,93.0,6.0,3.0,3085,,6062,Marsh One-Day Cup 2019,1,674,NSW Men,345,,2019-09-26T11:02:39Z,6,False,,,,1088.0,Cameron Valente,997.0,Arjun Nair,1176.0,Peter Nevill,45.0,127.0,Left,Fine Leg,0.0,2,2,0.0,,LengthBall,Null,HitPad,0,Flick,Null,Over,Medium,Left,Null,Null,False,False,False,True,False,False,220.0,False,False,False,False,False,False,0.0,0.0,0.0,2.0,0.0,False,False
126426,23,4.31,4.0,0.0,0.0,97.0,6.0,4.0,3085,,6062,Marsh One-Day Cup 2019,1,674,NSW Men,345,,2019-09-26T11:03:35Z,1,False,,,,852.0,Adam Zampa,1176.0,Peter Nevill,997.0,Arjun Nair,254.0,133.0,Left,Long Off,1.0,0,1,1.0,,HalfVolley,Null,Played,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,219.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
126426,23,4.31,4.0,0.0,0.0,97.0,6.0,4.0,3085,,6062,Marsh One-Day Cup 2019,1,674,NSW Men,345,,2019-09-26T11:04:11Z,2,False,,,,852.0,Adam Zampa,997.0,Arjun Nair,1176.0,Peter Nevill,325.0,52.0,Left,Short Mid Wicket,0.0,0,0,0.0,,BackOfALength,Null,Played,0,BackwardDefensive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,219.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
126426,23,4.31,4.0,0.0,0.0,97.0,6.0,4.0,3085,,6062,Marsh One-Day Cup 2019,1,674,NSW Men,345,,2019-09-26T11:04:29Z,3,False,,,,852.0,Adam Zampa,997.0,Arjun Nair,1176.0,Peter Nevill,255.0,112.0,Left,Mid Off,1.0,0,1,1.0,,HalfVolley,Null,Played,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,219.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
126426,23,4.31,4.0,0.0,0.0,97.0,6.0,4.0,3085,,6062,Marsh One-Day Cup 2019,1,674,NSW Men,345,,2019-09-26T11:04:49Z,4,False,,,,852.0,Adam Zampa,1176.0,Peter Nevill,997.0,Arjun Nair,188.0,128.0,Left,Deep Point,2.0,0,2,2.0,,HalfVolley,Null,Played,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,219.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
126426,23,4.31,4.0,0.0,0.0,97.0,6.0,4.0,3085,,6062,Marsh One-Day Cup 2019,1,674,NSW Men,345,,2019-09-26T11:05:15Z,5,False,,,,852.0,Adam Zampa,1176.0,Peter Nevill,997.0,Arjun Nair,174.0,12.0,Left,Silly Point,0.0,0,0,0.0,,LengthBall,Null,MisTimed,0,ForwardDefensive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,219.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
126426,23,4.31,4.0,0.0,0.0,97.0,6.0,4.0,3085,,6062,Marsh One-Day Cup 2019,1,674,NSW Men,345,,2019-09-26T11:05:34Z,6,False,,,,852.0,Adam Zampa,1176.0,Peter Nevill,997.0,Arjun Nair,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,219.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
126428,24,4.3,4.0,0.0,0.0,101.0,6.0,4.0,3085,,6062,Marsh One-Day Cup 2019,1,674,NSW Men,345,,2019-09-26T11:06:23Z,1,False,,,,1088.0,Cameron Valente,997.0,Arjun Nair,1176.0,Peter Nevill,207.0,62.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
126428,24,4.3,4.0,0.0,0.0,101.0,6.0,4.0,3085,,6062,Marsh One-Day Cup 2019,1,674,NSW Men,345,,2019-09-26T11:06:51Z,2,False,,,,1088.0,Cameron Valente,997.0,Arjun Nair,1176.0,Peter Nevill,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,Leave,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
126428,24,4.3,4.0,0.0,0.0,101.0,6.0,4.0,3085,,6062,Marsh One-Day Cup 2019,1,674,NSW Men,345,,2019-09-26T11:07:17Z,3,False,,,,1088.0,Cameron Valente,997.0,Arjun Nair,1176.0,Peter Nevill,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,Leave,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
126428,24,4.3,4.0,0.0,0.0,101.0,6.0,4.0,3085,,6062,Marsh One-Day Cup 2019,1,674,NSW Men,345,,2019-09-26T11:07:46Z,4,False,,,,1088.0,Cameron Valente,997.0,Arjun Nair,1176.0,Peter Nevill,192.0,46.0,Left,Point,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
126428,24,4.3,4.0,0.0,0.0,101.0,6.0,4.0,3085,,6062,Marsh One-Day Cup 2019,1,674,NSW Men,345,,2019-09-26T11:08:16Z,5,False,,,,1088.0,Cameron Valente,997.0,Arjun Nair,1176.0,Peter Nevill,90.0,164.0,Left,Fine Leg,4.0,0,4,4.0,,Short,Null,MisTimed,0,Pull,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
126428,24,4.3,4.0,0.0,0.0,101.0,6.0,4.0,3085,,6062,Marsh One-Day Cup 2019,1,674,NSW Men,345,,2019-09-26T11:08:51Z,6,False,,,,1088.0,Cameron Valente,997.0,Arjun Nair,1176.0,Peter Nevill,221.0,56.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
126430,25,4.24,2.0,0.0,1.0,104.0,6.0,3.0,3085,,6062,Marsh One-Day Cup 2019,1,674,NSW Men,345,,2019-09-26T11:09:34Z,1,False,,,,852.0,Adam Zampa,1176.0,Peter Nevill,997.0,Arjun Nair,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,HalfVolley,Null,Played,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,219.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
126430,25,4.24,2.0,0.0,1.0,104.0,6.0,3.0,3085,,6062,Marsh One-Day Cup 2019,1,674,NSW Men,345,,2019-09-26T11:09:50Z,2,False,,,,852.0,Adam Zampa,1176.0,Peter Nevill,997.0,Arjun Nair,226.0,62.0,Left,Short Extra Cover,0.0,0,0,0.0,,HalfVolley,Null,Played,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,219.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
126430,25,4.24,2.0,0.0,1.0,104.0,6.0,3.0,3085,,6062,Marsh One-Day Cup 2019,1,674,NSW Men,345,,2019-09-26T11:10:30Z,3,False,,,,852.0,Adam Zampa,1176.0,Peter Nevill,997.0,Arjun Nair,249.0,109.0,Left,Mid Off,1.0,0,1,1.0,,HalfVolley,Null,Played,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,219.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
126430,25,4.24,2.0,0.0,1.0,104.0,6.0,3.0,3085,,6062,Marsh One-Day Cup 2019,1,674,NSW Men,345,,2019-09-26T11:11:01Z,4,False,,,,852.0,Adam Zampa,997.0,Arjun Nair,1176.0,Peter Nevill,75.0,89.0,Left,Short Fine Leg,0.0,1,1,0.0,,LengthBall,Null,HitPad,0,Sweep,Null,Over,LegSpin,Left,Null,Null,False,False,False,True,False,False,219.0,False,False,False,False,False,False,0.0,0.0,0.0,1.0,0.0,False,False
126430,25,4.24,2.0,0.0,1.0,104.0,6.0,3.0,3085,,6062,Marsh One-Day Cup 2019,1,674,NSW Men,345,,2019-09-26T11:11:29Z,5,False,,,,852.0,Adam Zampa,1176.0,Peter Nevill,997.0,Arjun Nair,349.0,116.0,Left,Square Leg,1.0,0,1,1.0,,HalfVolley,Null,Played,0,Flick,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,219.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
126430,25,4.24,2.0,0.0,1.0,104.0,6.0,3.0,3085,,6062,Marsh One-Day Cup 2019,1,674,NSW Men,345,,2019-09-26T11:11:52Z,6,False,,,,852.0,Adam Zampa,997.0,Arjun Nair,1176.0,Peter Nevill,28.0,48.0,Left,Leg Gully,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,219.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
126431,26,4.27,6.0,0.0,0.0,110.0,6.0,6.0,3085,,6062,Marsh One-Day Cup 2019,1,674,NSW Men,345,,2019-09-26T11:13:12Z,1,False,,,,796.0,Lloyd Pope,1176.0,Peter Nevill,997.0,Arjun Nair,203.0,50.0,Left,Short Extra Cover,0.0,0,0,0.0,,BackOfALength,Null,Played,0,BackwardDefensive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
126431,26,4.27,6.0,0.0,0.0,110.0,6.0,6.0,3085,,6062,Marsh One-Day Cup 2019,1,674,NSW Men,345,,2019-09-26T11:13:27Z,2,False,,,,796.0,Lloyd Pope,1176.0,Peter Nevill,997.0,Arjun Nair,336.0,68.0,Left,Mid Wicket,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Pushed,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
126431,26,4.27,6.0,0.0,0.0,110.0,6.0,6.0,3085,,6062,Marsh One-Day Cup 2019,1,674,NSW Men,345,,2019-09-26T11:13:46Z,3,False,,,,796.0,Lloyd Pope,997.0,Arjun Nair,1176.0,Peter Nevill,359.0,114.0,Left,Square Leg,2.0,0,2,2.0,,BackOfALength,Null,Played,0,Worked,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
126431,26,4.27,6.0,0.0,0.0,110.0,6.0,6.0,3085,,6062,Marsh One-Day Cup 2019,1,674,NSW Men,345,,2019-09-26T11:14:12Z,4,False,,,,796.0,Lloyd Pope,997.0,Arjun Nair,1176.0,Peter Nevill,10.0,119.0,Left,Backward Square Leg,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Pull,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
126431,26,4.27,6.0,0.0,0.0,110.0,6.0,6.0,3085,,6062,Marsh One-Day Cup 2019,1,674,NSW Men,345,,2019-09-26T11:14:34Z,5,False,,,,796.0,Lloyd Pope,1176.0,Peter Nevill,997.0,Arjun Nair,246.0,128.0,Left,Mid Off,1.0,0,1,1.0,,HalfVolley,Null,Played,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
126431,26,4.27,6.0,0.0,0.0,110.0,6.0,6.0,3085,,6062,Marsh One-Day Cup 2019,1,674,NSW Men,345,,2019-09-26T11:14:55Z,6,False,,,,796.0,Lloyd Pope,997.0,Arjun Nair,1176.0,Peter Nevill,206.0,143.0,Left,Deep Cover,1.0,0,1,1.0,,HalfVolley,Null,Played,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
126433,27,4.34,6.0,0.0,0.0,116.0,6.0,6.0,3085,,6062,Marsh One-Day Cup 2019,1,674,NSW Men,345,,2019-09-26T11:15:39Z,1,False,,,,852.0,Adam Zampa,997.0,Arjun Nair,1176.0,Peter Nevill,72.0,163.0,Left,Fine Leg,4.0,0,4,4.0,,BackOfALength,Null,HitHard,0,Sweep,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,219.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
