over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId
126045,2,6.67,7.0,0.0,1.0,11.0,0.0,7.0,3079,,6061,Marsh One-Day Cup 2019,1,83,Western Australia Men,85,Tasmanian Tigers Men,2019-09-25T10:06:04Z,4,False,,,,328.0,James Faulkner,1612.0,Josh Philippe,286.0,D'Arcy Short,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,Null,MissedLegSide,0,Glance,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,231.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
126045,2,6.67,7.0,0.0,1.0,11.0,0.0,7.0,3079,,6061,Marsh One-Day Cup 2019,1,83,Western Australia Men,85,Tasmanian Tigers Men,2019-09-25T10:06:34Z,5,False,,,,328.0,James Faulkner,1612.0,Josh Philippe,286.0,D'Arcy Short,290.0,84.0,Left,Mid On,0.0,0,0,0.0,,Yorker,Null,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,231.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
126045,2,6.67,7.0,0.0,1.0,11.0,0.0,7.0,3079,,6061,Marsh One-Day Cup 2019,1,83,Western Australia Men,85,Tasmanian Tigers Men,2019-09-25T10:07:11Z,6,False,,,,328.0,James Faulkner,1612.0,Josh Philippe,286.0,D'Arcy Short,358.0,142.0,Left,Deep Square Leg,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Pull,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,231.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
126046,3,5.2,2.0,0.0,0.0,13.0,0.0,2.0,3079,,6061,Marsh One-Day Cup 2019,1,83,Western Australia Men,85,Tasmanian Tigers Men,2019-09-25T10:08:41Z,1,False,,,,1052.0,Jackson Bird,1612.0,Josh Philippe,286.0,D'Arcy Short,160.0,41.0,Left,Gully,0.0,0,0,0.0,,LengthBall,Null,Edged,0,LateCut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
126046,3,5.2,2.0,0.0,0.0,13.0,0.0,2.0,3079,,6061,Marsh One-Day Cup 2019,1,83,Western Australia Men,85,Tasmanian Tigers Men,2019-09-25T10:09:15Z,2,False,,,,1052.0,Jackson Bird,1612.0,Josh Philippe,286.0,D'Arcy Short,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,Null,Missed,0,Cut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
126046,3,5.2,2.0,0.0,0.0,13.0,0.0,2.0,3079,,6061,Marsh One-Day Cup 2019,1,83,Western Australia Men,85,Tasmanian Tigers Men,2019-09-25T10:09:49Z,3,False,,,,1052.0,Jackson Bird,1612.0,Josh Philippe,286.0,D'Arcy Short,162.0,43.0,Left,Gully,0.0,0,0,0.0,,LengthBall,Null,Edged,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
126046,3,5.2,2.0,0.0,0.0,13.0,0.0,2.0,3079,,6061,Marsh One-Day Cup 2019,1,83,Western Australia Men,85,Tasmanian Tigers Men,2019-09-25T10:10:24Z,4,False,,,,1052.0,Jackson Bird,1612.0,Josh Philippe,286.0,D'Arcy Short,298.0,85.0,Left,Mid On,0.0,0,0,0.0,,LengthBall,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
126046,3,5.2,2.0,0.0,0.0,13.0,0.0,2.0,3079,,6061,Marsh One-Day Cup 2019,1,83,Western Australia Men,85,Tasmanian Tigers Men,2019-09-25T10:10:55Z,5,False,,,,1052.0,Jackson Bird,1612.0,Josh Philippe,286.0,D'Arcy Short,145.0,136.0,Left,Third Man,2.0,0,2,2.0,,BackOfALength,Null,Played,0,Cut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,
126046,3,5.2,2.0,0.0,0.0,13.0,0.0,2.0,3079,,6061,Marsh One-Day Cup 2019,1,83,Western Australia Men,85,Tasmanian Tigers Men,2019-09-25T10:11:32Z,6,False,,,,1052.0,Jackson Bird,1612.0,Josh Philippe,286.0,D'Arcy Short,242.0,81.0,Left,Mid Off,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
126047,4,6.29,10.0,0.0,0.0,23.0,0.0,10.0,3079,,6061,Marsh One-Day Cup 2019,1,83,Western Australia Men,85,Tasmanian Tigers Men,2019-09-25T10:12:24Z,1,False,,,,328.0,James Faulkner,286.0,D'Arcy Short,1612.0,Josh Philippe,124.0,82.0,Right,Short Fine Leg,0.0,0,0,0.0,,BackOfALength,Null,Played,0,Glance,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,231.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
126047,4,6.29,10.0,0.0,0.0,23.0,0.0,10.0,3079,,6061,Marsh One-Day Cup 2019,1,83,Western Australia Men,85,Tasmanian Tigers Men,2019-09-25T10:12:51Z,2,False,,,,328.0,James Faulkner,286.0,D'Arcy Short,1612.0,Josh Philippe,335.0,156.0,Right,Deep Cover,3.0,0,3,3.0,,LengthBall,Null,MisTimed,0,Drive,Null,Over,Fast,Right,Null,Null,False,False,False,False,True,False,231.0,False,False,True,False,False,False,3.0,0.0,0.0,0.0,0.0,False,False,
126047,4,6.29,10.0,0.0,0.0,23.0,0.0,10.0,3079,,6061,Marsh One-Day Cup 2019,1,83,Western Australia Men,85,Tasmanian Tigers Men,2019-09-25T10:13:36Z,3,False,,,,328.0,James Faulkner,1612.0,Josh Philippe,286.0,D'Arcy Short,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,Missed,0,Drive,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,231.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
126047,4,6.29,10.0,0.0,0.0,23.0,0.0,10.0,3079,,6061,Marsh One-Day Cup 2019,1,83,Western Australia Men,85,Tasmanian Tigers Men,2019-09-25T10:14:03Z,4,False,,,,328.0,James Faulkner,1612.0,Josh Philippe,286.0,D'Arcy Short,167.0,72.0,Left,Backward Point,0.0,0,0,0.0,,BackOfALength,Null,Played,0,Dropped,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,231.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
126047,4,6.29,10.0,0.0,0.0,23.0,0.0,10.0,3079,,6061,Marsh One-Day Cup 2019,1,83,Western Australia Men,85,Tasmanian Tigers Men,2019-09-25T10:14:35Z,5,False,,,,328.0,James Faulkner,1612.0,Josh Philippe,286.0,D'Arcy Short,302.0,187.0,Left,Long On,6.0,0,6,6.0,,HalfVolley,Null,HitHard,0,Drive,Null,Over,Fast,Right,Null,Null,False,False,False,False,True,False,231.0,False,False,True,False,False,False,6.0,0.0,0.0,0.0,0.0,False,True,
126047,4,6.29,10.0,0.0,0.0,23.0,0.0,10.0,3079,,6061,Marsh One-Day Cup 2019,1,83,Western Australia Men,85,Tasmanian Tigers Men,2019-09-25T10:15:12Z,6,False,,,,328.0,James Faulkner,1612.0,Josh Philippe,286.0,D'Arcy Short,145.0,117.0,Left,Third Man,1.0,0,1,1.0,,LengthBall,Null,Played,0,Steer,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,231.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
126048,5,6.0,4.0,0.0,0.0,27.0,0.0,4.0,3079,,6061,Marsh One-Day Cup 2019,1,83,Western Australia Men,85,Tasmanian Tigers Men,2019-09-25T10:15:52Z,1,False,,,,1052.0,Jackson Bird,1612.0,Josh Philippe,286.0,D'Arcy Short,133.0,144.0,Left,Third Man,1.0,0,1,1.0,,BackOfALength,Null,Played,0,LateCut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
126048,5,6.0,4.0,0.0,0.0,27.0,0.0,4.0,3079,,6061,Marsh One-Day Cup 2019,1,83,Western Australia Men,85,Tasmanian Tigers Men,2019-09-25T10:16:31Z,2,False,,,,1052.0,Jackson Bird,286.0,D'Arcy Short,1612.0,Josh Philippe,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,Missed,0,BackwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
126048,5,6.0,4.0,0.0,0.0,27.0,0.0,4.0,3079,,6061,Marsh One-Day Cup 2019,1,83,Western Australia Men,85,Tasmanian Tigers Men,2019-09-25T10:17:06Z,3,False,,,,1052.0,Jackson Bird,286.0,D'Arcy Short,1612.0,Josh Philippe,251.0,86.0,Right,Mid On,0.0,0,0,0.0,,LengthBall,Null,HitHard,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
126048,5,6.0,4.0,0.0,0.0,27.0,0.0,4.0,3079,,6061,Marsh One-Day Cup 2019,1,83,Western Australia Men,85,Tasmanian Tigers Men,,4,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,
126048,5,6.0,4.0,0.0,0.0,27.0,0.0,4.0,3079,,6061,Marsh One-Day Cup 2019,1,83,Western Australia Men,85,Tasmanian Tigers Men,2019-09-25T10:18:19Z,5,False,,,,1052.0,Jackson Bird,1612.0,Josh Philippe,286.0,D'Arcy Short,208.0,130.0,Left,Deep Cover,2.0,0,2,2.0,,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,
126048,5,6.0,4.0,0.0,0.0,27.0,0.0,4.0,3079,,6061,Marsh One-Day Cup 2019,1,83,Western Australia Men,85,Tasmanian Tigers Men,2019-09-25T10:18:59Z,6,False,,,,1052.0,Jackson Bird,1612.0,Josh Philippe,286.0,D'Arcy Short,51.0,88.0,Left,Short Fine Leg,0.0,0,0,0.0,,LengthBall,Null,Edged,0,Steer,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
126049,6,6.55,9.0,1.0,0.0,36.0,1.0,9.0,3079,,6061,Marsh One-Day Cup 2019,1,83,Western Australia Men,85,Tasmanian Tigers Men,2019-09-25T10:19:46Z,1,False,,,,328.0,James Faulkner,286.0,D'Arcy Short,1612.0,Josh Philippe,288.0,186.0,Right,Long Off,4.0,0,4,4.0,,HalfVolley,Null,Played,0,Drive,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,231.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
126049,6,6.55,9.0,1.0,0.0,36.0,1.0,9.0,3079,,6061,Marsh One-Day Cup 2019,1,83,Western Australia Men,85,Tasmanian Tigers Men,2019-09-25T10:20:27Z,2,False,,,,328.0,James Faulkner,286.0,D'Arcy Short,1612.0,Josh Philippe,46.0,138.0,Right,Third Man,1.0,0,1,1.0,,LengthBall,Null,Edged,0,BackwardDefensive,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,231.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
126049,6,6.55,9.0,1.0,0.0,36.0,1.0,9.0,3079,,6061,Marsh One-Day Cup 2019,1,83,Western Australia Men,85,Tasmanian Tigers Men,2019-09-25T10:21:06Z,3,True,Caught,1612.0,Josh Philippe,328.0,James Faulkner,1612.0,Josh Philippe,286.0,D'Arcy Short,239.0,84.0,Left,Mid Off,0.0,0,0,0.0,Caught,HalfVolley,Null,HitHard,0,Drive,Null,Over,Fast,Right,Out2ndUmpire,Null,False,False,False,False,False,False,231.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
126049,6,6.55,9.0,1.0,0.0,36.0,1.0,9.0,3079,,6061,Marsh One-Day Cup 2019,1,83,Western Australia Men,85,Tasmanian Tigers Men,2019-09-25T10:23:18Z,4,False,,,,328.0,James Faulkner,721.0,Shaun Marsh,286.0,D'Arcy Short,335.0,162.0,Right,Deep Cover,3.0,0,3,3.0,,HalfVolley,Null,Played,0,Pushed,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,231.0,False,False,True,False,False,False,3.0,0.0,0.0,0.0,0.0,False,False,
126049,6,6.55,9.0,1.0,0.0,36.0,1.0,9.0,3079,,6061,Marsh One-Day Cup 2019,1,83,Western Australia Men,85,Tasmanian Tigers Men,2019-09-25T10:23:55Z,5,False,,,,328.0,James Faulkner,286.0,D'Arcy Short,721.0,Shaun Marsh,188.0,143.0,Right,Deep Square Leg,1.0,0,1,1.0,,LengthBall,Null,Played,0,Flick,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,231.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
126049,6,6.55,9.0,1.0,0.0,36.0,1.0,9.0,3079,,6061,Marsh One-Day Cup 2019,1,83,Western Australia Men,85,Tasmanian Tigers Men,2019-09-25T10:24:33Z,6,False,,,,328.0,James Faulkner,721.0,Shaun Marsh,286.0,D'Arcy Short,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,ShouldersArms,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,231.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
126050,7,6.31,5.0,0.0,0.0,41.0,1.0,5.0,3079,,6061,Marsh One-Day Cup 2019,1,83,Western Australia Men,85,Tasmanian Tigers Men,2019-09-25T10:25:17Z,1,False,,,,1052.0,Jackson Bird,286.0,D'Arcy Short,721.0,Shaun Marsh,50.0,145.0,Right,Third Man,1.0,0,1,1.0,,LengthBall,Null,Edged,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
126050,7,6.31,5.0,0.0,0.0,41.0,1.0,5.0,3079,,6061,Marsh One-Day Cup 2019,1,83,Western Australia Men,85,Tasmanian Tigers Men,2019-09-25T10:25:55Z,2,False,,,,1052.0,Jackson Bird,721.0,Shaun Marsh,286.0,D'Arcy Short,232.0,14.0,Right,Short Leg,0.0,0,0,0.0,,LengthBall,Null,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
126050,7,6.31,5.0,0.0,0.0,41.0,1.0,5.0,3079,,6061,Marsh One-Day Cup 2019,1,83,Western Australia Men,85,Tasmanian Tigers Men,2019-09-25T10:26:30Z,3,False,,,,1052.0,Jackson Bird,721.0,Shaun Marsh,286.0,D'Arcy Short,296.0,87.0,Right,Mid Off,0.0,0,0,0.0,,HalfVolley,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
126050,7,6.31,5.0,0.0,0.0,41.0,1.0,5.0,3079,,6061,Marsh One-Day Cup 2019,1,83,Western Australia Men,85,Tasmanian Tigers Men,2019-09-25T10:27:02Z,4,False,,,,1052.0,Jackson Bird,721.0,Shaun Marsh,286.0,D'Arcy Short,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,ShouldersArms,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
126050,7,6.31,5.0,0.0,0.0,41.0,1.0,5.0,3079,,6061,Marsh One-Day Cup 2019,1,83,Western Australia Men,85,Tasmanian Tigers Men,2019-09-25T10:27:36Z,5,False,,,,1052.0,Jackson Bird,721.0,Shaun Marsh,286.0,D'Arcy Short,221.0,184.0,Right,Deep Mid Wicket,4.0,0,4,4.0,,HalfVolley,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
126050,7,6.31,5.0,0.0,0.0,41.0,1.0,5.0,3079,,6061,Marsh One-Day Cup 2019,1,83,Western Australia Men,85,Tasmanian Tigers Men,2019-09-25T10:28:21Z,6,False,,,,1052.0,Jackson Bird,721.0,Shaun Marsh,286.0,D'Arcy Short,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
126051,8,6.13,4.0,0.0,1.0,46.0,1.0,5.0,3079,,6061,Marsh One-Day Cup 2019,1,83,Western Australia Men,85,Tasmanian Tigers Men,2019-09-25T10:29:04Z,1,False,,,,328.0,James Faulkner,286.0,D'Arcy Short,721.0,Shaun Marsh,247.0,82.0,Right,Mid On,0.0,0,0,0.0,,LengthBall,Null,Played,0,Worked,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,231.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
126051,8,6.13,4.0,0.0,1.0,46.0,1.0,5.0,3079,,6061,Marsh One-Day Cup 2019,1,83,Western Australia Men,85,Tasmanian Tigers Men,2019-09-25T10:29:37Z,2,False,,,,328.0,James Faulkner,286.0,D'Arcy Short,721.0,Shaun Marsh,356.0,82.0,Right,Point,0.0,0,0,0.0,,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,231.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
126051,8,6.13,4.0,0.0,1.0,46.0,1.0,5.0,3079,,6061,Marsh One-Day Cup 2019,1,83,Western Australia Men,85,Tasmanian Tigers Men,2019-09-25T10:30:04Z,3,False,,,,328.0,James Faulkner,286.0,D'Arcy Short,721.0,Shaun Marsh,267.0,186.0,Right,Long On,4.0,0,4,4.0,,LengthBall,Null,HitHard,0,Drive,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,231.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
126051,8,6.13,4.0,0.0,1.0,46.0,1.0,5.0,3079,,6061,Marsh One-Day Cup 2019,1,83,Western Australia Men,85,Tasmanian Tigers Men,2019-09-25T10:30:45Z,4,False,,,,328.0,James Faulkner,286.0,D'Arcy Short,721.0,Shaun Marsh,174.0,20.0,Right,Short Leg,0.0,1,1,0.0,,BackOfALength,Null,HitPad,0,Worked,Null,Over,Fast,Right,Null,Null,False,False,False,True,False,False,231.0,False,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,False,False,
126051,8,6.13,4.0,0.0,1.0,46.0,1.0,5.0,3079,,6061,Marsh One-Day Cup 2019,1,83,Western Australia Men,85,Tasmanian Tigers Men,2019-09-25T10:31:19Z,5,False,,,,328.0,James Faulkner,721.0,Shaun Marsh,286.0,D'Arcy Short,213.0,73.0,Right,Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,Played,0,Worked,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,231.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
126051,8,6.13,4.0,0.0,1.0,46.0,1.0,5.0,3079,,6061,Marsh One-Day Cup 2019,1,83,Western Australia Men,85,Tasmanian Tigers Men,2019-09-25T10:31:49Z,6,False,,,,328.0,James Faulkner,721.0,Shaun Marsh,286.0,D'Arcy Short,205.0,71.0,Right,Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,Played,0,Worked,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,231.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
