over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
63804,17,6.73,11.0,0.0,0.0,115.0,0.0,11.0,1410,,4392,England One-Day Cup 2019,1,45,Yorkshire,36,Derbyshire,2019-04-26T12:12:16Z,5,False,596.0,Luis Reece,156.0,Adam Lyth,163.0,Tom Kohler-Cadmore,19.0,167.0,Right,Deep Backward Point,4.0,0,4,4.0,BackOfALength,Null,HitHard,0,Cut,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,7.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
63804,17,6.73,11.0,0.0,0.0,115.0,0.0,11.0,1410,,4392,England One-Day Cup 2019,1,45,Yorkshire,36,Derbyshire,2019-04-26T12:13:08Z,6,False,596.0,Luis Reece,156.0,Adam Lyth,163.0,Tom Kohler-Cadmore,125.0,172.0,Right,Fine Leg,4.0,0,4,4.0,LengthBall,Null,HitHard,0,Sweep,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,7.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
63812,18,6.91,7.0,0.0,0.0,122.0,0.0,7.0,1410,,4392,England One-Day Cup 2019,1,45,Yorkshire,36,Derbyshire,2019-04-26T12:15:40Z,1,False,59.0,Alex Hughes,163.0,Tom Kohler-Cadmore,156.0,Adam Lyth,235.0,20.0,Left,Silly Point,0.0,0,0,0.0,LengthBall,Null,Played,0,Pushed,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
63812,18,6.91,7.0,0.0,0.0,122.0,0.0,7.0,1410,,4392,England One-Day Cup 2019,1,45,Yorkshire,36,Derbyshire,2019-04-26T12:16:36Z,2,False,59.0,Alex Hughes,163.0,Tom Kohler-Cadmore,156.0,Adam Lyth,199.0,179.0,Left,Deep Cover,4.0,0,4,4.0,LengthBall,Null,HitHard,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
63812,18,6.91,7.0,0.0,0.0,122.0,0.0,7.0,1410,,4392,England One-Day Cup 2019,1,45,Yorkshire,36,Derbyshire,2019-04-26T12:16:57Z,3,False,59.0,Alex Hughes,163.0,Tom Kohler-Cadmore,156.0,Adam Lyth,336.0,85.0,Left,Mid Wicket,1.0,0,1,1.0,LengthBall,Null,Played,0,Worked,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
63812,18,6.91,7.0,0.0,0.0,122.0,0.0,7.0,1410,,4392,England One-Day Cup 2019,1,45,Yorkshire,36,Derbyshire,2019-04-26T12:17:04Z,4,False,59.0,Alex Hughes,156.0,Adam Lyth,163.0,Tom Kohler-Cadmore,208.0,72.0,Right,Mid Wicket,1.0,0,1,1.0,LengthBall,Null,Played,0,Worked,Null,Round,Medium,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
63812,18,6.91,7.0,0.0,0.0,122.0,0.0,7.0,1410,,4392,England One-Day Cup 2019,1,45,Yorkshire,36,Derbyshire,2019-04-26T12:17:31Z,5,False,59.0,Alex Hughes,163.0,Tom Kohler-Cadmore,156.0,Adam Lyth,278.0,10.0,Left,Short Leg,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Round,Medium,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
63812,18,6.91,7.0,0.0,0.0,122.0,0.0,7.0,1410,,4392,England One-Day Cup 2019,1,45,Yorkshire,36,Derbyshire,2019-04-26T12:17:40Z,6,False,59.0,Alex Hughes,163.0,Tom Kohler-Cadmore,156.0,Adam Lyth,304.0,144.0,Left,Long On,1.0,0,1,1.0,LengthBall,Null,Played,0,Pushed,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
63817,19,6.97,7.0,0.0,0.0,129.0,0.0,7.0,1410,,4392,England One-Day Cup 2019,1,45,Yorkshire,36,Derbyshire,2019-04-26T12:19:33Z,1,False,61.0,Matt Critchley,163.0,Tom Kohler-Cadmore,156.0,Adam Lyth,324.0,153.0,Left,Deep Mid Wicket,1.0,0,1,1.0,Short,Null,Played,0,Pull,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,7.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
63817,19,6.97,7.0,0.0,0.0,129.0,0.0,7.0,1410,,4392,England One-Day Cup 2019,1,45,Yorkshire,36,Derbyshire,2019-04-26T12:20:26Z,2,False,61.0,Matt Critchley,156.0,Adam Lyth,163.0,Tom Kohler-Cadmore,36.0,91.0,Right,Short Third Man,1.0,0,1,1.0,LengthBall,Null,MisTimed,0,Cut,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,7.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
63817,19,6.97,7.0,0.0,0.0,129.0,0.0,7.0,1410,,4392,England One-Day Cup 2019,1,45,Yorkshire,36,Derbyshire,2019-04-26T12:20:52Z,3,False,61.0,Matt Critchley,163.0,Tom Kohler-Cadmore,156.0,Adam Lyth,270.0,40.0,Left,Bowler,0.0,0,0,0.0,HalfVolley,Null,Played,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,7.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
63817,19,6.97,7.0,0.0,0.0,129.0,0.0,7.0,1410,,4392,England One-Day Cup 2019,1,45,Yorkshire,36,Derbyshire,2019-04-26T12:21:05Z,4,False,61.0,Matt Critchley,163.0,Tom Kohler-Cadmore,156.0,Adam Lyth,247.0,157.0,Left,Long Off,1.0,0,1,1.0,FullToss,Null,Played,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,7.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
63817,19,6.97,7.0,0.0,0.0,129.0,0.0,7.0,1410,,4392,England One-Day Cup 2019,1,45,Yorkshire,36,Derbyshire,2019-04-26T12:21:27Z,5,False,61.0,Matt Critchley,156.0,Adam Lyth,163.0,Tom Kohler-Cadmore,18.0,167.0,Right,Deep Backward Point,4.0,0,4,4.0,HalfVolley,Null,Edged,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,7.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
63817,19,6.97,7.0,0.0,0.0,129.0,0.0,7.0,1410,,4392,England One-Day Cup 2019,1,45,Yorkshire,36,Derbyshire,,6,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,
63822,20,7.08,10.0,0.0,0.0,139.0,0.0,10.0,1410,,4392,England One-Day Cup 2019,1,45,Yorkshire,36,Derbyshire,2019-04-26T12:23:09Z,1,False,59.0,Alex Hughes,163.0,Tom Kohler-Cadmore,156.0,Adam Lyth,335.0,135.0,Left,Deep Mid Wicket,1.0,0,1,1.0,LengthBall,Null,Played,0,Worked,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
63822,20,7.08,10.0,0.0,0.0,139.0,0.0,10.0,1410,,4392,England One-Day Cup 2019,1,45,Yorkshire,36,Derbyshire,2019-04-26T12:23:37Z,2,False,59.0,Alex Hughes,156.0,Adam Lyth,163.0,Tom Kohler-Cadmore,339.0,114.0,Right,Cover,1.0,0,1,1.0,LengthBall,Null,Played,0,Drive,Null,Round,Medium,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
63822,20,7.08,10.0,0.0,0.0,139.0,0.0,10.0,1410,,4392,England One-Day Cup 2019,1,45,Yorkshire,36,Derbyshire,2019-04-26T12:24:15Z,3,False,59.0,Alex Hughes,163.0,Tom Kohler-Cadmore,156.0,Adam Lyth,163.0,132.0,Left,Deep Backward Point,2.0,0,2,2.0,LengthBall,Null,Played,0,Cut,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
63822,20,7.08,10.0,0.0,0.0,139.0,0.0,10.0,1410,,4392,England One-Day Cup 2019,1,45,Yorkshire,36,Derbyshire,2019-04-26T12:25:41Z,4,False,59.0,Alex Hughes,163.0,Tom Kohler-Cadmore,156.0,Adam Lyth,244.0,86.0,Left,Mid Off,1.0,0,1,1.0,LengthBall,Null,Played,0,Pushed,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
63822,20,7.08,10.0,0.0,0.0,139.0,0.0,10.0,1410,,4392,England One-Day Cup 2019,1,45,Yorkshire,36,Derbyshire,2019-04-26T12:26:00Z,5,False,59.0,Alex Hughes,156.0,Adam Lyth,163.0,Tom Kohler-Cadmore,68.0,172.0,Right,Third Man,4.0,0,4,4.0,LengthBall,Null,Edged,0,Cut,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
63822,20,7.08,10.0,0.0,0.0,139.0,0.0,10.0,1410,,4392,England One-Day Cup 2019,1,45,Yorkshire,36,Derbyshire,2019-04-26T12:26:31Z,6,False,59.0,Alex Hughes,156.0,Adam Lyth,163.0,Tom Kohler-Cadmore,346.0,157.0,Right,Deep Cover,1.0,0,1,1.0,LengthBall,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
63828,21,6.93,3.0,0.0,0.0,142.0,0.0,3.0,1410,,4392,England One-Day Cup 2019,1,45,Yorkshire,36,Derbyshire,2019-04-26T12:27:11Z,1,False,61.0,Matt Critchley,156.0,Adam Lyth,163.0,Tom Kohler-Cadmore,140.0,51.0,Right,Leg Gully,1.0,0,1,1.0,LengthBall,Null,Played,0,Pushed,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,7.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
63828,21,6.93,3.0,0.0,0.0,142.0,0.0,3.0,1410,,4392,England One-Day Cup 2019,1,45,Yorkshire,36,Derbyshire,2019-04-26T12:28:01Z,2,False,61.0,Matt Critchley,163.0,Tom Kohler-Cadmore,156.0,Adam Lyth,332.0,43.0,Left,Short Mid Wicket,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,7.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
63828,21,6.93,3.0,0.0,0.0,142.0,0.0,3.0,1410,,4392,England One-Day Cup 2019,1,45,Yorkshire,36,Derbyshire,2019-04-26T12:28:09Z,3,False,61.0,Matt Critchley,163.0,Tom Kohler-Cadmore,156.0,Adam Lyth,329.0,120.0,Left,Mid Wicket,1.0,0,1,1.0,LengthBall,Null,Played,0,Worked,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,7.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
63828,21,6.93,3.0,0.0,0.0,142.0,0.0,3.0,1410,,4392,England One-Day Cup 2019,1,45,Yorkshire,36,Derbyshire,2019-04-26T12:28:31Z,4,False,61.0,Matt Critchley,156.0,Adam Lyth,163.0,Tom Kohler-Cadmore,268.0,145.0,Right,Long On,1.0,0,1,1.0,LengthBall,Null,Played,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,7.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
63828,21,6.93,3.0,0.0,0.0,142.0,0.0,3.0,1410,,4392,England One-Day Cup 2019,1,45,Yorkshire,36,Derbyshire,2019-04-26T12:28:44Z,5,False,61.0,Matt Critchley,163.0,Tom Kohler-Cadmore,156.0,Adam Lyth,220.0,24.0,Left,Silly Point,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,7.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
63828,21,6.93,3.0,0.0,0.0,142.0,0.0,3.0,1410,,4392,England One-Day Cup 2019,1,45,Yorkshire,36,Derbyshire,2019-04-26T12:28:56Z,6,False,61.0,Matt Critchley,163.0,Tom Kohler-Cadmore,156.0,Adam Lyth,270.0,40.0,Left,Bowler,0.0,0,0,0.0,HalfVolley,Null,Played,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,7.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
63831,22,6.88,6.0,0.0,0.0,148.0,0.0,6.0,1410,,4392,England One-Day Cup 2019,1,45,Yorkshire,36,Derbyshire,2019-04-26T12:29:27Z,1,False,59.0,Alex Hughes,156.0,Adam Lyth,163.0,Tom Kohler-Cadmore,339.0,130.0,Right,Deep Cover,1.0,0,1,1.0,BackOfALength,Null,Played,0,Drive,Null,Round,Medium,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
63831,22,6.88,6.0,0.0,0.0,148.0,0.0,6.0,1410,,4392,England One-Day Cup 2019,1,45,Yorkshire,36,Derbyshire,2019-04-26T12:29:56Z,2,False,59.0,Alex Hughes,163.0,Tom Kohler-Cadmore,156.0,Adam Lyth,329.0,120.0,Left,Mid Wicket,1.0,0,1,1.0,HalfVolley,Null,Played,0,Worked,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
63831,22,6.88,6.0,0.0,0.0,148.0,0.0,6.0,1410,,4392,England One-Day Cup 2019,1,45,Yorkshire,36,Derbyshire,2019-04-26T12:30:42Z,3,False,59.0,Alex Hughes,156.0,Adam Lyth,163.0,Tom Kohler-Cadmore,23.0,113.0,Right,Backward Point,1.0,0,1,1.0,Yorker,Null,Played,0,Steer,Null,Round,Medium,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
63831,22,6.88,6.0,0.0,0.0,148.0,0.0,6.0,1410,,4392,England One-Day Cup 2019,1,45,Yorkshire,36,Derbyshire,2019-04-26T12:31:03Z,4,False,59.0,Alex Hughes,163.0,Tom Kohler-Cadmore,156.0,Adam Lyth,24.0,100.0,Left,Backward Square Leg,2.0,0,2,2.0,LengthBall,Null,Played,0,Worked,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
63831,22,6.88,6.0,0.0,0.0,148.0,0.0,6.0,1410,,4392,England One-Day Cup 2019,1,45,Yorkshire,36,Derbyshire,2019-04-26T12:31:31Z,5,False,59.0,Alex Hughes,163.0,Tom Kohler-Cadmore,156.0,Adam Lyth,51.0,90.0,Left,Short Fine Leg,1.0,0,1,1.0,LengthBall,Null,Played,0,Glance,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
63831,22,6.88,6.0,0.0,0.0,148.0,0.0,6.0,1410,,4392,England One-Day Cup 2019,1,45,Yorkshire,36,Derbyshire,2019-04-26T12:32:09Z,6,False,59.0,Alex Hughes,156.0,Adam Lyth,163.0,Tom Kohler-Cadmore,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,NoShot,0,Leave,Null,Round,Medium,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
63835,23,6.84,7.0,0.0,0.0,155.0,0.0,7.0,1410,,4392,England One-Day Cup 2019,1,45,Yorkshire,36,Derbyshire,2019-04-26T12:33:41Z,1,False,61.0,Matt Critchley,163.0,Tom Kohler-Cadmore,156.0,Adam Lyth,214.0,75.0,Left,Extra Cover,0.0,0,0,0.0,HalfVolley,Null,Played,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,7.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
63835,23,6.84,7.0,0.0,0.0,155.0,0.0,7.0,1410,,4392,England One-Day Cup 2019,1,45,Yorkshire,36,Derbyshire,2019-04-26T12:34:52Z,2,False,61.0,Matt Critchley,163.0,Tom Kohler-Cadmore,156.0,Adam Lyth,216.0,73.0,Left,Extra Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,7.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
63835,23,6.84,7.0,0.0,0.0,155.0,0.0,7.0,1410,,4392,England One-Day Cup 2019,1,45,Yorkshire,36,Derbyshire,2019-04-26T12:35:04Z,3,False,61.0,Matt Critchley,163.0,Tom Kohler-Cadmore,156.0,Adam Lyth,195.0,110.0,Left,Cover,2.0,0,2,2.0,LengthBall,Null,Played,0,Cut,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,7.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
63835,23,6.84,7.0,0.0,0.0,155.0,0.0,7.0,1410,,4392,England One-Day Cup 2019,1,45,Yorkshire,36,Derbyshire,2019-04-26T12:35:15Z,4,False,61.0,Matt Critchley,163.0,Tom Kohler-Cadmore,156.0,Adam Lyth,345.0,185.0,Left,Deep Mid Wicket,4.0,0,4,4.0,Short,Null,HitHard,0,Pull,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,7.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
63835,23,6.84,7.0,0.0,0.0,155.0,0.0,7.0,1410,,4392,England One-Day Cup 2019,1,45,Yorkshire,36,Derbyshire,2019-04-26T12:36:02Z,5,False,61.0,Matt Critchley,163.0,Tom Kohler-Cadmore,156.0,Adam Lyth,260.0,35.0,Left,Silly Mid Off,0.0,0,0,0.0,LengthBall,Null,Played,0,Pushed,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,7.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
63835,23,6.84,7.0,0.0,0.0,155.0,0.0,7.0,1410,,4392,England One-Day Cup 2019,1,45,Yorkshire,36,Derbyshire,2019-04-26T12:36:10Z,6,False,61.0,Matt Critchley,163.0,Tom Kohler-Cadmore,156.0,Adam Lyth,254.0,109.0,Left,Mid Off,1.0,0,1,1.0,LengthBall,Null,Played,0,Pushed,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,7.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
63840,24,6.68,3.0,1.0,1.0,158.0,1.0,3.0,1410,,4392,England One-Day Cup 2019,1,45,Yorkshire,36,Derbyshire,2019-04-26T12:37:44Z,1,False,66.0,Ravi Rampaul,163.0,Tom Kohler-Cadmore,156.0,Adam Lyth,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,LengthBall,Null,MissedLegSide,0,Glance,Null,Over,Fast,Left,Null,Null,True,False,False,False,False,False,29.0,False,False,False,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,,
63840,24,6.68,3.0,1.0,1.0,158.0,1.0,3.0,1410,,4392,England One-Day Cup 2019,1,45,Yorkshire,36,Derbyshire,2019-04-26T12:38:13Z,1,False,66.0,Ravi Rampaul,163.0,Tom Kohler-Cadmore,156.0,Adam Lyth,327.0,58.0,Left,Short Mid Wicket,0.0,0,0,0.0,BackOfALength,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
63840,24,6.68,3.0,1.0,1.0,158.0,1.0,3.0,1410,,4392,England One-Day Cup 2019,1,45,Yorkshire,36,Derbyshire,2019-04-26T12:38:47Z,2,False,66.0,Ravi Rampaul,163.0,Tom Kohler-Cadmore,156.0,Adam Lyth,119.0,116.0,Left,Third Man,1.0,0,1,1.0,LengthBall,Null,Played,0,Steer,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
63840,24,6.68,3.0,1.0,1.0,158.0,1.0,3.0,1410,,4392,England One-Day Cup 2019,1,45,Yorkshire,36,Derbyshire,2019-04-26T12:39:28Z,3,True,66.0,Ravi Rampaul,156.0,Adam Lyth,163.0,Tom Kohler-Cadmore,128.0,131.0,Right,Fine Leg,0.0,0,0,0.0,Short,Null,Edged,0,Pull,Null,Over,Fast,Left,Out1stUmpire,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,Caught,156.0,Adam Lyth,Caught
63840,24,6.68,3.0,1.0,1.0,158.0,1.0,3.0,1410,,4392,England One-Day Cup 2019,1,45,Yorkshire,36,Derbyshire,2019-04-26T12:41:48Z,4,False,66.0,Ravi Rampaul,163.0,Tom Kohler-Cadmore,166.0,David Willey,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,Short,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
63840,24,6.68,3.0,1.0,1.0,158.0,1.0,3.0,1410,,4392,England One-Day Cup 2019,1,45,Yorkshire,36,Derbyshire,2019-04-26T12:42:24Z,5,False,66.0,Ravi Rampaul,163.0,Tom Kohler-Cadmore,166.0,David Willey,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,Short,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
63840,24,6.68,3.0,1.0,1.0,158.0,1.0,3.0,1410,,4392,England One-Day Cup 2019,1,45,Yorkshire,36,Derbyshire,2019-04-26T12:42:58Z,6,False,66.0,Ravi Rampaul,163.0,Tom Kohler-Cadmore,166.0,David Willey,343.0,133.0,Left,Deep Mid Wicket,1.0,0,1,1.0,LengthBall,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
63849,25,6.69,6.0,0.0,1.0,164.0,1.0,6.0,1410,,4392,England One-Day Cup 2019,1,45,Yorkshire,36,Derbyshire,2019-04-26T12:44:01Z,1,False,61.0,Matt Critchley,163.0,Tom Kohler-Cadmore,166.0,David Willey,214.0,67.0,Left,Extra Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,7.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
63849,25,6.69,6.0,0.0,1.0,164.0,1.0,6.0,1410,,4392,England One-Day Cup 2019,1,45,Yorkshire,36,Derbyshire,2019-04-26T12:44:17Z,2,False,61.0,Matt Critchley,163.0,Tom Kohler-Cadmore,166.0,David Willey,203.0,110.0,Left,Cover,1.0,0,1,1.0,BackOfALength,Null,Played,0,Cut,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,7.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
63849,25,6.69,6.0,0.0,1.0,164.0,1.0,6.0,1410,,4392,England One-Day Cup 2019,1,45,Yorkshire,36,Derbyshire,2019-04-26T12:44:51Z,3,False,61.0,Matt Critchley,166.0,David Willey,163.0,Tom Kohler-Cadmore,344.0,182.0,Right,Deep Cover,4.0,0,4,4.0,HalfVolley,Null,HitHard,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,7.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
63849,25,6.69,6.0,0.0,1.0,164.0,1.0,6.0,1410,,4392,England One-Day Cup 2019,1,45,Yorkshire,36,Derbyshire,2019-04-26T12:45:17Z,4,False,61.0,Matt Critchley,166.0,David Willey,163.0,Tom Kohler-Cadmore,90.0,48.0,Right,Wicketkeeper,1.0,1,1,0.0,LengthBall,Null,MissedLegSide,0,Glance,Null,Over,LegSpin,Left,Null,Null,True,False,False,False,False,False,7.0,False,False,False,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,,
63849,25,6.69,6.0,0.0,1.0,164.0,1.0,6.0,1410,,4392,England One-Day Cup 2019,1,45,Yorkshire,36,Derbyshire,2019-04-26T12:45:30Z,4,False,61.0,Matt Critchley,166.0,David Willey,163.0,Tom Kohler-Cadmore,357.0,85.0,Right,Point,0.0,0,0,0.0,LengthBall,Null,Played,0,Pushed,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,7.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
63849,25,6.69,6.0,0.0,1.0,164.0,1.0,6.0,1410,,4392,England One-Day Cup 2019,1,45,Yorkshire,36,Derbyshire,2019-04-26T12:45:45Z,5,False,61.0,Matt Critchley,166.0,David Willey,163.0,Tom Kohler-Cadmore,336.0,48.0,Right,Short Extra Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,7.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
63849,25,6.69,6.0,0.0,1.0,164.0,1.0,6.0,1410,,4392,England One-Day Cup 2019,1,45,Yorkshire,36,Derbyshire,2019-04-26T12:46:16Z,6,False,61.0,Matt Critchley,166.0,David Willey,163.0,Tom Kohler-Cadmore,270.0,40.0,Right,Bowler,0.0,0,0,0.0,LengthBall,Null,Played,0,Pushed,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,7.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
