over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
170762,43,4.8,3.0,0.0,0.0,205.0,5.0,3.0,3725,,6089,Marsh One-Day Cup 2019,1,85,Tasmanian Tigers Men,674,NSW Men,2019-11-20T13:05:05Z,1,False,,,,799.0,Jason Sangha,328.0,James Faulkner,950.0,Mac Wright,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,226.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
170762,43,4.8,3.0,0.0,0.0,205.0,5.0,3.0,3725,,6089,Marsh One-Day Cup 2019,1,85,Tasmanian Tigers Men,674,NSW Men,2019-11-20T13:05:22Z,2,False,,,,799.0,Jason Sangha,328.0,James Faulkner,950.0,Mac Wright,204.0,74.0,Left,Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,Pushed,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,226.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
170762,43,4.8,3.0,0.0,0.0,205.0,5.0,3.0,3725,,6089,Marsh One-Day Cup 2019,1,85,Tasmanian Tigers Men,674,NSW Men,2019-11-20T13:05:40Z,3,False,,,,799.0,Jason Sangha,328.0,James Faulkner,950.0,Mac Wright,184.0,135.0,Left,Deep Point,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,226.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
170762,43,4.8,3.0,0.0,0.0,205.0,5.0,3.0,3725,,6089,Marsh One-Day Cup 2019,1,85,Tasmanian Tigers Men,674,NSW Men,2019-11-20T13:06:03Z,4,False,,,,799.0,Jason Sangha,950.0,Mac Wright,328.0,James Faulkner,8.0,46.0,Left,Leg Gully,1.0,0,1,1.0,,LengthBall,Null,Played,0,Glance,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,226.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
170762,43,4.8,3.0,0.0,0.0,205.0,5.0,3.0,3725,,6089,Marsh One-Day Cup 2019,1,85,Tasmanian Tigers Men,674,NSW Men,2019-11-20T13:06:24Z,5,False,,,,799.0,Jason Sangha,328.0,James Faulkner,950.0,Mac Wright,209.0,85.0,Left,Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,226.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
170762,43,4.8,3.0,0.0,0.0,205.0,5.0,3.0,3725,,6089,Marsh One-Day Cup 2019,1,85,Tasmanian Tigers Men,674,NSW Men,2019-11-20T13:06:43Z,6,False,,,,799.0,Jason Sangha,328.0,James Faulkner,950.0,Mac Wright,160.0,74.0,Left,Backward Point,1.0,0,1,1.0,,BackOfALength,Null,MisTimed,0,Cut,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,226.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
170763,44,4.74,2.0,1.0,0.0,207.0,6.0,2.0,3725,,6089,Marsh One-Day Cup 2019,1,85,Tasmanian Tigers Men,674,NSW Men,2019-11-20T13:07:34Z,1,False,,,,2388.0,Hayden Kerr,328.0,James Faulkner,950.0,Mac Wright,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,Yorker,Null,Missed,0,Flick,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,225.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
170763,44,4.74,2.0,1.0,0.0,207.0,6.0,2.0,3725,,6089,Marsh One-Day Cup 2019,1,85,Tasmanian Tigers Men,674,NSW Men,2019-11-20T13:08:06Z,2,False,,,,2388.0,Hayden Kerr,328.0,James Faulkner,950.0,Mac Wright,239.0,94.0,Left,Mid Off,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,225.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
170763,44,4.74,2.0,1.0,0.0,207.0,6.0,2.0,3725,,6089,Marsh One-Day Cup 2019,1,85,Tasmanian Tigers Men,674,NSW Men,2019-11-20T13:08:31Z,3,True,Caught,328.0,James Faulkner,2388.0,Hayden Kerr,328.0,James Faulkner,950.0,Mac Wright,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,Caught,BackOfALength,Null,Edged,0,Pull,Null,Over,Medium,Right,Out2ndUmpire,Null,False,False,False,False,False,False,225.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
170763,44,4.74,2.0,1.0,0.0,207.0,6.0,2.0,3725,,6089,Marsh One-Day Cup 2019,1,85,Tasmanian Tigers Men,674,NSW Men,2019-11-20T13:10:34Z,4,False,,,,2388.0,Hayden Kerr,3531.0,Nathan Ellis,950.0,Mac Wright,225.0,92.0,Left,Extra Cover,1.0,0,1,1.0,,FullToss,Null,Played,0,Drive,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,225.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
170763,44,4.74,2.0,1.0,0.0,207.0,6.0,2.0,3725,,6089,Marsh One-Day Cup 2019,1,85,Tasmanian Tigers Men,674,NSW Men,2019-11-20T13:11:12Z,5,False,,,,2388.0,Hayden Kerr,950.0,Mac Wright,3531.0,Nathan Ellis,200.0,81.0,Left,Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,225.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
170763,44,4.74,2.0,1.0,0.0,207.0,6.0,2.0,3725,,6089,Marsh One-Day Cup 2019,1,85,Tasmanian Tigers Men,674,NSW Men,2019-11-20T13:11:41Z,6,False,,,,2388.0,Hayden Kerr,950.0,Mac Wright,3531.0,Nathan Ellis,161.0,64.0,Left,Gully,1.0,0,1,1.0,,LengthBall,Null,Played,0,Steer,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,225.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
170764,45,4.79,6.0,0.0,0.0,213.0,6.0,6.0,3725,,6089,Marsh One-Day Cup 2019,1,85,Tasmanian Tigers Men,674,NSW Men,2019-11-20T13:12:42Z,1,False,,,,775.0,Liam Hatcher,950.0,Mac Wright,3531.0,Nathan Ellis,60.0,135.0,Left,Fine Leg,1.0,0,1,1.0,,LengthBall,Null,Played,0,Glance,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,226.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
170764,45,4.79,6.0,0.0,0.0,213.0,6.0,6.0,3725,,6089,Marsh One-Day Cup 2019,1,85,Tasmanian Tigers Men,674,NSW Men,2019-11-20T13:13:20Z,2,False,,,,775.0,Liam Hatcher,3531.0,Nathan Ellis,950.0,Mac Wright,54.0,141.0,Left,Fine Leg,1.0,0,1,1.0,,Short,Null,MisTimed,0,Hook,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,226.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
170764,45,4.79,6.0,0.0,0.0,213.0,6.0,6.0,3725,,6089,Marsh One-Day Cup 2019,1,85,Tasmanian Tigers Men,674,NSW Men,2019-11-20T13:13:58Z,3,False,,,,775.0,Liam Hatcher,950.0,Mac Wright,3531.0,Nathan Ellis,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,Missed,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,226.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
170764,45,4.79,6.0,0.0,0.0,213.0,6.0,6.0,3725,,6089,Marsh One-Day Cup 2019,1,85,Tasmanian Tigers Men,674,NSW Men,2019-11-20T13:14:32Z,4,False,,,,775.0,Liam Hatcher,950.0,Mac Wright,3531.0,Nathan Ellis,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,HitPad,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,226.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
170764,45,4.79,6.0,0.0,0.0,213.0,6.0,6.0,3725,,6089,Marsh One-Day Cup 2019,1,85,Tasmanian Tigers Men,674,NSW Men,2019-11-20T13:15:13Z,5,False,,,,775.0,Liam Hatcher,950.0,Mac Wright,3531.0,Nathan Ellis,83.0,169.0,Left,Fine Leg,4.0,0,4,4.0,,LengthBall,Null,Edged,0,Pull,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,226.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
170764,45,4.79,6.0,0.0,0.0,213.0,6.0,6.0,3725,,6089,Marsh One-Day Cup 2019,1,85,Tasmanian Tigers Men,674,NSW Men,2019-11-20T13:15:52Z,6,False,,,,775.0,Liam Hatcher,950.0,Mac Wright,3531.0,Nathan Ellis,353.0,68.0,Left,Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,226.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
170765,46,4.81,7.0,0.0,0.0,220.0,6.0,7.0,3725,,6089,Marsh One-Day Cup 2019,1,85,Tasmanian Tigers Men,674,NSW Men,2019-11-20T13:17:03Z,1,False,,,,1294.0,Daniel Sams,3531.0,Nathan Ellis,950.0,Mac Wright,175.0,32.0,Left,Gully,0.0,0,0,0.0,,LengthBall,Null,Played,0,Dropped,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,225.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
170765,46,4.81,7.0,0.0,0.0,220.0,6.0,7.0,3725,,6089,Marsh One-Day Cup 2019,1,85,Tasmanian Tigers Men,674,NSW Men,2019-11-20T13:17:37Z,2,False,,,,1294.0,Daniel Sams,3531.0,Nathan Ellis,950.0,Mac Wright,201.0,81.0,Left,Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,225.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
170765,46,4.81,7.0,0.0,0.0,220.0,6.0,7.0,3725,,6089,Marsh One-Day Cup 2019,1,85,Tasmanian Tigers Men,674,NSW Men,2019-11-20T13:18:10Z,3,False,,,,1294.0,Daniel Sams,3531.0,Nathan Ellis,950.0,Mac Wright,317.0,217.0,Left,Long On,6.0,0,6,6.0,,LengthBall,Null,HitHard,0,Slog,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,225.0,False,False,False,False,False,False,6.0,0.0,0.0,0.0,0.0,False,True
170765,46,4.81,7.0,0.0,0.0,220.0,6.0,7.0,3725,,6089,Marsh One-Day Cup 2019,1,85,Tasmanian Tigers Men,674,NSW Men,2019-11-20T13:19:38Z,4,False,,,,1294.0,Daniel Sams,3531.0,Nathan Ellis,950.0,Mac Wright,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,Yorker,Null,Played,0,Dropped,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,225.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
170765,46,4.81,7.0,0.0,0.0,220.0,6.0,7.0,3725,,6089,Marsh One-Day Cup 2019,1,85,Tasmanian Tigers Men,674,NSW Men,2019-11-20T13:20:25Z,5,False,,,,1294.0,Daniel Sams,3531.0,Nathan Ellis,950.0,Mac Wright,156.0,48.0,Left,Fourth Slip,0.0,0,0,0.0,,LengthBall,Null,Played,0,Steer,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,225.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
170765,46,4.81,7.0,0.0,0.0,220.0,6.0,7.0,3725,,6089,Marsh One-Day Cup 2019,1,85,Tasmanian Tigers Men,674,NSW Men,2019-11-20T13:21:10Z,6,False,,,,1294.0,Daniel Sams,3531.0,Nathan Ellis,950.0,Mac Wright,111.0,137.0,Left,Third Man,1.0,0,1,1.0,,Yorker,Null,Played,0,Steer,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,225.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
170766,47,4.92,11.0,0.0,1.0,231.0,6.0,11.0,3725,,6089,Marsh One-Day Cup 2019,1,85,Tasmanian Tigers Men,674,NSW Men,2019-11-20T13:22:02Z,1,False,,,,960.0,Harry Conway,3531.0,Nathan Ellis,950.0,Mac Wright,46.0,119.0,Left,Fine Leg,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Glance,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,226.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
170766,47,4.92,11.0,0.0,1.0,231.0,6.0,11.0,3725,,6089,Marsh One-Day Cup 2019,1,85,Tasmanian Tigers Men,674,NSW Men,2019-11-20T13:22:31Z,2,False,,,,960.0,Harry Conway,950.0,Mac Wright,3531.0,Nathan Ellis,42.0,119.0,Left,Fine Leg,1.0,0,1,1.0,,Short,Null,Played,0,Hook,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,226.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
170766,47,4.92,11.0,0.0,1.0,231.0,6.0,11.0,3725,,6089,Marsh One-Day Cup 2019,1,85,Tasmanian Tigers Men,674,NSW Men,2019-11-20T13:23:09Z,3,False,,,,960.0,Harry Conway,3531.0,Nathan Ellis,950.0,Mac Wright,241.0,199.0,Left,Long Off,4.0,0,4,4.0,,LengthBall,Null,HitHard,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,True,False,226.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
170766,47,4.92,11.0,0.0,1.0,231.0,6.0,11.0,3725,,6089,Marsh One-Day Cup 2019,1,85,Tasmanian Tigers Men,674,NSW Men,2019-11-20T13:23:39Z,4,False,,,,960.0,Harry Conway,3531.0,Nathan Ellis,950.0,Mac Wright,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,,BackOfALength,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,Null,True,False,False,False,False,False,226.0,False,False,False,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False
170766,47,4.92,11.0,0.0,1.0,231.0,6.0,11.0,3725,,6089,Marsh One-Day Cup 2019,1,85,Tasmanian Tigers Men,674,NSW Men,2019-11-20T13:24:06Z,4,False,,,,960.0,Harry Conway,3531.0,Nathan Ellis,950.0,Mac Wright,314.0,76.0,Left,Mid Wicket,1.0,0,1,1.0,,LengthBall,Null,MisTimed,0,Flick,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,226.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
170766,47,4.92,11.0,0.0,1.0,231.0,6.0,11.0,3725,,6089,Marsh One-Day Cup 2019,1,85,Tasmanian Tigers Men,674,NSW Men,2019-11-20T13:24:33Z,5,False,,,,960.0,Harry Conway,950.0,Mac Wright,3531.0,Nathan Ellis,353.0,127.0,Left,Square Leg,1.0,0,1,1.0,,Short,Null,MisTimed,0,Pull,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,226.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
170766,47,4.92,11.0,0.0,1.0,231.0,6.0,11.0,3725,,6089,Marsh One-Day Cup 2019,1,85,Tasmanian Tigers Men,674,NSW Men,2019-11-20T13:25:02Z,6,False,,,,960.0,Harry Conway,3531.0,Nathan Ellis,950.0,Mac Wright,16.0,90.0,Left,Backward Square Leg,2.0,0,2,2.0,,BackOfALength,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,226.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
170767,48,5.03,8.0,1.0,0.0,239.0,7.0,8.0,3725,,6089,Marsh One-Day Cup 2019,1,85,Tasmanian Tigers Men,674,NSW Men,2019-11-20T13:26:14Z,1,False,,,,1294.0,Daniel Sams,950.0,Mac Wright,3531.0,Nathan Ellis,209.0,85.0,Left,Extra Cover,1.0,0,1,1.0,,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,225.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
170767,48,5.03,8.0,1.0,0.0,239.0,7.0,8.0,3725,,6089,Marsh One-Day Cup 2019,1,85,Tasmanian Tigers Men,674,NSW Men,2019-11-20T13:26:40Z,2,False,,,,1294.0,Daniel Sams,3531.0,Nathan Ellis,950.0,Mac Wright,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,Leave,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,225.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
170767,48,5.03,8.0,1.0,0.0,239.0,7.0,8.0,3725,,6089,Marsh One-Day Cup 2019,1,85,Tasmanian Tigers Men,674,NSW Men,2019-11-20T13:27:12Z,3,False,,,,1294.0,Daniel Sams,3531.0,Nathan Ellis,950.0,Mac Wright,230.0,195.0,Left,Deep Extra Cover,4.0,0,4,4.0,,FullToss,Null,HitHard,0,Drive,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,225.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
170767,48,5.03,8.0,1.0,0.0,239.0,7.0,8.0,3725,,6089,Marsh One-Day Cup 2019,1,85,Tasmanian Tigers Men,674,NSW Men,2019-11-20T13:27:49Z,4,False,,,,1294.0,Daniel Sams,3531.0,Nathan Ellis,950.0,Mac Wright,204.0,69.0,Left,Cover,1.0,0,1,1.0,,Yorker,Null,Played,0,Pushed,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,225.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
170767,48,5.03,8.0,1.0,0.0,239.0,7.0,8.0,3725,,6089,Marsh One-Day Cup 2019,1,85,Tasmanian Tigers Men,674,NSW Men,2019-11-20T13:28:23Z,5,False,,,,1294.0,Daniel Sams,950.0,Mac Wright,3531.0,Nathan Ellis,255.0,142.0,Left,Long Off,2.0,0,2,2.0,,LengthBall,Null,MisTimed,0,Drive,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,225.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
170767,48,5.03,8.0,1.0,0.0,239.0,7.0,8.0,3725,,6089,Marsh One-Day Cup 2019,1,85,Tasmanian Tigers Men,674,NSW Men,2019-11-20T13:29:04Z,6,True,Caught,950.0,Mac Wright,1294.0,Daniel Sams,950.0,Mac Wright,3531.0,Nathan Ellis,292.0,167.0,Left,Long On,0.0,0,0,0.0,Caught,LengthBall,Null,HitHard,0,Drive,Null,Over,Fast,Right,Out2ndUmpire,Null,False,False,False,False,True,False,225.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
170768,49,5.07,8.0,1.0,2.0,247.0,8.0,8.0,3725,,6089,Marsh One-Day Cup 2019,1,85,Tasmanian Tigers Men,674,NSW Men,2019-11-20T13:30:53Z,1,False,,,,960.0,Harry Conway,1008.0,Clive Rose,3531.0,Nathan Ellis,90.0,48.0,Left,Wicketkeeper,1.0,0,1,1.0,,BackOfALength,Null,Edged,0,Pull,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,226.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
170768,49,5.07,8.0,1.0,2.0,247.0,8.0,8.0,3725,,6089,Marsh One-Day Cup 2019,1,85,Tasmanian Tigers Men,674,NSW Men,2019-11-20T13:31:23Z,2,False,,,,960.0,Harry Conway,3531.0,Nathan Ellis,1008.0,Clive Rose,10.0,69.0,Left,Square Leg,1.0,0,1,1.0,,LengthBall,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,226.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
170768,49,5.07,8.0,1.0,2.0,247.0,8.0,8.0,3725,,6089,Marsh One-Day Cup 2019,1,85,Tasmanian Tigers Men,674,NSW Men,2019-11-20T13:31:53Z,3,False,,,,960.0,Harry Conway,1008.0,Clive Rose,3531.0,Nathan Ellis,171.0,150.0,Left,Deep Backward Point,2.0,0,2,2.0,,BackOfALength,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,226.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
170768,49,5.07,8.0,1.0,2.0,247.0,8.0,8.0,3725,,6089,Marsh One-Day Cup 2019,1,85,Tasmanian Tigers Men,674,NSW Men,2019-11-20T13:32:24Z,4,True,Caught,1008.0,Clive Rose,960.0,Harry Conway,1008.0,Clive Rose,3531.0,Nathan Ellis,225.0,122.0,Left,Mid Off,0.0,0,0,0.0,Caught,LengthBall,Null,MisTimed,0,Drive,Null,Over,Fast,Left,Out1stUmpire,Null,False,False,False,False,False,False,226.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
170768,49,5.07,8.0,1.0,2.0,247.0,8.0,8.0,3725,,6089,Marsh One-Day Cup 2019,1,85,Tasmanian Tigers Men,674,NSW Men,2019-11-20T13:33:43Z,5,False,,,,960.0,Harry Conway,3531.0,Nathan Ellis,1052.0,Jackson Bird,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,,LengthBall,Null,MissedLegSide,0,Glance,Null,Over,Fast,Left,Null,Null,True,False,False,False,False,False,226.0,False,False,False,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False
170768,49,5.07,8.0,1.0,2.0,247.0,8.0,8.0,3725,,6089,Marsh One-Day Cup 2019,1,85,Tasmanian Tigers Men,674,NSW Men,2019-11-20T13:34:29Z,5,False,,,,960.0,Harry Conway,3531.0,Nathan Ellis,1052.0,Jackson Bird,47.0,113.0,Left,Short Fine Leg,1.0,0,1,1.0,,Short,Null,Played,0,Hook,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,226.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
170768,49,5.07,8.0,1.0,2.0,247.0,8.0,8.0,3725,,6089,Marsh One-Day Cup 2019,1,85,Tasmanian Tigers Men,674,NSW Men,2019-11-20T13:35:10Z,6,False,,,,960.0,Harry Conway,1052.0,Jackson Bird,3531.0,Nathan Ellis,120.0,130.0,Left,Third Man,1.0,0,1,1.0,,Short,Null,Played,0,LateCut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,226.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
170769,50,5.07,3.0,1.0,2.0,251.0,9.0,4.0,3725,,6089,Marsh One-Day Cup 2019,1,85,Tasmanian Tigers Men,674,NSW Men,2019-11-20T13:36:04Z,1,False,,,,1294.0,Daniel Sams,1052.0,Jackson Bird,3531.0,Nathan Ellis,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,Missed,0,Slog,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,225.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
170769,50,5.07,3.0,1.0,2.0,251.0,9.0,4.0,3725,,6089,Marsh One-Day Cup 2019,1,85,Tasmanian Tigers Men,674,NSW Men,2019-11-20T13:36:32Z,2,False,,,,1294.0,Daniel Sams,1052.0,Jackson Bird,3531.0,Nathan Ellis,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,Missed,0,Drive,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,225.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
170769,50,5.07,3.0,1.0,2.0,251.0,9.0,4.0,3725,,6089,Marsh One-Day Cup 2019,1,85,Tasmanian Tigers Men,674,NSW Men,2019-11-20T13:37:05Z,3,False,,,,1294.0,Daniel Sams,1052.0,Jackson Bird,3531.0,Nathan Ellis,185.0,136.0,Left,Deep Point,1.0,0,1,1.0,,LengthBall,Null,MisTimed,0,Drive,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,225.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
170769,50,5.07,3.0,1.0,2.0,251.0,9.0,4.0,3725,,6089,Marsh One-Day Cup 2019,1,85,Tasmanian Tigers Men,674,NSW Men,2019-11-20T13:37:55Z,4,False,,,,1294.0,Daniel Sams,3531.0,Nathan Ellis,1052.0,Jackson Bird,100.0,137.0,Left,Third Man,2.0,1,2,1.0,,LengthBall,Null,Edged,0,Drive,Null,Over,Fast,Right,Null,FrontFoot,False,True,False,False,False,False,225.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,1.0,False,False
170769,50,5.07,3.0,1.0,2.0,251.0,9.0,4.0,3725,,6089,Marsh One-Day Cup 2019,1,85,Tasmanian Tigers Men,674,NSW Men,2019-11-20T13:38:37Z,4,False,,,,1294.0,Daniel Sams,1052.0,Jackson Bird,3531.0,Nathan Ellis,90.0,48.0,Left,Wicketkeeper,0.0,1,1,0.0,,LengthBall,Null,Missed,0,Drive,Null,Over,Fast,Right,Null,Null,False,False,True,False,False,False,225.0,True,False,False,False,False,False,0.0,1.0,0.0,0.0,0.0,False,False
170769,50,5.07,3.0,1.0,2.0,251.0,9.0,4.0,3725,,6089,Marsh One-Day Cup 2019,1,85,Tasmanian Tigers Men,674,NSW Men,2019-11-20T13:39:13Z,5,False,,,,1294.0,Daniel Sams,3531.0,Nathan Ellis,1052.0,Jackson Bird,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,Missed,0,Slog,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,225.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
170769,50,5.07,3.0,1.0,2.0,251.0,9.0,4.0,3725,,6089,Marsh One-Day Cup 2019,1,85,Tasmanian Tigers Men,674,NSW Men,2019-11-20T13:39:47Z,6,True,RunOut,1052.0,Jackson Bird,1294.0,Daniel Sams,3531.0,Nathan Ellis,1052.0,Jackson Bird,270.0,40.0,Left,Bowler,0.0,0,0,0.0,Run out,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Right,Out2ndUmpire,Null,False,False,False,False,False,False,225.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
