over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ball_id,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId,decisionOfficialId
1630001,10,5.2,4,0,0,52,4,4,76089,,40908,Study NT Top End T20 Series,1,1493,Nepal A,1488,NT Strike,8704987,2026-08-21T09:13:45Z,2,59,False,21969,Matt Hammond,7808,Lokesh Bam,2233,Pawan Sarraf,217.0,81.0,Right,Extra Cover,1,0,1,1,BackOfALength,OutsideOff,None,BackFoot,Pushed,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1630001,10,5.2,4,0,0,52,4,4,76089,,40908,Study NT Top End T20 Series,1,1493,Nepal A,1488,NT Strike,8704988,2026-08-21T09:14:08Z,3,60,False,21969,Matt Hammond,2233,Pawan Sarraf,7808,Lokesh Bam,0.0,0.0,Right,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,Missed,FrontFoot,Pushed,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1630001,10,5.2,4,0,0,52,4,4,76089,,40908,Study NT Top End T20 Series,1,1493,Nepal A,1488,NT Strike,8704989,2026-08-21T09:14:27Z,4,61,False,21969,Matt Hammond,2233,Pawan Sarraf,7808,Lokesh Bam,21.0,136.0,Right,Deep Backward Square Leg,2,0,2,2,BackOfALength,OffStump,None,BackFoot,Flick,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,,
1630001,10,5.2,4,0,0,52,4,4,76089,,40908,Study NT Top End T20 Series,1,1493,Nepal A,1488,NT Strike,8704990,2026-08-21T09:14:54Z,5,62,False,21969,Matt Hammond,2233,Pawan Sarraf,7808,Lokesh Bam,212.0,65.0,Right,Extra Cover,0,0,0,0,LengthBall,OutsideOff,None,FrontFoot,Pushed,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1630001,10,5.2,4,0,0,52,4,4,76089,,40908,Study NT Top End T20 Series,1,1493,Nepal A,1488,NT Strike,8704991,2026-08-21T09:15:08Z,6,63,False,21969,Matt Hammond,2233,Pawan Sarraf,7808,Lokesh Bam,0.0,0.0,Right,Wicketkeeper,0,0,0,0,BackOfALength,OutsideOff,Missed,BackFoot,Cut,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1630002,11,5.27,6,0,0,58,4,6,76089,,40908,Study NT Top End T20 Series,1,1493,Nepal A,1488,NT Strike,8704992,2026-08-21T09:16:04Z,1,64,False,286,D'Arcy Short,7808,Lokesh Bam,2233,Pawan Sarraf,318.0,59.0,Right,Mid Wicket,1,0,1,1,BackOfALength,OutsideOff,None,BackFoot,Worked,LeftArmLegspin,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1630002,11,5.27,6,0,0,58,4,6,76089,,40908,Study NT Top End T20 Series,1,1493,Nepal A,1488,NT Strike,8704993,2026-08-21T09:16:31Z,2,65,False,286,D'Arcy Short,2233,Pawan Sarraf,7808,Lokesh Bam,0.0,0.0,Right,Wicketkeeper,0,0,0,0,BackOfALength,OutsideOff,Missed,BackFoot,Cut,LeftArmLegspin,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1630002,11,5.27,6,0,0,58,4,6,76089,,40908,Study NT Top End T20 Series,1,1493,Nepal A,1488,NT Strike,8704994,2026-08-21T09:16:49Z,3,66,False,286,D'Arcy Short,2233,Pawan Sarraf,7808,Lokesh Bam,0.0,0.0,Right,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,Missed,FrontFoot,Sweep,LeftArmLegspin,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1630002,11,5.27,6,0,0,58,4,6,76089,,40908,Study NT Top End T20 Series,1,1493,Nepal A,1488,NT Strike,8704995,2026-08-21T09:17:09Z,4,67,False,286,D'Arcy Short,2233,Pawan Sarraf,7808,Lokesh Bam,13.0,147.0,Right,Deep Backward Square Leg,1,0,1,1,BackOfALength,DownLeg,None,BackFoot,Worked,LeftArmLegspin,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1630002,11,5.27,6,0,0,58,4,6,76089,,40908,Study NT Top End T20 Series,1,1493,Nepal A,1488,NT Strike,8704996,2026-08-21T09:17:32Z,5,68,False,286,D'Arcy Short,7808,Lokesh Bam,2233,Pawan Sarraf,139.0,41.0,Right,Wicketkeeper,0,0,0,0,LengthBall,Wide,Missed,MovesInfront,Sweep,LeftArmLegspin,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1630002,11,5.27,6,0,0,58,4,6,76089,,40908,Study NT Top End T20 Series,1,1493,Nepal A,1488,NT Strike,8704997,2026-08-21T09:17:50Z,6,69,False,286,D'Arcy Short,7808,Lokesh Bam,2233,Pawan Sarraf,171.0,168.0,Right,,4,0,4,4,LengthBall,LegStump,WellTimed,FrontFoot,SwitchHit,LeftArmLegspin,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,
1630003,12,5.42,7,0,0,65,4,7,76089,,40908,Study NT Top End T20 Series,1,1493,Nepal A,1488,NT Strike,8704998,2026-08-21T09:19:05Z,1,70,False,21974,Reiley Mark,2233,Pawan Sarraf,7808,Lokesh Bam,312.0,177.0,Right,,4,0,4,4,LengthBall,LegStump,WellTimed,FrontFoot,SlogSweep,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,
1630003,12,5.42,7,0,0,65,4,7,76089,,40908,Study NT Top End T20 Series,1,1493,Nepal A,1488,NT Strike,8704999,2026-08-21T09:19:37Z,2,71,False,21974,Reiley Mark,2233,Pawan Sarraf,7808,Lokesh Bam,209.0,146.0,Right,Deep Cover,1,0,1,1,BackOfALength,DownLeg,None,BacksAway,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1630003,12,5.42,7,0,0,65,4,7,76089,,40908,Study NT Top End T20 Series,1,1493,Nepal A,1488,NT Strike,8705000,2026-08-21T09:20:10Z,3,72,False,21974,Reiley Mark,7808,Lokesh Bam,2233,Pawan Sarraf,0.0,0.0,Right,Bowler,0,0,0,0,LengthBall,OutsideOff,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1630003,12,5.42,7,0,0,65,4,7,76089,,40908,Study NT Top End T20 Series,1,1493,Nepal A,1488,NT Strike,8705001,2026-08-21T09:20:27Z,4,73,False,21974,Reiley Mark,7808,Lokesh Bam,2233,Pawan Sarraf,42.0,17.0,Right,Short Fine Leg,0,0,0,0,LengthBall,OutsideOff,HitPad,MovesInfront,Sweep,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1630003,12,5.42,7,0,0,65,4,7,76089,,40908,Study NT Top End T20 Series,1,1493,Nepal A,1488,NT Strike,8705002,2026-08-21T09:20:55Z,5,74,False,21974,Reiley Mark,7808,Lokesh Bam,2233,Pawan Sarraf,165.0,52.0,Right,Backward Point,0,0,0,0,BackOfALength,OutsideOff,None,BackFoot,Pushed,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1630003,12,5.42,7,0,0,65,4,7,76089,,40908,Study NT Top End T20 Series,1,1493,Nepal A,1488,NT Strike,8705003,2026-08-21T09:21:23Z,6,75,False,21974,Reiley Mark,7808,Lokesh Bam,2233,Pawan Sarraf,329.0,153.0,Right,Deep Mid Wicket,2,0,2,2,LengthBall,OutsideOff,None,FrontFoot,Sweep,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,,
1630004,13,5.85,11,0,0,76,4,11,76089,,40908,Study NT Top End T20 Series,1,1493,Nepal A,1488,NT Strike,8705004,2026-08-21T09:23:25Z,1,76,False,21967,Sam Barker,2233,Pawan Sarraf,7808,Lokesh Bam,252.0,74.0,Right,Mid Off,0,0,0,0,HalfVolley,Wide,MisTimed,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1630004,13,5.85,11,0,0,76,4,11,76089,,40908,Study NT Top End T20 Series,1,1493,Nepal A,1488,NT Strike,8705005,2026-08-21T09:23:55Z,2,77,False,21967,Sam Barker,2233,Pawan Sarraf,7808,Lokesh Bam,0.0,0.0,Right,Wicketkeeper,0,0,0,0,LengthBall,DownLeg,Missed,FrontFoot,Slog,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1630004,13,5.85,11,0,0,76,4,11,76089,,40908,Study NT Top End T20 Series,1,1493,Nepal A,1488,NT Strike,8705006,2026-08-21T09:24:41Z,3,78,False,21967,Sam Barker,2233,Pawan Sarraf,7808,Lokesh Bam,20.0,151.0,Right,Deep Backward Square Leg,1,0,1,1,LengthBall,LegStump,None,FrontFoot,Slog,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1630004,13,5.85,11,0,0,76,4,11,76089,,40908,Study NT Top End T20 Series,1,1493,Nepal A,1488,NT Strike,8705007,2026-08-21T09:25:26Z,4,79,False,21967,Sam Barker,7808,Lokesh Bam,2233,Pawan Sarraf,224.0,177.0,Right,,6,0,6,6,Short,OffStump,Middled,DownTheTrack,Slog,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,6,0,0,0,0,True,False,,,,,,
1630004,13,5.85,11,0,0,76,4,11,76089,,40908,Study NT Top End T20 Series,1,1493,Nepal A,1488,NT Strike,8705008,2026-08-21T09:26:13Z,5,80,False,21967,Sam Barker,7808,Lokesh Bam,2233,Pawan Sarraf,0.0,0.0,Right,Wicketkeeper,1,1,1,0,HalfTracker,DownLeg,Left,SwayedAway,Leave,NoMovement,Over,Medium,Left,Null,NotReferred,Null,True,False,False,False,False,True,False,False,False,False,False,False,1,0,1,0,0,False,False,,,,,,
1630004,13,5.85,11,0,0,76,4,11,76089,,40908,Study NT Top End T20 Series,1,1493,Nepal A,1488,NT Strike,8705009,2026-08-21T09:26:54Z,5,81,False,21967,Sam Barker,7808,Lokesh Bam,2233,Pawan Sarraf,358.0,56.0,Right,Square Leg,1,0,1,1,LengthBall,DownLeg,None,FrontFoot,Worked,OffCutter,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1630004,13,5.85,11,0,0,76,4,11,76089,,40908,Study NT Top End T20 Series,1,1493,Nepal A,1488,NT Strike,8705010,2026-08-21T09:27:38Z,6,82,False,21967,Sam Barker,2233,Pawan Sarraf,7808,Lokesh Bam,358.0,153.0,Right,Deep Square Leg,2,0,2,2,HalfVolley,DownLeg,None,FrontFoot,Flick,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,,
1630005,14,5.64,3,1,0,79,5,3,76089,,40908,Study NT Top End T20 Series,1,1493,Nepal A,1488,NT Strike,8705011,2026-08-21T09:28:56Z,1,83,True,21975,Hamish Martin,7808,Lokesh Bam,2233,Pawan Sarraf,,,Right,,0,0,0,0,LengthBall,MiddleStump,HitPad,FrontFoot,Flick,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,Lbw,7808.0,Lokesh Bam,LBW,Lbw,2014.0
1630005,14,5.64,3,1,0,79,5,3,76089,,40908,Study NT Top End T20 Series,1,1493,Nepal A,1488,NT Strike,8705012,2026-08-21T09:30:53Z,2,84,False,21975,Hamish Martin,21945,Rashid Khan,2233,Pawan Sarraf,313.0,89.0,Right,Mid Wicket,1,0,1,1,HalfVolley,MiddleStump,None,FrontFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1630005,14,5.64,3,1,0,79,5,3,76089,,40908,Study NT Top End T20 Series,1,1493,Nepal A,1488,NT Strike,8705013,2026-08-21T09:31:23Z,3,85,False,21975,Hamish Martin,2233,Pawan Sarraf,21945,Rashid Khan,0.0,0.0,Right,Bowler,0,0,0,0,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1630005,14,5.64,3,1,0,79,5,3,76089,,40908,Study NT Top End T20 Series,1,1493,Nepal A,1488,NT Strike,8705014,2026-08-21T09:31:43Z,4,86,False,21975,Hamish Martin,2233,Pawan Sarraf,21945,Rashid Khan,246.0,126.0,Right,Long Off,1,0,1,1,LengthBall,OffStump,None,FrontFoot,Pushed,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1630005,14,5.64,3,1,0,79,5,3,76089,,40908,Study NT Top End T20 Series,1,1493,Nepal A,1488,NT Strike,8705015,2026-08-21T09:32:07Z,5,87,False,21975,Hamish Martin,21945,Rashid Khan,2233,Pawan Sarraf,13.0,98.0,Right,Backward Square Leg,1,0,1,1,HalfVolley,LegStump,None,BackFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1630005,14,5.64,3,1,0,79,5,3,76089,,40908,Study NT Top End T20 Series,1,1493,Nepal A,1488,NT Strike,8705016,2026-08-21T09:32:40Z,6,88,False,21975,Hamish Martin,2233,Pawan Sarraf,21945,Rashid Khan,235.0,73.0,Right,Extra Cover,0,0,0,0,BackOfALength,OutsideOff,None,BackFoot,Pushed,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1630006,15,5.53,4,0,0,83,5,4,76089,,40908,Study NT Top End T20 Series,1,1493,Nepal A,1488,NT Strike,8705017,2026-08-21T09:33:54Z,1,89,False,21966,Will Blair,21945,Rashid Khan,2233,Pawan Sarraf,0.0,0.0,Right,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,Missed,FrontFoot,Pushed,OffCutter,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1630006,15,5.53,4,0,0,83,5,4,76089,,40908,Study NT Top End T20 Series,1,1493,Nepal A,1488,NT Strike,8705018,2026-08-21T09:34:23Z,2,90,False,21966,Will Blair,21945,Rashid Khan,2233,Pawan Sarraf,16.0,142.0,Right,Deep Backward Square Leg,1,0,1,1,BackOfALength,OffStump,None,BackFoot,Worked,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1630006,15,5.53,4,0,0,83,5,4,76089,,40908,Study NT Top End T20 Series,1,1493,Nepal A,1488,NT Strike,8705019,2026-08-21T09:35:00Z,3,91,False,21966,Will Blair,2233,Pawan Sarraf,21945,Rashid Khan,17.0,72.0,Right,Backward Square Leg,0,0,0,0,LengthBall,LegStump,None,FrontFoot,Worked,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1630006,15,5.53,4,0,0,83,5,4,76089,,40908,Study NT Top End T20 Series,1,1493,Nepal A,1488,NT Strike,8705020,2026-08-21T09:35:29Z,4,92,False,21966,Will Blair,2233,Pawan Sarraf,21945,Rashid Khan,328.0,163.0,Right,Deep Mid Wicket,1,0,1,1,LengthBall,OutsideOff,None,FrontFoot,Slog,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1630006,15,5.53,4,0,0,83,5,4,76089,,40908,Study NT Top End T20 Series,1,1493,Nepal A,1488,NT Strike,8705021,2026-08-21T09:36:05Z,5,93,False,21966,Will Blair,21945,Rashid Khan,2233,Pawan Sarraf,214.0,133.0,Right,Deep Extra Cover,1,0,1,1,LengthBall,OutsideOff,None,FrontFoot,Pushed,OffCutter,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1630006,15,5.53,4,0,0,83,5,4,76089,,40908,Study NT Top End T20 Series,1,1493,Nepal A,1488,NT Strike,8705022,2026-08-21T09:36:34Z,6,94,False,21966,Will Blair,2233,Pawan Sarraf,21945,Rashid Khan,218.0,146.0,Right,Deep Extra Cover,1,0,1,1,HalfVolley,OutsideOff,None,FrontFoot,Drive,OffCutter,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1630007,16,5.31,2,0,0,85,5,2,76089,,40908,Study NT Top End T20 Series,1,1493,Nepal A,1488,NT Strike,8705023,2026-08-21T09:37:55Z,1,95,False,286,D'Arcy Short,2233,Pawan Sarraf,21945,Rashid Khan,2.0,129.0,Right,Deep Backward Square Leg,1,0,1,1,HalfVolley,LegStump,None,FrontFoot,Flick,LeftArmLegspin,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1630007,16,5.31,2,0,0,85,5,2,76089,,40908,Study NT Top End T20 Series,1,1493,Nepal A,1488,NT Strike,8705024,2026-08-21T09:38:14Z,2,96,False,286,D'Arcy Short,21945,Rashid Khan,2233,Pawan Sarraf,0.0,0.0,Right,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,Missed,FrontFoot,Drive,LeftArmLegspin,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1630007,16,5.31,2,0,0,85,5,2,76089,,40908,Study NT Top End T20 Series,1,1493,Nepal A,1488,NT Strike,8705025,2026-08-21T09:38:35Z,3,97,False,286,D'Arcy Short,21945,Rashid Khan,2233,Pawan Sarraf,317.0,126.0,Right,Deep Mid Wicket,1,0,1,1,Short,MiddleStump,None,BackFoot,Pull,Googly,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1630007,16,5.31,2,0,0,85,5,2,76089,,40908,Study NT Top End T20 Series,1,1493,Nepal A,1488,NT Strike,8705026,2026-08-21T09:38:57Z,4,98,False,286,D'Arcy Short,2233,Pawan Sarraf,21945,Rashid Khan,0.0,0.0,Right,Bowler,0,0,0,0,Short,OffStump,MisTimed,BackFoot,Drive,Googly,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1630007,16,5.31,2,0,0,85,5,2,76089,,40908,Study NT Top End T20 Series,1,1493,Nepal A,1488,NT Strike,8705027,2026-08-21T09:39:15Z,5,99,False,286,D'Arcy Short,2233,Pawan Sarraf,21945,Rashid Khan,0.0,0.0,Right,Bowler,0,0,0,0,BackOfALength,OffStump,MisTimed,BackFoot,Worked,Googly,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1630007,16,5.31,2,0,0,85,5,2,76089,,40908,Study NT Top End T20 Series,1,1493,Nepal A,1488,NT Strike,8705028,2026-08-21T09:39:30Z,6,100,False,286,D'Arcy Short,2233,Pawan Sarraf,21945,Rashid Khan,0.0,0.0,Right,Wicketkeeper,0,0,0,0,HalfVolley,OutsideOff,Missed,FrontFoot,Worked,LeftArmLegspin,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1630008,17,5.18,3,0,0,88,5,3,76089,,40908,Study NT Top End T20 Series,1,1493,Nepal A,1488,NT Strike,8705029,2026-08-21T09:41:24Z,1,101,False,13929,Tom Menzies,21945,Rashid Khan,2233,Pawan Sarraf,240.0,78.0,Right,Mid Off,0,0,0,0,Yorker,OutsideOff,MisTimed,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,True,False,False,0,0,0,0,0,False,False,,,,,,
1630008,17,5.18,3,0,0,88,5,3,76089,,40908,Study NT Top End T20 Series,1,1493,Nepal A,1488,NT Strike,8705030,2026-08-21T09:41:59Z,2,102,False,13929,Tom Menzies,21945,Rashid Khan,2233,Pawan Sarraf,258.0,85.0,Right,Mid Off,1,0,1,1,HalfVolley,OutsideOff,WellTimed,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,True,False,False,1,0,0,0,0,False,False,,,,,,
1630008,17,5.18,3,0,0,88,5,3,76089,,40908,Study NT Top End T20 Series,1,1493,Nepal A,1488,NT Strike,8705031,2026-08-21T09:42:38Z,3,103,False,13929,Tom Menzies,2233,Pawan Sarraf,21945,Rashid Khan,0.0,0.0,Right,Wicketkeeper,0,0,0,0,HalfVolley,OutsideOff,Left,BackFoot,Leave,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,True,False,False,0,0,0,0,0,False,False,,,,,,
1630008,17,5.18,3,0,0,88,5,3,76089,,40908,Study NT Top End T20 Series,1,1493,Nepal A,1488,NT Strike,8705032,2026-08-21T09:43:12Z,4,104,False,13929,Tom Menzies,2233,Pawan Sarraf,21945,Rashid Khan,0.0,0.0,Right,Wicketkeeper,0,0,0,0,HalfVolley,OutsideOff,Left,BackFoot,Leave,SlowerBall,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,True,False,False,0,0,0,0,0,False,False,,,,,,
1630008,17,5.18,3,0,0,88,5,3,76089,,40908,Study NT Top End T20 Series,1,1493,Nepal A,1488,NT Strike,8705033,2026-08-21T09:43:48Z,5,105,False,13929,Tom Menzies,2233,Pawan Sarraf,21945,Rashid Khan,0.0,0.0,Right,Wicketkeeper,0,0,0,0,Yorker,OutsideOff,Missed,FrontFoot,Drive,SlowerBall,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,True,False,False,0,0,0,0,0,False,False,,,,,,
1630008,17,5.18,3,0,0,88,5,3,76089,,40908,Study NT Top End T20 Series,1,1493,Nepal A,1488,NT Strike,8705034,2026-08-21T09:44:27Z,6,106,False,13929,Tom Menzies,2233,Pawan Sarraf,21945,Rashid Khan,,,Right,,2,0,2,2,HalfVolley,OutsideOff,None,BackFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,True,False,False,2,0,0,0,0,False,False,,,,,,
1630009,18,5.44,10,1,0,98,6,10,76089,,40908,Study NT Top End T20 Series,1,1493,Nepal A,1488,NT Strike,8705035,2026-08-21T09:46:22Z,1,107,False,21975,Hamish Martin,21945,Rashid Khan,2233,Pawan Sarraf,55.0,162.0,Right,,4,0,4,4,LengthBall,DownLeg,WellTimed,BacksAway,SlogSweep,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,True,False,False,True,True,False,False,4,0,0,0,0,True,False,,,,,,
1630009,18,5.44,10,1,0,98,6,10,76089,,40908,Study NT Top End T20 Series,1,1493,Nepal A,1488,NT Strike,8705036,2026-08-21T09:47:05Z,2,108,True,21975,Hamish Martin,21945,Rashid Khan,2233,Pawan Sarraf,,,Right,,0,0,0,0,LengthBall,OutsideOff,HitPad,FrontFoot,Sweep,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,True,False,False,0,0,0,0,0,False,False,Lbw,21945.0,Rashid Khan,LBW,Lbw,2014.0
1630009,18,5.44,10,1,0,98,6,10,76089,,40908,Study NT Top End T20 Series,1,1493,Nepal A,1488,NT Strike,8705037,2026-08-21T09:48:55Z,3,109,False,21975,Hamish Martin,15761,Narayan Joshi,2233,Pawan Sarraf,0.0,0.0,Right,Wicketkeeper,0,0,0,0,BackOfALength,OutsideOff,Missed,BacksAway,Slog,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,True,False,False,0,0,0,0,0,False,False,,,,,,
1630009,18,5.44,10,1,0,98,6,10,76089,,40908,Study NT Top End T20 Series,1,1493,Nepal A,1488,NT Strike,8705038,2026-08-21T09:49:19Z,4,110,False,21975,Hamish Martin,15761,Narayan Joshi,2233,Pawan Sarraf,310.0,147.0,Right,Deep Mid Wicket,1,0,1,1,LengthBall,LegStump,MisTimed,DownTheTrack,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,True,False,False,1,0,0,0,0,False,False,,,,,,
1630009,18,5.44,10,1,0,98,6,10,76089,,40908,Study NT Top End T20 Series,1,1493,Nepal A,1488,NT Strike,8705039,2026-08-21T09:49:53Z,5,111,False,21975,Hamish Martin,2233,Pawan Sarraf,15761,Narayan Joshi,221.0,76.0,Right,Extra Cover,1,0,1,1,BackOfALength,OutsideOff,None,BackFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,True,False,False,1,0,0,0,0,False,False,,,,,,
