over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ball_id,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId,decisionOfficialId
1633853,10,7.7,9,0,0,77,4,9,76178,,40924,Study NT Top End T20 Series,1,1494,Victoria Academy,1488,NT Strike,8728130,2026-08-27T01:15:41Z,3,59,False,21965,,8523,Campbell Kellaway,841,Sam Harper,210.0,144.0,Left,Deep Square Leg,1,0,1,1,LengthBall,LegStump,None,FrontFoot,Worked,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1633853,10,7.7,9,0,0,77,4,9,76178,,40924,Study NT Top End T20 Series,1,1494,Victoria Academy,1488,NT Strike,8728132,2026-08-27T01:16:09Z,4,60,False,21965,,841,Sam Harper,8523,Campbell Kellaway,341.0,117.0,Right,Deep Square Leg,1,0,1,1,LengthBall,OutsideOff,None,DownTheTrack,Worked,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1633853,10,7.7,9,0,0,77,4,9,76178,,40924,Study NT Top End T20 Series,1,1494,Victoria Academy,1488,NT Strike,8728134,2026-08-27T01:16:40Z,5,61,False,21965,,8523,Campbell Kellaway,841,Sam Harper,342.0,139.0,Left,Deep Cover,1,0,1,1,LengthBall,OutsideOff,None,FrontFoot,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1633853,10,7.7,9,0,0,77,4,9,76178,,40924,Study NT Top End T20 Series,1,1494,Victoria Academy,1488,NT Strike,8728135,2026-08-27T01:17:07Z,6,62,False,21965,,841,Sam Harper,8523,Campbell Kellaway,100.0,160.0,Right,,4,0,4,4,BackOfALength,OutsideOff,WellTimed,FrontFoot,ReverseSweep,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,
1633855,11,7.36,4,0,0,81,4,4,76178,,40924,Study NT Top End T20 Series,1,1494,Victoria Academy,1488,NT Strike,8728138,2026-08-27T01:18:34Z,1,63,False,961,Wes Agar,8523,Campbell Kellaway,841,Sam Harper,250.0,76.0,Left,Mid On,0,0,0,0,LengthBall,OffStump,None,BackFoot,Pushed,NoMovement,Round,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1633855,11,7.36,4,0,0,81,4,4,76178,,40924,Study NT Top End T20 Series,1,1494,Victoria Academy,1488,NT Strike,8728140,2026-08-27T01:19:10Z,2,64,False,961,Wes Agar,8523,Campbell Kellaway,841,Sam Harper,230.0,65.0,Left,Mid Wicket,1,0,1,1,BackOfALength,OutsideOff,None,BackFoot,Worked,NoMovement,Round,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1633855,11,7.36,4,0,0,81,4,4,76178,,40924,Study NT Top End T20 Series,1,1494,Victoria Academy,1488,NT Strike,8728141,2026-08-27T01:19:52Z,3,65,False,961,Wes Agar,841,Sam Harper,8523,Campbell Kellaway,155.0,59.0,Right,Backward Point,0,0,0,0,LengthBall,OutsideOff,None,BackFoot,Pushed,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1633855,11,7.36,4,0,0,81,4,4,76178,,40924,Study NT Top End T20 Series,1,1494,Victoria Academy,1488,NT Strike,8728144,2026-08-27T01:20:33Z,4,66,False,961,Wes Agar,841,Sam Harper,8523,Campbell Kellaway,2.0,146.0,Right,Deep Backward Square Leg,1,0,1,1,HalfVolley,OutsideOff,MisTimed,FrontFoot,Slog,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1633855,11,7.36,4,0,0,81,4,4,76178,,40924,Study NT Top End T20 Series,1,1494,Victoria Academy,1488,NT Strike,8728146,2026-08-27T01:21:10Z,5,67,False,961,Wes Agar,8523,Campbell Kellaway,841,Sam Harper,204.0,152.0,Left,Deep Square Leg,2,0,2,2,Short,OutsideOff,None,BackFoot,Pull,NoMovement,Round,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,True,,,,,,
1633855,11,7.36,4,0,0,81,4,4,76178,,40924,Study NT Top End T20 Series,1,1494,Victoria Academy,1488,NT Strike,8728147,2026-08-27T01:21:51Z,6,68,False,961,Wes Agar,8523,Campbell Kellaway,841,Sam Harper,0.0,0.0,Left,Wicketkeeper,0,0,0,0,Short,OutsideOff,Left,NoMovement,Hook,NoMovement,Round,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1633857,12,7.17,5,0,0,86,4,5,76178,,40924,Study NT Top End T20 Series,1,1494,Victoria Academy,1488,NT Strike,8728150,2026-08-27T01:22:55Z,1,69,False,21965,,841,Sam Harper,8523,Campbell Kellaway,356.0,132.0,Right,Deep Square Leg,1,0,1,1,BackOfALength,OutsideOff,None,BackFoot,Worked,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1633857,12,7.17,5,0,0,86,4,5,76178,,40924,Study NT Top End T20 Series,1,1494,Victoria Academy,1488,NT Strike,8728151,2026-08-27T01:23:19Z,2,70,False,21965,,8523,Campbell Kellaway,841,Sam Harper,359.0,63.0,Left,Cover,0,0,0,0,BackOfALength,OutsideOff,None,BackFoot,Cut,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1633857,12,7.17,5,0,0,86,4,5,76178,,40924,Study NT Top End T20 Series,1,1494,Victoria Academy,1488,NT Strike,8728153,2026-08-27T01:23:36Z,3,71,False,21965,,8523,Campbell Kellaway,841,Sam Harper,215.0,160.0,Left,Deep Mid Wicket,3,0,3,3,HalfVolley,MiddleStump,None,FrontFoot,Flick,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,3,0,0,0,0,False,False,,,,,,
1633857,12,7.17,5,0,0,86,4,5,76178,,40924,Study NT Top End T20 Series,1,1494,Victoria Academy,1488,NT Strike,8728155,2026-08-27T01:24:10Z,4,72,False,21965,,841,Sam Harper,8523,Campbell Kellaway,284.0,151.0,Right,Long On,1,0,1,1,BackOfALength,OutsideOff,None,DownTheTrack,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1633857,12,7.17,5,0,0,86,4,5,76178,,40924,Study NT Top End T20 Series,1,1494,Victoria Academy,1488,NT Strike,8728157,2026-08-27T01:24:43Z,5,73,False,21965,,8523,Campbell Kellaway,841,Sam Harper,319.0,68.0,Left,Extra Cover,0,0,0,0,BackOfALength,OutsideOff,None,BackFoot,Pushed,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1633857,12,7.17,5,0,0,86,4,5,76178,,40924,Study NT Top End T20 Series,1,1494,Victoria Academy,1488,NT Strike,8728158,2026-08-27T01:25:00Z,6,74,False,21965,,8523,Campbell Kellaway,841,Sam Harper,12.0,66.0,Left,Backward Point,0,0,0,0,BackOfALength,OutsideOff,None,BackFoot,Cut,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1633858,13,6.85,3,1,0,89,5,3,76178,,40924,Study NT Top End T20 Series,1,1494,Victoria Academy,1488,NT Strike,8728160,2026-08-27T01:26:23Z,1,75,False,21975,,841,Sam Harper,8523,Campbell Kellaway,241.0,148.0,Right,Long Off,1,0,1,1,HalfVolley,OffStump,None,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1633858,13,6.85,3,1,0,89,5,3,76178,,40924,Study NT Top End T20 Series,1,1494,Victoria Academy,1488,NT Strike,8728162,2026-08-27T01:26:56Z,2,76,False,21975,,8523,Campbell Kellaway,841,Sam Harper,0.0,0.0,Left,Wicketkeeper,0,0,0,0,BackOfALength,OutsideOff,Missed,BackFoot,Pushed,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1633858,13,6.85,3,1,0,89,5,3,76178,,40924,Study NT Top End T20 Series,1,1494,Victoria Academy,1488,NT Strike,8728165,2026-08-27T01:27:27Z,3,77,True,21975,,8523,Campbell Kellaway,841,Sam Harper,295.0,142.0,Left,Long Off,0,0,0,0,LengthBall,OutsideOff,MisTimed,DownTheTrack,Slog,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,True,Caught,8523.0,Campbell Kellaway,Caught,Caught,2012.0
1633858,13,6.85,3,1,0,89,5,3,76178,,40924,Study NT Top End T20 Series,1,1494,Victoria Academy,1488,NT Strike,8728169,2026-08-27T01:29:43Z,4,78,False,21975,,21983,,841,Sam Harper,199.0,58.0,Right,Cover,1,0,1,1,LengthBall,OutsideOff,None,FrontFoot,Pushed,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1633858,13,6.85,3,1,0,89,5,3,76178,,40924,Study NT Top End T20 Series,1,1494,Victoria Academy,1488,NT Strike,8728170,2026-08-27T01:30:11Z,5,79,False,21975,,841,Sam Harper,21983,,0.0,0.0,Right,Bowler,0,0,0,0,LengthBall,MiddleStump,None,FrontFoot,ForwardDefensive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1633858,13,6.85,3,1,0,89,5,3,76178,,40924,Study NT Top End T20 Series,1,1494,Victoria Academy,1488,NT Strike,8728171,2026-08-27T01:30:32Z,6,80,False,21975,,841,Sam Harper,21983,,230.0,139.0,Right,Deep Extra Cover,1,0,1,1,HalfVolley,OutsideOff,None,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1633861,14,6.57,3,0,0,92,5,3,76178,,40924,Study NT Top End T20 Series,1,1494,Victoria Academy,1488,NT Strike,8728174,2026-08-27T01:31:39Z,1,81,False,21974,,841,Sam Harper,21983,,0.0,0.0,Right,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,Missed,FrontFoot,ReverseSweep,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1633861,14,6.57,3,0,0,92,5,3,76178,,40924,Study NT Top End T20 Series,1,1494,Victoria Academy,1488,NT Strike,8728175,2026-08-27T01:32:17Z,2,82,False,21974,,841,Sam Harper,21983,,10.0,127.0,Right,Deep Backward Square Leg,1,0,1,1,BackOfALength,OutsideOff,None,BackFoot,Worked,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1633861,14,6.57,3,0,0,92,5,3,76178,,40924,Study NT Top End T20 Series,1,1494,Victoria Academy,1488,NT Strike,8728176,2026-08-27T01:32:56Z,3,83,False,21974,,21983,,841,Sam Harper,313.0,67.0,Right,Mid Wicket,0,0,0,0,LengthBall,OffStump,None,FrontFoot,Flick,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1633861,14,6.57,3,0,0,92,5,3,76178,,40924,Study NT Top End T20 Series,1,1494,Victoria Academy,1488,NT Strike,8728177,2026-08-27T01:33:16Z,4,84,False,21974,,21983,,841,Sam Harper,327.0,67.0,Right,Mid Wicket,0,0,0,0,BackOfALength,DownLeg,None,BackFoot,Worked,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1633861,14,6.57,3,0,0,92,5,3,76178,,40924,Study NT Top End T20 Series,1,1494,Victoria Academy,1488,NT Strike,8728179,2026-08-27T01:33:37Z,5,85,False,21974,,21983,,841,Sam Harper,176.0,64.0,Right,Backward Point,1,0,1,1,LengthBall,MiddleStump,ThickEdge,FrontFoot,ForwardDefensive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1633861,14,6.57,3,0,0,92,5,3,76178,,40924,Study NT Top End T20 Series,1,1494,Victoria Academy,1488,NT Strike,8728180,2026-08-27T01:34:04Z,6,86,False,21974,,841,Sam Harper,21983,,344.0,118.0,Right,Deep Square Leg,1,0,1,1,BackOfALength,OutsideOff,None,BackFoot,Worked,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1633862,15,6.27,2,0,0,94,5,2,76178,,40924,Study NT Top End T20 Series,1,1494,Victoria Academy,1488,NT Strike,8728182,2026-08-27T01:35:30Z,1,87,False,13929,Tom Menzies,841,Sam Harper,21983,,179.0,46.0,Right,Backward Point,0,0,0,0,BackOfALength,OutsideOff,HitBody,BackFoot,Pull,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1633862,15,6.27,2,0,0,94,5,2,76178,,40924,Study NT Top End T20 Series,1,1494,Victoria Academy,1488,NT Strike,8728184,2026-08-27T01:36:07Z,2,88,False,13929,Tom Menzies,841,Sam Harper,21983,,317.0,92.0,Right,Mid Wicket,1,0,1,1,LengthBall,OutsideOff,None,BackFoot,Worked,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1633862,15,6.27,2,0,0,94,5,2,76178,,40924,Study NT Top End T20 Series,1,1494,Victoria Academy,1488,NT Strike,8728186,2026-08-27T01:37:11Z,3,89,False,13929,Tom Menzies,21983,,841,Sam Harper,179.0,68.0,Right,Backward Point,0,0,0,0,LengthBall,OutsideOff,None,BackFoot,Pushed,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1633862,15,6.27,2,0,0,94,5,2,76178,,40924,Study NT Top End T20 Series,1,1494,Victoria Academy,1488,NT Strike,8728188,2026-08-27T01:37:47Z,4,90,False,13929,Tom Menzies,21983,,841,Sam Harper,258.0,76.0,Right,Mid Off,0,0,0,0,BackOfALength,OutsideOff,MisTimed,BackFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1633862,15,6.27,2,0,0,94,5,2,76178,,40924,Study NT Top End T20 Series,1,1494,Victoria Academy,1488,NT Strike,8728190,2026-08-27T01:38:24Z,5,91,False,13929,Tom Menzies,21983,,841,Sam Harper,161.0,124.0,Right,Deep Backward Point,1,0,1,1,BackOfALength,OutsideOff,WellTimed,BackFoot,Cut,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1633862,15,6.27,2,0,0,94,5,2,76178,,40924,Study NT Top End T20 Series,1,1494,Victoria Academy,1488,NT Strike,8728194,2026-08-27T01:39:20Z,6,92,False,13929,Tom Menzies,841,Sam Harper,21983,,214.0,67.0,Right,Extra Cover,0,0,0,0,LengthBall,Wide,None,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1633865,16,7.19,21,0,0,115,5,21,76178,,40924,Study NT Top End T20 Series,1,1494,Victoria Academy,1488,NT Strike,8728197,2026-08-27T01:40:56Z,1,93,False,21966,,21983,,841,Sam Harper,0.0,0.0,Right,Wicketkeeper,1,1,1,0,Short,OutsideOff,Left,NoMovement,Leave,NoMovement,Over,Medium,Right,Null,NotReferred,Null,True,False,False,False,False,True,False,False,False,False,False,False,1,0,1,0,0,False,False,,,,,,
1633865,16,7.19,21,0,0,115,5,21,76178,,40924,Study NT Top End T20 Series,1,1494,Victoria Academy,1488,NT Strike,8728199,2026-08-27T01:41:25Z,1,94,False,21966,,21983,,841,Sam Harper,11.0,148.0,Right,Deep Backward Square Leg,2,1,2,1,Short,OutsideOff,None,BackFoot,Pull,NoMovement,Over,Medium,Right,Null,NotReferred,6,False,True,False,False,False,True,False,False,False,False,False,False,2,0,0,0,1,False,False,,,,,,
1633865,16,7.19,21,0,0,115,5,21,76178,,40924,Study NT Top End T20 Series,1,1494,Victoria Academy,1488,NT Strike,8728202,2026-08-27T01:42:25Z,1,95,False,21966,,841,Sam Harper,21983,,352.0,171.0,Right,,6,0,6,6,Short,OutsideOff,WellTimed,BackFoot,Pull,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,True,True,False,False,False,False,False,6,0,0,0,0,True,False,,,,,,
1633865,16,7.19,21,0,0,115,5,21,76178,,40924,Study NT Top End T20 Series,1,1494,Victoria Academy,1488,NT Strike,8728205,2026-08-27T01:43:33Z,2,96,False,21966,,841,Sam Harper,21983,,0.0,0.0,Right,Wicketkeeper,1,1,1,0,Short,OutsideOff,Left,NoMovement,Leave,NoMovement,Over,Medium,Right,Null,NotReferred,6,False,True,False,False,False,True,False,False,False,False,False,False,1,0,0,0,1,False,False,,,,,,
1633865,16,7.19,21,0,0,115,5,21,76178,,40924,Study NT Top End T20 Series,1,1494,Victoria Academy,1488,NT Strike,8728206,2026-08-27T01:46:08Z,2,97,False,21965,,841,Sam Harper,21983,,215.0,176.0,Right,,4,0,4,4,HalfVolley,LegStump,WellTimed,BacksAway,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,True,True,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,
1633865,16,7.19,21,0,0,115,5,21,76178,,40924,Study NT Top End T20 Series,1,1494,Victoria Academy,1488,NT Strike,8728207,2026-08-27T01:46:40Z,3,98,False,21965,,841,Sam Harper,21983,,107.0,160.0,Right,,4,0,4,4,BackOfALength,OutsideOff,WellTimed,FrontFoot,ReverseSweep,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,
1633865,16,7.19,21,0,0,115,5,21,76178,,40924,Study NT Top End T20 Series,1,1494,Victoria Academy,1488,NT Strike,8728209,2026-08-27T01:47:24Z,4,99,False,21965,,841,Sam Harper,21983,,294.0,116.0,Right,Long On,1,0,1,1,BackOfALength,OffStump,None,BackFoot,Worked,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1633865,16,7.19,21,0,0,115,5,21,76178,,40924,Study NT Top End T20 Series,1,1494,Victoria Academy,1488,NT Strike,8728211,2026-08-27T01:47:55Z,5,100,False,21965,,21983,,841,Sam Harper,293.0,121.0,Right,Long On,1,0,1,1,LengthBall,OutsideOff,None,FrontFoot,Flick,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1633865,16,7.19,21,0,0,115,5,21,76178,,40924,Study NT Top End T20 Series,1,1494,Victoria Academy,1488,NT Strike,8728212,2026-08-27T01:48:20Z,6,101,False,21965,,841,Sam Harper,21983,,204.0,62.0,Right,Cover,1,0,1,1,BackOfALength,OutsideOff,MisTimed,DownTheTrack,Pushed,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1633867,17,7.18,7,0,0,122,5,7,76178,,40924,Study NT Top End T20 Series,1,1494,Victoria Academy,1488,NT Strike,8728215,2026-08-27T01:50:00Z,1,102,False,13929,Tom Menzies,841,Sam Harper,21983,,25.0,166.0,Right,,4,0,4,4,Yorker,OutsideOff,WellTimed,MovesInfront,Flick,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,True,False,False,4,0,0,0,0,True,False,,,,,,
1633867,17,7.18,7,0,0,122,5,7,76178,,40924,Study NT Top End T20 Series,1,1494,Victoria Academy,1488,NT Strike,8728216,2026-08-27T01:50:40Z,2,103,False,13929,Tom Menzies,841,Sam Harper,21983,,157.0,149.0,Right,Deep Backward Point,0,0,0,0,Yorker,Wide,None,BackFoot,Cut,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,True,False,False,0,0,0,0,0,False,False,,,,,,
1633867,17,7.18,7,0,0,122,5,7,76178,,40924,Study NT Top End T20 Series,1,1494,Victoria Academy,1488,NT Strike,8728218,2026-08-27T01:51:15Z,3,104,False,13929,Tom Menzies,841,Sam Harper,21983,,245.0,77.0,Right,Mid Off,1,0,1,1,Yorker,OutsideOff,MisTimed,MovesInfront,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,True,False,False,1,0,0,0,0,False,False,,,,,,
1633867,17,7.18,7,0,0,122,5,7,76178,,40924,Study NT Top End T20 Series,1,1494,Victoria Academy,1488,NT Strike,8728219,2026-08-27T01:52:01Z,4,105,False,13929,Tom Menzies,21983,,841,Sam Harper,0.0,0.0,Right,Wicketkeeper,0,0,0,0,Yorker,OutsideOff,Missed,FrontFoot,SlogSweep,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,True,False,False,0,0,0,0,0,False,False,,,,,,
1633867,17,7.18,7,0,0,122,5,7,76178,,40924,Study NT Top End T20 Series,1,1494,Victoria Academy,1488,NT Strike,8728221,2026-08-27T01:52:39Z,5,106,False,13929,Tom Menzies,21983,,841,Sam Harper,250.0,77.0,Right,Mid Off,1,0,1,1,Yorker,OutsideOff,MisTimed,BacksAway,Drive,SlowerBall,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,True,False,False,1,0,0,0,0,False,False,,,,,,
1633867,17,7.18,7,0,0,122,5,7,76178,,40924,Study NT Top End T20 Series,1,1494,Victoria Academy,1488,NT Strike,8728222,2026-08-27T01:53:20Z,6,107,False,13929,Tom Menzies,841,Sam Harper,21983,,283.0,76.0,Right,Mid On,1,0,1,1,Yorker,Wide,MisTimed,MovesInfront,Slog,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,True,False,False,1,0,0,0,0,False,False,,,,,,
1633869,18,7.72,17,0,0,139,5,17,76178,,40924,Study NT Top End T20 Series,1,1494,Victoria Academy,1488,NT Strike,8728227,2026-08-27T01:54:49Z,1,108,False,21974,,841,Sam Harper,21983,,260.0,153.0,Right,Long Off,3,0,3,3,LengthBall,DownLeg,MisTimed,BacksAway,Slog,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,True,False,False,3,0,0,0,0,False,True,,,,,,
1633869,18,7.72,17,0,0,139,5,17,76178,,40924,Study NT Top End T20 Series,1,1494,Victoria Academy,1488,NT Strike,8728230,2026-08-27T01:55:51Z,2,109,False,21974,,21983,,841,Sam Harper,106.0,140.0,Right,Third Man,3,0,3,3,BackOfALength,OutsideOff,ThickEdge,BackFoot,Cut,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,True,False,False,3,0,0,0,0,False,False,,,,,,
1633869,18,7.72,17,0,0,139,5,17,76178,,40924,Study NT Top End T20 Series,1,1494,Victoria Academy,1488,NT Strike,8728232,2026-08-27T01:56:50Z,3,110,False,21974,,841,Sam Harper,21983,,235.0,178.0,Right,,6,0,6,6,BackOfALength,DownLeg,MisTimed,BacksAway,Slog,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,True,False,False,6,0,0,0,0,True,True,,,,,,
1633869,18,7.72,17,0,0,139,5,17,76178,,40924,Study NT Top End T20 Series,1,1494,Victoria Academy,1488,NT Strike,8728234,2026-08-27T01:57:55Z,4,111,False,21974,,841,Sam Harper,21983,,0.0,0.0,Right,Wicketkeeper,0,0,0,0,LengthBall,DownLeg,PlayAndMissLegSide,FrontFoot,SlogSweep,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,True,False,False,0,0,0,0,0,False,False,,,,,,
1633869,18,7.72,17,0,0,139,5,17,76178,,40924,Study NT Top End T20 Series,1,1494,Victoria Academy,1488,NT Strike,8728235,2026-08-27T01:58:20Z,5,112,False,21974,,841,Sam Harper,21983,,298.0,136.0,Right,Long On,1,0,1,1,LengthBall,WideDownLeg,None,BacksAway,Worked,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,True,False,False,1,0,0,0,0,False,False,,,,,,
1633869,18,7.72,17,0,0,139,5,17,76178,,40924,Study NT Top End T20 Series,1,1494,Victoria Academy,1488,NT Strike,8728237,2026-08-27T01:58:59Z,6,113,False,21974,,21983,,841,Sam Harper,159.0,166.0,Right,,4,0,4,4,BackOfALength,OutsideOff,WellTimed,BackFoot,Cut,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,True,False,False,4,0,0,0,0,True,False,,,,,,
1633871,19,7.63,6,1,0,145,6,6,76178,,40924,Study NT Top End T20 Series,1,1494,Victoria Academy,1488,NT Strike,8728240,2026-08-27T02:00:26Z,1,114,False,961,Wes Agar,841,Sam Harper,21983,,144.0,137.0,Right,Third Man,2,0,2,2,HalfVolley,Wide,None,BackFoot,Cut,SlowerBall,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,,
