over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ball_id,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId,decisionOfficialId
1631114,10,4.0,6,0,0,40,5,6,76113,,40911,Study NT Top End T20 Series,1,1493,Nepal A,1383,Bangladesh HP,8711627,2026-08-22T09:11:11Z,2,57,False,16917,Samiun Basir Ratul,7804,Shahab Alam,3061,Kushal Bhurtel,150.0,53.0,Right,Backward Point,1,0,1,1,LengthBall,OutsideOff,None,FrontFoot,Pushed,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1631114,10,4.0,6,0,0,40,5,6,76113,,40911,Study NT Top End T20 Series,1,1493,Nepal A,1383,Bangladesh HP,8711628,2026-08-22T09:11:34Z,3,58,False,16917,Samiun Basir Ratul,3061,Kushal Bhurtel,7804,Shahab Alam,239.0,138.0,Right,Deep Extra Cover,1,0,1,1,LengthBall,OutsideOff,None,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1631114,10,4.0,6,0,0,40,5,6,76113,,40911,Study NT Top End T20 Series,1,1493,Nepal A,1383,Bangladesh HP,8711629,2026-08-22T09:12:03Z,4,59,False,16917,Samiun Basir Ratul,7804,Shahab Alam,3061,Kushal Bhurtel,204.0,155.0,Right,Deep Cover,2,0,2,2,LengthBall,OutsideOff,None,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,,
1631114,10,4.0,6,0,0,40,5,6,76113,,40911,Study NT Top End T20 Series,1,1493,Nepal A,1383,Bangladesh HP,8711630,2026-08-22T09:12:34Z,5,60,False,16917,Samiun Basir Ratul,7804,Shahab Alam,3061,Kushal Bhurtel,335.0,64.0,Right,Square Leg,0,0,0,0,HalfVolley,LegStump,None,FrontFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1631114,10,4.0,6,0,0,40,5,6,76113,,40911,Study NT Top End T20 Series,1,1493,Nepal A,1383,Bangladesh HP,8711631,2026-08-22T09:12:56Z,6,61,False,16917,Samiun Basir Ratul,7804,Shahab Alam,3061,Kushal Bhurtel,71.0,43.0,Right,Short Fine Leg,0,1,1,0,BackOfALength,LegStump,None,BackFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,True,False,True,False,False,False,False,False,False,1,0,0,1,0,False,False,,,,,,
1631115,11,4.09,5,0,0,45,5,5,76113,,40911,Study NT Top End T20 Series,1,1493,Nepal A,1383,Bangladesh HP,8711632,2026-08-22T09:14:03Z,1,62,False,21124,Abdul Gaffar,7804,Shahab Alam,3061,Kushal Bhurtel,0.0,0.0,Right,Bowler,0,1,1,0,BackOfALength,OffStump,HitBody,BackFoot,Worked,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,True,False,True,False,False,False,False,False,False,1,0,0,1,0,False,False,,,,,,
1631115,11,4.09,5,0,0,45,5,5,76113,,40911,Study NT Top End T20 Series,1,1493,Nepal A,1383,Bangladesh HP,8711633,2026-08-22T09:14:47Z,2,63,False,21124,Abdul Gaffar,3061,Kushal Bhurtel,7804,Shahab Alam,286.0,81.0,Right,Mid On,1,0,1,1,LengthBall,OutsideOff,None,FrontFoot,Pushed,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1631115,11,4.09,5,0,0,45,5,5,76113,,40911,Study NT Top End T20 Series,1,1493,Nepal A,1383,Bangladesh HP,8711634,2026-08-22T09:15:18Z,3,64,False,21124,Abdul Gaffar,7804,Shahab Alam,3061,Kushal Bhurtel,157.0,137.0,Right,Deep Backward Point,1,0,1,1,Short,OutsideOff,None,BackFoot,Cut,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1631115,11,4.09,5,0,0,45,5,5,76113,,40911,Study NT Top End T20 Series,1,1493,Nepal A,1383,Bangladesh HP,8711635,2026-08-22T09:15:55Z,4,65,False,21124,Abdul Gaffar,3061,Kushal Bhurtel,7804,Shahab Alam,333.0,117.0,Right,Deep Square Leg,1,0,1,1,LengthBall,OffStump,None,FrontFoot,Worked,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1631115,11,4.09,5,0,0,45,5,5,76113,,40911,Study NT Top End T20 Series,1,1493,Nepal A,1383,Bangladesh HP,8711636,2026-08-22T09:16:36Z,5,66,False,21124,Abdul Gaffar,7804,Shahab Alam,3061,Kushal Bhurtel,207.0,139.0,Right,Deep Cover,1,0,1,1,LengthBall,OutsideOff,None,FrontFoot,Pushed,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1631115,11,4.09,5,0,0,45,5,5,76113,,40911,Study NT Top End T20 Series,1,1493,Nepal A,1383,Bangladesh HP,8711637,2026-08-22T09:17:29Z,6,67,False,21124,Abdul Gaffar,3061,Kushal Bhurtel,7804,Shahab Alam,0.0,0.0,Right,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,Missed,BackFoot,Pull,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1631116,12,4.08,4,2,0,49,7,4,76113,,40911,Study NT Top End T20 Series,1,1493,Nepal A,1383,Bangladesh HP,8711638,2026-08-22T09:18:35Z,1,68,True,16917,Samiun Basir Ratul,7804,Shahab Alam,3061,Kushal Bhurtel,0.0,0.0,Right,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,Missed,FrontFoot,ForwardDefensive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,Bowled,7804.0,Shahab Alam,Bowled,Bowled,
1631116,12,4.08,4,2,0,49,7,4,76113,,40911,Study NT Top End T20 Series,1,1493,Nepal A,1383,Bangladesh HP,8711639,2026-08-22T09:20:27Z,2,69,False,16917,Samiun Basir Ratul,15761,Narayan Joshi,3061,Kushal Bhurtel,246.0,155.0,Right,Long Off,1,0,1,1,HalfVolley,OutsideOff,None,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1631116,12,4.08,4,2,0,49,7,4,76113,,40911,Study NT Top End T20 Series,1,1493,Nepal A,1383,Bangladesh HP,8711640,2026-08-22T09:20:55Z,3,70,True,16917,Samiun Basir Ratul,3061,Kushal Bhurtel,15761,Narayan Joshi,202.0,39.0,Right,Cover,0,0,0,0,LengthBall,OutsideOff,None,FrontFoot,Pushed,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,RunOut,15761.0,Narayan Joshi,Run out,RunOut,2014.0
1631116,12,4.08,4,2,0,49,7,4,76113,,40911,Study NT Top End T20 Series,1,1493,Nepal A,1383,Bangladesh HP,8711641,2026-08-22T09:22:45Z,4,71,False,16917,Samiun Basir Ratul,14860,Rijan Dhakal,3061,Kushal Bhurtel,13.0,59.0,Right,Backward Square Leg,1,0,1,1,LengthBall,OffStump,None,FrontFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1631116,12,4.08,4,2,0,49,7,4,76113,,40911,Study NT Top End T20 Series,1,1493,Nepal A,1383,Bangladesh HP,8711642,2026-08-22T09:23:09Z,5,72,False,16917,Samiun Basir Ratul,3061,Kushal Bhurtel,14860,Rijan Dhakal,295.0,150.0,Right,Long On,1,0,1,1,BackOfALength,OutsideOff,None,BackFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1631116,12,4.08,4,2,0,49,7,4,76113,,40911,Study NT Top End T20 Series,1,1493,Nepal A,1383,Bangladesh HP,8711643,2026-08-22T09:23:37Z,6,73,False,16917,Samiun Basir Ratul,14860,Rijan Dhakal,3061,Kushal Bhurtel,254.0,144.0,Right,Long Off,1,0,1,1,LengthBall,OutsideOff,None,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1631117,13,4.38,8,0,0,57,7,8,76113,,40911,Study NT Top End T20 Series,1,1493,Nepal A,1383,Bangladesh HP,8711644,2026-08-22T09:25:01Z,1,74,False,8640,Ripon Mondol,14860,Rijan Dhakal,3061,Kushal Bhurtel,0.0,0.0,Right,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,Missed,FrontFoot,ForwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1631117,13,4.38,8,0,0,57,7,8,76113,,40911,Study NT Top End T20 Series,1,1493,Nepal A,1383,Bangladesh HP,8711645,2026-08-22T09:25:40Z,2,75,False,8640,Ripon Mondol,14860,Rijan Dhakal,3061,Kushal Bhurtel,204.0,142.0,Right,Deep Cover,1,0,1,1,BackOfALength,OutsideOff,None,BackFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1631117,13,4.38,8,0,0,57,7,8,76113,,40911,Study NT Top End T20 Series,1,1493,Nepal A,1383,Bangladesh HP,8711646,2026-08-22T09:26:23Z,3,76,False,8640,Ripon Mondol,3061,Kushal Bhurtel,14860,Rijan Dhakal,13.0,124.0,Right,Deep Backward Square Leg,2,0,2,2,HalfVolley,LegStump,MisTimed,FrontFoot,Flick,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,True,,,,,,
1631117,13,4.38,8,0,0,57,7,8,76113,,40911,Study NT Top End T20 Series,1,1493,Nepal A,1383,Bangladesh HP,8711647,2026-08-22T09:27:03Z,4,77,False,8640,Ripon Mondol,3061,Kushal Bhurtel,14860,Rijan Dhakal,103.0,160.0,Right,,4,0,4,4,BackOfALength,OutsideOff,ThickEdge,BackFoot,Steer,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,
1631117,13,4.38,8,0,0,57,7,8,76113,,40911,Study NT Top End T20 Series,1,1493,Nepal A,1383,Bangladesh HP,8711648,2026-08-22T09:27:46Z,5,78,False,8640,Ripon Mondol,3061,Kushal Bhurtel,14860,Rijan Dhakal,340.0,138.0,Right,Deep Square Leg,1,0,1,1,Short,OutsideOff,None,BackFoot,Pull,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1631117,13,4.38,8,0,0,57,7,8,76113,,40911,Study NT Top End T20 Series,1,1493,Nepal A,1383,Bangladesh HP,8711649,2026-08-22T09:28:30Z,6,79,False,8640,Ripon Mondol,14860,Rijan Dhakal,3061,Kushal Bhurtel,207.0,28.0,Right,Cover,0,0,0,0,LengthBall,OutsideOff,Spliced,FrontFoot,Pushed,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1631118,14,4.71,9,0,0,66,7,9,76113,,40911,Study NT Top End T20 Series,1,1493,Nepal A,1383,Bangladesh HP,8711650,2026-08-22T09:29:41Z,1,80,False,16917,Samiun Basir Ratul,3061,Kushal Bhurtel,14860,Rijan Dhakal,219.0,176.0,Right,Long Off,4,0,4,4,HalfVolley,MiddleStump,WellTimed,BacksAway,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,
1631118,14,4.71,9,0,0,66,7,9,76113,,40911,Study NT Top End T20 Series,1,1493,Nepal A,1383,Bangladesh HP,8711651,2026-08-22T09:30:17Z,2,81,False,16917,Samiun Basir Ratul,3061,Kushal Bhurtel,14860,Rijan Dhakal,320.0,95.0,Right,Mid Wicket,1,0,1,1,BackOfALength,MiddleStump,None,BackFoot,Worked,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1631118,14,4.71,9,0,0,66,7,9,76113,,40911,Study NT Top End T20 Series,1,1493,Nepal A,1383,Bangladesh HP,8711652,2026-08-22T09:31:15Z,3,82,False,16917,Samiun Basir Ratul,14860,Rijan Dhakal,3061,Kushal Bhurtel,166.0,144.0,Right,Deep Backward Point,1,0,1,1,BackOfALength,Wide,None,MovesInfront,Cut,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1631118,14,4.71,9,0,0,66,7,9,76113,,40911,Study NT Top End T20 Series,1,1493,Nepal A,1383,Bangladesh HP,8711653,2026-08-22T09:31:39Z,4,83,False,16917,Samiun Basir Ratul,3061,Kushal Bhurtel,14860,Rijan Dhakal,58.0,112.0,Right,Fine Leg,2,0,2,2,LengthBall,MiddleStump,MisTimed,FrontFoot,Sweep,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,True,,,,,,
1631118,14,4.71,9,0,0,66,7,9,76113,,40911,Study NT Top End T20 Series,1,1493,Nepal A,1383,Bangladesh HP,8711654,2026-08-22T09:32:09Z,5,84,False,16917,Samiun Basir Ratul,3061,Kushal Bhurtel,14860,Rijan Dhakal,216.0,115.0,Right,Deep Extra Cover,1,0,1,1,LengthBall,OutsideOff,None,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1631118,14,4.71,9,0,0,66,7,9,76113,,40911,Study NT Top End T20 Series,1,1493,Nepal A,1383,Bangladesh HP,8711655,2026-08-22T09:32:36Z,6,85,False,16917,Samiun Basir Ratul,14860,Rijan Dhakal,3061,Kushal Bhurtel,167.0,54.0,Right,Backward Point,0,0,0,0,LengthBall,OutsideOff,LeadingEdge,FrontFoot,Flick,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1631119,15,4.6,3,0,0,69,7,3,76113,,40911,Study NT Top End T20 Series,1,1493,Nepal A,1383,Bangladesh HP,8711656,2026-08-22T09:33:52Z,1,86,False,14738,Rohanat Doullah,3061,Kushal Bhurtel,14860,Rijan Dhakal,0.0,0.0,Right,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,Missed,BackFoot,Pushed,SeamIn,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1631119,15,4.6,3,0,0,69,7,3,76113,,40911,Study NT Top End T20 Series,1,1493,Nepal A,1383,Bangladesh HP,8711657,2026-08-22T09:34:27Z,2,87,False,14738,Rohanat Doullah,3061,Kushal Bhurtel,14860,Rijan Dhakal,327.0,130.0,Right,Deep Mid Wicket,2,0,2,2,HalfVolley,LegStump,MisTimed,FrontFoot,Flick,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,,
1631119,15,4.6,3,0,0,69,7,3,76113,,40911,Study NT Top End T20 Series,1,1493,Nepal A,1383,Bangladesh HP,8711658,2026-08-22T09:35:23Z,3,88,False,14738,Rohanat Doullah,3061,Kushal Bhurtel,14860,Rijan Dhakal,287.0,106.0,Right,Long On,1,0,1,1,HalfVolley,OutsideOff,MisTimed,FrontFoot,Worked,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1631119,15,4.6,3,0,0,69,7,3,76113,,40911,Study NT Top End T20 Series,1,1493,Nepal A,1383,Bangladesh HP,8711659,2026-08-22T09:36:00Z,4,89,False,14738,Rohanat Doullah,14860,Rijan Dhakal,3061,Kushal Bhurtel,,,Right,,0,0,0,0,,,,0,,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1631119,15,4.6,3,0,0,69,7,3,76113,,40911,Study NT Top End T20 Series,1,1493,Nepal A,1383,Bangladesh HP,8711660,2026-08-22T09:36:35Z,5,90,False,14738,Rohanat Doullah,14860,Rijan Dhakal,3061,Kushal Bhurtel,0.0,0.0,Right,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,Missed,BackFoot,Cut,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1631119,15,4.6,3,0,0,69,7,3,76113,,40911,Study NT Top End T20 Series,1,1493,Nepal A,1383,Bangladesh HP,8711661,2026-08-22T09:37:18Z,6,91,False,14738,Rohanat Doullah,14860,Rijan Dhakal,3061,Kushal Bhurtel,7.0,75.0,Right,Backward Square Leg,0,0,0,0,LengthBall,MiddleStump,None,BackFoot,Worked,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1631120,16,5.06,12,1,0,81,8,12,76113,,40911,Study NT Top End T20 Series,1,1493,Nepal A,1383,Bangladesh HP,8711662,2026-08-22T09:38:59Z,1,92,False,21948,Mohammad Rubel,3061,Kushal Bhurtel,14860,Rijan Dhakal,327.0,175.0,Right,,6,0,6,6,LengthBall,MiddleStump,Middled,BacksAway,SlogSweep,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,True,True,False,False,6,0,0,0,0,True,False,,,,,,
1631120,16,5.06,12,1,0,81,8,12,76113,,40911,Study NT Top End T20 Series,1,1493,Nepal A,1383,Bangladesh HP,8711663,2026-08-22T09:39:49Z,2,93,True,21948,Mohammad Rubel,3061,Kushal Bhurtel,14860,Rijan Dhakal,0.0,0.0,Right,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,OutsideEdge,DownTheTrack,Drive,ArmBall,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,True,False,False,0,0,0,0,0,False,True,Caught,3061.0,Kushal Bhurtel,Caught,Caught,
1631120,16,5.06,12,1,0,81,8,12,76113,,40911,Study NT Top End T20 Series,1,1493,Nepal A,1383,Bangladesh HP,8711664,2026-08-22T09:41:23Z,3,94,False,21948,Mohammad Rubel,21943,Bipin Khatri,14860,Rijan Dhakal,332.0,22.0,Right,Square Leg,0,0,0,0,LengthBall,OffStump,HitPad,FrontFoot,ReverseSweep,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,True,False,False,0,0,0,0,0,False,False,,,,,,
1631120,16,5.06,12,1,0,81,8,12,76113,,40911,Study NT Top End T20 Series,1,1493,Nepal A,1383,Bangladesh HP,8711665,2026-08-22T09:41:44Z,4,95,False,21948,Mohammad Rubel,21943,Bipin Khatri,14860,Rijan Dhakal,162.0,167.0,Right,,4,0,4,4,LengthBall,MiddleStump,MisTimed,FrontFoot,ReverseSweep,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,True,False,False,4,0,0,0,0,True,True,,,,,,
1631120,16,5.06,12,1,0,81,8,12,76113,,40911,Study NT Top End T20 Series,1,1493,Nepal A,1383,Bangladesh HP,8711666,2026-08-22T09:42:16Z,5,96,False,21948,Mohammad Rubel,21943,Bipin Khatri,14860,Rijan Dhakal,,,Right,,1,0,1,1,,,,0,,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,True,False,False,1,0,0,0,0,False,False,,,,,,
1631120,16,5.06,12,1,0,81,8,12,76113,,40911,Study NT Top End T20 Series,1,1493,Nepal A,1383,Bangladesh HP,8711667,2026-08-22T09:42:47Z,6,97,False,21948,Mohammad Rubel,14860,Rijan Dhakal,21943,Bipin Khatri,303.0,66.0,Right,Mid Wicket,1,0,1,1,HalfVolley,LegStump,None,DownTheTrack,Worked,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,True,False,False,1,0,0,0,0,False,False,,,,,,
1631121,17,5.18,7,1,0,88,9,7,76113,,40911,Study NT Top End T20 Series,1,1493,Nepal A,1383,Bangladesh HP,8711668,2026-08-22T09:44:04Z,1,98,False,8640,Ripon Mondol,14860,Rijan Dhakal,21943,Bipin Khatri,111.0,161.0,Right,,4,0,4,4,LengthBall,OutsideOff,TopEdge,FrontFoot,Slog,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,True,False,False,4,0,0,0,0,True,True,,,,,,
1631121,17,5.18,7,1,0,88,9,7,76113,,40911,Study NT Top End T20 Series,1,1493,Nepal A,1383,Bangladesh HP,8711669,2026-08-22T09:44:42Z,2,99,False,8640,Ripon Mondol,14860,Rijan Dhakal,21943,Bipin Khatri,295.0,84.0,Right,Mid Wicket,1,0,1,1,LengthBall,OutsideOff,None,FrontFoot,Slog,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,True,False,False,1,0,0,0,0,False,False,,,,,,
1631121,17,5.18,7,1,0,88,9,7,76113,,40911,Study NT Top End T20 Series,1,1493,Nepal A,1383,Bangladesh HP,8711670,2026-08-22T09:45:18Z,3,100,False,8640,Ripon Mondol,21943,Bipin Khatri,14860,Rijan Dhakal,134.0,137.0,Right,Third Man,1,0,1,1,BackOfALength,OutsideOff,None,BackFoot,Cut,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,True,True,False,False,1,0,0,0,0,False,False,,,,,,
1631121,17,5.18,7,1,0,88,9,7,76113,,40911,Study NT Top End T20 Series,1,1493,Nepal A,1383,Bangladesh HP,8711671,2026-08-22T09:45:54Z,4,101,True,8640,Ripon Mondol,14860,Rijan Dhakal,21943,Bipin Khatri,313.0,63.0,Right,Mid Wicket,0,0,0,0,HalfVolley,WideDownLeg,None,BacksAway,Worked,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,True,False,False,0,0,0,0,0,False,False,RunOut,14860.0,Rijan Dhakal,Run out,RunOut,
1631121,17,5.18,7,1,0,88,9,7,76113,,40911,Study NT Top End T20 Series,1,1493,Nepal A,1383,Bangladesh HP,8711672,2026-08-22T09:47:15Z,5,102,False,8640,Ripon Mondol,14791,Akash Chand,21943,Bipin Khatri,191.0,55.0,Right,Cover,0,0,0,0,LengthBall,OutsideOff,None,BackFoot,Pushed,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,True,False,False,0,0,0,0,0,False,False,,,,,,
1631121,17,5.18,7,1,0,88,9,7,76113,,40911,Study NT Top End T20 Series,1,1493,Nepal A,1383,Bangladesh HP,8711673,2026-08-22T09:47:51Z,6,103,False,8640,Ripon Mondol,14791,Akash Chand,21943,Bipin Khatri,0.0,0.0,Right,Wicketkeeper,1,1,1,0,HalfVolley,DownLeg,PlayAndMissLegSide,BackFoot,Glance,NoMovement,Over,Medium,Right,Null,NotReferred,Null,True,False,False,False,False,True,False,False,True,True,False,False,1,0,1,0,0,False,False,,,,,,
1631121,17,5.18,7,1,0,88,9,7,76113,,40911,Study NT Top End T20 Series,1,1493,Nepal A,1383,Bangladesh HP,8711674,2026-08-22T09:48:24Z,6,104,False,8640,Ripon Mondol,14791,Akash Chand,21943,Bipin Khatri,209.0,63.0,Right,Cover,0,0,0,0,LengthBall,OutsideOff,None,BackFoot,Pushed,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,True,False,False,0,0,0,0,0,False,False,,,,,,
1631122,18,5.06,3,0,0,91,9,3,76113,,40911,Study NT Top End T20 Series,1,1493,Nepal A,1383,Bangladesh HP,8711675,2026-08-22T09:49:31Z,1,105,False,21124,Abdul Gaffar,21943,Bipin Khatri,14791,Akash Chand,294.0,77.0,Right,Mid On,1,0,1,1,LengthBall,OutsideOff,MisTimed,FrontFoot,Drive,OffCutter,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1631122,18,5.06,3,0,0,91,9,3,76113,,40911,Study NT Top End T20 Series,1,1493,Nepal A,1383,Bangladesh HP,8711676,2026-08-22T09:50:12Z,2,106,False,21124,Abdul Gaffar,14791,Akash Chand,21943,Bipin Khatri,191.0,43.0,Right,Cover,0,0,0,0,LengthBall,OutsideOff,None,BackFoot,Pushed,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1631122,18,5.06,3,0,0,91,9,3,76113,,40911,Study NT Top End T20 Series,1,1493,Nepal A,1383,Bangladesh HP,8711677,2026-08-22T09:50:45Z,3,107,False,21124,Abdul Gaffar,14791,Akash Chand,21943,Bipin Khatri,208.0,35.0,Right,Cover,0,0,0,0,BackOfALength,OutsideOff,InsideEdge,BackFoot,BackwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1631122,18,5.06,3,0,0,91,9,3,76113,,40911,Study NT Top End T20 Series,1,1493,Nepal A,1383,Bangladesh HP,8711678,2026-08-22T09:51:21Z,4,108,False,21124,Abdul Gaffar,14791,Akash Chand,21943,Bipin Khatri,0.0,0.0,Right,Bowler,0,0,0,0,HalfVolley,OutsideOff,MisTimed,BackFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
