over_id,over_overNumber,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId
47427,10,9,0,0,64.0,4.0,9,1053,,598,Windies v England T20 - Men's,1,1,England Men,24,West Indies Men,2019-03-08T20:37:45Z,4,False,,,,1828.0,Fabian Allen,193.0,Joe Root,112.0,Sam Billings,290.0,196.0,Left,Long On,4.0,0,4,4.0,,LengthBall,OutsideOff,None,DownTheTrack,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,256.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
47427,10,9,0,0,64.0,4.0,9,1053,,598,Windies v England T20 - Men's,1,1,England Men,24,West Indies Men,2019-03-08T20:38:21Z,5,False,,,,1828.0,Fabian Allen,193.0,Joe Root,112.0,Sam Billings,343.0,82.0,Left,Mid Wicket,1.0,0,1,1.0,,LengthBall,MiddleStump,None,BackFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,256.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
47427,10,9,0,0,64.0,4.0,9,1053,,598,Windies v England T20 - Men's,1,1,England Men,24,West Indies Men,2019-03-08T20:38:46Z,6,False,,,,1828.0,Fabian Allen,112.0,Sam Billings,193.0,Joe Root,178.0,141.0,Left,Deep Point,2.0,0,2,2.0,,BackOfALength,OutsideOff,None,BackFoot,Cut,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,256.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,
47428,11,11,0,0,75.0,4.0,11,1053,,598,Windies v England T20 - Men's,1,1,England Men,24,West Indies Men,2019-03-08T20:39:42Z,1,False,,,,629.0,Devendra Bishoo,193.0,Joe Root,112.0,Sam Billings,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OffStump,Missed,FrontFoot,Sweep,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,84.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47428,11,11,0,0,75.0,4.0,11,1053,,598,Windies v England T20 - Men's,1,1,England Men,24,West Indies Men,2019-03-08T20:40:01Z,2,False,,,,629.0,Devendra Bishoo,193.0,Joe Root,112.0,Sam Billings,317.0,137.0,Left,Mid On,1.0,0,1,1.0,,LengthBall,OffStump,None,FrontFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,84.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
47428,11,11,0,0,75.0,4.0,11,1053,,598,Windies v England T20 - Men's,1,1,England Men,24,West Indies Men,2019-03-08T20:40:27Z,3,False,,,,629.0,Devendra Bishoo,112.0,Sam Billings,193.0,Joe Root,288.0,208.0,Left,Long On,4.0,0,4,4.0,,LengthBall,OutsideOff,WellTimed,DownTheTrack,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,84.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
47428,11,11,0,0,75.0,4.0,11,1053,,598,Windies v England T20 - Men's,1,1,England Men,24,West Indies Men,2019-03-08T20:40:59Z,4,False,,,,629.0,Devendra Bishoo,112.0,Sam Billings,193.0,Joe Root,337.0,150.0,Left,Deep Mid Wicket,1.0,0,1,1.0,,LengthBall,OutsideOff,None,DownTheTrack,Flick,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,84.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
47428,11,11,0,0,75.0,4.0,11,1053,,598,Windies v England T20 - Men's,1,1,England Men,24,West Indies Men,2019-03-08T20:41:21Z,5,False,,,,629.0,Devendra Bishoo,193.0,Joe Root,112.0,Sam Billings,28.0,178.0,Left,Deep Backward Square Leg,4.0,0,4,4.0,,BackOfALength,OutsideOff,WellTimed,BackFoot,Pull,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,True,False,84.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
47428,11,11,0,0,75.0,4.0,11,1053,,598,Windies v England T20 - Men's,1,1,England Men,24,West Indies Men,2019-03-08T20:41:48Z,6,False,,,,629.0,Devendra Bishoo,193.0,Joe Root,112.0,Sam Billings,341.0,81.0,Left,Mid Wicket,1.0,0,1,1.0,,LengthBall,OffStump,None,BackFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,84.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
47429,12,5,0,0,80.0,4.0,5,1053,,598,Windies v England T20 - Men's,1,1,England Men,24,West Indies Men,2019-03-08T20:43:05Z,1,False,,,,628.0,Jason Holder,193.0,Joe Root,112.0,Sam Billings,193.0,73.0,Left,Cover,1.0,0,1,1.0,,LengthBall,OutsideOff,None,BackFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,256.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
47429,12,5,0,0,80.0,4.0,5,1053,,598,Windies v England T20 - Men's,1,1,England Men,24,West Indies Men,2019-03-08T20:43:42Z,2,False,,,,628.0,Jason Holder,112.0,Sam Billings,193.0,Joe Root,288.0,38.0,Left,Silly Mid On,0.0,0,0,0.0,,BackOfALength,OutsideOff,None,BackFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,256.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47429,12,5,0,0,80.0,4.0,5,1053,,598,Windies v England T20 - Men's,1,1,England Men,24,West Indies Men,2019-03-08T20:44:10Z,3,False,,,,628.0,Jason Holder,112.0,Sam Billings,193.0,Joe Root,306.0,78.0,Left,Mid On,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,256.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47429,12,5,0,0,80.0,4.0,5,1053,,598,Windies v England T20 - Men's,1,1,England Men,24,West Indies Men,2019-03-08T20:44:41Z,4,False,,,,628.0,Jason Holder,112.0,Sam Billings,193.0,Joe Root,52.0,196.0,Left,Fine Leg,4.0,0,4,4.0,,Short,OutsideOff,WellTimed,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,256.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
47429,12,5,0,0,80.0,4.0,5,1053,,598,Windies v England T20 - Men's,1,1,England Men,24,West Indies Men,2019-03-08T20:45:15Z,5,False,,,,628.0,Jason Holder,112.0,Sam Billings,193.0,Joe Root,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,256.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47429,12,5,0,0,80.0,4.0,5,1053,,598,Windies v England T20 - Men's,1,1,England Men,24,West Indies Men,2019-03-08T20:45:44Z,6,False,,,,628.0,Jason Holder,112.0,Sam Billings,193.0,Joe Root,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,Yorker,DownLeg,Missed,BacksAway,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,256.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47430,13,6,0,0,86.0,4.0,6,1053,,598,Windies v England T20 - Men's,1,1,England Men,24,West Indies Men,2019-03-08T20:47:06Z,1,False,,,,1820.0,Obed McCoy,193.0,Joe Root,112.0,Sam Billings,207.0,65.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,MiddleStump,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,84.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47430,13,6,0,0,86.0,4.0,6,1053,,598,Windies v England T20 - Men's,1,1,England Men,24,West Indies Men,2019-03-08T20:47:35Z,2,False,,,,1820.0,Obed McCoy,193.0,Joe Root,112.0,Sam Billings,227.0,141.0,Left,Deep Extra Cover,2.0,0,2,2.0,,BackOfALength,DownLeg,MisTimed,DownTheTrack,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,84.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,
47430,13,6,0,0,86.0,4.0,6,1053,,598,Windies v England T20 - Men's,1,1,England Men,24,West Indies Men,2019-03-08T20:48:13Z,3,False,,,,1820.0,Obed McCoy,193.0,Joe Root,112.0,Sam Billings,230.0,98.0,Left,Mid Off,1.0,0,1,1.0,,HalfVolley,OffStump,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,84.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
47430,13,6,0,0,86.0,4.0,6,1053,,598,Windies v England T20 - Men's,1,1,England Men,24,West Indies Men,2019-03-08T20:48:50Z,4,False,,,,1820.0,Obed McCoy,112.0,Sam Billings,193.0,Joe Root,343.0,125.0,Left,Deep Mid Wicket,2.0,0,2,2.0,,LengthBall,DownLeg,None,FrontFoot,Worked,NoMovement,Over,Fast,Right,NotOut3rdUmpire,Null,False,False,False,False,False,True,93.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,RunOut
47430,13,6,0,0,86.0,4.0,6,1053,,598,Windies v England T20 - Men's,1,1,England Men,24,West Indies Men,2019-03-08T20:50:27Z,5,False,,,,1820.0,Obed McCoy,112.0,Sam Billings,193.0,Joe Root,145.0,13.0,Left,Silly Point,1.0,0,1,1.0,,BackOfALength,OutsideOff,None,DownTheTrack,Dropped,SlowerBall,Over,Fast,Right,Null,Null,False,False,False,False,False,False,84.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
47430,13,6,0,0,86.0,4.0,6,1053,,598,Windies v England T20 - Men's,1,1,England Men,24,West Indies Men,2019-03-08T20:51:05Z,6,False,,,,1820.0,Obed McCoy,193.0,Joe Root,112.0,Sam Billings,159.0,81.0,Left,Backward Point,0.0,0,0,0.0,,BackOfALength,OutsideOff,None,BackFoot,Cut,SlowerBall,Over,Fast,Right,Null,Null,False,False,False,False,False,False,84.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47431,14,8,0,0,94.0,4.0,8,1053,,598,Windies v England T20 - Men's,1,1,England Men,24,West Indies Men,2019-03-08T20:52:14Z,1,False,,,,628.0,Jason Holder,112.0,Sam Billings,193.0,Joe Root,130.0,136.0,Left,Third Man,1.0,0,1,1.0,,Short,OutsideOff,TopEdge,BacksAway,Cut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,256.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
47431,14,8,0,0,94.0,4.0,8,1053,,598,Windies v England T20 - Men's,1,1,England Men,24,West Indies Men,2019-03-08T20:52:47Z,2,False,,,,628.0,Jason Holder,193.0,Joe Root,112.0,Sam Billings,353.0,144.0,Left,Deep Square Leg,1.0,0,1,1.0,,Short,OutsideOff,None,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,256.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
47431,14,8,0,0,94.0,4.0,8,1053,,598,Windies v England T20 - Men's,1,1,England Men,24,West Indies Men,2019-03-08T20:54:05Z,4,False,,,,628.0,Jason Holder,112.0,Sam Billings,193.0,Joe Root,354.0,186.0,Left,Deep Square Leg,4.0,0,4,4.0,,BackOfALength,OutsideOff,WellTimed,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,256.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
47431,14,8,0,0,94.0,4.0,8,1053,,598,Windies v England T20 - Men's,1,1,England Men,24,West Indies Men,2019-03-08T20:54:51Z,5,False,,,,628.0,Jason Holder,112.0,Sam Billings,193.0,Joe Root,229.0,97.0,Left,Mid Off,1.0,0,1,1.0,,FullToss,OffStump,None,DownTheTrack,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,256.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
47431,14,8,0,0,94.0,4.0,8,1053,,598,Windies v England T20 - Men's,1,1,England Men,24,West Indies Men,2019-03-08T20:55:26Z,6,False,,,,628.0,Jason Holder,193.0,Joe Root,112.0,Sam Billings,122.0,86.0,Left,Short Third Man,1.0,0,1,1.0,,LengthBall,OutsideOff,None,MovesInfront,ReverseSweep,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,False,256.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
47432,15,16,0,0,110.0,4.0,16,1053,,598,Windies v England T20 - Men's,1,1,England Men,24,West Indies Men,2019-03-08T20:56:36Z,1,False,,,,1820.0,Obed McCoy,193.0,Joe Root,112.0,Sam Billings,120.0,180.0,Left,Third Man,4.0,0,4,4.0,,LengthBall,LegStump,WellTimed,FrontFoot,Steer,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,84.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
47432,15,16,0,0,110.0,4.0,16,1053,,598,Windies v England T20 - Men's,1,1,England Men,24,West Indies Men,2019-03-08T20:57:15Z,2,False,,,,1820.0,Obed McCoy,193.0,Joe Root,112.0,Sam Billings,150.0,177.0,Left,Third Man,4.0,0,4,4.0,,BackOfALength,OutsideOff,WellTimed,BackFoot,LateCut,SlowerBall,Over,Fast,Right,Null,Null,False,False,False,False,False,False,84.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
47432,15,16,0,0,110.0,4.0,16,1053,,598,Windies v England T20 - Men's,1,1,England Men,24,West Indies Men,,3,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,
47432,15,16,0,0,110.0,4.0,16,1053,,598,Windies v England T20 - Men's,1,1,England Men,24,West Indies Men,2019-03-08T20:57:55Z,3,False,,,,1820.0,Obed McCoy,193.0,Joe Root,112.0,Sam Billings,324.0,137.0,Left,Deep Mid Wicket,2.0,0,2,2.0,,BackOfALength,DownLeg,None,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,84.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,
47432,15,16,0,0,110.0,4.0,16,1053,,598,Windies v England T20 - Men's,1,1,England Men,24,West Indies Men,2019-03-08T20:58:37Z,4,False,,,,1820.0,Obed McCoy,193.0,Joe Root,112.0,Sam Billings,173.0,191.0,Left,Deep Backward Point,4.0,0,4,4.0,,BackOfALength,DownLeg,WellTimed,BackFoot,Drive,SlowerBall,Over,Fast,Right,Null,Null,False,False,False,False,False,False,84.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
47432,15,16,0,0,110.0,4.0,16,1053,,598,Windies v England T20 - Men's,1,1,England Men,24,West Indies Men,2019-03-08T20:59:31Z,5,False,,,,1820.0,Obed McCoy,193.0,Joe Root,112.0,Sam Billings,274.0,141.0,Left,Long On,1.0,0,1,1.0,,LengthBall,OutsideOff,None,FrontFoot,Worked,NoMovement,Round,Fast,Right,Null,Null,False,False,False,False,False,False,84.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
47432,15,16,0,0,110.0,4.0,16,1053,,598,Windies v England T20 - Men's,1,1,England Men,24,West Indies Men,2019-03-08T21:00:16Z,6,False,,,,1820.0,Obed McCoy,112.0,Sam Billings,193.0,Joe Root,31.0,142.0,Left,Fine Leg,1.0,0,1,1.0,,FullToss,OutsideOff,None,MovesInfront,Sweep,SlowerBall,Over,Fast,Right,Null,Null,False,False,False,False,False,False,84.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
47433,16,4,1,0,114.0,5.0,4,1053,,598,Windies v England T20 - Men's,1,1,England Men,24,West Indies Men,2019-03-08T21:01:38Z,1,False,,,,627.0,Carlos Brathwaite,112.0,Sam Billings,193.0,Joe Root,293.0,117.0,Left,Mid On,1.0,0,1,1.0,,BackOfALength,OutsideOff,MisTimed,DownTheTrack,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,256.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
47433,16,4,1,0,114.0,5.0,4,1053,,598,Windies v England T20 - Men's,1,1,England Men,24,West Indies Men,2019-03-08T21:02:12Z,2,False,,,,627.0,Carlos Brathwaite,193.0,Joe Root,112.0,Sam Billings,221.0,94.0,Left,Extra Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,LeadingEdge,BackFoot,Worked,LegCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,False,256.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47433,16,4,1,0,114.0,5.0,4,1053,,598,Windies v England T20 - Men's,1,1,England Men,24,West Indies Men,2019-03-08T21:02:38Z,3,False,,,,627.0,Carlos Brathwaite,193.0,Joe Root,112.0,Sam Billings,346.0,142.0,Left,Deep Mid Wicket,1.0,0,1,1.0,,Short,OutsideOff,None,DownTheTrack,Pull,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,False,256.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
47433,16,4,1,0,114.0,5.0,4,1053,,598,Windies v England T20 - Men's,1,1,England Men,24,West Indies Men,2019-03-08T21:03:10Z,4,False,,,,627.0,Carlos Brathwaite,112.0,Sam Billings,193.0,Joe Root,140.0,114.0,Left,Third Man,1.0,0,1,1.0,,LengthBall,Wide,None,MovesInfront,Steer,LegCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,False,256.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
47433,16,4,1,0,114.0,5.0,4,1053,,598,Windies v England T20 - Men's,1,1,England Men,24,West Indies Men,2019-03-08T21:03:38Z,5,True,RunOut,193.0,Joe Root,627.0,Carlos Brathwaite,193.0,Joe Root,112.0,Sam Billings,321.0,149.0,Left,Deep Mid Wicket,1.0,0,1,1.0,Run out,HalfVolley,MiddleStump,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Out2ndUmpire,Null,False,False,False,False,False,False,84.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
47433,16,4,1,0,114.0,5.0,4,1053,,598,Windies v England T20 - Men's,1,1,England Men,24,West Indies Men,2019-03-08T21:05:37Z,6,False,,,,627.0,Carlos Brathwaite,166.0,David Willey,112.0,Sam Billings,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,OutsideOff,BottomEdge,BackFoot,Cut,OffCutter,Round,Fast,Left,Null,Null,False,False,False,False,False,False,256.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47434,17,18,0,0,132.0,5.0,18,1053,,598,Windies v England T20 - Men's,1,1,England Men,24,West Indies Men,2019-03-08T21:07:07Z,1,False,,,,1724.0,Sheldon Cottrell,112.0,Sam Billings,166.0,David Willey,354.0,188.0,Left,Deep Square Leg,4.0,0,4,4.0,,HalfVolley,Wide,WellTimed,MovesInfront,Sweep,SlowerBall,Over,Fast,Right,Null,Null,False,False,False,False,True,False,84.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
47434,17,18,0,0,132.0,5.0,18,1053,,598,Windies v England T20 - Men's,1,1,England Men,24,West Indies Men,2019-03-08T21:07:59Z,2,False,,,,1724.0,Sheldon Cottrell,112.0,Sam Billings,166.0,David Willey,319.0,159.0,Left,Deep Mid Wicket,2.0,0,2,2.0,,LengthBall,OutsideOff,None,FrontFoot,Pull,NoMovement,Round,Fast,Right,Null,Null,False,False,False,False,True,False,84.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,
47434,17,18,0,0,132.0,5.0,18,1053,,598,Windies v England T20 - Men's,1,1,England Men,24,West Indies Men,2019-03-08T21:08:43Z,3,False,,,,1724.0,Sheldon Cottrell,112.0,Sam Billings,166.0,David Willey,358.0,194.0,Left,Deep Square Leg,4.0,0,4,4.0,,BackOfALength,OutsideOff,None,FrontFoot,Pull,OffCutter,Round,Fast,Right,Null,Null,False,False,False,False,False,False,84.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
47434,17,18,0,0,132.0,5.0,18,1053,,598,Windies v England T20 - Men's,1,1,England Men,24,West Indies Men,2019-03-08T21:09:27Z,4,False,,,,1724.0,Sheldon Cottrell,112.0,Sam Billings,166.0,David Willey,315.0,194.0,Left,Long On,6.0,0,6,6.0,,BackOfALength,OutsideOff,WellTimed,DownTheTrack,Pull,NoMovement,Round,Fast,Right,Null,Null,False,False,False,False,True,False,84.0,False,False,False,False,False,False,6.0,0.0,0.0,0.0,0.0,False,True,
47434,17,18,0,0,132.0,5.0,18,1053,,598,Windies v England T20 - Men's,1,1,England Men,24,West Indies Men,2019-03-08T21:10:04Z,5,False,,,,1724.0,Sheldon Cottrell,112.0,Sam Billings,166.0,David Willey,327.0,157.0,Left,Deep Mid Wicket,1.0,0,1,1.0,,Short,Wide,None,BackFoot,Pull,NoMovement,Round,Fast,Right,Null,Null,False,False,False,False,False,False,84.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
47434,17,18,0,0,132.0,5.0,18,1053,,598,Windies v England T20 - Men's,1,1,England Men,24,West Indies Men,2019-03-08T21:10:51Z,6,False,,,,1724.0,Sheldon Cottrell,166.0,David Willey,112.0,Sam Billings,127.0,81.0,Right,Short Fine Leg,1.0,0,1,1.0,,LengthBall,OffStump,None,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,84.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
47435,18,6,0,0,138.0,5.0,6,1053,,598,Windies v England T20 - Men's,1,1,England Men,24,West Indies Men,2019-03-08T21:12:38Z,2,False,,,,628.0,Jason Holder,166.0,David Willey,112.0,Sam Billings,295.0,95.0,Right,Mid Off,1.0,0,1,1.0,,FullToss,OutsideOff,None,FrontFoot,Drive,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,256.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
47435,18,6,0,0,138.0,5.0,6,1053,,598,Windies v England T20 - Men's,1,1,England Men,24,West Indies Men,2019-03-08T21:13:31Z,3,False,,,,628.0,Jason Holder,112.0,Sam Billings,166.0,David Willey,339.0,139.0,Left,Deep Mid Wicket,1.0,0,1,1.0,,LengthBall,MiddleStump,None,BacksAway,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,256.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
47435,18,6,0,0,138.0,5.0,6,1053,,598,Windies v England T20 - Men's,1,1,England Men,24,West Indies Men,2019-03-08T21:14:15Z,4,False,,,,628.0,Jason Holder,166.0,David Willey,112.0,Sam Billings,228.0,67.0,Right,Short Mid Wicket,0.0,0,0,0.0,,Yorker,OutsideOff,None,FrontFoot,Pushed,NoMovement,Round,Fast,Left,NotOut3rdUmpire,Null,False,False,False,False,False,True,93.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,RunOut
47435,18,6,0,0,138.0,5.0,6,1053,,598,Windies v England T20 - Men's,1,1,England Men,24,West Indies Men,2019-03-08T21:15:13Z,5,False,,,,628.0,Jason Holder,166.0,David Willey,112.0,Sam Billings,327.0,74.0,Right,Extra Cover,2.0,0,2,2.0,,HalfVolley,OutsideOff,None,FrontFoot,Drive,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,256.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,
47435,18,6,0,0,138.0,5.0,6,1053,,598,Windies v England T20 - Men's,1,1,England Men,24,West Indies Men,2019-03-08T21:15:53Z,6,False,,,,628.0,Jason Holder,166.0,David Willey,112.0,Sam Billings,312.0,139.0,Right,Deep Extra Cover,2.0,0,2,2.0,,LengthBall,OutsideOff,MisTimed,FrontFoot,Drive,OffCutter,Round,Fast,Left,Null,Null,False,False,False,False,False,False,256.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,
47436,19,22,0,2,160.0,5.0,22,1053,,598,Windies v England T20 - Men's,1,1,England Men,24,West Indies Men,,1,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,
47436,19,22,0,2,160.0,5.0,22,1053,,598,Windies v England T20 - Men's,1,1,England Men,24,West Indies Men,2019-03-08T21:18:16Z,1,False,,,,627.0,Carlos Brathwaite,112.0,Sam Billings,166.0,David Willey,56.0,197.0,Left,Fine Leg,4.0,0,4,4.0,,FullToss,Wide,WellTimed,MovesInfront,Scoop,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,84.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
47436,19,22,0,2,160.0,5.0,22,1053,,598,Windies v England T20 - Men's,1,1,England Men,24,West Indies Men,2019-03-08T21:19:17Z,2,False,,,,627.0,Carlos Brathwaite,112.0,Sam Billings,166.0,David Willey,71.0,185.0,Left,Fine Leg,4.0,0,4,4.0,,HalfVolley,Wide,InsideEdge,MovesInfront,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,84.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
47436,19,22,0,2,160.0,5.0,22,1053,,598,Windies v England T20 - Men's,1,1,England Men,24,West Indies Men,2019-03-08T21:19:53Z,3,False,,,,627.0,Carlos Brathwaite,112.0,Sam Billings,166.0,David Willey,67.0,141.0,Left,Fine Leg,2.0,2,2,0.0,,Yorker,DownLeg,Left,FrontFoot,NoShot,NoMovement,Over,Fast,Left,Null,Null,True,False,False,False,False,False,84.0,False,False,False,False,False,False,0.0,0.0,2.0,0.0,0.0,False,False,
47436,19,22,0,2,160.0,5.0,22,1053,,598,Windies v England T20 - Men's,1,1,England Men,24,West Indies Men,2019-03-08T21:20:48Z,3,False,,,,627.0,Carlos Brathwaite,166.0,David Willey,112.0,Sam Billings,166.0,142.0,Right,Deep Backward Square Leg,1.0,0,1,1.0,,LengthBall,OutsideOff,None,FrontFoot,Slog,LegCutter,Round,Fast,Left,Null,Null,False,False,False,False,False,False,84.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
