over_id,over_overNumber,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
37878,9,16.0,766,,73,Bangladesh v Windies Twenty20 Series 2018,1,0,,0,,2018-12-20T11:50:43Z,4,False,701.0,Keemo Paul,651.0,Soumya Sarkar,545.0,Litton Das,308.0,185.0,Right,Deep Extra Cover,4.0,0,4,4.0,FullToss,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,True,146.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
37878,9,16.0,766,,73,Bangladesh v Windies Twenty20 Series 2018,1,0,,0,,2018-12-20T11:51:14Z,5,False,701.0,Keemo Paul,651.0,Soumya Sarkar,545.0,Litton Das,90.0,48.0,Right,Wicketkeeper,1.0,1,1,0.0,Yorker,DownLeg,NotOut,PlayAndMissLegSide,FrontFoot,Flick,NoMovement,Round,Fast,Left,Null,Null,True,False,False,False,False,True,146.0,False,False,False,False,True,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,
37878,9,16.0,766,,73,Bangladesh v Windies Twenty20 Series 2018,1,0,,0,,2018-12-20T11:52:03Z,5,False,701.0,Keemo Paul,651.0,Soumya Sarkar,545.0,Litton Das,151.0,160.0,Right,Fine Leg,4.0,0,4,4.0,Short,OutsideOff,NotOut,WellTimed,BackFoot,Pull,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,True,True,146.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,False,,,,
37878,9,16.0,766,,73,Bangladesh v Windies Twenty20 Series 2018,1,0,,0,,2018-12-20T11:52:54Z,6,False,701.0,Keemo Paul,651.0,Soumya Sarkar,545.0,Litton Das,175.0,144.0,Right,Deep Square Leg,1.0,0,1,1.0,FullToss,OutsideOff,NotOut,None,FrontFoot,Flick,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,True,146.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
37879,10,11.0,766,,73,Bangladesh v Windies Twenty20 Series 2018,1,0,,0,,2018-12-20T11:54:52Z,1,False,1828.0,Fabian Allen,651.0,Soumya Sarkar,545.0,Litton Das,145.0,77.0,Right,Short Fine Leg,1.0,0,1,1.0,LengthBall,DownLeg,NotOut,TopEdge,BackFoot,Pull,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,213.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
37879,10,11.0,766,,73,Bangladesh v Windies Twenty20 Series 2018,1,0,,0,,2018-12-20T11:55:18Z,2,False,1828.0,Fabian Allen,545.0,Litton Das,651.0,Soumya Sarkar,310.0,157.0,Left,Long On,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,BackFoot,Pull,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,True,True,213.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
37879,10,11.0,766,,73,Bangladesh v Windies Twenty20 Series 2018,1,0,,0,,2018-12-20T11:55:46Z,3,False,1828.0,Fabian Allen,651.0,Soumya Sarkar,545.0,Litton Das,40.0,73.0,Right,Short Third Man,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,BackFoot,Steer,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,213.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
37879,10,11.0,766,,73,Bangladesh v Windies Twenty20 Series 2018,1,0,,0,,2018-12-20T11:56:14Z,4,False,1828.0,Fabian Allen,545.0,Litton Das,651.0,Soumya Sarkar,240.0,154.0,Left,Long Off,1.0,0,1,1.0,LengthBall,DownLeg,NotOut,None,BacksAway,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,213.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
37879,10,11.0,766,,73,Bangladesh v Windies Twenty20 Series 2018,1,0,,0,,2018-12-20T11:56:36Z,5,False,1828.0,Fabian Allen,651.0,Soumya Sarkar,545.0,Litton Das,207.0,194.0,Right,Deep Mid Wicket,6.0,0,6,6.0,Short,LegStump,NotOut,Middled,DownTheTrack,Pull,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,True,True,213.0,False,False,False,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,
37879,10,11.0,766,,73,Bangladesh v Windies Twenty20 Series 2018,1,0,,0,,2018-12-20T11:57:05Z,6,False,1828.0,Fabian Allen,651.0,Soumya Sarkar,545.0,Litton Das,165.0,92.0,Right,Backward Square Leg,1.0,0,1,1.0,LengthBall,MiddleStump,NotOut,None,FrontFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,213.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
37880,11,3.0,766,,73,Bangladesh v Windies Twenty20 Series 2018,1,0,,0,,2018-12-20T11:59:04Z,1,True,1724.0,Sheldon Cottrell,651.0,Soumya Sarkar,545.0,Litton Das,332.0,98.0,Right,Extra Cover,0.0,0,0,0.0,BackOfALength,OutsideOff,NotOut,WellTimed,BacksAway,Cut,NoMovement,Over,Fast,Right,Out2ndUmpire,Null,False,False,False,False,True,True,146.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,Caught,651.0,Soumya Sarkar,Caught
37880,11,3.0,766,,73,Bangladesh v Windies Twenty20 Series 2018,1,0,,0,,2018-12-20T12:01:10Z,2,False,1724.0,Sheldon Cottrell,546.0,,545.0,Litton Das,270.0,40.0,Right,Bowler,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,146.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
37880,11,3.0,766,,73,Bangladesh v Windies Twenty20 Series 2018,1,0,,0,,2018-12-20T12:01:46Z,3,False,1724.0,Sheldon Cottrell,546.0,,545.0,Litton Das,166.0,137.0,Right,Deep Backward Square Leg,1.0,0,1,1.0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Worked,SlowerBall,Over,Fast,Right,Null,Null,False,False,False,False,False,True,146.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
37880,11,3.0,766,,73,Bangladesh v Windies Twenty20 Series 2018,1,0,,0,,2018-12-20T12:02:49Z,4,False,1724.0,Sheldon Cottrell,545.0,Litton Das,546.0,,359.0,99.0,Left,Square Leg,0.0,0,0,0.0,FullToss,LegStump,NotOut,None,FrontFoot,Worked,NoMovement,Round,Fast,Right,Null,Null,False,False,False,False,False,True,146.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
37880,11,3.0,766,,73,Bangladesh v Windies Twenty20 Series 2018,1,0,,0,,2018-12-20T12:03:51Z,5,False,1724.0,Sheldon Cottrell,545.0,Litton Das,546.0,,349.0,160.0,Left,Deep Mid Wicket,2.0,0,2,2.0,LengthBall,OutsideOff,NotOut,None,BackFoot,Flick,OffCutter,Round,Fast,Right,Null,Null,False,False,False,False,True,True,146.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
37880,11,3.0,766,,73,Bangladesh v Windies Twenty20 Series 2018,1,0,,0,,2018-12-20T12:04:10Z,6,True,1724.0,Sheldon Cottrell,545.0,Litton Das,546.0,,0.0,0.0,Left,,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,Missed,BackFoot,Cut,NoMovement,Round,Fast,Right,Out2ndUmpire,Null,False,False,False,False,False,True,146.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,Bowled,545.0,Litton Das,Bowled
37881,12,7.0,766,,73,Bangladesh v Windies Twenty20 Series 2018,1,0,,0,,2018-12-20T12:06:15Z,1,False,1813.0,Oshane Thomas,546.0,,548.0,Mushfiqur Rahim,296.0,184.0,Right,Long Off,4.0,0,4,4.0,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,True,213.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
37881,12,7.0,766,,73,Bangladesh v Windies Twenty20 Series 2018,1,0,,0,,2018-12-20T12:06:46Z,2,False,1813.0,Oshane Thomas,546.0,,548.0,Mushfiqur Rahim,292.0,90.0,Right,Mid Off,1.0,0,1,1.0,LengthBall,LegStump,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,213.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
37881,12,7.0,766,,73,Bangladesh v Windies Twenty20 Series 2018,1,0,,0,,2018-12-20T12:07:58Z,3,False,1813.0,Oshane Thomas,548.0,Mushfiqur Rahim,546.0,,1.0,94.0,Left,Square Leg,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,Spliced,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,213.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
37881,12,7.0,766,,73,Bangladesh v Windies Twenty20 Series 2018,1,0,,0,,,4,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,
37881,12,7.0,766,,73,Bangladesh v Windies Twenty20 Series 2018,1,0,,0,,2018-12-20T12:09:04Z,5,False,1813.0,Oshane Thomas,548.0,Mushfiqur Rahim,546.0,,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,BackOfALength,OutsideOff,NotOut,Missed,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,213.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
37881,12,7.0,766,,73,Bangladesh v Windies Twenty20 Series 2018,1,0,,0,,2018-12-20T12:09:42Z,6,True,1813.0,Oshane Thomas,548.0,Mushfiqur Rahim,546.0,,351.0,157.0,Left,Deep Mid Wicket,0.0,0,0,0.0,LengthBall,OffStump,NotOut,MisTimed,BacksAway,Slog,NoMovement,Over,Fast,Left,Out1stUmpire,Null,False,False,False,False,False,True,213.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,Caught,548.0,Mushfiqur Rahim,Caught
37882,13,13.0,766,,73,Bangladesh v Windies Twenty20 Series 2018,1,0,,0,,2018-12-20T12:12:05Z,1,False,1724.0,Sheldon Cottrell,547.0,Mahmudullah,546.0,,165.0,168.0,Left,Deep Backward Point,4.0,0,4,4.0,BackOfALength,OutsideOff,NotOut,WellTimed,BackFoot,Cut,NoMovement,Round,Fast,Right,Null,Null,False,False,False,False,False,True,146.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
37882,13,13.0,766,,73,Bangladesh v Windies Twenty20 Series 2018,1,0,,0,,2018-12-20T12:12:59Z,2,False,1724.0,Sheldon Cottrell,547.0,Mahmudullah,546.0,,223.0,193.0,Left,Deep Extra Cover,4.0,0,4,4.0,LengthBall,OutsideOff,NotOut,WellTimed,DownTheTrack,Drive,NoMovement,Round,Fast,Right,Null,Null,False,False,False,False,True,True,146.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
37882,13,13.0,766,,73,Bangladesh v Windies Twenty20 Series 2018,1,0,,0,,2018-12-20T12:13:37Z,3,False,1724.0,Sheldon Cottrell,547.0,Mahmudullah,546.0,,164.0,172.0,Left,Deep Backward Point,4.0,0,4,4.0,BackOfALength,OutsideOff,NotOut,WellTimed,BackFoot,Cut,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,146.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
37882,13,13.0,766,,73,Bangladesh v Windies Twenty20 Series 2018,1,0,,0,,2018-12-20T12:14:21Z,4,False,1724.0,Sheldon Cottrell,547.0,Mahmudullah,546.0,,162.0,74.0,Left,Backward Point,0.0,0,0,0.0,LengthBall,DownLeg,NotOut,None,BackFoot,Steer,OffCutter,Over,Fast,Right,Null,Null,False,False,False,False,False,True,146.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
37882,13,13.0,766,,73,Bangladesh v Windies Twenty20 Series 2018,1,0,,0,,2018-12-20T12:14:49Z,5,False,1724.0,Sheldon Cottrell,547.0,Mahmudullah,546.0,,166.0,81.0,Left,Backward Point,0.0,0,0,0.0,LengthBall,MiddleStump,NotOut,None,BackFoot,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,146.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
37882,13,13.0,766,,73,Bangladesh v Windies Twenty20 Series 2018,1,0,,0,,2018-12-20T12:15:24Z,6,False,1724.0,Sheldon Cottrell,547.0,Mahmudullah,546.0,,192.0,91.0,Left,Cover,1.0,0,1,1.0,BackOfALength,DownLeg,NotOut,None,BackFoot,Drive,OffCutter,Over,Fast,Right,Null,Null,False,False,False,False,False,True,146.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
37883,14,7.0,766,,73,Bangladesh v Windies Twenty20 Series 2018,1,0,,0,,2018-12-20T12:17:25Z,1,False,1828.0,Fabian Allen,547.0,Mahmudullah,546.0,,207.0,161.0,Left,Deep Cover,1.0,0,1,1.0,BackOfALength,OutsideOff,NotOut,None,DownTheTrack,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,213.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
37883,14,7.0,766,,73,Bangladesh v Windies Twenty20 Series 2018,1,0,,0,,2018-12-20T12:18:06Z,2,False,1828.0,Fabian Allen,546.0,,547.0,Mahmudullah,10.0,109.0,Right,Backward Point,1.0,0,1,1.0,LengthBall,LegStump,NotOut,None,BackFoot,Cut,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,213.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
37883,14,7.0,766,,73,Bangladesh v Windies Twenty20 Series 2018,1,0,,0,,2018-12-20T12:18:38Z,3,False,1828.0,Fabian Allen,547.0,Mahmudullah,546.0,,198.0,135.0,Left,Deep Cover,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,BacksAway,Cut,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,213.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
37883,14,7.0,766,,73,Bangladesh v Windies Twenty20 Series 2018,1,0,,0,,2018-12-20T12:19:14Z,4,False,1828.0,Fabian Allen,546.0,,547.0,Mahmudullah,357.0,134.0,Right,Deep Point,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,BackFoot,Cut,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,213.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
37883,14,7.0,766,,73,Bangladesh v Windies Twenty20 Series 2018,1,0,,0,,2018-12-20T12:19:42Z,5,False,1828.0,Fabian Allen,547.0,Mahmudullah,546.0,,194.0,149.0,Left,Deep Cover,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,BackFoot,Drive,QuickerBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,213.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
37883,14,7.0,766,,73,Bangladesh v Windies Twenty20 Series 2018,1,0,,0,,2018-12-20T12:20:08Z,6,False,1828.0,Fabian Allen,546.0,,547.0,Mahmudullah,90.0,48.0,Right,Wicketkeeper,1.0,1,1,0.0,LengthBall,DownLeg,NotOut,Left,FrontFoot,NoShot,StockBall,Round,Orthodox,Right,Null,Null,True,False,False,False,False,True,213.0,False,False,False,False,True,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,
37883,14,7.0,766,,73,Bangladesh v Windies Twenty20 Series 2018,1,0,,0,,2018-12-20T12:20:33Z,6,False,1828.0,Fabian Allen,546.0,,547.0,Mahmudullah,355.0,140.0,Right,Deep Point,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,True,True,213.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
37884,15,19.0,766,,73,Bangladesh v Windies Twenty20 Series 2018,1,0,,0,,2018-12-20T12:21:51Z,1,False,627.0,Carlos Brathwaite,546.0,,547.0,Mahmudullah,103.0,170.0,Right,Fine Leg,0.0,4,4,0.0,HalfVolley,DownLeg,NotOut,HitPad,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,True,False,True,146.0,False,False,False,False,True,False,0.0,0.0,0.0,4.0,0.0,False,False,,,,
37884,15,19.0,766,,73,Bangladesh v Windies Twenty20 Series 2018,1,0,,0,,2018-12-20T12:22:35Z,2,False,627.0,Carlos Brathwaite,546.0,,547.0,Mahmudullah,90.0,48.0,Right,Wicketkeeper,1.0,1,1,0.0,Short,DownLeg,NotOut,Left,FrontFoot,NoShot,NoMovement,Over,Fast,Left,Null,Null,True,False,False,False,False,True,146.0,False,False,False,False,True,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,
37884,15,19.0,766,,73,Bangladesh v Windies Twenty20 Series 2018,1,0,,0,,2018-12-20T12:23:16Z,2,False,627.0,Carlos Brathwaite,546.0,,547.0,Mahmudullah,215.0,188.0,Right,Deep Mid Wicket,6.0,0,6,6.0,LengthBall,DownLeg,NotOut,WellTimed,FrontFoot,Slog,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,True,146.0,False,False,False,False,True,False,6.0,0.0,0.0,0.0,0.0,False,False,,,,
37884,15,19.0,766,,73,Bangladesh v Windies Twenty20 Series 2018,1,0,,0,,2018-12-20T12:24:30Z,3,False,627.0,Carlos Brathwaite,546.0,,547.0,Mahmudullah,316.0,97.0,Right,Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,True,146.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
37884,15,19.0,766,,73,Bangladesh v Windies Twenty20 Series 2018,1,0,,0,,2018-12-20T12:25:20Z,4,False,627.0,Carlos Brathwaite,546.0,,547.0,Mahmudullah,147.0,163.0,Right,Fine Leg,4.0,0,4,4.0,FullToss,LegStump,NotOut,WellTimed,FrontFoot,Flick,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,True,True,146.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,False,,,,
37884,15,19.0,766,,73,Bangladesh v Windies Twenty20 Series 2018,1,0,,0,,2018-12-20T12:25:51Z,5,False,627.0,Carlos Brathwaite,546.0,,547.0,Mahmudullah,90.0,48.0,Right,Wicketkeeper,1.0,1,1,0.0,LengthBall,Wide,NotOut,Missed,FrontFoot,Drive,NoMovement,Round,Fast,Left,Null,Null,True,False,False,False,False,True,146.0,False,False,False,False,True,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,
37884,15,19.0,766,,73,Bangladesh v Windies Twenty20 Series 2018,1,0,,0,,2018-12-20T12:26:37Z,5,False,627.0,Carlos Brathwaite,546.0,,547.0,Mahmudullah,241.0,138.0,Right,Long On,1.0,0,1,1.0,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,True,146.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
37884,15,19.0,766,,73,Bangladesh v Windies Twenty20 Series 2018,1,0,,0,,2018-12-20T12:27:26Z,6,False,627.0,Carlos Brathwaite,547.0,Mahmudullah,546.0,,333.0,125.0,Left,Deep Mid Wicket,2.0,0,2,2.0,Yorker,MiddleStump,NotOut,None,FrontFoot,Worked,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,True,146.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
37885,16,20.0,766,,73,Bangladesh v Windies Twenty20 Series 2018,1,0,,0,,2018-12-20T12:29:40Z,1,False,701.0,Keemo Paul,546.0,,547.0,Mahmudullah,106.0,155.0,Right,Fine Leg,3.0,3,3,0.0,LengthBall,DownLeg,NotOut,Left,FrontFoot,NoShot,NoMovement,Round,Fast,Left,Null,Null,True,False,False,False,False,True,213.0,False,False,False,False,True,False,0.0,0.0,3.0,0.0,0.0,False,False,,,,
37885,16,20.0,766,,73,Bangladesh v Windies Twenty20 Series 2018,1,0,,0,,2018-12-20T12:30:22Z,1,False,701.0,Keemo Paul,546.0,,547.0,Mahmudullah,85.0,165.0,Right,Third Man,4.0,0,4,4.0,LengthBall,OutsideOff,NotOut,OutsideEdge,FrontFoot,Drive,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,True,213.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,False,,,,
37885,16,20.0,766,,73,Bangladesh v Windies Twenty20 Series 2018,1,0,,0,,2018-12-20T12:31:02Z,2,False,701.0,Keemo Paul,546.0,,547.0,Mahmudullah,330.0,93.0,Right,Extra Cover,0.0,0,0,0.0,Yorker,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,True,213.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
37885,16,20.0,766,,73,Bangladesh v Windies Twenty20 Series 2018,1,0,,0,,2018-12-20T12:31:50Z,3,False,701.0,Keemo Paul,546.0,,547.0,Mahmudullah,90.0,48.0,Right,Wicketkeeper,1.0,1,1,0.0,Yorker,Wide,NotOut,Left,MovesInfront,NoShot,NoMovement,Round,Fast,Left,Null,Null,True,False,False,False,False,True,213.0,False,False,False,False,True,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,
37885,16,20.0,766,,73,Bangladesh v Windies Twenty20 Series 2018,1,0,,0,,2018-12-20T12:32:12Z,3,False,701.0,Keemo Paul,546.0,,547.0,Mahmudullah,137.0,160.0,Right,Fine Leg,4.0,0,4,4.0,LengthBall,OutsideOff,NotOut,WellTimed,MovesInfront,Flick,OffCutter,Round,Fast,Left,Null,Null,False,False,False,False,True,True,213.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,False,,,,
37885,16,20.0,766,,73,Bangladesh v Windies Twenty20 Series 2018,1,0,,0,,2018-12-20T12:32:53Z,4,False,701.0,Keemo Paul,546.0,,547.0,Mahmudullah,209.0,191.0,Right,Deep Mid Wicket,4.0,0,4,4.0,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Slog,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,True,True,213.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,False,,,,
37885,16,20.0,766,,73,Bangladesh v Windies Twenty20 Series 2018,1,0,,0,,2018-12-20T12:33:41Z,5,False,701.0,Keemo Paul,546.0,,547.0,Mahmudullah,8.0,87.0,Right,Point,1.0,0,1,1.0,Yorker,OffStump,NotOut,OutsideEdge,FrontFoot,Pushed,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,True,213.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
37885,16,20.0,766,,73,Bangladesh v Windies Twenty20 Series 2018,1,0,,0,,2018-12-20T12:35:14Z,6,False,701.0,Keemo Paul,547.0,Mahmudullah,546.0,,216.0,169.0,Left,Deep Extra Cover,3.0,0,3,3.0,LengthBall,OffStump,NotOut,None,DownTheTrack,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,213.0,False,False,False,False,True,False,3.0,0.0,0.0,0.0,0.0,False,False,,,,
37886,17,16.0,766,,73,Bangladesh v Windies Twenty20 Series 2018,1,0,,0,,2018-12-20T12:37:05Z,1,False,1813.0,Oshane Thomas,547.0,Mahmudullah,546.0,,280.0,132.0,Left,Long On,2.0,0,2,2.0,LengthBall,OutsideOff,NotOut,MisTimed,DownTheTrack,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,146.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
37886,17,16.0,766,,73,Bangladesh v Windies Twenty20 Series 2018,1,0,,0,,2018-12-20T12:37:25Z,2,False,1813.0,Oshane Thomas,547.0,Mahmudullah,546.0,,38.0,159.0,Left,Fine Leg,4.0,0,4,4.0,Short,OutsideOff,NotOut,WellTimed,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,True,146.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
37886,17,16.0,766,,73,Bangladesh v Windies Twenty20 Series 2018,1,0,,0,,2018-12-20T12:38:29Z,3,False,1813.0,Oshane Thomas,547.0,Mahmudullah,546.0,,148.0,163.0,Left,Third Man,4.0,0,4,4.0,Yorker,OutsideOff,NotOut,WellTimed,BacksAway,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,True,146.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
37886,17,16.0,766,,73,Bangladesh v Windies Twenty20 Series 2018,1,0,,0,,2018-12-20T12:39:47Z,4,False,1813.0,Oshane Thomas,547.0,Mahmudullah,546.0,,356.0,155.0,Left,Deep Square Leg,1.0,0,1,1.0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,146.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
37886,17,16.0,766,,73,Bangladesh v Windies Twenty20 Series 2018,1,0,,0,,2018-12-20T12:40:16Z,5,False,1813.0,Oshane Thomas,546.0,,547.0,Mahmudullah,353.0,152.0,Right,Deep Point,1.0,0,1,1.0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,True,146.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
37886,17,16.0,766,,73,Bangladesh v Windies Twenty20 Series 2018,1,0,,0,,2018-12-20T12:40:49Z,6,False,1813.0,Oshane Thomas,547.0,Mahmudullah,546.0,,84.0,164.0,Left,Fine Leg,4.0,0,4,4.0,BackOfALength,OutsideOff,NotOut,TopEdge,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,146.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
