over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
156957,8,9.2,3.0,1.0,0.0,70.0,3.0,3.0,3596,,5717,New Zealand v England T20Is - Men's,1,25,New Zealand Men,1,England Men,2019-11-05T01:37:54Z,6,False,,,,248.0,Matt Parkinson,1371.0,Ross Taylor,1556.0,Colin de Grandhomme,329.0,110.0,Left,Mid Wicket,1.0,0,1,1.0,,HalfVolley,DownLeg,None,FrontFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,205.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
156959,9,8.47,2.0,0.0,1.0,73.0,3.0,3.0,3596,,5717,New Zealand v England T20Is - Men's,1,25,New Zealand Men,1,England Men,2019-11-05T01:39:16Z,1,False,,,,223.0,Sam Curran,1371.0,Ross Taylor,1556.0,Colin de Grandhomme,14.0,89.0,Left,Backward Square Leg,1.0,0,1,1.0,,BackOfALength,DownLeg,None,BackFoot,Worked,OffCutter,Over,Fast,Right,Null,Null,False,False,False,False,False,False,144.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
156959,9,8.47,2.0,0.0,1.0,73.0,3.0,3.0,3596,,5717,New Zealand v England T20Is - Men's,1,25,New Zealand Men,1,England Men,2019-11-05T01:39:50Z,2,False,,,,223.0,Sam Curran,1556.0,Colin de Grandhomme,1371.0,Ross Taylor,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,Missed,FrontFoot,Drive,OffCutter,Over,Fast,Right,Null,Null,False,False,False,False,False,False,144.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
156959,9,8.47,2.0,0.0,1.0,73.0,3.0,3.0,3596,,5717,New Zealand v England T20Is - Men's,1,25,New Zealand Men,1,England Men,2019-11-05T01:40:22Z,3,False,,,,223.0,Sam Curran,1556.0,Colin de Grandhomme,1371.0,Ross Taylor,328.0,151.0,Left,Deep Mid Wicket,1.0,0,1,1.0,,LengthBall,DownLeg,None,FrontFoot,Worked,OffCutter,Over,Fast,Right,Null,Null,False,False,False,False,False,False,144.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
156959,9,8.47,2.0,0.0,1.0,73.0,3.0,3.0,3596,,5717,New Zealand v England T20Is - Men's,1,25,New Zealand Men,1,England Men,2019-11-05T01:40:54Z,4,False,,,,223.0,Sam Curran,1371.0,Ross Taylor,1556.0,Colin de Grandhomme,318.0,63.0,Left,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,DownLeg,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,144.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
156959,9,8.47,2.0,0.0,1.0,73.0,3.0,3.0,3596,,5717,New Zealand v England T20Is - Men's,1,25,New Zealand Men,1,England Men,2019-11-05T01:41:23Z,5,False,,,,223.0,Sam Curran,1371.0,Ross Taylor,1556.0,Colin de Grandhomme,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,LegStump,None,FrontFoot,ForwardDefensive,OffCutter,Over,Fast,Right,Null,Null,False,False,False,False,False,False,144.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
156959,9,8.47,2.0,0.0,1.0,73.0,3.0,3.0,3596,,5717,New Zealand v England T20Is - Men's,1,25,New Zealand Men,1,England Men,2019-11-05T01:41:53Z,6,False,,,,223.0,Sam Curran,1371.0,Ross Taylor,1556.0,Colin de Grandhomme,14.0,82.0,Left,Backward Square Leg,0.0,1,1,0.0,,LengthBall,DownLeg,HitPad,FrontFoot,Flick,OffCutter,Over,Fast,Right,Null,Null,False,False,False,True,False,False,144.0,False,False,False,False,False,False,0.0,0.0,0.0,1.0,0.0,False,False
156961,10,8.83,11.0,0.0,2.0,84.0,3.0,11.0,3596,,5717,New Zealand v England T20Is - Men's,1,25,New Zealand Men,1,England Men,2019-11-05T01:42:52Z,1,False,,,,248.0,Matt Parkinson,1371.0,Ross Taylor,1556.0,Colin de Grandhomme,246.0,133.0,Left,Long Off,1.0,0,1,1.0,,HalfVolley,OutsideOff,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,205.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
156961,10,8.83,11.0,0.0,2.0,84.0,3.0,11.0,3596,,5717,New Zealand v England T20Is - Men's,1,25,New Zealand Men,1,England Men,2019-11-05T01:43:25Z,2,False,,,,248.0,Matt Parkinson,1556.0,Colin de Grandhomme,1371.0,Ross Taylor,221.0,193.0,Left,Deep Extra Cover,6.0,0,6,6.0,,HalfVolley,OffStump,Middled,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,True,False,205.0,False,False,False,False,False,False,6.0,0.0,0.0,0.0,0.0,False,True
156961,10,8.83,11.0,0.0,2.0,84.0,3.0,11.0,3596,,5717,New Zealand v England T20Is - Men's,1,25,New Zealand Men,1,England Men,2019-11-05T01:44:07Z,3,False,,,,248.0,Matt Parkinson,1556.0,Colin de Grandhomme,1371.0,Ross Taylor,259.0,154.0,Left,Long Off,1.0,0,1,1.0,,LengthBall,OffStump,MisTimed,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,205.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
156961,10,8.83,11.0,0.0,2.0,84.0,3.0,11.0,3596,,5717,New Zealand v England T20Is - Men's,1,25,New Zealand Men,1,England Men,2019-11-05T01:44:28Z,4,False,,,,248.0,Matt Parkinson,1371.0,Ross Taylor,1556.0,Colin de Grandhomme,106.0,65.0,Left,Short Third Man,2.0,2,2,0.0,,LengthBall,DownLeg,PlayAndMissLegSide,FrontFoot,Sweep,LegSpinner,Over,LegSpin,Left,Null,Null,True,False,False,False,False,False,205.0,False,False,False,False,False,False,0.0,0.0,2.0,0.0,0.0,False,False
156961,10,8.83,11.0,0.0,2.0,84.0,3.0,11.0,3596,,5717,New Zealand v England T20Is - Men's,1,25,New Zealand Men,1,England Men,2019-11-05T01:44:59Z,4,False,,,,248.0,Matt Parkinson,1556.0,Colin de Grandhomme,1371.0,Ross Taylor,156.0,70.0,Left,Backward Point,0.0,0,0,0.0,,LengthBall,OutsideOff,None,BackFoot,LateCut,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,205.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
156961,10,8.83,11.0,0.0,2.0,84.0,3.0,11.0,3596,,5717,New Zealand v England T20Is - Men's,1,25,New Zealand Men,1,England Men,2019-11-05T01:45:13Z,5,False,,,,248.0,Matt Parkinson,1556.0,Colin de Grandhomme,1371.0,Ross Taylor,166.0,42.0,Left,Gully,0.0,0,0,0.0,,HalfVolley,LegStump,BatPad,DownTheTrack,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,205.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
156961,10,8.83,11.0,0.0,2.0,84.0,3.0,11.0,3596,,5717,New Zealand v England T20Is - Men's,1,25,New Zealand Men,1,England Men,2019-11-05T01:45:29Z,6,False,,,,248.0,Matt Parkinson,1556.0,Colin de Grandhomme,1371.0,Ross Taylor,202.0,46.0,Left,Short Extra Cover,1.0,0,1,1.0,,HalfVolley,LegStump,BatPad,FrontFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,205.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
156963,11,9.05,12.0,0.0,1.0,96.0,3.0,12.0,3596,,5717,New Zealand v England T20Is - Men's,1,25,New Zealand Men,1,England Men,2019-11-05T01:46:34Z,1,False,,,,223.0,Sam Curran,1556.0,Colin de Grandhomme,1371.0,Ross Taylor,322.0,151.0,Left,Deep Mid Wicket,1.0,0,1,1.0,,HalfVolley,DownLeg,None,FrontFoot,Flick,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,144.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
156963,11,9.05,12.0,0.0,1.0,96.0,3.0,12.0,3596,,5717,New Zealand v England T20Is - Men's,1,25,New Zealand Men,1,England Men,2019-11-05T01:47:26Z,2,False,,,,223.0,Sam Curran,1371.0,Ross Taylor,1556.0,Colin de Grandhomme,340.0,136.0,Left,Deep Mid Wicket,1.0,0,1,1.0,,LengthBall,DownLeg,None,DownTheTrack,Worked,OffCutter,Over,Fast,Right,Null,Null,False,False,False,False,False,False,144.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
156963,11,9.05,12.0,0.0,1.0,96.0,3.0,12.0,3596,,5717,New Zealand v England T20Is - Men's,1,25,New Zealand Men,1,England Men,2019-11-05T01:47:59Z,3,False,,,,223.0,Sam Curran,1556.0,Colin de Grandhomme,1371.0,Ross Taylor,72.0,174.0,Left,Fine Leg,4.0,0,4,4.0,,HalfVolley,DownLeg,WellTimed,FrontFoot,Glance,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,144.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
156963,11,9.05,12.0,0.0,1.0,96.0,3.0,12.0,3596,,5717,New Zealand v England T20Is - Men's,1,25,New Zealand Men,1,England Men,2019-11-05T01:48:39Z,4,False,,,,223.0,Sam Curran,1556.0,Colin de Grandhomme,1371.0,Ross Taylor,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,,LengthBall,DownLeg,PlayAndMissLegSide,FrontFoot,Flick,NoMovement,Over,Fast,Right,Null,Null,True,False,False,False,False,False,144.0,False,False,False,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False
156963,11,9.05,12.0,0.0,1.0,96.0,3.0,12.0,3596,,5717,New Zealand v England T20Is - Men's,1,25,New Zealand Men,1,England Men,2019-11-05T01:49:08Z,4,False,,,,223.0,Sam Curran,1556.0,Colin de Grandhomme,1371.0,Ross Taylor,273.0,160.0,Left,Long On,2.0,0,2,2.0,,LengthBall,OutsideOff,None,FrontFoot,Drive,OffCutter,Over,Fast,Right,Null,Null,False,False,False,False,False,False,144.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
156963,11,9.05,12.0,0.0,1.0,96.0,3.0,12.0,3596,,5717,New Zealand v England T20Is - Men's,1,25,New Zealand Men,1,England Men,2019-11-05T01:49:57Z,5,False,,,,223.0,Sam Curran,1556.0,Colin de Grandhomme,1371.0,Ross Taylor,311.0,159.0,Left,Long On,2.0,0,2,2.0,,HalfVolley,LegStump,None,FrontFoot,Flick,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,True,False,144.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
156963,11,9.05,12.0,0.0,1.0,96.0,3.0,12.0,3596,,5717,New Zealand v England T20Is - Men's,1,25,New Zealand Men,1,England Men,2019-11-05T01:50:31Z,6,False,,,,223.0,Sam Curran,1556.0,Colin de Grandhomme,1371.0,Ross Taylor,15.0,142.0,Left,Deep Backward Square Leg,1.0,0,1,1.0,,Short,DownLeg,None,BackFoot,Pull,OffCutter,Over,Fast,Right,Null,Null,False,False,False,False,False,False,144.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
156966,12,8.7,5.0,0.0,0.0,101.0,3.0,5.0,3596,,5717,New Zealand v England T20Is - Men's,1,25,New Zealand Men,1,England Men,2019-11-05T01:51:44Z,1,False,,,,7.0,Lewis Gregory,1556.0,Colin de Grandhomme,1371.0,Ross Taylor,295.0,137.0,Left,Long On,1.0,0,1,1.0,,LengthBall,OutsideOff,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,205.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
156966,12,8.7,5.0,0.0,0.0,101.0,3.0,5.0,3596,,5717,New Zealand v England T20Is - Men's,1,25,New Zealand Men,1,England Men,2019-11-05T01:52:19Z,2,False,,,,7.0,Lewis Gregory,1371.0,Ross Taylor,1556.0,Colin de Grandhomme,218.0,57.0,Left,Short Extra Cover,0.0,0,0,0.0,,HalfVolley,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,205.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
156966,12,8.7,5.0,0.0,0.0,101.0,3.0,5.0,3596,,5717,New Zealand v England T20Is - Men's,1,25,New Zealand Men,1,England Men,2019-11-05T01:52:46Z,3,False,,,,7.0,Lewis Gregory,1371.0,Ross Taylor,1556.0,Colin de Grandhomme,340.0,148.0,Left,Deep Mid Wicket,1.0,0,1,1.0,,LengthBall,OutsideOff,None,FrontFoot,Flick,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,False,205.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
156966,12,8.7,5.0,0.0,0.0,101.0,3.0,5.0,3596,,5717,New Zealand v England T20Is - Men's,1,25,New Zealand Men,1,England Men,2019-11-05T01:53:18Z,4,False,,,,7.0,Lewis Gregory,1556.0,Colin de Grandhomme,1371.0,Ross Taylor,133.0,79.0,Left,Short Third Man,1.0,0,1,1.0,,LengthBall,OutsideOff,None,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,205.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
156966,12,8.7,5.0,0.0,0.0,101.0,3.0,5.0,3596,,5717,New Zealand v England T20Is - Men's,1,25,New Zealand Men,1,England Men,2019-11-05T01:53:52Z,5,False,,,,7.0,Lewis Gregory,1371.0,Ross Taylor,1556.0,Colin de Grandhomme,299.0,142.0,Left,Long On,1.0,0,1,1.0,,HalfVolley,OutsideOff,None,FrontFoot,Worked,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,False,205.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
156966,12,8.7,5.0,0.0,0.0,101.0,3.0,5.0,3596,,5717,New Zealand v England T20Is - Men's,1,25,New Zealand Men,1,England Men,2019-11-05T01:54:23Z,6,False,,,,7.0,Lewis Gregory,1556.0,Colin de Grandhomme,1371.0,Ross Taylor,116.0,79.0,Left,Short Third Man,1.0,0,1,1.0,,LengthBall,OutsideOff,None,FrontFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,205.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
156967,13,9.36,17.0,0.0,0.0,118.0,3.0,17.0,3596,,5717,New Zealand v England T20Is - Men's,1,25,New Zealand Men,1,England Men,2019-11-05T01:55:29Z,1,False,,,,355.0,Patrick Brown,1556.0,Colin de Grandhomme,1371.0,Ross Taylor,222.0,195.0,Left,Deep Extra Cover,4.0,0,4,4.0,,HalfVolley,OutsideOff,WellTimed,FrontFoot,Drive,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,True,False,144.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
156967,13,9.36,17.0,0.0,0.0,118.0,3.0,17.0,3596,,5717,New Zealand v England T20Is - Men's,1,25,New Zealand Men,1,England Men,2019-11-05T01:56:08Z,2,False,,,,355.0,Patrick Brown,1556.0,Colin de Grandhomme,1371.0,Ross Taylor,273.0,206.0,Left,Long On,6.0,0,6,6.0,,LengthBall,OutsideOff,Middled,FrontFoot,Drive,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,True,False,144.0,False,False,False,False,False,False,6.0,0.0,0.0,0.0,0.0,False,True
156967,13,9.36,17.0,0.0,0.0,118.0,3.0,17.0,3596,,5717,New Zealand v England T20Is - Men's,1,25,New Zealand Men,1,England Men,2019-11-05T01:56:49Z,3,False,,,,355.0,Patrick Brown,1556.0,Colin de Grandhomme,1371.0,Ross Taylor,221.0,151.0,Left,Deep Extra Cover,1.0,0,1,1.0,,LengthBall,OutsideOff,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,144.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
156967,13,9.36,17.0,0.0,0.0,118.0,3.0,17.0,3596,,5717,New Zealand v England T20Is - Men's,1,25,New Zealand Men,1,England Men,2019-11-05T01:57:32Z,4,False,,,,355.0,Patrick Brown,1371.0,Ross Taylor,1556.0,Colin de Grandhomme,321.0,195.0,Left,Deep Mid Wicket,4.0,0,4,4.0,,Short,OutsideOff,None,DownTheTrack,Pull,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,False,144.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
156967,13,9.36,17.0,0.0,0.0,118.0,3.0,17.0,3596,,5717,New Zealand v England T20Is - Men's,1,25,New Zealand Men,1,England Men,2019-11-05T01:58:06Z,5,False,,,,355.0,Patrick Brown,1371.0,Ross Taylor,1556.0,Colin de Grandhomme,297.0,146.0,Left,Long On,1.0,0,1,1.0,,FullToss,OutsideOff,None,DownTheTrack,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,144.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
156967,13,9.36,17.0,0.0,0.0,118.0,3.0,17.0,3596,,5717,New Zealand v England T20Is - Men's,1,25,New Zealand Men,1,England Men,2019-11-05T01:58:48Z,6,False,,,,355.0,Patrick Brown,1556.0,Colin de Grandhomme,1371.0,Ross Taylor,162.0,81.0,Left,Backward Point,1.0,0,1,1.0,,Yorker,OutsideOff,None,FrontFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,144.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
156969,14,9.78,14.0,0.0,3.0,133.0,3.0,15.0,3596,,5717,New Zealand v England T20Is - Men's,1,25,New Zealand Men,1,England Men,2019-11-05T02:00:05Z,1,False,,,,7.0,Lewis Gregory,1556.0,Colin de Grandhomme,1371.0,Ross Taylor,227.0,36.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,205.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
156969,14,9.78,14.0,0.0,3.0,133.0,3.0,15.0,3596,,5717,New Zealand v England T20Is - Men's,1,25,New Zealand Men,1,England Men,2019-11-05T02:00:39Z,2,False,,,,7.0,Lewis Gregory,1556.0,Colin de Grandhomme,1371.0,Ross Taylor,335.0,75.0,Left,Mid Wicket,0.0,1,1,0.0,,BackOfALength,OutsideOff,HitPad,BackFoot,Pull,OffCutter,Over,Fast,Left,Null,Null,False,False,False,True,False,False,205.0,False,False,False,False,False,False,0.0,0.0,0.0,1.0,0.0,False,False
156969,14,9.78,14.0,0.0,3.0,133.0,3.0,15.0,3596,,5717,New Zealand v England T20Is - Men's,1,25,New Zealand Men,1,England Men,2019-11-05T02:01:17Z,3,False,,,,7.0,Lewis Gregory,1371.0,Ross Taylor,1556.0,Colin de Grandhomme,79.0,169.0,Left,Fine Leg,5.0,1,5,4.0,,Beamer,LegStump,Gloved,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,OverWaistHeight,False,True,False,False,False,False,205.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,1.0,False,True
156969,14,9.78,14.0,0.0,3.0,133.0,3.0,15.0,3596,,5717,New Zealand v England T20Is - Men's,1,25,New Zealand Men,1,England Men,2019-11-05T02:02:30Z,3,False,,,,7.0,Lewis Gregory,1371.0,Ross Taylor,1556.0,Colin de Grandhomme,22.0,169.0,Left,Deep Backward Square Leg,6.0,0,6,6.0,,LengthBall,OutsideOff,WellTimed,FrontFoot,Slog,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,205.0,True,False,False,False,False,False,6.0,0.0,0.0,0.0,0.0,False,False
156969,14,9.78,14.0,0.0,3.0,133.0,3.0,15.0,3596,,5717,New Zealand v England T20Is - Men's,1,25,New Zealand Men,1,England Men,2019-11-05T02:03:11Z,4,False,,,,7.0,Lewis Gregory,1371.0,Ross Taylor,1556.0,Colin de Grandhomme,72.0,27.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,BottomEdge,FrontFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,205.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
156969,14,9.78,14.0,0.0,3.0,133.0,3.0,15.0,3596,,5717,New Zealand v England T20Is - Men's,1,25,New Zealand Men,1,England Men,2019-11-05T02:03:40Z,5,False,,,,7.0,Lewis Gregory,1371.0,Ross Taylor,1556.0,Colin de Grandhomme,357.0,133.0,Left,Deep Square Leg,1.0,0,1,1.0,,LengthBall,OutsideOff,None,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,205.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
156969,14,9.78,14.0,0.0,3.0,133.0,3.0,15.0,3596,,5717,New Zealand v England T20Is - Men's,1,25,New Zealand Men,1,England Men,2019-11-05T02:04:22Z,6,False,,,,7.0,Lewis Gregory,1556.0,Colin de Grandhomme,1371.0,Ross Taylor,285.0,153.0,Left,Long On,1.0,0,1,1.0,,LengthBall,OutsideOff,None,DownTheTrack,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,205.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
156970,15,9.31,3.0,1.0,0.0,136.0,4.0,3.0,3596,,5717,New Zealand v England T20Is - Men's,1,25,New Zealand Men,1,England Men,2019-11-05T02:05:30Z,1,False,,,,475.0,Tom Curran,1556.0,Colin de Grandhomme,1371.0,Ross Taylor,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,OutsideOff,Missed,BackFoot,Cut,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,False,144.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
156970,15,9.31,3.0,1.0,0.0,136.0,4.0,3.0,3596,,5717,New Zealand v England T20Is - Men's,1,25,New Zealand Men,1,England Men,2019-11-05T02:06:04Z,2,False,,,,475.0,Tom Curran,1556.0,Colin de Grandhomme,1371.0,Ross Taylor,19.0,134.0,Left,Deep Backward Square Leg,1.0,0,1,1.0,,FullToss,LegStump,None,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,144.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
156970,15,9.31,3.0,1.0,0.0,136.0,4.0,3.0,3596,,5717,New Zealand v England T20Is - Men's,1,25,New Zealand Men,1,England Men,2019-11-05T02:06:59Z,3,False,,,,475.0,Tom Curran,1371.0,Ross Taylor,1556.0,Colin de Grandhomme,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,OutsideOff,Missed,MovesInfront,Pull,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,False,144.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
156970,15,9.31,3.0,1.0,0.0,136.0,4.0,3.0,3596,,5717,New Zealand v England T20Is - Men's,1,25,New Zealand Men,1,England Men,2019-11-05T02:07:31Z,4,False,,,,475.0,Tom Curran,1371.0,Ross Taylor,1556.0,Colin de Grandhomme,61.0,50.0,Left,Leg Slip,1.0,0,1,1.0,,Yorker,OutsideOff,InsideEdge,MovesInfront,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,144.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
156970,15,9.31,3.0,1.0,0.0,136.0,4.0,3.0,3596,,5717,New Zealand v England T20Is - Men's,1,25,New Zealand Men,1,England Men,2019-11-05T02:08:17Z,5,True,Caught,1556.0,Colin de Grandhomme,475.0,Tom Curran,1556.0,Colin de Grandhomme,1371.0,Ross Taylor,295.0,156.0,Left,Long On,0.0,0,0,0.0,Caught,LengthBall,OutsideOff,MisTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Out1stUmpire,Null,False,False,False,False,False,False,144.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
156970,15,9.31,3.0,1.0,0.0,136.0,4.0,3.0,3596,,5717,New Zealand v England T20Is - Men's,1,25,New Zealand Men,1,England Men,2019-11-05T02:10:33Z,6,False,,,,475.0,Tom Curran,1578.0,James Neesham,1371.0,Ross Taylor,202.0,98.0,Right,Mid Wicket,1.0,0,1,1.0,,LengthBall,OutsideOff,None,FrontFoot,Worked,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,144.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
156971,16,9.23,11.0,0.0,3.0,147.0,4.0,11.0,3596,,5717,New Zealand v England T20Is - Men's,1,25,New Zealand Men,1,England Men,2019-11-05T02:11:54Z,1,False,,,,646.0,Saqib Mahmood,1578.0,James Neesham,1371.0,Ross Taylor,208.0,136.0,Right,Deep Mid Wicket,1.0,0,1,1.0,,LengthBall,DownLeg,None,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,205.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
156971,16,9.23,11.0,0.0,3.0,147.0,4.0,11.0,3596,,5717,New Zealand v England T20Is - Men's,1,25,New Zealand Men,1,England Men,2019-11-05T02:12:48Z,2,False,,,,646.0,Saqib Mahmood,1371.0,Ross Taylor,1578.0,James Neesham,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,,BackOfALength,OutsideOff,Left,BackFoot,Leave,NoMovement,Over,Fast,Left,Null,Null,True,False,False,False,False,False,205.0,False,False,False,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False
156971,16,9.23,11.0,0.0,3.0,147.0,4.0,11.0,3596,,5717,New Zealand v England T20Is - Men's,1,25,New Zealand Men,1,England Men,2019-11-05T02:13:21Z,2,False,,,,646.0,Saqib Mahmood,1371.0,Ross Taylor,1578.0,James Neesham,296.0,141.0,Left,Long On,1.0,0,1,1.0,,LengthBall,OutsideOff,None,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,205.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
