over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
157253,11,10.0,18.0,0.0,0.0,109.0,6.0,18.0,3607,,5718,New Zealand v England T20Is - Men's,2,25,New Zealand Men,1,England Men,2019-11-08T07:40:50Z,4,False,248.0,Matt Parkinson,1175.0,Tim Southee,1027.0,Mitchell Santner,287.0,142.0,Left,Long On,1.0,0,1,1.0,LengthBall,OffStump,MisTimed,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,145.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
157253,11,10.0,18.0,0.0,0.0,109.0,6.0,18.0,3607,,5718,New Zealand v England T20Is - Men's,2,25,New Zealand Men,1,England Men,2019-11-08T07:41:30Z,5,False,248.0,Matt Parkinson,1027.0,Mitchell Santner,1175.0,Tim Southee,182.0,114.0,Right,Square Leg,1.0,0,1,1.0,HalfVolley,OutsideOff,MisTimed,MovesInfront,SlogSweep,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,145.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
157253,11,10.0,18.0,0.0,0.0,109.0,6.0,18.0,3607,,5718,New Zealand v England T20Is - Men's,2,25,New Zealand Men,1,England Men,2019-11-08T07:41:58Z,6,False,248.0,Matt Parkinson,1175.0,Tim Southee,1027.0,Mitchell Santner,8.0,183.0,Left,Deep Square Leg,4.0,0,4,4.0,LengthBall,DownLeg,None,FrontFoot,SlogSweep,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,True,False,145.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
157254,12,10.61,16.0,0.0,4.0,126.0,6.0,17.0,3607,,5718,New Zealand v England T20Is - Men's,2,25,New Zealand Men,1,England Men,2019-11-08T07:43:07Z,1,False,355.0,Patrick Brown,1027.0,Mitchell Santner,1175.0,Tim Southee,40.0,113.0,Right,Third Man,0.0,1,1,0.0,LengthBall,OutsideOff,HitPad,MovesInfront,Flick,NoMovement,Round,Medium,Left,Null,Null,False,False,False,True,False,False,27.0,False,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,False,False,,,,,
157254,12,10.61,16.0,0.0,4.0,126.0,6.0,17.0,3607,,5718,New Zealand v England T20Is - Men's,2,25,New Zealand Men,1,England Men,2019-11-08T07:43:42Z,2,False,355.0,Patrick Brown,1175.0,Tim Southee,1027.0,Mitchell Santner,325.0,141.0,Left,Deep Mid Wicket,2.0,0,2,2.0,HalfVolley,OutsideOff,MisTimed,FrontFoot,Slog,SlowerBall,Over,Medium,Left,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
157254,12,10.61,16.0,0.0,4.0,126.0,6.0,17.0,3607,,5718,New Zealand v England T20Is - Men's,2,25,New Zealand Men,1,England Men,2019-11-08T07:44:21Z,3,False,355.0,Patrick Brown,1175.0,Tim Southee,1027.0,Mitchell Santner,357.0,206.0,Left,Deep Square Leg,6.0,0,6,6.0,Short,OutsideOff,Middled,BackFoot,Pull,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,True,False,27.0,False,False,False,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,,
157254,12,10.61,16.0,0.0,4.0,126.0,6.0,17.0,3607,,5718,New Zealand v England T20Is - Men's,2,25,New Zealand Men,1,England Men,2019-11-08T07:45:02Z,4,False,355.0,Patrick Brown,1175.0,Tim Southee,1027.0,Mitchell Santner,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,BackOfALength,Wide,Missed,BackFoot,Pull,SlowerBall,Over,Medium,Left,Null,Null,True,False,False,False,False,False,27.0,False,False,False,False,True,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,,
157254,12,10.61,16.0,0.0,4.0,126.0,6.0,17.0,3607,,5718,New Zealand v England T20Is - Men's,2,25,New Zealand Men,1,England Men,2019-11-08T07:45:45Z,4,False,355.0,Patrick Brown,1175.0,Tim Southee,1027.0,Mitchell Santner,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,BackOfALength,OutsideOff,Missed,MovesInfront,Flick,SlowerBall,Over,Medium,Left,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
157254,12,10.61,16.0,0.0,4.0,126.0,6.0,17.0,3607,,5718,New Zealand v England T20Is - Men's,2,25,New Zealand Men,1,England Men,2019-11-08T07:46:19Z,5,False,355.0,Patrick Brown,1175.0,Tim Southee,1027.0,Mitchell Santner,277.0,132.0,Left,Long On,1.0,0,1,1.0,BackOfALength,OutsideOff,MisTimed,BackFoot,Drive,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
157254,12,10.61,16.0,0.0,4.0,126.0,6.0,17.0,3607,,5718,New Zealand v England T20Is - Men's,2,25,New Zealand Men,1,England Men,2019-11-08T07:46:54Z,6,False,355.0,Patrick Brown,1027.0,Mitchell Santner,1175.0,Tim Southee,90.0,48.0,Right,Wicketkeeper,1.0,1,1,0.0,Short,OffStump,PlayAndMissLegSide,MovesInfront,Pull,SlowerBall,Round,Medium,Left,Null,Null,True,False,False,False,False,False,27.0,False,False,False,False,True,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,,
157254,12,10.61,16.0,0.0,4.0,126.0,6.0,17.0,3607,,5718,New Zealand v England T20Is - Men's,2,25,New Zealand Men,1,England Men,2019-11-08T07:47:57Z,6,False,355.0,Patrick Brown,1027.0,Mitchell Santner,1175.0,Tim Southee,259.0,208.0,Right,Long On,4.0,0,4,4.0,FullToss,OutsideOff,WellTimed,FrontFoot,Drive,NoMovement,Round,Medium,Left,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,False,,,,,
157255,13,11.04,12.0,1.0,1.0,139.0,7.0,13.0,3607,,5718,New Zealand v England T20Is - Men's,2,25,New Zealand Men,1,England Men,2019-11-08T07:49:02Z,1,False,248.0,Matt Parkinson,1175.0,Tim Southee,1027.0,Mitchell Santner,338.0,212.0,Left,Deep Mid Wicket,6.0,0,6,6.0,BackOfALength,OutsideOff,WellTimed,BackFoot,Pull,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,True,False,145.0,False,False,False,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,,
157255,13,11.04,12.0,1.0,1.0,139.0,7.0,13.0,3607,,5718,New Zealand v England T20Is - Men's,2,25,New Zealand Men,1,England Men,2019-11-08T07:49:32Z,2,False,248.0,Matt Parkinson,1175.0,Tim Southee,1027.0,Mitchell Santner,28.0,135.0,Left,Fine Leg,2.0,0,2,2.0,LengthBall,DownLeg,None,FrontFoot,Sweep,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,145.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
157255,13,11.04,12.0,1.0,1.0,139.0,7.0,13.0,3607,,5718,New Zealand v England T20Is - Men's,2,25,New Zealand Men,1,England Men,2019-11-08T07:50:01Z,3,False,248.0,Matt Parkinson,1175.0,Tim Southee,1027.0,Mitchell Santner,309.0,207.0,Left,Long On,4.0,0,4,4.0,LengthBall,OutsideOff,MisTimed,BackFoot,Pull,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,145.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
157255,13,11.04,12.0,1.0,1.0,139.0,7.0,13.0,3607,,5718,New Zealand v England T20Is - Men's,2,25,New Zealand Men,1,England Men,2019-11-08T07:50:35Z,4,False,248.0,Matt Parkinson,1175.0,Tim Southee,1027.0,Mitchell Santner,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,Missed,FrontFoot,SlogSweep,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,145.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
157255,13,11.04,12.0,1.0,1.0,139.0,7.0,13.0,3607,,5718,New Zealand v England T20Is - Men's,2,25,New Zealand Men,1,England Men,2019-11-08T07:50:52Z,5,True,248.0,Matt Parkinson,1175.0,Tim Southee,1027.0,Mitchell Santner,0.0,0.0,Left,,0.0,0,0,0.0,LengthBall,OffStump,HitPad,MovesInfront,Slog,LegSpinner,Over,LegSpin,Left,Out1stUmpire,Null,False,False,False,False,False,False,144.0,False,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,False,False,,Lbw,1175.0,Tim Southee,LBW
157255,13,11.04,12.0,1.0,1.0,139.0,7.0,13.0,3607,,5718,New Zealand v England T20Is - Men's,2,25,New Zealand Men,1,England Men,2019-11-08T07:53:00Z,6,False,248.0,Matt Parkinson,405.0,Ish Sodhi,1027.0,Mitchell Santner,74.0,80.0,Left,Short Fine Leg,0.0,1,1,0.0,LengthBall,LegStump,HitPad,FrontFoot,Glance,LegSpinner,Over,LegSpin,Left,NotOut1stUmpire,Null,False,False,False,True,False,True,144.0,False,False,False,False,True,True,0.0,0.0,0.0,1.0,0.0,False,False,Lbw,,,,
157256,14,10.67,4.0,1.0,1.0,144.0,8.0,5.0,3607,,5718,New Zealand v England T20Is - Men's,2,25,New Zealand Men,1,England Men,2019-11-08T07:54:50Z,1,False,223.0,Sam Curran,405.0,Ish Sodhi,1027.0,Mitchell Santner,330.0,114.0,Left,Mid Wicket,1.0,0,1,1.0,BackOfALength,DownLeg,None,FrontFoot,Worked,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
157256,14,10.67,4.0,1.0,1.0,144.0,8.0,5.0,3607,,5718,New Zealand v England T20Is - Men's,2,25,New Zealand Men,1,England Men,2019-11-08T07:55:41Z,2,False,223.0,Sam Curran,1027.0,Mitchell Santner,405.0,Ish Sodhi,348.0,154.0,Right,Deep Cover,2.0,0,2,2.0,BackOfALength,Wide,None,BackFoot,Cut,SlowerBall,Over,Fast,Right,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
157256,14,10.67,4.0,1.0,1.0,144.0,8.0,5.0,3607,,5718,New Zealand v England T20Is - Men's,2,25,New Zealand Men,1,England Men,2019-11-08T07:56:19Z,3,False,223.0,Sam Curran,1027.0,Mitchell Santner,405.0,Ish Sodhi,193.0,74.0,Right,Mid Wicket,1.0,0,1,1.0,Yorker,OutsideOff,InsideEdge,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
157256,14,10.67,4.0,1.0,1.0,144.0,8.0,5.0,3607,,5718,New Zealand v England T20Is - Men's,2,25,New Zealand Men,1,England Men,2019-11-08T07:57:08Z,4,False,223.0,Sam Curran,405.0,Ish Sodhi,1027.0,Mitchell Santner,132.0,83.0,Left,Short Third Man,0.0,0,0,0.0,FullToss,OffStump,None,FrontFoot,Steer,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
157256,14,10.67,4.0,1.0,1.0,144.0,8.0,5.0,3607,,5718,New Zealand v England T20Is - Men's,2,25,New Zealand Men,1,England Men,2019-11-08T07:57:37Z,5,False,223.0,Sam Curran,405.0,Ish Sodhi,1027.0,Mitchell Santner,149.0,79.0,Left,Backward Point,0.0,1,1,0.0,LengthBall,DownLeg,HitPad,FrontFoot,Slog,SlowerBall,Over,Fast,Right,NotOut2ndUmpire,Null,False,False,False,True,False,True,27.0,False,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,False,False,Lbw,,,,
157256,14,10.67,4.0,1.0,1.0,144.0,8.0,5.0,3607,,5718,New Zealand v England T20Is - Men's,2,25,New Zealand Men,1,England Men,2019-11-08T07:58:11Z,6,True,223.0,Sam Curran,1027.0,Mitchell Santner,405.0,Ish Sodhi,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,Short,OutsideOff,Gloved,BackFoot,Hook,NoMovement,Over,Fast,Right,Out2ndUmpire,Null,False,False,False,False,False,False,27.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,Caught,1027.0,Mitchell Santner,Caught
157257,15,10.55,10.0,0.0,0.0,154.0,8.0,10.0,3607,,5718,New Zealand v England T20Is - Men's,2,25,New Zealand Men,1,England Men,2019-11-08T08:00:08Z,1,False,475.0,Tom Curran,405.0,Ish Sodhi,1164.0,Trent Boult,356.0,203.0,Left,Deep Square Leg,6.0,0,6,6.0,BackOfALength,OutsideOff,Middled,FrontFoot,Slog,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,True,False,145.0,False,False,False,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,,
157257,15,10.55,10.0,0.0,0.0,154.0,8.0,10.0,3607,,5718,New Zealand v England T20Is - Men's,2,25,New Zealand Men,1,England Men,2019-11-08T08:01:21Z,2,False,475.0,Tom Curran,405.0,Ish Sodhi,1164.0,Trent Boult,289.0,154.0,Left,Long On,1.0,0,1,1.0,FullToss,OutsideOff,MisTimed,FrontFoot,Drive,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,False,145.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
157257,15,10.55,10.0,0.0,0.0,154.0,8.0,10.0,3607,,5718,New Zealand v England T20Is - Men's,2,25,New Zealand Men,1,England Men,2019-11-08T08:02:02Z,3,False,475.0,Tom Curran,1164.0,Trent Boult,405.0,Ish Sodhi,270.0,40.0,Left,Bowler,0.0,0,0,0.0,FullToss,LegStump,None,BacksAway,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,145.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
157257,15,10.55,10.0,0.0,0.0,154.0,8.0,10.0,3607,,5718,New Zealand v England T20Is - Men's,2,25,New Zealand Men,1,England Men,2019-11-08T08:02:33Z,4,False,475.0,Tom Curran,1164.0,Trent Boult,405.0,Ish Sodhi,282.0,142.0,Left,Long On,1.0,0,1,1.0,LengthBall,OutsideOff,None,BacksAway,Pull,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,False,145.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
157257,15,10.55,10.0,0.0,0.0,154.0,8.0,10.0,3607,,5718,New Zealand v England T20Is - Men's,2,25,New Zealand Men,1,England Men,2019-11-08T08:03:16Z,5,False,475.0,Tom Curran,405.0,Ish Sodhi,1164.0,Trent Boult,194.0,132.0,Left,Deep Cover,1.0,0,1,1.0,FullToss,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,145.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
157257,15,10.55,10.0,0.0,0.0,154.0,8.0,10.0,3607,,5718,New Zealand v England T20Is - Men's,2,25,New Zealand Men,1,England Men,2019-11-08T08:03:51Z,6,False,475.0,Tom Curran,1164.0,Trent Boult,405.0,Ish Sodhi,8.0,76.0,Left,Square Leg,1.0,0,1,1.0,Yorker,MiddleStump,InsideEdge,BacksAway,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,145.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
157258,16,10.26,6.0,1.0,0.0,160.0,9.0,6.0,3607,,5718,New Zealand v England T20Is - Men's,2,25,New Zealand Men,1,England Men,2019-11-08T08:04:51Z,1,True,223.0,Sam Curran,1164.0,Trent Boult,405.0,Ish Sodhi,236.0,84.0,Left,Mid Off,0.0,0,0,0.0,FullToss,OffStump,MisTimed,BacksAway,Drive,NoMovement,Over,Fast,Right,Out3rdUmpire,Null,False,False,False,False,False,False,144.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,RunOut,405.0,Ish Sodhi,Run out
157258,16,10.26,6.0,1.0,0.0,160.0,9.0,6.0,3607,,5718,New Zealand v England T20Is - Men's,2,25,New Zealand Men,1,England Men,2019-11-08T08:06:30Z,2,False,223.0,Sam Curran,1164.0,Trent Boult,2246.0,Blair Tickner,296.0,151.0,Left,Long On,1.0,0,1,1.0,BackOfALength,DownLeg,None,BackFoot,Pull,SlowerBall,Over,Fast,Right,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
157258,16,10.26,6.0,1.0,0.0,160.0,9.0,6.0,3607,,5718,New Zealand v England T20Is - Men's,2,25,New Zealand Men,1,England Men,2019-11-08T08:06:56Z,3,False,223.0,Sam Curran,2246.0,Blair Tickner,1164.0,Trent Boult,308.0,79.0,Left,Mid On,1.0,0,1,1.0,FullToss,MiddleStump,None,NoMovement,Pushed,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
157258,16,10.26,6.0,1.0,0.0,160.0,9.0,6.0,3607,,5718,New Zealand v England T20Is - Men's,2,25,New Zealand Men,1,England Men,2019-11-08T08:07:25Z,4,False,223.0,Sam Curran,1164.0,Trent Boult,2246.0,Blair Tickner,195.0,110.0,Left,Cover,1.0,0,1,1.0,LengthBall,OffStump,MisTimed,BacksAway,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
157258,16,10.26,6.0,1.0,0.0,160.0,9.0,6.0,3607,,5718,New Zealand v England T20Is - Men's,2,25,New Zealand Men,1,England Men,2019-11-08T08:08:06Z,5,False,223.0,Sam Curran,2246.0,Blair Tickner,1164.0,Trent Boult,332.0,101.0,Left,Mid Wicket,2.0,0,2,2.0,Yorker,DownLeg,None,FrontFoot,Worked,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
157258,16,10.26,6.0,1.0,0.0,160.0,9.0,6.0,3607,,5718,New Zealand v England T20Is - Men's,2,25,New Zealand Men,1,England Men,2019-11-08T08:08:46Z,6,False,223.0,Sam Curran,2246.0,Blair Tickner,1164.0,Trent Boult,331.0,134.0,Left,Deep Mid Wicket,1.0,0,1,1.0,FullToss,DownLeg,None,FrontFoot,Worked,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
157259,17,10.0,5.0,1.0,0.0,,,5.0,3607,,5718,New Zealand v England T20Is - Men's,2,25,New Zealand Men,1,England Men,2019-11-08T08:09:47Z,1,False,52.0,Chris Jordan,2246.0,Blair Tickner,1164.0,Trent Boult,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,Missed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,145.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
157259,17,10.0,5.0,1.0,0.0,,,5.0,3607,,5718,New Zealand v England T20Is - Men's,2,25,New Zealand Men,1,England Men,2019-11-08T08:10:19Z,2,False,52.0,Chris Jordan,2246.0,Blair Tickner,1164.0,Trent Boult,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,Missed,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,145.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
157259,17,10.0,5.0,1.0,0.0,,,5.0,3607,,5718,New Zealand v England T20Is - Men's,2,25,New Zealand Men,1,England Men,2019-11-08T08:10:55Z,3,False,52.0,Chris Jordan,2246.0,Blair Tickner,1164.0,Trent Boult,211.0,83.0,Left,Extra Cover,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,NotOut1stUmpire,Null,False,False,False,False,False,True,145.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,RunOut,,,,
157259,17,10.0,5.0,1.0,0.0,,,5.0,3607,,5718,New Zealand v England T20Is - Men's,2,25,New Zealand Men,1,England Men,2019-11-08T08:11:30Z,4,False,52.0,Chris Jordan,1164.0,Trent Boult,2246.0,Blair Tickner,86.0,167.0,Left,Fine Leg,4.0,0,4,4.0,BackOfALength,OutsideOff,TopEdge,BacksAway,Pull,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,False,145.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
157259,17,10.0,5.0,1.0,0.0,,,5.0,3607,,5718,New Zealand v England T20Is - Men's,2,25,New Zealand Men,1,England Men,2019-11-08T08:12:08Z,5,True,52.0,Chris Jordan,1164.0,Trent Boult,2246.0,Blair Tickner,0.0,0.0,Left,,0.0,0,0,0.0,HalfVolley,MiddleStump,Missed,BacksAway,Drive,NoMovement,Over,Fast,Left,Out1stUmpire,Null,False,False,False,False,False,False,145.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,Bowled,1164.0,Trent Boult,Bowled
