over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
106614,9,4.94,6.0,0.0,0.0,43.0,5.0,6.0,2527,,5794,West Indies v India T20Is - Men's,1,24,West Indies Men,3,India Men,2019-08-03T16:13:41Z,4,False,280,,627,Carlos Brathwaite,1704,Kieron Pollard,193,155,Left,Deep Cover,1,0,1,1,LengthBall,OutsideOff,None,BackFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,84,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
106614,9,4.94,6.0,0.0,0.0,43.0,5.0,6.0,2527,,5794,West Indies v India T20Is - Men's,1,24,West Indies Men,3,India Men,2019-08-03T16:14:09Z,5,False,280,,1704,Kieron Pollard,627,Carlos Brathwaite,101,168,Left,Third Man,4,0,4,4,LengthBall,OutsideOff,OutsideEdge,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,84,False,False,False,False,False,False,4,0,0,0,0,False,True,,,,
106614,9,4.94,6.0,0.0,0.0,43.0,5.0,6.0,2527,,5794,West Indies v India T20Is - Men's,1,24,West Indies Men,3,India Men,2019-08-03T16:14:43Z,6,False,280,,1704,Kieron Pollard,627,Carlos Brathwaite,248,159,Left,Long Off,1,0,1,1,LengthBall,OutsideOff,None,BackFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,84,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
106617,10,4.63,2.0,0.0,0.0,45.0,5.0,2.0,2527,,5794,West Indies v India T20Is - Men's,1,24,West Indies Men,3,India Men,2019-08-03T16:16:23Z,1,False,517,Ravindra Jadeja,1704,Kieron Pollard,627,Carlos Brathwaite,286,30,Left,Silly Mid On,0,0,0,0,LengthBall,MiddleStump,None,FrontFoot,ForwardDefensive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,93,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
106617,10,4.63,2.0,0.0,0.0,45.0,5.0,2.0,2527,,5794,West Indies v India T20Is - Men's,1,24,West Indies Men,3,India Men,2019-08-03T16:16:39Z,2,False,517,Ravindra Jadeja,1704,Kieron Pollard,627,Carlos Brathwaite,351,157,Left,Deep Mid Wicket,1,0,1,1,LengthBall,LegStump,None,FrontFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,93,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
106617,10,4.63,2.0,0.0,0.0,45.0,5.0,2.0,2527,,5794,West Indies v India T20Is - Men's,1,24,West Indies Men,3,India Men,2019-08-03T16:16:51Z,3,False,517,Ravindra Jadeja,627,Carlos Brathwaite,1704,Kieron Pollard,154,73,Left,Backward Point,0,0,0,0,LengthBall,OutsideOff,None,BackFoot,Steer,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,93,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
106617,10,4.63,2.0,0.0,0.0,45.0,5.0,2.0,2527,,5794,West Indies v India T20Is - Men's,1,24,West Indies Men,3,India Men,2019-08-03T16:17:09Z,4,False,517,Ravindra Jadeja,627,Carlos Brathwaite,1704,Kieron Pollard,275,33,Left,Silly Mid On,0,0,0,0,LengthBall,LegStump,None,FrontFoot,ForwardDefensive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,93,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
106617,10,4.63,2.0,0.0,0.0,45.0,5.0,2.0,2527,,5794,West Indies v India T20Is - Men's,1,24,West Indies Men,3,India Men,2019-08-03T16:17:24Z,5,False,517,Ravindra Jadeja,627,Carlos Brathwaite,1704,Kieron Pollard,156,85,Left,Backward Point,0,0,0,0,LengthBall,OutsideOff,None,BackFoot,Steer,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,93,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
106617,10,4.63,2.0,0.0,0.0,45.0,5.0,2.0,2527,,5794,West Indies v India T20Is - Men's,1,24,West Indies Men,3,India Men,2019-08-03T16:18:01Z,6,False,517,Ravindra Jadeja,627,Carlos Brathwaite,1704,Kieron Pollard,24,110,Left,Backward Square Leg,1,0,1,1,LengthBall,LegStump,None,BackFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,93,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
106620,11,4.29,0.0,0.0,0.0,45.0,5.0,,2527,,5794,West Indies v India T20Is - Men's,1,24,West Indies Men,3,India Men,2019-08-03T16:20:14Z,1,False,280,,627,Carlos Brathwaite,1704,Kieron Pollard,208,66,Left,Short Extra Cover,0,0,0,0,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,84,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
106620,11,4.29,0.0,0.0,0.0,45.0,5.0,,2527,,5794,West Indies v India T20Is - Men's,1,24,West Indies Men,3,India Men,2019-08-03T16:20:30Z,2,False,280,,627,Carlos Brathwaite,1704,Kieron Pollard,266,33,Left,Silly Mid Off,0,0,0,0,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,84,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
106620,11,4.29,0.0,0.0,0.0,45.0,5.0,,2527,,5794,West Indies v India T20Is - Men's,1,24,West Indies Men,3,India Men,2019-08-03T16:20:43Z,3,False,280,,627,Carlos Brathwaite,1704,Kieron Pollard,183,59,Left,Point,0,0,0,0,LengthBall,OutsideOff,Spliced,FrontFoot,Steer,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,84,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
106620,11,4.29,0.0,0.0,0.0,45.0,5.0,,2527,,5794,West Indies v India T20Is - Men's,1,24,West Indies Men,3,India Men,2019-08-03T16:21:01Z,4,False,280,,627,Carlos Brathwaite,1704,Kieron Pollard,266,36,Left,Silly Mid Off,0,0,0,0,BackOfALength,OutsideOff,None,BackFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,84,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
106620,11,4.29,0.0,0.0,0.0,45.0,5.0,,2527,,5794,West Indies v India T20Is - Men's,1,24,West Indies Men,3,India Men,2019-08-03T16:21:18Z,5,False,280,,627,Carlos Brathwaite,1704,Kieron Pollard,288,40,Left,Silly Mid On,0,0,0,0,LengthBall,MiddleStump,InsideEdge,FrontFoot,ForwardDefensive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,84,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
106620,11,4.29,0.0,0.0,0.0,45.0,5.0,,2527,,5794,West Indies v India T20Is - Men's,1,24,West Indies Men,3,India Men,2019-08-03T16:21:40Z,6,False,280,,627,Carlos Brathwaite,1704,Kieron Pollard,327,42,Left,Short Mid Wicket,0,0,0,0,LengthBall,OffStump,InsideEdge,FrontFoot,ForwardDefensive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,84,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
106622,12,4.7,9.0,0.0,0.0,54.0,5.0,9.0,2527,,5794,West Indies v India T20Is - Men's,1,24,West Indies Men,3,India Men,2019-08-03T16:22:09Z,1,False,517,Ravindra Jadeja,1704,Kieron Pollard,627,Carlos Brathwaite,296,160,Left,Long On,1,0,1,1,LengthBall,OutsideOff,None,BackFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,93,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
106622,12,4.7,9.0,0.0,0.0,54.0,5.0,9.0,2527,,5794,West Indies v India T20Is - Men's,1,24,West Indies Men,3,India Men,2019-08-03T16:22:32Z,2,False,517,Ravindra Jadeja,627,Carlos Brathwaite,1704,Kieron Pollard,338,41,Left,Short Mid Wicket,1,0,1,1,LengthBall,MiddleStump,None,BackFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,93,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
106622,12,4.7,9.0,0.0,0.0,54.0,5.0,9.0,2527,,5794,West Indies v India T20Is - Men's,1,24,West Indies Men,3,India Men,2019-08-03T16:23:16Z,3,False,517,Ravindra Jadeja,1704,Kieron Pollard,627,Carlos Brathwaite,276,37,Left,Silly Mid On,0,0,0,0,LengthBall,OutsideOff,None,BackFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,93,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
106622,12,4.7,9.0,0.0,0.0,54.0,5.0,9.0,2527,,5794,West Indies v India T20Is - Men's,1,24,West Indies Men,3,India Men,2019-08-03T16:23:34Z,4,False,517,Ravindra Jadeja,1704,Kieron Pollard,627,Carlos Brathwaite,270,199,Left,Long Off,6,0,6,6,LengthBall,OutsideOff,Middled,DownTheTrack,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,True,False,93,False,False,False,False,False,False,6,0,0,0,0,False,True,,,,
106622,12,4.7,9.0,0.0,0.0,54.0,5.0,9.0,2527,,5794,West Indies v India T20Is - Men's,1,24,West Indies Men,3,India Men,2019-08-03T16:24:04Z,5,False,517,Ravindra Jadeja,1704,Kieron Pollard,627,Carlos Brathwaite,294,163,Left,Long On,1,0,1,1,BackOfALength,OutsideOff,None,BackFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,93,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
106622,12,4.7,9.0,0.0,0.0,54.0,5.0,9.0,2527,,5794,West Indies v India T20Is - Men's,1,24,West Indies Men,3,India Men,2019-08-03T16:24:27Z,6,False,517,Ravindra Jadeja,627,Carlos Brathwaite,1704,Kieron Pollard,262,37,Left,Silly Mid Off,0,0,0,0,LengthBall,MiddleStump,None,FrontFoot,ForwardDefensive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,93,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
106625,13,4.96,9.0,0.0,0.0,63.0,5.0,9.0,2527,,5794,West Indies v India T20Is - Men's,1,24,West Indies Men,3,India Men,2019-08-03T16:25:51Z,1,False,280,,1704,Kieron Pollard,627,Carlos Brathwaite,90,48,Left,Wicketkeeper,0,0,0,0,LengthBall,OffStump,Missed,FrontFoot,ForwardDefensive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,84,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
106625,13,4.96,9.0,0.0,0.0,63.0,5.0,9.0,2527,,5794,West Indies v India T20Is - Men's,1,24,West Indies Men,3,India Men,2019-08-03T16:27:17Z,2,False,280,,1704,Kieron Pollard,627,Carlos Brathwaite,305,162,Left,Long On,1,0,1,1,LengthBall,MiddleStump,None,BackFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,84,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
106625,13,4.96,9.0,0.0,0.0,63.0,5.0,9.0,2527,,5794,West Indies v India T20Is - Men's,1,24,West Indies Men,3,India Men,2019-08-03T16:27:43Z,3,False,280,,627,Carlos Brathwaite,1704,Kieron Pollard,291,157,Left,Long On,1,0,1,1,LengthBall,OutsideOff,None,BackFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,84,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
106625,13,4.96,9.0,0.0,0.0,63.0,5.0,9.0,2527,,5794,West Indies v India T20Is - Men's,1,24,West Indies Men,3,India Men,2019-08-03T16:28:18Z,4,False,280,,1704,Kieron Pollard,627,Carlos Brathwaite,259,31,Left,Silly Mid Off,0,0,0,0,LengthBall,LegStump,HitPad,FrontFoot,ForwardDefensive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,84,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
106625,13,4.96,9.0,0.0,0.0,63.0,5.0,9.0,2527,,5794,West Indies v India T20Is - Men's,1,24,West Indies Men,3,India Men,2019-08-03T16:28:33Z,5,False,280,,1704,Kieron Pollard,627,Carlos Brathwaite,333,220,Left,Deep Mid Wicket,6,0,6,6,LengthBall,LegStump,Middled,FrontFoot,Flick,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,84,False,False,False,False,False,False,6,0,0,0,0,False,True,,,,
106625,13,4.96,9.0,0.0,0.0,63.0,5.0,9.0,2527,,5794,West Indies v India T20Is - Men's,1,24,West Indies Men,3,India Men,2019-08-03T16:29:16Z,6,False,280,,1704,Kieron Pollard,627,Carlos Brathwaite,323,119,Left,Mid Wicket,1,0,1,1,LengthBall,MiddleStump,None,BackFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,84,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
106627,14,4.74,2.0,0.0,0.0,65.0,5.0,2.0,2527,,5794,West Indies v India T20Is - Men's,1,24,West Indies Men,3,India Men,2019-08-03T16:30:04Z,1,False,517,Ravindra Jadeja,1704,Kieron Pollard,627,Carlos Brathwaite,259,33,Left,Silly Mid Off,0,0,0,0,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,93,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
106627,14,4.74,2.0,0.0,0.0,65.0,5.0,2.0,2527,,5794,West Indies v India T20Is - Men's,1,24,West Indies Men,3,India Men,2019-08-03T16:30:26Z,2,False,517,Ravindra Jadeja,1704,Kieron Pollard,627,Carlos Brathwaite,90,48,Left,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,Missed,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,93,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
106627,14,4.74,2.0,0.0,0.0,65.0,5.0,2.0,2527,,5794,West Indies v India T20Is - Men's,1,24,West Indies Men,3,India Men,2019-08-03T16:30:41Z,3,False,517,Ravindra Jadeja,1704,Kieron Pollard,627,Carlos Brathwaite,288,25,Left,Short Leg,0,0,0,0,LengthBall,OffStump,HitPad,BackFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,93,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
106627,14,4.74,2.0,0.0,0.0,65.0,5.0,2.0,2527,,5794,West Indies v India T20Is - Men's,1,24,West Indies Men,3,India Men,2019-08-03T16:31:00Z,4,False,517,Ravindra Jadeja,1704,Kieron Pollard,627,Carlos Brathwaite,220,164,Left,Deep Extra Cover,1,0,1,1,LengthBall,OutsideOff,None,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,93,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
106627,14,4.74,2.0,0.0,0.0,65.0,5.0,2.0,2527,,5794,West Indies v India T20Is - Men's,1,24,West Indies Men,3,India Men,2019-08-03T16:31:19Z,5,False,517,Ravindra Jadeja,627,Carlos Brathwaite,1704,Kieron Pollard,218,48,Left,Short Extra Cover,0,0,0,0,LengthBall,OutsideOff,None,BackFoot,BackwardDefensive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,93,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
106627,14,4.74,2.0,0.0,0.0,65.0,5.0,2.0,2527,,5794,West Indies v India T20Is - Men's,1,24,West Indies Men,3,India Men,2019-08-03T16:31:42Z,6,False,517,Ravindra Jadeja,627,Carlos Brathwaite,1704,Kieron Pollard,337,125,Left,Mid Wicket,1,0,1,1,LengthBall,LegStump,None,FrontFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,93,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
106629,15,4.76,5.0,1.0,0.0,70.0,6.0,5.0,2527,,5794,West Indies v India T20Is - Men's,1,24,West Indies Men,3,India Men,2019-08-03T16:32:33Z,1,False,280,,627,Carlos Brathwaite,1704,Kieron Pollard,114,127,Left,Third Man,2,0,2,2,LengthBall,OffStump,OutsideEdge,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,84,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,
106629,15,4.76,5.0,1.0,0.0,70.0,6.0,5.0,2527,,5794,West Indies v India T20Is - Men's,1,24,West Indies Men,3,India Men,2019-08-03T16:33:00Z,2,True,280,,627,Carlos Brathwaite,1704,Kieron Pollard,268,36,Left,Silly Mid On,0,0,0,0,LengthBall,OffStump,MisTimed,BackFoot,Drive,StockBall,Round,Orthodox,Right,Out1stUmpire,Null,False,False,False,False,False,False,93,False,False,False,False,False,False,0,0,0,0,0,False,False,CaughtAndBowled,627.0,Carlos Brathwaite,Caught and bowled
106629,15,4.76,5.0,1.0,0.0,70.0,6.0,5.0,2527,,5794,West Indies v India T20Is - Men's,1,24,West Indies Men,3,India Men,2019-08-03T16:34:48Z,3,False,280,,975,Sunil Narine,1704,Kieron Pollard,189,70,Right,Mid Wicket,0,0,0,0,LengthBall,OffStump,MisTimed,FrontFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,84,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
106629,15,4.76,5.0,1.0,0.0,70.0,6.0,5.0,2527,,5794,West Indies v India T20Is - Men's,1,24,West Indies Men,3,India Men,2019-08-03T16:35:16Z,4,False,280,,975,Sunil Narine,1704,Kieron Pollard,199,154,Right,Deep Mid Wicket,1,0,1,1,LengthBall,MiddleStump,None,FrontFoot,Pull,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,True,False,84,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
106629,15,4.76,5.0,1.0,0.0,70.0,6.0,5.0,2527,,5794,West Indies v India T20Is - Men's,1,24,West Indies Men,3,India Men,2019-08-03T16:35:37Z,5,False,280,,1704,Kieron Pollard,975,Sunil Narine,193,149,Left,Deep Cover,1,0,1,1,HalfVolley,OutsideOff,None,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,84,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
106629,15,4.76,5.0,1.0,0.0,70.0,6.0,5.0,2527,,5794,West Indies v India T20Is - Men's,1,24,West Indies Men,3,India Men,2019-08-03T16:36:02Z,6,False,280,,975,Sunil Narine,1704,Kieron Pollard,310,156,Right,Deep Extra Cover,1,0,1,1,LengthBall,OutsideOff,None,BackFoot,Cut,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,84,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
106633,16,4.52,0.0,1.0,0.0,70.0,7.0,,2527,,5794,West Indies v India T20Is - Men's,1,24,West Indies Men,3,India Men,2019-08-03T16:36:46Z,1,True,517,Ravindra Jadeja,975,Sunil Narine,1704,Kieron Pollard,187,159,Right,Deep Square Leg,0,0,0,0,LengthBall,OutsideOff,None,BackFoot,Pull,StockBall,Round,Orthodox,Right,Out1stUmpire,Null,False,False,False,False,False,False,93,False,False,False,False,False,False,0,0,0,0,0,False,False,Caught,975.0,Sunil Narine,Caught
106633,16,4.52,0.0,1.0,0.0,70.0,7.0,,2527,,5794,West Indies v India T20Is - Men's,1,24,West Indies Men,3,India Men,2019-08-03T16:39:14Z,2,False,517,Ravindra Jadeja,701,Keemo Paul,1704,Kieron Pollard,226,15,Left,Silly Point,0,0,0,0,LengthBall,OffStump,None,FrontFoot,ForwardDefensive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,93,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
106633,16,4.52,0.0,1.0,0.0,70.0,7.0,,2527,,5794,West Indies v India T20Is - Men's,1,24,West Indies Men,3,India Men,2019-08-03T16:39:30Z,3,False,517,Ravindra Jadeja,701,Keemo Paul,1704,Kieron Pollard,261,33,Left,Silly Mid Off,0,0,0,0,LengthBall,OutsideOff,None,BackFoot,BackwardDefensive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,93,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
106633,16,4.52,0.0,1.0,0.0,70.0,7.0,,2527,,5794,West Indies v India T20Is - Men's,1,24,West Indies Men,3,India Men,2019-08-03T16:39:44Z,4,False,517,Ravindra Jadeja,701,Keemo Paul,1704,Kieron Pollard,204,72,Left,Cover,0,0,0,0,LengthBall,OutsideOff,Spliced,BackFoot,BackwardDefensive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,93,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
106633,16,4.52,0.0,1.0,0.0,70.0,7.0,,2527,,5794,West Indies v India T20Is - Men's,1,24,West Indies Men,3,India Men,2019-08-03T16:39:59Z,5,False,517,Ravindra Jadeja,701,Keemo Paul,1704,Kieron Pollard,268,36,Left,Silly Mid Off,0,0,0,0,LengthBall,MiddleStump,None,BackFoot,BackwardDefensive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,93,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
106633,16,4.52,0.0,1.0,0.0,70.0,7.0,,2527,,5794,West Indies v India T20Is - Men's,1,24,West Indies Men,3,India Men,2019-08-03T16:40:15Z,6,False,517,Ravindra Jadeja,701,Keemo Paul,1704,Kieron Pollard,260,36,Left,Silly Mid Off,0,0,0,0,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,93,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
106636,17,4.73,8.0,0.0,0.0,78.0,7.0,8.0,2527,,5794,West Indies v India T20Is - Men's,1,24,West Indies Men,3,India Men,2019-08-03T16:41:37Z,1,False,472,,1704,Kieron Pollard,701,Keemo Paul,24,145,Left,Deep Backward Square Leg,1,0,1,1,LengthBall,OutsideOff,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,84,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
106636,17,4.73,8.0,0.0,0.0,78.0,7.0,8.0,2527,,5794,West Indies v India T20Is - Men's,1,24,West Indies Men,3,India Men,2019-08-03T16:42:12Z,2,False,472,,701,Keemo Paul,1704,Kieron Pollard,165,89,Left,Backward Point,1,0,1,1,LengthBall,OutsideOff,None,BackFoot,Steer,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,False,84,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
106636,17,4.73,8.0,0.0,0.0,78.0,7.0,8.0,2527,,5794,West Indies v India T20Is - Men's,1,24,West Indies Men,3,India Men,2019-08-03T16:42:40Z,3,False,472,,1704,Kieron Pollard,701,Keemo Paul,90,48,Left,Wicketkeeper,0,0,0,0,BackOfALength,OutsideOff,Left,BackFoot,Leave,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,84,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
106636,17,4.73,8.0,0.0,0.0,78.0,7.0,8.0,2527,,5794,West Indies v India T20Is - Men's,1,24,West Indies Men,3,India Men,2019-08-03T16:43:11Z,4,False,472,,1704,Kieron Pollard,701,Keemo Paul,344,82,Left,Mid Wicket,2,0,2,2,LengthBall,OutsideOff,MisTimed,DeepInCrease,Slog,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,84,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,
106636,17,4.73,8.0,0.0,0.0,78.0,7.0,8.0,2527,,5794,West Indies v India T20Is - Men's,1,24,West Indies Men,3,India Men,2019-08-03T16:43:57Z,5,False,472,,1704,Kieron Pollard,701,Keemo Paul,336,214,Left,Deep Mid Wicket,4,0,4,4,BackOfALength,OutsideOff,WellTimed,FrontFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,84,False,False,False,False,False,False,4,0,0,0,0,False,True,,,,
106636,17,4.73,8.0,0.0,0.0,78.0,7.0,8.0,2527,,5794,West Indies v India T20Is - Men's,1,24,West Indies Men,3,India Men,2019-08-03T16:44:35Z,6,False,472,,1704,Kieron Pollard,701,Keemo Paul,246,30,Left,Silly Mid Off,0,0,0,0,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,False,84,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
106639,18,4.97,10.0,0.0,1.0,88.0,7.0,10.0,2527,,5794,West Indies v India T20Is - Men's,1,24,West Indies Men,3,India Men,2019-08-03T16:46:08Z,1,False,306,,701,Keemo Paul,1704,Kieron Pollard,227,51,Left,Short Extra Cover,0,0,0,0,BackOfALength,OutsideOff,Spliced,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,93,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
106639,18,4.97,10.0,0.0,1.0,88.0,7.0,10.0,2527,,5794,West Indies v India T20Is - Men's,1,24,West Indies Men,3,India Men,2019-08-03T16:46:50Z,2,False,306,,701,Keemo Paul,1704,Kieron Pollard,271,33,Left,Silly Mid On,0,0,0,0,Yorker,MiddleStump,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,93,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
106639,18,4.97,10.0,0.0,1.0,88.0,7.0,10.0,2527,,5794,West Indies v India T20Is - Men's,1,24,West Indies Men,3,India Men,2019-08-03T16:47:22Z,3,False,306,,701,Keemo Paul,1704,Kieron Pollard,242,87,Left,Mid Off,1,0,1,1,FullToss,MiddleStump,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,93,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
106639,18,4.97,10.0,0.0,1.0,88.0,7.0,10.0,2527,,5794,West Indies v India T20Is - Men's,1,24,West Indies Men,3,India Men,2019-08-03T16:48:25Z,4,False,306,,1704,Kieron Pollard,701,Keemo Paul,331,208,Left,Deep Mid Wicket,6,0,6,6,FullToss,OffStump,Middled,FrontFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,93,False,False,False,False,False,False,6,0,0,0,0,False,True,,,,
106639,18,4.97,10.0,0.0,1.0,88.0,7.0,10.0,2527,,5794,West Indies v India T20Is - Men's,1,24,West Indies Men,3,India Men,2019-08-03T16:49:17Z,5,False,306,,1704,Kieron Pollard,701,Keemo Paul,328,62,Left,Short Mid Wicket,1,0,1,1,FullToss,OffStump,MisTimed,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,93,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
