over_id,over_overNumber,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
45204,9,8.0,993,,4726,Afghanistan v Ireland T20 - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-21T13:44:41Z,4,False,2293.0,Karim Janat,252.0,Stuart Thompson,258.0,George Dockrell,270.0,40.0,Right,Bowler,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,InsideEdge,FrontFoot,Worked,NoMovement,Round,Medium,Left,Null,Null,False,False,False,False,False,True,257.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
45204,9,8.0,993,,4726,Afghanistan v Ireland T20 - Men's,1,5,Ireland Men,6,Afghanistan Men,,5,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,
45204,9,8.0,993,,4726,Afghanistan v Ireland T20 - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-21T13:45:53Z,5,False,2293.0,Karim Janat,252.0,Stuart Thompson,258.0,George Dockrell,202.0,132.0,Right,Deep Mid Wicket,1.0,0,1,1.0,Short,DownLeg,NotOut,MisTimed,BackFoot,Pull,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,True,257.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
45204,9,8.0,993,,4726,Afghanistan v Ireland T20 - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-21T13:46:36Z,6,False,2293.0,Karim Janat,258.0,George Dockrell,252.0,Stuart Thompson,209.0,80.0,Left,Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,True,257.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
45206,10,4.0,993,,4726,Afghanistan v Ireland T20 - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-21T13:47:21Z,1,False,267.0,Mohammad Nabi,252.0,Stuart Thompson,258.0,George Dockrell,329.0,65.0,Right,Short Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,True,85.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
45206,10,4.0,993,,4726,Afghanistan v Ireland T20 - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-21T13:47:53Z,2,False,267.0,Mohammad Nabi,252.0,Stuart Thompson,258.0,George Dockrell,347.0,87.0,Right,Cover,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,DownTheTrack,Pushed,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,True,85.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
45206,10,4.0,993,,4726,Afghanistan v Ireland T20 - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-21T13:48:18Z,3,False,267.0,Mohammad Nabi,252.0,Stuart Thompson,258.0,George Dockrell,256.0,33.0,Right,Silly Mid On,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,TopEdge,FrontFoot,Sweep,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,True,85.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
45206,10,4.0,993,,4726,Afghanistan v Ireland T20 - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-21T13:48:45Z,4,False,267.0,Mohammad Nabi,252.0,Stuart Thompson,258.0,George Dockrell,161.0,142.0,Right,Deep Backward Square Leg,2.0,0,2,2.0,LengthBall,OutsideOff,NotOut,None,BackFoot,Pull,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,True,85.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
45206,10,4.0,993,,4726,Afghanistan v Ireland T20 - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-21T13:49:13Z,5,False,267.0,Mohammad Nabi,252.0,Stuart Thompson,258.0,George Dockrell,344.0,134.0,Right,Deep Cover,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,True,85.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
45206,10,4.0,993,,4726,Afghanistan v Ireland T20 - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-21T13:49:56Z,6,False,267.0,Mohammad Nabi,258.0,George Dockrell,252.0,Stuart Thompson,5.0,145.0,Left,Deep Square Leg,1.0,0,1,1.0,LengthBall,MiddleStump,NotOut,None,BackFoot,Worked,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,True,85.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
45208,11,2.0,993,,4726,Afghanistan v Ireland T20 - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-21T13:50:57Z,1,False,272.0,Rashid Khan,258.0,George Dockrell,252.0,Stuart Thompson,324.0,146.0,Left,Deep Mid Wicket,1.0,0,1,1.0,LengthBall,MiddleStump,NotOut,None,BackFoot,Pull,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,257.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
45208,11,2.0,993,,4726,Afghanistan v Ireland T20 - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-21T13:51:29Z,2,True,272.0,Rashid Khan,252.0,Stuart Thompson,258.0,George Dockrell,0.0,0.0,Right,,0.0,0,0,0.0,LengthBall,MiddleStump,NotOut,PlayAndMissLegSide,FrontFoot,Sweep,LegSpinner,Over,LegSpin,Left,Out2ndUmpire,Null,False,False,False,False,False,True,257.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,Bowled,252.0,Stuart Thompson,Bowled
45208,11,2.0,993,,4726,Afghanistan v Ireland T20 - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-21T13:53:31Z,3,False,272.0,Rashid Khan,2258.0,Shane Getkate,258.0,George Dockrell,270.0,40.0,Left,Bowler,0.0,0,0,0.0,LengthBall,MiddleStump,NotOut,None,FrontFoot,ForwardDefensive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,257.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
45208,11,2.0,993,,4726,Afghanistan v Ireland T20 - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-21T13:53:40Z,4,True,272.0,Rashid Khan,2258.0,Shane Getkate,258.0,George Dockrell,0.0,0.0,Left,,0.0,0,0,0.0,LengthBall,MiddleStump,NotOut,HitPad,FrontFoot,Sweep,LegSpinner,Over,LegSpin,Left,Out2ndUmpire,Null,False,False,False,False,False,True,257.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,Lbw,2258.0,Shane Getkate,LBW
45208,11,2.0,993,,4726,Afghanistan v Ireland T20 - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-21T13:54:37Z,5,False,272.0,Rashid Khan,106.0,Stuart Poynter,258.0,George Dockrell,270.0,40.0,Left,Bowler,0.0,0,0,0.0,LengthBall,OffStump,NotOut,None,FrontFoot,ForwardDefensive,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,257.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
45208,11,2.0,993,,4726,Afghanistan v Ireland T20 - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-21T13:55:04Z,6,False,272.0,Rashid Khan,106.0,Stuart Poynter,258.0,George Dockrell,9.0,147.0,Left,Deep Backward Square Leg,1.0,0,1,1.0,LengthBall,OffStump,NotOut,None,BackFoot,Worked,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,257.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
45209,12,8.0,993,,4726,Afghanistan v Ireland T20 - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-21T13:56:51Z,1,False,267.0,Mohammad Nabi,106.0,Stuart Poynter,258.0,George Dockrell,203.0,17.0,Left,Silly Point,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,True,85.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
45209,12,8.0,993,,4726,Afghanistan v Ireland T20 - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-21T13:56:59Z,2,False,267.0,Mohammad Nabi,106.0,Stuart Poynter,258.0,George Dockrell,157.0,161.0,Left,Deep Backward Point,4.0,0,4,4.0,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,ReverseSweep,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,True,85.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
45209,12,8.0,993,,4726,Afghanistan v Ireland T20 - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-21T13:57:08Z,3,False,267.0,Mohammad Nabi,106.0,Stuart Poynter,258.0,George Dockrell,7.0,144.0,Left,Deep Square Leg,1.0,0,1,1.0,LengthBall,OffStump,NotOut,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,True,85.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
45209,12,8.0,993,,4726,Afghanistan v Ireland T20 - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-21T13:57:41Z,4,False,267.0,Mohammad Nabi,258.0,George Dockrell,106.0,Stuart Poynter,198.0,141.0,Left,Deep Cover,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,BackFoot,Pushed,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,True,85.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
45209,12,8.0,993,,4726,Afghanistan v Ireland T20 - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-21T13:58:05Z,5,False,267.0,Mohammad Nabi,106.0,Stuart Poynter,258.0,George Dockrell,8.0,148.0,Left,Deep Square Leg,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Sweep,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,True,85.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
45209,12,8.0,993,,4726,Afghanistan v Ireland T20 - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-21T13:58:30Z,6,False,267.0,Mohammad Nabi,258.0,George Dockrell,106.0,Stuart Poynter,339.0,144.0,Left,Deep Mid Wicket,1.0,0,1,1.0,HalfVolley,OffStump,NotOut,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,True,True,85.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
45210,13,5.0,993,,4726,Afghanistan v Ireland T20 - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-21T13:59:33Z,1,False,272.0,Rashid Khan,258.0,George Dockrell,106.0,Stuart Poynter,270.0,40.0,Left,Bowler,0.0,0,0,0.0,LengthBall,OffStump,NotOut,None,FrontFoot,ForwardDefensive,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,257.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
45210,13,5.0,993,,4726,Afghanistan v Ireland T20 - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-21T13:59:43Z,2,False,272.0,Rashid Khan,258.0,George Dockrell,106.0,Stuart Poynter,143.0,74.0,Left,Short Third Man,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,BackFoot,Steer,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,257.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
45210,13,5.0,993,,4726,Afghanistan v Ireland T20 - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-21T14:00:19Z,3,False,272.0,Rashid Khan,106.0,Stuart Poynter,258.0,George Dockrell,169.0,83.0,Left,Backward Point,0.0,0,0,0.0,Yorker,OffStump,NotOut,None,FrontFoot,Steer,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,257.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
45210,13,5.0,993,,4726,Afghanistan v Ireland T20 - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-21T14:00:41Z,4,False,272.0,Rashid Khan,106.0,Stuart Poynter,258.0,George Dockrell,275.0,147.0,Left,Long On,1.0,0,1,1.0,HalfVolley,OffStump,NotOut,None,FrontFoot,Drive,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,257.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
45210,13,5.0,993,,4726,Afghanistan v Ireland T20 - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-21T14:01:03Z,5,False,272.0,Rashid Khan,258.0,George Dockrell,106.0,Stuart Poynter,158.0,136.0,Left,Deep Backward Point,2.0,0,2,2.0,LengthBall,OutsideOff,NotOut,None,BackFoot,Cut,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,257.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
45210,13,5.0,993,,4726,Afghanistan v Ireland T20 - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-21T14:01:14Z,6,False,272.0,Rashid Khan,258.0,George Dockrell,106.0,Stuart Poynter,3.0,144.0,Left,Deep Square Leg,1.0,0,1,1.0,LengthBall,LegStump,NotOut,None,FrontFoot,Sweep,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,257.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
45213,14,6.0,993,,4726,Afghanistan v Ireland T20 - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-21T14:02:43Z,1,False,1567.0,Sharafuddin Ashraf,258.0,George Dockrell,106.0,Stuart Poynter,175.0,77.0,Left,Point,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,85.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
45213,14,6.0,993,,4726,Afghanistan v Ireland T20 - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-21T14:03:14Z,2,False,1567.0,Sharafuddin Ashraf,258.0,George Dockrell,106.0,Stuart Poynter,334.0,149.0,Left,Deep Mid Wicket,1.0,0,1,1.0,HalfVolley,MiddleStump,NotOut,None,FrontFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,85.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
45213,14,6.0,993,,4726,Afghanistan v Ireland T20 - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-21T14:03:32Z,3,False,1567.0,Sharafuddin Ashraf,106.0,Stuart Poynter,258.0,George Dockrell,270.0,40.0,Left,Bowler,0.0,0,0,0.0,HalfVolley,LegStump,NotOut,None,FrontFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,85.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
45213,14,6.0,993,,4726,Afghanistan v Ireland T20 - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-21T14:03:47Z,4,False,1567.0,Sharafuddin Ashraf,106.0,Stuart Poynter,258.0,George Dockrell,144.0,73.0,Left,Short Third Man,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,ReverseSweep,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,85.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
45213,14,6.0,993,,4726,Afghanistan v Ireland T20 - Men's,1,5,Ireland Men,6,Afghanistan Men,,5,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,
45213,14,6.0,993,,4726,Afghanistan v Ireland T20 - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-21T14:04:21Z,6,False,1567.0,Sharafuddin Ashraf,106.0,Stuart Poynter,258.0,George Dockrell,341.0,147.0,Left,Deep Mid Wicket,1.0,0,1,1.0,LengthBall,MiddleStump,NotOut,None,BacksAway,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,85.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
45215,15,7.0,993,,4726,Afghanistan v Ireland T20 - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-21T14:05:43Z,1,False,271.0,Mujeeb Ur Rahman,106.0,Stuart Poynter,258.0,George Dockrell,13.0,143.0,Left,Deep Backward Square Leg,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,True,257.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
45215,15,7.0,993,,4726,Afghanistan v Ireland T20 - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-21T14:05:55Z,2,False,271.0,Mujeeb Ur Rahman,258.0,George Dockrell,106.0,Stuart Poynter,59.0,172.0,Left,Fine Leg,4.0,0,4,4.0,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Sweep,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,True,257.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
45215,15,7.0,993,,4726,Afghanistan v Ireland T20 - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-21T14:06:26Z,3,False,271.0,Mujeeb Ur Rahman,258.0,George Dockrell,106.0,Stuart Poynter,33.0,88.0,Left,Short Fine Leg,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Sweep,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,True,257.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
45215,15,7.0,993,,4726,Afghanistan v Ireland T20 - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-21T14:06:39Z,4,False,271.0,Mujeeb Ur Rahman,106.0,Stuart Poynter,258.0,George Dockrell,42.0,34.0,Left,Leg Gully,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,HitPad,BackFoot,Worked,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,True,257.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
45215,15,7.0,993,,4726,Afghanistan v Ireland T20 - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-21T14:07:51Z,5,False,271.0,Mujeeb Ur Rahman,106.0,Stuart Poynter,258.0,George Dockrell,16.0,146.0,Left,Deep Backward Square Leg,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Sweep,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,True,257.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
45215,15,7.0,993,,4726,Afghanistan v Ireland T20 - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-21T14:08:54Z,6,False,271.0,Mujeeb Ur Rahman,258.0,George Dockrell,106.0,Stuart Poynter,45.0,12.0,Left,Short Leg,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,BottomEdge,FrontFoot,Cut,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,True,257.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
45216,16,9.0,993,,4726,Afghanistan v Ireland T20 - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-21T14:10:12Z,1,False,272.0,Rashid Khan,106.0,Stuart Poynter,258.0,George Dockrell,25.0,85.0,Left,Backward Square Leg,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Sweep,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,85.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
45216,16,9.0,993,,4726,Afghanistan v Ireland T20 - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-21T14:10:25Z,2,False,272.0,Rashid Khan,258.0,George Dockrell,106.0,Stuart Poynter,289.0,142.0,Left,Long On,1.0,0,1,1.0,HalfVolley,OffStump,NotOut,None,FrontFoot,Pushed,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,85.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
45216,16,9.0,993,,4726,Afghanistan v Ireland T20 - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-21T14:11:02Z,3,False,272.0,Rashid Khan,106.0,Stuart Poynter,258.0,George Dockrell,74.0,166.0,Left,Fine Leg,0.0,4,4,0.0,LengthBall,DownLeg,NotOut,HitPad,FrontFoot,ReverseSweep,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,True,False,True,85.0,False,False,False,False,True,False,0.0,0.0,0.0,4.0,0.0,False,False,,,,
45216,16,9.0,993,,4726,Afghanistan v Ireland T20 - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-21T14:11:25Z,4,False,272.0,Rashid Khan,106.0,Stuart Poynter,258.0,George Dockrell,305.0,150.0,Left,Long On,1.0,0,1,1.0,LengthBall,LegStump,NotOut,MisTimed,BacksAway,Pull,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,85.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
45216,16,9.0,993,,4726,Afghanistan v Ireland T20 - Men's,1,5,Ireland Men,6,Afghanistan Men,,5,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,
45216,16,9.0,993,,4726,Afghanistan v Ireland T20 - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-21T14:12:14Z,6,False,272.0,Rashid Khan,106.0,Stuart Poynter,258.0,George Dockrell,344.0,146.0,Left,Deep Mid Wicket,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,SlogSweep,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,85.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
45218,17,7.0,993,,4726,Afghanistan v Ireland T20 - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-21T14:13:25Z,1,False,1703.0,,106.0,Stuart Poynter,258.0,George Dockrell,126.0,132.0,Left,Third Man,1.0,0,1,1.0,LengthBall,DownLeg,NotOut,None,BackFoot,Cut,NoMovement,Over,Medium,Right,Null,Null,False,False,False,False,False,True,257.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
45218,17,7.0,993,,4726,Afghanistan v Ireland T20 - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-21T14:13:54Z,2,False,1703.0,,258.0,George Dockrell,106.0,Stuart Poynter,166.0,32.0,Left,Gully,1.0,0,1,1.0,LengthBall,DownLeg,NotOut,None,BackFoot,Dropped,NoMovement,Over,Medium,Right,Null,Null,False,False,False,False,False,True,257.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
45218,17,7.0,993,,4726,Afghanistan v Ireland T20 - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-21T14:14:54Z,3,False,1703.0,,106.0,Stuart Poynter,258.0,George Dockrell,232.0,90.0,Left,Mid Off,1.0,0,1,1.0,HalfVolley,DownLeg,NotOut,None,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,Null,False,False,False,False,False,True,257.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
45218,17,7.0,993,,4726,Afghanistan v Ireland T20 - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-21T14:15:33Z,4,False,1703.0,,258.0,George Dockrell,106.0,Stuart Poynter,333.0,136.0,Left,Deep Mid Wicket,2.0,0,2,2.0,LengthBall,OffStump,NotOut,None,MovesInfront,UpperCut,OffCutter,Over,Medium,Right,Null,Null,False,False,False,False,False,True,257.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
45218,17,7.0,993,,4726,Afghanistan v Ireland T20 - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-21T14:16:15Z,5,False,1703.0,,258.0,George Dockrell,106.0,Stuart Poynter,308.0,117.0,Left,Mid On,1.0,0,1,1.0,BackOfALength,DownLeg,NotOut,None,BacksAway,Drive,NoMovement,Over,Medium,Right,Null,Null,False,False,False,False,False,True,257.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
45218,17,7.0,993,,4726,Afghanistan v Ireland T20 - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-21T14:16:55Z,6,False,1703.0,,106.0,Stuart Poynter,258.0,George Dockrell,200.0,134.0,Left,Deep Cover,1.0,0,1,1.0,LengthBall,DownLeg,NotOut,None,BacksAway,Cut,OffCutter,Over,Medium,Right,Null,Null,False,False,False,False,False,True,257.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
45220,18,9.0,993,,4726,Afghanistan v Ireland T20 - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-21T14:18:00Z,1,False,272.0,Rashid Khan,106.0,Stuart Poynter,258.0,George Dockrell,244.0,133.0,Left,Long Off,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,BacksAway,Drive,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,85.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
45220,18,9.0,993,,4726,Afghanistan v Ireland T20 - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-21T14:18:22Z,2,False,272.0,Rashid Khan,258.0,George Dockrell,106.0,Stuart Poynter,270.0,40.0,Left,Bowler,0.0,0,0,0.0,LengthBall,OffStump,NotOut,Missed,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,85.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
