over_id,over_overNumber,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
43605,10,17.0,938,,108,New Zealand v India T20s - Men's,1,0,,0,,2019-02-06T07:45:44Z,3,False,280.0,,1838.0,Tim Seifert,160.0,Kane Williamson,223.0,248.0,Left,Deep Extra Cover,6.0,0,6,6.0,HalfVolley,OffStump,NotOut,WellTimed,BacksAway,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,True,True,205.0,False,False,False,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,
43605,10,17.0,938,,108,New Zealand v India T20s - Men's,1,0,,0,,2019-02-06T07:46:10Z,4,False,280.0,,1838.0,Tim Seifert,160.0,Kane Williamson,192.0,145.0,Left,Deep Cover,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,BackFoot,Cut,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
43605,10,17.0,938,,108,New Zealand v India T20s - Men's,1,0,,0,,2019-02-06T07:46:32Z,5,False,280.0,,160.0,Kane Williamson,1838.0,Tim Seifert,348.0,128.0,Left,Deep Mid Wicket,1.0,0,1,1.0,HalfVolley,MiddleStump,NotOut,None,FrontFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
43605,10,17.0,938,,108,New Zealand v India T20s - Men's,1,0,,0,,2019-02-06T07:46:55Z,6,False,280.0,,1838.0,Tim Seifert,160.0,Kane Williamson,307.0,135.0,Left,Mid On,2.0,0,2,2.0,LengthBall,OutsideOff,NotOut,TopEdge,FrontFoot,SlogSweep,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
43606,11,13.0,938,,108,New Zealand v India T20s - Men's,1,0,,0,,,1,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,
43606,11,13.0,938,,108,New Zealand v India T20s - Men's,1,0,,0,,2019-02-06T07:48:15Z,2,False,613.0,,160.0,Kane Williamson,1838.0,Tim Seifert,310.0,141.0,Left,Long On,1.0,0,1,1.0,HalfVolley,OffStump,NotOut,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
43606,11,13.0,938,,108,New Zealand v India T20s - Men's,1,0,,0,,2019-02-06T07:48:53Z,3,False,613.0,,1838.0,Tim Seifert,160.0,Kane Williamson,307.0,145.0,Left,Long On,1.0,0,1,1.0,BackOfALength,OffStump,NotOut,None,BackFoot,Pull,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
43606,11,13.0,938,,108,New Zealand v India T20s - Men's,1,0,,0,,2019-02-06T07:49:23Z,4,False,613.0,,160.0,Kane Williamson,1838.0,Tim Seifert,350.0,149.0,Left,Deep Mid Wicket,1.0,0,1,1.0,LengthBall,MiddleStump,NotOut,None,BackFoot,Pull,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
43606,11,13.0,938,,108,New Zealand v India T20s - Men's,1,0,,0,,2019-02-06T07:49:50Z,5,False,613.0,,1838.0,Tim Seifert,160.0,Kane Williamson,203.0,210.0,Left,Deep Cover,4.0,0,4,4.0,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
43606,11,13.0,938,,108,New Zealand v India T20s - Men's,1,0,,0,,2019-02-06T07:50:23Z,6,False,613.0,,1838.0,Tim Seifert,160.0,Kane Williamson,16.0,192.0,Left,Deep Backward Square Leg,6.0,0,6,6.0,LengthBall,MiddleStump,NotOut,Middled,MovesInfront,SlogSweep,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,True,True,145.0,False,False,False,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,
43607,12,11.0,938,,108,New Zealand v India T20s - Men's,1,0,,0,,2019-02-06T07:51:57Z,1,False,342.0,,160.0,Kane Williamson,1838.0,Tim Seifert,208.0,62.0,Left,Short Extra Cover,0.0,0,0,0.0,BackOfALength,MiddleStump,NotOut,None,BackFoot,Drive,OffCutter,Over,Fast,Right,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
43607,12,11.0,938,,108,New Zealand v India T20s - Men's,1,0,,0,,2019-02-06T07:52:31Z,2,False,342.0,,160.0,Kane Williamson,1838.0,Tim Seifert,335.0,206.0,Left,Deep Mid Wicket,6.0,0,6,6.0,BackOfALength,OutsideOff,NotOut,WellTimed,BackFoot,Pull,NoMovement,Round,Fast,Right,Null,Null,False,False,False,False,True,True,205.0,False,False,False,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,
43607,12,11.0,938,,108,New Zealand v India T20s - Men's,1,0,,0,,2019-02-06T07:53:16Z,3,False,342.0,,160.0,Kane Williamson,1838.0,Tim Seifert,307.0,81.0,Left,Mid On,1.0,0,1,1.0,Short,OutsideOff,NotOut,MisTimed,DownTheTrack,Cut,SlowerBall,Round,Fast,Right,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
43607,12,11.0,938,,108,New Zealand v India T20s - Men's,1,0,,0,,2019-02-06T07:54:08Z,4,True,342.0,,1838.0,Tim Seifert,160.0,Kane Williamson,0.0,0.0,Left,,0.0,0,0,0.0,HalfVolley,OutsideOff,NotOut,Missed,FrontFoot,Slog,NoMovement,Round,Fast,Right,Out1stUmpire,Null,False,False,False,False,False,True,205.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,Bowled,1838.0,Tim Seifert,Bowled
43607,12,11.0,938,,108,New Zealand v India T20s - Men's,1,0,,0,,2019-02-06T07:55:53Z,5,False,342.0,,2242.0,Daryl Mitchell,160.0,Kane Williamson,270.0,40.0,Left,Bowler,0.0,0,0,0.0,BackOfALength,OutsideOff,NotOut,None,BackFoot,BackwardDefensive,NoMovement,Round,Fast,Right,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
43607,12,11.0,938,,108,New Zealand v India T20s - Men's,1,0,,0,,2019-02-06T07:56:25Z,6,False,342.0,,2242.0,Daryl Mitchell,160.0,Kane Williamson,266.0,217.0,Left,Long Off,4.0,0,4,4.0,LengthBall,OutsideOff,NotOut,WellTimed,MovesInfront,Drive,NoMovement,Round,Fast,Right,Null,Null,False,False,False,False,True,True,205.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
43608,13,8.0,938,,108,New Zealand v India T20s - Men's,1,0,,0,,2019-02-06T07:57:37Z,1,False,613.0,,160.0,Kane Williamson,2242.0,Daryl Mitchell,319.0,142.0,Left,Mid On,2.0,0,2,2.0,LengthBall,OffStump,NotOut,None,BackFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
43608,13,8.0,938,,108,New Zealand v India T20s - Men's,1,0,,0,,2019-02-06T07:58:08Z,2,False,613.0,,160.0,Kane Williamson,2242.0,Daryl Mitchell,169.0,73.0,Left,Backward Point,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,BackFoot,Cut,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
43608,13,8.0,938,,108,New Zealand v India T20s - Men's,1,0,,0,,2019-02-06T07:58:28Z,3,False,613.0,,160.0,Kane Williamson,2242.0,Daryl Mitchell,130.0,75.0,Left,Short Third Man,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Steer,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
43608,13,8.0,938,,108,New Zealand v India T20s - Men's,1,0,,0,,2019-02-06T07:59:02Z,4,False,613.0,,2242.0,Daryl Mitchell,160.0,Kane Williamson,357.0,129.0,Left,Deep Square Leg,1.0,0,1,1.0,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
43608,13,8.0,938,,108,New Zealand v India T20s - Men's,1,0,,0,,2019-02-06T07:59:37Z,5,False,613.0,,160.0,Kane Williamson,2242.0,Daryl Mitchell,320.0,146.0,Left,Mid On,2.0,0,2,2.0,LengthBall,OffStump,NotOut,None,FrontFoot,Flick,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
43608,13,8.0,938,,108,New Zealand v India T20s - Men's,1,0,,0,,2019-02-06T08:00:21Z,6,False,613.0,,160.0,Kane Williamson,2242.0,Daryl Mitchell,353.0,161.0,Left,Deep Square Leg,2.0,0,2,2.0,LengthBall,MiddleStump,NotOut,WellTimed,MovesInfront,SlogSweep,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,True,True,145.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
43609,14,18.0,938,,108,New Zealand v India T20s - Men's,1,0,,0,,2019-02-06T08:01:47Z,1,False,210.0,,2242.0,Daryl Mitchell,160.0,Kane Williamson,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,Short,Wide,NotOut,Missed,BackFoot,Cut,OffCutter,Over,Fast,Left,Null,Null,True,False,False,False,False,True,205.0,False,False,False,False,True,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,
43609,14,18.0,938,,108,New Zealand v India T20s - Men's,1,0,,0,,2019-02-06T08:02:14Z,1,False,210.0,,2242.0,Daryl Mitchell,160.0,Kane Williamson,199.0,134.0,Left,Deep Cover,1.0,0,1,1.0,LengthBall,Wide,NotOut,None,MovesInfront,Drive,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
43609,14,18.0,938,,108,New Zealand v India T20s - Men's,1,0,,0,,2019-02-06T08:02:55Z,2,False,210.0,,160.0,Kane Williamson,2242.0,Daryl Mitchell,24.0,203.0,Left,Deep Backward Square Leg,6.0,0,6,6.0,Short,OutsideOff,NotOut,WellTimed,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,True,205.0,False,False,False,False,True,False,6.0,0.0,0.0,0.0,0.0,False,False,,,,
43609,14,18.0,938,,108,New Zealand v India T20s - Men's,1,0,,0,,2019-02-06T08:03:41Z,3,False,210.0,,160.0,Kane Williamson,2242.0,Daryl Mitchell,13.0,189.0,Left,Deep Backward Square Leg,6.0,0,6,6.0,BackOfALength,OutsideOff,NotOut,WellTimed,MovesInfront,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,True,205.0,False,False,False,False,True,False,6.0,0.0,0.0,0.0,0.0,False,False,,,,
43609,14,18.0,938,,108,New Zealand v India T20s - Men's,1,0,,0,,2019-02-06T08:04:27Z,4,False,210.0,,160.0,Kane Williamson,2242.0,Daryl Mitchell,230.0,87.0,Left,Mid Off,1.0,0,1,1.0,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
43609,14,18.0,938,,108,New Zealand v India T20s - Men's,1,0,,0,,2019-02-06T08:05:06Z,5,False,210.0,,2242.0,Daryl Mitchell,160.0,Kane Williamson,231.0,136.0,Left,Deep Extra Cover,2.0,0,2,2.0,HalfVolley,OutsideOff,NotOut,None,MovesInfront,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
43609,14,18.0,938,,108,New Zealand v India T20s - Men's,1,0,,0,,2019-02-06T08:05:44Z,6,False,210.0,,2242.0,Daryl Mitchell,160.0,Kane Williamson,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,FullToss,DownLeg,NotOut,PlayAndMissLegSide,MovesInfront,Flick,NoMovement,Over,Fast,Left,Null,Null,True,False,False,False,False,True,205.0,False,False,False,False,True,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,
43609,14,18.0,938,,108,New Zealand v India T20s - Men's,1,0,,0,,2019-02-06T08:06:18Z,6,True,210.0,,2242.0,Daryl Mitchell,160.0,Kane Williamson,298.0,167.0,Left,Long On,0.0,0,0,0.0,LengthBall,Wide,NotOut,MisTimed,MovesInfront,Drive,NoMovement,Over,Fast,Left,Out1stUmpire,Null,False,False,False,False,False,True,205.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,Caught,2242.0,Daryl Mitchell,Caught
43610,15,5.0,938,,108,New Zealand v India T20s - Men's,1,0,,0,,2019-02-06T08:10:02Z,1,True,613.0,,160.0,Kane Williamson,1371.0,Ross Taylor,330.0,149.0,Left,Deep Mid Wicket,0.0,0,0,0.0,LengthBall,MiddleStump,NotOut,MisTimed,BackFoot,Pull,Googly,Over,LegSpin,Left,Out2ndUmpire,Null,False,False,False,False,False,True,145.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,Caught,160.0,Kane Williamson,Caught
43610,15,5.0,938,,108,New Zealand v India T20s - Men's,1,0,,0,,2019-02-06T08:11:48Z,2,False,613.0,,1371.0,Ross Taylor,1556.0,Colin de Grandhomme,239.0,135.0,Left,Long Off,1.0,0,1,1.0,HalfVolley,OffStump,NotOut,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
43610,15,5.0,938,,108,New Zealand v India T20s - Men's,1,0,,0,,2019-02-06T08:12:19Z,3,False,613.0,,1556.0,Colin de Grandhomme,1371.0,Ross Taylor,300.0,128.0,Left,Mid On,1.0,0,1,1.0,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
43610,15,5.0,938,,108,New Zealand v India T20s - Men's,1,0,,0,,2019-02-06T08:12:53Z,4,False,613.0,,1371.0,Ross Taylor,1556.0,Colin de Grandhomme,193.0,61.0,Left,Short Extra Cover,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Dropped,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
43610,15,5.0,938,,108,New Zealand v India T20s - Men's,1,0,,0,,2019-02-06T08:13:15Z,5,False,613.0,,1556.0,Colin de Grandhomme,1371.0,Ross Taylor,331.0,136.0,Left,Deep Mid Wicket,1.0,0,1,1.0,LengthBall,OffStump,NotOut,MisTimed,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
43610,15,5.0,938,,108,New Zealand v India T20s - Men's,1,0,,0,,2019-02-06T08:13:48Z,6,False,613.0,,1371.0,Ross Taylor,1556.0,Colin de Grandhomme,353.0,133.0,Left,Deep Square Leg,1.0,0,1,1.0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Pull,QuickerBall,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
43611,16,11.0,938,,108,New Zealand v India T20s - Men's,1,0,,0,,2019-02-06T08:15:33Z,1,False,472.0,,1371.0,Ross Taylor,1556.0,Colin de Grandhomme,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,HalfVolley,Wide,NotOut,Missed,MovesInfront,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
43611,16,11.0,938,,108,New Zealand v India T20s - Men's,1,0,,0,,2019-02-06T08:16:10Z,2,False,472.0,,1371.0,Ross Taylor,1556.0,Colin de Grandhomme,319.0,160.0,Left,Deep Mid Wicket,2.0,0,2,2.0,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,SlogSweep,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
43611,16,11.0,938,,108,New Zealand v India T20s - Men's,1,0,,0,,2019-02-06T08:17:00Z,3,False,472.0,,1371.0,Ross Taylor,1556.0,Colin de Grandhomme,203.0,206.0,Left,Deep Cover,6.0,0,6,6.0,LengthBall,Wide,NotOut,WellTimed,MovesInfront,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,True,205.0,False,False,False,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,
43611,16,11.0,938,,108,New Zealand v India T20s - Men's,1,0,,0,,2019-02-06T08:17:34Z,4,False,472.0,,1371.0,Ross Taylor,1556.0,Colin de Grandhomme,294.0,144.0,Left,Long On,1.0,0,1,1.0,BackOfALength,OutsideOff,NotOut,None,FrontFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
43611,16,11.0,938,,108,New Zealand v India T20s - Men's,1,0,,0,,2019-02-06T08:18:21Z,5,False,472.0,,1556.0,Colin de Grandhomme,1371.0,Ross Taylor,208.0,91.0,Left,Extra Cover,1.0,0,1,1.0,Yorker,Wide,NotOut,None,MovesInfront,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
43611,16,11.0,938,,108,New Zealand v India T20s - Men's,1,0,,0,,2019-02-06T08:19:21Z,6,False,472.0,,1371.0,Ross Taylor,1556.0,Colin de Grandhomme,345.0,119.0,Left,Square Leg,1.0,0,1,1.0,HalfVolley,Wide,NotOut,None,FrontFoot,Sweep,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
43612,17,10.0,938,,108,New Zealand v India T20s - Men's,1,0,,0,,2019-02-06T08:20:42Z,1,False,210.0,,1371.0,Ross Taylor,1556.0,Colin de Grandhomme,331.0,215.0,Left,Deep Mid Wicket,6.0,0,6,6.0,LengthBall,OutsideOff,NotOut,WellTimed,MovesInfront,Slog,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,True,145.0,False,False,False,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,
43612,17,10.0,938,,108,New Zealand v India T20s - Men's,1,0,,0,,2019-02-06T08:21:19Z,2,False,210.0,,1371.0,Ross Taylor,1556.0,Colin de Grandhomme,236.0,40.0,Left,Silly Mid Off,0.0,0,0,0.0,Yorker,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
43612,17,10.0,938,,108,New Zealand v India T20s - Men's,1,0,,0,,2019-02-06T08:21:52Z,3,False,210.0,,1371.0,Ross Taylor,1556.0,Colin de Grandhomme,326.0,154.0,Left,Deep Mid Wicket,2.0,0,2,2.0,FullToss,OutsideOff,NotOut,MisTimed,MovesInfront,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
43612,17,10.0,938,,108,New Zealand v India T20s - Men's,1,0,,0,,2019-02-06T08:22:28Z,4,False,210.0,,1371.0,Ross Taylor,1556.0,Colin de Grandhomme,9.0,140.0,Left,Deep Backward Square Leg,1.0,0,1,1.0,FullToss,MiddleStump,NotOut,None,MovesInfront,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
43612,17,10.0,938,,108,New Zealand v India T20s - Men's,1,0,,0,,2019-02-06T08:23:05Z,5,True,210.0,,1556.0,Colin de Grandhomme,1371.0,Ross Taylor,357.0,154.0,Left,Deep Square Leg,0.0,0,0,0.0,FullToss,OutsideOff,NotOut,MisTimed,FrontFoot,Slog,NoMovement,Over,Fast,Left,Out2ndUmpire,Null,False,False,False,False,False,True,145.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,CaughtSub,1556.0,Colin de Grandhomme,Caught (sub)
43612,17,10.0,938,,108,New Zealand v India T20s - Men's,1,0,,0,,2019-02-06T08:24:48Z,6,False,210.0,,1371.0,Ross Taylor,1027.0,Mitchell Santner,171.0,138.0,Left,Deep Backward Point,1.0,0,1,1.0,LengthBall,Wide,NotOut,None,FrontFoot,Drive,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
43613,18,17.0,938,,108,New Zealand v India T20s - Men's,1,0,,0,,2019-02-06T08:25:53Z,1,False,472.0,,1371.0,Ross Taylor,1027.0,Mitchell Santner,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,LengthBall,Wide,NotOut,Missed,MovesInfront,Drive,NoMovement,Over,Fast,Left,Null,Null,True,False,False,False,False,True,205.0,False,False,False,False,True,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,
43613,18,17.0,938,,108,New Zealand v India T20s - Men's,1,0,,0,,2019-02-06T08:26:25Z,1,True,472.0,,1371.0,Ross Taylor,1027.0,Mitchell Santner,42.0,85.0,Left,Short Fine Leg,0.0,0,0,0.0,BackOfALength,Wide,NotOut,TopEdge,MovesInfront,Pull,LegCutter,Over,Fast,Left,Out1stUmpire,Null,False,False,False,False,False,True,205.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,Caught,1371.0,Ross Taylor,Caught
43613,18,17.0,938,,108,New Zealand v India T20s - Men's,1,0,,0,,2019-02-06T08:27:52Z,2,False,472.0,,1027.0,Mitchell Santner,2119.0,Scott Kuggeleijn,360.0,84.0,Right,Point,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,MovesInfront,Pushed,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
43613,18,17.0,938,,108,New Zealand v India T20s - Men's,1,0,,0,,2019-02-06T08:28:52Z,3,False,472.0,,2119.0,Scott Kuggeleijn,1027.0,Mitchell Santner,111.0,172.0,Left,Third Man,4.0,0,4,4.0,BackOfALength,Wide,NotOut,TopEdge,MovesInfront,Cut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,False,,,,
43613,18,17.0,938,,108,New Zealand v India T20s - Men's,1,0,,0,,2019-02-06T08:29:26Z,4,False,472.0,,2119.0,Scott Kuggeleijn,1027.0,Mitchell Santner,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,Wide,NotOut,Missed,MovesInfront,Drive,LegCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
43613,18,17.0,938,,108,New Zealand v India T20s - Men's,1,0,,0,,2019-02-06T08:29:58Z,5,False,472.0,,2119.0,Scott Kuggeleijn,1027.0,Mitchell Santner,116.0,190.0,Left,Third Man,4.0,0,4,4.0,HalfVolley,Wide,NotOut,WellTimed,MovesInfront,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,False,,,,
43613,18,17.0,938,,108,New Zealand v India T20s - Men's,1,0,,0,,2019-02-06T08:30:47Z,6,False,472.0,,2119.0,Scott Kuggeleijn,1027.0,Mitchell Santner,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,LengthBall,LegStump,NotOut,PlayAndMissLegSide,MovesInfront,Flick,NoMovement,Over,Fast,Left,Null,Null,True,False,False,False,False,True,205.0,False,False,False,False,True,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,
43613,18,17.0,938,,108,New Zealand v India T20s - Men's,1,0,,0,,2019-02-06T08:31:18Z,6,False,472.0,,2119.0,Scott Kuggeleijn,1027.0,Mitchell Santner,204.0,202.0,Left,Deep Cover,6.0,0,6,6.0,HalfVolley,Wide,NotOut,WellTimed,MovesInfront,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,True,205.0,False,False,False,False,True,False,6.0,0.0,0.0,0.0,0.0,False,False,,,,
43614,19,12.0,938,,108,New Zealand v India T20s - Men's,1,0,,0,,2019-02-06T08:33:06Z,1,False,342.0,,1027.0,Mitchell Santner,2119.0,Scott Kuggeleijn,189.0,154.0,Right,Deep Mid Wicket,1.0,0,1,1.0,FullToss,OutsideOff,NotOut,None,MovesInfront,SlogSweep,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
43614,19,12.0,938,,108,New Zealand v India T20s - Men's,1,0,,0,,2019-02-06T08:33:47Z,2,False,342.0,,2119.0,Scott Kuggeleijn,1027.0,Mitchell Santner,16.0,130.0,Left,Deep Backward Square Leg,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Flick,OffCutter,Round,Fast,Right,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
