over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
156496,9,6.94,9.0,0.0,0.0,59.0,2.0,9.0,3579,,5450,Australia v Pakistan T20Is - Men,1,11,Pakistan Men,23,Australia Men,2019-11-03T04:05:40Z,1,False,292.0,Ashton Agar,1386.0,Muhammad Rizwan,568.0,Babar Azam,290.0,143.0,Left,Long On,1.0,0,1,1.0,BackOfALength,OutsideOff,None,DownTheTrack,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,123.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
156496,9,6.94,9.0,0.0,0.0,59.0,2.0,9.0,3579,,5450,Australia v Pakistan T20Is - Men,1,11,Pakistan Men,23,Australia Men,2019-11-03T04:06:03Z,2,False,292.0,Ashton Agar,568.0,Babar Azam,1386.0,Muhammad Rizwan,252.0,191.0,Left,Long Off,6.0,0,6,6.0,LengthBall,OutsideOff,Middled,DownTheTrack,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,True,False,123.0,False,False,False,False,False,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,,
156496,9,6.94,9.0,0.0,0.0,59.0,2.0,9.0,3579,,5450,Australia v Pakistan T20Is - Men,1,11,Pakistan Men,23,Australia Men,2019-11-03T04:06:41Z,3,False,292.0,Ashton Agar,568.0,Babar Azam,1386.0,Muhammad Rizwan,196.0,126.0,Left,Deep Cover,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,123.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
156496,9,6.94,9.0,0.0,0.0,59.0,2.0,9.0,3579,,5450,Australia v Pakistan T20Is - Men,1,11,Pakistan Men,23,Australia Men,2019-11-03T04:07:04Z,4,False,292.0,Ashton Agar,1386.0,Muhammad Rizwan,568.0,Babar Azam,214.0,81.0,Left,Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,123.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
156496,9,6.94,9.0,0.0,0.0,59.0,2.0,9.0,3579,,5450,Australia v Pakistan T20Is - Men,1,11,Pakistan Men,23,Australia Men,2019-11-03T04:07:20Z,5,False,292.0,Ashton Agar,1386.0,Muhammad Rizwan,568.0,Babar Azam,131.0,81.0,Left,Short Third Man,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Steer,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,123.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
156496,9,6.94,9.0,0.0,0.0,59.0,2.0,9.0,3579,,5450,Australia v Pakistan T20Is - Men,1,11,Pakistan Men,23,Australia Men,2019-11-03T04:07:44Z,6,False,292.0,Ashton Agar,568.0,Babar Azam,1386.0,Muhammad Rizwan,306.0,57.0,Left,Short Mid Wicket,0.0,0,0,0.0,BackOfALength,OutsideOff,None,BackFoot,Worked,QuickerBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,123.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
156501,10,6.74,5.0,0.0,0.0,64.0,2.0,5.0,3579,,5450,Australia v Pakistan T20Is - Men,1,11,Pakistan Men,23,Australia Men,2019-11-03T04:08:48Z,1,False,852.0,Adam Zampa,1386.0,Muhammad Rizwan,568.0,Babar Azam,291.0,133.0,Left,Long On,1.0,0,1,1.0,LengthBall,OutsideOff,None,BackFoot,Pull,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
156501,10,6.74,5.0,0.0,0.0,64.0,2.0,5.0,3579,,5450,Australia v Pakistan T20Is - Men,1,11,Pakistan Men,23,Australia Men,2019-11-03T04:09:12Z,2,False,852.0,Adam Zampa,568.0,Babar Azam,1386.0,Muhammad Rizwan,330.0,149.0,Left,Deep Mid Wicket,2.0,0,2,2.0,Short,OffStump,None,BackFoot,Pull,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
156501,10,6.74,5.0,0.0,0.0,64.0,2.0,5.0,3579,,5450,Australia v Pakistan T20Is - Men,1,11,Pakistan Men,23,Australia Men,2019-11-03T04:09:38Z,3,False,852.0,Adam Zampa,568.0,Babar Azam,1386.0,Muhammad Rizwan,212.0,100.0,Left,Extra Cover,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Pushed,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
156501,10,6.74,5.0,0.0,0.0,64.0,2.0,5.0,3579,,5450,Australia v Pakistan T20Is - Men,1,11,Pakistan Men,23,Australia Men,2019-11-03T04:09:59Z,4,False,852.0,Adam Zampa,1386.0,Muhammad Rizwan,568.0,Babar Azam,163.0,73.0,Left,Backward Point,0.0,0,0,0.0,BackOfALength,OutsideOff,None,BackFoot,Cut,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
156501,10,6.74,5.0,0.0,0.0,64.0,2.0,5.0,3579,,5450,Australia v Pakistan T20Is - Men,1,11,Pakistan Men,23,Australia Men,2019-11-03T04:10:18Z,5,False,852.0,Adam Zampa,1386.0,Muhammad Rizwan,568.0,Babar Azam,325.0,140.0,Left,Deep Mid Wicket,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Worked,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
156501,10,6.74,5.0,0.0,0.0,64.0,2.0,5.0,3579,,5450,Australia v Pakistan T20Is - Men,1,11,Pakistan Men,23,Australia Men,2019-11-03T04:10:42Z,6,False,852.0,Adam Zampa,568.0,Babar Azam,1386.0,Muhammad Rizwan,270.0,40.0,Left,Bowler,0.0,0,0,0.0,LengthBall,OutsideOff,HitPad,DownTheTrack,ForwardDefensive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
156505,11,6.76,8.0,1.0,0.0,72.0,3.0,8.0,3579,,5450,Australia v Pakistan T20Is - Men,1,11,Pakistan Men,23,Australia Men,2019-11-03T04:11:32Z,1,False,292.0,Ashton Agar,1386.0,Muhammad Rizwan,568.0,Babar Azam,325.0,60.0,Left,Short Mid Wicket,1.0,0,1,1.0,LengthBall,OutsideOff,BottomEdge,BacksAway,Slog,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,123.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
156505,11,6.76,8.0,1.0,0.0,72.0,3.0,8.0,3579,,5450,Australia v Pakistan T20Is - Men,1,11,Pakistan Men,23,Australia Men,2019-11-03T04:11:55Z,2,False,292.0,Ashton Agar,568.0,Babar Azam,1386.0,Muhammad Rizwan,15.0,174.0,Left,Deep Backward Square Leg,4.0,0,4,4.0,LengthBall,OffStump,Middled,FrontFoot,SlogSweep,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,123.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
156505,11,6.76,8.0,1.0,0.0,72.0,3.0,8.0,3579,,5450,Australia v Pakistan T20Is - Men,1,11,Pakistan Men,23,Australia Men,2019-11-03T04:12:27Z,3,False,292.0,Ashton Agar,568.0,Babar Azam,1386.0,Muhammad Rizwan,159.0,77.0,Left,Backward Point,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Cut,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,123.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
156505,11,6.76,8.0,1.0,0.0,72.0,3.0,8.0,3579,,5450,Australia v Pakistan T20Is - Men,1,11,Pakistan Men,23,Australia Men,2019-11-03T04:13:06Z,4,True,292.0,Ashton Agar,1386.0,Muhammad Rizwan,568.0,Babar Azam,294.0,152.0,Left,Long On,0.0,0,0,0.0,LengthBall,OutsideOff,MisTimed,DownTheTrack,Slog,StockBall,Round,Orthodox,Right,Out1stUmpire,Null,False,False,False,False,False,False,123.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,Caught,1386.0,Muhammad Rizwan,Caught
156505,11,6.76,8.0,1.0,0.0,72.0,3.0,8.0,3579,,5450,Australia v Pakistan T20Is - Men,1,11,Pakistan Men,23,Australia Men,2019-11-03T04:14:36Z,5,False,292.0,Ashton Agar,568.0,Babar Azam,571.0,Asif Ali,226.0,43.0,Left,Short Extra Cover,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Dropped,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,123.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
156505,11,6.76,8.0,1.0,0.0,72.0,3.0,8.0,3579,,5450,Australia v Pakistan T20Is - Men,1,11,Pakistan Men,23,Australia Men,2019-11-03T04:15:07Z,6,False,292.0,Ashton Agar,571.0,Asif Ali,568.0,Babar Azam,357.0,94.0,Left,Square Leg,1.0,0,1,1.0,BackOfALength,OutsideOff,InsideEdge,FrontFoot,ForwardDefensive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,123.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
156510,12,6.52,4.0,0.0,0.0,76.0,3.0,4.0,3579,,5450,Australia v Pakistan T20Is - Men,1,11,Pakistan Men,23,Australia Men,2019-11-03T04:16:23Z,1,False,1149.0,Pat Cummins,571.0,Asif Ali,568.0,Babar Azam,306.0,86.0,Left,Mid On,0.0,0,0,0.0,BackOfALength,OutsideOff,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
156510,12,6.52,4.0,0.0,0.0,76.0,3.0,4.0,3579,,5450,Australia v Pakistan T20Is - Men,1,11,Pakistan Men,23,Australia Men,2019-11-03T04:16:58Z,2,False,1149.0,Pat Cummins,571.0,Asif Ali,568.0,Babar Azam,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,Short,OutsideOff,Missed,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
156510,12,6.52,4.0,0.0,0.0,76.0,3.0,4.0,3579,,5450,Australia v Pakistan T20Is - Men,1,11,Pakistan Men,23,Australia Men,2019-11-03T04:17:37Z,3,False,1149.0,Pat Cummins,571.0,Asif Ali,568.0,Babar Azam,35.0,129.0,Left,Fine Leg,1.0,0,1,1.0,Short,OutsideOff,None,BackFoot,Pull,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
156510,12,6.52,4.0,0.0,0.0,76.0,3.0,4.0,3579,,5450,Australia v Pakistan T20Is - Men,1,11,Pakistan Men,23,Australia Men,2019-11-03T04:18:12Z,4,False,1149.0,Pat Cummins,568.0,Babar Azam,571.0,Asif Ali,21.0,138.0,Left,Deep Backward Square Leg,1.0,0,1,1.0,Short,OutsideOff,None,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
156510,12,6.52,4.0,0.0,0.0,76.0,3.0,4.0,3579,,5450,Australia v Pakistan T20Is - Men,1,11,Pakistan Men,23,Australia Men,2019-11-03T04:18:46Z,5,False,1149.0,Pat Cummins,571.0,Asif Ali,568.0,Babar Azam,342.0,146.0,Left,Deep Mid Wicket,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
156510,12,6.52,4.0,0.0,0.0,76.0,3.0,4.0,3579,,5450,Australia v Pakistan T20Is - Men,1,11,Pakistan Men,23,Australia Men,2019-11-03T04:19:19Z,6,False,1149.0,Pat Cummins,568.0,Babar Azam,571.0,Asif Ali,340.0,137.0,Left,Deep Mid Wicket,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Worked,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
156514,13,7.04,13.0,0.0,0.0,89.0,3.0,13.0,3579,,5450,Australia v Pakistan T20Is - Men,1,11,Pakistan Men,23,Australia Men,2019-11-03T04:20:35Z,1,False,852.0,Adam Zampa,568.0,Babar Azam,571.0,Asif Ali,154.0,166.0,Left,Deep Backward Point,4.0,0,4,4.0,Short,OutsideOff,WellTimed,BackFoot,Cut,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,123.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
156514,13,7.04,13.0,0.0,0.0,89.0,3.0,13.0,3579,,5450,Australia v Pakistan T20Is - Men,1,11,Pakistan Men,23,Australia Men,2019-11-03T04:21:06Z,2,False,852.0,Adam Zampa,568.0,Babar Azam,571.0,Asif Ali,55.0,78.0,Left,Short Fine Leg,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Glance,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,123.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
156514,13,7.04,13.0,0.0,0.0,89.0,3.0,13.0,3579,,5450,Australia v Pakistan T20Is - Men,1,11,Pakistan Men,23,Australia Men,2019-11-03T04:21:30Z,3,False,852.0,Adam Zampa,571.0,Asif Ali,568.0,Babar Azam,338.0,187.0,Left,Deep Mid Wicket,6.0,0,6,6.0,LengthBall,OutsideOff,Middled,FrontFoot,SlogSweep,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,True,False,123.0,False,False,False,False,False,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,,
156514,13,7.04,13.0,0.0,0.0,89.0,3.0,13.0,3579,,5450,Australia v Pakistan T20Is - Men,1,11,Pakistan Men,23,Australia Men,2019-11-03T04:22:05Z,4,False,852.0,Adam Zampa,571.0,Asif Ali,568.0,Babar Azam,201.0,85.0,Left,Cover,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Pushed,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,123.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
156514,13,7.04,13.0,0.0,0.0,89.0,3.0,13.0,3579,,5450,Australia v Pakistan T20Is - Men,1,11,Pakistan Men,23,Australia Men,2019-11-03T05:29:27Z,5,False,852.0,Adam Zampa,568.0,Babar Azam,571.0,Asif Ali,220.0,46.0,Left,Short Extra Cover,0.0,0,0,0.0,LengthBall,MiddleStump,HitPad,DownTheTrack,Worked,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,123.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
156514,13,7.04,13.0,0.0,0.0,89.0,3.0,13.0,3579,,5450,Australia v Pakistan T20Is - Men,1,11,Pakistan Men,23,Australia Men,2019-11-03T05:29:57Z,6,False,852.0,Adam Zampa,568.0,Babar Azam,571.0,Asif Ali,22.0,139.0,Left,Deep Backward Square Leg,1.0,0,1,1.0,LengthBall,DownLeg,None,FrontFoot,SlogSweep,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,True,False,123.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
156561,14,6.81,7.0,1.0,0.0,96.0,4.0,7.0,3579,,5450,Australia v Pakistan T20Is - Men,1,11,Pakistan Men,23,Australia Men,2019-11-03T05:30:50Z,1,False,1015.0,Kane Richardson,568.0,Babar Azam,571.0,Asif Ali,165.0,128.0,Left,Deep Backward Point,1.0,0,1,1.0,Short,OutsideOff,None,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
156561,14,6.81,7.0,1.0,0.0,96.0,4.0,7.0,3579,,5450,Australia v Pakistan T20Is - Men,1,11,Pakistan Men,23,Australia Men,2019-11-03T05:31:41Z,2,False,1015.0,Kane Richardson,571.0,Asif Ali,568.0,Babar Azam,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,Short,OutsideOff,Missed,BackFoot,Hook,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
156561,14,6.81,7.0,1.0,0.0,96.0,4.0,7.0,3579,,5450,Australia v Pakistan T20Is - Men,1,11,Pakistan Men,23,Australia Men,2019-11-03T05:32:25Z,3,False,1015.0,Kane Richardson,571.0,Asif Ali,568.0,Babar Azam,251.0,144.0,Left,Long Off,1.0,0,1,1.0,Short,OutsideOff,MisTimed,BackFoot,Slog,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
156561,14,6.81,7.0,1.0,0.0,96.0,4.0,7.0,3579,,5450,Australia v Pakistan T20Is - Men,1,11,Pakistan Men,23,Australia Men,2019-11-03T05:33:00Z,4,False,1015.0,Kane Richardson,568.0,Babar Azam,571.0,Asif Ali,15.0,138.0,Left,Deep Backward Square Leg,1.0,0,1,1.0,LengthBall,OffStump,None,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
156561,14,6.81,7.0,1.0,0.0,96.0,4.0,7.0,3579,,5450,Australia v Pakistan T20Is - Men,1,11,Pakistan Men,23,Australia Men,2019-11-03T05:33:35Z,5,True,1015.0,Kane Richardson,571.0,Asif Ali,568.0,Babar Azam,336.0,162.0,Left,Deep Mid Wicket,0.0,0,0,0.0,BackOfALength,OutsideOff,MisTimed,BacksAway,Slog,SlowerBall,Over,Fast,Left,Out2ndUmpire,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,Caught,571.0,Asif Ali,Caught
156561,14,6.81,7.0,1.0,0.0,96.0,4.0,7.0,3579,,5450,Australia v Pakistan T20Is - Men,1,11,Pakistan Men,23,Australia Men,2019-11-03T05:34:58Z,6,False,1015.0,Kane Richardson,568.0,Babar Azam,1181.0,Imad Wasim,119.0,176.0,Left,Third Man,4.0,0,4,4.0,LengthBall,OutsideOff,ThickEdge,BacksAway,Cut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
156569,15,7.31,10.0,1.0,1.0,107.0,5.0,11.0,3579,,5450,Australia v Pakistan T20Is - Men,1,11,Pakistan Men,23,Australia Men,2019-11-03T05:36:14Z,1,True,724.0,Mitchell Starc,1181.0,Imad Wasim,568.0,Babar Azam,247.0,153.0,Right,Long On,0.0,0,0,0.0,LengthBall,MiddleStump,MisTimed,BacksAway,Drive,NoMovement,Over,Fast,Right,Out1stUmpire,Null,False,False,False,False,False,False,123.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,Caught,1181.0,Imad Wasim,Caught
156569,15,7.31,10.0,1.0,1.0,107.0,5.0,11.0,3579,,5450,Australia v Pakistan T20Is - Men,1,11,Pakistan Men,23,Australia Men,2019-11-03T05:37:42Z,2,False,724.0,Mitchell Starc,568.0,Babar Azam,1498.0,Iftikhar Ahmed,159.0,70.0,Left,Backward Point,0.0,1,1,0.0,LengthBall,OutsideOff,HitPad,FrontFoot,Slog,SlowerBall,Round,Fast,Right,NotOut1stUmpire,Null,False,False,False,True,False,True,99.0,False,False,False,False,False,True,0.0,0.0,0.0,1.0,0.0,False,False,Lbw,,,,
156569,15,7.31,10.0,1.0,1.0,107.0,5.0,11.0,3579,,5450,Australia v Pakistan T20Is - Men,1,11,Pakistan Men,23,Australia Men,2019-11-03T05:39:39Z,3,False,724.0,Mitchell Starc,1498.0,Iftikhar Ahmed,568.0,Babar Azam,206.0,89.0,Left,Extra Cover,1.0,0,1,1.0,Yorker,OffStump,None,FrontFoot,Drive,NoMovement,Round,Fast,Right,Null,Null,False,False,False,False,False,False,123.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
156569,15,7.31,10.0,1.0,1.0,107.0,5.0,11.0,3579,,5450,Australia v Pakistan T20Is - Men,1,11,Pakistan Men,23,Australia Men,2019-11-03T05:40:19Z,4,False,724.0,Mitchell Starc,568.0,Babar Azam,1498.0,Iftikhar Ahmed,349.0,179.0,Left,Deep Mid Wicket,6.0,0,6,6.0,Short,OutsideOff,Middled,BackFoot,Pull,NoMovement,Round,Fast,Right,Null,Null,False,False,False,False,True,False,123.0,False,False,False,False,False,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,,
156569,15,7.31,10.0,1.0,1.0,107.0,5.0,11.0,3579,,5450,Australia v Pakistan T20Is - Men,1,11,Pakistan Men,23,Australia Men,2019-11-03T05:40:59Z,5,False,724.0,Mitchell Starc,568.0,Babar Azam,1498.0,Iftikhar Ahmed,253.0,133.0,Left,Long Off,2.0,0,2,2.0,LengthBall,OutsideOff,MisTimed,BacksAway,Drive,NoMovement,Round,Fast,Right,Null,Null,False,False,False,False,False,False,123.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
156569,15,7.31,10.0,1.0,1.0,107.0,5.0,11.0,3579,,5450,Australia v Pakistan T20Is - Men,1,11,Pakistan Men,23,Australia Men,2019-11-03T05:41:34Z,6,False,724.0,Mitchell Starc,568.0,Babar Azam,1498.0,Iftikhar Ahmed,13.0,127.0,Left,Backward Square Leg,1.0,0,1,1.0,Yorker,LegStump,None,FrontFoot,Flick,NoMovement,Round,Fast,Right,Null,Null,False,False,False,False,False,False,123.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
156593,1,10.0,5.0,0.0,0.0,5.0,0.0,5.0,3582,,5450,Australia v Pakistan T20Is - Men,2,23,Australia Men,11,Pakistan Men,2019-11-03T06:02:20Z,1,False,854.0,Mohammad Irfan,1189.0,David Warner,220.0,Aaron Finch,339.0,83.0,Right,Cover,0.0,0,0,0.0,FullToss,OutsideOff,None,BackFoot,Pushed,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,123.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
156593,1,10.0,5.0,0.0,0.0,5.0,0.0,5.0,3582,,5450,Australia v Pakistan T20Is - Men,2,23,Australia Men,11,Pakistan Men,2019-11-03T06:03:07Z,2,False,854.0,Mohammad Irfan,1189.0,David Warner,220.0,Aaron Finch,186.0,72.0,Right,Mid Wicket,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,123.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
156593,1,10.0,5.0,0.0,0.0,5.0,0.0,5.0,3582,,5450,Australia v Pakistan T20Is - Men,2,23,Australia Men,11,Pakistan Men,2019-11-03T06:03:54Z,3,False,854.0,Mohammad Irfan,220.0,Aaron Finch,1189.0,David Warner,201.0,85.0,Left,Cover,0.0,0,0,0.0,LengthBall,MiddleStump,None,FrontFoot,Pushed,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,123.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
156593,1,10.0,5.0,0.0,0.0,5.0,0.0,5.0,3582,,5450,Australia v Pakistan T20Is - Men,2,23,Australia Men,11,Pakistan Men,2019-11-03T06:04:27Z,4,False,854.0,Mohammad Irfan,220.0,Aaron Finch,1189.0,David Warner,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,FullToss,OutsideOff,Missed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,123.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
156593,1,10.0,5.0,0.0,0.0,5.0,0.0,5.0,3582,,5450,Australia v Pakistan T20Is - Men,2,23,Australia Men,11,Pakistan Men,2019-11-03T06:05:00Z,5,False,854.0,Mohammad Irfan,220.0,Aaron Finch,1189.0,David Warner,162.0,169.0,Left,Deep Backward Point,4.0,0,4,4.0,Short,OutsideOff,WellTimed,BackFoot,UpperCut,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,True,False,123.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
156593,1,10.0,5.0,0.0,0.0,5.0,0.0,5.0,3582,,5450,Australia v Pakistan T20Is - Men,2,23,Australia Men,11,Pakistan Men,2019-11-03T06:05:39Z,6,False,854.0,Mohammad Irfan,220.0,Aaron Finch,1189.0,David Warner,244.0,90.0,Left,Mid Off,0.0,0,0,0.0,BackOfALength,DownLeg,None,BackFoot,Pushed,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,123.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
156597,2,8.0,7.0,0.0,1.0,13.0,0.0,8.0,3582,,5450,Australia v Pakistan T20Is - Men,2,23,Australia Men,11,Pakistan Men,2019-11-03T06:07:00Z,1,False,574.0,Mohammad Amir,1189.0,David Warner,220.0,Aaron Finch,162.0,136.0,Right,Deep Backward Square Leg,1.0,0,1,1.0,Short,OutsideOff,None,BackFoot,Pull,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,142.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
