over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1108434,10,5.8,6.0,0.0,0.0,58.0,4.0,6.0,40024,,22848,The Hundred 2025 - Women,1,896,Manchester Originals Women,897,London Spirit Women,2025-08-11T20:05:58Z,2,47,False,,,,2934,Issy Wong,441,Fi Morris,1050,Deandra Dottin,202,77,Cover,0,0,0,0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,False,False,False,False,0,0,0,0,0,False,False,
1108434,10,5.8,6.0,0.0,0.0,58.0,4.0,6.0,40024,,22848,The Hundred 2025 - Women,1,896,Manchester Originals Women,897,London Spirit Women,2025-08-11T20:06:30Z,3,48,False,,,,2934,Issy Wong,441,Fi Morris,1050,Deandra Dottin,325,56,Short Mid Wicket,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,False,False,False,False,0,0,0,0,0,False,False,
1108434,10,5.8,6.0,0.0,0.0,58.0,4.0,6.0,40024,,22848,The Hundred 2025 - Women,1,896,Manchester Originals Women,897,London Spirit Women,2025-08-11T20:07:00Z,4,49,False,,,,2934,Issy Wong,441,Fi Morris,1050,Deandra Dottin,188,132,Deep Point,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,False,False,False,False,1,0,0,0,0,False,False,
1108434,10,5.8,6.0,0.0,0.0,58.0,4.0,6.0,40024,,22848,The Hundred 2025 - Women,1,896,Manchester Originals Women,897,London Spirit Women,2025-08-11T20:07:30Z,5,50,False,,,,2934,Issy Wong,1050,Deandra Dottin,441,Fi Morris,34,171,Fine Leg,4,0,4,4,,BackOfALength,LegStump,NotOut,WellTimed,BackFoot,Pull,SlowerBall,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,272,False,False,False,False,False,False,4,0,0,0,0,False,True,
1108435,11,5.45,2.0,0.0,0.0,60.0,4.0,2.0,40024,,22848,The Hundred 2025 - Women,1,896,Manchester Originals Women,897,London Spirit Women,2025-08-11T20:08:33Z,1,51,False,,,,415,Sarah Glenn,441,Fi Morris,1050,Deandra Dottin,342,129,Deep Mid Wicket,1,0,1,1,,LengthBall,MiddleStump,NotOut,None,BackFoot,Worked,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,996,False,False,False,False,False,False,1,0,0,0,0,False,False,
1108435,11,5.45,2.0,0.0,0.0,60.0,4.0,2.0,40024,,22848,The Hundred 2025 - Women,1,896,Manchester Originals Women,897,London Spirit Women,2025-08-11T20:09:07Z,2,52,False,,,,415,Sarah Glenn,1050,Deandra Dottin,441,Fi Morris,246,57,Silly Mid Off,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,996,False,False,False,False,False,False,0,0,0,0,0,False,False,
1108435,11,5.45,2.0,0.0,0.0,60.0,4.0,2.0,40024,,22848,The Hundred 2025 - Women,1,896,Manchester Originals Women,897,London Spirit Women,2025-08-11T20:09:34Z,3,53,False,,,,415,Sarah Glenn,1050,Deandra Dottin,441,Fi Morris,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,BottomEdge,BackFoot,Cut,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,996,False,False,False,False,False,False,0,0,0,0,0,False,False,
1108435,11,5.45,2.0,0.0,0.0,60.0,4.0,2.0,40024,,22848,The Hundred 2025 - Women,1,896,Manchester Originals Women,897,London Spirit Women,2025-08-11T20:10:01Z,4,54,False,,,,415,Sarah Glenn,1050,Deandra Dottin,441,Fi Morris,52,52,Leg Slip,0,0,0,0,,LengthBall,OffStump,NotOut,BottomEdge,BackFoot,Pull,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,996,False,False,False,False,False,False,0,0,0,0,0,False,False,
1108435,11,5.45,2.0,0.0,0.0,60.0,4.0,2.0,40024,,22848,The Hundred 2025 - Women,1,896,Manchester Originals Women,897,London Spirit Women,2025-08-11T20:10:24Z,5,55,False,,,,415,Sarah Glenn,1050,Deandra Dottin,441,Fi Morris,316,39,Short Mid Wicket,1,0,1,1,,LengthBall,MiddleStump,NotOut,MisTimed,BackFoot,Worked,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,996,False,False,False,False,False,False,1,0,0,0,0,False,False,
1108436,12,5.75,9.0,0.0,0.0,69.0,4.0,9.0,40024,,22848,The Hundred 2025 - Women,1,896,Manchester Originals Women,897,London Spirit Women,2025-08-11T20:11:25Z,1,56,False,,,,395,Eva Gray,441,Fi Morris,1050,Deandra Dottin,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,996,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0
1108436,12,5.75,9.0,0.0,0.0,69.0,4.0,9.0,40024,,22848,The Hundred 2025 - Women,1,896,Manchester Originals Women,897,London Spirit Women,2025-08-11T20:11:50Z,2,57,False,,,,395,Eva Gray,441,Fi Morris,1050,Deandra Dottin,54,59,Leg Slip,1,0,1,1,,BackOfALength,LegStump,NotOut,BottomEdge,BackFoot,Pull,OffCutter,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,996,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1108436,12,5.75,9.0,0.0,0.0,69.0,4.0,9.0,40024,,22848,The Hundred 2025 - Women,1,896,Manchester Originals Women,897,London Spirit Women,2025-08-11T20:12:21Z,3,58,False,,,,395,Eva Gray,1050,Deandra Dottin,441,Fi Morris,342,152,Deep Mid Wicket,1,0,1,1,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Flick,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,996,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1108436,12,5.75,9.0,0.0,0.0,69.0,4.0,9.0,40024,,22848,The Hundred 2025 - Women,1,896,Manchester Originals Women,897,London Spirit Women,2025-08-11T20:12:43Z,4,59,False,,,,395,Eva Gray,441,Fi Morris,1050,Deandra Dottin,340,183,Deep Mid Wicket,6,0,6,6,,BackOfALength,OutsideOff,NotOut,WellTimed,BackFoot,Pull,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,996,False,False,False,False,False,False,6,0,0,0,0,False,True,0.0
1108436,12,5.75,9.0,0.0,0.0,69.0,4.0,9.0,40024,,22848,The Hundred 2025 - Women,1,896,Manchester Originals Women,897,London Spirit Women,2025-08-11T20:13:18Z,5,60,False,,,,395,Eva Gray,441,Fi Morris,1050,Deandra Dottin,341,142,Deep Mid Wicket,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,BackFoot,Flick,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,996,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1108437,13,5.92,8.0,1.0,0.0,77.0,5.0,8.0,40024,,22848,The Hundred 2025 - Women,1,896,Manchester Originals Women,897,London Spirit Women,2025-08-11T20:14:21Z,1,61,False,,,,1311,Charli Knott,441,Fi Morris,1050,Deandra Dottin,199,144,Deep Cover,2,0,2,2,,LengthBall,Wide,NotOut,None,DownTheTrack,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,False,False,False,False,2,0,0,0,0,False,False,0.0
1108437,13,5.92,8.0,1.0,0.0,77.0,5.0,8.0,40024,,22848,The Hundred 2025 - Women,1,896,Manchester Originals Women,897,London Spirit Women,2025-08-11T20:14:56Z,2,62,False,,,,1311,Charli Knott,441,Fi Morris,1050,Deandra Dottin,352,176,Deep Mid Wicket,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Sweep,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,272,False,False,False,False,False,False,4,0,0,0,0,False,True,0.0
1108437,13,5.92,8.0,1.0,0.0,77.0,5.0,8.0,40024,,22848,The Hundred 2025 - Women,1,896,Manchester Originals Women,897,London Spirit Women,2025-08-11T20:15:23Z,3,63,False,,,,1311,Charli Knott,441,Fi Morris,1050,Deandra Dottin,355,132,Deep Square Leg,1,0,1,1,,LengthBall,MiddleStump,NotOut,MisTimed,DownTheTrack,Worked,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1108437,13,5.92,8.0,1.0,0.0,77.0,5.0,8.0,40024,,22848,The Hundred 2025 - Women,1,896,Manchester Originals Women,897,London Spirit Women,2025-08-11T20:15:55Z,4,64,False,,,,1311,Charli Knott,1050,Deandra Dottin,441,Fi Morris,334,146,Deep Mid Wicket,1,0,1,1,,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,SlogSweep,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1108437,13,5.92,8.0,1.0,0.0,77.0,5.0,8.0,40024,,22848,The Hundred 2025 - Women,1,896,Manchester Originals Women,897,London Spirit Women,2025-08-11T20:16:26Z,5,65,True,Caught,441.0,Fi Morris,1311,Charli Knott,441,Fi Morris,1050,Deandra Dottin,165,84,Backward Point,0,0,0,0,Caught,LengthBall,Wide,NotOut,MisTimed,BackFoot,Cut,OffBreak,Over,OffSpin,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,272,False,False,False,False,False,False,0,0,0,0,0,False,False,2.0
1108438,14,5.93,6.0,0.0,0.0,83.0,5.0,6.0,40024,,22848,The Hundred 2025 - Women,1,896,Manchester Originals Women,897,London Spirit Women,2025-08-11T20:17:49Z,1,66,False,,,,2905,Charlie Dean,427,Alice Monaghan,1050,Deandra Dottin,245,138,Long Off,1,0,1,1,,HalfVolley,Wide,NotOut,None,FrontFoot,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1108438,14,5.93,6.0,0.0,0.0,83.0,5.0,6.0,40024,,22848,The Hundred 2025 - Women,1,896,Manchester Originals Women,897,London Spirit Women,2025-08-11T20:18:14Z,2,67,False,,,,2905,Charlie Dean,1050,Deandra Dottin,427,Alice Monaghan,17,151,Deep Backward Square Leg,1,0,1,1,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,SlogSweep,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,272,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1108438,14,5.93,6.0,0.0,0.0,83.0,5.0,6.0,40024,,22848,The Hundred 2025 - Women,1,896,Manchester Originals Women,897,London Spirit Women,2025-08-11T20:18:36Z,3,68,False,,,,2905,Charlie Dean,427,Alice Monaghan,1050,Deandra Dottin,286,138,Long On,1,0,1,1,,LengthBall,Wide,NotOut,MisTimed,FrontFoot,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1108438,14,5.93,6.0,0.0,0.0,83.0,5.0,6.0,40024,,22848,The Hundred 2025 - Women,1,896,Manchester Originals Women,897,London Spirit Women,2025-08-11T20:18:55Z,4,69,False,,,,2905,Charlie Dean,1050,Deandra Dottin,427,Alice Monaghan,285,137,Long On,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1108438,14,5.93,6.0,0.0,0.0,83.0,5.0,6.0,40024,,22848,The Hundred 2025 - Women,1,896,Manchester Originals Women,897,London Spirit Women,2025-08-11T20:19:15Z,5,70,False,,,,2905,Charlie Dean,427,Alice Monaghan,1050,Deandra Dottin,308,147,Long On,2,0,2,2,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,False,False,False,False,2,0,0,0,0,False,False,0.0
1108439,15,5.87,5.0,0.0,0.0,88.0,5.0,5.0,40024,,22848,The Hundred 2025 - Women,1,896,Manchester Originals Women,897,London Spirit Women,2025-08-11T20:20:24Z,1,71,False,,,,415,Sarah Glenn,1050,Deandra Dottin,427,Alice Monaghan,284,146,Long On,1,0,1,1,,LengthBall,OutsideOff,NotOut,MisTimed,BackFoot,Pull,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,996,False,False,False,False,False,False,1,0,0,0,0,False,False,
1108439,15,5.87,5.0,0.0,0.0,88.0,5.0,5.0,40024,,22848,The Hundred 2025 - Women,1,896,Manchester Originals Women,897,London Spirit Women,2025-08-11T20:20:46Z,2,72,False,,,,415,Sarah Glenn,427,Alice Monaghan,1050,Deandra Dottin,157,81,Backward Point,0,0,0,0,,LengthBall,OutsideOff,NotOut,MisTimed,BackFoot,Cut,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,996,False,False,False,False,False,False,0,0,0,0,0,False,False,
1108439,15,5.87,5.0,0.0,0.0,88.0,5.0,5.0,40024,,22848,The Hundred 2025 - Women,1,896,Manchester Originals Women,897,London Spirit Women,2025-08-11T20:21:07Z,3,73,False,,,,415,Sarah Glenn,427,Alice Monaghan,1050,Deandra Dottin,324,109,Mid Wicket,1,0,1,1,,LengthBall,OffStump,NotOut,MisTimed,FrontFoot,Worked,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,996,False,False,False,False,False,False,1,0,0,0,0,False,False,
1108439,15,5.87,5.0,0.0,0.0,88.0,5.0,5.0,40024,,22848,The Hundred 2025 - Women,1,896,Manchester Originals Women,897,London Spirit Women,2025-08-11T20:21:34Z,4,74,False,,,,415,Sarah Glenn,1050,Deandra Dottin,427,Alice Monaghan,348,156,Deep Mid Wicket,1,0,1,1,,LengthBall,MiddleStump,NotOut,None,FrontFoot,SlogSweep,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,996,False,False,False,False,False,False,1,0,0,0,0,False,False,
1108439,15,5.87,5.0,0.0,0.0,88.0,5.0,5.0,40024,,22848,The Hundred 2025 - Women,1,896,Manchester Originals Women,897,London Spirit Women,2025-08-11T20:22:04Z,5,75,False,,,,415,Sarah Glenn,427,Alice Monaghan,1050,Deandra Dottin,158,153,Deep Backward Point,2,0,2,2,,LengthBall,OutsideOff,NotOut,WellTimed,BackFoot,Cut,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,996,False,False,False,False,False,False,2,0,0,0,0,False,False,
1108440,16,5.62,2.0,0.0,0.0,90.0,5.0,2.0,40024,,22848,The Hundred 2025 - Women,1,896,Manchester Originals Women,897,London Spirit Women,2025-08-11T20:22:56Z,1,76,False,,,,1101,Grace Harris,427,Alice Monaghan,1050,Deandra Dottin,270,40,Bowler,0,0,0,0,,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,996,False,False,False,False,False,False,0,0,0,0,0,False,False,
1108440,16,5.62,2.0,0.0,0.0,90.0,5.0,2.0,40024,,22848,The Hundred 2025 - Women,1,896,Manchester Originals Women,897,London Spirit Women,2025-08-11T20:23:13Z,2,77,False,,,,1101,Grace Harris,427,Alice Monaghan,1050,Deandra Dottin,196,84,Cover,0,0,0,0,,HalfVolley,Wide,NotOut,None,FrontFoot,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,996,False,False,False,False,False,False,0,0,0,0,0,False,False,
1108440,16,5.62,2.0,0.0,0.0,90.0,5.0,2.0,40024,,22848,The Hundred 2025 - Women,1,896,Manchester Originals Women,897,London Spirit Women,2025-08-11T20:23:30Z,3,78,False,,,,1101,Grace Harris,427,Alice Monaghan,1050,Deandra Dottin,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Wide,NotOut,Missed,BackFoot,Cut,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,996,False,False,False,False,False,False,0,0,0,0,0,False,False,
1108440,16,5.62,2.0,0.0,0.0,90.0,5.0,2.0,40024,,22848,The Hundred 2025 - Women,1,896,Manchester Originals Women,897,London Spirit Women,2025-08-11T20:23:45Z,4,79,False,,,,1101,Grace Harris,427,Alice Monaghan,1050,Deandra Dottin,342,131,Deep Mid Wicket,1,0,1,1,,LengthBall,OutsideOff,NotOut,MisTimed,BackFoot,Pull,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,996,False,False,False,False,False,False,1,0,0,0,0,False,False,
1108440,16,5.62,2.0,0.0,0.0,90.0,5.0,2.0,40024,,22848,The Hundred 2025 - Women,1,896,Manchester Originals Women,897,London Spirit Women,2025-08-11T20:24:06Z,5,80,False,,,,1101,Grace Harris,1050,Deandra Dottin,427,Alice Monaghan,47,92,Short Fine Leg,1,0,1,1,,LengthBall,OffStump,NotOut,None,FrontFoot,SlogSweep,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,996,False,False,False,False,False,False,1,0,0,0,0,False,False,
1108441,17,5.53,3.0,0.0,1.0,94.0,5.0,4.0,40024,,22848,The Hundred 2025 - Women,1,896,Manchester Originals Women,897,London Spirit Women,2025-08-11T20:26:35Z,1,81,False,,,,2934,Issy Wong,1050,Deandra Dottin,427,Alice Monaghan,336,139,Deep Mid Wicket,1,0,1,1,,FullToss,LegStump,NotOut,MisTimed,FrontFoot,Slog,NoMovement,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1108441,17,5.53,3.0,0.0,1.0,94.0,5.0,4.0,40024,,22848,The Hundred 2025 - Women,1,896,Manchester Originals Women,897,London Spirit Women,2025-08-11T20:27:16Z,2,82,False,,,,2934,Issy Wong,427,Alice Monaghan,1050,Deandra Dottin,176,84,Point,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,BackFoot,Cut,SlowerBall,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0
1108441,17,5.53,3.0,0.0,1.0,94.0,5.0,4.0,40024,,22848,The Hundred 2025 - Women,1,896,Manchester Originals Women,897,London Spirit Women,2025-08-11T20:27:36Z,3,83,False,,,,2934,Issy Wong,427,Alice Monaghan,1050,Deandra Dottin,194,144,Deep Cover,1,0,1,1,,BackOfALength,OutsideOff,NotOut,None,DownTheTrack,Drive,SlowerBall,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,272,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1108441,17,5.53,3.0,0.0,1.0,94.0,5.0,4.0,40024,,22848,The Hundred 2025 - Women,1,896,Manchester Originals Women,897,London Spirit Women,2025-08-11T20:28:06Z,4,84,False,,,,2934,Issy Wong,1050,Deandra Dottin,427,Alice Monaghan,334,59,Short Mid Wicket,0,1,1,0,,Yorker,DownLeg,NotOut,HitPad,BackFoot,Flick,NoMovement,Round,Fast,Right,Null,NotReferred,Null,False,False,False,True,False,False,272,False,False,False,False,False,False,1,0,0,1,0,False,False,0.0
1108441,17,5.53,3.0,0.0,1.0,94.0,5.0,4.0,40024,,22848,The Hundred 2025 - Women,1,896,Manchester Originals Women,897,London Spirit Women,2025-08-11T20:28:51Z,5,85,False,,,,2934,Issy Wong,427,Alice Monaghan,1050,Deandra Dottin,281,142,Long On,1,0,1,1,,HalfVolley,Wide,NotOut,MisTimed,MovesInfront,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1108442,18,5.72,9.0,0.0,0.0,103.0,5.0,9.0,40024,,22848,The Hundred 2025 - Women,1,896,Manchester Originals Women,897,London Spirit Women,2025-08-11T20:29:30Z,1,86,False,,,,1101,Grace Harris,1050,Deandra Dottin,427,Alice Monaghan,313,189,Long On,4,0,4,4,,FullToss,Wide,NotOut,WellTimed,DownTheTrack,Slog,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,272,False,False,False,False,False,False,4,0,0,0,0,False,True,0.0
1108442,18,5.72,9.0,0.0,0.0,103.0,5.0,9.0,40024,,22848,The Hundred 2025 - Women,1,896,Manchester Originals Women,897,London Spirit Women,2025-08-11T20:29:54Z,2,87,False,,,,1101,Grace Harris,1050,Deandra Dottin,427,Alice Monaghan,308,139,Long On,1,0,1,1,,LengthBall,Wide,NotOut,MisTimed,FrontFoot,SlogSweep,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1108442,18,5.72,9.0,0.0,0.0,103.0,5.0,9.0,40024,,22848,The Hundred 2025 - Women,1,896,Manchester Originals Women,897,London Spirit Women,2025-08-11T20:30:25Z,3,88,False,,,,1101,Grace Harris,427,Alice Monaghan,1050,Deandra Dottin,25,150,Deep Backward Square Leg,2,0,2,2,,BackOfALength,OutsideOff,NotOut,WellTimed,DownTheTrack,Pull,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,False,False,False,False,2,0,0,0,0,False,False,0.0
1108442,18,5.72,9.0,0.0,0.0,103.0,5.0,9.0,40024,,22848,The Hundred 2025 - Women,1,896,Manchester Originals Women,897,London Spirit Women,2025-08-11T20:30:56Z,4,89,False,,,,1101,Grace Harris,427,Alice Monaghan,1050,Deandra Dottin,293,136,Long On,1,0,1,1,,LengthBall,Wide,NotOut,MisTimed,DownTheTrack,Slog,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1108442,18,5.72,9.0,0.0,0.0,103.0,5.0,9.0,40024,,22848,The Hundred 2025 - Women,1,896,Manchester Originals Women,897,London Spirit Women,2025-08-11T20:31:25Z,5,90,False,,,,1101,Grace Harris,1050,Deandra Dottin,427,Alice Monaghan,63,138,Fine Leg,1,0,1,1,,HalfVolley,Wide,NotOut,InsideEdge,DownTheTrack,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1108443,19,6.0,11.0,0.0,0.0,114.0,5.0,11.0,40024,,22848,The Hundred 2025 - Women,1,896,Manchester Originals Women,897,London Spirit Women,2025-08-11T20:32:37Z,1,91,False,,,,2934,Issy Wong,1050,Deandra Dottin,427,Alice Monaghan,31,166,Fine Leg,4,0,4,4,,FullToss,WideDownLeg,NotOut,WellTimed,FrontFoot,Sweep,SlowerBall,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,996,False,False,False,False,False,False,4,0,0,0,0,False,True,0.0
1108443,19,6.0,11.0,0.0,0.0,114.0,5.0,11.0,40024,,22848,The Hundred 2025 - Women,1,896,Manchester Originals Women,897,London Spirit Women,2025-08-11T20:33:12Z,2,92,False,,,,2934,Issy Wong,1050,Deandra Dottin,427,Alice Monaghan,348,145,Deep Mid Wicket,2,0,2,2,,FullToss,DownLeg,NotOut,MisTimed,FrontFoot,Slog,NoMovement,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,996,False,False,False,False,False,False,2,0,0,0,0,False,False,0.0
1108443,19,6.0,11.0,0.0,0.0,114.0,5.0,11.0,40024,,22848,The Hundred 2025 - Women,1,896,Manchester Originals Women,897,London Spirit Women,2025-08-11T20:33:48Z,3,93,False,,,,2934,Issy Wong,1050,Deandra Dottin,427,Alice Monaghan,271,187,Long On,4,0,4,4,,HalfVolley,MiddleStump,NotOut,WellTimed,FrontFoot,Slog,NoMovement,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,996,False,False,False,False,False,False,4,0,0,0,0,False,True,0.0
1108443,19,6.0,11.0,0.0,0.0,114.0,5.0,11.0,40024,,22848,The Hundred 2025 - Women,1,896,Manchester Originals Women,897,London Spirit Women,2025-08-11T20:34:33Z,4,94,False,,,,2934,Issy Wong,1050,Deandra Dottin,427,Alice Monaghan,5,6,Short Leg,0,0,0,0,,Short,DownLeg,NotOut,HitBody,BackFoot,Pull,SlowerBall,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,996,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0
1108443,19,6.0,11.0,0.0,0.0,114.0,5.0,11.0,40024,,22848,The Hundred 2025 - Women,1,896,Manchester Originals Women,897,London Spirit Women,2025-08-11T20:35:11Z,5,95,False,,,,2934,Issy Wong,1050,Deandra Dottin,427,Alice Monaghan,282,145,Long On,1,0,1,1,,FullToss,LegStump,NotOut,MisTimed,FrontFoot,Slog,NoMovement,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,996,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1108444,20,6.1,7.0,1.0,2.0,122.0,6.0,8.0,40024,,22848,The Hundred 2025 - Women,1,896,Manchester Originals Women,897,London Spirit Women,2025-08-11T20:35:58Z,1,96,False,,,,2905,Charlie Dean,427,Alice Monaghan,1050,Deandra Dottin,70,177,Fine Leg,4,0,4,4,,HalfVolley,DownLeg,NotOut,BottomEdge,DownTheTrack,Sweep,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,996,False,False,False,False,False,False,4,0,0,0,0,False,True,0.0
1108444,20,6.1,7.0,1.0,2.0,122.0,6.0,8.0,40024,,22848,The Hundred 2025 - Women,1,896,Manchester Originals Women,897,London Spirit Women,2025-08-11T20:36:30Z,2,97,False,,,,2905,Charlie Dean,427,Alice Monaghan,1050,Deandra Dottin,290,147,Long On,1,0,1,1,,HalfVolley,LegStump,NotOut,None,DownTheTrack,Slog,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,996,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
