over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1117903,10,5.5,10.0,0.0,0.0,55.0,3.0,10.0,40393,,22898,The Hundred 2025 - Women,1,899,Southern Brave Women,898,Northern Superchargers Women,2025-08-31T19:20:47Z,3,48,False,417,Linsey Smith,408,Sophie Devine,10313,Freya Kemp,310,185,Long On,4,0,4,4,HalfVolley,OutsideOff,NotOut,WellTimed,FrontFoot,Slog,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,False,56,False,False,False,False,False,False,4,0,0,0,0,False,True,,,,,
1117903,10,5.5,10.0,0.0,0.0,55.0,3.0,10.0,40393,,22898,The Hundred 2025 - Women,1,899,Southern Brave Women,898,Northern Superchargers Women,2025-08-31T19:21:16Z,4,49,False,417,Linsey Smith,408,Sophie Devine,10313,Freya Kemp,349,176,Deep Mid Wicket,4,0,4,4,BackOfALength,OutsideOff,NotOut,WellTimed,BackFoot,Pull,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,False,56,False,False,False,False,False,False,4,0,0,0,0,False,True,,,,,
1117903,10,5.5,10.0,0.0,0.0,55.0,3.0,10.0,40393,,22898,The Hundred 2025 - Women,1,899,Southern Brave Women,898,Northern Superchargers Women,2025-08-31T19:21:53Z,5,50,False,417,Linsey Smith,408,Sophie Devine,10313,Freya Kemp,293,68,Silly Mid On,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1117905,11,5.55,6.0,0.0,0.0,61.0,3.0,6.0,40393,,22898,The Hundred 2025 - Women,1,899,Southern Brave Women,898,Northern Superchargers Women,2025-08-31T19:23:11Z,1,51,False,414,Lucy Higham,10313,Freya Kemp,408,Sophie Devine,201,130,Deep Mid Wicket,1,0,1,1,LengthBall,OffStump,NotOut,None,BackFoot,Worked,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1117905,11,5.55,6.0,0.0,0.0,61.0,3.0,6.0,40393,,22898,The Hundred 2025 - Women,1,899,Southern Brave Women,898,Northern Superchargers Women,2025-08-31T19:23:41Z,2,52,False,414,Lucy Higham,408,Sophie Devine,10313,Freya Kemp,299,141,Long On,1,0,1,1,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1117905,11,5.55,6.0,0.0,0.0,61.0,3.0,6.0,40393,,22898,The Hundred 2025 - Women,1,899,Southern Brave Women,898,Northern Superchargers Women,2025-08-31T19:24:15Z,3,53,False,414,Lucy Higham,10313,Freya Kemp,408,Sophie Devine,248,149,Long On,1,0,1,1,LengthBall,OutsideOff,NotOut,MisTimed,BackFoot,Pull,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1117905,11,5.55,6.0,0.0,0.0,61.0,3.0,6.0,40393,,22898,The Hundred 2025 - Women,1,899,Southern Brave Women,898,Northern Superchargers Women,2025-08-31T19:24:38Z,4,54,False,414,Lucy Higham,408,Sophie Devine,10313,Freya Kemp,343,142,Deep Mid Wicket,2,0,2,2,LengthBall,OutsideOff,NotOut,TopEdge,FrontFoot,Sweep,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,
1117905,11,5.55,6.0,0.0,0.0,61.0,3.0,6.0,40393,,22898,The Hundred 2025 - Women,1,899,Southern Brave Women,898,Northern Superchargers Women,2025-08-31T19:25:07Z,5,55,False,414,Lucy Higham,408,Sophie Devine,10313,Freya Kemp,306,151,Long On,1,0,1,1,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Slog,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1117908,12,5.5,5.0,0.0,0.0,66.0,3.0,5.0,40393,,22898,The Hundred 2025 - Women,1,899,Southern Brave Women,898,Northern Superchargers Women,2025-08-31T19:25:59Z,1,56,False,417,Linsey Smith,10313,Freya Kemp,408,Sophie Devine,290,148,Long Off,1,0,1,1,LengthBall,OutsideOff,NotOut,None,BackFoot,Drive,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1117908,12,5.5,5.0,0.0,0.0,66.0,3.0,5.0,40393,,22898,The Hundred 2025 - Women,1,899,Southern Brave Women,898,Northern Superchargers Women,2025-08-31T19:26:27Z,2,57,False,417,Linsey Smith,408,Sophie Devine,10313,Freya Kemp,299,146,Long On,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Flick,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1117908,12,5.5,5.0,0.0,0.0,66.0,3.0,5.0,40393,,22898,The Hundred 2025 - Women,1,899,Southern Brave Women,898,Northern Superchargers Women,2025-08-31T19:26:49Z,3,58,False,417,Linsey Smith,10313,Freya Kemp,408,Sophie Devine,190,154,Deep Mid Wicket,1,0,1,1,LengthBall,OutsideOff,NotOut,None,BackFoot,Pull,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,False,354,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1117908,12,5.5,5.0,0.0,0.0,66.0,3.0,5.0,40393,,22898,The Hundred 2025 - Women,1,899,Southern Brave Women,898,Northern Superchargers Women,2025-08-31T19:27:15Z,4,59,False,417,Linsey Smith,408,Sophie Devine,10313,Freya Kemp,284,155,Long On,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1117908,12,5.5,5.0,0.0,0.0,66.0,3.0,5.0,40393,,22898,The Hundred 2025 - Women,1,899,Southern Brave Women,898,Northern Superchargers Women,2025-08-31T19:27:38Z,5,60,False,417,Linsey Smith,10313,Freya Kemp,408,Sophie Devine,253,154,Long On,1,0,1,1,HalfVolley,OffStump,NotOut,None,DownTheTrack,Drive,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,False,354,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1117910,13,5.69,7.0,0.0,1.0,74.0,3.0,8.0,40393,,22898,The Hundred 2025 - Women,1,899,Southern Brave Women,898,Northern Superchargers Women,2025-08-31T19:28:54Z,1,61,False,450,Kate Cross,10313,Freya Kemp,408,Sophie Devine,320,191,Deep Extra Cover,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,DownTheTrack,Drive,NoMovement,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,56,False,False,False,False,False,False,4,0,0,0,0,False,True,0.0,,,,
1117910,13,5.69,7.0,0.0,1.0,74.0,3.0,8.0,40393,,22898,The Hundred 2025 - Women,1,899,Southern Brave Women,898,Northern Superchargers Women,2025-08-31T19:29:28Z,2,62,False,450,Kate Cross,10313,Freya Kemp,408,Sophie Devine,237,148,Long On,1,0,1,1,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,OffCutter,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1117910,13,5.69,7.0,0.0,1.0,74.0,3.0,8.0,40393,,22898,The Hundred 2025 - Women,1,899,Southern Brave Women,898,Northern Superchargers Women,2025-08-31T19:30:03Z,3,63,False,450,Kate Cross,408,Sophie Devine,10313,Freya Kemp,12,65,Leg Gully,0,1,1,0,BackOfALength,OutsideOff,NotOut,HitPad,BackFoot,Flick,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,True,False,False,56,False,False,False,False,False,False,1,0,0,1,0,False,False,0.0,,,,
1117910,13,5.69,7.0,0.0,1.0,74.0,3.0,8.0,40393,,22898,The Hundred 2025 - Women,1,899,Southern Brave Women,898,Northern Superchargers Women,2025-08-31T19:30:39Z,4,64,False,450,Kate Cross,10313,Freya Kemp,408,Sophie Devine,179,141,Deep Square Leg,1,0,1,1,LengthBall,OffStump,NotOut,None,FrontFoot,Worked,OffCutter,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1117910,13,5.69,7.0,0.0,1.0,74.0,3.0,8.0,40393,,22898,The Hundred 2025 - Women,1,899,Southern Brave Women,898,Northern Superchargers Women,2025-08-31T19:31:06Z,5,65,False,450,Kate Cross,408,Sophie Devine,10313,Freya Kemp,203,82,Cover,1,0,1,1,LengthBall,Wide,NotOut,None,BackFoot,Cut,OffCutter,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1117914,14,6.0,10.0,0.0,0.0,84.0,3.0,10.0,40393,,22898,The Hundred 2025 - Women,1,899,Southern Brave Women,898,Northern Superchargers Women,2025-08-31T19:32:18Z,1,66,False,1047,Nicola Carey,10313,Freya Kemp,408,Sophie Devine,296,93,Mid Off,0,0,0,0,LengthBall,DownLeg,NotOut,None,DownTheTrack,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1117914,14,6.0,10.0,0.0,0.0,84.0,3.0,10.0,40393,,22898,The Hundred 2025 - Women,1,899,Southern Brave Women,898,Northern Superchargers Women,2025-08-31T19:32:53Z,2,67,False,1047,Nicola Carey,10313,Freya Kemp,408,Sophie Devine,258,193,Long On,4,0,4,4,LengthBall,DownLeg,NotOut,WellTimed,DownTheTrack,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,56,False,False,False,False,False,False,4,0,0,0,0,False,True,,,,,
1117914,14,6.0,10.0,0.0,0.0,84.0,3.0,10.0,40393,,22898,The Hundred 2025 - Women,1,899,Southern Brave Women,898,Northern Superchargers Women,2025-08-31T19:33:32Z,3,68,False,1047,Nicola Carey,10313,Freya Kemp,408,Sophie Devine,306,161,Long Off,1,0,1,1,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Cut,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1117914,14,6.0,10.0,0.0,0.0,84.0,3.0,10.0,40393,,22898,The Hundred 2025 - Women,1,899,Southern Brave Women,898,Northern Superchargers Women,2025-08-31T19:34:02Z,4,69,False,1047,Nicola Carey,408,Sophie Devine,10313,Freya Kemp,304,144,Long On,1,0,1,1,BackOfALength,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1117914,14,6.0,10.0,0.0,0.0,84.0,3.0,10.0,40393,,22898,The Hundred 2025 - Women,1,899,Southern Brave Women,898,Northern Superchargers Women,2025-08-31T19:34:30Z,5,70,False,1047,Nicola Carey,10313,Freya Kemp,408,Sophie Devine,261,190,Long On,4,0,4,4,LengthBall,LegStump,NotOut,WellTimed,BackFoot,Slog,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,56,False,False,False,False,False,False,4,0,0,0,0,False,True,,,,,
1117924,15,6.0,5.0,1.0,1.0,90.0,4.0,6.0,40393,,22898,The Hundred 2025 - Women,1,899,Southern Brave Women,898,Northern Superchargers Women,2025-08-31T19:37:05Z,1,71,False,414,Lucy Higham,408,Sophie Devine,10313,Freya Kemp,51,83,Short Fine Leg,0,1,1,0,LengthBall,MiddleStump,NotOut,HitPad,FrontFoot,SlogSweep,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,True,False,False,354,False,False,False,False,False,False,1,0,0,1,0,False,False,0.0,,,,
1117924,15,6.0,5.0,1.0,1.0,90.0,4.0,6.0,40393,,22898,The Hundred 2025 - Women,1,899,Southern Brave Women,898,Northern Superchargers Women,2025-08-31T19:37:30Z,2,72,False,414,Lucy Higham,10313,Freya Kemp,408,Sophie Devine,270,40,Bowler,0,0,0,0,HalfVolley,OutsideOff,NotOut,MisTimed,DownTheTrack,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,0,0,0,0,0,False,False,3.0,,,,
1117924,15,6.0,5.0,1.0,1.0,90.0,4.0,6.0,40393,,22898,The Hundred 2025 - Women,1,899,Southern Brave Women,898,Northern Superchargers Women,2025-08-31T19:38:02Z,3,73,False,414,Lucy Higham,10313,Freya Kemp,408,Sophie Devine,219,189,Deep Mid Wicket,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,SlogSweep,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,354,False,False,False,False,False,False,4,0,0,0,0,False,True,0.0,,,,
1117924,15,6.0,5.0,1.0,1.0,90.0,4.0,6.0,40393,,22898,The Hundred 2025 - Women,1,899,Southern Brave Women,898,Northern Superchargers Women,2025-08-31T19:38:34Z,4,74,False,414,Lucy Higham,10313,Freya Kemp,408,Sophie Devine,337,156,Deep Cover,1,0,1,1,LengthBall,Wide,NotOut,None,FrontFoot,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1117924,15,6.0,5.0,1.0,1.0,90.0,4.0,6.0,40393,,22898,The Hundred 2025 - Women,1,899,Southern Brave Women,898,Northern Superchargers Women,2025-08-31T19:38:58Z,5,75,True,414,Lucy Higham,408,Sophie Devine,10313,Freya Kemp,341,157,Deep Mid Wicket,0,0,0,0,LengthBall,Wide,NotOut,MisTimed,FrontFoot,SlogSweep,OffBreak,Over,OffSpin,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,0,0,0,0,0,False,False,2.0,Caught,408.0,Sophie Devine,Caught
1117926,16,5.75,2.0,0.0,0.0,92.0,4.0,2.0,40393,,22898,The Hundred 2025 - Women,1,899,Southern Brave Women,898,Northern Superchargers Women,2025-08-31T19:40:35Z,1,76,False,417,Linsey Smith,1029,Chloe Tryon,10313,Freya Kemp,319,49,Short Mid Wicket,0,0,0,0,LengthBall,Wide,NotOut,MisTimed,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1117926,16,5.75,2.0,0.0,0.0,92.0,4.0,2.0,40393,,22898,The Hundred 2025 - Women,1,899,Southern Brave Women,898,Northern Superchargers Women,2025-08-31T19:40:54Z,2,77,False,417,Linsey Smith,1029,Chloe Tryon,10313,Freya Kemp,221,94,Extra Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1117926,16,5.75,2.0,0.0,0.0,92.0,4.0,2.0,40393,,22898,The Hundred 2025 - Women,1,899,Southern Brave Women,898,Northern Superchargers Women,2025-08-31T19:41:08Z,3,78,False,417,Linsey Smith,1029,Chloe Tryon,10313,Freya Kemp,213,80,Extra Cover,0,0,0,0,LengthBall,Wide,NotOut,None,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1117926,16,5.75,2.0,0.0,0.0,92.0,4.0,2.0,40393,,22898,The Hundred 2025 - Women,1,899,Southern Brave Women,898,Northern Superchargers Women,2025-08-31T19:41:27Z,4,79,False,417,Linsey Smith,1029,Chloe Tryon,10313,Freya Kemp,252,147,Long Off,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1117926,16,5.75,2.0,0.0,0.0,92.0,4.0,2.0,40393,,22898,The Hundred 2025 - Women,1,899,Southern Brave Women,898,Northern Superchargers Women,2025-08-31T19:41:53Z,5,80,False,417,Linsey Smith,10313,Freya Kemp,1029,Chloe Tryon,257,166,Long On,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,False,354,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1117930,17,5.53,2.0,1.0,0.0,94.0,5.0,2.0,40393,,22898,The Hundred 2025 - Women,1,899,Southern Brave Women,898,Northern Superchargers Women,2025-08-31T19:42:52Z,1,81,True,1000,Annabel Sutherland,10313,Freya Kemp,1029,Chloe Tryon,208,132,Deep Mid Wicket,0,0,0,0,BackOfALength,OutsideOff,NotOut,MisTimed,DownTheTrack,Slog,OffCutter,Round,Fast,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,56,False,False,False,False,False,False,0,0,0,0,0,False,False,2.0,Caught,10313.0,Freya Kemp,Caught
1117930,17,5.53,2.0,1.0,0.0,94.0,5.0,2.0,40393,,22898,The Hundred 2025 - Women,1,899,Southern Brave Women,898,Northern Superchargers Women,2025-08-31T19:44:31Z,2,82,False,1000,Annabel Sutherland,412,Georgia Adams,1029,Chloe Tryon,164,82,Backward Point,0,0,0,0,LengthBall,OutsideOff,NotOut,None,BackFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1117930,17,5.53,2.0,1.0,0.0,94.0,5.0,2.0,40393,,22898,The Hundred 2025 - Women,1,899,Southern Brave Women,898,Northern Superchargers Women,2025-08-31T19:45:05Z,3,83,False,1000,Annabel Sutherland,412,Georgia Adams,1029,Chloe Tryon,199,138,Deep Cover,1,0,1,1,LengthBall,OutsideOff,NotOut,None,BackFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1117930,17,5.53,2.0,1.0,0.0,94.0,5.0,2.0,40393,,22898,The Hundred 2025 - Women,1,899,Southern Brave Women,898,Northern Superchargers Women,2025-08-31T19:45:40Z,4,84,False,1000,Annabel Sutherland,1029,Chloe Tryon,412,Georgia Adams,90,48,Wicketkeeper,0,0,0,0,BackOfALength,Wide,NotOut,BottomEdge,BackFoot,Pull,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1117930,17,5.53,2.0,1.0,0.0,94.0,5.0,2.0,40393,,22898,The Hundred 2025 - Women,1,899,Southern Brave Women,898,Northern Superchargers Women,2025-08-31T19:46:11Z,5,85,False,1000,Annabel Sutherland,1029,Chloe Tryon,412,Georgia Adams,222,53,Short Extra Cover,1,0,1,1,HalfVolley,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1117934,18,5.28,1.0,1.0,0.0,95.0,6.0,1.0,40393,,22898,The Hundred 2025 - Women,1,899,Southern Brave Women,898,Northern Superchargers Women,2025-08-31T19:47:07Z,1,86,True,450,Kate Cross,412,Georgia Adams,1029,Chloe Tryon,219,42,Short Extra Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,MisTimed,BackFoot,Drive,OffCutter,Over,Fast,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,RunOut,412.0,Georgia Adams,Run out
1117934,18,5.28,1.0,1.0,0.0,95.0,6.0,1.0,40393,,22898,The Hundred 2025 - Women,1,899,Southern Brave Women,898,Northern Superchargers Women,2025-08-31T19:48:33Z,2,87,False,450,Kate Cross,394,Mady Villiers,1029,Chloe Tryon,165,77,Backward Point,0,0,0,0,HalfVolley,LegStump,Lbw,HitPad,FrontFoot,Flick,NoMovement,Over,Fast,Right,NotOut1stUmpire,NotReferred,Null,False,False,False,False,False,True,56,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1117934,18,5.28,1.0,1.0,0.0,95.0,6.0,1.0,40393,,22898,The Hundred 2025 - Women,1,899,Southern Brave Women,898,Northern Superchargers Women,2025-08-31T19:49:05Z,3,88,False,450,Kate Cross,394,Mady Villiers,1029,Chloe Tryon,240,34,Silly Mid Off,0,0,0,0,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,OffCutter,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1117934,18,5.28,1.0,1.0,0.0,95.0,6.0,1.0,40393,,22898,The Hundred 2025 - Women,1,899,Southern Brave Women,898,Northern Superchargers Women,2025-08-31T19:49:29Z,4,89,False,450,Kate Cross,394,Mady Villiers,1029,Chloe Tryon,210,13,Silly Point,0,0,0,0,LengthBall,MiddleStump,NotOut,HitPad,FrontFoot,Worked,OffCutter,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1117934,18,5.28,1.0,1.0,0.0,95.0,6.0,1.0,40393,,22898,The Hundred 2025 - Women,1,899,Southern Brave Women,898,Northern Superchargers Women,2025-08-31T19:49:59Z,5,90,False,450,Kate Cross,394,Mady Villiers,1029,Chloe Tryon,198,137,Deep Cover,1,0,1,1,BackOfALength,Wide,NotOut,None,BackFoot,Cut,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1117938,19,5.63,11.0,0.0,1.0,107.0,6.0,12.0,40393,,22898,The Hundred 2025 - Women,1,899,Southern Brave Women,898,Northern Superchargers Women,2025-08-31T19:51:07Z,1,91,False,1000,Annabel Sutherland,394,Mady Villiers,1029,Chloe Tryon,298,120,Mid On,2,0,2,2,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Worked,OffCutter,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,2,0,0,0,0,False,False,0.0,,,,
1117938,19,5.63,11.0,0.0,1.0,107.0,6.0,12.0,40393,,22898,The Hundred 2025 - Women,1,899,Southern Brave Women,898,Northern Superchargers Women,2025-08-31T19:51:42Z,2,92,False,1000,Annabel Sutherland,394,Mady Villiers,1029,Chloe Tryon,71,151,Fine Leg,0,1,1,0,Yorker,DownLeg,NotOut,Missed,BacksAway,Flick,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,True,False,False,False,354,False,False,False,False,False,False,1,1,0,0,0,False,False,0.0,,,,
1117938,19,5.63,11.0,0.0,1.0,107.0,6.0,12.0,40393,,22898,The Hundred 2025 - Women,1,899,Southern Brave Women,898,Northern Superchargers Women,2025-08-31T19:52:20Z,3,93,False,1000,Annabel Sutherland,1029,Chloe Tryon,394,Mady Villiers,333,143,Deep Mid Wicket,1,0,1,1,LengthBall,OutsideOff,NotOut,MisTimed,BacksAway,Slog,SlowerBall,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1117938,19,5.63,11.0,0.0,1.0,107.0,6.0,12.0,40393,,22898,The Hundred 2025 - Women,1,899,Southern Brave Women,898,Northern Superchargers Women,2025-08-31T19:52:39Z,4,94,False,1000,Annabel Sutherland,394,Mady Villiers,1029,Chloe Tryon,346,178,Deep Mid Wicket,4,0,4,4,LengthBall,Wide,NotOut,WellTimed,MovesInfront,Slog,OffCutter,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,354,False,False,False,False,False,False,4,0,0,0,0,False,True,0.0,,,,
1117938,19,5.63,11.0,0.0,1.0,107.0,6.0,12.0,40393,,22898,The Hundred 2025 - Women,1,899,Southern Brave Women,898,Northern Superchargers Women,2025-08-31T19:53:16Z,5,95,False,1000,Annabel Sutherland,394,Mady Villiers,1029,Chloe Tryon,153,170,Third Man,4,0,4,4,Short,OutsideOff,NotOut,WellTimed,BacksAway,Cut,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,354,False,False,False,False,False,False,4,0,0,0,0,False,True,0.0,,,,
1117946,20,5.75,8.0,0.0,0.0,115.0,6.0,8.0,40393,,22898,The Hundred 2025 - Women,1,899,Southern Brave Women,898,Northern Superchargers Women,2025-08-31T19:54:31Z,1,96,False,1047,Nicola Carey,394,Mady Villiers,1029,Chloe Tryon,8,151,Deep Square Leg,1,0,1,1,LengthBall,Wide,NotOut,None,MovesInfront,Sweep,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1117946,20,5.75,8.0,0.0,0.0,115.0,6.0,8.0,40393,,22898,The Hundred 2025 - Women,1,899,Southern Brave Women,898,Northern Superchargers Women,2025-08-31T19:55:00Z,2,97,False,1047,Nicola Carey,1029,Chloe Tryon,394,Mady Villiers,356,157,Deep Square Leg,1,0,1,1,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Slog,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,1,0,0,0,0,False,False,1.0,,,,
1117946,20,5.75,8.0,0.0,0.0,115.0,6.0,8.0,40393,,22898,The Hundred 2025 - Women,1,899,Southern Brave Women,898,Northern Superchargers Women,2025-08-31T19:55:28Z,3,98,False,1047,Nicola Carey,394,Mady Villiers,1029,Chloe Tryon,200,192,Deep Cover,4,0,4,4,LengthBall,DownLeg,NotOut,WellTimed,BacksAway,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,4,0,0,0,0,False,True,0.0,,,,
