over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1113038,2,4.5,4.0,0.0,2.0,9.0,0.0,5.0,40183,,22876,The Hundred 2025 - Women,1,900,Oval Invincibles Women,901,Trent Rockets Women,2025-08-21T19:36:32Z,5,10,False,13877,Cassidy McCarthy,419,Lauren Winfield-Hill,657,Meg Lanning,246,88,Mid Off,0,0,0,0,FullToss,OutsideOff,NotOut,None,FrontFoot,Drive,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1113041,3,3.33,1.0,0.0,0.0,10.0,0.0,1.0,40183,,22876,The Hundred 2025 - Women,1,900,Oval Invincibles Women,901,Trent Rockets Women,2025-08-21T19:37:39Z,1,11,False,7902,Alexa Stonehouse,657,Meg Lanning,419,Lauren Winfield-Hill,218,49,Short Extra Cover,0,0,0,0,BackOfALength,DownLeg,NotOut,None,BackFoot,BackwardDefensive,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1186,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1113041,3,3.33,1.0,0.0,0.0,10.0,0.0,1.0,40183,,22876,The Hundred 2025 - Women,1,900,Oval Invincibles Women,901,Trent Rockets Women,2025-08-21T19:38:09Z,2,12,False,7902,Alexa Stonehouse,657,Meg Lanning,419,Lauren Winfield-Hill,243,74,Mid Off,0,0,0,0,HalfVolley,OffStump,NotOut,InsideEdge,FrontFoot,Drive,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1186,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1113041,3,3.33,1.0,0.0,0.0,10.0,0.0,1.0,40183,,22876,The Hundred 2025 - Women,1,900,Oval Invincibles Women,901,Trent Rockets Women,2025-08-21T19:38:38Z,3,13,False,7902,Alexa Stonehouse,657,Meg Lanning,419,Lauren Winfield-Hill,211,67,Short Extra Cover,0,0,0,0,LengthBall,LegStump,NotOut,None,FrontFoot,ForwardDefensive,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1186,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1113041,3,3.33,1.0,0.0,0.0,10.0,0.0,1.0,40183,,22876,The Hundred 2025 - Women,1,900,Oval Invincibles Women,901,Trent Rockets Women,2025-08-21T19:39:11Z,4,14,False,7902,Alexa Stonehouse,657,Meg Lanning,419,Lauren Winfield-Hill,188,144,Deep Point,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1186,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1113041,3,3.33,1.0,0.0,0.0,10.0,0.0,1.0,40183,,22876,The Hundred 2025 - Women,1,900,Oval Invincibles Women,901,Trent Rockets Women,2025-08-21T19:39:30Z,5,15,False,7902,Alexa Stonehouse,419,Lauren Winfield-Hill,657,Meg Lanning,270,40,Bowler,0,0,0,0,LengthBall,DownLeg,NotOut,None,FrontFoot,ForwardDefensive,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1186,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1113044,4,3.25,3.0,0.0,0.0,13.0,0.0,3.0,40183,,22876,The Hundred 2025 - Women,1,900,Oval Invincibles Women,901,Trent Rockets Women,2025-08-21T19:41:01Z,1,16,False,13877,Cassidy McCarthy,419,Lauren Winfield-Hill,657,Meg Lanning,229,15,Silly Point,0,0,0,0,LengthBall,OutsideOff,Lbw,HitPad,FrontFoot,Worked,InSwinger,Over,Medium,Right,NotOut2ndUmpire,NotReferred,Null,False,False,False,False,False,True,1186,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1113044,4,3.25,3.0,0.0,0.0,13.0,0.0,3.0,40183,,22876,The Hundred 2025 - Women,1,900,Oval Invincibles Women,901,Trent Rockets Women,2025-08-21T19:41:34Z,2,17,False,13877,Cassidy McCarthy,419,Lauren Winfield-Hill,657,Meg Lanning,51,156,Fine Leg,1,0,1,1,BackOfALength,Wide,NotOut,MisTimed,BackFoot,Pull,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1186,False,False,True,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1113044,4,3.25,3.0,0.0,0.0,13.0,0.0,3.0,40183,,22876,The Hundred 2025 - Women,1,900,Oval Invincibles Women,901,Trent Rockets Women,2025-08-21T19:42:07Z,3,18,False,13877,Cassidy McCarthy,657,Meg Lanning,419,Lauren Winfield-Hill,17,136,Deep Backward Square Leg,1,0,1,1,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1186,False,False,True,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1113044,4,3.25,3.0,0.0,0.0,13.0,0.0,3.0,40183,,22876,The Hundred 2025 - Women,1,900,Oval Invincibles Women,901,Trent Rockets Women,2025-08-21T19:42:36Z,4,19,False,13877,Cassidy McCarthy,419,Lauren Winfield-Hill,657,Meg Lanning,90,48,Wicketkeeper,0,0,0,0,Short,Wide,NotOut,Left,SwayedAway,Leave,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1186,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1113044,4,3.25,3.0,0.0,0.0,13.0,0.0,3.0,40183,,22876,The Hundred 2025 - Women,1,900,Oval Invincibles Women,901,Trent Rockets Women,2025-08-21T19:43:05Z,5,20,False,13877,Cassidy McCarthy,419,Lauren Winfield-Hill,657,Meg Lanning,344,138,Deep Mid Wicket,1,0,1,1,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1186,False,False,True,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1113047,5,2.6,0.0,1.0,0.0,13.0,1.0,0.0,40183,,22876,The Hundred 2025 - Women,1,900,Oval Invincibles Women,901,Trent Rockets Women,2025-08-21T19:44:11Z,1,21,True,7902,Alexa Stonehouse,419,Lauren Winfield-Hill,657,Meg Lanning,239,90,Mid Off,0,0,0,0,LengthBall,OffStump,NotOut,MisTimed,FrontFoot,Drive,InSwinger,Over,Fast,Left,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,96,False,False,True,False,False,False,0,0,0,0,0,False,False,2.0,Caught,419.0,Lauren Winfield-Hill,Caught
1113047,5,2.6,0.0,1.0,0.0,13.0,1.0,0.0,40183,,22876,The Hundred 2025 - Women,1,900,Oval Invincibles Women,901,Trent Rockets Women,2025-08-21T19:45:40Z,2,22,False,7902,Alexa Stonehouse,6979,Alice Capsey,657,Meg Lanning,219,74,Extra Cover,0,0,0,0,LengthBall,MiddleStump,NotOut,None,BackFoot,Pushed,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1113047,5,2.6,0.0,1.0,0.0,13.0,1.0,0.0,40183,,22876,The Hundred 2025 - Women,1,900,Oval Invincibles Women,901,Trent Rockets Women,2025-08-21T19:46:08Z,3,23,False,7902,Alexa Stonehouse,6979,Alice Capsey,657,Meg Lanning,158,81,Backward Point,0,0,0,0,LengthBall,OffStump,NotOut,None,BackFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1113047,5,2.6,0.0,1.0,0.0,13.0,1.0,0.0,40183,,22876,The Hundred 2025 - Women,1,900,Oval Invincibles Women,901,Trent Rockets Women,2025-08-21T19:46:39Z,4,24,False,7902,Alexa Stonehouse,6979,Alice Capsey,657,Meg Lanning,246,90,Mid Off,0,0,0,0,HalfVolley,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1113047,5,2.6,0.0,1.0,0.0,13.0,1.0,0.0,40183,,22876,The Hundred 2025 - Women,1,900,Oval Invincibles Women,901,Trent Rockets Women,2025-08-21T19:46:59Z,5,25,False,7902,Alexa Stonehouse,6979,Alice Capsey,657,Meg Lanning,270,40,Bowler,0,0,0,0,HalfVolley,MiddleStump,NotOut,None,FrontFoot,Drive,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1113051,6,2.83,4.0,0.0,0.0,17.0,1.0,4.0,40183,,22876,The Hundred 2025 - Women,1,900,Oval Invincibles Women,901,Trent Rockets Women,2025-08-21T19:48:17Z,1,26,False,13877,Cassidy McCarthy,6979,Alice Capsey,657,Meg Lanning,142,133,Third Man,1,0,1,1,BackOfALength,Wide,NotOut,None,BackFoot,Cut,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1113051,6,2.83,4.0,0.0,0.0,17.0,1.0,4.0,40183,,22876,The Hundred 2025 - Women,1,900,Oval Invincibles Women,901,Trent Rockets Women,2025-08-21T19:48:52Z,2,27,False,13877,Cassidy McCarthy,657,Meg Lanning,6979,Alice Capsey,204,70,Cover,0,0,0,0,BackOfALength,Wide,NotOut,None,BackFoot,Pushed,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1113051,6,2.83,4.0,0.0,0.0,17.0,1.0,4.0,40183,,22876,The Hundred 2025 - Women,1,900,Oval Invincibles Women,901,Trent Rockets Women,2025-08-21T19:49:21Z,3,28,False,13877,Cassidy McCarthy,657,Meg Lanning,6979,Alice Capsey,342,156,Deep Mid Wicket,1,0,1,1,Short,Wide,NotOut,MisTimed,BackFoot,Pull,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1113051,6,2.83,4.0,0.0,0.0,17.0,1.0,4.0,40183,,22876,The Hundred 2025 - Women,1,900,Oval Invincibles Women,901,Trent Rockets Women,2025-08-21T19:49:54Z,4,29,False,13877,Cassidy McCarthy,6979,Alice Capsey,657,Meg Lanning,108,81,Short Third Man,1,0,1,1,Short,Wide,NotOut,TopEdge,BackFoot,Cut,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1113051,6,2.83,4.0,0.0,0.0,17.0,1.0,4.0,40183,,22876,The Hundred 2025 - Women,1,900,Oval Invincibles Women,901,Trent Rockets Women,2025-08-21T19:50:24Z,5,30,False,13877,Cassidy McCarthy,657,Meg Lanning,6979,Alice Capsey,131,137,Third Man,1,0,1,1,BackOfALength,Wide,NotOut,BottomEdge,BackFoot,Cut,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1113055,7,3.14,5.0,0.0,0.0,22.0,1.0,5.0,40183,,22876,The Hundred 2025 - Women,1,900,Oval Invincibles Women,901,Trent Rockets Women,2025-08-21T19:51:49Z,1,31,False,416,Kirstie Gordon,657,Meg Lanning,6979,Alice Capsey,159,16,Silly Point,0,0,0,0,BackOfALength,OutsideOff,Lbw,HitPad,FrontFoot,Pull,StockBall,Round,Orthodox,Left,NotOut2ndUmpire,NotReferred,Null,False,False,False,False,False,True,1186,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1113055,7,3.14,5.0,0.0,0.0,22.0,1.0,5.0,40183,,22876,The Hundred 2025 - Women,1,900,Oval Invincibles Women,901,Trent Rockets Women,2025-08-21T19:52:13Z,2,32,False,416,Kirstie Gordon,657,Meg Lanning,6979,Alice Capsey,19,178,Deep Backward Square Leg,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,BackFoot,Pull,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,False,1186,False,False,False,False,False,False,4,0,0,0,0,False,True,0.0,,,,
1113055,7,3.14,5.0,0.0,0.0,22.0,1.0,5.0,40183,,22876,The Hundred 2025 - Women,1,900,Oval Invincibles Women,901,Trent Rockets Women,2025-08-21T19:52:44Z,3,33,False,416,Kirstie Gordon,657,Meg Lanning,6979,Alice Capsey,255,42,Silly Mid Off,0,0,0,0,LengthBall,OutsideOff,NotOut,InsideEdge,BackFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,1186,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1113055,7,3.14,5.0,0.0,0.0,22.0,1.0,5.0,40183,,22876,The Hundred 2025 - Women,1,900,Oval Invincibles Women,901,Trent Rockets Women,2025-08-21T19:53:00Z,4,34,False,416,Kirstie Gordon,657,Meg Lanning,6979,Alice Capsey,297,151,Long On,1,0,1,1,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,1186,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1113055,7,3.14,5.0,0.0,0.0,22.0,1.0,5.0,40183,,22876,The Hundred 2025 - Women,1,900,Oval Invincibles Women,901,Trent Rockets Women,2025-08-21T19:53:27Z,5,35,False,416,Kirstie Gordon,6979,Alice Capsey,657,Meg Lanning,181,84,Point,0,0,0,0,LengthBall,Wide,NotOut,None,DownTheTrack,Cut,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,1186,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1113058,8,3.62,7.0,0.0,0.0,29.0,1.0,7.0,40183,,22876,The Hundred 2025 - Women,1,900,Oval Invincibles Women,901,Trent Rockets Women,2025-08-21T19:54:26Z,1,36,False,941,Alana King,6979,Alice Capsey,657,Meg Lanning,75,198,Fine Leg,4,0,4,4,FullToss,OutsideOff,NotOut,WellTimed,FrontFoot,Scoop,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,1186,False,False,False,False,False,False,4,0,0,0,0,False,True,0.0,,,,
1113058,8,3.62,7.0,0.0,0.0,29.0,1.0,7.0,40183,,22876,The Hundred 2025 - Women,1,900,Oval Invincibles Women,901,Trent Rockets Women,2025-08-21T19:55:09Z,2,37,False,941,Alana King,6979,Alice Capsey,657,Meg Lanning,344,159,Deep Mid Wicket,1,0,1,1,HalfVolley,MiddleStump,NotOut,None,FrontFoot,Sweep,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,1186,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1113058,8,3.62,7.0,0.0,0.0,29.0,1.0,7.0,40183,,22876,The Hundred 2025 - Women,1,900,Oval Invincibles Women,901,Trent Rockets Women,2025-08-21T19:55:39Z,3,38,False,941,Alana King,657,Meg Lanning,6979,Alice Capsey,199,80,Cover,0,0,0,0,LengthBall,OffStump,NotOut,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1186,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1113058,8,3.62,7.0,0.0,0.0,29.0,1.0,7.0,40183,,22876,The Hundred 2025 - Women,1,900,Oval Invincibles Women,901,Trent Rockets Women,2025-08-21T19:55:56Z,4,39,False,941,Alana King,657,Meg Lanning,6979,Alice Capsey,195,76,Cover,0,0,0,0,LengthBall,OffStump,NotOut,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1186,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1113058,8,3.62,7.0,0.0,0.0,29.0,1.0,7.0,40183,,22876,The Hundred 2025 - Women,1,900,Oval Invincibles Women,901,Trent Rockets Women,2025-08-21T19:56:14Z,5,40,False,941,Alana King,657,Meg Lanning,6979,Alice Capsey,3,151,Deep Square Leg,2,0,2,2,LengthBall,LegStump,NotOut,None,BackFoot,Pull,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1186,False,False,False,False,False,False,2,0,0,0,0,False,False,0.0,,,,
1113060,9,3.89,6.0,0.0,0.0,35.0,1.0,6.0,40183,,22876,The Hundred 2025 - Women,1,900,Oval Invincibles Women,901,Trent Rockets Women,2025-08-21T19:57:27Z,1,41,False,656,Ashleigh Gardner,6979,Alice Capsey,657,Meg Lanning,90,48,Wicketkeeper,0,0,0,0,HalfVolley,Wide,NotOut,OutsideEdge,DownTheTrack,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1113060,9,3.89,6.0,0.0,0.0,35.0,1.0,6.0,40183,,22876,The Hundred 2025 - Women,1,900,Oval Invincibles Women,901,Trent Rockets Women,2025-08-21T19:58:04Z,2,42,False,656,Ashleigh Gardner,6979,Alice Capsey,657,Meg Lanning,346,197,Deep Mid Wicket,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,BackFoot,Pull,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,96,False,False,False,False,False,False,4,0,0,0,0,False,True,,,,,
1113060,9,3.89,6.0,0.0,0.0,35.0,1.0,6.0,40183,,22876,The Hundred 2025 - Women,1,900,Oval Invincibles Women,901,Trent Rockets Women,2025-08-21T19:58:34Z,3,43,False,656,Ashleigh Gardner,6979,Alice Capsey,657,Meg Lanning,343,157,Deep Mid Wicket,1,0,1,1,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Sweep,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,96,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1113060,9,3.89,6.0,0.0,0.0,35.0,1.0,6.0,40183,,22876,The Hundred 2025 - Women,1,900,Oval Invincibles Women,901,Trent Rockets Women,2025-08-21T19:59:02Z,4,44,False,656,Ashleigh Gardner,657,Meg Lanning,6979,Alice Capsey,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Pushed,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1113060,9,3.89,6.0,0.0,0.0,35.0,1.0,6.0,40183,,22876,The Hundred 2025 - Women,1,900,Oval Invincibles Women,901,Trent Rockets Women,2025-08-21T19:59:19Z,5,45,False,656,Ashleigh Gardner,657,Meg Lanning,6979,Alice Capsey,343,147,Deep Mid Wicket,1,0,1,1,LengthBall,OutsideOff,NotOut,None,BackFoot,Slog,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1113063,10,4.3,8.0,0.0,0.0,43.0,1.0,8.0,40183,,22876,The Hundred 2025 - Women,1,900,Oval Invincibles Women,901,Trent Rockets Women,2025-08-21T20:00:24Z,1,46,False,941,Alana King,6979,Alice Capsey,657,Meg Lanning,222,90,Extra Cover,0,0,0,0,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1113063,10,4.3,8.0,0.0,0.0,43.0,1.0,8.0,40183,,22876,The Hundred 2025 - Women,1,900,Oval Invincibles Women,901,Trent Rockets Women,2025-08-21T20:00:49Z,2,47,False,941,Alana King,6979,Alice Capsey,657,Meg Lanning,345,157,Deep Mid Wicket,1,0,1,1,HalfVolley,LegStump,NotOut,None,FrontFoot,Sweep,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
