over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
955218,2,7.0,13.0,0.0,1.0,14.0,1.0,13.0,34697,,19558,The Hundred 2024 - Women,1,901,Trent Rockets Women,899,Southern Brave Women,2024-08-10T15:38:19Z,5,10,False,,,,2887,Lauren Bell,7032,Grace Scrivens,2906,Natasha Wraith,156,138,Deep Backward Square Leg,1,0,1,1,,HalfVolley,OffStump,NotOut,None,FrontFoot,Flick,InSwinger,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,996,False,False,True,False,True,False,1,0,0,0,0,False,False
955219,3,6.67,2.0,0.0,4.0,20.0,1.0,6.0,34697,,19558,The Hundred 2024 - Women,1,901,Trent Rockets Women,899,Southern Brave Women,2024-08-10T15:39:35Z,1,11,False,,,,1005,Lauren Cheatle,7032,Grace Scrivens,2906,Natasha Wraith,195,155,Deep Mid Wicket,1,0,1,1,,LengthBall,OffStump,NotOut,None,FrontFoot,Worked,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,956,False,False,True,False,True,False,1,0,0,0,0,False,False
955219,3,6.67,2.0,0.0,4.0,20.0,1.0,6.0,34697,,19558,The Hundred 2024 - Women,1,901,Trent Rockets Women,899,Southern Brave Women,2024-08-10T15:40:15Z,2,12,False,,,,1005,Lauren Cheatle,2906,Natasha Wraith,7032,Grace Scrivens,200,78,Cover,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,956,False,False,True,False,True,False,0,0,0,0,0,False,False
955219,3,6.67,2.0,0.0,4.0,20.0,1.0,6.0,34697,,19558,The Hundred 2024 - Women,1,901,Trent Rockets Women,899,Southern Brave Women,2024-08-10T15:40:47Z,3,13,False,,,,1005,Lauren Cheatle,2906,Natasha Wraith,7032,Grace Scrivens,211,16,Silly Point,0,0,0,0,,LengthBall,DownLeg,NotOut,HitPad,FrontFoot,Pull,InSwinger,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,956,False,False,True,False,True,False,0,0,0,0,0,False,False
955219,3,6.67,2.0,0.0,4.0,20.0,1.0,6.0,34697,,19558,The Hundred 2024 - Women,1,901,Trent Rockets Women,899,Southern Brave Women,2024-08-10T15:41:21Z,4,14,False,,,,1005,Lauren Cheatle,2906,Natasha Wraith,7032,Grace Scrivens,112,178,Third Man,0,4,4,0,,BackOfALength,LegStump,NotOut,Missed,DownTheTrack,Slog,OffCutter,Over,Medium,Left,Null,NotReferred,Null,False,False,True,False,False,False,956,False,False,True,False,True,False,0,4,0,0,0,False,False
955219,3,6.67,2.0,0.0,4.0,20.0,1.0,6.0,34697,,19558,The Hundred 2024 - Women,1,901,Trent Rockets Women,899,Southern Brave Women,2024-08-10T15:42:04Z,5,15,False,,,,1005,Lauren Cheatle,2906,Natasha Wraith,7032,Grace Scrivens,16,153,Deep Backward Square Leg,1,0,1,1,,LengthBall,DownLeg,NotOut,MisTimed,FrontFoot,Slog,InSwinger,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,956,False,False,True,False,True,False,1,0,0,0,0,False,False
955220,4,7.0,8.0,0.0,0.0,28.0,1.0,8.0,34697,,19558,The Hundred 2024 - Women,1,901,Trent Rockets Women,899,Southern Brave Women,2024-08-10T15:43:14Z,1,16,False,,,,15012,Tilly Corteen-Coleman,7032,Grace Scrivens,2906,Natasha Wraith,241,139,Long On,1,0,1,1,,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Worked,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,956,False,False,True,False,True,False,1,0,0,0,0,False,False
955220,4,7.0,8.0,0.0,0.0,28.0,1.0,8.0,34697,,19558,The Hundred 2024 - Women,1,901,Trent Rockets Women,899,Southern Brave Women,2024-08-10T15:43:49Z,2,17,False,,,,15012,Tilly Corteen-Coleman,2906,Natasha Wraith,7032,Grace Scrivens,260,198,Long Off,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,DownTheTrack,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,False,956,False,False,True,False,True,False,4,0,0,0,0,False,True
955220,4,7.0,8.0,0.0,0.0,28.0,1.0,8.0,34697,,19558,The Hundred 2024 - Women,1,901,Trent Rockets Women,899,Southern Brave Women,2024-08-10T15:44:26Z,3,18,False,,,,15012,Tilly Corteen-Coleman,2906,Natasha Wraith,7032,Grace Scrivens,279,155,Long On,1,0,1,1,,FullToss,OutsideOff,NotOut,None,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,956,False,False,True,False,True,False,1,0,0,0,0,False,False
955220,4,7.0,8.0,0.0,0.0,28.0,1.0,8.0,34697,,19558,The Hundred 2024 - Women,1,901,Trent Rockets Women,899,Southern Brave Women,2024-08-10T15:44:49Z,4,19,False,,,,15012,Tilly Corteen-Coleman,7032,Grace Scrivens,2906,Natasha Wraith,181,94,Square Leg,1,0,1,1,,HalfVolley,OffStump,NotOut,None,FrontFoot,Worked,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,956,False,False,True,False,True,False,1,0,0,0,0,False,False
955220,4,7.0,8.0,0.0,0.0,28.0,1.0,8.0,34697,,19558,The Hundred 2024 - Women,1,901,Trent Rockets Women,899,Southern Brave Women,2024-08-10T15:45:10Z,5,20,False,,,,15012,Tilly Corteen-Coleman,2906,Natasha Wraith,7032,Grace Scrivens,296,154,Long On,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,DownTheTrack,Slog,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,956,False,False,True,False,True,False,1,0,0,0,0,False,False
955221,5,5.8,1.0,1.0,0.0,29.0,2.0,1.0,34697,,19558,The Hundred 2024 - Women,1,901,Trent Rockets Women,899,Southern Brave Women,2024-08-10T15:46:18Z,1,21,True,Bowled,2906.0,Natasha Wraith,1005,Lauren Cheatle,2906,Natasha Wraith,7032,Grace Scrivens,0,0,,0,0,0,0,Bowled,LengthBall,LegStump,NotOut,Missed,DownTheTrack,Slog,AwaySwinger,Over,Medium,Left,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,996,False,False,True,False,True,False,0,0,0,0,0,False,False
955221,5,5.8,1.0,1.0,0.0,29.0,2.0,1.0,34697,,19558,The Hundred 2024 - Women,1,901,Trent Rockets Women,899,Southern Brave Women,2024-08-10T15:47:43Z,2,22,False,,,,1005,Lauren Cheatle,388,Natalie Sciver-Brunt,7032,Grace Scrivens,198,89,Cover,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,996,False,False,True,False,True,False,0,0,0,0,0,False,False
955221,5,5.8,1.0,1.0,0.0,29.0,2.0,1.0,34697,,19558,The Hundred 2024 - Women,1,901,Trent Rockets Women,899,Southern Brave Women,2024-08-10T15:48:12Z,3,23,False,,,,1005,Lauren Cheatle,388,Natalie Sciver-Brunt,7032,Grace Scrivens,216,86,Extra Cover,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,996,False,False,True,False,True,False,0,0,0,0,0,False,False
955221,5,5.8,1.0,1.0,0.0,29.0,2.0,1.0,34697,,19558,The Hundred 2024 - Women,1,901,Trent Rockets Women,899,Southern Brave Women,2024-08-10T15:48:42Z,4,24,False,,,,1005,Lauren Cheatle,388,Natalie Sciver-Brunt,7032,Grace Scrivens,221,85,Extra Cover,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,AwaySwinger,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,996,False,False,True,False,True,False,1,0,0,0,0,False,False
955221,5,5.8,1.0,1.0,0.0,29.0,2.0,1.0,34697,,19558,The Hundred 2024 - Women,1,901,Trent Rockets Women,899,Southern Brave Women,2024-08-10T15:49:34Z,5,25,False,,,,1005,Lauren Cheatle,7032,Grace Scrivens,388,Natalie Sciver-Brunt,292,42,Silly Mid Off,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,BackFoot,BackwardDefensive,InSwinger,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,996,False,False,True,False,True,False,0,0,0,0,0,False,False
955222,6,6.67,11.0,0.0,0.0,40.0,2.0,11.0,34697,,19558,The Hundred 2024 - Women,1,901,Trent Rockets Women,899,Southern Brave Women,2024-08-10T15:50:35Z,1,26,False,,,,2887,Lauren Bell,7032,Grace Scrivens,388,Natalie Sciver-Brunt,62,137,Third Man,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,BackFoot,Steer,NoMovement,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,996,False,False,False,False,True,False,1,0,0,0,0,False,False
955222,6,6.67,11.0,0.0,0.0,40.0,2.0,11.0,34697,,19558,The Hundred 2024 - Women,1,901,Trent Rockets Women,899,Southern Brave Women,2024-08-10T15:51:19Z,2,27,False,,,,2887,Lauren Bell,388,Natalie Sciver-Brunt,7032,Grace Scrivens,16,101,Backward Square Leg,1,0,1,1,,BackOfALength,OutsideOff,NotOut,InsideEdge,BackFoot,Worked,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,996,False,False,False,False,True,False,1,0,0,0,0,False,False
955222,6,6.67,11.0,0.0,0.0,40.0,2.0,11.0,34697,,19558,The Hundred 2024 - Women,1,901,Trent Rockets Women,899,Southern Brave Women,2024-08-10T15:51:57Z,3,28,False,,,,2887,Lauren Bell,7032,Grace Scrivens,388,Natalie Sciver-Brunt,181,149,Deep Square Leg,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Slog,NoMovement,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,996,False,False,False,False,True,False,1,0,0,0,0,False,False
955222,6,6.67,11.0,0.0,0.0,40.0,2.0,11.0,34697,,19558,The Hundred 2024 - Women,1,901,Trent Rockets Women,899,Southern Brave Women,2024-08-10T15:52:29Z,4,29,False,,,,2887,Lauren Bell,388,Natalie Sciver-Brunt,7032,Grace Scrivens,278,204,Long On,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,996,False,False,False,False,True,False,4,0,0,0,0,False,True
955222,6,6.67,11.0,0.0,0.0,40.0,2.0,11.0,34697,,19558,The Hundred 2024 - Women,1,901,Trent Rockets Women,899,Southern Brave Women,2024-08-10T15:53:05Z,5,30,False,,,,2887,Lauren Bell,388,Natalie Sciver-Brunt,7032,Grace Scrivens,163,187,Deep Backward Point,4,0,4,4,,BackOfALength,OutsideOff,NotOut,WellTimed,BackFoot,Cut,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,996,False,False,False,False,True,False,4,0,0,0,0,False,True
955223,7,6.71,7.0,0.0,0.0,47.0,2.0,7.0,34697,,19558,The Hundred 2024 - Women,1,901,Trent Rockets Women,899,Southern Brave Women,2024-08-10T15:54:15Z,1,31,False,,,,15012,Tilly Corteen-Coleman,7032,Grace Scrivens,388,Natalie Sciver-Brunt,283,145,Long Off,1,0,1,1,,LengthBall,Wide,NotOut,None,FrontFoot,Drive,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,False,956,False,False,False,False,True,False,1,0,0,0,0,False,False
955223,7,6.71,7.0,0.0,0.0,47.0,2.0,7.0,34697,,19558,The Hundred 2024 - Women,1,901,Trent Rockets Women,899,Southern Brave Women,2024-08-10T15:55:05Z,2,32,False,,,,15012,Tilly Corteen-Coleman,388,Natalie Sciver-Brunt,7032,Grace Scrivens,338,155,Deep Mid Wicket,1,0,1,1,,LengthBall,OffStump,NotOut,None,FrontFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,956,False,False,False,False,True,False,1,0,0,0,0,False,False
955223,7,6.71,7.0,0.0,0.0,47.0,2.0,7.0,34697,,19558,The Hundred 2024 - Women,1,901,Trent Rockets Women,899,Southern Brave Women,2024-08-10T15:55:26Z,3,33,False,,,,15012,Tilly Corteen-Coleman,7032,Grace Scrivens,388,Natalie Sciver-Brunt,202,142,Deep Mid Wicket,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,956,False,False,False,False,True,False,1,0,0,0,0,False,False
955223,7,6.71,7.0,0.0,0.0,47.0,2.0,7.0,34697,,19558,The Hundred 2024 - Women,1,901,Trent Rockets Women,899,Southern Brave Women,2024-08-10T15:55:51Z,4,34,False,,,,15012,Tilly Corteen-Coleman,388,Natalie Sciver-Brunt,7032,Grace Scrivens,65,201,Fine Leg,4,0,4,4,,LengthBall,OutsideOff,NotOut,MisTimed,MovesInfront,Sweep,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,956,False,False,False,False,True,False,4,0,0,0,0,False,True
955223,7,6.71,7.0,0.0,0.0,47.0,2.0,7.0,34697,,19558,The Hundred 2024 - Women,1,901,Trent Rockets Women,899,Southern Brave Women,2024-08-10T15:56:20Z,5,35,False,,,,15012,Tilly Corteen-Coleman,388,Natalie Sciver-Brunt,7032,Grace Scrivens,90,48,Wicketkeeper,0,0,0,0,,HalfVolley,Wide,NotOut,Missed,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,956,False,False,False,False,True,False,0,0,0,0,0,False,False
955224,8,6.5,5.0,0.0,0.0,52.0,2.0,5.0,34697,,19558,The Hundred 2024 - Women,1,901,Trent Rockets Women,899,Southern Brave Women,2024-08-10T15:57:23Z,1,36,False,,,,10313,Freya Kemp,388,Natalie Sciver-Brunt,7032,Grace Scrivens,0,154,Deep Square Leg,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,NoMovement,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,956,False,False,False,False,True,False,1,0,0,0,0,False,False
955224,8,6.5,5.0,0.0,0.0,52.0,2.0,5.0,34697,,19558,The Hundred 2024 - Women,1,901,Trent Rockets Women,899,Southern Brave Women,2024-08-10T15:58:13Z,2,37,False,,,,10313,Freya Kemp,7032,Grace Scrivens,388,Natalie Sciver-Brunt,133,145,Fine Leg,1,0,1,1,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Pull,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,956,False,False,False,False,True,False,1,0,0,0,0,False,False
955224,8,6.5,5.0,0.0,0.0,52.0,2.0,5.0,34697,,19558,The Hundred 2024 - Women,1,901,Trent Rockets Women,899,Southern Brave Women,2024-08-10T15:58:44Z,3,38,False,,,,10313,Freya Kemp,388,Natalie Sciver-Brunt,7032,Grace Scrivens,289,162,Long On,2,0,2,2,,FullToss,OutsideOff,NotOut,MisTimed,FrontFoot,Slog,NoMovement,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,956,False,False,False,False,True,False,2,0,0,0,0,False,False
955224,8,6.5,5.0,0.0,0.0,52.0,2.0,5.0,34697,,19558,The Hundred 2024 - Women,1,901,Trent Rockets Women,899,Southern Brave Women,2024-08-10T15:59:18Z,4,39,False,,,,10313,Freya Kemp,388,Natalie Sciver-Brunt,7032,Grace Scrivens,18,148,Deep Backward Square Leg,1,0,1,1,,BackOfALength,OutsideOff,NotOut,MisTimed,BackFoot,Pull,NoMovement,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,956,False,False,False,False,True,False,1,0,0,0,0,False,False
955224,8,6.5,5.0,0.0,0.0,52.0,2.0,5.0,34697,,19558,The Hundred 2024 - Women,1,901,Trent Rockets Women,899,Southern Brave Women,2024-08-10T15:59:50Z,5,40,False,,,,10313,Freya Kemp,7032,Grace Scrivens,388,Natalie Sciver-Brunt,293,45,Silly Mid Off,0,0,0,0,,HalfVolley,OffStump,NotOut,None,FrontFoot,Pushed,InSwinger,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,956,False,False,False,False,True,False,0,0,0,0,0,False,False
955225,9,6.33,5.0,0.0,0.0,57.0,2.0,5.0,34697,,19558,The Hundred 2024 - Women,1,901,Trent Rockets Women,899,Southern Brave Women,2024-08-10T16:01:00Z,1,41,False,,,,412,Georgia Adams,388,Natalie Sciver-Brunt,7032,Grace Scrivens,287,154,Long On,1,0,1,1,,HalfVolley,MiddleStump,NotOut,None,DownTheTrack,Worked,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,996,False,False,False,False,True,False,1,0,0,0,0,False,False
955225,9,6.33,5.0,0.0,0.0,57.0,2.0,5.0,34697,,19558,The Hundred 2024 - Women,1,901,Trent Rockets Women,899,Southern Brave Women,2024-08-10T16:01:29Z,2,42,False,,,,412,Georgia Adams,7032,Grace Scrivens,388,Natalie Sciver-Brunt,346,94,Cover,1,0,1,1,,HalfVolley,OutsideOff,NotOut,None,DownTheTrack,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,996,False,False,False,False,True,False,1,0,0,0,0,False,False
955225,9,6.33,5.0,0.0,0.0,57.0,2.0,5.0,34697,,19558,The Hundred 2024 - Women,1,901,Trent Rockets Women,899,Southern Brave Women,2024-08-10T16:01:56Z,3,43,False,,,,412,Georgia Adams,388,Natalie Sciver-Brunt,7032,Grace Scrivens,280,162,Long On,1,0,1,1,,HalfVolley,OffStump,NotOut,None,DownTheTrack,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,996,False,False,False,False,True,False,1,0,0,0,0,False,False
955225,9,6.33,5.0,0.0,0.0,57.0,2.0,5.0,34697,,19558,The Hundred 2024 - Women,1,901,Trent Rockets Women,899,Southern Brave Women,2024-08-10T16:02:16Z,4,44,False,,,,412,Georgia Adams,7032,Grace Scrivens,388,Natalie Sciver-Brunt,284,147,Long Off,1,0,1,1,,FullToss,OffStump,NotOut,None,DownTheTrack,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,996,False,False,False,False,True,False,1,0,0,0,0,False,False
955225,9,6.33,5.0,0.0,0.0,57.0,2.0,5.0,34697,,19558,The Hundred 2024 - Women,1,901,Trent Rockets Women,899,Southern Brave Women,2024-08-10T16:02:46Z,5,45,False,,,,412,Georgia Adams,388,Natalie Sciver-Brunt,7032,Grace Scrivens,254,146,Long Off,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,DownTheTrack,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,996,False,False,False,False,True,False,1,0,0,0,0,False,False
955226,10,7.1,14.0,0.0,0.0,71.0,2.0,14.0,34697,,19558,The Hundred 2024 - Women,1,901,Trent Rockets Women,899,Southern Brave Women,2024-08-10T16:05:22Z,1,46,False,,,,15012,Tilly Corteen-Coleman,7032,Grace Scrivens,388,Natalie Sciver-Brunt,62,182,Third Man,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,ReverseSweep,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,996,False,False,False,False,True,False,4,0,0,0,0,False,True
955226,10,7.1,14.0,0.0,0.0,71.0,2.0,14.0,34697,,19558,The Hundred 2024 - Women,1,901,Trent Rockets Women,899,Southern Brave Women,2024-08-10T16:05:57Z,2,47,False,,,,15012,Tilly Corteen-Coleman,7032,Grace Scrivens,388,Natalie Sciver-Brunt,17,184,Deep Backward Point,4,0,4,4,,LengthBall,OffStump,NotOut,WellTimed,BacksAway,Drive,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,996,False,False,False,False,True,False,4,0,0,0,0,False,True
955226,10,7.1,14.0,0.0,0.0,71.0,2.0,14.0,34697,,19558,The Hundred 2024 - Women,1,901,Trent Rockets Women,899,Southern Brave Women,2024-08-10T16:06:27Z,3,48,False,,,,15012,Tilly Corteen-Coleman,7032,Grace Scrivens,388,Natalie Sciver-Brunt,294,133,Long Off,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,DownTheTrack,Pushed,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,996,False,False,False,False,True,False,1,0,0,0,0,False,False
