over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1117533,10,10.9,18.0,1.0,5.0,109.0,1.0,18.0,40370,,22896,The Hundred 2025 - Women,1,898,Northern Superchargers Women,897,London Spirit Women,2025-08-30T19:19:52Z,2,47,False,1311,Charli Knott,422,Alice Davidson-Richards,8182,Davina Perrin,327,223,Deep Mid Wicket,4,0,4,4,BackOfALength,OutsideOff,NotOut,WellTimed,BackFoot,Pull,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,1186,False,False,False,False,False,False,4,0,0,0,0,False,False,0.0,,,,
1117533,10,10.9,18.0,1.0,5.0,109.0,1.0,18.0,40370,,22896,The Hundred 2025 - Women,1,898,Northern Superchargers Women,897,London Spirit Women,2025-08-30T19:20:26Z,3,48,False,1311,Charli Knott,422,Alice Davidson-Richards,8182,Davina Perrin,200,212,Deep Cover,4,0,4,4,HalfVolley,OutsideOff,NotOut,WellTimed,DownTheTrack,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1186,False,False,False,False,False,False,4,0,0,0,0,False,False,0.0,,,,
1117533,10,10.9,18.0,1.0,5.0,109.0,1.0,18.0,40370,,22896,The Hundred 2025 - Women,1,898,Northern Superchargers Women,897,London Spirit Women,2025-08-30T19:20:53Z,4,49,True,1311,Charli Knott,422,Alice Davidson-Richards,8182,Davina Perrin,42,91,Short Fine Leg,0,0,0,0,LengthBall,LegStump,NotOut,MisTimed,FrontFoot,Slog,OffBreak,Over,OffSpin,Right,Out3rdUmpire,NotReferred,Null,False,False,False,False,False,False,56,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,RunOut,422.0,Alice Davidson-Richards,Run out
1117533,10,10.9,18.0,1.0,5.0,109.0,1.0,18.0,40370,,22896,The Hundred 2025 - Women,1,898,Northern Superchargers Women,897,London Spirit Women,2025-08-30T19:22:28Z,5,50,False,1311,Charli Knott,8182,Davina Perrin,2370,Phoebe Litchfield,24,179,Deep Backward Square Leg,4,0,4,4,LengthBall,MiddleStump,NotOut,WellTimed,FrontFoot,Slog,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,1186,False,False,False,False,False,False,4,0,0,0,0,False,False,0.0,,,,
1117535,11,10.64,8.0,0.0,0.0,117.0,1.0,8.0,40370,,22896,The Hundred 2025 - Women,1,898,Northern Superchargers Women,897,London Spirit Women,2025-08-30T19:23:35Z,1,51,False,415,Sarah Glenn,2370,Phoebe Litchfield,8182,Davina Perrin,200,136,Deep Mid Wicket,2,0,2,2,HalfVolley,DownLeg,NotOut,None,DownTheTrack,Worked,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,
1117535,11,10.64,8.0,0.0,0.0,117.0,1.0,8.0,40370,,22896,The Hundred 2025 - Women,1,898,Northern Superchargers Women,897,London Spirit Women,2025-08-30T19:24:06Z,2,52,False,415,Sarah Glenn,2370,Phoebe Litchfield,8182,Davina Perrin,297,160,Long Off,1,0,1,1,HalfVolley,DownLeg,NotOut,None,FrontFoot,SwitchHit,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1117535,11,10.64,8.0,0.0,0.0,117.0,1.0,8.0,40370,,22896,The Hundred 2025 - Women,1,898,Northern Superchargers Women,897,London Spirit Women,2025-08-30T19:24:49Z,3,53,False,415,Sarah Glenn,8182,Davina Perrin,2370,Phoebe Litchfield,16,154,Deep Backward Square Leg,1,0,1,1,LengthBall,WideDownLeg,NotOut,MisTimed,BackFoot,Pull,LegSpinner,Round,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1117535,11,10.64,8.0,0.0,0.0,117.0,1.0,8.0,40370,,22896,The Hundred 2025 - Women,1,898,Northern Superchargers Women,897,London Spirit Women,2025-08-30T19:25:14Z,4,54,False,415,Sarah Glenn,2370,Phoebe Litchfield,8182,Davina Perrin,330,56,Short Extra Cover,0,0,0,0,HalfVolley,DownLeg,NotOut,MisTimed,DownTheTrack,Worked,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1117535,11,10.64,8.0,0.0,0.0,117.0,1.0,8.0,40370,,22896,The Hundred 2025 - Women,1,898,Northern Superchargers Women,897,London Spirit Women,2025-08-30T19:25:36Z,5,55,False,415,Sarah Glenn,2370,Phoebe Litchfield,8182,Davina Perrin,112,184,Fine Leg,4,0,4,4,LengthBall,WideDownLeg,NotOut,BottomEdge,FrontFoot,SwitchHit,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,False,False,False,False,4,0,0,0,0,False,True,,,,,
1117536,12,10.0,3.0,0.0,0.0,120.0,1.0,3.0,40370,,22896,The Hundred 2025 - Women,1,898,Northern Superchargers Women,897,London Spirit Women,2025-08-30T19:26:43Z,1,56,False,2934,Issy Wong,2370,Phoebe Litchfield,8182,Davina Perrin,340,82,Cover,2,0,2,2,LengthBall,Wide,NotOut,None,FrontFoot,Drive,SlowerBall,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,False,False,False,False,2,0,0,0,0,False,False,0.0,,,,
1117536,12,10.0,3.0,0.0,0.0,120.0,1.0,3.0,40370,,22896,The Hundred 2025 - Women,1,898,Northern Superchargers Women,897,London Spirit Women,2025-08-30T19:27:35Z,2,57,False,2934,Issy Wong,2370,Phoebe Litchfield,8182,Davina Perrin,294,94,Mid Off,0,0,0,0,HalfVolley,Wide,NotOut,MisTimed,DownTheTrack,Drive,NoMovement,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1117536,12,10.0,3.0,0.0,0.0,120.0,1.0,3.0,40370,,22896,The Hundred 2025 - Women,1,898,Northern Superchargers Women,897,London Spirit Women,2025-08-30T19:28:06Z,3,58,False,2934,Issy Wong,2370,Phoebe Litchfield,8182,Davina Perrin,358,97,Point,0,0,0,0,LengthBall,Wide,NotOut,None,FrontFoot,Pushed,SlowerBall,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1117536,12,10.0,3.0,0.0,0.0,120.0,1.0,3.0,40370,,22896,The Hundred 2025 - Women,1,898,Northern Superchargers Women,897,London Spirit Women,2025-08-30T19:28:35Z,4,59,False,2934,Issy Wong,2370,Phoebe Litchfield,8182,Davina Perrin,313,40,Short Extra Cover,0,0,0,0,HalfVolley,DownLeg,NotOut,HitPad,DownTheTrack,Flick,NoMovement,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1117536,12,10.0,3.0,0.0,0.0,120.0,1.0,3.0,40370,,22896,The Hundred 2025 - Women,1,898,Northern Superchargers Women,897,London Spirit Women,2025-08-30T19:29:04Z,5,60,False,2934,Issy Wong,2370,Phoebe Litchfield,8182,Davina Perrin,247,158,Long On,1,0,1,1,FullToss,OutsideOff,NotOut,MisTimed,DownTheTrack,Drive,NoMovement,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1117538,13,10.08,10.0,0.0,1.0,131.0,1.0,11.0,40370,,22896,The Hundred 2025 - Women,1,898,Northern Superchargers Women,897,London Spirit Women,2025-08-30T19:30:25Z,1,61,False,415,Sarah Glenn,2370,Phoebe Litchfield,8182,Davina Perrin,101,66,Leg Slip,0,1,1,0,LengthBall,DownLeg,NotOut,HitPad,FrontFoot,Sweep,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,True,False,False,1186,False,False,False,False,False,False,1,0,0,1,0,False,False,0.0,,,,
1117538,13,10.08,10.0,0.0,1.0,131.0,1.0,11.0,40370,,22896,The Hundred 2025 - Women,1,898,Northern Superchargers Women,897,London Spirit Women,2025-08-30T19:31:06Z,2,62,False,415,Sarah Glenn,8182,Davina Perrin,2370,Phoebe Litchfield,17,143,Deep Backward Square Leg,1,0,1,1,HalfVolley,DownLeg,NotOut,InsideEdge,DownTheTrack,Worked,LegSpinner,Round,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1186,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1117538,13,10.08,10.0,0.0,1.0,131.0,1.0,11.0,40370,,22896,The Hundred 2025 - Women,1,898,Northern Superchargers Women,897,London Spirit Women,2025-08-30T19:31:34Z,3,63,False,415,Sarah Glenn,2370,Phoebe Litchfield,8182,Davina Perrin,198,134,Deep Mid Wicket,1,0,1,1,LengthBall,DownLeg,NotOut,None,BacksAway,Worked,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1186,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1117538,13,10.08,10.0,0.0,1.0,131.0,1.0,11.0,40370,,22896,The Hundred 2025 - Women,1,898,Northern Superchargers Women,897,London Spirit Women,2025-08-30T19:31:58Z,4,64,False,415,Sarah Glenn,8182,Davina Perrin,2370,Phoebe Litchfield,337,215,Deep Mid Wicket,4,0,4,4,LengthBall,DownLeg,NotOut,WellTimed,BackFoot,Pull,LegSpinner,Round,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,1186,False,False,False,False,False,False,4,0,0,0,0,False,True,0.0,,,,
1117538,13,10.08,10.0,0.0,1.0,131.0,1.0,11.0,40370,,22896,The Hundred 2025 - Women,1,898,Northern Superchargers Women,897,London Spirit Women,2025-08-30T19:32:52Z,5,65,False,415,Sarah Glenn,8182,Davina Perrin,2370,Phoebe Litchfield,160,181,Deep Backward Point,4,0,4,4,LengthBall,DownLeg,NotOut,WellTimed,BackFoot,Cut,LegSpinner,Round,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1186,False,False,False,False,False,False,4,0,0,0,0,False,True,0.0,,,,
1117539,14,10.79,20.0,0.0,5.0,151.0,1.0,20.0,40370,,22896,The Hundred 2025 - Women,1,898,Northern Superchargers Women,897,London Spirit Women,2025-08-30T19:33:44Z,1,66,False,2905,Charlie Dean,8182,Davina Perrin,2370,Phoebe Litchfield,293,150,Long On,1,0,1,1,FullToss,DownLeg,NotOut,LeadingEdge,DownTheTrack,Flick,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1186,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1117539,14,10.79,20.0,0.0,5.0,151.0,1.0,20.0,40370,,22896,The Hundred 2025 - Women,1,898,Northern Superchargers Women,897,London Spirit Women,2025-08-30T19:34:46Z,2,67,False,2905,Charlie Dean,2370,Phoebe Litchfield,8182,Davina Perrin,304,94,Mid Off,0,0,0,0,HalfVolley,WideDownLeg,NotOut,None,DownTheTrack,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1186,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1117539,14,10.79,20.0,0.0,5.0,151.0,1.0,20.0,40370,,22896,The Hundred 2025 - Women,1,898,Northern Superchargers Women,897,London Spirit Women,2025-08-30T19:34:12Z,2,66,False,2905,Charlie Dean,2370,Phoebe Litchfield,8182,Davina Perrin,117,187,Fine Leg,5,5,5,0,LengthBall,DownLeg,NotOut,PlayAndMissLegSide,FrontFoot,Sweep,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,True,False,False,False,False,False,1186,False,False,False,False,False,False,5,0,5,0,0,False,False,0.0,,,,
1117539,14,10.79,20.0,0.0,5.0,151.0,1.0,20.0,40370,,22896,The Hundred 2025 - Women,1,898,Northern Superchargers Women,897,London Spirit Women,2025-08-30T19:35:06Z,3,68,False,2905,Charlie Dean,2370,Phoebe Litchfield,8182,Davina Perrin,207,209,Deep Mid Wicket,6,0,6,6,FullToss,DownLeg,NotOut,Middled,BacksAway,SlogSweep,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,1186,False,False,False,False,False,False,6,0,0,0,0,False,False,0.0,,,,
1117539,14,10.79,20.0,0.0,5.0,151.0,1.0,20.0,40370,,22896,The Hundred 2025 - Women,1,898,Northern Superchargers Women,897,London Spirit Women,2025-08-30T19:35:38Z,4,69,False,2905,Charlie Dean,2370,Phoebe Litchfield,8182,Davina Perrin,324,216,Deep Extra Cover,4,0,4,4,LengthBall,DownLeg,NotOut,WellTimed,FrontFoot,SwitchHit,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,1186,False,False,False,False,False,False,4,0,0,0,0,False,False,0.0,,,,
1117539,14,10.79,20.0,0.0,5.0,151.0,1.0,20.0,40370,,22896,The Hundred 2025 - Women,1,898,Northern Superchargers Women,897,London Spirit Women,2025-08-30T19:36:13Z,5,70,False,2905,Charlie Dean,2370,Phoebe Litchfield,8182,Davina Perrin,311,218,Deep Extra Cover,4,0,4,4,FullToss,LegStump,NotOut,WellTimed,DownTheTrack,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,1186,False,False,False,False,False,False,4,0,0,0,0,False,False,0.0,,,,
1117541,15,10.93,11.0,0.0,0.0,164.0,1.0,11.0,40370,,22896,The Hundred 2025 - Women,1,898,Northern Superchargers Women,897,London Spirit Women,2025-08-30T19:37:20Z,1,71,False,395,Eva Gray,8182,Davina Perrin,2370,Phoebe Litchfield,217,100,Extra Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1117541,15,10.93,11.0,0.0,0.0,164.0,1.0,11.0,40370,,22896,The Hundred 2025 - Women,1,898,Northern Superchargers Women,897,London Spirit Women,2025-08-30T19:37:47Z,2,72,False,395,Eva Gray,8182,Davina Perrin,2370,Phoebe Litchfield,166,186,Deep Backward Point,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,BackFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,False,False,False,False,4,0,0,0,0,False,True,,,,,
1117541,15,10.93,11.0,0.0,0.0,164.0,1.0,11.0,40370,,22896,The Hundred 2025 - Women,1,898,Northern Superchargers Women,897,London Spirit Women,2025-08-30T19:38:36Z,3,73,False,395,Eva Gray,8182,Davina Perrin,2370,Phoebe Litchfield,345,159,Deep Mid Wicket,1,0,1,1,HalfVolley,DownLeg,NotOut,None,FrontFoot,Flick,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1117541,15,10.93,11.0,0.0,0.0,164.0,1.0,11.0,40370,,22896,The Hundred 2025 - Women,1,898,Northern Superchargers Women,897,London Spirit Women,2025-08-30T19:39:14Z,4,74,False,395,Eva Gray,2370,Phoebe Litchfield,8182,Davina Perrin,288,213,Long Off,6,0,6,6,LengthBall,DownLeg,NotOut,Middled,DownTheTrack,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,859,False,False,False,False,False,False,6,0,0,0,0,False,True,,,,,
1117541,15,10.93,11.0,0.0,0.0,164.0,1.0,11.0,40370,,22896,The Hundred 2025 - Women,1,898,Northern Superchargers Women,897,London Spirit Women,2025-08-30T19:39:52Z,5,75,False,395,Eva Gray,2370,Phoebe Litchfield,8182,Davina Perrin,331,56,Short Extra Cover,0,0,0,0,LengthBall,DownLeg,NotOut,None,BacksAway,Drive,OffCutter,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1117542,16,10.75,10.0,2.0,3.0,172.0,3.0,10.0,40370,,22896,The Hundred 2025 - Women,1,898,Northern Superchargers Women,897,London Spirit Women,2025-08-30T19:41:26Z,1,76,False,1311,Charli Knott,2370,Phoebe Litchfield,8182,Davina Perrin,323,211,Deep Extra Cover,4,0,4,4,LengthBall,DownLeg,NotOut,WellTimed,DownTheTrack,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,859,False,False,False,False,False,False,4,0,0,0,0,False,False,0.0,,,,
1117542,16,10.75,10.0,2.0,3.0,172.0,3.0,10.0,40370,,22896,The Hundred 2025 - Women,1,898,Northern Superchargers Women,897,London Spirit Women,2025-08-30T19:41:08Z,1,75,False,1311,Charli Knott,2370,Phoebe Litchfield,8182,Davina Perrin,90,48,Wicketkeeper,1,1,1,0,HalfVolley,DownLeg,NotOut,PlayAndMissLegSide,FrontFoot,Sweep,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,True,False,False,False,False,False,859,False,False,False,False,False,False,1,0,1,0,0,False,False,0.0,,,,
1117542,16,10.75,10.0,2.0,3.0,172.0,3.0,10.0,40370,,22896,The Hundred 2025 - Women,1,898,Northern Superchargers Women,897,London Spirit Women,2025-08-30T19:40:45Z,1,75,False,1311,Charli Knott,2370,Phoebe Litchfield,8182,Davina Perrin,90,48,Wicketkeeper,1,1,1,0,LengthBall,WideDownLeg,NotOut,Missed,FrontFoot,SwitchHit,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,True,False,False,False,False,False,859,False,False,False,False,False,False,1,0,1,0,0,False,False,0.0,,,,
1117542,16,10.75,10.0,2.0,3.0,172.0,3.0,10.0,40370,,22896,The Hundred 2025 - Women,1,898,Northern Superchargers Women,897,London Spirit Women,2025-08-30T19:42:25Z,2,77,True,1311,Charli Knott,2370,Phoebe Litchfield,8182,Davina Perrin,295,163,Long Off,0,0,0,0,LengthBall,DownLeg,NotOut,MisTimed,DownTheTrack,Drive,OffBreak,Over,OffSpin,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,859,False,False,False,False,False,False,0,0,0,0,0,False,False,2.0,Caught,2370.0,Phoebe Litchfield,Caught
1117542,16,10.75,10.0,2.0,3.0,172.0,3.0,10.0,40370,,22896,The Hundred 2025 - Women,1,898,Northern Superchargers Women,897,London Spirit Women,2025-08-30T19:41:57Z,2,76,False,1311,Charli Knott,2370,Phoebe Litchfield,8182,Davina Perrin,90,48,Wicketkeeper,1,1,1,0,LengthBall,WideDownLeg,NotOut,Missed,FrontFoot,SwitchHit,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,True,False,False,False,False,False,859,False,False,False,False,False,False,1,0,1,0,0,False,False,0.0,,,,
1117542,16,10.75,10.0,2.0,3.0,172.0,3.0,10.0,40370,,22896,The Hundred 2025 - Women,1,898,Northern Superchargers Women,897,London Spirit Women,2025-08-30T19:43:50Z,3,78,False,1311,Charli Knott,1000,Annabel Sutherland,8182,Davina Perrin,353,154,Deep Square Leg,2,0,2,2,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,859,False,False,False,False,False,False,2,0,0,0,0,False,False,0.0,,,,
1117542,16,10.75,10.0,2.0,3.0,172.0,3.0,10.0,40370,,22896,The Hundred 2025 - Women,1,898,Northern Superchargers Women,897,London Spirit Women,2025-08-30T19:44:24Z,4,79,True,1311,Charli Knott,1000,Annabel Sutherland,8182,Davina Perrin,269,34,Silly Mid On,0,0,0,0,LengthBall,OutsideOff,NotOut,None,DownTheTrack,Drive,OffBreak,Over,OffSpin,Right,Out3rdUmpire,NotReferred,Null,False,False,False,False,False,False,56,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,RunOut,8182.0,Davina Perrin,Run out
1117542,16,10.75,10.0,2.0,3.0,172.0,3.0,10.0,40370,,22896,The Hundred 2025 - Women,1,898,Northern Superchargers Women,897,London Spirit Women,2025-08-30T19:46:26Z,5,80,False,1311,Charli Knott,1000,Annabel Sutherland,1047,Nicola Carey,252,149,Long Off,1,0,1,1,LengthBall,OutsideOff,NotOut,None,DownTheTrack,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,859,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1117545,17,10.35,4.0,1.0,0.0,176.0,4.0,4.0,40370,,22896,The Hundred 2025 - Women,1,898,Northern Superchargers Women,897,London Spirit Women,2025-08-30T19:47:24Z,1,81,False,415,Sarah Glenn,1000,Annabel Sutherland,1047,Nicola Carey,344,152,Deep Mid Wicket,1,0,1,1,LengthBall,MiddleStump,NotOut,MisTimed,BackFoot,Pull,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1186,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1117545,17,10.35,4.0,1.0,0.0,176.0,4.0,4.0,40370,,22896,The Hundred 2025 - Women,1,898,Northern Superchargers Women,897,London Spirit Women,2025-08-30T19:47:58Z,2,82,False,415,Sarah Glenn,1047,Nicola Carey,1000,Annabel Sutherland,179,141,Deep Square Leg,1,0,1,1,LengthBall,OutsideOff,NotOut,None,BackFoot,Pull,LegSpinner,Round,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1186,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1117545,17,10.35,4.0,1.0,0.0,176.0,4.0,4.0,40370,,22896,The Hundred 2025 - Women,1,898,Northern Superchargers Women,897,London Spirit Women,2025-08-30T19:48:23Z,3,83,False,415,Sarah Glenn,1000,Annabel Sutherland,1047,Nicola Carey,296,152,Long On,1,0,1,1,LengthBall,OffStump,NotOut,MisTimed,BackFoot,Pull,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1186,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1117545,17,10.35,4.0,1.0,0.0,176.0,4.0,4.0,40370,,22896,The Hundred 2025 - Women,1,898,Northern Superchargers Women,897,London Spirit Women,2025-08-30T19:48:46Z,4,84,False,415,Sarah Glenn,1047,Nicola Carey,1000,Annabel Sutherland,194,144,Deep Mid Wicket,1,0,1,1,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,LegSpinner,Round,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1186,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1117545,17,10.35,4.0,1.0,0.0,176.0,4.0,4.0,40370,,22896,The Hundred 2025 - Women,1,898,Northern Superchargers Women,897,London Spirit Women,2025-08-30T19:49:16Z,5,85,True,415,Sarah Glenn,1000,Annabel Sutherland,1047,Nicola Carey,131,83,Short Third Man,0,0,0,0,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,ReverseSweep,LegSpinner,Over,LegSpin,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,1186,False,False,False,False,False,False,0,0,0,0,0,False,False,3.0,Caught,1000.0,Annabel Sutherland,Caught
1117547,18,10.11,6.0,1.0,0.0,182.0,5.0,6.0,40370,,22896,The Hundred 2025 - Women,1,898,Northern Superchargers Women,897,London Spirit Women,2025-08-30T19:50:33Z,1,86,True,2905,Charlie Dean,3172,Hollie Armitage,1047,Nicola Carey,202,78,Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,OffBreak,Over,OffSpin,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,1186,False,False,False,False,False,False,0,0,0,0,0,False,False,1.0,Caught,3172.0,Hollie Armitage,Caught
1117547,18,10.11,6.0,1.0,0.0,182.0,5.0,6.0,40370,,22896,The Hundred 2025 - Women,1,898,Northern Superchargers Women,897,London Spirit Women,2025-08-30T19:51:47Z,2,87,False,2905,Charlie Dean,2000,Bess Heath,1047,Nicola Carey,305,93,Mid On,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1186,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1117547,18,10.11,6.0,1.0,0.0,182.0,5.0,6.0,40370,,22896,The Hundred 2025 - Women,1,898,Northern Superchargers Women,897,London Spirit Women,2025-08-30T19:52:20Z,3,88,False,2905,Charlie Dean,1047,Nicola Carey,2000,Bess Heath,343,90,Cover,0,0,0,0,LengthBall,LegStump,NotOut,MisTimed,FrontFoot,ReverseSweep,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1186,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1117547,18,10.11,6.0,1.0,0.0,182.0,5.0,6.0,40370,,22896,The Hundred 2025 - Women,1,898,Northern Superchargers Women,897,London Spirit Women,2025-08-30T19:52:40Z,4,89,False,2905,Charlie Dean,1047,Nicola Carey,2000,Bess Heath,15,197,Deep Backward Point,4,0,4,4,LengthBall,OffStump,NotOut,WellTimed,BacksAway,Cut,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1186,False,False,False,False,False,False,4,0,0,0,0,False,True,0.0,,,,
1117547,18,10.11,6.0,1.0,0.0,182.0,5.0,6.0,40370,,22896,The Hundred 2025 - Women,1,898,Northern Superchargers Women,897,London Spirit Women,2025-08-30T19:53:04Z,5,90,False,2905,Charlie Dean,1047,Nicola Carey,2000,Bess Heath,197,168,Deep Mid Wicket,1,0,1,1,LengthBall,OffStump,NotOut,None,FrontFoot,Sweep,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,1186,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1117549,19,10.11,10.0,0.0,0.0,192.0,5.0,10.0,40370,,22896,The Hundred 2025 - Women,1,898,Northern Superchargers Women,897,London Spirit Women,2025-08-30T19:54:13Z,1,91,False,2934,Issy Wong,1047,Nicola Carey,2000,Bess Heath,344,150,Deep Cover,1,0,1,1,LengthBall,Wide,NotOut,None,FrontFoot,Drive,NoMovement,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1117549,19,10.11,10.0,0.0,0.0,192.0,5.0,10.0,40370,,22896,The Hundred 2025 - Women,1,898,Northern Superchargers Women,897,London Spirit Women,2025-08-30T19:54:46Z,2,92,False,2934,Issy Wong,2000,Bess Heath,1047,Nicola Carey,4,201,Deep Square Leg,6,0,6,6,LengthBall,DownLeg,NotOut,Middled,BacksAway,Flick,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,859,False,False,False,False,False,False,6,0,0,0,0,False,True,0.0,,,,
