over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1115652,10,5.6,9.0,0.0,1.0,56.0,2.0,9.0,40266,,22888,The Hundred 2025 - Women,1,900,Oval Invincibles Women,897,London Spirit Women,2025-08-25T20:01:53Z,3,48,False,415,Sarah Glenn,391,Marizanne Kapp,6979,Alice Capsey,168,147,Deep Backward Point,2,0,2,2,LengthBall,OutsideOff,NotOut,WellTimed,BackFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1080,False,False,False,False,False,False,2,0,0,0,0,False,False,0.0,,,,
1115652,10,5.6,9.0,0.0,1.0,56.0,2.0,9.0,40266,,22888,The Hundred 2025 - Women,1,900,Oval Invincibles Women,897,London Spirit Women,2025-08-25T20:02:27Z,4,48,False,415,Sarah Glenn,391,Marizanne Kapp,6979,Alice Capsey,90,48,Wicketkeeper,1,1,1,0,LengthBall,DownLeg,NotOut,PlayAndMissLegSide,BackFoot,Pull,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,True,False,False,False,False,False,1080,False,False,False,False,False,False,1,0,1,0,0,False,False,0.0,,,,
1115652,10,5.6,9.0,0.0,1.0,56.0,2.0,9.0,40266,,22888,The Hundred 2025 - Women,1,900,Oval Invincibles Women,897,London Spirit Women,2025-08-25T20:02:46Z,4,49,False,415,Sarah Glenn,391,Marizanne Kapp,6979,Alice Capsey,171,86,Point,0,0,0,0,LengthBall,OutsideOff,NotOut,None,BackFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1080,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1115652,10,5.6,9.0,0.0,1.0,56.0,2.0,9.0,40266,,22888,The Hundred 2025 - Women,1,900,Oval Invincibles Women,897,London Spirit Women,2025-08-25T20:03:13Z,5,50,False,415,Sarah Glenn,391,Marizanne Kapp,6979,Alice Capsey,325,73,Mid Wicket,1,0,1,1,LengthBall,MiddleStump,NotOut,None,BackFoot,Worked,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1080,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1115653,11,5.91,9.0,0.0,0.0,65.0,2.0,9.0,40266,,22888,The Hundred 2025 - Women,1,900,Oval Invincibles Women,897,London Spirit Women,2025-08-25T20:04:18Z,1,51,False,1311,Charli Knott,391,Marizanne Kapp,6979,Alice Capsey,302,149,Long On,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1115653,11,5.91,9.0,0.0,0.0,65.0,2.0,9.0,40266,,22888,The Hundred 2025 - Women,1,900,Oval Invincibles Women,897,London Spirit Women,2025-08-25T20:04:40Z,2,52,False,1311,Charli Knott,6979,Alice Capsey,391,Marizanne Kapp,263,217,Long Off,6,0,6,6,LengthBall,OutsideOff,NotOut,WellTimed,DownTheTrack,Slog,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,272,False,False,False,False,False,False,6,0,0,0,0,False,True,0.0,,,,
1115653,11,5.91,9.0,0.0,0.0,65.0,2.0,9.0,40266,,22888,The Hundred 2025 - Women,1,900,Oval Invincibles Women,897,London Spirit Women,2025-08-25T20:05:09Z,3,53,False,1311,Charli Knott,6979,Alice Capsey,391,Marizanne Kapp,33,87,Short Fine Leg,0,0,0,0,LengthBall,Wide,NotOut,MisTimed,MovesInfront,Sweep,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1115653,11,5.91,9.0,0.0,0.0,65.0,2.0,9.0,40266,,22888,The Hundred 2025 - Women,1,900,Oval Invincibles Women,897,London Spirit Women,2025-08-25T20:05:33Z,4,54,False,1311,Charli Knott,6979,Alice Capsey,391,Marizanne Kapp,333,142,Deep Mid Wicket,1,0,1,1,LengthBall,OutsideOff,NotOut,MisTimed,DownTheTrack,Slog,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1115653,11,5.91,9.0,0.0,0.0,65.0,2.0,9.0,40266,,22888,The Hundred 2025 - Women,1,900,Oval Invincibles Women,897,London Spirit Women,2025-08-25T20:06:00Z,5,55,False,1311,Charli Knott,391,Marizanne Kapp,6979,Alice Capsey,278,164,Long On,1,0,1,1,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Flick,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1115654,12,5.67,3.0,1.0,0.0,68.0,3.0,3.0,40266,,22888,The Hundred 2025 - Women,1,900,Oval Invincibles Women,897,London Spirit Women,2025-08-25T20:06:49Z,1,56,False,395,Eva Gray,6979,Alice Capsey,391,Marizanne Kapp,243,93,Mid Off,0,0,0,0,BackOfALength,OffStump,NotOut,MisTimed,BacksAway,Cut,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1115654,12,5.67,3.0,1.0,0.0,68.0,3.0,3.0,40266,,22888,The Hundred 2025 - Women,1,900,Oval Invincibles Women,897,London Spirit Women,2025-08-25T20:07:18Z,2,57,True,395,Eva Gray,6979,Alice Capsey,391,Marizanne Kapp,330,150,Deep Mid Wicket,0,0,0,0,LengthBall,OutsideOff,NotOut,MisTimed,MovesInfront,Slog,OffCutter,Over,Medium,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,272,False,False,False,False,False,False,0,0,0,0,0,False,False,1.0,Caught,6979.0,Alice Capsey,Caught
1115654,12,5.67,3.0,1.0,0.0,68.0,3.0,3.0,40266,,22888,The Hundred 2025 - Women,1,900,Oval Invincibles Women,897,London Spirit Women,2025-08-25T20:09:01Z,3,58,False,395,Eva Gray,419,Lauren Winfield-Hill,391,Marizanne Kapp,346,154,Deep Mid Wicket,1,0,1,1,HalfVolley,MiddleStump,NotOut,None,FrontFoot,Flick,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,272,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1115654,12,5.67,3.0,1.0,0.0,68.0,3.0,3.0,40266,,22888,The Hundred 2025 - Women,1,900,Oval Invincibles Women,897,London Spirit Women,2025-08-25T20:09:38Z,4,59,False,395,Eva Gray,391,Marizanne Kapp,419,Lauren Winfield-Hill,358,146,Deep Square Leg,1,0,1,1,LengthBall,OffStump,NotOut,None,FrontFoot,Worked,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1115654,12,5.67,3.0,1.0,0.0,68.0,3.0,3.0,40266,,22888,The Hundred 2025 - Women,1,900,Oval Invincibles Women,897,London Spirit Women,2025-08-25T20:10:04Z,5,60,False,395,Eva Gray,419,Lauren Winfield-Hill,391,Marizanne Kapp,292,95,Mid On,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1115655,13,5.38,2.0,1.0,0.0,70.0,4.0,2.0,40266,,22888,The Hundred 2025 - Women,1,900,Oval Invincibles Women,897,London Spirit Women,2025-08-25T20:11:08Z,1,61,False,415,Sarah Glenn,419,Lauren Winfield-Hill,391,Marizanne Kapp,39,122,Fine Leg,1,0,1,1,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Scoop,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1080,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1115655,13,5.38,2.0,1.0,0.0,70.0,4.0,2.0,40266,,22888,The Hundred 2025 - Women,1,900,Oval Invincibles Women,897,London Spirit Women,2025-08-25T20:11:35Z,2,62,False,415,Sarah Glenn,391,Marizanne Kapp,419,Lauren Winfield-Hill,326,42,Short Mid Wicket,1,0,1,1,LengthBall,MiddleStump,NotOut,MisTimed,BackFoot,Worked,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1080,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1115655,13,5.38,2.0,1.0,0.0,70.0,4.0,2.0,40266,,22888,The Hundred 2025 - Women,1,900,Oval Invincibles Women,897,London Spirit Women,2025-08-25T20:12:05Z,3,63,True,415,Sarah Glenn,419,Lauren Winfield-Hill,391,Marizanne Kapp,153,78,Backward Point,0,0,0,0,LengthBall,OffStump,NotOut,MisTimed,FrontFoot,ReverseSweep,LegSpinner,Over,LegSpin,Right,Out3rdUmpire,NotReferred,Null,False,False,False,False,False,False,56,False,False,False,False,False,False,0,0,0,0,0,False,False,2.0,Caught,419.0,Lauren Winfield-Hill,Caught
1115655,13,5.38,2.0,1.0,0.0,70.0,4.0,2.0,40266,,22888,The Hundred 2025 - Women,1,900,Oval Invincibles Women,897,London Spirit Women,2025-08-25T20:14:45Z,4,64,False,415,Sarah Glenn,1059,Amanda-Jade Wellington,391,Marizanne Kapp,235,10,Silly Point,0,0,0,0,LengthBall,MiddleStump,NotOut,HitPad,BackFoot,Worked,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1080,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1115655,13,5.38,2.0,1.0,0.0,70.0,4.0,2.0,40266,,22888,The Hundred 2025 - Women,1,900,Oval Invincibles Women,897,London Spirit Women,2025-08-25T20:15:11Z,5,65,False,415,Sarah Glenn,1059,Amanda-Jade Wellington,391,Marizanne Kapp,158,83,Backward Point,0,0,0,0,LengthBall,OutsideOff,NotOut,None,BackFoot,Cut,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1080,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1115660,14,5.14,2.0,0.0,0.0,72.0,4.0,2.0,40266,,22888,The Hundred 2025 - Women,1,900,Oval Invincibles Women,897,London Spirit Women,2025-08-25T20:15:57Z,1,66,False,2905,Charlie Dean,1059,Amanda-Jade Wellington,391,Marizanne Kapp,90,48,Wicketkeeper,0,0,0,0,HalfVolley,Wide,Stumped,Missed,FrontFoot,ReverseSweep,OffBreak,Over,OffSpin,Right,NotOut3rdUmpire,NotReferred,Null,False,False,False,False,False,True,56,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1115660,14,5.14,2.0,0.0,0.0,72.0,4.0,2.0,40266,,22888,The Hundred 2025 - Women,1,900,Oval Invincibles Women,897,London Spirit Women,2025-08-25T20:17:08Z,2,67,False,2905,Charlie Dean,1059,Amanda-Jade Wellington,391,Marizanne Kapp,293,156,Long On,1,0,1,1,LengthBall,OutsideOff,NotOut,None,DownTheTrack,Worked,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1080,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1115660,14,5.14,2.0,0.0,0.0,72.0,4.0,2.0,40266,,22888,The Hundred 2025 - Women,1,900,Oval Invincibles Women,897,London Spirit Women,2025-08-25T20:18:16Z,3,68,False,2905,Charlie Dean,391,Marizanne Kapp,1059,Amanda-Jade Wellington,270,40,Bowler,0,0,0,0,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1080,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1115660,14,5.14,2.0,0.0,0.0,72.0,4.0,2.0,40266,,22888,The Hundred 2025 - Women,1,900,Oval Invincibles Women,897,London Spirit Women,2025-08-25T20:18:25Z,4,69,False,2905,Charlie Dean,391,Marizanne Kapp,1059,Amanda-Jade Wellington,286,148,Long On,1,0,1,1,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1080,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1115660,14,5.14,2.0,0.0,0.0,72.0,4.0,2.0,40266,,22888,The Hundred 2025 - Women,1,900,Oval Invincibles Women,897,London Spirit Women,2025-08-25T20:18:36Z,5,70,False,2905,Charlie Dean,1059,Amanda-Jade Wellington,391,Marizanne Kapp,138,72,Short Third Man,0,0,0,0,LengthBall,OffStump,NotOut,MisTimed,FrontFoot,ReverseSweep,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1080,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1115661,15,5.0,3.0,0.0,0.0,75.0,4.0,3.0,40266,,22888,The Hundred 2025 - Women,1,900,Oval Invincibles Women,897,London Spirit Women,2025-08-25T20:21:07Z,1,71,False,1311,Charli Knott,391,Marizanne Kapp,1059,Amanda-Jade Wellington,335,128,Deep Mid Wicket,1,0,1,1,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1115661,15,5.0,3.0,0.0,0.0,75.0,4.0,3.0,40266,,22888,The Hundred 2025 - Women,1,900,Oval Invincibles Women,897,London Spirit Women,2025-08-25T20:21:31Z,2,72,False,1311,Charli Knott,1059,Amanda-Jade Wellington,391,Marizanne Kapp,51,90,Short Fine Leg,0,0,0,0,LengthBall,OffStump,NotOut,None,FrontFoot,Pull,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1115661,15,5.0,3.0,0.0,0.0,75.0,4.0,3.0,40266,,22888,The Hundred 2025 - Women,1,900,Oval Invincibles Women,897,London Spirit Women,2025-08-25T20:21:54Z,3,73,False,1311,Charli Knott,1059,Amanda-Jade Wellington,391,Marizanne Kapp,340,140,Deep Mid Wicket,1,0,1,1,LengthBall,OutsideOff,NotOut,None,DownTheTrack,Worked,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1115661,15,5.0,3.0,0.0,0.0,75.0,4.0,3.0,40266,,22888,The Hundred 2025 - Women,1,900,Oval Invincibles Women,897,London Spirit Women,2025-08-25T20:22:18Z,4,74,False,1311,Charli Knott,391,Marizanne Kapp,1059,Amanda-Jade Wellington,270,40,Bowler,0,0,0,0,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1115661,15,5.0,3.0,0.0,0.0,75.0,4.0,3.0,40266,,22888,The Hundred 2025 - Women,1,900,Oval Invincibles Women,897,London Spirit Women,2025-08-25T20:22:31Z,5,75,False,1311,Charli Knott,391,Marizanne Kapp,1059,Amanda-Jade Wellington,333,137,Deep Mid Wicket,1,0,1,1,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1115662,16,5.0,5.0,1.0,0.0,80.0,5.0,5.0,40266,,22888,The Hundred 2025 - Women,1,900,Oval Invincibles Women,897,London Spirit Women,2025-08-25T20:23:32Z,1,76,False,2934,Issy Wong,1059,Amanda-Jade Wellington,391,Marizanne Kapp,111,176,Third Man,4,0,4,4,BackOfALength,OutsideOff,NotOut,TopEdge,BacksAway,Cut,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,False,False,False,False,4,0,0,0,0,False,True,0.0,,,,
1115662,16,5.0,5.0,1.0,0.0,80.0,5.0,5.0,40266,,22888,The Hundred 2025 - Women,1,900,Oval Invincibles Women,897,London Spirit Women,2025-08-25T20:24:24Z,2,77,False,2934,Issy Wong,1059,Amanda-Jade Wellington,391,Marizanne Kapp,164,79,Backward Point,1,0,1,1,LengthBall,DownLeg,NotOut,MisTimed,BacksAway,Drive,ReverseSwingIn,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1115662,16,5.0,5.0,1.0,0.0,80.0,5.0,5.0,40266,,22888,The Hundred 2025 - Women,1,900,Oval Invincibles Women,897,London Spirit Women,2025-08-25T20:24:59Z,3,78,True,2934,Issy Wong,391,Marizanne Kapp,1059,Amanda-Jade Wellington,214,84,Extra Cover,0,0,0,0,BackOfALength,OutsideOff,NotOut,None,DownTheTrack,Drive,SlowerBall,Over,Fast,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,1080,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,RunOut,1059.0,Amanda-Jade Wellington,Run out
1115662,16,5.0,5.0,1.0,0.0,80.0,5.0,5.0,40266,,22888,The Hundred 2025 - Women,1,900,Oval Invincibles Women,897,London Spirit Women,2025-08-25T20:26:30Z,4,79,False,2934,Issy Wong,500,Jo Gardner,391,Marizanne Kapp,64,60,Leg Slip,0,0,0,0,FullToss,Wide,NotOut,InsideEdge,FrontFoot,Drive,SlowerBall,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1115662,16,5.0,5.0,1.0,0.0,80.0,5.0,5.0,40266,,22888,The Hundred 2025 - Women,1,900,Oval Invincibles Women,897,London Spirit Women,2025-08-25T20:27:07Z,5,80,False,2934,Issy Wong,500,Jo Gardner,391,Marizanne Kapp,203,69,Cover,0,0,0,0,BackOfALength,OutsideOff,RunOut,MisTimed,BackFoot,Pushed,SlowerBall,Over,Fast,Right,NotOut2ndUmpire,NotReferred,Null,False,False,False,False,False,True,1080,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1115663,17,5.35,11.0,0.0,0.0,91.0,5.0,11.0,40266,,22888,The Hundred 2025 - Women,1,900,Oval Invincibles Women,897,London Spirit Women,2025-08-25T20:28:38Z,1,81,False,415,Sarah Glenn,391,Marizanne Kapp,500,Jo Gardner,200,181,Deep Cover,4,0,4,4,LengthBall,OffStump,NotOut,WellTimed,BackFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1080,False,False,False,False,False,False,4,0,0,0,0,False,True,0.0,,,,
1115663,17,5.35,11.0,0.0,0.0,91.0,5.0,11.0,40266,,22888,The Hundred 2025 - Women,1,900,Oval Invincibles Women,897,London Spirit Women,2025-08-25T20:29:12Z,2,82,False,415,Sarah Glenn,391,Marizanne Kapp,500,Jo Gardner,345,162,Deep Mid Wicket,1,0,1,1,BackOfALength,LegStump,NotOut,WellTimed,BackFoot,Pull,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,1080,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1115663,17,5.35,11.0,0.0,0.0,91.0,5.0,11.0,40266,,22888,The Hundred 2025 - Women,1,900,Oval Invincibles Women,897,London Spirit Women,2025-08-25T20:29:40Z,3,83,False,415,Sarah Glenn,500,Jo Gardner,391,Marizanne Kapp,305,153,Long On,1,0,1,1,HalfVolley,MiddleStump,NotOut,None,DownTheTrack,Worked,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1080,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1115663,17,5.35,11.0,0.0,0.0,91.0,5.0,11.0,40266,,22888,The Hundred 2025 - Women,1,900,Oval Invincibles Women,897,London Spirit Women,2025-08-25T20:30:01Z,4,84,False,415,Sarah Glenn,391,Marizanne Kapp,500,Jo Gardner,184,177,Deep Point,4,0,4,4,LengthBall,LegStump,NotOut,WellTimed,BacksAway,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1080,False,False,False,False,False,False,4,0,0,0,0,False,True,0.0,,,,
1115663,17,5.35,11.0,0.0,0.0,91.0,5.0,11.0,40266,,22888,The Hundred 2025 - Women,1,900,Oval Invincibles Women,897,London Spirit Women,2025-08-25T20:30:35Z,5,85,False,415,Sarah Glenn,391,Marizanne Kapp,500,Jo Gardner,333,106,Mid Wicket,1,0,1,1,LengthBall,DownLeg,NotOut,None,BackFoot,Worked,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1080,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1115664,18,5.28,4.0,1.0,0.0,95.0,6.0,4.0,40266,,22888,The Hundred 2025 - Women,1,900,Oval Invincibles Women,897,London Spirit Women,2025-08-25T20:31:37Z,1,86,False,395,Eva Gray,500,Jo Gardner,391,Marizanne Kapp,285,151,Long On,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,OffCutter,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,1080,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1115664,18,5.28,4.0,1.0,0.0,95.0,6.0,4.0,40266,,22888,The Hundred 2025 - Women,1,900,Oval Invincibles Women,897,London Spirit Women,2025-08-25T20:32:11Z,2,87,False,395,Eva Gray,391,Marizanne Kapp,500,Jo Gardner,291,148,Long On,1,0,1,1,LengthBall,MiddleStump,NotOut,None,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1080,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1115664,18,5.28,4.0,1.0,0.0,95.0,6.0,4.0,40266,,22888,The Hundred 2025 - Women,1,900,Oval Invincibles Women,897,London Spirit Women,2025-08-25T20:32:36Z,3,88,True,395,Eva Gray,500,Jo Gardner,391,Marizanne Kapp,282,167,Long On,0,0,0,0,LengthBall,OutsideOff,NotOut,MisTimed,DownTheTrack,Drive,NoMovement,Over,Medium,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,1080,False,False,False,False,False,False,0,0,0,0,0,False,False,2.0,Caught,500.0,Jo Gardner,Caught
1115664,18,5.28,4.0,1.0,0.0,95.0,6.0,4.0,40266,,22888,The Hundred 2025 - Women,1,900,Oval Invincibles Women,897,London Spirit Women,2025-08-25T20:33:50Z,4,89,False,395,Eva Gray,7091,Phoebe Franklin,391,Marizanne Kapp,209,151,Deep Extra Cover,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1080,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1115664,18,5.28,4.0,1.0,0.0,95.0,6.0,4.0,40266,,22888,The Hundred 2025 - Women,1,900,Oval Invincibles Women,897,London Spirit Women,2025-08-25T20:34:29Z,5,90,False,395,Eva Gray,391,Marizanne Kapp,7091,Phoebe Franklin,289,143,Long On,1,0,1,1,HalfVolley,DownLeg,NotOut,None,FrontFoot,Flick,ReverseSwingIn,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1080,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1115665,19,5.32,6.0,1.0,0.0,101.0,7.0,6.0,40266,,22888,The Hundred 2025 - Women,1,900,Oval Invincibles Women,897,London Spirit Women,2025-08-25T20:35:40Z,1,91,False,2934,Issy Wong,391,Marizanne Kapp,7091,Phoebe Franklin,245,96,Mid Off,1,0,1,1,LengthBall,OutsideOff,NotOut,None,DownTheTrack,Drive,SlowerBall,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1115665,19,5.32,6.0,1.0,0.0,101.0,7.0,6.0,40266,,22888,The Hundred 2025 - Women,1,900,Oval Invincibles Women,897,London Spirit Women,2025-08-25T20:36:12Z,2,92,False,2934,Issy Wong,7091,Phoebe Franklin,391,Marizanne Kapp,328,151,Deep Mid Wicket,1,0,1,1,BackOfALength,OutsideOff,NotOut,MisTimed,BackFoot,Pull,SlowerBall,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1115665,19,5.32,6.0,1.0,0.0,101.0,7.0,6.0,40266,,22888,The Hundred 2025 - Women,1,900,Oval Invincibles Women,897,London Spirit Women,2025-08-25T20:36:49Z,3,93,False,2934,Issy Wong,391,Marizanne Kapp,7091,Phoebe Franklin,90,48,Wicketkeeper,0,0,0,0,HalfVolley,Wide,NotOut,Missed,FrontFoot,Cut,SlowerBall,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1115665,19,5.32,6.0,1.0,0.0,101.0,7.0,6.0,40266,,22888,The Hundred 2025 - Women,1,900,Oval Invincibles Women,897,London Spirit Women,2025-08-25T20:37:22Z,4,94,False,2934,Issy Wong,391,Marizanne Kapp,7091,Phoebe Franklin,35,164,Fine Leg,4,0,4,4,LengthBall,Wide,NotOut,WellTimed,FrontFoot,SlogSweep,SlowerBall,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,272,False,False,False,False,False,False,4,0,0,0,0,False,True,0.0,,,,
1115665,19,5.32,6.0,1.0,0.0,101.0,7.0,6.0,40266,,22888,The Hundred 2025 - Women,1,900,Oval Invincibles Women,897,London Spirit Women,2025-08-25T20:38:01Z,5,95,True,2934,Issy Wong,391,Marizanne Kapp,7091,Phoebe Franklin,221,90,Extra Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,MisTimed,DownTheTrack,Drive,SlowerBall,Over,Fast,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,272,False,False,False,False,False,False,0,0,0,0,0,False,False,3.0,Caught,391.0,Marizanne Kapp,Caught
1115666,20,5.4,7.0,1.0,0.0,108.0,8.0,7.0,40266,,22888,The Hundred 2025 - Women,1,900,Oval Invincibles Women,897,London Spirit Women,2025-08-25T20:39:33Z,1,96,True,2905,Charlie Dean,7901,Kalea Moore,7091,Phoebe Franklin,0,0,,0,0,0,0,FullToss,LegStump,NotOut,PlayAndMissLegSide,FrontFoot,Sweep,OffBreak,Round,OffSpin,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,272,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,Bowled,7901.0,Kalea Moore,Bowled
