over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1113750,10,6.6,12.0,0.0,2.0,66.0,1.0,12.0,40200,,22878,The Hundred 2025 - Women,1,902,Welsh Fire Women,895,Birmingham Phoenix Women,2025-08-22T20:04:49Z,3,47,False,658,Ellyse Perry,390,Sophia Dunkley,1146,Hayley Matthews,90,48,Wicketkeeper,1,1,1,0,Short,OffStump,NotOut,PlayAndMissLegSide,DownTheTrack,SlogSweep,NoMovement,Over,Medium,Right,Null,NotReferred,Null,True,False,False,False,False,False,1186,False,False,False,False,False,False,1,0,1,0,0,False,False,0.0,,,,
1113750,10,6.6,12.0,0.0,2.0,66.0,1.0,12.0,40200,,22878,The Hundred 2025 - Women,1,902,Welsh Fire Women,895,Birmingham Phoenix Women,2025-08-22T20:05:24Z,3,47,False,658,Ellyse Perry,390,Sophia Dunkley,1146,Hayley Matthews,90,48,Wicketkeeper,1,1,1,0,LengthBall,MiddleStump,NotOut,PlayAndMissLegSide,FrontFoot,Glance,NoMovement,Over,Medium,Right,Null,NotReferred,Null,True,False,False,False,False,False,1186,False,False,False,False,False,False,1,0,1,0,0,False,False,0.0,,,,
1113750,10,6.6,12.0,0.0,2.0,66.0,1.0,12.0,40200,,22878,The Hundred 2025 - Women,1,902,Welsh Fire Women,895,Birmingham Phoenix Women,2025-08-22T20:05:59Z,3,48,False,658,Ellyse Perry,390,Sophia Dunkley,1146,Hayley Matthews,16,112,Backward Square Leg,1,0,1,1,LengthBall,OutsideOff,NotOut,InsideEdge,BackFoot,Glance,OffCutter,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1186,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1113750,10,6.6,12.0,0.0,2.0,66.0,1.0,12.0,40200,,22878,The Hundred 2025 - Women,1,902,Welsh Fire Women,895,Birmingham Phoenix Women,2025-08-22T20:06:28Z,4,49,False,658,Ellyse Perry,1146,Hayley Matthews,390,Sophia Dunkley,343,144,Deep Mid Wicket,1,0,1,1,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,OffCutter,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1186,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1113750,10,6.6,12.0,0.0,2.0,66.0,1.0,12.0,40200,,22878,The Hundred 2025 - Women,1,902,Welsh Fire Women,895,Birmingham Phoenix Women,2025-08-22T20:06:55Z,5,50,False,658,Ellyse Perry,390,Sophia Dunkley,1146,Hayley Matthews,300,138,Long On,1,0,1,1,BackOfALength,OutsideOff,NotOut,MisTimed,DownTheTrack,Slog,OffCutter,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1186,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1113757,11,6.55,6.0,0.0,0.0,72.0,1.0,6.0,40200,,22878,The Hundred 2025 - Women,1,902,Welsh Fire Women,895,Birmingham Phoenix Women,2025-08-22T20:08:09Z,1,51,False,7088,Hannah Baker,390,Sophia Dunkley,1146,Hayley Matthews,173,148,Deep Backward Point,1,0,1,1,LengthBall,OffStump,NotOut,MisTimed,DownTheTrack,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1113757,11,6.55,6.0,0.0,0.0,72.0,1.0,6.0,40200,,22878,The Hundred 2025 - Women,1,902,Welsh Fire Women,895,Birmingham Phoenix Women,2025-08-22T20:08:41Z,2,52,False,7088,Hannah Baker,1146,Hayley Matthews,390,Sophia Dunkley,162,83,Backward Point,0,0,0,0,LengthBall,OutsideOff,NotOut,ThickEdge,FrontFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1113757,11,6.55,6.0,0.0,0.0,72.0,1.0,6.0,40200,,22878,The Hundred 2025 - Women,1,902,Welsh Fire Women,895,Birmingham Phoenix Women,2025-08-22T20:09:00Z,3,53,False,7088,Hannah Baker,1146,Hayley Matthews,390,Sophia Dunkley,162,145,Deep Backward Point,2,0,2,2,LengthBall,OutsideOff,RunOut,None,BackFoot,Drive,LegSpinner,Over,LegSpin,Right,NotOut3rdUmpire,NotReferred,Null,False,False,False,False,False,True,20,False,False,False,False,False,False,2,0,0,0,0,False,False,0.0,,,,
1113757,11,6.55,6.0,0.0,0.0,72.0,1.0,6.0,40200,,22878,The Hundred 2025 - Women,1,902,Welsh Fire Women,895,Birmingham Phoenix Women,2025-08-22T20:10:40Z,4,54,False,7088,Hannah Baker,1146,Hayley Matthews,390,Sophia Dunkley,126,82,Short Third Man,1,0,1,1,HalfVolley,OutsideOff,NotOut,OutsideEdge,FrontFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,False,False,False,False,1,0,0,0,0,False,False,3.0,,,,
1113757,11,6.55,6.0,0.0,0.0,72.0,1.0,6.0,40200,,22878,The Hundred 2025 - Women,1,902,Welsh Fire Women,895,Birmingham Phoenix Women,2025-08-22T20:11:07Z,5,55,False,7088,Hannah Baker,390,Sophia Dunkley,1146,Hayley Matthews,336,132,Deep Mid Wicket,2,0,2,2,HalfVolley,LegStump,NotOut,None,DownTheTrack,Worked,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,False,False,False,False,2,0,0,0,0,False,False,0.0,,,,
1113760,12,6.25,3.0,0.0,0.0,75.0,1.0,3.0,40200,,22878,The Hundred 2025 - Women,1,902,Welsh Fire Women,895,Birmingham Phoenix Women,2025-08-22T20:12:09Z,1,56,False,4112,Georgia Voll,390,Sophia Dunkley,1146,Hayley Matthews,270,40,Bowler,0,0,0,0,LengthBall,DownLeg,NotOut,None,FrontFoot,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1113760,12,6.25,3.0,0.0,0.0,75.0,1.0,3.0,40200,,22878,The Hundred 2025 - Women,1,902,Welsh Fire Women,895,Birmingham Phoenix Women,2025-08-22T20:12:31Z,2,57,False,4112,Georgia Voll,390,Sophia Dunkley,1146,Hayley Matthews,344,136,Deep Mid Wicket,1,0,1,1,LengthBall,DownLeg,NotOut,None,DownTheTrack,Worked,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1113760,12,6.25,3.0,0.0,0.0,75.0,1.0,3.0,40200,,22878,The Hundred 2025 - Women,1,902,Welsh Fire Women,895,Birmingham Phoenix Women,2025-08-22T20:12:53Z,3,58,False,4112,Georgia Voll,1146,Hayley Matthews,390,Sophia Dunkley,48,90,Short Fine Leg,0,0,0,0,BackOfALength,OffStump,NotOut,MisTimed,BackFoot,Pull,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1113760,12,6.25,3.0,0.0,0.0,75.0,1.0,3.0,40200,,22878,The Hundred 2025 - Women,1,902,Welsh Fire Women,895,Birmingham Phoenix Women,2025-08-22T20:13:18Z,4,59,False,4112,Georgia Voll,1146,Hayley Matthews,390,Sophia Dunkley,202,91,Cover,1,0,1,1,LengthBall,OutsideOff,NotOut,None,BackFoot,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1113760,12,6.25,3.0,0.0,0.0,75.0,1.0,3.0,40200,,22878,The Hundred 2025 - Women,1,902,Welsh Fire Women,895,Birmingham Phoenix Women,2025-08-22T20:13:46Z,5,60,False,4112,Georgia Voll,390,Sophia Dunkley,1146,Hayley Matthews,344,86,Mid Wicket,1,0,1,1,LengthBall,OffStump,NotOut,MisTimed,FrontFoot,Slog,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1113766,13,6.46,9.0,0.0,1.0,84.0,1.0,9.0,40200,,22878,The Hundred 2025 - Women,1,902,Welsh Fire Women,895,Birmingham Phoenix Women,2025-08-22T20:14:49Z,1,61,False,8140,Mary Taylor,390,Sophia Dunkley,1146,Hayley Matthews,15,144,Deep Backward Square Leg,2,0,2,2,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,OffCutter,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1186,False,False,False,False,False,False,2,0,0,0,0,False,False,0.0,,,,
1113766,13,6.46,9.0,0.0,1.0,84.0,1.0,9.0,40200,,22878,The Hundred 2025 - Women,1,902,Welsh Fire Women,895,Birmingham Phoenix Women,2025-08-22T20:15:22Z,2,62,False,8140,Mary Taylor,390,Sophia Dunkley,1146,Hayley Matthews,265,200,Long Off,4,0,4,4,LengthBall,Wide,NotOut,WellTimed,DownTheTrack,Slog,OffCutter,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,1186,False,False,False,False,False,False,4,0,0,0,0,False,True,0.0,,,,
1113766,13,6.46,9.0,0.0,1.0,84.0,1.0,9.0,40200,,22878,The Hundred 2025 - Women,1,902,Welsh Fire Women,895,Birmingham Phoenix Women,2025-08-22T20:15:53Z,3,63,False,8140,Mary Taylor,390,Sophia Dunkley,1146,Hayley Matthews,195,84,Cover,0,0,0,0,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1186,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1113766,13,6.46,9.0,0.0,1.0,84.0,1.0,9.0,40200,,22878,The Hundred 2025 - Women,1,902,Welsh Fire Women,895,Birmingham Phoenix Women,2025-08-22T20:16:23Z,4,64,False,8140,Mary Taylor,390,Sophia Dunkley,1146,Hayley Matthews,292,163,Long On,1,0,1,1,LengthBall,Wide,NotOut,MisTimed,MovesInfront,Sweep,OffCutter,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1186,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1113766,13,6.46,9.0,0.0,1.0,84.0,1.0,9.0,40200,,22878,The Hundred 2025 - Women,1,902,Welsh Fire Women,895,Birmingham Phoenix Women,2025-08-22T20:17:19Z,5,65,False,8140,Mary Taylor,1146,Hayley Matthews,390,Sophia Dunkley,238,95,Mid Off,1,0,1,1,HalfVolley,Wide,NotOut,None,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1186,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1113766,13,6.46,9.0,0.0,1.0,84.0,1.0,9.0,40200,,22878,The Hundred 2025 - Women,1,902,Welsh Fire Women,895,Birmingham Phoenix Women,2025-08-22T20:16:53Z,5,64,False,8140,Mary Taylor,1146,Hayley Matthews,390,Sophia Dunkley,90,48,Wicketkeeper,1,1,1,0,LengthBall,LegStump,NotOut,PlayAndMissLegSide,BackFoot,Glance,NoMovement,Over,Medium,Right,Null,NotReferred,Null,True,False,False,False,False,False,1186,False,False,False,False,False,False,1,0,1,0,0,False,False,0.0,,,,
1113770,14,6.79,11.0,0.0,0.0,95.0,1.0,11.0,40200,,22878,The Hundred 2025 - Women,1,902,Welsh Fire Women,895,Birmingham Phoenix Women,2025-08-22T20:18:16Z,1,66,False,446,Emma Lamb,390,Sophia Dunkley,1146,Hayley Matthews,345,158,Deep Mid Wicket,1,0,1,1,LengthBall,DownLeg,NotOut,None,DownTheTrack,Slog,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,1186,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1113770,14,6.79,11.0,0.0,0.0,95.0,1.0,11.0,40200,,22878,The Hundred 2025 - Women,1,902,Welsh Fire Women,895,Birmingham Phoenix Women,2025-08-22T20:18:42Z,2,67,False,446,Emma Lamb,1146,Hayley Matthews,390,Sophia Dunkley,49,93,Short Fine Leg,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pull,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1186,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1113770,14,6.79,11.0,0.0,0.0,95.0,1.0,11.0,40200,,22878,The Hundred 2025 - Women,1,902,Welsh Fire Women,895,Birmingham Phoenix Women,2025-08-22T20:18:58Z,3,68,False,446,Emma Lamb,1146,Hayley Matthews,390,Sophia Dunkley,345,193,Deep Mid Wicket,6,0,6,6,LengthBall,Wide,NotOut,WellTimed,MovesInfront,Sweep,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,1186,False,False,False,False,False,False,6,0,0,0,0,False,True,0.0,,,,
1113770,14,6.79,11.0,0.0,0.0,95.0,1.0,11.0,40200,,22878,The Hundred 2025 - Women,1,902,Welsh Fire Women,895,Birmingham Phoenix Women,2025-08-22T20:19:33Z,4,69,False,446,Emma Lamb,1146,Hayley Matthews,390,Sophia Dunkley,220,198,Deep Extra Cover,4,0,4,4,LengthBall,Wide,NotOut,WellTimed,MovesInfront,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,1186,False,False,False,False,False,False,4,0,0,0,0,False,True,0.0,,,,
1113770,14,6.79,11.0,0.0,0.0,95.0,1.0,11.0,40200,,22878,The Hundred 2025 - Women,1,902,Welsh Fire Women,895,Birmingham Phoenix Women,2025-08-22T20:20:00Z,5,70,False,446,Emma Lamb,1146,Hayley Matthews,390,Sophia Dunkley,227,20,Silly Point,0,0,0,0,LengthBall,OutsideOff,NotOut,TopEdge,FrontFoot,SlogSweep,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1186,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1113776,15,6.67,1.0,1.0,4.0,100.0,2.0,5.0,40200,,22878,The Hundred 2025 - Women,1,902,Welsh Fire Women,895,Birmingham Phoenix Women,2025-08-22T20:21:38Z,1,71,False,7088,Hannah Baker,390,Sophia Dunkley,1146,Hayley Matthews,106,178,Third Man,0,4,4,0,HalfVolley,Wide,NotOut,Missed,FrontFoot,ReverseSweep,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,True,False,False,False,56,False,False,False,False,False,False,4,4,0,0,0,False,False,0.0,,,,
1113776,15,6.67,1.0,1.0,4.0,100.0,2.0,5.0,40200,,22878,The Hundred 2025 - Women,1,902,Welsh Fire Women,895,Birmingham Phoenix Women,2025-08-22T20:22:18Z,2,72,True,7088,Hannah Baker,390,Sophia Dunkley,1146,Hayley Matthews,0,0,,0,0,0,0,LengthBall,MiddleStump,NotOut,Missed,MovesInfront,Sweep,LegSpinner,Over,LegSpin,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,56,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,Bowled,390.0,Sophia Dunkley,Bowled
1113776,15,6.67,1.0,1.0,4.0,100.0,2.0,5.0,40200,,22878,The Hundred 2025 - Women,1,902,Welsh Fire Women,895,Birmingham Phoenix Women,2025-08-22T20:23:43Z,3,73,False,7088,Hannah Baker,588,Jessica Jonassen,1146,Hayley Matthews,139,14,Short Leg,0,0,0,0,HalfVolley,DownLeg,NotOut,Missed,DownTheTrack,Flick,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1113776,15,6.67,1.0,1.0,4.0,100.0,2.0,5.0,40200,,22878,The Hundred 2025 - Women,1,902,Welsh Fire Women,895,Birmingham Phoenix Women,2025-08-22T20:24:17Z,4,74,False,7088,Hannah Baker,588,Jessica Jonassen,1146,Hayley Matthews,15,75,Backward Point,0,0,0,0,LengthBall,OutsideOff,NotOut,None,BackFoot,Cut,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1113776,15,6.67,1.0,1.0,4.0,100.0,2.0,5.0,40200,,22878,The Hundred 2025 - Women,1,902,Welsh Fire Women,895,Birmingham Phoenix Women,2025-08-22T20:24:37Z,5,75,False,7088,Hannah Baker,588,Jessica Jonassen,1146,Hayley Matthews,179,149,Deep Square Leg,1,0,1,1,HalfVolley,DownLeg,NotOut,None,FrontFoot,Worked,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1113781,16,6.38,1.0,0.0,1.0,102.0,2.0,2.0,40200,,22878,The Hundred 2025 - Women,1,902,Welsh Fire Women,895,Birmingham Phoenix Women,2025-08-22T20:25:42Z,1,76,False,4112,Georgia Voll,1146,Hayley Matthews,588,Jessica Jonassen,29,7,Short Leg,0,0,0,0,HalfVolley,DownLeg,NotOut,HitPad,FrontFoot,Flick,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1113781,16,6.38,1.0,0.0,1.0,102.0,2.0,2.0,40200,,22878,The Hundred 2025 - Women,1,902,Welsh Fire Women,895,Birmingham Phoenix Women,2025-08-22T20:26:02Z,2,77,False,4112,Georgia Voll,1146,Hayley Matthews,588,Jessica Jonassen,90,48,Wicketkeeper,0,0,0,0,LengthBall,DownLeg,NotOut,Missed,BacksAway,Drive,ArmBall,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1113781,16,6.38,1.0,0.0,1.0,102.0,2.0,2.0,40200,,22878,The Hundred 2025 - Women,1,902,Welsh Fire Women,895,Birmingham Phoenix Women,2025-08-22T20:26:21Z,3,78,False,4112,Georgia Voll,1146,Hayley Matthews,588,Jessica Jonassen,184,76,Point,0,0,0,0,LengthBall,LegStump,NotOut,None,BackFoot,Drive,ArmBall,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1113781,16,6.38,1.0,0.0,1.0,102.0,2.0,2.0,40200,,22878,The Hundred 2025 - Women,1,902,Welsh Fire Women,895,Birmingham Phoenix Women,2025-08-22T20:26:41Z,4,79,False,4112,Georgia Voll,1146,Hayley Matthews,588,Jessica Jonassen,118,79,Short Third Man,0,1,1,0,HalfVolley,Wide,NotOut,Missed,MovesInfront,Steer,ArmBall,Round,OffSpin,Right,Null,NotReferred,Null,False,False,True,False,False,False,56,False,False,False,False,False,False,1,1,0,0,0,False,False,0.0,,,,
1113781,16,6.38,1.0,0.0,1.0,102.0,2.0,2.0,40200,,22878,The Hundred 2025 - Women,1,902,Welsh Fire Women,895,Birmingham Phoenix Women,2025-08-22T20:27:23Z,5,80,False,4112,Georgia Voll,588,Jessica Jonassen,1146,Hayley Matthews,201,139,Deep Mid Wicket,1,0,1,1,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Slog,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1113784,17,6.71,12.0,0.0,0.0,114.0,2.0,12.0,40200,,22878,The Hundred 2025 - Women,1,902,Welsh Fire Women,895,Birmingham Phoenix Women,2025-08-22T20:28:34Z,1,81,False,8140,Mary Taylor,588,Jessica Jonassen,1146,Hayley Matthews,348,194,Deep Cover,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,BacksAway,Drive,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,1186,False,False,False,False,False,False,4,0,0,0,0,False,True,,,,,
1113784,17,6.71,12.0,0.0,0.0,114.0,2.0,12.0,40200,,22878,The Hundred 2025 - Women,1,902,Welsh Fire Women,895,Birmingham Phoenix Women,2025-08-22T20:29:08Z,2,82,False,8140,Mary Taylor,588,Jessica Jonassen,1146,Hayley Matthews,120,85,Short Fine Leg,1,0,1,1,LengthBall,DownLeg,NotOut,None,FrontFoot,Flick,OffCutter,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,1186,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1113784,17,6.71,12.0,0.0,0.0,114.0,2.0,12.0,40200,,22878,The Hundred 2025 - Women,1,902,Welsh Fire Women,895,Birmingham Phoenix Women,2025-08-22T20:29:39Z,3,83,False,8140,Mary Taylor,1146,Hayley Matthews,588,Jessica Jonassen,178,142,Deep Point,1,0,1,1,HalfVolley,Wide,NotOut,None,FrontFoot,Drive,OffCutter,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1186,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1113784,17,6.71,12.0,0.0,0.0,114.0,2.0,12.0,40200,,22878,The Hundred 2025 - Women,1,902,Welsh Fire Women,895,Birmingham Phoenix Women,2025-08-22T20:30:09Z,4,84,False,8140,Mary Taylor,588,Jessica Jonassen,1146,Hayley Matthews,177,155,Deep Square Leg,2,0,2,2,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Slog,OffCutter,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,1186,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,
1113784,17,6.71,12.0,0.0,0.0,114.0,2.0,12.0,40200,,22878,The Hundred 2025 - Women,1,902,Welsh Fire Women,895,Birmingham Phoenix Women,2025-08-22T20:31:27Z,5,85,False,8140,Mary Taylor,588,Jessica Jonassen,1146,Hayley Matthews,187,179,Deep Square Leg,4,0,4,4,HalfVolley,OutsideOff,NotOut,WellTimed,FrontFoot,Slog,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,1186,False,False,False,False,False,False,4,0,0,0,0,False,True,,,,,
1113791,18,6.78,8.0,0.0,0.0,122.0,2.0,8.0,40200,,22878,The Hundred 2025 - Women,1,902,Welsh Fire Women,895,Birmingham Phoenix Women,2025-08-22T20:32:26Z,1,86,False,4112,Georgia Voll,588,Jessica Jonassen,1146,Hayley Matthews,117,187,Fine Leg,4,0,4,4,LengthBall,WideDownLeg,NotOut,WellTimed,FrontFoot,SlogSweep,ArmBall,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,1186,False,False,False,False,False,False,4,0,0,0,0,False,True,0.0,,,,
1113791,18,6.78,8.0,0.0,0.0,122.0,2.0,8.0,40200,,22878,The Hundred 2025 - Women,1,902,Welsh Fire Women,895,Birmingham Phoenix Women,2025-08-22T20:32:59Z,2,87,False,4112,Georgia Voll,588,Jessica Jonassen,1146,Hayley Matthews,248,154,Long On,1,0,1,1,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Slog,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1186,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1113791,18,6.78,8.0,0.0,0.0,122.0,2.0,8.0,40200,,22878,The Hundred 2025 - Women,1,902,Welsh Fire Women,895,Birmingham Phoenix Women,2025-08-22T20:33:29Z,3,88,False,4112,Georgia Voll,1146,Hayley Matthews,588,Jessica Jonassen,161,98,Backward Point,1,0,1,1,LengthBall,DownLeg,NotOut,None,BackFoot,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1186,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1113791,18,6.78,8.0,0.0,0.0,122.0,2.0,8.0,40200,,22878,The Hundred 2025 - Women,1,902,Welsh Fire Women,895,Birmingham Phoenix Women,2025-08-22T20:34:00Z,4,89,False,4112,Georgia Voll,588,Jessica Jonassen,1146,Hayley Matthews,293,155,Long Off,1,0,1,1,HalfVolley,OutsideOff,NotOut,MisTimed,FrontFoot,Slog,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1186,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1113791,18,6.78,8.0,0.0,0.0,122.0,2.0,8.0,40200,,22878,The Hundred 2025 - Women,1,902,Welsh Fire Women,895,Birmingham Phoenix Women,2025-08-22T20:34:26Z,5,90,False,4112,Georgia Voll,1146,Hayley Matthews,588,Jessica Jonassen,242,92,Mid Off,1,0,1,1,HalfVolley,MiddleStump,NotOut,None,FrontFoot,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1186,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1113799,19,7.74,25.0,0.0,0.0,147.0,2.0,25.0,40200,,22878,The Hundred 2025 - Women,1,902,Welsh Fire Women,895,Birmingham Phoenix Women,2025-08-22T20:35:26Z,1,91,False,7088,Hannah Baker,1146,Hayley Matthews,588,Jessica Jonassen,341,155,Deep Mid Wicket,1,0,1,1,LengthBall,OutsideOff,NotOut,MisTimed,MovesInfront,Slog,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1113799,19,7.74,25.0,0.0,0.0,147.0,2.0,25.0,40200,,22878,The Hundred 2025 - Women,1,902,Welsh Fire Women,895,Birmingham Phoenix Women,2025-08-22T20:35:58Z,2,92,False,7088,Hannah Baker,588,Jessica Jonassen,1146,Hayley Matthews,205,220,Deep Mid Wicket,6,0,6,6,HalfVolley,OffStump,NotOut,WellTimed,FrontFoot,Slog,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,56,False,False,False,False,False,False,6,0,0,0,0,False,True,0.0,,,,
1113799,19,7.74,25.0,0.0,0.0,147.0,2.0,25.0,40200,,22878,The Hundred 2025 - Women,1,902,Welsh Fire Women,895,Birmingham Phoenix Women,2025-08-22T20:36:31Z,3,93,False,7088,Hannah Baker,588,Jessica Jonassen,1146,Hayley Matthews,285,191,Long Off,6,0,6,6,HalfVolley,OffStump,NotOut,MisTimed,FrontFoot,Slog,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,False,False,False,False,6,0,0,0,0,False,True,0.0,,,,
