over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1112503,5,4.0,3.0,0.0,0.0,20.0,2.0,3.0,40164,,22873,The Hundred 2025 - Women,1,897,London Spirit Women,898,Northern Superchargers Women,2025-08-20T19:46:40Z,3,23,False,1000,Annabel Sutherland,1311,Charli Knott,1090,Georgia Redmayne,200,81,Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,InsideEdge,FrontFoot,Pushed,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1112503,5,4.0,3.0,0.0,0.0,20.0,2.0,3.0,40164,,22873,The Hundred 2025 - Women,1,897,London Spirit Women,898,Northern Superchargers Women,2025-08-20T19:47:07Z,4,24,False,1000,Annabel Sutherland,1311,Charli Knott,1090,Georgia Redmayne,195,87,Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,None,MovesInfront,ForwardDefensive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1112503,5,4.0,3.0,0.0,0.0,20.0,2.0,3.0,40164,,22873,The Hundred 2025 - Women,1,897,London Spirit Women,898,Northern Superchargers Women,2025-08-20T19:47:32Z,5,25,False,1000,Annabel Sutherland,1311,Charli Knott,1090,Georgia Redmayne,164,149,Deep Backward Point,2,0,2,2,LengthBall,OutsideOff,NotOut,ThickEdge,DownTheTrack,Drive,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,,
1112511,6,3.67,2.0,0.0,0.0,22.0,2.0,2.0,40164,,22873,The Hundred 2025 - Women,1,897,London Spirit Women,898,Northern Superchargers Women,2025-08-20T19:48:32Z,1,26,False,7046,Grace Ballinger,1311,Charli Knott,1090,Georgia Redmayne,270,40,Bowler,0,0,0,0,LengthBall,LegStump,NotOut,None,DownTheTrack,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1112511,6,3.67,2.0,0.0,0.0,22.0,2.0,2.0,40164,,22873,The Hundred 2025 - Women,1,897,London Spirit Women,898,Northern Superchargers Women,2025-08-20T19:49:02Z,2,27,False,7046,Grace Ballinger,1311,Charli Knott,1090,Georgia Redmayne,90,48,Wicketkeeper,0,0,0,0,LengthBall,OffStump,NotOut,Missed,FrontFoot,Slog,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1112511,6,3.67,2.0,0.0,0.0,22.0,2.0,2.0,40164,,22873,The Hundred 2025 - Women,1,897,London Spirit Women,898,Northern Superchargers Women,2025-08-20T19:49:41Z,3,28,False,7046,Grace Ballinger,1311,Charli Knott,1090,Georgia Redmayne,341,159,Deep Mid Wicket,1,0,1,1,LengthBall,MiddleStump,NotOut,None,DownTheTrack,Worked,InSwinger,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1112511,6,3.67,2.0,0.0,0.0,22.0,2.0,2.0,40164,,22873,The Hundred 2025 - Women,1,897,London Spirit Women,898,Northern Superchargers Women,2025-08-20T19:50:14Z,4,29,False,7046,Grace Ballinger,1090,Georgia Redmayne,1311,Charli Knott,274,46,Silly Mid Off,0,0,0,0,LengthBall,OffStump,NotOut,MisTimed,FrontFoot,Drive,AwaySwinger,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1112511,6,3.67,2.0,0.0,0.0,22.0,2.0,2.0,40164,,22873,The Hundred 2025 - Women,1,897,London Spirit Women,898,Northern Superchargers Women,2025-08-20T19:50:47Z,5,30,False,7046,Grace Ballinger,1090,Georgia Redmayne,1311,Charli Knott,357,146,Deep Point,1,0,1,1,LengthBall,OutsideOff,NotOut,ThickEdge,DownTheTrack,Drive,AwaySwinger,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1112516,7,4.29,7.0,0.0,1.0,30.0,2.0,8.0,40164,,22873,The Hundred 2025 - Women,1,897,London Spirit Women,898,Northern Superchargers Women,2025-08-20T19:51:57Z,1,31,False,417,Linsey Smith,1090,Georgia Redmayne,1311,Charli Knott,162,146,Deep Backward Square Leg,1,0,1,1,FullToss,LegStump,NotOut,None,FrontFoot,Worked,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,1080,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1112516,7,4.29,7.0,0.0,1.0,30.0,2.0,8.0,40164,,22873,The Hundred 2025 - Women,1,897,London Spirit Women,898,Northern Superchargers Women,2025-08-20T19:52:33Z,2,32,False,417,Linsey Smith,1311,Charli Knott,1090,Georgia Redmayne,58,92,Short Fine Leg,0,1,1,0,LengthBall,MiddleStump,NotOut,Missed,FrontFoot,Sweep,ArmBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,True,False,False,False,1080,False,False,False,False,False,False,1,1,0,0,0,False,False,0.0,,,,
1112516,7,4.29,7.0,0.0,1.0,30.0,2.0,8.0,40164,,22873,The Hundred 2025 - Women,1,897,London Spirit Women,898,Northern Superchargers Women,2025-08-20T19:53:02Z,3,33,False,417,Linsey Smith,1090,Georgia Redmayne,1311,Charli Knott,195,152,Deep Mid Wicket,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,1080,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1112516,7,4.29,7.0,0.0,1.0,30.0,2.0,8.0,40164,,22873,The Hundred 2025 - Women,1,897,London Spirit Women,898,Northern Superchargers Women,2025-08-20T19:53:25Z,4,34,False,417,Linsey Smith,1311,Charli Knott,1090,Georgia Redmayne,250,204,Long Off,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,DownTheTrack,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,False,1080,False,False,False,False,False,False,4,0,0,0,0,False,True,0.0,,,,
1112516,7,4.29,7.0,0.0,1.0,30.0,2.0,8.0,40164,,22873,The Hundred 2025 - Women,1,897,London Spirit Women,898,Northern Superchargers Women,2025-08-20T19:53:53Z,5,35,False,417,Linsey Smith,1311,Charli Knott,1090,Georgia Redmayne,337,142,Deep Mid Wicket,1,0,1,1,LengthBall,OutsideOff,NotOut,None,BackFoot,Slog,ArmBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,1080,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1112523,8,4.12,3.0,0.0,0.0,33.0,2.0,3.0,40164,,22873,The Hundred 2025 - Women,1,897,London Spirit Women,898,Northern Superchargers Women,2025-08-20T19:55:10Z,1,36,False,1047,Nicola Carey,1090,Georgia Redmayne,1311,Charli Knott,90,48,Wicketkeeper,0,0,0,0,LengthBall,LegStump,NotOut,Missed,FrontFoot,Drive,SeamAway,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1080,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1112523,8,4.12,3.0,0.0,0.0,33.0,2.0,3.0,40164,,22873,The Hundred 2025 - Women,1,897,London Spirit Women,898,Northern Superchargers Women,2025-08-20T19:56:02Z,2,37,False,1047,Nicola Carey,1090,Georgia Redmayne,1311,Charli Knott,331,58,Short Extra Cover,0,0,0,0,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1080,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1112523,8,4.12,3.0,0.0,0.0,33.0,2.0,3.0,40164,,22873,The Hundred 2025 - Women,1,897,London Spirit Women,898,Northern Superchargers Women,2025-08-20T19:56:29Z,3,38,False,1047,Nicola Carey,1090,Georgia Redmayne,1311,Charli Knott,90,48,Wicketkeeper,1,0,1,1,LengthBall,DownLeg,NotOut,InsideEdge,FrontFoot,Slog,OffCutter,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1080,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1112523,8,4.12,3.0,0.0,0.0,33.0,2.0,3.0,40164,,22873,The Hundred 2025 - Women,1,897,London Spirit Women,898,Northern Superchargers Women,2025-08-20T19:57:08Z,4,39,False,1047,Nicola Carey,1311,Charli Knott,1090,Georgia Redmayne,250,150,Long Off,1,0,1,1,LengthBall,Wide,NotOut,MisTimed,FrontFoot,Pull,OffCutter,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1080,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1112523,8,4.12,3.0,0.0,0.0,33.0,2.0,3.0,40164,,22873,The Hundred 2025 - Women,1,897,London Spirit Women,898,Northern Superchargers Women,2025-08-20T19:57:39Z,5,40,False,1047,Nicola Carey,1090,Georgia Redmayne,1311,Charli Knott,170,147,Deep Backward Square Leg,1,0,1,1,BackOfALength,DownLeg,NotOut,WellTimed,BackFoot,Pull,SeamAway,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1080,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1112530,9,4.44,7.0,1.0,1.0,40.0,3.0,7.0,40164,,22873,The Hundred 2025 - Women,1,897,London Spirit Women,898,Northern Superchargers Women,2025-08-20T19:58:45Z,1,41,False,1000,Annabel Sutherland,1090,Georgia Redmayne,1311,Charli Knott,197,149,Deep Mid Wicket,1,0,1,1,LengthBall,LegStump,NotOut,MisTimed,FrontFoot,Slog,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1112530,9,4.44,7.0,1.0,1.0,40.0,3.0,7.0,40164,,22873,The Hundred 2025 - Women,1,897,London Spirit Women,898,Northern Superchargers Women,2025-08-20T19:59:32Z,2,42,True,1000,Annabel Sutherland,1311,Charli Knott,1090,Georgia Redmayne,293,158,Long On,0,0,0,0,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,InSwinger,Over,Fast,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,0,0,0,0,0,False,False,2.0,Caught,1311.0,Charli Knott,Caught
1112530,9,4.44,7.0,1.0,1.0,40.0,3.0,7.0,40164,,22873,The Hundred 2025 - Women,1,897,London Spirit Women,898,Northern Superchargers Women,2025-08-20T20:00:57Z,3,42,False,1000,Annabel Sutherland,1101,Grace Harris,1090,Georgia Redmayne,90,48,Wicketkeeper,1,1,1,0,LengthBall,DownLeg,NotOut,PlayAndMissLegSide,FrontFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,96,False,False,False,False,False,False,1,0,1,0,0,False,False,0.0,,,,
1112530,9,4.44,7.0,1.0,1.0,40.0,3.0,7.0,40164,,22873,The Hundred 2025 - Women,1,897,London Spirit Women,898,Northern Superchargers Women,2025-08-20T20:01:24Z,3,43,False,1000,Annabel Sutherland,1101,Grace Harris,1090,Georgia Redmayne,253,45,Silly Mid Off,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1112530,9,4.44,7.0,1.0,1.0,40.0,3.0,7.0,40164,,22873,The Hundred 2025 - Women,1,897,London Spirit Women,898,Northern Superchargers Women,2025-08-20T20:01:44Z,4,44,False,1000,Annabel Sutherland,1101,Grace Harris,1090,Georgia Redmayne,253,207,Long Off,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,96,False,False,False,False,False,False,4,0,0,0,0,False,False,0.0,,,,
1112530,9,4.44,7.0,1.0,1.0,40.0,3.0,7.0,40164,,22873,The Hundred 2025 - Women,1,897,London Spirit Women,898,Northern Superchargers Women,2025-08-20T20:02:18Z,5,45,False,1000,Annabel Sutherland,1101,Grace Harris,1090,Georgia Redmayne,162,147,Deep Backward Point,1,0,1,1,LengthBall,OutsideOff,NotOut,ThickEdge,BackFoot,Steer,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1112539,10,4.5,5.0,0.0,0.0,45.0,3.0,5.0,40164,,22873,The Hundred 2025 - Women,1,897,London Spirit Women,898,Northern Superchargers Women,2025-08-20T20:03:19Z,1,46,False,417,Linsey Smith,1090,Georgia Redmayne,1101,Grace Harris,358,205,Deep Point,4,0,4,4,LengthBall,Wide,NotOut,WellTimed,BackFoot,Cut,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,4,0,0,0,0,False,True,0.0,,,,
1112539,10,4.5,5.0,0.0,0.0,45.0,3.0,5.0,40164,,22873,The Hundred 2025 - Women,1,897,London Spirit Women,898,Northern Superchargers Women,2025-08-20T20:03:56Z,2,47,False,417,Linsey Smith,1090,Georgia Redmayne,1101,Grace Harris,243,16,Short Leg,0,0,0,0,LengthBall,DownLeg,Lbw,HitPad,FrontFoot,Worked,StockBall,Round,Orthodox,Left,NotOut1stUmpire,NotReferred,Null,False,False,False,False,False,True,96,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
