over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1106309,3,5.33,6.0,0.0,0.0,16.0,0.0,6.0,39954,,22836,The Hundred 2025 - Women,1,898,Northern Superchargers Women,902,Welsh Fire Women,2025-08-07T19:38:32Z,2,12,False,588,Jessica Jonassen,8182,Davina Perrin,422,Alice Davidson-Richards,270,40,Bowler,0,0,0,0,Yorker,OutsideOff,NotOut,MisTimed,DownTheTrack,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1106309,3,5.33,6.0,0.0,0.0,16.0,0.0,6.0,39954,,22836,The Hundred 2025 - Women,1,898,Northern Superchargers Women,902,Welsh Fire Women,2025-08-07T19:38:50Z,3,13,False,588,Jessica Jonassen,8182,Davina Perrin,422,Alice Davidson-Richards,251,160,Long Off,1,0,1,1,HalfVolley,OutsideOff,NotOut,None,DownTheTrack,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1106309,3,5.33,6.0,0.0,0.0,16.0,0.0,6.0,39954,,22836,The Hundred 2025 - Women,1,898,Northern Superchargers Women,902,Welsh Fire Women,2025-08-07T19:39:11Z,4,14,False,588,Jessica Jonassen,422,Alice Davidson-Richards,8182,Davina Perrin,220,213,Deep Extra Cover,4,0,4,4,LengthBall,Wide,NotOut,WellTimed,DownTheTrack,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
1106309,3,5.33,6.0,0.0,0.0,16.0,0.0,6.0,39954,,22836,The Hundred 2025 - Women,1,898,Northern Superchargers Women,902,Welsh Fire Women,2025-08-07T19:39:37Z,5,15,False,588,Jessica Jonassen,422,Alice Davidson-Richards,8182,Davina Perrin,90,48,Wicketkeeper,0,0,0,0,LengthBall,MiddleStump,NotOut,Missed,BacksAway,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1106312,4,7.0,12.0,1.0,0.0,28.0,1.0,12.0,39954,,22836,The Hundred 2025 - Women,1,898,Northern Superchargers Women,902,Welsh Fire Women,2025-08-07T19:40:37Z,1,16,False,384,Freya Davies,422,Alice Davidson-Richards,8182,Davina Perrin,244,96,Mid Off,0,0,0,0,HalfVolley,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1106312,4,7.0,12.0,1.0,0.0,28.0,1.0,12.0,39954,,22836,The Hundred 2025 - Women,1,898,Northern Superchargers Women,902,Welsh Fire Women,2025-08-07T19:41:10Z,2,17,False,384,Freya Davies,422,Alice Davidson-Richards,8182,Davina Perrin,252,199,Long Off,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,56,False,False,True,False,False,False,4,0,0,0,0,False,True,0.0,,,,
1106312,4,7.0,12.0,1.0,0.0,28.0,1.0,12.0,39954,,22836,The Hundred 2025 - Women,1,898,Northern Superchargers Women,902,Welsh Fire Women,2025-08-07T19:41:50Z,3,18,False,384,Freya Davies,422,Alice Davidson-Richards,8182,Davina Perrin,292,213,Long On,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Slog,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,56,False,False,True,False,False,False,4,0,0,0,0,False,True,0.0,,,,
1106312,4,7.0,12.0,1.0,0.0,28.0,1.0,12.0,39954,,22836,The Hundred 2025 - Women,1,898,Northern Superchargers Women,902,Welsh Fire Women,2025-08-07T19:42:45Z,4,19,True,384,Freya Davies,422,Alice Davidson-Richards,8182,Davina Perrin,0,0,,0,0,0,0,LengthBall,OutsideOff,NotOut,HitPad,BackFoot,Worked,InSwinger,Over,Fast,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,Lbw,422.0,Alice Davidson-Richards,LBW
1106312,4,7.0,12.0,1.0,0.0,28.0,1.0,12.0,39954,,22836,The Hundred 2025 - Women,1,898,Northern Superchargers Women,902,Welsh Fire Women,2025-08-07T19:44:20Z,5,20,False,384,Freya Davies,2370,Phoebe Litchfield,8182,Davina Perrin,342,208,Deep Cover,4,0,4,4,LengthBall,OffStump,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,4,0,0,0,0,False,True,0.0,,,,
1106319,5,6.6,5.0,1.0,0.0,33.0,2.0,5.0,39954,,22836,The Hundred 2025 - Women,1,898,Northern Superchargers Women,902,Welsh Fire Women,2025-08-07T19:45:36Z,1,21,False,760,Shabnim Ismail,8182,Davina Perrin,2370,Phoebe Litchfield,249,82,Mid Off,1,0,1,1,LengthBall,OffStump,NotOut,MisTimed,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,True,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1106319,5,6.6,5.0,1.0,0.0,33.0,2.0,5.0,39954,,22836,The Hundred 2025 - Women,1,898,Northern Superchargers Women,902,Welsh Fire Women,2025-08-07T19:46:22Z,2,22,False,760,Shabnim Ismail,2370,Phoebe Litchfield,8182,Davina Perrin,217,53,Short Mid Wicket,0,0,0,0,LengthBall,DownLeg,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1106319,5,6.6,5.0,1.0,0.0,33.0,2.0,5.0,39954,,22836,The Hundred 2025 - Women,1,898,Northern Superchargers Women,902,Welsh Fire Women,2025-08-07T19:46:56Z,3,23,True,760,Shabnim Ismail,2370,Phoebe Litchfield,8182,Davina Perrin,17,98,Backward Point,0,0,0,0,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Cut,NoMovement,Over,Fast,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,354,False,False,True,False,False,False,0,0,0,0,0,False,False,1.0,Caught,2370.0,Phoebe Litchfield,Caught
1106319,5,6.6,5.0,1.0,0.0,33.0,2.0,5.0,39954,,22836,The Hundred 2025 - Women,1,898,Northern Superchargers Women,902,Welsh Fire Women,2025-08-07T19:48:22Z,4,24,False,760,Shabnim Ismail,1000,Annabel Sutherland,8182,Davina Perrin,223,221,Deep Extra Cover,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,True,False,False,False,4,0,0,0,0,False,True,0.0,,,,
1106319,5,6.6,5.0,1.0,0.0,33.0,2.0,5.0,39954,,22836,The Hundred 2025 - Women,1,898,Northern Superchargers Women,902,Welsh Fire Women,2025-08-07T19:49:00Z,5,25,False,760,Shabnim Ismail,1000,Annabel Sutherland,8182,Davina Perrin,325,59,Short Mid Wicket,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1106321,6,7.33,11.0,0.0,0.0,44.0,2.0,11.0,39954,,22836,The Hundred 2025 - Women,1,898,Northern Superchargers Women,902,Welsh Fire Women,2025-08-07T19:50:04Z,1,26,False,428,Katie Levick,1000,Annabel Sutherland,8182,Davina Perrin,253,199,Long Off,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,DownTheTrack,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,4,0,0,0,0,False,True,0.0,,,,
1106321,6,7.33,11.0,0.0,0.0,44.0,2.0,11.0,39954,,22836,The Hundred 2025 - Women,1,898,Northern Superchargers Women,902,Welsh Fire Women,2025-08-07T19:50:34Z,2,27,False,428,Katie Levick,1000,Annabel Sutherland,8182,Davina Perrin,289,161,Long On,1,0,1,1,HalfVolley,MiddleStump,NotOut,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1106321,6,7.33,11.0,0.0,0.0,44.0,2.0,11.0,39954,,22836,The Hundred 2025 - Women,1,898,Northern Superchargers Women,902,Welsh Fire Women,2025-08-07T19:51:01Z,3,28,False,428,Katie Levick,8182,Davina Perrin,1000,Annabel Sutherland,219,168,Deep Extra Cover,2,0,2,2,LengthBall,OutsideOff,NotOut,None,DownTheTrack,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,354,False,False,False,False,False,False,2,0,0,0,0,False,False,0.0,,,,
1106321,6,7.33,11.0,0.0,0.0,44.0,2.0,11.0,39954,,22836,The Hundred 2025 - Women,1,898,Northern Superchargers Women,902,Welsh Fire Women,2025-08-07T19:51:27Z,4,29,False,428,Katie Levick,8182,Davina Perrin,1000,Annabel Sutherland,215,48,Short Extra Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1106321,6,7.33,11.0,0.0,0.0,44.0,2.0,11.0,39954,,22836,The Hundred 2025 - Women,1,898,Northern Superchargers Women,902,Welsh Fire Women,2025-08-07T19:51:43Z,5,30,False,428,Katie Levick,8182,Davina Perrin,1000,Annabel Sutherland,221,207,Deep Extra Cover,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,DownTheTrack,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,4,0,0,0,0,False,True,0.0,,,,
1106326,7,6.71,3.0,0.0,0.0,47.0,2.0,3.0,39954,,22836,The Hundred 2025 - Women,1,898,Northern Superchargers Women,902,Welsh Fire Women,2025-08-07T19:52:48Z,1,31,False,411,Georgia Elwiss,1000,Annabel Sutherland,8182,Davina Perrin,294,162,Long On,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1106326,7,6.71,3.0,0.0,0.0,47.0,2.0,3.0,39954,,22836,The Hundred 2025 - Women,1,898,Northern Superchargers Women,902,Welsh Fire Women,2025-08-07T19:53:14Z,2,32,False,411,Georgia Elwiss,8182,Davina Perrin,1000,Annabel Sutherland,159,79,Backward Point,0,0,0,0,LengthBall,OutsideOff,NotOut,WellTimed,BackFoot,Cut,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1106326,7,6.71,3.0,0.0,0.0,47.0,2.0,3.0,39954,,22836,The Hundred 2025 - Women,1,898,Northern Superchargers Women,902,Welsh Fire Women,2025-08-07T19:53:37Z,3,33,False,411,Georgia Elwiss,8182,Davina Perrin,1000,Annabel Sutherland,325,58,Short Mid Wicket,1,0,1,1,LengthBall,OutsideOff,NotOut,MisTimed,BackFoot,Pull,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1106326,7,6.71,3.0,0.0,0.0,47.0,2.0,3.0,39954,,22836,The Hundred 2025 - Women,1,898,Northern Superchargers Women,902,Welsh Fire Women,2025-08-07T19:54:06Z,4,34,False,411,Georgia Elwiss,1000,Annabel Sutherland,8182,Davina Perrin,343,150,Deep Mid Wicket,1,0,1,1,BackOfALength,OutsideOff,NotOut,MisTimed,BackFoot,Pull,OffCutter,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1106326,7,6.71,3.0,0.0,0.0,47.0,2.0,3.0,39954,,22836,The Hundred 2025 - Women,1,898,Northern Superchargers Women,902,Welsh Fire Women,2025-08-07T19:54:36Z,5,35,False,411,Georgia Elwiss,8182,Davina Perrin,1000,Annabel Sutherland,133,90,Short Third Man,0,0,0,0,LengthBall,OutsideOff,NotOut,ThickEdge,BacksAway,Drive,SeamIn,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1106329,8,7.5,13.0,0.0,0.0,60.0,2.0,13.0,39954,,22836,The Hundred 2025 - Women,1,898,Northern Superchargers Women,902,Welsh Fire Women,2025-08-07T19:55:23Z,1,36,False,588,Jessica Jonassen,8182,Davina Perrin,1000,Annabel Sutherland,220,158,Deep Extra Cover,2,0,2,2,LengthBall,OutsideOff,NotOut,None,DownTheTrack,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,False,False,False,False,2,0,0,0,0,False,False,0.0,,,,
1106329,8,7.5,13.0,0.0,0.0,60.0,2.0,13.0,39954,,22836,The Hundred 2025 - Women,1,898,Northern Superchargers Women,902,Welsh Fire Women,2025-08-07T19:55:54Z,2,37,False,588,Jessica Jonassen,8182,Davina Perrin,1000,Annabel Sutherland,345,191,Deep Mid Wicket,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,BackFoot,Pull,ArmBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,False,56,False,False,False,False,False,False,4,0,0,0,0,False,True,0.0,,,,
1106329,8,7.5,13.0,0.0,0.0,60.0,2.0,13.0,39954,,22836,The Hundred 2025 - Women,1,898,Northern Superchargers Women,902,Welsh Fire Women,2025-08-07T19:56:21Z,3,38,False,588,Jessica Jonassen,8182,Davina Perrin,1000,Annabel Sutherland,215,83,Extra Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,MisTimed,DownTheTrack,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1106329,8,7.5,13.0,0.0,0.0,60.0,2.0,13.0,39954,,22836,The Hundred 2025 - Women,1,898,Northern Superchargers Women,902,Welsh Fire Women,2025-08-07T19:56:37Z,4,39,False,588,Jessica Jonassen,8182,Davina Perrin,1000,Annabel Sutherland,294,154,Long On,1,0,1,1,LengthBall,OutsideOff,NotOut,MisTimed,DownTheTrack,Slog,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1106329,8,7.5,13.0,0.0,0.0,60.0,2.0,13.0,39954,,22836,The Hundred 2025 - Women,1,898,Northern Superchargers Women,902,Welsh Fire Women,2025-08-07T19:56:56Z,5,40,False,588,Jessica Jonassen,1000,Annabel Sutherland,8182,Davina Perrin,259,202,Long Off,6,0,6,6,LengthBall,OutsideOff,NotOut,WellTimed,DownTheTrack,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,False,56,False,False,False,False,False,False,6,0,0,0,0,False,True,0.0,,,,
1106335,9,6.89,2.0,1.0,0.0,62.0,3.0,2.0,39954,,22836,The Hundred 2025 - Women,1,898,Northern Superchargers Women,902,Welsh Fire Women,2025-08-07T19:58:05Z,1,41,False,1146,Hayley Matthews,8182,Davina Perrin,1000,Annabel Sutherland,252,46,Silly Mid Off,0,0,0,0,HalfVolley,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1106335,9,6.89,2.0,1.0,0.0,62.0,3.0,2.0,39954,,22836,The Hundred 2025 - Women,1,898,Northern Superchargers Women,902,Welsh Fire Women,2025-08-07T19:58:31Z,2,42,False,1146,Hayley Matthews,8182,Davina Perrin,1000,Annabel Sutherland,197,148,Deep Cover,1,0,1,1,LengthBall,OutsideOff,NotOut,None,BackFoot,Cut,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,354,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1106335,9,6.89,2.0,1.0,0.0,62.0,3.0,2.0,39954,,22836,The Hundred 2025 - Women,1,898,Northern Superchargers Women,902,Welsh Fire Women,2025-08-07T19:59:04Z,3,43,False,1146,Hayley Matthews,1000,Annabel Sutherland,8182,Davina Perrin,251,153,Long Off,1,0,1,1,LengthBall,LegStump,NotOut,MisTimed,BackFoot,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1106335,9,6.89,2.0,1.0,0.0,62.0,3.0,2.0,39954,,22836,The Hundred 2025 - Women,1,898,Northern Superchargers Women,902,Welsh Fire Women,2025-08-07T19:59:37Z,4,44,True,1146,Hayley Matthews,8182,Davina Perrin,1000,Annabel Sutherland,293,149,Long On,0,0,0,0,LengthBall,DownLeg,NotOut,MisTimed,DownTheTrack,Slog,OffBreak,Round,OffSpin,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,0,0,0,0,0,False,False,2.0,Caught,8182.0,Davina Perrin,Caught
1106335,9,6.89,2.0,1.0,0.0,62.0,3.0,2.0,39954,,22836,The Hundred 2025 - Women,1,898,Northern Superchargers Women,902,Welsh Fire Women,2025-08-07T20:01:04Z,5,45,False,1146,Hayley Matthews,3172,Hollie Armitage,1000,Annabel Sutherland,283,42,Silly Mid On,0,0,0,0,HalfVolley,LegStump,NotOut,MisTimed,FrontFoot,Worked,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1106336,10,6.9,7.0,0.0,0.0,69.0,3.0,7.0,39954,,22836,The Hundred 2025 - Women,1,898,Northern Superchargers Women,902,Welsh Fire Women,2025-08-07T20:01:36Z,1,46,False,1146,Hayley Matthews,3172,Hollie Armitage,1000,Annabel Sutherland,38,102,Short Fine Leg,1,0,1,1,LengthBall,DownLeg,NotOut,None,FrontFoot,Worked,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1106336,10,6.9,7.0,0.0,0.0,69.0,3.0,7.0,39954,,22836,The Hundred 2025 - Women,1,898,Northern Superchargers Women,902,Welsh Fire Women,2025-08-07T20:02:03Z,2,47,False,1146,Hayley Matthews,1000,Annabel Sutherland,3172,Hollie Armitage,15,203,Deep Backward Square Leg,4,0,4,4,LengthBall,LegStump,NotOut,WellTimed,MovesInfront,SlogSweep,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,354,False,False,False,False,False,False,4,0,0,0,0,False,True,0.0,,,,
1106336,10,6.9,7.0,0.0,0.0,69.0,3.0,7.0,39954,,22836,The Hundred 2025 - Women,1,898,Northern Superchargers Women,902,Welsh Fire Women,2025-08-07T20:02:34Z,3,48,False,1146,Hayley Matthews,1000,Annabel Sutherland,3172,Hollie Armitage,290,154,Long On,1,0,1,1,LengthBall,DownLeg,NotOut,MisTimed,BackFoot,Pull,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
