over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1116283,10,4.5,2.0,1.0,0.0,45.0,4.0,2.0,40320,,22890,The Hundred 2025 - Women,1,896,Manchester Originals Women,898,Northern Superchargers Women,2025-08-26T20:02:40Z,4,49,False,,,,417,Linsey Smith,442,Eve Jones,427,Alice Monaghan,218,56,Short Mid Wicket,0,0,0,0,,LengthBall,DownLeg,NotOut,MisTimed,BackFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0
1116283,10,4.5,2.0,1.0,0.0,45.0,4.0,2.0,40320,,22890,The Hundred 2025 - Women,1,896,Manchester Originals Women,898,Northern Superchargers Women,2025-08-26T20:03:00Z,5,50,False,,,,417,Linsey Smith,442,Eve Jones,427,Alice Monaghan,294,158,Long Off,1,0,1,1,,LengthBall,DownLeg,NotOut,None,BackFoot,Drive,ArmBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1116291,11,4.91,8.0,0.0,1.0,54.0,4.0,9.0,40320,,22890,The Hundred 2025 - Women,1,896,Manchester Originals Women,898,Northern Superchargers Women,2025-08-26T20:04:00Z,1,51,False,,,,414,Lucy Higham,442,Eve Jones,427,Alice Monaghan,297,146,Long Off,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,996,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1116291,11,4.91,8.0,0.0,1.0,54.0,4.0,9.0,40320,,22890,The Hundred 2025 - Women,1,896,Manchester Originals Women,898,Northern Superchargers Women,2025-08-26T20:04:26Z,2,52,False,,,,414,Lucy Higham,427,Alice Monaghan,442,Eve Jones,56,90,Short Fine Leg,0,1,1,0,,LengthBall,Wide,NotOut,HitPad,MovesInfront,Sweep,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,True,False,False,996,False,False,False,False,False,False,1,0,0,1,0,False,False,0.0
1116291,11,4.91,8.0,0.0,1.0,54.0,4.0,9.0,40320,,22890,The Hundred 2025 - Women,1,896,Manchester Originals Women,898,Northern Superchargers Women,2025-08-26T20:04:51Z,3,53,False,,,,414,Lucy Higham,442,Eve Jones,427,Alice Monaghan,121,94,Short Fine Leg,1,0,1,1,,LengthBall,MiddleStump,NotOut,None,MovesInfront,Sweep,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,996,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1116291,11,4.91,8.0,0.0,1.0,54.0,4.0,9.0,40320,,22890,The Hundred 2025 - Women,1,896,Manchester Originals Women,898,Northern Superchargers Women,2025-08-26T20:05:12Z,4,54,False,,,,414,Lucy Higham,427,Alice Monaghan,442,Eve Jones,334,199,Deep Mid Wicket,6,0,6,6,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Slog,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,996,False,False,False,False,False,False,6,0,0,0,0,False,True,0.0
1116291,11,4.91,8.0,0.0,1.0,54.0,4.0,9.0,40320,,22890,The Hundred 2025 - Women,1,896,Manchester Originals Women,898,Northern Superchargers Women,2025-08-26T20:05:45Z,5,55,False,,,,414,Lucy Higham,427,Alice Monaghan,442,Eve Jones,280,43,Silly Mid On,0,0,0,0,,Yorker,Wide,NotOut,MisTimed,DownTheTrack,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,996,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0
1116295,12,5.0,6.0,1.0,0.0,60.0,5.0,6.0,40320,,22890,The Hundred 2025 - Women,1,896,Manchester Originals Women,898,Northern Superchargers Women,2025-08-26T20:06:36Z,1,56,False,,,,1047,Nicola Carey,427,Alice Monaghan,442,Eve Jones,198,151,Deep Cover,1,0,1,1,,LengthBall,Wide,NotOut,None,BackFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,996,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1116295,12,5.0,6.0,1.0,0.0,60.0,5.0,6.0,40320,,22890,The Hundred 2025 - Women,1,896,Manchester Originals Women,898,Northern Superchargers Women,2025-08-26T20:07:10Z,2,57,True,RunOut,442.0,Eve Jones,1047,Nicola Carey,442,Eve Jones,427,Alice Monaghan,47,87,Short Third Man,0,0,0,0,Run out,BackOfALength,LegStump,NotOut,ThickEdge,BackFoot,Drive,NoMovement,Over,Medium,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,996,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0
1116295,12,5.0,6.0,1.0,0.0,60.0,5.0,6.0,40320,,22890,The Hundred 2025 - Women,1,896,Manchester Originals Women,898,Northern Superchargers Women,2025-08-26T20:09:37Z,3,58,False,,,,1047,Nicola Carey,449,Sophie Ecclestone,427,Alice Monaghan,90,48,Wicketkeeper,0,0,0,0,,Yorker,OutsideOff,NotOut,Missed,FrontFoot,Steer,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,996,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0
1116295,12,5.0,6.0,1.0,0.0,60.0,5.0,6.0,40320,,22890,The Hundred 2025 - Women,1,896,Manchester Originals Women,898,Northern Superchargers Women,2025-08-26T20:10:10Z,4,59,False,,,,1047,Nicola Carey,449,Sophie Ecclestone,427,Alice Monaghan,163,147,Deep Backward Point,1,0,1,1,,LengthBall,Wide,NotOut,WellTimed,BackFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,996,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1116295,12,5.0,6.0,1.0,0.0,60.0,5.0,6.0,40320,,22890,The Hundred 2025 - Women,1,896,Manchester Originals Women,898,Northern Superchargers Women,2025-08-26T20:10:41Z,5,60,False,,,,1047,Nicola Carey,427,Alice Monaghan,449,Sophie Ecclestone,119,188,Third Man,4,0,4,4,,FullToss,OutsideOff,NotOut,OutsideEdge,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,996,False,False,False,False,False,False,4,0,0,0,0,False,True,0.0
1116303,13,4.85,3.0,0.0,0.0,63.0,5.0,3.0,40320,,22890,The Hundred 2025 - Women,1,896,Manchester Originals Women,898,Northern Superchargers Women,2025-08-26T20:11:55Z,1,61,False,,,,450,Kate Cross,449,Sophie Ecclestone,427,Alice Monaghan,196,82,Cover,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,BackFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1116303,13,4.85,3.0,0.0,0.0,63.0,5.0,3.0,40320,,22890,The Hundred 2025 - Women,1,896,Manchester Originals Women,898,Northern Superchargers Women,2025-08-26T20:12:21Z,2,62,False,,,,450,Kate Cross,427,Alice Monaghan,449,Sophie Ecclestone,160,86,Backward Point,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,BackFoot,Drive,OffCutter,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0
1116303,13,4.85,3.0,0.0,0.0,63.0,5.0,3.0,40320,,22890,The Hundred 2025 - Women,1,896,Manchester Originals Women,898,Northern Superchargers Women,2025-08-26T20:12:51Z,3,63,False,,,,450,Kate Cross,427,Alice Monaghan,449,Sophie Ecclestone,342,161,Deep Mid Wicket,2,0,2,2,,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Slog,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,False,False,False,False,2,0,0,0,0,False,False,0.0
1116303,13,4.85,3.0,0.0,0.0,63.0,5.0,3.0,40320,,22890,The Hundred 2025 - Women,1,896,Manchester Originals Women,898,Northern Superchargers Women,2025-08-26T20:13:20Z,4,64,False,,,,450,Kate Cross,427,Alice Monaghan,449,Sophie Ecclestone,215,20,Silly Point,0,0,0,0,,LengthBall,OutsideOff,NotOut,HitPad,BackFoot,Worked,SeamIn,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0
1116303,13,4.85,3.0,0.0,0.0,63.0,5.0,3.0,40320,,22890,The Hundred 2025 - Women,1,896,Manchester Originals Women,898,Northern Superchargers Women,2025-08-26T20:13:54Z,5,65,False,,,,450,Kate Cross,427,Alice Monaghan,449,Sophie Ecclestone,180,16,Silly Point,0,0,0,0,,HalfVolley,LegStump,Lbw,HitPad,FrontFoot,Worked,NoMovement,Over,Fast,Right,NotOut1stUmpire,NotReferred,Null,False,False,False,False,False,True,275,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0
1116313,14,5.36,12.0,0.0,0.0,75.0,5.0,12.0,40320,,22890,The Hundred 2025 - Women,1,896,Manchester Originals Women,898,Northern Superchargers Women,2025-08-26T20:14:48Z,1,66,False,,,,417,Linsey Smith,427,Alice Monaghan,449,Sophie Ecclestone,154,89,Backward Point,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,BackFoot,Cut,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,False,False,False,False,0,0,0,0,0,False,False,
1116313,14,5.36,12.0,0.0,0.0,75.0,5.0,12.0,40320,,22890,The Hundred 2025 - Women,1,896,Manchester Originals Women,898,Northern Superchargers Women,2025-08-26T20:15:07Z,2,67,False,,,,417,Linsey Smith,427,Alice Monaghan,449,Sophie Ecclestone,342,154,Deep Mid Wicket,1,0,1,1,,LengthBall,OutsideOff,NotOut,MisTimed,MovesInfront,SlogSweep,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,False,False,False,False,1,0,0,0,0,False,False,
1116313,14,5.36,12.0,0.0,0.0,75.0,5.0,12.0,40320,,22890,The Hundred 2025 - Women,1,896,Manchester Originals Women,898,Northern Superchargers Women,2025-08-26T20:15:31Z,3,68,False,,,,417,Linsey Smith,449,Sophie Ecclestone,427,Alice Monaghan,253,156,Long Off,1,0,1,1,,LengthBall,Wide,NotOut,None,DownTheTrack,Slog,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,False,275,False,False,False,False,False,False,1,0,0,0,0,False,False,
1116313,14,5.36,12.0,0.0,0.0,75.0,5.0,12.0,40320,,22890,The Hundred 2025 - Women,1,896,Manchester Originals Women,898,Northern Superchargers Women,2025-08-26T20:16:01Z,4,69,False,,,,417,Linsey Smith,427,Alice Monaghan,449,Sophie Ecclestone,248,209,Long Off,6,0,6,6,,LengthBall,OutsideOff,NotOut,WellTimed,DownTheTrack,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,False,275,False,False,False,False,False,False,6,0,0,0,0,False,True,
1116313,14,5.36,12.0,0.0,0.0,75.0,5.0,12.0,40320,,22890,The Hundred 2025 - Women,1,896,Manchester Originals Women,898,Northern Superchargers Women,2025-08-26T20:16:32Z,5,70,False,,,,417,Linsey Smith,427,Alice Monaghan,449,Sophie Ecclestone,346,194,Deep Mid Wicket,4,0,4,4,,FullToss,Wide,NotOut,WellTimed,MovesInfront,SlogSweep,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,False,275,False,False,False,False,False,False,4,0,0,0,0,False,True,
1116318,15,5.13,2.0,2.0,0.0,77.0,7.0,2.0,40320,,22890,The Hundred 2025 - Women,1,896,Manchester Originals Women,898,Northern Superchargers Women,2025-08-26T20:17:30Z,1,71,False,,,,1047,Nicola Carey,449,Sophie Ecclestone,427,Alice Monaghan,261,44,Silly Mid Off,0,0,0,0,,HalfVolley,OutsideOff,NotOut,MisTimed,DownTheTrack,Drive,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,996,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0
1116318,15,5.13,2.0,2.0,0.0,77.0,7.0,2.0,40320,,22890,The Hundred 2025 - Women,1,896,Manchester Originals Women,898,Northern Superchargers Women,2025-08-26T20:18:09Z,2,72,False,,,,1047,Nicola Carey,449,Sophie Ecclestone,427,Alice Monaghan,342,149,Deep Mid Wicket,1,0,1,1,,LengthBall,OutsideOff,NotOut,MisTimed,DownTheTrack,Slog,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,996,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1116318,15,5.13,2.0,2.0,0.0,77.0,7.0,2.0,40320,,22890,The Hundred 2025 - Women,1,896,Manchester Originals Women,898,Northern Superchargers Women,2025-08-26T20:18:50Z,3,73,True,Caught,427.0,Alice Monaghan,1047,Nicola Carey,427,Alice Monaghan,449,Sophie Ecclestone,57,89,Short Fine Leg,0,0,0,0,Caught,LengthBall,OutsideOff,NotOut,MisTimed,MovesInfront,Scoop,NoMovement,Over,Medium,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,996,False,False,False,False,False,False,0,0,0,0,0,False,False,1.0
1116318,15,5.13,2.0,2.0,0.0,77.0,7.0,2.0,40320,,22890,The Hundred 2025 - Women,1,896,Manchester Originals Women,898,Northern Superchargers Women,2025-08-26T20:20:19Z,4,74,False,,,,1047,Nicola Carey,8183,Seren Smale,449,Sophie Ecclestone,295,98,Mid On,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,996,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1116318,15,5.13,2.0,2.0,0.0,77.0,7.0,2.0,40320,,22890,The Hundred 2025 - Women,1,896,Manchester Originals Women,898,Northern Superchargers Women,2025-08-26T20:20:53Z,5,75,True,Bowled,449.0,Sophie Ecclestone,1047,Nicola Carey,449,Sophie Ecclestone,8183,Seren Smale,0,0,,0,0,0,0,Bowled,Yorker,MiddleStump,NotOut,HitPad,FrontFoot,Worked,NoMovement,Over,Medium,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,996,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0
1116329,16,5.19,6.0,0.0,0.0,83.0,7.0,6.0,40320,,22890,The Hundred 2025 - Women,1,896,Manchester Originals Women,898,Northern Superchargers Women,2025-08-26T20:22:25Z,1,76,False,,,,1000,Annabel Sutherland,441,Fi Morris,8183,Seren Smale,331,206,Deep Mid Wicket,4,0,4,4,,LengthBall,MiddleStump,NotOut,WellTimed,FrontFoot,Flick,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,996,False,False,False,False,False,False,4,0,0,0,0,False,True,0.0
1116329,16,5.19,6.0,0.0,0.0,83.0,7.0,6.0,40320,,22890,The Hundred 2025 - Women,1,896,Manchester Originals Women,898,Northern Superchargers Women,2025-08-26T20:22:59Z,2,77,False,,,,1000,Annabel Sutherland,441,Fi Morris,8183,Seren Smale,15,99,Backward Square Leg,1,0,1,1,,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Slog,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,996,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1116329,16,5.19,6.0,0.0,0.0,83.0,7.0,6.0,40320,,22890,The Hundred 2025 - Women,1,896,Manchester Originals Women,898,Northern Superchargers Women,2025-08-26T20:23:27Z,3,78,False,,,,1000,Annabel Sutherland,8183,Seren Smale,441,Fi Morris,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Wide,NotOut,Missed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,996,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0
1116329,16,5.19,6.0,0.0,0.0,83.0,7.0,6.0,40320,,22890,The Hundred 2025 - Women,1,896,Manchester Originals Women,898,Northern Superchargers Women,2025-08-26T20:23:50Z,4,79,False,,,,1000,Annabel Sutherland,8183,Seren Smale,441,Fi Morris,126,85,Short Third Man,0,0,0,0,,LengthBall,OutsideOff,NotOut,BottomEdge,DownTheTrack,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,996,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0
1116329,16,5.19,6.0,0.0,0.0,83.0,7.0,6.0,40320,,22890,The Hundred 2025 - Women,1,896,Manchester Originals Women,898,Northern Superchargers Women,2025-08-26T20:24:13Z,5,80,False,,,,1000,Annabel Sutherland,8183,Seren Smale,441,Fi Morris,293,157,Long On,1,0,1,1,,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Slog,SlowerBall,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,996,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1116339,17,5.18,4.0,0.0,0.0,88.0,7.0,4.0,40320,,22890,The Hundred 2025 - Women,1,896,Manchester Originals Women,898,Northern Superchargers Women,2025-08-26T20:25:16Z,1,81,False,,,,7046,Grace Ballinger,8183,Seren Smale,441,Fi Morris,294,150,Long On,1,0,1,1,,LengthBall,OffStump,NotOut,MisTimed,FrontFoot,Slog,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,False,False,False,False,1,0,0,0,0,False,False,
1116339,17,5.18,4.0,0.0,0.0,88.0,7.0,4.0,40320,,22890,The Hundred 2025 - Women,1,896,Manchester Originals Women,898,Northern Superchargers Women,2025-08-26T20:25:50Z,2,82,False,,,,7046,Grace Ballinger,441,Fi Morris,8183,Seren Smale,163,147,Deep Backward Point,1,0,1,1,,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,False,False,False,False,1,0,0,0,0,False,False,
1116339,17,5.18,4.0,0.0,0.0,88.0,7.0,4.0,40320,,22890,The Hundred 2025 - Women,1,896,Manchester Originals Women,898,Northern Superchargers Women,2025-08-26T20:26:25Z,3,83,False,,,,7046,Grace Ballinger,8183,Seren Smale,441,Fi Morris,338,153,Deep Mid Wicket,1,0,1,1,,BackOfALength,DownLeg,NotOut,MisTimed,BackFoot,Pull,OffCutter,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,False,False,False,False,1,0,0,0,0,False,False,
1116339,17,5.18,4.0,0.0,0.0,88.0,7.0,4.0,40320,,22890,The Hundred 2025 - Women,1,896,Manchester Originals Women,898,Northern Superchargers Women,2025-08-26T20:26:55Z,4,84,False,,,,7046,Grace Ballinger,441,Fi Morris,8183,Seren Smale,341,151,Deep Mid Wicket,1,0,1,1,,LengthBall,DownLeg,NotOut,None,DownTheTrack,Slog,OffCutter,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,False,False,False,False,1,0,0,0,0,False,False,
1116339,17,5.18,4.0,0.0,0.0,88.0,7.0,4.0,40320,,22890,The Hundred 2025 - Women,1,896,Manchester Originals Women,898,Northern Superchargers Women,2025-08-26T20:27:25Z,5,85,False,,,,7046,Grace Ballinger,8183,Seren Smale,441,Fi Morris,159,81,Backward Point,0,0,0,0,,HalfVolley,OutsideOff,NotOut,None,DownTheTrack,Pushed,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,False,False,False,False,0,0,0,0,0,False,False,
1116347,18,5.0,3.0,2.0,1.0,90.0,9.0,3.0,40320,,22890,The Hundred 2025 - Women,1,896,Manchester Originals Women,898,Northern Superchargers Women,2025-08-26T20:28:48Z,1,86,False,,,,1000,Annabel Sutherland,8183,Seren Smale,441,Fi Morris,177,90,Point,1,0,1,1,,LengthBall,Wide,NotOut,MisTimed,FrontFoot,Cut,SlowerBall,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1116347,18,5.0,3.0,2.0,1.0,90.0,9.0,3.0,40320,,22890,The Hundred 2025 - Women,1,896,Manchester Originals Women,898,Northern Superchargers Women,2025-08-26T20:28:20Z,1,85,False,,,,1000,Annabel Sutherland,8183,Seren Smale,441,Fi Morris,90,48,Wicketkeeper,1,1,1,0,,LengthBall,LegStump,NotOut,PlayAndMissLegSide,BackFoot,Pull,InSwinger,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,275,False,False,False,False,False,False,1,0,1,0,0,False,False,0.0
1116347,18,5.0,3.0,2.0,1.0,90.0,9.0,3.0,40320,,22890,The Hundred 2025 - Women,1,896,Manchester Originals Women,898,Northern Superchargers Women,2025-08-26T20:29:15Z,2,87,True,Caught,441.0,Fi Morris,1000,Annabel Sutherland,441,Fi Morris,8183,Seren Smale,55,91,Short Fine Leg,0,0,0,0,Caught,LengthBall,OutsideOff,NotOut,MisTimed,MovesInfront,Scoop,NoMovement,Over,Fast,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,275,False,False,False,False,False,False,0,0,0,0,0,False,False,2.0
1116347,18,5.0,3.0,2.0,1.0,90.0,9.0,3.0,40320,,22890,The Hundred 2025 - Women,1,896,Manchester Originals Women,898,Northern Superchargers Women,2025-08-26T20:30:43Z,3,88,False,,,,1000,Annabel Sutherland,7068,Lauren Filer,8183,Seren Smale,270,40,Bowler,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,SlowerBall,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0
1116347,18,5.0,3.0,2.0,1.0,90.0,9.0,3.0,40320,,22890,The Hundred 2025 - Women,1,896,Manchester Originals Women,898,Northern Superchargers Women,2025-08-26T20:31:03Z,4,89,True,Caught,7068.0,Lauren Filer,1000,Annabel Sutherland,7068,Lauren Filer,8183,Seren Smale,90,48,Wicketkeeper,0,0,0,0,Caught,Short,Wide,NotOut,TopEdge,DownTheTrack,Pull,NoMovement,Over,Fast,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,275,False,False,False,False,False,False,0,0,0,0,0,False,False,1.0
1116347,18,5.0,3.0,2.0,1.0,90.0,9.0,3.0,40320,,22890,The Hundred 2025 - Women,1,896,Manchester Originals Women,898,Northern Superchargers Women,2025-08-26T20:32:18Z,5,90,False,,,,1000,Annabel Sutherland,10761,Mahika Gaur,8183,Seren Smale,339,149,Deep Mid Wicket,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,ReverseSwingIn,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1116362,19,4.95,4.0,1.0,0.0,94.0,10.0,4.0,40320,,22890,The Hundred 2025 - Women,1,896,Manchester Originals Women,898,Northern Superchargers Women,2025-08-26T20:33:22Z,1,91,False,,,,1047,Nicola Carey,10761,Mahika Gaur,8183,Seren Smale,294,152,Long On,1,0,1,1,,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Slog,ReverseSwingOut,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,996,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1116362,19,4.95,4.0,1.0,0.0,94.0,10.0,4.0,40320,,22890,The Hundred 2025 - Women,1,896,Manchester Originals Women,898,Northern Superchargers Women,2025-08-26T20:33:55Z,2,92,False,,,,1047,Nicola Carey,8183,Seren Smale,10761,Mahika Gaur,255,151,Long Off,1,0,1,1,,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Slog,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,996,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1116362,19,4.95,4.0,1.0,0.0,94.0,10.0,4.0,40320,,22890,The Hundred 2025 - Women,1,896,Manchester Originals Women,898,Northern Superchargers Women,2025-08-26T20:34:20Z,3,93,False,,,,1047,Nicola Carey,10761,Mahika Gaur,8183,Seren Smale,337,151,Deep Mid Wicket,1,0,1,1,,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Slog,OffCutter,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,996,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1116362,19,4.95,4.0,1.0,0.0,94.0,10.0,4.0,40320,,22890,The Hundred 2025 - Women,1,896,Manchester Originals Women,898,Northern Superchargers Women,2025-08-26T20:34:45Z,4,94,False,,,,1047,Nicola Carey,8183,Seren Smale,10761,Mahika Gaur,1,150,Deep Square Leg,1,0,1,1,,LengthBall,DownLeg,NotOut,None,BacksAway,Worked,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,996,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1116362,19,4.95,4.0,1.0,0.0,94.0,10.0,4.0,40320,,22890,The Hundred 2025 - Women,1,896,Manchester Originals Women,898,Northern Superchargers Women,2025-08-26T20:35:11Z,5,95,True,RunOut,10761.0,Mahika Gaur,1047,Nicola Carey,10761,Mahika Gaur,8183,Seren Smale,289,29,Silly Mid On,0,0,0,0,Run out,HalfVolley,DownLeg,NotOut,HitPad,FrontFoot,Flick,NoMovement,Over,Medium,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,996,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0
1116402,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,40329,,22890,The Hundred 2025 - Women,2,898,Northern Superchargers Women,896,Manchester Originals Women,2025-08-26T20:50:25Z,1,1,False,,,,10761,Mahika Gaur,8182,Davina Perrin,422,Alice Davidson-Richards,324,60,Short Mid Wicket,0,0,0,0,,LengthBall,OutsideOff,NotOut,InsideEdge,FrontFoot,Flick,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,275,False,True,True,False,False,False,0,0,0,0,0,False,False,
1116402,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,40329,,22890,The Hundred 2025 - Women,2,898,Northern Superchargers Women,896,Manchester Originals Women,2025-08-26T20:50:57Z,2,2,False,,,,10761,Mahika Gaur,8182,Davina Perrin,422,Alice Davidson-Richards,214,53,Short Extra Cover,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,True,False,False,False,0,0,0,0,0,False,False,
