over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
953860,9,8.22,13.0,0.0,0.0,74.0,0.0,13.0,34654,,19550,The Hundred 2024 - Women,1,901,Trent Rockets Women,897,London Spirit Women,2024-08-07T20:01:39Z,3,43.0,False,,,,415,Sarah Glenn,386,Bryony Smith,7032,Grace Scrivens,343,142,Deep Mid Wicket,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Sweep,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,False,False,False,False,1,0,0,0,0,False,False
953860,9,8.22,13.0,0.0,0.0,74.0,0.0,13.0,34654,,19550,The Hundred 2024 - Women,1,901,Trent Rockets Women,897,London Spirit Women,2024-08-07T20:02:07Z,4,44.0,False,,,,415,Sarah Glenn,7032,Grace Scrivens,386,Bryony Smith,164,190,Deep Backward Square Leg,4,0,4,4,,HalfVolley,Wide,NotOut,WellTimed,MovesInfront,Sweep,LegSpinner,Round,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,False,False,False,False,4,0,0,0,0,False,True
953860,9,8.22,13.0,0.0,0.0,74.0,0.0,13.0,34654,,19550,The Hundred 2024 - Women,1,901,Trent Rockets Women,897,London Spirit Women,2024-08-07T20:02:42Z,5,45.0,False,,,,415,Sarah Glenn,7032,Grace Scrivens,386,Bryony Smith,119,126,Fine Leg,2,0,2,2,,LengthBall,OutsideOff,NotOut,None,MovesInfront,Scoop,LegSpinner,Round,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,32,False,False,False,False,False,False,2,0,0,0,0,False,False
953867,10,7.8,4.0,1.0,0.0,78.0,1.0,4.0,34654,,19550,The Hundred 2024 - Women,1,901,Trent Rockets Women,897,London Spirit Women,2024-08-07T20:03:46Z,1,46.0,True,RunOut,386.0,Bryony Smith,2905,Charlie Dean,7032,Grace Scrivens,386,Bryony Smith,270,40,Bowler,0,0,0,0,Run out,LengthBall,OffStump,NotOut,None,DownTheTrack,Drive,OffBreak,Round,OffSpin,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,32,False,False,False,False,False,False,0,0,0,0,0,False,False
953867,10,7.8,4.0,1.0,0.0,78.0,1.0,4.0,34654,,19550,The Hundred 2024 - Women,1,901,Trent Rockets Women,897,London Spirit Women,2024-08-07T20:05:22Z,2,47.0,False,,,,2905,Charlie Dean,7032,Grace Scrivens,388,Natalie Sciver-Brunt,163,187,Deep Backward Square Leg,4,0,4,4,,HalfVolley,LegStump,NotOut,WellTimed,FrontFoot,Sweep,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,False,False,False,False,4,0,0,0,0,False,True
953867,10,7.8,4.0,1.0,0.0,78.0,1.0,4.0,34654,,19550,The Hundred 2024 - Women,1,901,Trent Rockets Women,897,London Spirit Women,2024-08-07T20:05:58Z,3,48.0,False,,,,2905,Charlie Dean,7032,Grace Scrivens,388,Natalie Sciver-Brunt,270,40,Bowler,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,BackFoot,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,False,False,False,False,0,0,0,0,0,False,False
953867,10,7.8,4.0,1.0,0.0,78.0,1.0,4.0,34654,,19550,The Hundred 2024 - Women,1,901,Trent Rockets Women,897,London Spirit Women,2024-08-07T20:06:07Z,4,49.0,False,,,,2905,Charlie Dean,7032,Grace Scrivens,388,Natalie Sciver-Brunt,270,40,Bowler,0,0,0,0,,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,False,False,False,False,0,0,0,0,0,False,False
953867,10,7.8,4.0,1.0,0.0,78.0,1.0,4.0,34654,,19550,The Hundred 2024 - Women,1,901,Trent Rockets Women,897,London Spirit Women,2024-08-07T20:06:21Z,5,50.0,False,,,,2905,Charlie Dean,7032,Grace Scrivens,388,Natalie Sciver-Brunt,346,85,Cover,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,BackFoot,Pushed,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,False,False,False,False,0,0,0,0,0,False,False
953871,11,7.82,8.0,0.0,0.0,86.0,1.0,8.0,34654,,19550,The Hundred 2024 - Women,1,901,Trent Rockets Women,897,London Spirit Women,2024-08-07T20:07:25Z,1,51.0,False,,,,383,Danielle Gibson,388,Natalie Sciver-Brunt,7032,Grace Scrivens,284,148,Long On,1,0,1,1,,HalfVolley,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,False,False,False,False,1,0,0,0,0,False,False
953871,11,7.82,8.0,0.0,0.0,86.0,1.0,8.0,34654,,19550,The Hundred 2024 - Women,1,901,Trent Rockets Women,897,London Spirit Women,2024-08-07T20:08:01Z,2,52.0,False,,,,383,Danielle Gibson,7032,Grace Scrivens,388,Natalie Sciver-Brunt,207,207,Deep Mid Wicket,4,0,4,4,,FullToss,OutsideOff,NotOut,WellTimed,BackFoot,Pull,SlowerBall,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,56,False,False,False,False,False,False,4,0,0,0,0,False,True
