over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1114624,3,7.0,6.0,0.0,0.0,21.0,0.0,6.0,40230,,22884,The Hundred 2025 - Women,1,901,Trent Rockets Women,902,Welsh Fire Women,2025-08-24T15:42:19Z,4,14,False,1146,Hayley Matthews,7032,Grace Scrivens,386,Bryony Smith,345,31,Silly Point,0,0,0,0,LengthBall,OutsideOff,Lbw,HitPad,FrontFoot,Sweep,OffBreak,Round,OffSpin,Right,NotOut1stUmpire,NotReferred,Null,False,False,False,False,False,True,859,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1114624,3,7.0,6.0,0.0,0.0,21.0,0.0,6.0,40230,,22884,The Hundred 2025 - Women,1,901,Trent Rockets Women,902,Welsh Fire Women,2025-08-24T15:42:46Z,5,15,False,1146,Hayley Matthews,7032,Grace Scrivens,386,Bryony Smith,341,199,Deep Cover,4,0,4,4,LengthBall,OffStump,NotOut,WellTimed,BackFoot,Cut,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,True,False,False,False,4,0,0,0,0,False,True,0.0,,,,
1114634,4,6.5,5.0,1.0,1.0,26.0,1.0,5.0,40230,,22884,The Hundred 2025 - Women,1,901,Trent Rockets Women,902,Welsh Fire Women,2025-08-24T15:44:10Z,1,16,False,760,Shabnim Ismail,7032,Grace Scrivens,386,Bryony Smith,21,86,Backward Point,0,0,0,0,LengthBall,OffStump,NotOut,None,BackFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1114634,4,6.5,5.0,1.0,1.0,26.0,1.0,5.0,40230,,22884,The Hundred 2025 - Women,1,901,Trent Rockets Women,902,Welsh Fire Women,2025-08-24T15:44:46Z,2,17,True,760,Shabnim Ismail,7032,Grace Scrivens,386,Bryony Smith,90,48,Wicketkeeper,0,0,0,0,Short,DownLeg,NotOut,TopEdge,BackFoot,Pull,NoMovement,Over,Fast,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,859,False,False,True,False,False,False,0,0,0,0,0,False,False,2.0,Caught,7032.0,Grace Scrivens,Caught
1114634,4,6.5,5.0,1.0,1.0,26.0,1.0,5.0,40230,,22884,The Hundred 2025 - Women,1,901,Trent Rockets Women,902,Welsh Fire Women,2025-08-24T15:46:17Z,3,18,False,760,Shabnim Ismail,388,Natalie Sciver-Brunt,386,Bryony Smith,270,40,Bowler,0,0,0,0,LengthBall,LegStump,NotOut,HitPad,FrontFoot,Flick,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1114634,4,6.5,5.0,1.0,1.0,26.0,1.0,5.0,40230,,22884,The Hundred 2025 - Women,1,901,Trent Rockets Women,902,Welsh Fire Women,2025-08-24T15:46:46Z,4,18,False,760,Shabnim Ismail,388,Natalie Sciver-Brunt,386,Bryony Smith,90,48,Wicketkeeper,1,1,1,0,LengthBall,Wide,NotOut,Missed,FrontFoot,Cut,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,859,False,False,True,False,False,False,1,0,1,0,0,False,False,0.0,,,,
1114634,4,6.5,5.0,1.0,1.0,26.0,1.0,5.0,40230,,22884,The Hundred 2025 - Women,1,901,Trent Rockets Women,902,Welsh Fire Women,2025-08-24T15:47:17Z,4,19,False,760,Shabnim Ismail,388,Natalie Sciver-Brunt,386,Bryony Smith,337,138,Deep Mid Wicket,3,0,3,3,LengthBall,OutsideOff,NotOut,WellTimed,BackFoot,Worked,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,True,False,False,False,3,0,0,0,0,False,False,0.0,,,,
1114634,4,6.5,5.0,1.0,1.0,26.0,1.0,5.0,40230,,22884,The Hundred 2025 - Women,1,901,Trent Rockets Women,902,Welsh Fire Women,2025-08-24T15:48:04Z,5,20,False,760,Shabnim Ismail,386,Bryony Smith,388,Natalie Sciver-Brunt,344,86,Mid Wicket,1,0,1,1,LengthBall,OffStump,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,True,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1114645,5,7.6,12.0,0.0,0.0,38.0,1.0,12.0,40230,,22884,The Hundred 2025 - Women,1,901,Trent Rockets Women,902,Welsh Fire Women,2025-08-24T15:49:08Z,1,21,False,588,Jessica Jonassen,386,Bryony Smith,388,Natalie Sciver-Brunt,205,57,Short Extra Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,None,BackFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1114645,5,7.6,12.0,0.0,0.0,38.0,1.0,12.0,40230,,22884,The Hundred 2025 - Women,1,901,Trent Rockets Women,902,Welsh Fire Women,2025-08-24T15:49:26Z,2,22,False,588,Jessica Jonassen,386,Bryony Smith,388,Natalie Sciver-Brunt,345,201,Deep Mid Wicket,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,BackFoot,Pull,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,False,354,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
1114645,5,7.6,12.0,0.0,0.0,38.0,1.0,12.0,40230,,22884,The Hundred 2025 - Women,1,901,Trent Rockets Women,902,Welsh Fire Women,2025-08-24T15:50:00Z,3,23,False,588,Jessica Jonassen,386,Bryony Smith,388,Natalie Sciver-Brunt,346,189,Deep Mid Wicket,4,0,4,4,LengthBall,OutsideOff,NotOut,MisTimed,BackFoot,Pull,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
1114645,5,7.6,12.0,0.0,0.0,38.0,1.0,12.0,40230,,22884,The Hundred 2025 - Women,1,901,Trent Rockets Women,902,Welsh Fire Women,2025-08-24T15:52:13Z,4,24,False,588,Jessica Jonassen,386,Bryony Smith,388,Natalie Sciver-Brunt,200,185,Deep Cover,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,BacksAway,Cut,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
1114645,5,7.6,12.0,0.0,0.0,38.0,1.0,12.0,40230,,22884,The Hundred 2025 - Women,1,901,Trent Rockets Women,902,Welsh Fire Women,2025-08-24T15:52:41Z,5,25,False,588,Jessica Jonassen,386,Bryony Smith,388,Natalie Sciver-Brunt,211,85,Extra Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,MisTimed,BacksAway,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1114655,6,6.67,2.0,0.0,0.0,40.0,1.0,2.0,40230,,22884,The Hundred 2025 - Women,1,901,Trent Rockets Women,902,Welsh Fire Women,2025-08-24T15:53:30Z,1,26,False,428,Katie Levick,386,Bryony Smith,388,Natalie Sciver-Brunt,201,149,Deep Cover,1,0,1,1,LengthBall,OutsideOff,NotOut,None,BackFoot,Cut,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1114655,6,6.67,2.0,0.0,0.0,40.0,1.0,2.0,40230,,22884,The Hundred 2025 - Women,1,901,Trent Rockets Women,902,Welsh Fire Women,2025-08-24T15:53:59Z,2,27,False,428,Katie Levick,388,Natalie Sciver-Brunt,386,Bryony Smith,201,151,Deep Cover,1,0,1,1,LengthBall,OutsideOff,NotOut,None,BackFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1114655,6,6.67,2.0,0.0,0.0,40.0,1.0,2.0,40230,,22884,The Hundred 2025 - Women,1,901,Trent Rockets Women,902,Welsh Fire Women,2025-08-24T15:54:23Z,3,28,False,428,Katie Levick,386,Bryony Smith,388,Natalie Sciver-Brunt,245,93,Mid Off,0,0,0,0,LengthBall,OutsideOff,NotOut,MisTimed,BackFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1114655,6,6.67,2.0,0.0,0.0,40.0,1.0,2.0,40230,,22884,The Hundred 2025 - Women,1,901,Trent Rockets Women,902,Welsh Fire Women,2025-08-24T15:54:39Z,4,29,False,428,Katie Levick,386,Bryony Smith,388,Natalie Sciver-Brunt,313,111,Mid On,0,0,0,0,HalfVolley,DownLeg,NotOut,MisTimed,DownTheTrack,Worked,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1114655,6,6.67,2.0,0.0,0.0,40.0,1.0,2.0,40230,,22884,The Hundred 2025 - Women,1,901,Trent Rockets Women,902,Welsh Fire Women,2025-08-24T15:54:54Z,5,30,False,428,Katie Levick,386,Bryony Smith,388,Natalie Sciver-Brunt,355,17,Short Leg,0,0,0,0,HalfVolley,DownLeg,NotOut,HitPad,FrontFoot,Flick,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1114665,7,7.57,13.0,0.0,0.0,53.0,1.0,13.0,40230,,22884,The Hundred 2025 - Women,1,901,Trent Rockets Women,902,Welsh Fire Women,2025-08-24T15:56:14Z,1,31,False,1146,Hayley Matthews,388,Natalie Sciver-Brunt,386,Bryony Smith,340,146,Deep Mid Wicket,1,0,1,1,LengthBall,DownLeg,NotOut,None,BackFoot,Pull,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,859,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1114665,7,7.57,13.0,0.0,0.0,53.0,1.0,13.0,40230,,22884,The Hundred 2025 - Women,1,901,Trent Rockets Women,902,Welsh Fire Women,2025-08-24T15:56:45Z,2,32,False,1146,Hayley Matthews,386,Bryony Smith,388,Natalie Sciver-Brunt,247,193,Long Off,4,0,4,4,LengthBall,Wide,NotOut,WellTimed,DownTheTrack,Slog,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,859,False,False,False,False,False,False,4,0,0,0,0,False,True,,,,,
1114665,7,7.57,13.0,0.0,0.0,53.0,1.0,13.0,40230,,22884,The Hundred 2025 - Women,1,901,Trent Rockets Women,902,Welsh Fire Women,2025-08-24T15:57:15Z,3,33,False,1146,Hayley Matthews,386,Bryony Smith,388,Natalie Sciver-Brunt,329,236,Deep Mid Wicket,6,0,6,6,LengthBall,OffStump,NotOut,Middled,DownTheTrack,Slog,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,859,False,False,False,False,False,False,6,0,0,0,0,False,True,,,,,
1114665,7,7.57,13.0,0.0,0.0,53.0,1.0,13.0,40230,,22884,The Hundred 2025 - Women,1,901,Trent Rockets Women,902,Welsh Fire Women,2025-08-24T15:57:52Z,4,34,False,1146,Hayley Matthews,386,Bryony Smith,388,Natalie Sciver-Brunt,349,149,Deep Mid Wicket,1,0,1,1,LengthBall,DownLeg,NotOut,WellTimed,BackFoot,Pull,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,859,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1114665,7,7.57,13.0,0.0,0.0,53.0,1.0,13.0,40230,,22884,The Hundred 2025 - Women,1,901,Trent Rockets Women,902,Welsh Fire Women,2025-08-24T15:58:17Z,5,35,False,1146,Hayley Matthews,388,Natalie Sciver-Brunt,386,Bryony Smith,339,156,Deep Mid Wicket,1,0,1,1,HalfVolley,OffStump,NotOut,None,FrontFoot,Sweep,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1114672,8,7.25,5.0,1.0,0.0,58.0,2.0,5.0,40230,,22884,The Hundred 2025 - Women,1,901,Trent Rockets Women,902,Welsh Fire Women,2025-08-24T15:59:19Z,1,36,True,384,Freya Davies,386,Bryony Smith,388,Natalie Sciver-Brunt,168,49,Gully,0,0,0,0,LengthBall,OutsideOff,NotOut,TopEdge,BackFoot,Slog,NoMovement,Over,Fast,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,859,False,False,False,False,False,False,0,0,0,0,0,False,False,2.0,Caught,386.0,Bryony Smith,Caught
1114672,8,7.25,5.0,1.0,0.0,58.0,2.0,5.0,40230,,22884,The Hundred 2025 - Women,1,901,Trent Rockets Women,902,Welsh Fire Women,2025-08-24T16:00:59Z,2,37,False,384,Freya Davies,656,Ashleigh Gardner,388,Natalie Sciver-Brunt,325,53,Short Mid Wicket,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1114672,8,7.25,5.0,1.0,0.0,58.0,2.0,5.0,40230,,22884,The Hundred 2025 - Women,1,901,Trent Rockets Women,902,Welsh Fire Women,2025-08-24T16:01:32Z,3,38,False,384,Freya Davies,656,Ashleigh Gardner,388,Natalie Sciver-Brunt,197,143,Deep Cover,1,0,1,1,LengthBall,Wide,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1114672,8,7.25,5.0,1.0,0.0,58.0,2.0,5.0,40230,,22884,The Hundred 2025 - Women,1,901,Trent Rockets Women,902,Welsh Fire Women,2025-08-24T16:02:04Z,4,39,False,384,Freya Davies,388,Natalie Sciver-Brunt,656,Ashleigh Gardner,71,174,Fine Leg,4,0,4,4,HalfVolley,OutsideOff,NotOut,WellTimed,MovesInfront,Scoop,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,859,False,False,False,False,False,False,4,0,0,0,0,False,True,0.0,,,,
1114672,8,7.25,5.0,1.0,0.0,58.0,2.0,5.0,40230,,22884,The Hundred 2025 - Women,1,901,Trent Rockets Women,902,Welsh Fire Women,2025-08-24T16:02:48Z,5,40,False,384,Freya Davies,388,Natalie Sciver-Brunt,656,Ashleigh Gardner,90,48,Wicketkeeper,0,0,0,0,LengthBall,Wide,NotOut,Missed,BackFoot,Cut,SlowerBall,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1114681,9,7.67,11.0,0.0,1.0,69.0,2.0,11.0,40230,,22884,The Hundred 2025 - Women,1,901,Trent Rockets Women,902,Welsh Fire Women,2025-08-24T16:03:53Z,1,41,False,3421,Georgia Davis,656,Ashleigh Gardner,388,Natalie Sciver-Brunt,343,154,Deep Mid Wicket,1,0,1,1,FullToss,LegStump,NotOut,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1114681,9,7.67,11.0,0.0,1.0,69.0,2.0,11.0,40230,,22884,The Hundred 2025 - Women,1,901,Trent Rockets Women,902,Welsh Fire Women,2025-08-24T16:04:17Z,2,42,False,3421,Georgia Davis,388,Natalie Sciver-Brunt,656,Ashleigh Gardner,203,89,Cover,1,0,1,1,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1114681,9,7.67,11.0,0.0,1.0,69.0,2.0,11.0,40230,,22884,The Hundred 2025 - Women,1,901,Trent Rockets Women,902,Welsh Fire Women,2025-08-24T16:04:43Z,3,42,False,3421,Georgia Davis,656,Ashleigh Gardner,388,Natalie Sciver-Brunt,90,48,Wicketkeeper,1,1,1,0,HalfVolley,DownLeg,NotOut,PlayAndMissLegSide,FrontFoot,Sweep,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,True,False,False,False,False,False,354,False,False,False,False,False,False,1,0,1,0,0,False,False,,,,,
1114681,9,7.67,11.0,0.0,1.0,69.0,2.0,11.0,40230,,22884,The Hundred 2025 - Women,1,901,Trent Rockets Women,902,Welsh Fire Women,2025-08-24T16:05:00Z,3,43,False,3421,Georgia Davis,656,Ashleigh Gardner,388,Natalie Sciver-Brunt,216,151,Deep Extra Cover,2,0,2,2,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,354,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,
1114681,9,7.67,11.0,0.0,1.0,69.0,2.0,11.0,40230,,22884,The Hundred 2025 - Women,1,901,Trent Rockets Women,902,Welsh Fire Women,2025-08-24T16:05:30Z,4,44,False,3421,Georgia Davis,656,Ashleigh Gardner,388,Natalie Sciver-Brunt,247,204,Long Off,6,0,6,6,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,354,False,False,False,False,False,False,6,0,0,0,0,False,False,,,,,
