over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1110921,3,3.0,1.0,1.0,0.0,9.0,1.0,1.0,40109,,22864,The Hundred 2025 - Women,1,896,Manchester Originals Women,898,Northern Superchargers Women,2025-08-17T15:36:59Z,1,11,True,450,Kate Cross,3364,Kathryn Bryce,420,Beth Mooney,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,OutsideEdge,FrontFoot,Pushed,SeamAway,Over,Fast,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,275,False,False,True,False,False,False,0,0,0,0,0,False,False,1.0,Caught,3364.0,Kathryn Bryce,Caught
1110921,3,3.0,1.0,1.0,0.0,9.0,1.0,1.0,40109,,22864,The Hundred 2025 - Women,1,896,Manchester Originals Women,898,Northern Superchargers Women,2025-08-17T15:38:38Z,2,12,False,450,Kate Cross,437,Amelia Kerr,420,Beth Mooney,226,67,Extra Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,None,DownTheTrack,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1110921,3,3.0,1.0,1.0,0.0,9.0,1.0,1.0,40109,,22864,The Hundred 2025 - Women,1,896,Manchester Originals Women,898,Northern Superchargers Women,2025-08-17T15:39:07Z,3,13,False,450,Kate Cross,437,Amelia Kerr,420,Beth Mooney,297,105,Mid On,0,0,0,0,LengthBall,OutsideOff,NotOut,None,DownTheTrack,Flick,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,275,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1110921,3,3.0,1.0,1.0,0.0,9.0,1.0,1.0,40109,,22864,The Hundred 2025 - Women,1,896,Manchester Originals Women,898,Northern Superchargers Women,2025-08-17T15:39:38Z,4,14,False,450,Kate Cross,437,Amelia Kerr,420,Beth Mooney,196,82,Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1110921,3,3.0,1.0,1.0,0.0,9.0,1.0,1.0,40109,,22864,The Hundred 2025 - Women,1,896,Manchester Originals Women,898,Northern Superchargers Women,2025-08-17T15:40:10Z,5,15,False,450,Kate Cross,437,Amelia Kerr,420,Beth Mooney,165,134,Deep Backward Point,1,0,1,1,LengthBall,OutsideOff,NotOut,None,BackFoot,Cut,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,275,False,False,True,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1110932,4,4.25,8.0,0.0,2.0,17.0,1.0,8.0,40109,,22864,The Hundred 2025 - Women,1,896,Manchester Originals Women,898,Northern Superchargers Women,2025-08-17T15:41:19Z,1,16,False,1000,Annabel Sutherland,420,Beth Mooney,437,Amelia Kerr,328,226,Deep Extra Cover,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,True,False,False,False,4,0,0,0,0,False,True,0.0,,,,
1110932,4,4.25,8.0,0.0,2.0,17.0,1.0,8.0,40109,,22864,The Hundred 2025 - Women,1,896,Manchester Originals Women,898,Northern Superchargers Women,2025-08-17T15:42:03Z,2,17,False,1000,Annabel Sutherland,420,Beth Mooney,437,Amelia Kerr,44,139,Third Man,1,0,1,1,LengthBall,MiddleStump,NotOut,None,BackFoot,Steer,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,True,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1110932,4,4.25,8.0,0.0,2.0,17.0,1.0,8.0,40109,,22864,The Hundred 2025 - Women,1,896,Manchester Originals Women,898,Northern Superchargers Women,2025-08-17T15:42:43Z,3,17,False,1000,Annabel Sutherland,437,Amelia Kerr,420,Beth Mooney,90,48,Wicketkeeper,1,1,1,0,HalfVolley,DownLeg,NotOut,PlayAndMissLegSide,FrontFoot,Flick,InSwinger,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,275,False,False,True,False,False,False,1,0,1,0,0,False,False,0.0,,,,
1110932,4,4.25,8.0,0.0,2.0,17.0,1.0,8.0,40109,,22864,The Hundred 2025 - Women,1,896,Manchester Originals Women,898,Northern Superchargers Women,2025-08-17T15:43:12Z,3,18,False,1000,Annabel Sutherland,437,Amelia Kerr,420,Beth Mooney,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,Caught,Missed,BackFoot,Cut,NoMovement,Over,Fast,Right,NotOut2ndUmpire,NotReferred,Null,False,False,False,False,False,True,275,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1110932,4,4.25,8.0,0.0,2.0,17.0,1.0,8.0,40109,,22864,The Hundred 2025 - Women,1,896,Manchester Originals Women,898,Northern Superchargers Women,2025-08-17T15:43:43Z,4,18,False,1000,Annabel Sutherland,437,Amelia Kerr,420,Beth Mooney,90,48,Wicketkeeper,1,1,1,0,LengthBall,DownLeg,NotOut,PlayAndMissLegSide,FrontFoot,Sweep,NoMovement,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,275,False,False,True,False,False,False,1,0,1,0,0,False,False,0.0,,,,
1110932,4,4.25,8.0,0.0,2.0,17.0,1.0,8.0,40109,,22864,The Hundred 2025 - Women,1,896,Manchester Originals Women,898,Northern Superchargers Women,2025-08-17T15:44:08Z,4,19,False,1000,Annabel Sutherland,437,Amelia Kerr,420,Beth Mooney,247,45,Silly Mid Off,0,0,0,0,LengthBall,OutsideOff,NotOut,None,BackFoot,Pushed,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1110932,4,4.25,8.0,0.0,2.0,17.0,1.0,8.0,40109,,22864,The Hundred 2025 - Women,1,896,Manchester Originals Women,898,Northern Superchargers Women,2025-08-17T15:44:31Z,5,20,False,1000,Annabel Sutherland,437,Amelia Kerr,420,Beth Mooney,323,100,Mid Wicket,1,0,1,1,LengthBall,MiddleStump,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,True,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1110937,5,4.6,6.0,1.0,0.0,23.0,2.0,6.0,40109,,22864,The Hundred 2025 - Women,1,896,Manchester Originals Women,898,Northern Superchargers Women,2025-08-17T15:45:37Z,1,21,False,450,Kate Cross,437,Amelia Kerr,420,Beth Mooney,259,210,Long Off,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,DownTheTrack,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,56,False,False,True,False,False,False,4,0,0,0,0,False,True,0.0,,,,
1110937,5,4.6,6.0,1.0,0.0,23.0,2.0,6.0,40109,,22864,The Hundred 2025 - Women,1,896,Manchester Originals Women,898,Northern Superchargers Women,2025-08-17T15:46:13Z,2,22,False,450,Kate Cross,437,Amelia Kerr,420,Beth Mooney,324,77,Mid Wicket,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1110937,5,4.6,6.0,1.0,0.0,23.0,2.0,6.0,40109,,22864,The Hundred 2025 - Women,1,896,Manchester Originals Women,898,Northern Superchargers Women,2025-08-17T15:46:41Z,3,23,False,450,Kate Cross,437,Amelia Kerr,420,Beth Mooney,165,141,Deep Backward Point,1,0,1,1,BackOfALength,OutsideOff,NotOut,None,DownTheTrack,Cut,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1110937,5,4.6,6.0,1.0,0.0,23.0,2.0,6.0,40109,,22864,The Hundred 2025 - Women,1,896,Manchester Originals Women,898,Northern Superchargers Women,2025-08-17T15:47:09Z,4,24,True,450,Kate Cross,420,Beth Mooney,437,Amelia Kerr,0,0,,0,0,0,0,LengthBall,DownLeg,NotOut,Missed,FrontFoot,Flick,NoMovement,Over,Fast,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,Bowled,420.0,Beth Mooney,Bowled
1110937,5,4.6,6.0,1.0,0.0,23.0,2.0,6.0,40109,,22864,The Hundred 2025 - Women,1,896,Manchester Originals Women,898,Northern Superchargers Women,2025-08-17T15:48:37Z,5,25,False,450,Kate Cross,8183,Seren Smale,437,Amelia Kerr,136,68,Short Third Man,1,0,1,1,LengthBall,OutsideOff,NotOut,None,BackFoot,Steer,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1110944,6,4.83,6.0,0.0,0.0,29.0,2.0,6.0,40109,,22864,The Hundred 2025 - Women,1,896,Manchester Originals Women,898,Northern Superchargers Women,2025-08-17T15:49:36Z,1,26,False,417,Linsey Smith,437,Amelia Kerr,8183,Seren Smale,211,57,Short Extra Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,MisTimed,BackFoot,Cut,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1110944,6,4.83,6.0,0.0,0.0,29.0,2.0,6.0,40109,,22864,The Hundred 2025 - Women,1,896,Manchester Originals Women,898,Northern Superchargers Women,2025-08-17T15:49:59Z,2,27,False,417,Linsey Smith,437,Amelia Kerr,8183,Seren Smale,305,137,Long On,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Flick,ArmBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1110944,6,4.83,6.0,0.0,0.0,29.0,2.0,6.0,40109,,22864,The Hundred 2025 - Women,1,896,Manchester Originals Women,898,Northern Superchargers Women,2025-08-17T15:50:28Z,3,28,False,417,Linsey Smith,8183,Seren Smale,437,Amelia Kerr,1,138,Deep Square Leg,1,0,1,1,LengthBall,OutsideOff,NotOut,InsideEdge,FrontFoot,Worked,ArmBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1110944,6,4.83,6.0,0.0,0.0,29.0,2.0,6.0,40109,,22864,The Hundred 2025 - Women,1,896,Manchester Originals Women,898,Northern Superchargers Women,2025-08-17T15:50:57Z,4,29,False,417,Linsey Smith,437,Amelia Kerr,8183,Seren Smale,270,40,Bowler,0,0,0,0,LengthBall,OutsideOff,NotOut,MisTimed,BackFoot,Pull,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1110944,6,4.83,6.0,0.0,0.0,29.0,2.0,6.0,40109,,22864,The Hundred 2025 - Women,1,896,Manchester Originals Women,898,Northern Superchargers Women,2025-08-17T15:51:11Z,5,30,False,417,Linsey Smith,437,Amelia Kerr,8183,Seren Smale,327,231,Deep Mid Wicket,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,BackFoot,Pull,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,False,56,False,False,False,False,False,False,4,0,0,0,0,False,True,0.0,,,,
1110948,7,4.86,5.0,0.0,0.0,34.0,2.0,5.0,40109,,22864,The Hundred 2025 - Women,1,896,Manchester Originals Women,898,Northern Superchargers Women,2025-08-17T15:52:22Z,1,31,False,1047,Nicola Carey,8183,Seren Smale,437,Amelia Kerr,200,135,Deep Cover,1,0,1,1,LengthBall,Wide,NotOut,None,FrontFoot,Drive,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,275,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1110948,7,4.86,5.0,0.0,0.0,34.0,2.0,5.0,40109,,22864,The Hundred 2025 - Women,1,896,Manchester Originals Women,898,Northern Superchargers Women,2025-08-17T15:52:57Z,2,32,False,1047,Nicola Carey,437,Amelia Kerr,8183,Seren Smale,161,63,Gully,1,0,1,1,LengthBall,OffStump,NotOut,InsideEdge,DownTheTrack,Worked,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1110948,7,4.86,5.0,0.0,0.0,34.0,2.0,5.0,40109,,22864,The Hundred 2025 - Women,1,896,Manchester Originals Women,898,Northern Superchargers Women,2025-08-17T15:53:31Z,3,33,False,1047,Nicola Carey,8183,Seren Smale,437,Amelia Kerr,322,68,Mid Wicket,0,0,0,0,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Worked,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1110948,7,4.86,5.0,0.0,0.0,34.0,2.0,5.0,40109,,22864,The Hundred 2025 - Women,1,896,Manchester Originals Women,898,Northern Superchargers Women,2025-08-17T15:53:48Z,4,34,False,1047,Nicola Carey,8183,Seren Smale,437,Amelia Kerr,13,145,Deep Backward Square Leg,2,0,2,2,FullToss,DownLeg,NotOut,None,FrontFoot,Flick,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,
1110948,7,4.86,5.0,0.0,0.0,34.0,2.0,5.0,40109,,22864,The Hundred 2025 - Women,1,896,Manchester Originals Women,898,Northern Superchargers Women,2025-08-17T15:54:19Z,5,35,False,1047,Nicola Carey,8183,Seren Smale,437,Amelia Kerr,16,140,Deep Backward Square Leg,1,0,1,1,LengthBall,OffStump,NotOut,None,FrontFoot,Worked,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1110955,8,4.75,4.0,0.0,1.0,38.0,2.0,4.0,40109,,22864,The Hundred 2025 - Women,1,896,Manchester Originals Women,898,Northern Superchargers Women,2025-08-17T15:55:15Z,1,36,False,1000,Annabel Sutherland,437,Amelia Kerr,8183,Seren Smale,291,150,Long On,1,0,1,1,LengthBall,MiddleStump,NotOut,None,DownTheTrack,Worked,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1110955,8,4.75,4.0,0.0,1.0,38.0,2.0,4.0,40109,,22864,The Hundred 2025 - Women,1,896,Manchester Originals Women,898,Northern Superchargers Women,2025-08-17T15:55:42Z,2,37,False,1000,Annabel Sutherland,8183,Seren Smale,437,Amelia Kerr,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,BackFoot,Cut,SeamAway,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1110955,8,4.75,4.0,0.0,1.0,38.0,2.0,4.0,40109,,22864,The Hundred 2025 - Women,1,896,Manchester Originals Women,898,Northern Superchargers Women,2025-08-17T15:56:09Z,3,38,False,1000,Annabel Sutherland,8183,Seren Smale,437,Amelia Kerr,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Left,FrontFoot,Leave,SlowerBall,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1110955,8,4.75,4.0,0.0,1.0,38.0,2.0,4.0,40109,,22864,The Hundred 2025 - Women,1,896,Manchester Originals Women,898,Northern Superchargers Women,2025-08-17T15:56:38Z,4,38,False,1000,Annabel Sutherland,8183,Seren Smale,437,Amelia Kerr,90,48,Wicketkeeper,1,1,1,0,LengthBall,LegStump,NotOut,PlayAndMissLegSide,BackFoot,Pull,NoMovement,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,275,False,False,False,False,False,False,1,0,1,0,0,False,False,,,,,
1110955,8,4.75,4.0,0.0,1.0,38.0,2.0,4.0,40109,,22864,The Hundred 2025 - Women,1,896,Manchester Originals Women,898,Northern Superchargers Women,2025-08-17T15:57:03Z,4,39,False,1000,Annabel Sutherland,8183,Seren Smale,437,Amelia Kerr,356,137,Deep Square Leg,1,0,1,1,LengthBall,MiddleStump,NotOut,MisTimed,FrontFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1110955,8,4.75,4.0,0.0,1.0,38.0,2.0,4.0,40109,,22864,The Hundred 2025 - Women,1,896,Manchester Originals Women,898,Northern Superchargers Women,2025-08-17T15:57:39Z,5,40,False,1000,Annabel Sutherland,437,Amelia Kerr,8183,Seren Smale,251,90,Mid Off,1,0,1,1,LengthBall,Wide,NotOut,MisTimed,FrontFoot,Drive,SlowerBall,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1110962,9,4.56,3.0,0.0,0.0,41.0,2.0,3.0,40109,,22864,The Hundred 2025 - Women,1,896,Manchester Originals Women,898,Northern Superchargers Women,2025-08-17T15:58:49Z,1,41,False,450,Kate Cross,437,Amelia Kerr,8183,Seren Smale,222,118,Extra Cover,1,0,1,1,BackOfALength,Wide,NotOut,None,DownTheTrack,Pull,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,56,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1110962,9,4.56,3.0,0.0,0.0,41.0,2.0,3.0,40109,,22864,The Hundred 2025 - Women,1,896,Manchester Originals Women,898,Northern Superchargers Women,2025-08-17T15:59:23Z,2,42,False,450,Kate Cross,8183,Seren Smale,437,Amelia Kerr,24,131,Deep Backward Square Leg,1,0,1,1,LengthBall,LegStump,NotOut,InsideEdge,DownTheTrack,Worked,LegCutter,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1110962,9,4.56,3.0,0.0,0.0,41.0,2.0,3.0,40109,,22864,The Hundred 2025 - Women,1,896,Manchester Originals Women,898,Northern Superchargers Women,2025-08-17T15:59:54Z,3,43,False,450,Kate Cross,437,Amelia Kerr,8183,Seren Smale,331,136,Deep Mid Wicket,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,SlowerBall,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1110962,9,4.56,3.0,0.0,0.0,41.0,2.0,3.0,40109,,22864,The Hundred 2025 - Women,1,896,Manchester Originals Women,898,Northern Superchargers Women,2025-08-17T16:00:20Z,4,44,False,450,Kate Cross,8183,Seren Smale,437,Amelia Kerr,197,79,Cover,0,0,0,0,HalfVolley,OutsideOff,NotOut,OutsideEdge,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1110962,9,4.56,3.0,0.0,0.0,41.0,2.0,3.0,40109,,22864,The Hundred 2025 - Women,1,896,Manchester Originals Women,898,Northern Superchargers Women,2025-08-17T16:00:45Z,5,45,False,450,Kate Cross,8183,Seren Smale,437,Amelia Kerr,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Slog,OffCutter,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1110966,10,4.4,3.0,0.0,0.0,44.0,2.0,3.0,40109,,22864,The Hundred 2025 - Women,1,896,Manchester Originals Women,898,Northern Superchargers Women,2025-08-17T16:01:34Z,1,46,False,417,Linsey Smith,8183,Seren Smale,437,Amelia Kerr,354,138,Deep Square Leg,1,0,1,1,LengthBall,MiddleStump,NotOut,None,FrontFoot,Flick,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
