over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
655226,4,7.25,10.0,0.0,0.0,29.0,2.0,10.0,27316,,12992,The Women's Hundred 2022,1,899,Southern Brave Women,901,Trent Rockets Women,2022-09-02T19:42:00Z,2,17,False,,,,3421,Georgia Davis,418,Smriti Mandhana,1028,Tahlia McGrath,180,178,Deep Square Leg,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Sweep,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,True,False,False,False,4,0,0,0,0,False,True
655226,4,7.25,10.0,0.0,0.0,29.0,2.0,10.0,27316,,12992,The Women's Hundred 2022,1,899,Southern Brave Women,901,Trent Rockets Women,2022-09-02T19:42:32Z,3,18,False,,,,3421,Georgia Davis,418,Smriti Mandhana,1028,Tahlia McGrath,297,85,Mid Off,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,DownTheTrack,Pushed,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,True,False,False,False,1,0,0,0,0,False,False
655226,4,7.25,10.0,0.0,0.0,29.0,2.0,10.0,27316,,12992,The Women's Hundred 2022,1,899,Southern Brave Women,901,Trent Rockets Women,2022-09-02T19:42:59Z,4,19,False,,,,3421,Georgia Davis,1028,Tahlia McGrath,418,Smriti Mandhana,320,93,Mid Wicket,1,0,1,1,,LengthBall,OutsideOff,NotOut,InsideEdge,DownTheTrack,Drive,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,True,False,False,False,1,0,0,0,0,False,False
655226,4,7.25,10.0,0.0,0.0,29.0,2.0,10.0,27316,,12992,The Women's Hundred 2022,1,899,Southern Brave Women,901,Trent Rockets Women,2022-09-02T19:43:28Z,5,20,False,,,,3421,Georgia Davis,418,Smriti Mandhana,1028,Tahlia McGrath,251,197,Long On,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,DownTheTrack,Drive,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,True,False,859,False,False,True,False,False,False,4,0,0,0,0,False,True
655227,5,6.2,2.0,0.0,0.0,31.0,2.0,2.0,27316,,12992,The Women's Hundred 2022,1,899,Southern Brave Women,901,Trent Rockets Women,2022-09-02T19:44:39Z,1,21,False,,,,1750,Katherine Sciver-Brunt,1028,Tahlia McGrath,418,Smriti Mandhana,249,80,Mid Off,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,True,False,False,False,0,0,0,0,0,False,False
655227,5,6.2,2.0,0.0,0.0,31.0,2.0,2.0,27316,,12992,The Women's Hundred 2022,1,899,Southern Brave Women,901,Trent Rockets Women,2022-09-02T19:45:01Z,2,22,False,,,,1750,Katherine Sciver-Brunt,1028,Tahlia McGrath,418,Smriti Mandhana,270,40,Bowler,0,0,0,0,,BackOfALength,OutsideOff,NotOut,MisTimed,DownTheTrack,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,True,False,False,False,0,0,0,0,0,False,False
655227,5,6.2,2.0,0.0,0.0,31.0,2.0,2.0,27316,,12992,The Women's Hundred 2022,1,899,Southern Brave Women,901,Trent Rockets Women,2022-09-02T19:45:43Z,3,23,False,,,,1750,Katherine Sciver-Brunt,1028,Tahlia McGrath,418,Smriti Mandhana,339,154,Deep Mid Wicket,1,0,1,1,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,True,False,False,False,1,0,0,0,0,False,False
655227,5,6.2,2.0,0.0,0.0,31.0,2.0,2.0,27316,,12992,The Women's Hundred 2022,1,899,Southern Brave Women,901,Trent Rockets Women,2022-09-02T19:46:45Z,4,24,False,,,,1750,Katherine Sciver-Brunt,418,Smriti Mandhana,1028,Tahlia McGrath,195,145,Deep Mid Wicket,1,0,1,1,,BackOfALength,DownLeg,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,True,False,False,False,1,0,0,0,0,False,False
655227,5,6.2,2.0,0.0,0.0,31.0,2.0,2.0,27316,,12992,The Women's Hundred 2022,1,899,Southern Brave Women,901,Trent Rockets Women,2022-09-02T19:47:17Z,5,25,False,,,,1750,Katherine Sciver-Brunt,1028,Tahlia McGrath,418,Smriti Mandhana,181,80,Point,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,True,False,False,False,0,0,0,0,0,False,False
655229,6,5.33,0.0,1.0,1.0,32.0,3.0,1.0,27316,,12992,The Women's Hundred 2022,1,899,Southern Brave Women,901,Trent Rockets Women,2022-09-02T19:48:18Z,1,26,False,,,,388,Natalie Sciver-Brunt,1028,Tahlia McGrath,418,Smriti Mandhana,105,50,First Slip,0,0,0,0,,BackOfALength,OutsideOff,NotOut,HitPad,BackFoot,Worked,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,False,False,False,False,0,0,0,0,0,False,False
655229,6,5.33,0.0,1.0,1.0,32.0,3.0,1.0,27316,,12992,The Women's Hundred 2022,1,899,Southern Brave Women,901,Trent Rockets Women,2022-09-02T19:48:43Z,2,27,False,,,,388,Natalie Sciver-Brunt,1028,Tahlia McGrath,418,Smriti Mandhana,11,104,Backward Square Leg,0,1,1,0,,LengthBall,OutsideOff,NotOut,InsideEdge,FrontFoot,Worked,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,True,False,False,859,False,False,False,False,False,False,0,0,0,1,0,False,False
655229,6,5.33,0.0,1.0,1.0,32.0,3.0,1.0,27316,,12992,The Women's Hundred 2022,1,899,Southern Brave Women,901,Trent Rockets Women,2022-09-02T19:49:32Z,3,28,True,Caught,418.0,Smriti Mandhana,388,Natalie Sciver-Brunt,418,Smriti Mandhana,1028,Tahlia McGrath,47,93,Short Third Man,0,0,0,0,Caught,BackOfALength,OutsideOff,NotOut,ThickEdge,BackFoot,Drive,NoMovement,Over,Medium,Left,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,859,False,False,False,False,False,False,0,0,0,0,0,False,False
655229,6,5.33,0.0,1.0,1.0,32.0,3.0,1.0,27316,,12992,The Women's Hundred 2022,1,899,Southern Brave Women,901,Trent Rockets Women,2022-09-02T19:51:08Z,4,29,False,,,,388,Natalie Sciver-Brunt,2888,Maia Bouchier,1028,Tahlia McGrath,305,56,Silly Mid On,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,False,False,False,False,0,0,0,0,0,False,False
655229,6,5.33,0.0,1.0,1.0,32.0,3.0,1.0,27316,,12992,The Women's Hundred 2022,1,899,Southern Brave Women,901,Trent Rockets Women,2022-09-02T19:51:29Z,5,30,False,,,,388,Natalie Sciver-Brunt,2888,Maia Bouchier,1028,Tahlia McGrath,216,47,Short Extra Cover,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,False,False,False,False,0,0,0,0,0,False,False
655230,7,5.0,2.0,0.0,1.0,35.0,3.0,3.0,27316,,12992,The Women's Hundred 2022,1,899,Southern Brave Women,901,Trent Rockets Women,2022-09-02T19:52:54Z,1,31,False,,,,941,Alana King,1028,Tahlia McGrath,2888,Maia Bouchier,0,21,Short Leg,0,0,0,0,,LengthBall,DownLeg,NotOut,HitPad,BackFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,False,False,0,0,0,0,0,False,False
655230,7,5.0,2.0,0.0,1.0,35.0,3.0,3.0,27316,,12992,The Women's Hundred 2022,1,899,Southern Brave Women,901,Trent Rockets Women,2022-09-02T19:53:12Z,2,32,False,,,,941,Alana King,1028,Tahlia McGrath,2888,Maia Bouchier,59,81,Short Fine Leg,0,1,1,0,,HalfVolley,DownLeg,NotOut,HitPad,FrontFoot,Sweep,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,True,False,False,53,False,False,False,False,False,False,0,0,0,1,0,False,False
655230,7,5.0,2.0,0.0,1.0,35.0,3.0,3.0,27316,,12992,The Women's Hundred 2022,1,899,Southern Brave Women,901,Trent Rockets Women,2022-09-02T19:53:48Z,3,33,False,,,,941,Alana King,2888,Maia Bouchier,1028,Tahlia McGrath,43,78,Short Fine Leg,1,0,1,1,,HalfVolley,DownLeg,NotOut,None,FrontFoot,Glance,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,False,False,1,0,0,0,0,False,False
655230,7,5.0,2.0,0.0,1.0,35.0,3.0,3.0,27316,,12992,The Women's Hundred 2022,1,899,Southern Brave Women,901,Trent Rockets Women,2022-09-02T19:54:22Z,4,34,False,,,,941,Alana King,1028,Tahlia McGrath,2888,Maia Bouchier,270,40,Bowler,0,0,0,0,,LengthBall,LegStump,NotOut,HitPad,FrontFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,False,False,0,0,0,0,0,False,False
655230,7,5.0,2.0,0.0,1.0,35.0,3.0,3.0,27316,,12992,The Women's Hundred 2022,1,899,Southern Brave Women,901,Trent Rockets Women,2022-09-02T19:54:43Z,5,35,False,,,,941,Alana King,1028,Tahlia McGrath,2888,Maia Bouchier,238,147,Long Off,1,0,1,1,,HalfVolley,OutsideOff,NotOut,None,DownTheTrack,Drive,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,False,False,1,0,0,0,0,False,False
655232,8,4.88,4.0,0.0,0.0,39.0,3.0,4.0,27316,,12992,The Women's Hundred 2022,1,899,Southern Brave Women,901,Trent Rockets Women,2022-09-02T19:55:58Z,1,36,False,,,,415,Sarah Glenn,2888,Maia Bouchier,1028,Tahlia McGrath,339,139,Deep Mid Wicket,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,False,False,1,0,0,0,0,False,False
655232,8,4.88,4.0,0.0,0.0,39.0,3.0,4.0,27316,,12992,The Women's Hundred 2022,1,899,Southern Brave Women,901,Trent Rockets Women,2022-09-02T19:56:17Z,2,37,False,,,,415,Sarah Glenn,1028,Tahlia McGrath,2888,Maia Bouchier,205,148,Deep Cover,2,0,2,2,,LengthBall,OutsideOff,RunOut,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,NotOut3rdUmpire,NotReferred,Null,False,False,False,False,False,True,10,False,False,False,False,False,False,2,0,0,0,0,False,False
655232,8,4.88,4.0,0.0,0.0,39.0,3.0,4.0,27316,,12992,The Women's Hundred 2022,1,899,Southern Brave Women,901,Trent Rockets Women,2022-09-02T19:57:10Z,3,38,False,,,,415,Sarah Glenn,1028,Tahlia McGrath,2888,Maia Bouchier,348,166,Deep Mid Wicket,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,BackFoot,Pull,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,False,False,1,0,0,0,0,False,False
655232,8,4.88,4.0,0.0,0.0,39.0,3.0,4.0,27316,,12992,The Women's Hundred 2022,1,899,Southern Brave Women,901,Trent Rockets Women,2022-09-02T19:57:32Z,4,39,False,,,,415,Sarah Glenn,2888,Maia Bouchier,1028,Tahlia McGrath,249,85,Mid Off,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,DownTheTrack,Drive,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,False,False,0,0,0,0,0,False,False
655232,8,4.88,4.0,0.0,0.0,39.0,3.0,4.0,27316,,12992,The Women's Hundred 2022,1,899,Southern Brave Women,901,Trent Rockets Women,2022-09-02T19:57:54Z,5,40,False,,,,415,Sarah Glenn,2888,Maia Bouchier,1028,Tahlia McGrath,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Missed,BackFoot,Cut,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,False,False,0,0,0,0,0,False,False
655233,9,5.11,3.0,0.0,4.0,46.0,3.0,7.0,27316,,12992,The Women's Hundred 2022,1,899,Southern Brave Women,901,Trent Rockets Women,2022-09-02T19:59:36Z,1,41,False,,,,1750,Katherine Sciver-Brunt,1028,Tahlia McGrath,2888,Maia Bouchier,25,137,Fine Leg,1,0,1,1,,LengthBall,OutsideOff,NotOut,InsideEdge,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,False,False,False,False,1,0,0,0,0,False,False
655233,9,5.11,3.0,0.0,4.0,46.0,3.0,7.0,27316,,12992,The Women's Hundred 2022,1,899,Southern Brave Women,901,Trent Rockets Women,2022-09-02T20:00:11Z,2,42,False,,,,1750,Katherine Sciver-Brunt,2888,Maia Bouchier,1028,Tahlia McGrath,322,151,Deep Mid Wicket,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,False,False,False,False,1,0,0,0,0,False,False
655233,9,5.11,3.0,0.0,4.0,46.0,3.0,7.0,27316,,12992,The Women's Hundred 2022,1,899,Southern Brave Women,901,Trent Rockets Women,2022-09-02T20:00:48Z,3,43,False,,,,1750,Katherine Sciver-Brunt,1028,Tahlia McGrath,2888,Maia Bouchier,74,186,Fine Leg,0,4,4,0,,HalfTracker,OutsideOff,NotOut,Missed,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,True,False,False,False,859,False,False,False,False,False,False,0,4,0,0,0,False,False
655233,9,5.11,3.0,0.0,4.0,46.0,3.0,7.0,27316,,12992,The Women's Hundred 2022,1,899,Southern Brave Women,901,Trent Rockets Women,2022-09-02T20:01:24Z,4,44,False,,,,1750,Katherine Sciver-Brunt,1028,Tahlia McGrath,2888,Maia Bouchier,270,40,Bowler,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,False,False,False,False,0,0,0,0,0,False,False
655233,9,5.11,3.0,0.0,4.0,46.0,3.0,7.0,27316,,12992,The Women's Hundred 2022,1,899,Southern Brave Women,901,Trent Rockets Women,2022-09-02T20:02:02Z,5,45,False,,,,1750,Katherine Sciver-Brunt,1028,Tahlia McGrath,2888,Maia Bouchier,23,140,Deep Backward Square Leg,1,0,1,1,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,False,False,False,False,1,0,0,0,0,False,False
655235,10,5.6,10.0,0.0,0.0,56.0,3.0,10.0,27316,,12992,The Women's Hundred 2022,1,899,Southern Brave Women,901,Trent Rockets Women,2022-09-02T20:03:06Z,1,46,False,,,,415,Sarah Glenn,2888,Maia Bouchier,1028,Tahlia McGrath,40,78,Short Fine Leg,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,DownTheTrack,Worked,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,False,False,False,False,1,0,0,0,0,False,False
655235,10,5.6,10.0,0.0,0.0,56.0,3.0,10.0,27316,,12992,The Women's Hundred 2022,1,899,Southern Brave Women,901,Trent Rockets Women,2022-09-02T20:03:42Z,2,47,False,,,,415,Sarah Glenn,1028,Tahlia McGrath,2888,Maia Bouchier,3,195,Deep Square Leg,4,0,4,4,,BackOfALength,OutsideOff,NotOut,WellTimed,MovesInfront,Pull,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,True,False,859,False,False,False,False,False,False,4,0,0,0,0,False,True
655235,10,5.6,10.0,0.0,0.0,56.0,3.0,10.0,27316,,12992,The Women's Hundred 2022,1,899,Southern Brave Women,901,Trent Rockets Women,2022-09-02T20:04:21Z,3,48,False,,,,415,Sarah Glenn,1028,Tahlia McGrath,2888,Maia Bouchier,204,83,Cover,0,0,0,0,,LengthBall,OffStump,NotOut,None,DownTheTrack,Drive,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,False,False,False,False,0,0,0,0,0,False,False
655235,10,5.6,10.0,0.0,0.0,56.0,3.0,10.0,27316,,12992,The Women's Hundred 2022,1,899,Southern Brave Women,901,Trent Rockets Women,2022-09-02T20:04:43Z,4,49,False,,,,415,Sarah Glenn,1028,Tahlia McGrath,2888,Maia Bouchier,201,197,Deep Cover,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,False,False,False,False,4,0,0,0,0,False,True
