over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1115066,3,2.33,4.0,0.0,0.0,7.0,1.0,4.0,40241,,22885,The Hundred 2025 - Women,1,895,Birmingham Phoenix Women,896,Manchester Originals Women,2025-08-24T19:09:27Z,1,11,False,3364,Kathryn Bryce,658,Ellyse Perry,446,Emma Lamb,244,102,Mid Off,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,InSwinger,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1115066,3,2.33,4.0,0.0,0.0,7.0,1.0,4.0,40241,,22885,The Hundred 2025 - Women,1,895,Birmingham Phoenix Women,896,Manchester Originals Women,2025-08-24T19:09:50Z,2,12,False,3364,Kathryn Bryce,658,Ellyse Perry,446,Emma Lamb,301,97,Mid On,1,0,1,1,FullToss,OffStump,NotOut,MisTimed,FrontFoot,Slog,InSwinger,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,True,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1115066,3,2.33,4.0,0.0,0.0,7.0,1.0,4.0,40241,,22885,The Hundred 2025 - Women,1,895,Birmingham Phoenix Women,896,Manchester Originals Women,2025-08-24T19:10:25Z,3,13,False,3364,Kathryn Bryce,446,Emma Lamb,658,Ellyse Perry,342,151,Deep Mid Wicket,1,0,1,1,HalfVolley,DownLeg,NotOut,None,FrontFoot,Worked,InSwinger,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,True,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1115066,3,2.33,4.0,0.0,0.0,7.0,1.0,4.0,40241,,22885,The Hundred 2025 - Women,1,895,Birmingham Phoenix Women,896,Manchester Originals Women,2025-08-24T19:10:53Z,4,14,False,3364,Kathryn Bryce,658,Ellyse Perry,446,Emma Lamb,303,100,Mid On,1,0,1,1,HalfVolley,OutsideOff,NotOut,WellTimed,FrontFoot,Slog,InSwinger,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,True,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1115066,3,2.33,4.0,0.0,0.0,7.0,1.0,4.0,40241,,22885,The Hundred 2025 - Women,1,895,Birmingham Phoenix Women,896,Manchester Originals Women,2025-08-24T19:14:10Z,5,15,False,3364,Kathryn Bryce,446,Emma Lamb,658,Ellyse Perry,17,147,Deep Backward Square Leg,1,0,1,1,LengthBall,DownLeg,NotOut,None,FrontFoot,Worked,InSwinger,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,True,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1115072,4,2.75,4.0,0.0,0.0,11.0,1.0,4.0,40241,,22885,The Hundred 2025 - Women,1,895,Birmingham Phoenix Women,896,Manchester Originals Women,2025-08-24T19:15:27Z,1,16,False,10761,Mahika Gaur,658,Ellyse Perry,446,Emma Lamb,178,83,Point,0,0,0,0,LengthBall,DownLeg,NotOut,MisTimed,BackFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1115072,4,2.75,4.0,0.0,0.0,11.0,1.0,4.0,40241,,22885,The Hundred 2025 - Women,1,895,Birmingham Phoenix Women,896,Manchester Originals Women,2025-08-24T19:15:53Z,2,17,False,10761,Mahika Gaur,658,Ellyse Perry,446,Emma Lamb,162,187,Deep Backward Point,4,0,4,4,LengthBall,OffStump,NotOut,WellTimed,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,True,False,False,False,4,0,0,0,0,False,True,0.0,,,,
1115072,4,2.75,4.0,0.0,0.0,11.0,1.0,4.0,40241,,22885,The Hundred 2025 - Women,1,895,Birmingham Phoenix Women,896,Manchester Originals Women,2025-08-24T19:16:35Z,3,18,False,10761,Mahika Gaur,658,Ellyse Perry,446,Emma Lamb,270,40,Bowler,0,0,0,0,LengthBall,DownLeg,NotOut,None,BackFoot,Pushed,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1115072,4,2.75,4.0,0.0,0.0,11.0,1.0,4.0,40241,,22885,The Hundred 2025 - Women,1,895,Birmingham Phoenix Women,896,Manchester Originals Women,2025-08-24T19:17:09Z,4,19,False,10761,Mahika Gaur,658,Ellyse Perry,446,Emma Lamb,279,43,Silly Mid On,0,0,0,0,LengthBall,DownLeg,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1115072,4,2.75,4.0,0.0,0.0,11.0,1.0,4.0,40241,,22885,The Hundred 2025 - Women,1,895,Birmingham Phoenix Women,896,Manchester Originals Women,2025-08-24T19:17:39Z,5,20,False,10761,Mahika Gaur,658,Ellyse Perry,446,Emma Lamb,324,54,Short Mid Wicket,0,0,0,0,LengthBall,DownLeg,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1115078,5,3.4,6.0,1.0,0.0,17.0,2.0,6.0,40241,,22885,The Hundred 2025 - Women,1,895,Birmingham Phoenix Women,896,Manchester Originals Women,2025-08-24T19:19:03Z,1,21,False,449,Sophie Ecclestone,446,Emma Lamb,658,Ellyse Perry,74,196,Fine Leg,4,0,4,4,HalfVolley,OffStump,NotOut,WellTimed,MovesInfront,Scoop,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,False,1186,False,False,True,False,False,False,4,0,0,0,0,False,True,0.0,,,,
1115078,5,3.4,6.0,1.0,0.0,17.0,2.0,6.0,40241,,22885,The Hundred 2025 - Women,1,895,Birmingham Phoenix Women,896,Manchester Originals Women,2025-08-24T19:19:37Z,2,22,False,449,Sophie Ecclestone,446,Emma Lamb,658,Ellyse Perry,161,85,Backward Point,0,0,0,0,LengthBall,OutsideOff,NotOut,None,BackFoot,Pushed,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,1186,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1115078,5,3.4,6.0,1.0,0.0,17.0,2.0,6.0,40241,,22885,The Hundred 2025 - Women,1,895,Birmingham Phoenix Women,896,Manchester Originals Women,2025-08-24T19:20:14Z,3,23,False,449,Sophie Ecclestone,446,Emma Lamb,658,Ellyse Perry,321,18,Short Leg,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,1186,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1115078,5,3.4,6.0,1.0,0.0,17.0,2.0,6.0,40241,,22885,The Hundred 2025 - Women,1,895,Birmingham Phoenix Women,896,Manchester Originals Women,2025-08-24T19:20:37Z,4,24,True,449,Sophie Ecclestone,446,Emma Lamb,658,Ellyse Perry,325,59,Short Mid Wicket,0,0,0,0,HalfVolley,MiddleStump,NotOut,MisTimed,DownTheTrack,Worked,StockBall,Round,Orthodox,Left,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,1186,False,False,True,False,False,False,0,0,0,0,0,False,False,3.0,Caught,446.0,Emma Lamb,Caught
1115078,5,3.4,6.0,1.0,0.0,17.0,2.0,6.0,40241,,22885,The Hundred 2025 - Women,1,895,Birmingham Phoenix Women,896,Manchester Originals Women,2025-08-24T19:22:18Z,5,25,False,449,Sophie Ecclestone,409,Amy Jones,658,Ellyse Perry,17,143,Deep Backward Square Leg,2,0,2,2,LengthBall,LegStump,NotOut,None,BackFoot,Glance,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,False,1186,False,False,True,False,False,False,2,0,0,0,0,False,False,0.0,,,,
1115085,6,3.0,1.0,1.0,0.0,18.0,3.0,1.0,40241,,22885,The Hundred 2025 - Women,1,895,Birmingham Phoenix Women,896,Manchester Originals Women,2025-08-24T19:23:27Z,1,26,False,1050,Deandra Dottin,409,Amy Jones,658,Ellyse Perry,255,91,Mid Off,0,0,0,0,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1186,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1115085,6,3.0,1.0,1.0,0.0,18.0,3.0,1.0,40241,,22885,The Hundred 2025 - Women,1,895,Birmingham Phoenix Women,896,Manchester Originals Women,2025-08-24T19:23:55Z,2,27,True,1050,Deandra Dottin,409,Amy Jones,658,Ellyse Perry,324,57,Short Mid Wicket,0,0,0,0,BackOfALength,OutsideOff,NotOut,MisTimed,BackFoot,Pull,NoMovement,Over,Medium,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,1186,False,False,False,False,False,False,0,0,0,0,0,False,False,1.0,Caught,409.0,Amy Jones,Caught
1115085,6,3.0,1.0,1.0,0.0,18.0,3.0,1.0,40241,,22885,The Hundred 2025 - Women,1,895,Birmingham Phoenix Women,896,Manchester Originals Women,2025-08-24T19:25:31Z,3,28,False,1050,Deandra Dottin,7051,Sterre Kalis,658,Ellyse Perry,159,79,Backward Point,0,0,0,0,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1186,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1115085,6,3.0,1.0,1.0,0.0,18.0,3.0,1.0,40241,,22885,The Hundred 2025 - Women,1,895,Birmingham Phoenix Women,896,Manchester Originals Women,2025-08-24T19:25:58Z,4,29,False,1050,Deandra Dottin,7051,Sterre Kalis,658,Ellyse Perry,360,150,Deep Square Leg,1,0,1,1,BackOfALength,OutsideOff,NotOut,None,BackFoot,Pull,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,1186,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1115085,6,3.0,1.0,1.0,0.0,18.0,3.0,1.0,40241,,22885,The Hundred 2025 - Women,1,895,Birmingham Phoenix Women,896,Manchester Originals Women,2025-08-24T19:26:21Z,5,30,False,1050,Deandra Dottin,658,Ellyse Perry,7051,Sterre Kalis,302,96,Mid On,0,0,0,0,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1186,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1115093,7,2.86,2.0,0.0,0.0,20.0,3.0,2.0,40241,,22885,The Hundred 2025 - Women,1,895,Birmingham Phoenix Women,896,Manchester Originals Women,2025-08-24T19:28:14Z,1,31,False,7068,Lauren Filer,7051,Sterre Kalis,658,Ellyse Perry,59,148,Fine Leg,1,0,1,1,HalfVolley,MiddleStump,NotOut,InsideEdge,FrontFoot,ForwardDefensive,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1115093,7,2.86,2.0,0.0,0.0,20.0,3.0,2.0,40241,,22885,The Hundred 2025 - Women,1,895,Birmingham Phoenix Women,896,Manchester Originals Women,2025-08-24T19:28:51Z,2,32,False,7068,Lauren Filer,658,Ellyse Perry,7051,Sterre Kalis,221,47,Short Extra Cover,0,0,0,0,BackOfALength,OutsideOff,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1115093,7,2.86,2.0,0.0,0.0,20.0,3.0,2.0,40241,,22885,The Hundred 2025 - Women,1,895,Birmingham Phoenix Women,896,Manchester Originals Women,2025-08-24T19:29:19Z,3,33,False,7068,Lauren Filer,658,Ellyse Perry,7051,Sterre Kalis,199,83,Cover,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1115093,7,2.86,2.0,0.0,0.0,20.0,3.0,2.0,40241,,22885,The Hundred 2025 - Women,1,895,Birmingham Phoenix Women,896,Manchester Originals Women,2025-08-24T19:29:55Z,4,34,False,7068,Lauren Filer,7051,Sterre Kalis,658,Ellyse Perry,219,47,Short Extra Cover,0,0,0,0,LengthBall,OutsideOff,Lbw,HitPad,FrontFoot,Flick,InSwinger,Over,Fast,Right,NotOut1stUmpire,NotReferred,Null,False,False,False,False,False,True,275,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1115093,7,2.86,2.0,0.0,0.0,20.0,3.0,2.0,40241,,22885,The Hundred 2025 - Women,1,895,Birmingham Phoenix Women,896,Manchester Originals Women,2025-08-24T19:30:31Z,5,35,False,7068,Lauren Filer,7051,Sterre Kalis,658,Ellyse Perry,222,46,Short Extra Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1115099,8,3.0,4.0,0.0,0.0,24.0,3.0,4.0,40241,,22885,The Hundred 2025 - Women,1,895,Birmingham Phoenix Women,896,Manchester Originals Women,2025-08-24T19:31:33Z,1,36,False,437,Amelia Kerr,7051,Sterre Kalis,658,Ellyse Perry,90,48,Wicketkeeper,0,0,0,0,LengthBall,Wide,NotOut,Missed,FrontFoot,Drive,Googly,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1115099,8,3.0,4.0,0.0,0.0,24.0,3.0,4.0,40241,,22885,The Hundred 2025 - Women,1,895,Birmingham Phoenix Women,896,Manchester Originals Women,2025-08-24T19:31:51Z,2,37,False,437,Amelia Kerr,7051,Sterre Kalis,658,Ellyse Perry,158,81,Backward Point,0,0,0,0,LengthBall,OutsideOff,NotOut,MisTimed,BackFoot,Cut,Googly,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1115099,8,3.0,4.0,0.0,0.0,24.0,3.0,4.0,40241,,22885,The Hundred 2025 - Women,1,895,Birmingham Phoenix Women,896,Manchester Originals Women,2025-08-24T19:32:13Z,3,38,False,437,Amelia Kerr,7051,Sterre Kalis,658,Ellyse Perry,198,17,Silly Point,0,0,0,0,LengthBall,OutsideOff,Lbw,InsideEdge,BackFoot,Pushed,Googly,Over,LegSpin,Right,NotOut1stUmpire,NotReferred,Null,False,False,False,False,False,True,275,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1115099,8,3.0,4.0,0.0,0.0,24.0,3.0,4.0,40241,,22885,The Hundred 2025 - Women,1,895,Birmingham Phoenix Women,896,Manchester Originals Women,2025-08-24T19:32:39Z,4,39,False,437,Amelia Kerr,7051,Sterre Kalis,658,Ellyse Perry,322,30,Short Leg,0,0,0,0,LengthBall,MiddleStump,NotOut,HitPad,FrontFoot,Sweep,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1115099,8,3.0,4.0,0.0,0.0,24.0,3.0,4.0,40241,,22885,The Hundred 2025 - Women,1,895,Birmingham Phoenix Women,896,Manchester Originals Women,2025-08-24T19:32:59Z,5,40,False,437,Amelia Kerr,7051,Sterre Kalis,658,Ellyse Perry,251,204,Long Off,4,0,4,4,HalfVolley,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,275,False,False,False,False,False,False,4,0,0,0,0,False,True,0.0,,,,
1115107,9,2.89,1.0,0.0,1.0,26.0,3.0,2.0,40241,,22885,The Hundred 2025 - Women,1,895,Birmingham Phoenix Women,896,Manchester Originals Women,2025-08-24T19:34:33Z,1,41,False,449,Sophie Ecclestone,658,Ellyse Perry,7051,Sterre Kalis,90,48,Wicketkeeper,0,0,0,0,LengthBall,OffStump,NotOut,Missed,DownTheTrack,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,1186,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1115107,9,2.89,1.0,0.0,1.0,26.0,3.0,2.0,40241,,22885,The Hundred 2025 - Women,1,895,Birmingham Phoenix Women,896,Manchester Originals Women,2025-08-24T19:34:55Z,2,42,False,449,Sophie Ecclestone,658,Ellyse Perry,7051,Sterre Kalis,219,164,Deep Extra Cover,1,0,1,1,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,1186,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1115107,9,2.89,1.0,0.0,1.0,26.0,3.0,2.0,40241,,22885,The Hundred 2025 - Women,1,895,Birmingham Phoenix Women,896,Manchester Originals Women,2025-08-24T19:35:18Z,3,43,False,449,Sophie Ecclestone,7051,Sterre Kalis,658,Ellyse Perry,0,0,,0,1,1,0,LengthBall,OffStump,Lbw,HitPad,FrontFoot,Sweep,StockBall,Round,Orthodox,Left,NotOut2ndUmpire,NotReferred,Null,False,False,False,True,False,True,1186,False,False,False,False,False,False,1,0,0,1,0,False,False,0.0,,,,
1115107,9,2.89,1.0,0.0,1.0,26.0,3.0,2.0,40241,,22885,The Hundred 2025 - Women,1,895,Birmingham Phoenix Women,896,Manchester Originals Women,2025-08-24T19:35:44Z,4,44,False,449,Sophie Ecclestone,658,Ellyse Perry,7051,Sterre Kalis,252,44,Silly Mid Off,0,0,0,0,LengthBall,OutsideOff,NotOut,None,DownTheTrack,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,1186,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1115107,9,2.89,1.0,0.0,1.0,26.0,3.0,2.0,40241,,22885,The Hundred 2025 - Women,1,895,Birmingham Phoenix Women,896,Manchester Originals Women,2025-08-24T19:36:02Z,5,45,False,449,Sophie Ecclestone,658,Ellyse Perry,7051,Sterre Kalis,358,108,Square Leg,0,0,0,0,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,1186,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1115112,10,3.4,8.0,0.0,0.0,34.0,3.0,8.0,40241,,22885,The Hundred 2025 - Women,1,895,Birmingham Phoenix Women,896,Manchester Originals Women,2025-08-24T19:36:51Z,1,46,False,7068,Lauren Filer,658,Ellyse Perry,7051,Sterre Kalis,340,119,Mid Wicket,2,0,2,2,LengthBall,OutsideOff,NotOut,MisTimed,DownTheTrack,Flick,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1186,False,False,False,False,False,False,2,0,0,0,0,False,False,0.0,,,,
1115112,10,3.4,8.0,0.0,0.0,34.0,3.0,8.0,40241,,22885,The Hundred 2025 - Women,1,895,Birmingham Phoenix Women,896,Manchester Originals Women,2025-08-24T19:37:27Z,2,47,False,7068,Lauren Filer,658,Ellyse Perry,7051,Sterre Kalis,358,151,Deep Square Leg,1,0,1,1,Short,Wide,NotOut,MisTimed,BackFoot,Pull,SeamAway,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1186,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
