over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
650494,3,5.33,2.0,0.0,0.0,16.0,0.0,2.0,27140,,12962,The Women's Hundred 2022,1,899,Southern Brave Women,896,Manchester Originals Women,2022-08-18T20:08:10Z,1,11.0,False,,,,7887,Grace Potts,432,Danielle Wyatt-Hodge,418,Smriti Mandhana,163,76,Backward Point,0,0,0,0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Cut,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,870,False,False,True,False,False,False,0,0,0,0,0,False,False
650494,3,5.33,2.0,0.0,0.0,16.0,0.0,2.0,27140,,12962,The Women's Hundred 2022,1,899,Southern Brave Women,896,Manchester Originals Women,2022-08-18T20:08:36Z,2,12.0,False,,,,7887,Grace Potts,432,Danielle Wyatt-Hodge,418,Smriti Mandhana,15,129,Deep Backward Square Leg,1,0,1,1,,Short,OutsideOff,NotOut,None,BackFoot,Pull,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,True,False,870,False,False,True,False,False,False,1,0,0,0,0,False,False
650494,3,5.33,2.0,0.0,0.0,16.0,0.0,2.0,27140,,12962,The Women's Hundred 2022,1,899,Southern Brave Women,896,Manchester Originals Women,2022-08-18T20:09:19Z,3,13.0,False,,,,7887,Grace Potts,418,Smriti Mandhana,432,Danielle Wyatt-Hodge,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OffStump,Stumped,Missed,FrontFoot,Drive,NoMovement,Over,Medium,Left,NotOut3rdUmpire,NotReferred,Null,False,False,False,False,False,True,20,False,False,True,False,False,False,0,0,0,0,0,False,False
650494,3,5.33,2.0,0.0,0.0,16.0,0.0,2.0,27140,,12962,The Women's Hundred 2022,1,899,Southern Brave Women,896,Manchester Originals Women,2022-08-18T20:10:31Z,4,14.0,False,,,,7887,Grace Potts,418,Smriti Mandhana,432,Danielle Wyatt-Hodge,296,88,Mid Off,0,0,0,0,,LengthBall,MiddleStump,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,870,False,False,True,False,False,False,0,0,0,0,0,False,False
650494,3,5.33,2.0,0.0,0.0,16.0,0.0,2.0,27140,,12962,The Women's Hundred 2022,1,899,Southern Brave Women,896,Manchester Originals Women,2022-08-18T20:10:56Z,5,15.0,False,,,,7887,Grace Potts,418,Smriti Mandhana,432,Danielle Wyatt-Hodge,48,145,Third Man,1,0,1,1,,HalfVolley,OutsideOff,NotOut,ThickEdge,NoMovement,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,870,False,False,True,False,False,False,1,0,0,0,0,False,False
650497,4,8.75,19.0,0.0,0.0,35.0,0.0,19.0,27140,,12962,The Women's Hundred 2022,1,899,Southern Brave Women,896,Manchester Originals Women,2022-08-18T20:12:05Z,1,16.0,False,,,,667,Lea Tahuhu,432,Danielle Wyatt-Hodge,418,Smriti Mandhana,202,70,Cover,1,0,1,1,,BackOfALength,OutsideOff,NotOut,None,NoMovement,Pushed,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,870,False,False,True,False,False,False,1,0,0,0,0,False,False
650497,4,8.75,19.0,0.0,0.0,35.0,0.0,19.0,27140,,12962,The Women's Hundred 2022,1,899,Southern Brave Women,896,Manchester Originals Women,2022-08-18T20:12:37Z,2,17.0,False,,,,667,Lea Tahuhu,418,Smriti Mandhana,432,Danielle Wyatt-Hodge,276,217,Long Off,6,0,6,6,,LengthBall,OffStump,NotOut,WellTimed,DownTheTrack,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,True,False,870,False,False,True,False,False,False,6,0,0,0,0,False,True
650497,4,8.75,19.0,0.0,0.0,35.0,0.0,19.0,27140,,12962,The Women's Hundred 2022,1,899,Southern Brave Women,896,Manchester Originals Women,2022-08-18T20:13:23Z,3,18.0,False,,,,667,Lea Tahuhu,418,Smriti Mandhana,432,Danielle Wyatt-Hodge,48,207,Third Man,4,0,4,4,,BackOfALength,MiddleStump,NotOut,WellTimed,BackFoot,Steer,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,870,False,False,True,False,False,False,4,0,0,0,0,False,True
650497,4,8.75,19.0,0.0,0.0,35.0,0.0,19.0,27140,,12962,The Women's Hundred 2022,1,899,Southern Brave Women,896,Manchester Originals Women,2022-08-18T20:14:05Z,4,19.0,False,,,,667,Lea Tahuhu,418,Smriti Mandhana,432,Danielle Wyatt-Hodge,315,262,Deep Extra Cover,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,DownTheTrack,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,True,False,870,False,False,True,False,False,False,4,0,0,0,0,False,True
650497,4,8.75,19.0,0.0,0.0,35.0,0.0,19.0,27140,,12962,The Women's Hundred 2022,1,899,Southern Brave Women,896,Manchester Originals Women,2022-08-18T20:14:41Z,5,20.0,False,,,,667,Lea Tahuhu,418,Smriti Mandhana,432,Danielle Wyatt-Hodge,133,215,Fine Leg,4,0,4,4,,BackOfALength,DownLeg,NotOut,WellTimed,BackFoot,Pull,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,870,False,False,True,False,False,False,4,0,0,0,0,False,True
650501,5,8.4,7.0,0.0,0.0,42.0,0.0,7.0,27140,,12962,The Women's Hundred 2022,1,899,Southern Brave Women,896,Manchester Originals Women,2022-08-18T20:16:09Z,1,21.0,False,,,,449,Sophie Ecclestone,432,Danielle Wyatt-Hodge,418,Smriti Mandhana,5,150,Deep Square Leg,1,0,1,1,,LengthBall,OffStump,NotOut,None,BackFoot,Pull,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,True,False,False,False,1,0,0,0,0,False,False
650501,5,8.4,7.0,0.0,0.0,42.0,0.0,7.0,27140,,12962,The Women's Hundred 2022,1,899,Southern Brave Women,896,Manchester Originals Women,2022-08-18T20:16:46Z,2,22.0,False,,,,449,Sophie Ecclestone,418,Smriti Mandhana,432,Danielle Wyatt-Hodge,319,154,Deep Extra Cover,2,0,2,2,,LengthBall,OffStump,NotOut,WellTimed,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,True,False,272,False,False,True,False,False,False,2,0,0,0,0,False,False
650501,5,8.4,7.0,0.0,0.0,42.0,0.0,7.0,27140,,12962,The Women's Hundred 2022,1,899,Southern Brave Women,896,Manchester Originals Women,2022-08-18T20:17:13Z,3,23.0,False,,,,449,Sophie Ecclestone,418,Smriti Mandhana,432,Danielle Wyatt-Hodge,270,40,Bowler,0,0,0,0,,LengthBall,MiddleStump,NotOut,None,FrontFoot,Pushed,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,True,False,False,False,0,0,0,0,0,False,False
650501,5,8.4,7.0,0.0,0.0,42.0,0.0,7.0,27140,,12962,The Women's Hundred 2022,1,899,Southern Brave Women,896,Manchester Originals Women,2022-08-18T20:17:30Z,4,24.0,False,,,,449,Sophie Ecclestone,418,Smriti Mandhana,432,Danielle Wyatt-Hodge,340,82,Cover,0,0,0,0,,HalfVolley,LegStump,NotOut,None,FrontFoot,Pushed,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,True,False,False,False,0,0,0,0,0,False,False
650501,5,8.4,7.0,0.0,0.0,42.0,0.0,7.0,27140,,12962,The Women's Hundred 2022,1,899,Southern Brave Women,896,Manchester Originals Women,2022-08-18T20:18:01Z,5,25.0,False,,,,449,Sophie Ecclestone,418,Smriti Mandhana,432,Danielle Wyatt-Hodge,292,215,Long Off,4,0,4,4,,LengthBall,MiddleStump,NotOut,WellTimed,DownTheTrack,Drive,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,True,False,272,False,False,True,False,False,False,4,0,0,0,0,False,True
650502,6,7.33,2.0,0.0,0.0,44.0,0.0,2.0,27140,,12962,The Women's Hundred 2022,1,899,Southern Brave Women,896,Manchester Originals Women,2022-08-18T20:19:04Z,1,26.0,False,,,,446,Emma Lamb,418,Smriti Mandhana,432,Danielle Wyatt-Hodge,317,145,Deep Extra Cover,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,BackFoot,Drive,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,False,False,False,False,1,0,0,0,0,False,False
650502,6,7.33,2.0,0.0,0.0,44.0,0.0,2.0,27140,,12962,The Women's Hundred 2022,1,899,Southern Brave Women,896,Manchester Originals Women,2022-08-18T20:20:10Z,2,27.0,False,,,,446,Emma Lamb,432,Danielle Wyatt-Hodge,418,Smriti Mandhana,39,76,Short Fine Leg,1,0,1,1,,LengthBall,OutsideOff,NotOut,BottomEdge,BackFoot,Pull,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,False,False,False,False,1,0,0,0,0,False,False
650502,6,7.33,2.0,0.0,0.0,44.0,0.0,2.0,27140,,12962,The Women's Hundred 2022,1,899,Southern Brave Women,896,Manchester Originals Women,2022-08-18T20:20:32Z,3,28.0,False,,,,446,Emma Lamb,418,Smriti Mandhana,432,Danielle Wyatt-Hodge,342,81,Cover,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,BackFoot,Cut,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,False,False,False,False,0,0,0,0,0,False,False
650502,6,7.33,2.0,0.0,0.0,44.0,0.0,2.0,27140,,12962,The Women's Hundred 2022,1,899,Southern Brave Women,896,Manchester Originals Women,2022-08-18T20:21:04Z,4,29.0,False,,,,446,Emma Lamb,418,Smriti Mandhana,432,Danielle Wyatt-Hodge,270,40,Bowler,0,0,0,0,,LengthBall,OffStump,NotOut,None,BackFoot,Pushed,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,False,False,False,False,0,0,0,0,0,False,False
650502,6,7.33,2.0,0.0,0.0,44.0,0.0,2.0,27140,,12962,The Women's Hundred 2022,1,899,Southern Brave Women,896,Manchester Originals Women,2022-08-18T20:21:17Z,5,30.0,False,,,,446,Emma Lamb,418,Smriti Mandhana,432,Danielle Wyatt-Hodge,168,90,Backward Square Leg,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,DeepInCrease,Pull,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,False,False,False,False,0,0,0,0,0,False,False
650505,7,7.29,7.0,0.0,0.0,51.0,0.0,7.0,27140,,12962,The Women's Hundred 2022,1,899,Southern Brave Women,896,Manchester Originals Women,2022-08-18T20:22:33Z,1,31.0,False,,,,1050,Deandra Dottin,432,Danielle Wyatt-Hodge,418,Smriti Mandhana,17,139,Deep Backward Square Leg,1,0,1,1,,Short,OutsideOff,NotOut,None,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,870,False,False,False,False,False,False,1,0,0,0,0,False,False
650505,7,7.29,7.0,0.0,0.0,51.0,0.0,7.0,27140,,12962,The Women's Hundred 2022,1,899,Southern Brave Women,896,Manchester Originals Women,2022-08-18T20:23:09Z,2,32.0,False,,,,1050,Deandra Dottin,418,Smriti Mandhana,432,Danielle Wyatt-Hodge,202,84,Mid Wicket,1,0,1,1,,Short,DownLeg,NotOut,None,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,870,False,False,False,False,False,False,1,0,0,0,0,False,False
650505,7,7.29,7.0,0.0,0.0,51.0,0.0,7.0,27140,,12962,The Women's Hundred 2022,1,899,Southern Brave Women,896,Manchester Originals Women,2022-08-18T20:23:41Z,3,33.0,False,,,,1050,Deandra Dottin,432,Danielle Wyatt-Hodge,418,Smriti Mandhana,334,206,Deep Mid Wicket,4,0,4,4,,Short,OutsideOff,NotOut,WellTimed,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,870,False,False,False,False,False,False,4,0,0,0,0,False,True
650505,7,7.29,7.0,0.0,0.0,51.0,0.0,7.0,27140,,12962,The Women's Hundred 2022,1,899,Southern Brave Women,896,Manchester Originals Women,2022-08-18T20:24:05Z,4,34.0,False,,,,1050,Deandra Dottin,432,Danielle Wyatt-Hodge,418,Smriti Mandhana,90,48,Wicketkeeper,0,0,0,0,,HalfTracker,OutsideOff,NotOut,Missed,BackFoot,UpperCut,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,870,False,False,False,False,False,False,0,0,0,0,0,False,False
650505,7,7.29,7.0,0.0,0.0,51.0,0.0,7.0,27140,,12962,The Women's Hundred 2022,1,899,Southern Brave Women,896,Manchester Originals Women,2022-08-18T20:24:42Z,5,35.0,False,,,,1050,Deandra Dottin,432,Danielle Wyatt-Hodge,418,Smriti Mandhana,242,90,Mid Off,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,870,False,False,False,False,False,False,1,0,0,0,0,False,False
650508,8,7.88,12.0,0.0,0.0,63.0,0.0,12.0,27140,,12962,The Women's Hundred 2022,1,899,Southern Brave Women,896,Manchester Originals Women,2022-08-18T20:25:55Z,1,36.0,False,,,,449,Sophie Ecclestone,418,Smriti Mandhana,432,Danielle Wyatt-Hodge,248,152,Long On,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,870,False,False,False,False,False,False,1,0,0,0,0,False,False
650508,8,7.88,12.0,0.0,0.0,63.0,0.0,12.0,27140,,12962,The Women's Hundred 2022,1,899,Southern Brave Women,896,Manchester Originals Women,2022-08-18T20:26:46Z,2,37.0,False,,,,449,Sophie Ecclestone,432,Danielle Wyatt-Hodge,418,Smriti Mandhana,323,95,Mid Wicket,1,0,1,1,,LengthBall,MiddleStump,NotOut,None,BackFoot,Worked,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,870,False,False,False,False,False,False,1,0,0,0,0,False,False
650508,8,7.88,12.0,0.0,0.0,63.0,0.0,12.0,27140,,12962,The Women's Hundred 2022,1,899,Southern Brave Women,896,Manchester Originals Women,2022-08-18T20:27:09Z,3,38.0,False,,,,449,Sophie Ecclestone,418,Smriti Mandhana,432,Danielle Wyatt-Hodge,220,247,Deep Mid Wicket,6,0,6,6,,LengthBall,LegStump,NotOut,Middled,DownTheTrack,Slog,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,True,False,870,False,False,False,False,False,False,6,0,0,0,0,False,True
650508,8,7.88,12.0,0.0,0.0,63.0,0.0,12.0,27140,,12962,The Women's Hundred 2022,1,899,Southern Brave Women,896,Manchester Originals Women,2022-08-18T20:27:39Z,4,39.0,False,,,,449,Sophie Ecclestone,418,Smriti Mandhana,432,Danielle Wyatt-Hodge,317,209,Deep Extra Cover,4,0,4,4,,LengthBall,MiddleStump,NotOut,WellTimed,DownTheTrack,Drive,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,True,False,870,False,False,False,False,False,False,4,0,0,0,0,False,True
650508,8,7.88,12.0,0.0,0.0,63.0,0.0,12.0,27140,,12962,The Women's Hundred 2022,1,899,Southern Brave Women,896,Manchester Originals Women,2022-08-18T20:28:10Z,5,40.0,False,,,,449,Sophie Ecclestone,418,Smriti Mandhana,432,Danielle Wyatt-Hodge,270,40,Bowler,0,0,0,0,,LengthBall,MiddleStump,NotOut,MisTimed,BackFoot,Worked,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,870,False,False,False,False,False,False,0,0,0,0,0,False,False
650509,9,7.11,1.0,1.0,0.0,64.0,1.0,1.0,27140,,12962,The Women's Hundred 2022,1,899,Southern Brave Women,896,Manchester Originals Women,2022-08-18T20:29:14Z,1,41.0,False,,,,450,Kate Cross,432,Danielle Wyatt-Hodge,418,Smriti Mandhana,118,131,Third Man,1,0,1,1,,BackOfALength,OutsideOff,NotOut,BottomEdge,BackFoot,LateCut,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,False,False,False,False,1,0,0,0,0,False,False
650509,9,7.11,1.0,1.0,0.0,64.0,1.0,1.0,27140,,12962,The Women's Hundred 2022,1,899,Southern Brave Women,896,Manchester Originals Women,2022-08-18T20:29:50Z,2,42.0,False,,,,450,Kate Cross,418,Smriti Mandhana,432,Danielle Wyatt-Hodge,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OffStump,NotOut,Left,BacksAway,Leave,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,False,False,False,False,0,0,0,0,0,False,False
650509,9,7.11,1.0,1.0,0.0,64.0,1.0,1.0,27140,,12962,The Women's Hundred 2022,1,899,Southern Brave Women,896,Manchester Originals Women,2022-08-18T20:30:17Z,3,43.0,True,Caught,418.0,Smriti Mandhana,450,Kate Cross,418,Smriti Mandhana,432,Danielle Wyatt-Hodge,180,135,Deep Square Leg,0,0,0,0,Caught,BackOfALength,DownLeg,NotOut,MisTimed,BackFoot,Pull,NoMovement,Over,Fast,Left,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,272,False,False,False,False,False,False,0,0,0,0,0,False,False
650509,9,7.11,1.0,1.0,0.0,64.0,1.0,1.0,27140,,12962,The Women's Hundred 2022,1,899,Southern Brave Women,896,Manchester Originals Women,2022-08-18T20:31:53Z,4,44.0,False,,,,450,Kate Cross,390,Sophia Dunkley,432,Danielle Wyatt-Hodge,196,21,Silly Point,0,0,0,0,,LengthBall,OutsideOff,NotOut,InsideEdge,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,False,False,False,False,0,0,0,0,0,False,False
650509,9,7.11,1.0,1.0,0.0,64.0,1.0,1.0,27140,,12962,The Women's Hundred 2022,1,899,Southern Brave Women,896,Manchester Originals Women,2022-08-18T20:32:14Z,5,45.0,False,,,,450,Kate Cross,390,Sophia Dunkley,432,Danielle Wyatt-Hodge,197,21,Silly Point,0,0,0,0,,LengthBall,OutsideOff,NotOut,InsideEdge,BacksAway,Steer,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,False,False,False,False,0,0,0,0,0,False,False
650514,10,7.1,7.0,0.0,0.0,71.0,1.0,7.0,27140,,12962,The Women's Hundred 2022,1,899,Southern Brave Women,896,Manchester Originals Women,2022-08-18T20:33:37Z,1,46.0,False,,,,446,Emma Lamb,390,Sophia Dunkley,432,Danielle Wyatt-Hodge,340,101,Mid Wicket,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,False,False,False,False,1,0,0,0,0,False,False
650514,10,7.1,7.0,0.0,0.0,71.0,1.0,7.0,27140,,12962,The Women's Hundred 2022,1,899,Southern Brave Women,896,Manchester Originals Women,2022-08-18T20:34:12Z,2,47.0,False,,,,446,Emma Lamb,432,Danielle Wyatt-Hodge,390,Sophia Dunkley,346,202,Deep Mid Wicket,4,0,4,4,,BackOfALength,OutsideOff,NotOut,WellTimed,BackFoot,Pull,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,True,False,272,False,False,False,False,False,False,4,0,0,0,0,False,True
650514,10,7.1,7.0,0.0,0.0,71.0,1.0,7.0,27140,,12962,The Women's Hundred 2022,1,899,Southern Brave Women,896,Manchester Originals Women,2022-08-18T20:34:50Z,3,48.0,False,,,,446,Emma Lamb,432,Danielle Wyatt-Hodge,390,Sophia Dunkley,342,142,Deep Mid Wicket,1,0,1,1,,BackOfALength,OutsideOff,NotOut,None,MovesInfront,Pull,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,False,False,False,False,1,0,0,0,0,False,False
