over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1109541,10,7.5,8.0,0.0,2.0,75.0,2.0,8.0,40059,,22856,The Hundred 2025 - Women,1,901,Trent Rockets Women,897,London Spirit Women,2025-08-14T20:00:31Z,4,49,False,15499,Bex Tyson,656,Ashleigh Gardner,388,Natalie Sciver-Brunt,341,148,Deep Mid Wicket,1,0,1,1,LengthBall,LegStump,NotOut,None,FrontFoot,Slog,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,False,45,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1109541,10,7.5,8.0,0.0,2.0,75.0,2.0,8.0,40059,,22856,The Hundred 2025 - Women,1,901,Trent Rockets Women,897,London Spirit Women,2025-08-14T20:00:52Z,5,50,False,15499,Bex Tyson,388,Natalie Sciver-Brunt,656,Ashleigh Gardner,300,153,Long On,1,0,1,1,HalfVolley,OutsideOff,NotOut,MisTimed,DownTheTrack,Slog,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1109543,11,8.0,13.0,0.0,0.0,88.0,2.0,13.0,40059,,22856,The Hundred 2025 - Women,1,901,Trent Rockets Women,897,London Spirit Women,2025-08-14T20:02:02Z,1,51,False,2905,Charlie Dean,388,Natalie Sciver-Brunt,656,Ashleigh Gardner,25,85,Backward Square Leg,1,0,1,1,LengthBall,DownLeg,NotOut,None,DownTheTrack,Worked,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,287,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1109543,11,8.0,13.0,0.0,0.0,88.0,2.0,13.0,40059,,22856,The Hundred 2025 - Women,1,901,Trent Rockets Women,897,London Spirit Women,2025-08-14T20:02:23Z,2,52,False,2905,Charlie Dean,656,Ashleigh Gardner,388,Natalie Sciver-Brunt,36,206,Fine Leg,4,0,4,4,LengthBall,DownLeg,NotOut,WellTimed,FrontFoot,Sweep,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,287,False,False,False,False,False,False,4,0,0,0,0,False,True,0.0,,,,
1109543,11,8.0,13.0,0.0,0.0,88.0,2.0,13.0,40059,,22856,The Hundred 2025 - Women,1,901,Trent Rockets Women,897,London Spirit Women,2025-08-14T20:02:52Z,3,53,False,2905,Charlie Dean,656,Ashleigh Gardner,388,Natalie Sciver-Brunt,338,94,Mid Wicket,1,0,1,1,LengthBall,LegStump,NotOut,None,BackFoot,Worked,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,287,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1109543,11,8.0,13.0,0.0,0.0,88.0,2.0,13.0,40059,,22856,The Hundred 2025 - Women,1,901,Trent Rockets Women,897,London Spirit Women,2025-08-14T20:03:13Z,4,54,False,2905,Charlie Dean,388,Natalie Sciver-Brunt,656,Ashleigh Gardner,208,202,Deep Extra Cover,6,0,6,6,HalfVolley,DownLeg,NotOut,WellTimed,BacksAway,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,287,False,False,False,False,False,False,6,0,0,0,0,False,True,0.0,,,,
1109543,11,8.0,13.0,0.0,0.0,88.0,2.0,13.0,40059,,22856,The Hundred 2025 - Women,1,901,Trent Rockets Women,897,London Spirit Women,2025-08-14T20:03:46Z,5,55,False,2905,Charlie Dean,388,Natalie Sciver-Brunt,656,Ashleigh Gardner,332,128,Mid Wicket,1,0,1,1,LengthBall,DownLeg,NotOut,MisTimed,BackFoot,Worked,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,287,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1109544,12,8.0,8.0,0.0,0.0,96.0,2.0,8.0,40059,,22856,The Hundred 2025 - Women,1,901,Trent Rockets Women,897,London Spirit Women,2025-08-14T20:04:37Z,1,56,False,395,Eva Gray,656,Ashleigh Gardner,388,Natalie Sciver-Brunt,223,85,Extra Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,287,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1109544,12,8.0,8.0,0.0,0.0,96.0,2.0,8.0,40059,,22856,The Hundred 2025 - Women,1,901,Trent Rockets Women,897,London Spirit Women,2025-08-14T20:05:02Z,2,57,False,395,Eva Gray,656,Ashleigh Gardner,388,Natalie Sciver-Brunt,9,138,Deep Backward Square Leg,1,0,1,1,LengthBall,MiddleStump,NotOut,None,FrontFoot,Flick,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,287,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1109544,12,8.0,8.0,0.0,0.0,96.0,2.0,8.0,40059,,22856,The Hundred 2025 - Women,1,901,Trent Rockets Women,897,London Spirit Women,2025-08-14T20:05:25Z,3,58,False,395,Eva Gray,388,Natalie Sciver-Brunt,656,Ashleigh Gardner,291,158,Long On,1,0,1,1,HalfVolley,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,287,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1109544,12,8.0,8.0,0.0,0.0,96.0,2.0,8.0,40059,,22856,The Hundred 2025 - Women,1,901,Trent Rockets Women,897,London Spirit Women,2025-08-14T20:05:51Z,4,59,False,395,Eva Gray,656,Ashleigh Gardner,388,Natalie Sciver-Brunt,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,BacksAway,Cut,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,287,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1109544,12,8.0,8.0,0.0,0.0,96.0,2.0,8.0,40059,,22856,The Hundred 2025 - Women,1,901,Trent Rockets Women,897,London Spirit Women,2025-08-14T20:06:17Z,5,60,False,395,Eva Gray,656,Ashleigh Gardner,388,Natalie Sciver-Brunt,322,235,Deep Mid Wicket,6,0,6,6,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Slog,OffCutter,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,287,False,False,False,False,False,False,6,0,0,0,0,False,True,0.0,,,,
1109546,13,7.92,7.0,0.0,0.0,103.0,2.0,7.0,40059,,22856,The Hundred 2025 - Women,1,901,Trent Rockets Women,897,London Spirit Women,2025-08-14T20:07:30Z,1,61,False,415,Sarah Glenn,388,Natalie Sciver-Brunt,656,Ashleigh Gardner,319,150,Mid On,1,0,1,1,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,45,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1109546,13,7.92,7.0,0.0,0.0,103.0,2.0,7.0,40059,,22856,The Hundred 2025 - Women,1,901,Trent Rockets Women,897,London Spirit Women,2025-08-14T20:07:53Z,2,62,False,415,Sarah Glenn,656,Ashleigh Gardner,388,Natalie Sciver-Brunt,210,77,Extra Cover,0,0,0,0,LengthBall,OffStump,NotOut,None,BackFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1109546,13,7.92,7.0,0.0,0.0,103.0,2.0,7.0,40059,,22856,The Hundred 2025 - Women,1,901,Trent Rockets Women,897,London Spirit Women,2025-08-14T20:08:18Z,3,63,False,415,Sarah Glenn,656,Ashleigh Gardner,388,Natalie Sciver-Brunt,300,154,Long On,1,0,1,1,LengthBall,OutsideOff,NotOut,MisTimed,DownTheTrack,Slog,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1109546,13,7.92,7.0,0.0,0.0,103.0,2.0,7.0,40059,,22856,The Hundred 2025 - Women,1,901,Trent Rockets Women,897,London Spirit Women,2025-08-14T20:08:41Z,4,64,False,415,Sarah Glenn,388,Natalie Sciver-Brunt,656,Ashleigh Gardner,247,211,Long Off,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,BacksAway,Drive,TopSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,45,False,False,False,False,False,False,4,0,0,0,0,False,True,0.0,,,,
1109546,13,7.92,7.0,0.0,0.0,103.0,2.0,7.0,40059,,22856,The Hundred 2025 - Women,1,901,Trent Rockets Women,897,London Spirit Women,2025-08-14T20:09:23Z,5,65,False,415,Sarah Glenn,388,Natalie Sciver-Brunt,656,Ashleigh Gardner,339,155,Deep Mid Wicket,1,0,1,1,LengthBall,OffStump,NotOut,None,BackFoot,Pull,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1109548,14,7.5,2.0,0.0,0.0,105.0,2.0,2.0,40059,,22856,The Hundred 2025 - Women,1,901,Trent Rockets Women,897,London Spirit Women,2025-08-14T20:10:18Z,1,66,False,2934,Issy Wong,656,Ashleigh Gardner,388,Natalie Sciver-Brunt,90,48,Wicketkeeper,0,0,0,0,HalfVolley,OutsideOff,NotOut,Missed,DownTheTrack,Drive,SlowerBall,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1109548,14,7.5,2.0,0.0,0.0,105.0,2.0,2.0,40059,,22856,The Hundred 2025 - Women,1,901,Trent Rockets Women,897,London Spirit Women,2025-08-14T20:10:51Z,2,67,False,2934,Issy Wong,656,Ashleigh Gardner,388,Natalie Sciver-Brunt,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,TopEdge,BackFoot,Cut,SlowerBall,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1109548,14,7.5,2.0,0.0,0.0,105.0,2.0,2.0,40059,,22856,The Hundred 2025 - Women,1,901,Trent Rockets Women,897,London Spirit Women,2025-08-14T20:11:20Z,3,68,False,2934,Issy Wong,656,Ashleigh Gardner,388,Natalie Sciver-Brunt,178,84,Point,0,0,0,0,HalfVolley,Wide,NotOut,None,FrontFoot,Drive,SlowerBall,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1109548,14,7.5,2.0,0.0,0.0,105.0,2.0,2.0,40059,,22856,The Hundred 2025 - Women,1,901,Trent Rockets Women,897,London Spirit Women,2025-08-14T20:12:00Z,4,69,False,2934,Issy Wong,656,Ashleigh Gardner,388,Natalie Sciver-Brunt,127,70,Short Third Man,1,0,1,1,LengthBall,DownLeg,NotOut,InsideEdge,FrontFoot,Slog,NoMovement,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1109548,14,7.5,2.0,0.0,0.0,105.0,2.0,2.0,40059,,22856,The Hundred 2025 - Women,1,901,Trent Rockets Women,897,London Spirit Women,2025-08-14T20:12:32Z,5,70,False,2934,Issy Wong,388,Natalie Sciver-Brunt,656,Ashleigh Gardner,338,152,Deep Mid Wicket,1,0,1,1,LengthBall,MiddleStump,NotOut,MisTimed,FrontFoot,Pull,SlowerBall,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1109549,15,7.67,10.0,0.0,0.0,115.0,2.0,10.0,40059,,22856,The Hundred 2025 - Women,1,901,Trent Rockets Women,897,London Spirit Women,2025-08-14T20:13:44Z,1,71,False,1311,Charli Knott,388,Natalie Sciver-Brunt,656,Ashleigh Gardner,291,14,Short Leg,0,0,0,0,LengthBall,LegStump,NotOut,HitPad,FrontFoot,Worked,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,287,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1109549,15,7.67,10.0,0.0,0.0,115.0,2.0,10.0,40059,,22856,The Hundred 2025 - Women,1,901,Trent Rockets Women,897,London Spirit Women,2025-08-14T20:14:03Z,2,72,False,1311,Charli Knott,388,Natalie Sciver-Brunt,656,Ashleigh Gardner,333,141,Deep Mid Wicket,1,0,1,1,HalfVolley,DownLeg,NotOut,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,287,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1109549,15,7.67,10.0,0.0,0.0,115.0,2.0,10.0,40059,,22856,The Hundred 2025 - Women,1,901,Trent Rockets Women,897,London Spirit Women,2025-08-14T20:14:27Z,3,73,False,1311,Charli Knott,656,Ashleigh Gardner,388,Natalie Sciver-Brunt,345,208,Deep Mid Wicket,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,BackFoot,Slog,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,287,False,False,False,False,False,False,4,0,0,0,0,False,True,0.0,,,,
1109549,15,7.67,10.0,0.0,0.0,115.0,2.0,10.0,40059,,22856,The Hundred 2025 - Women,1,901,Trent Rockets Women,897,London Spirit Women,2025-08-14T20:14:55Z,4,74,False,1311,Charli Knott,656,Ashleigh Gardner,388,Natalie Sciver-Brunt,15,137,Deep Backward Square Leg,1,0,1,1,LengthBall,OffStump,NotOut,None,BackFoot,Slog,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,287,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1109549,15,7.67,10.0,0.0,0.0,115.0,2.0,10.0,40059,,22856,The Hundred 2025 - Women,1,901,Trent Rockets Women,897,London Spirit Women,2025-08-14T20:15:22Z,5,75,False,1311,Charli Knott,388,Natalie Sciver-Brunt,656,Ashleigh Gardner,322,252,Deep Mid Wicket,4,0,4,4,LengthBall,OffStump,NotOut,WellTimed,DownTheTrack,Flick,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,287,False,False,False,False,False,False,4,0,0,0,0,False,True,0.0,,,,
1109553,16,7.69,8.0,0.0,0.0,123.0,2.0,8.0,40059,,22856,The Hundred 2025 - Women,1,901,Trent Rockets Women,897,London Spirit Women,2025-08-14T20:17:56Z,1,76,False,15499,Bex Tyson,388,Natalie Sciver-Brunt,656,Ashleigh Gardner,196,28,Silly Point,0,0,0,0,LengthBall,MiddleStump,NotOut,HitPad,BackFoot,Flick,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,287,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1109553,16,7.69,8.0,0.0,0.0,123.0,2.0,8.0,40059,,22856,The Hundred 2025 - Women,1,901,Trent Rockets Women,897,London Spirit Women,2025-08-14T20:18:21Z,2,77,False,15499,Bex Tyson,388,Natalie Sciver-Brunt,656,Ashleigh Gardner,327,224,Deep Mid Wicket,4,0,4,4,LengthBall,OffStump,NotOut,WellTimed,DownTheTrack,Slog,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,False,287,False,False,False,False,False,False,4,0,0,0,0,False,True,0.0,,,,
1109553,16,7.69,8.0,0.0,0.0,123.0,2.0,8.0,40059,,22856,The Hundred 2025 - Women,1,901,Trent Rockets Women,897,London Spirit Women,2025-08-14T20:18:50Z,3,78,False,15499,Bex Tyson,388,Natalie Sciver-Brunt,656,Ashleigh Gardner,331,135,Deep Mid Wicket,1,0,1,1,LengthBall,OutsideOff,NotOut,None,BackFoot,Pull,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,False,287,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1109553,16,7.69,8.0,0.0,0.0,123.0,2.0,8.0,40059,,22856,The Hundred 2025 - Women,1,901,Trent Rockets Women,897,London Spirit Women,2025-08-14T20:19:15Z,4,79,False,15499,Bex Tyson,656,Ashleigh Gardner,388,Natalie Sciver-Brunt,341,148,Deep Mid Wicket,1,0,1,1,LengthBall,OffStump,NotOut,None,BackFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,287,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1109553,16,7.69,8.0,0.0,0.0,123.0,2.0,8.0,40059,,22856,The Hundred 2025 - Women,1,901,Trent Rockets Women,897,London Spirit Women,2025-08-14T20:19:31Z,5,80,False,15499,Bex Tyson,388,Natalie Sciver-Brunt,656,Ashleigh Gardner,219,154,Deep Extra Cover,2,0,2,2,LengthBall,OutsideOff,NotOut,None,DownTheTrack,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,False,287,False,False,False,False,False,False,2,0,0,0,0,False,False,0.0,,,,
1109555,17,7.59,6.0,1.0,0.0,129.0,3.0,6.0,40059,,22856,The Hundred 2025 - Women,1,901,Trent Rockets Women,897,London Spirit Women,2025-08-14T20:20:51Z,1,81,True,415,Sarah Glenn,656,Ashleigh Gardner,388,Natalie Sciver-Brunt,358,145,Deep Square Leg,0,0,0,0,LengthBall,MiddleStump,NotOut,MisTimed,BackFoot,Pull,LegSpinner,Over,LegSpin,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,45,False,False,False,False,False,False,0,0,0,0,0,False,False,1.0,Caught,656.0,Ashleigh Gardner,Caught
1109555,17,7.59,6.0,1.0,0.0,129.0,3.0,6.0,40059,,22856,The Hundred 2025 - Women,1,901,Trent Rockets Women,897,London Spirit Women,2025-08-14T20:22:14Z,2,82,False,415,Sarah Glenn,1123,Heather Graham,388,Natalie Sciver-Brunt,312,14,Short Leg,0,0,0,0,LengthBall,DownLeg,NotOut,InsideEdge,BackFoot,Flick,Googly,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1109555,17,7.59,6.0,1.0,0.0,129.0,3.0,6.0,40059,,22856,The Hundred 2025 - Women,1,901,Trent Rockets Women,897,London Spirit Women,2025-08-14T20:22:36Z,3,83,False,415,Sarah Glenn,1123,Heather Graham,388,Natalie Sciver-Brunt,334,150,Deep Mid Wicket,1,0,1,1,LengthBall,LegStump,NotOut,None,FrontFoot,Worked,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1109555,17,7.59,6.0,1.0,0.0,129.0,3.0,6.0,40059,,22856,The Hundred 2025 - Women,1,901,Trent Rockets Women,897,London Spirit Women,2025-08-14T20:22:59Z,4,84,False,415,Sarah Glenn,388,Natalie Sciver-Brunt,1123,Heather Graham,28,196,Deep Backward Square Leg,4,0,4,4,LengthBall,OffStump,NotOut,WellTimed,MovesInfront,SlogSweep,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,45,False,False,False,False,False,False,4,0,0,0,0,False,True,0.0,,,,
1109555,17,7.59,6.0,1.0,0.0,129.0,3.0,6.0,40059,,22856,The Hundred 2025 - Women,1,901,Trent Rockets Women,897,London Spirit Women,2025-08-14T20:23:51Z,5,85,False,415,Sarah Glenn,388,Natalie Sciver-Brunt,1123,Heather Graham,341,141,Deep Mid Wicket,1,0,1,1,LengthBall,OutsideOff,NotOut,None,DownTheTrack,Worked,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1109556,18,7.28,2.0,2.0,0.0,131.0,5.0,2.0,40059,,22856,The Hundred 2025 - Women,1,901,Trent Rockets Women,897,London Spirit Women,2025-08-14T20:24:48Z,1,86,True,395,Eva Gray,1123,Heather Graham,388,Natalie Sciver-Brunt,331,155,Deep Mid Wicket,0,0,0,0,LengthBall,Wide,NotOut,MisTimed,MovesInfront,SlogSweep,OffCutter,Over,Medium,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,45,False,False,False,False,False,False,0,0,0,0,0,False,False,1.0,Caught,1123.0,Heather Graham,Caught
1109556,18,7.28,2.0,2.0,0.0,131.0,5.0,2.0,40059,,22856,The Hundred 2025 - Women,1,901,Trent Rockets Women,897,London Spirit Women,2025-08-14T20:26:22Z,2,87,True,395,Eva Gray,7879,Emma Jones,388,Natalie Sciver-Brunt,243,82,Mid Off,0,0,0,0,FullToss,OffStump,NotOut,MisTimed,FrontFoot,Drive,OffCutter,Over,Medium,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,45,False,False,False,False,False,False,0,0,0,0,0,False,False,1.0,Caught,7879.0,Emma Jones,Caught
1109556,18,7.28,2.0,2.0,0.0,131.0,5.0,2.0,40059,,22856,The Hundred 2025 - Women,1,901,Trent Rockets Women,897,London Spirit Women,2025-08-14T20:27:30Z,3,88,False,395,Eva Gray,941,Alana King,388,Natalie Sciver-Brunt,291,157,Long On,1,0,1,1,FullToss,MiddleStump,NotOut,None,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1109556,18,7.28,2.0,2.0,0.0,131.0,5.0,2.0,40059,,22856,The Hundred 2025 - Women,1,901,Trent Rockets Women,897,London Spirit Women,2025-08-14T20:27:57Z,4,89,False,395,Eva Gray,388,Natalie Sciver-Brunt,941,Alana King,344,148,Deep Mid Wicket,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pull,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1109556,18,7.28,2.0,2.0,0.0,131.0,5.0,2.0,40059,,22856,The Hundred 2025 - Women,1,901,Trent Rockets Women,897,London Spirit Women,2025-08-14T20:28:34Z,5,90,False,395,Eva Gray,941,Alana King,388,Natalie Sciver-Brunt,179,80,Point,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1109559,19,7.16,5.0,1.0,0.0,136.0,6.0,5.0,40059,,22856,The Hundred 2025 - Women,1,901,Trent Rockets Women,897,London Spirit Women,2025-08-14T20:29:37Z,1,91,False,2934,Issy Wong,388,Natalie Sciver-Brunt,941,Alana King,222,137,Deep Extra Cover,2,0,2,2,LengthBall,DownLeg,NotOut,MisTimed,BacksAway,Drive,ReverseSwingOut,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,287,False,False,False,False,False,False,2,0,0,0,0,False,False,0.0,,,,
1109559,19,7.16,5.0,1.0,0.0,136.0,6.0,5.0,40059,,22856,The Hundred 2025 - Women,1,901,Trent Rockets Women,897,London Spirit Women,2025-08-14T20:30:15Z,2,92,False,2934,Issy Wong,388,Natalie Sciver-Brunt,941,Alana King,241,91,Mid Off,1,0,1,1,LengthBall,DownLeg,NotOut,None,BacksAway,Drive,SlowerBall,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,287,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1109559,19,7.16,5.0,1.0,0.0,136.0,6.0,5.0,40059,,22856,The Hundred 2025 - Women,1,901,Trent Rockets Women,897,London Spirit Women,2025-08-14T20:30:45Z,3,93,True,2934,Issy Wong,941,Alana King,388,Natalie Sciver-Brunt,177,76,Point,0,0,0,0,LengthBall,MiddleStump,NotOut,MisTimed,DownTheTrack,Drive,NoMovement,Round,Fast,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,287,False,False,False,False,False,False,0,0,0,0,0,False,False,3.0,Caught,941.0,Alana King,Caught
1109559,19,7.16,5.0,1.0,0.0,136.0,6.0,5.0,40059,,22856,The Hundred 2025 - Women,1,901,Trent Rockets Women,897,London Spirit Women,2025-08-14T20:32:26Z,4,94,False,2934,Issy Wong,10436,Jodi Grewcock,388,Natalie Sciver-Brunt,209,147,Deep Mid Wicket,1,0,1,1,BackOfALength,Wide,NotOut,None,FrontFoot,Pull,NoMovement,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,287,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1109559,19,7.16,5.0,1.0,0.0,136.0,6.0,5.0,40059,,22856,The Hundred 2025 - Women,1,901,Trent Rockets Women,897,London Spirit Women,2025-08-14T20:33:04Z,5,95,False,2934,Issy Wong,388,Natalie Sciver-Brunt,10436,Jodi Grewcock,18,142,Deep Backward Square Leg,1,0,1,1,LengthBall,DownLeg,NotOut,None,FrontFoot,Flick,ReverseSwingOut,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,287,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1109562,20,7.45,13.0,0.0,0.0,149.0,6.0,13.0,40059,,22856,The Hundred 2025 - Women,1,901,Trent Rockets Women,897,London Spirit Women,2025-08-14T20:33:54Z,1,96,False,2905,Charlie Dean,10436,Jodi Grewcock,388,Natalie Sciver-Brunt,71,176,Third Man,4,0,4,4,LengthBall,OutsideOff,NotOut,ThickEdge,BackFoot,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,287,False,False,False,False,False,False,4,0,0,0,0,False,True,0.0,,,,
1109562,20,7.45,13.0,0.0,0.0,149.0,6.0,13.0,40059,,22856,The Hundred 2025 - Women,1,901,Trent Rockets Women,897,London Spirit Women,2025-08-14T20:34:31Z,2,97,False,2905,Charlie Dean,10436,Jodi Grewcock,388,Natalie Sciver-Brunt,252,142,Long On,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Flick,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,287,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1109562,20,7.45,13.0,0.0,0.0,149.0,6.0,13.0,40059,,22856,The Hundred 2025 - Women,1,901,Trent Rockets Women,897,London Spirit Women,2025-08-14T20:35:02Z,3,98,False,2905,Charlie Dean,388,Natalie Sciver-Brunt,10436,Jodi Grewcock,334,142,Deep Mid Wicket,1,0,1,1,HalfVolley,DownLeg,NotOut,MisTimed,FrontFoot,SlogSweep,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,287,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
