over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1105510,10,8.3,11.0,0.0,0.0,83.0,2.0,11.0,39914,,22832,The Hundred 2025 - Women,1,897,London Spirit Women,900,Oval Invincibles Women,2025-08-05T19:54:36Z,1,46,False,7091,Phoebe Franklin,1101,Grace Harris,3152,Cordelia Griffith,173,173,Deep Backward Point,4,0,4,4,BackOfALength,OutsideOff,NotOut,WellTimed,BackFoot,Cut,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,False,False,False,False,4,0,0,0,0,False,True,0.0,,,,
1105510,10,8.3,11.0,0.0,0.0,83.0,2.0,11.0,39914,,22832,The Hundred 2025 - Women,1,897,London Spirit Women,900,Oval Invincibles Women,2025-08-05T19:55:06Z,2,47,False,7091,Phoebe Franklin,1101,Grace Harris,3152,Cordelia Griffith,280,92,Mid On,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1105510,10,8.3,11.0,0.0,0.0,83.0,2.0,11.0,39914,,22832,The Hundred 2025 - Women,1,897,London Spirit Women,900,Oval Invincibles Women,2025-08-05T19:55:26Z,3,48,False,7091,Phoebe Franklin,3152,Cordelia Griffith,1101,Grace Harris,199,153,Deep Cover,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,56,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1105510,10,8.3,11.0,0.0,0.0,83.0,2.0,11.0,39914,,22832,The Hundred 2025 - Women,1,897,London Spirit Women,900,Oval Invincibles Women,2025-08-05T19:56:00Z,4,49,False,7091,Phoebe Franklin,1101,Grace Harris,3152,Cordelia Griffith,21,134,Deep Backward Square Leg,1,0,1,1,LengthBall,OffStump,NotOut,None,BackFoot,Worked,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1105510,10,8.3,11.0,0.0,0.0,83.0,2.0,11.0,39914,,22832,The Hundred 2025 - Women,1,897,London Spirit Women,900,Oval Invincibles Women,2025-08-05T19:56:22Z,5,50,False,7091,Phoebe Franklin,3152,Cordelia Griffith,1101,Grace Harris,21,165,Deep Backward Square Leg,4,0,4,4,FullToss,DownLeg,NotOut,WellTimed,BacksAway,Sweep,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,56,False,False,False,False,False,False,4,0,0,0,0,False,True,0.0,,,,
1105515,11,8.36,8.0,0.0,2.0,92.0,2.0,9.0,39914,,22832,The Hundred 2025 - Women,1,897,London Spirit Women,900,Oval Invincibles Women,2025-08-05T19:57:12Z,1,51,False,8169,Ryana MacDonald-Gay,1101,Grace Harris,3152,Cordelia Griffith,216,81,Extra Cover,1,0,1,1,BackOfALength,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1105515,11,8.36,8.0,0.0,2.0,92.0,2.0,9.0,39914,,22832,The Hundred 2025 - Women,1,897,London Spirit Women,900,Oval Invincibles Women,2025-08-05T19:58:05Z,2,52,False,8169,Ryana MacDonald-Gay,3152,Cordelia Griffith,1101,Grace Harris,1,152,Deep Square Leg,1,0,1,1,BackOfALength,OutsideOff,NotOut,None,MovesInfront,Pull,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,354,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1105515,11,8.36,8.0,0.0,2.0,92.0,2.0,9.0,39914,,22832,The Hundred 2025 - Women,1,897,London Spirit Women,900,Oval Invincibles Women,2025-08-05T19:58:32Z,3,53,False,8169,Ryana MacDonald-Gay,1101,Grace Harris,3152,Cordelia Griffith,167,52,Gully,0,1,1,0,LengthBall,OutsideOff,NotOut,HitPad,BackFoot,Pull,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,True,False,False,354,False,False,False,False,False,False,1,0,0,1,0,False,False,0.0,,,,
1105515,11,8.36,8.0,0.0,2.0,92.0,2.0,9.0,39914,,22832,The Hundred 2025 - Women,1,897,London Spirit Women,900,Oval Invincibles Women,2025-08-05T19:59:26Z,4,54,False,8169,Ryana MacDonald-Gay,3152,Cordelia Griffith,1101,Grace Harris,28,164,Deep Backward Square Leg,4,0,4,4,BackOfALength,OutsideOff,NotOut,WellTimed,MovesInfront,Pull,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,354,False,False,False,False,False,False,4,0,0,0,0,False,False,0.0,,,,
1105515,11,8.36,8.0,0.0,2.0,92.0,2.0,9.0,39914,,22832,The Hundred 2025 - Women,1,897,London Spirit Women,900,Oval Invincibles Women,2025-08-05T19:58:58Z,4,53,False,8169,Ryana MacDonald-Gay,3152,Cordelia Griffith,1101,Grace Harris,90,48,Wicketkeeper,1,1,1,0,LengthBall,DownLeg,NotOut,PlayAndMissLegSide,MovesInfront,Slog,InSwinger,Over,Medium,Right,Null,NotReferred,Null,True,False,False,False,False,False,354,False,False,False,False,False,False,1,0,1,0,0,False,False,0.0,,,,
1105515,11,8.36,8.0,0.0,2.0,92.0,2.0,9.0,39914,,22832,The Hundred 2025 - Women,1,897,London Spirit Women,900,Oval Invincibles Women,2025-08-05T20:00:01Z,5,55,False,8169,Ryana MacDonald-Gay,3152,Cordelia Griffith,1101,Grace Harris,335,52,Short Mid Wicket,1,0,1,1,LengthBall,OutsideOff,NotOut,InsideEdge,BacksAway,Slog,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1105516,12,8.58,10.0,0.0,0.0,103.0,2.0,10.0,39914,,22832,The Hundred 2025 - Women,1,897,London Spirit Women,900,Oval Invincibles Women,2025-08-05T20:00:57Z,1,56,False,1059,Amanda-Jade Wellington,1101,Grace Harris,3152,Cordelia Griffith,211,86,Extra Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,MisTimed,BacksAway,Cut,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1105516,12,8.58,10.0,0.0,0.0,103.0,2.0,10.0,39914,,22832,The Hundred 2025 - Women,1,897,London Spirit Women,900,Oval Invincibles Women,2025-08-05T20:01:13Z,2,57,False,1059,Amanda-Jade Wellington,1101,Grace Harris,3152,Cordelia Griffith,282,146,Long On,1,0,1,1,HalfVolley,Wide,NotOut,None,FrontFoot,SlogSweep,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1105516,12,8.58,10.0,0.0,0.0,103.0,2.0,10.0,39914,,22832,The Hundred 2025 - Women,1,897,London Spirit Women,900,Oval Invincibles Women,2025-08-05T20:01:36Z,3,58,False,1059,Amanda-Jade Wellington,3152,Cordelia Griffith,1101,Grace Harris,211,87,Extra Cover,1,0,1,1,FullToss,OutsideOff,NotOut,None,DownTheTrack,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1105516,12,8.58,10.0,0.0,0.0,103.0,2.0,10.0,39914,,22832,The Hundred 2025 - Women,1,897,London Spirit Women,900,Oval Invincibles Women,2025-08-05T20:02:00Z,4,59,False,1059,Amanda-Jade Wellington,1101,Grace Harris,3152,Cordelia Griffith,260,189,Long Off,4,0,4,4,HalfVolley,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,354,False,False,False,False,False,False,4,0,0,0,0,False,True,3.0,,,,
1105516,12,8.58,10.0,0.0,0.0,103.0,2.0,10.0,39914,,22832,The Hundred 2025 - Women,1,897,London Spirit Women,900,Oval Invincibles Women,2025-08-05T20:02:33Z,5,60,False,1059,Amanda-Jade Wellington,1101,Grace Harris,3152,Cordelia Griffith,326,182,Deep Mid Wicket,4,0,4,4,LengthBall,OffStump,NotOut,WellTimed,FrontFoot,SlogSweep,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,354,False,False,False,False,False,False,4,0,0,0,0,False,True,0.0,,,,
1105522,13,8.46,8.0,0.0,1.0,110.0,2.0,8.0,39914,,22832,The Hundred 2025 - Women,1,897,London Spirit Women,900,Oval Invincibles Women,2025-08-05T20:04:00Z,1,61,False,10321,Sophia Smale,3152,Cordelia Griffith,1101,Grace Harris,343,145,Deep Mid Wicket,1,0,1,1,LengthBall,OutsideOff,NotOut,None,BackFoot,Pull,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,False,56,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1105522,13,8.46,8.0,0.0,1.0,110.0,2.0,8.0,39914,,22832,The Hundred 2025 - Women,1,897,London Spirit Women,900,Oval Invincibles Women,2025-08-05T20:03:41Z,1,60,False,10321,Sophia Smale,3152,Cordelia Griffith,1101,Grace Harris,90,48,Wicketkeeper,1,1,1,0,LengthBall,DownLeg,NotOut,PlayAndMissLegSide,FrontFoot,Sweep,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,True,False,False,False,False,False,56,False,False,False,False,False,False,1,0,1,0,0,False,False,0.0,,,,
1105522,13,8.46,8.0,0.0,1.0,110.0,2.0,8.0,39914,,22832,The Hundred 2025 - Women,1,897,London Spirit Women,900,Oval Invincibles Women,2025-08-05T20:04:34Z,2,62,False,10321,Sophia Smale,1101,Grace Harris,3152,Cordelia Griffith,296,138,Long On,1,0,1,1,LengthBall,LegStump,NotOut,MisTimed,BacksAway,Slog,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1105522,13,8.46,8.0,0.0,1.0,110.0,2.0,8.0,39914,,22832,The Hundred 2025 - Women,1,897,London Spirit Women,900,Oval Invincibles Women,2025-08-05T20:04:58Z,3,63,False,10321,Sophia Smale,3152,Cordelia Griffith,1101,Grace Harris,325,79,Mid Wicket,1,0,1,1,LengthBall,OutsideOff,NotOut,MisTimed,DownTheTrack,Slog,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1105522,13,8.46,8.0,0.0,1.0,110.0,2.0,8.0,39914,,22832,The Hundred 2025 - Women,1,897,London Spirit Women,900,Oval Invincibles Women,2025-08-05T20:05:24Z,4,64,False,10321,Sophia Smale,1101,Grace Harris,3152,Cordelia Griffith,209,87,Extra Cover,0,0,0,0,HalfVolley,DownLeg,NotOut,MisTimed,BacksAway,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1105522,13,8.46,8.0,0.0,1.0,110.0,2.0,8.0,39914,,22832,The Hundred 2025 - Women,1,897,London Spirit Women,900,Oval Invincibles Women,2025-08-05T20:05:38Z,5,65,False,10321,Sophia Smale,1101,Grace Harris,3152,Cordelia Griffith,23,165,Deep Backward Square Leg,4,0,4,4,LengthBall,LegStump,NotOut,WellTimed,FrontFoot,Sweep,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,False,False,False,False,4,0,0,0,0,False,False,0.0,,,,
1105527,14,8.79,13.0,0.0,0.0,123.0,2.0,13.0,39914,,22832,The Hundred 2025 - Women,1,897,London Spirit Women,900,Oval Invincibles Women,2025-08-05T20:06:39Z,1,66,False,1059,Amanda-Jade Wellington,1101,Grace Harris,3152,Cordelia Griffith,195,83,Cover,0,0,0,0,LengthBall,OffStump,NotOut,None,BackFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1105527,14,8.79,13.0,0.0,0.0,123.0,2.0,13.0,39914,,22832,The Hundred 2025 - Women,1,897,London Spirit Women,900,Oval Invincibles Women,2025-08-05T20:07:04Z,2,67,False,1059,Amanda-Jade Wellington,1101,Grace Harris,3152,Cordelia Griffith,289,214,Long On,6,0,6,6,LengthBall,OutsideOff,NotOut,Middled,FrontFoot,SlogSweep,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,56,False,False,False,False,False,False,6,0,0,0,0,False,True,0.0,,,,
1105527,14,8.79,13.0,0.0,0.0,123.0,2.0,13.0,39914,,22832,The Hundred 2025 - Women,1,897,London Spirit Women,900,Oval Invincibles Women,2025-08-05T20:07:34Z,3,68,False,1059,Amanda-Jade Wellington,1101,Grace Harris,3152,Cordelia Griffith,208,189,Deep Extra Cover,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,BackFoot,Cut,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,False,False,False,False,4,0,0,0,0,False,True,0.0,,,,
1105527,14,8.79,13.0,0.0,0.0,123.0,2.0,13.0,39914,,22832,The Hundred 2025 - Women,1,897,London Spirit Women,900,Oval Invincibles Women,2025-08-05T20:08:06Z,4,69,False,1059,Amanda-Jade Wellington,1101,Grace Harris,3152,Cordelia Griffith,41,141,Fine Leg,2,0,2,2,LengthBall,MiddleStump,NotOut,BottomEdge,FrontFoot,Sweep,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,False,False,False,False,2,0,0,0,0,False,False,0.0,,,,
1105527,14,8.79,13.0,0.0,0.0,123.0,2.0,13.0,39914,,22832,The Hundred 2025 - Women,1,897,London Spirit Women,900,Oval Invincibles Women,2025-08-05T20:08:39Z,5,70,False,1059,Amanda-Jade Wellington,1101,Grace Harris,3152,Cordelia Griffith,265,158,Long Off,1,0,1,1,HalfVolley,MiddleStump,NotOut,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1105531,15,8.53,5.0,0.0,0.0,128.0,2.0,5.0,39914,,22832,The Hundred 2025 - Women,1,897,London Spirit Women,900,Oval Invincibles Women,2025-08-05T20:09:44Z,1,71,False,438,Tash Farrant,1101,Grace Harris,3152,Cordelia Griffith,303,157,Long On,1,0,1,1,LengthBall,Wide,NotOut,MisTimed,FrontFoot,Slog,NoMovement,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1105531,15,8.53,5.0,0.0,0.0,128.0,2.0,5.0,39914,,22832,The Hundred 2025 - Women,1,897,London Spirit Women,900,Oval Invincibles Women,2025-08-05T20:10:17Z,2,72,False,438,Tash Farrant,3152,Cordelia Griffith,1101,Grace Harris,250,103,Mid Off,1,0,1,1,LengthBall,Wide,NotOut,MisTimed,MovesInfront,Slog,NoMovement,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1105531,15,8.53,5.0,0.0,0.0,128.0,2.0,5.0,39914,,22832,The Hundred 2025 - Women,1,897,London Spirit Women,900,Oval Invincibles Women,2025-08-05T20:10:48Z,3,73,False,438,Tash Farrant,1101,Grace Harris,3152,Cordelia Griffith,322,148,Deep Mid Wicket,1,0,1,1,BackOfALength,OutsideOff,NotOut,None,FrontFoot,Worked,NoMovement,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1105531,15,8.53,5.0,0.0,0.0,128.0,2.0,5.0,39914,,22832,The Hundred 2025 - Women,1,897,London Spirit Women,900,Oval Invincibles Women,2025-08-05T20:11:20Z,4,74,False,438,Tash Farrant,3152,Cordelia Griffith,1101,Grace Harris,243,134,Long Off,1,0,1,1,LengthBall,Wide,NotOut,MisTimed,DownTheTrack,Slog,NoMovement,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1105531,15,8.53,5.0,0.0,0.0,128.0,2.0,5.0,39914,,22832,The Hundred 2025 - Women,1,897,London Spirit Women,900,Oval Invincibles Women,2025-08-05T20:11:55Z,5,75,False,438,Tash Farrant,1101,Grace Harris,3152,Cordelia Griffith,60,85,Short Fine Leg,1,0,1,1,LengthBall,Wide,NotOut,InsideEdge,FrontFoot,Drive,NoMovement,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1105538,16,8.75,12.0,1.0,0.0,140.0,3.0,12.0,39914,,22832,The Hundred 2025 - Women,1,897,London Spirit Women,900,Oval Invincibles Women,2025-08-05T20:12:34Z,1,76,False,438,Tash Farrant,3152,Cordelia Griffith,1101,Grace Harris,6,173,Deep Square Leg,4,0,4,4,BackOfALength,OutsideOff,NotOut,WellTimed,MovesInfront,Pull,NoMovement,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,True,False,354,False,False,False,False,False,False,4,0,0,0,0,False,True,0.0,,,,
1105538,16,8.75,12.0,1.0,0.0,140.0,3.0,12.0,39914,,22832,The Hundred 2025 - Women,1,897,London Spirit Women,900,Oval Invincibles Women,2025-08-05T20:13:08Z,2,77,False,438,Tash Farrant,3152,Cordelia Griffith,1101,Grace Harris,197,77,Cover,1,0,1,1,FullToss,Wide,NotOut,None,MovesInfront,Pushed,NoMovement,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1105538,16,8.75,12.0,1.0,0.0,140.0,3.0,12.0,39914,,22832,The Hundred 2025 - Women,1,897,London Spirit Women,900,Oval Invincibles Women,2025-08-05T20:13:46Z,3,78,False,438,Tash Farrant,1101,Grace Harris,3152,Cordelia Griffith,309,199,Long On,6,0,6,6,LengthBall,Wide,NotOut,WellTimed,FrontFoot,Slog,NoMovement,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,True,False,354,False,False,False,False,False,False,6,0,0,0,0,False,True,0.0,,,,
1105538,16,8.75,12.0,1.0,0.0,140.0,3.0,12.0,39914,,22832,The Hundred 2025 - Women,1,897,London Spirit Women,900,Oval Invincibles Women,2025-08-05T20:14:25Z,4,79,False,438,Tash Farrant,1101,Grace Harris,3152,Cordelia Griffith,291,159,Long On,1,0,1,1,LengthBall,Wide,NotOut,None,FrontFoot,Slog,SlowerBall,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,True,False,354,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1105538,16,8.75,12.0,1.0,0.0,140.0,3.0,12.0,39914,,22832,The Hundred 2025 - Women,1,897,London Spirit Women,900,Oval Invincibles Women,2025-08-05T20:14:57Z,5,80,True,438,Tash Farrant,3152,Cordelia Griffith,1101,Grace Harris,248,157,Long Off,0,0,0,0,LengthBall,Wide,NotOut,MisTimed,MovesInfront,Drive,SlowerBall,Round,Medium,Left,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,0,0,0,0,0,False,False,2.0,Caught,3152.0,Cordelia Griffith,Caught
1105543,17,9.18,16.0,0.0,0.0,156.0,3.0,16.0,39914,,22832,The Hundred 2025 - Women,1,897,London Spirit Women,900,Oval Invincibles Women,2025-08-05T20:16:51Z,1,81,False,10321,Sophia Smale,1101,Grace Harris,1311,Charli Knott,26,152,Deep Backward Square Leg,2,0,2,2,HalfVolley,DownLeg,NotOut,None,FrontFoot,Sweep,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,False,False,False,False,2,0,0,0,0,False,False,0.0,,,,
1105543,17,9.18,16.0,0.0,0.0,156.0,3.0,16.0,39914,,22832,The Hundred 2025 - Women,1,897,London Spirit Women,900,Oval Invincibles Women,2025-08-05T20:17:17Z,2,82,False,10321,Sophia Smale,1101,Grace Harris,1311,Charli Knott,287,149,Long On,1,0,1,1,HalfVolley,OutsideOff,NotOut,MisTimed,DownTheTrack,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1105543,17,9.18,16.0,0.0,0.0,156.0,3.0,16.0,39914,,22832,The Hundred 2025 - Women,1,897,London Spirit Women,900,Oval Invincibles Women,2025-08-05T20:17:42Z,3,83,False,10321,Sophia Smale,1311,Charli Knott,1101,Grace Harris,36,90,Short Fine Leg,1,0,1,1,LengthBall,LegStump,NotOut,None,FrontFoot,Sweep,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1105543,17,9.18,16.0,0.0,0.0,156.0,3.0,16.0,39914,,22832,The Hundred 2025 - Women,1,897,London Spirit Women,900,Oval Invincibles Women,2025-08-05T20:18:14Z,4,84,False,10321,Sophia Smale,1101,Grace Harris,1311,Charli Knott,239,199,Long Off,6,0,6,6,HalfVolley,OutsideOff,NotOut,Middled,BacksAway,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,False,56,False,False,False,False,False,False,6,0,0,0,0,False,True,0.0,,,,
1105543,17,9.18,16.0,0.0,0.0,156.0,3.0,16.0,39914,,22832,The Hundred 2025 - Women,1,897,London Spirit Women,900,Oval Invincibles Women,2025-08-05T20:18:45Z,5,85,False,10321,Sophia Smale,1101,Grace Harris,1311,Charli Knott,304,199,Long On,6,0,6,6,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Slog,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,False,56,False,False,False,False,False,False,6,0,0,0,0,False,True,0.0,,,,
1105546,18,9.11,7.0,0.0,1.0,164.0,3.0,8.0,39914,,22832,The Hundred 2025 - Women,1,897,London Spirit Women,900,Oval Invincibles Women,2025-08-05T20:19:50Z,1,86,False,8169,Ryana MacDonald-Gay,1101,Grace Harris,1311,Charli Knott,200,80,Cover,1,0,1,1,Yorker,OutsideOff,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1105546,18,9.11,7.0,0.0,1.0,164.0,3.0,8.0,39914,,22832,The Hundred 2025 - Women,1,897,London Spirit Women,900,Oval Invincibles Women,2025-08-05T20:20:31Z,2,87,False,8169,Ryana MacDonald-Gay,1311,Charli Knott,1101,Grace Harris,90,48,Wicketkeeper,0,0,0,0,HalfVolley,MiddleStump,NotOut,Missed,FrontFoot,Drive,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1105546,18,9.11,7.0,0.0,1.0,164.0,3.0,8.0,39914,,22832,The Hundred 2025 - Women,1,897,London Spirit Women,900,Oval Invincibles Women,2025-08-05T20:21:02Z,3,88,False,8169,Ryana MacDonald-Gay,1311,Charli Knott,1101,Grace Harris,163,76,Backward Point,0,1,1,0,LengthBall,OffStump,NotOut,HitPad,FrontFoot,Worked,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,True,False,False,56,False,False,False,False,False,False,1,0,0,1,0,False,False,0.0,,,,
1105546,18,9.11,7.0,0.0,1.0,164.0,3.0,8.0,39914,,22832,The Hundred 2025 - Women,1,897,London Spirit Women,900,Oval Invincibles Women,2025-08-05T20:21:46Z,4,89,False,8169,Ryana MacDonald-Gay,1101,Grace Harris,1311,Charli Knott,147,165,Third Man,4,0,4,4,LengthBall,OffStump,NotOut,WellTimed,FrontFoot,ReverseSweep,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,56,False,False,False,False,False,False,4,0,0,0,0,False,True,0.0,,,,
1105546,18,9.11,7.0,0.0,1.0,164.0,3.0,8.0,39914,,22832,The Hundred 2025 - Women,1,897,London Spirit Women,900,Oval Invincibles Women,2025-08-05T20:22:10Z,5,90,False,8169,Ryana MacDonald-Gay,1101,Grace Harris,1311,Charli Knott,278,166,Long On,2,0,2,2,FullToss,Wide,NotOut,None,FrontFoot,Slog,SlowerBall,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,56,False,False,False,False,False,False,2,0,0,0,0,False,False,0.0,,,,
1105552,19,9.05,8.0,1.0,0.0,172.0,4.0,8.0,39914,,22832,The Hundred 2025 - Women,1,897,London Spirit Women,900,Oval Invincibles Women,2025-08-05T20:23:26Z,1,91,True,438,Tash Farrant,1311,Charli Knott,1101,Grace Harris,249,152,Long Off,0,0,0,0,LengthBall,OutsideOff,NotOut,MisTimed,BacksAway,Drive,NoMovement,Round,Medium,Left,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,0,0,0,0,0,False,False,1.0,Caught,1311.0,Charli Knott,Caught
1105552,19,9.05,8.0,1.0,0.0,172.0,4.0,8.0,39914,,22832,The Hundred 2025 - Women,1,897,London Spirit Women,900,Oval Invincibles Women,2025-08-05T20:24:45Z,2,92,False,438,Tash Farrant,383,Danielle Gibson,1101,Grace Harris,288,35,Silly Mid On,0,0,0,0,HalfVolley,OutsideOff,NotOut,MisTimed,FrontFoot,Pushed,NoMovement,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1105552,19,9.05,8.0,1.0,0.0,172.0,4.0,8.0,39914,,22832,The Hundred 2025 - Women,1,897,London Spirit Women,900,Oval Invincibles Women,2025-08-05T20:25:10Z,3,93,False,438,Tash Farrant,383,Danielle Gibson,1101,Grace Harris,356,152,Deep Square Leg,1,0,1,1,LengthBall,Wide,NotOut,None,MovesInfront,SlogSweep,NoMovement,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,True,False,354,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
