over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
951189,2,6.5,8.0,0.0,3.0,13.0,0.0,8.0,34504,,19536,The Hundred 2024 - Women,1,895,Birmingham Phoenix Women,899,Southern Brave Women,2024-08-03T15:39:18Z,4,8,False,,,,2887,Lauren Bell,7051,Sterre Kalis,408,Sophie Devine,90,48,Wicketkeeper,1,1,1,0,,Short,OutsideOff,NotOut,PlayAndMissLegSide,BackFoot,Pull,NoMovement,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,48,False,False,True,False,False,False,0,0,1,0,0,False,False
951189,2,6.5,8.0,0.0,3.0,13.0,0.0,8.0,34504,,19536,The Hundred 2024 - Women,1,895,Birmingham Phoenix Women,899,Southern Brave Women,2024-08-03T15:39:49Z,4,9,False,,,,2887,Lauren Bell,7051,Sterre Kalis,408,Sophie Devine,201,80,Cover,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,48,False,False,True,False,False,False,0,0,0,0,0,False,False
951189,2,6.5,8.0,0.0,3.0,13.0,0.0,8.0,34504,,19536,The Hundred 2024 - Women,1,895,Birmingham Phoenix Women,899,Southern Brave Women,2024-08-03T15:40:16Z,5,10,False,,,,2887,Lauren Bell,7051,Sterre Kalis,408,Sophie Devine,357,151,Deep Square Leg,1,0,1,1,,LengthBall,OutsideOff,NotOut,MisTimed,BackFoot,Pull,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,48,False,False,True,False,False,False,1,0,0,0,0,False,False
951190,3,6.67,5.0,0.0,2.0,20.0,0.0,7.0,34504,,19536,The Hundred 2024 - Women,1,895,Birmingham Phoenix Women,899,Southern Brave Women,2024-08-03T15:41:34Z,1,11,False,,,,1005,Lauren Cheatle,7051,Sterre Kalis,408,Sophie Devine,200,189,Deep Cover,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,BackFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,True,False,956,False,False,True,False,False,False,4,0,0,0,0,False,True
951190,3,6.67,5.0,0.0,2.0,20.0,0.0,7.0,34504,,19536,The Hundred 2024 - Women,1,895,Birmingham Phoenix Women,899,Southern Brave Women,2024-08-03T15:42:10Z,2,12,False,,,,1005,Lauren Cheatle,7051,Sterre Kalis,408,Sophie Devine,357,89,Square Leg,0,1,1,0,,LengthBall,DownLeg,NotOut,HitPad,FrontFoot,Flick,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,True,False,False,956,False,False,True,False,False,False,0,0,0,1,0,False,False
951190,3,6.67,5.0,0.0,2.0,20.0,0.0,7.0,34504,,19536,The Hundred 2024 - Women,1,895,Birmingham Phoenix Women,899,Southern Brave Women,2024-08-03T15:42:49Z,3,13,False,,,,1005,Lauren Cheatle,408,Sophie Devine,7051,Sterre Kalis,242,87,Mid Off,0,0,0,0,,LengthBall,MiddleStump,NotOut,None,BackFoot,Pushed,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,956,False,False,True,False,False,False,0,0,0,0,0,False,False
951190,3,6.67,5.0,0.0,2.0,20.0,0.0,7.0,34504,,19536,The Hundred 2024 - Women,1,895,Birmingham Phoenix Women,899,Southern Brave Women,2024-08-03T15:43:18Z,4,14,False,,,,1005,Lauren Cheatle,408,Sophie Devine,7051,Sterre Kalis,342,88,Mid Wicket,1,0,1,1,,LengthBall,DownLeg,NotOut,None,BackFoot,Worked,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,956,False,False,True,False,False,False,1,0,0,0,0,False,False
951190,3,6.67,5.0,0.0,2.0,20.0,0.0,7.0,34504,,19536,The Hundred 2024 - Women,1,895,Birmingham Phoenix Women,899,Southern Brave Women,2024-08-03T15:43:56Z,5,15,False,,,,1005,Lauren Cheatle,7051,Sterre Kalis,408,Sophie Devine,15,94,Backward Square Leg,0,1,1,0,,LengthBall,DownLeg,NotOut,HitPad,FrontFoot,Flick,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,True,False,False,956,False,False,True,False,False,False,0,0,0,1,0,False,False
951191,4,5.75,3.0,1.0,1.0,23.0,1.0,3.0,34504,,19536,The Hundred 2024 - Women,1,895,Birmingham Phoenix Women,899,Southern Brave Women,2024-08-03T15:44:57Z,1,16,True,Lbw,408.0,Sophie Devine,15012,Tilly Corteen-Coleman,408,Sophie Devine,7051,Sterre Kalis,0,0,,0,0,0,0,LBW,HalfVolley,MiddleStump,NotOut,HitPad,FrontFoot,Sweep,StockBall,Round,Orthodox,Left,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,956,False,False,True,False,False,False,0,0,0,0,0,False,False
951191,4,5.75,3.0,1.0,1.0,23.0,1.0,3.0,34504,,19536,The Hundred 2024 - Women,1,895,Birmingham Phoenix Women,899,Southern Brave Women,2024-08-03T15:46:27Z,2,16,False,,,,15012,Tilly Corteen-Coleman,658,Ellyse Perry,7051,Sterre Kalis,90,48,Wicketkeeper,1,1,1,0,,LengthBall,DownLeg,NotOut,PlayAndMissLegSide,BackFoot,Glance,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,True,False,False,False,False,False,956,False,False,True,False,False,False,0,0,1,0,0,False,False
951191,4,5.75,3.0,1.0,1.0,23.0,1.0,3.0,34504,,19536,The Hundred 2024 - Women,1,895,Birmingham Phoenix Women,899,Southern Brave Women,2024-08-03T15:46:43Z,2,17,False,,,,15012,Tilly Corteen-Coleman,658,Ellyse Perry,7051,Sterre Kalis,204,80,Cover,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,BackFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,956,False,False,True,False,False,False,0,0,0,0,0,False,False
951191,4,5.75,3.0,1.0,1.0,23.0,1.0,3.0,34504,,19536,The Hundred 2024 - Women,1,895,Birmingham Phoenix Women,899,Southern Brave Women,2024-08-03T15:47:00Z,3,18,False,,,,15012,Tilly Corteen-Coleman,658,Ellyse Perry,7051,Sterre Kalis,36,74,Short Fine Leg,0,0,0,0,,LengthBall,LegStump,NotOut,None,BackFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,956,False,False,True,False,False,False,0,0,0,0,0,False,False
951191,4,5.75,3.0,1.0,1.0,23.0,1.0,3.0,34504,,19536,The Hundred 2024 - Women,1,895,Birmingham Phoenix Women,899,Southern Brave Women,2024-08-03T15:47:19Z,4,19,False,,,,15012,Tilly Corteen-Coleman,658,Ellyse Perry,7051,Sterre Kalis,342,104,Mid Wicket,1,0,1,1,,LengthBall,MiddleStump,NotOut,None,BackFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,956,False,False,True,False,False,False,1,0,0,0,0,False,False
951191,4,5.75,3.0,1.0,1.0,23.0,1.0,3.0,34504,,19536,The Hundred 2024 - Women,1,895,Birmingham Phoenix Women,899,Southern Brave Women,2024-08-03T15:47:43Z,5,20,False,,,,15012,Tilly Corteen-Coleman,7051,Sterre Kalis,658,Ellyse Perry,345,156,Deep Mid Wicket,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,BackFoot,Pull,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,False,956,False,False,True,False,False,False,1,0,0,0,0,False,False
951192,5,4.8,0.0,0.0,1.0,24.0,1.0,1.0,34504,,19536,The Hundred 2024 - Women,1,895,Birmingham Phoenix Women,899,Southern Brave Women,2024-08-03T15:49:06Z,1,21,False,,,,1005,Lauren Cheatle,7051,Sterre Kalis,658,Ellyse Perry,45,129,Fine Leg,0,1,1,0,,BackOfALength,DownLeg,NotOut,HitPad,BackFoot,Pull,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,True,False,False,48,False,False,True,False,False,False,0,0,0,1,0,False,False
951192,5,4.8,0.0,0.0,1.0,24.0,1.0,1.0,34504,,19536,The Hundred 2024 - Women,1,895,Birmingham Phoenix Women,899,Southern Brave Women,2024-08-03T15:49:44Z,2,22,False,,,,1005,Lauren Cheatle,658,Ellyse Perry,7051,Sterre Kalis,200,71,Cover,0,0,0,0,,LengthBall,OffStump,NotOut,None,BackFoot,Pushed,InSwinger,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,48,False,False,True,False,False,False,0,0,0,0,0,False,False
951192,5,4.8,0.0,0.0,1.0,24.0,1.0,1.0,34504,,19536,The Hundred 2024 - Women,1,895,Birmingham Phoenix Women,899,Southern Brave Women,2024-08-03T15:50:09Z,3,23,False,,,,1005,Lauren Cheatle,658,Ellyse Perry,7051,Sterre Kalis,312,25,Short Leg,0,0,0,0,,LengthBall,MiddleStump,NotOut,MisTimed,DownTheTrack,Pushed,InSwinger,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,48,False,False,True,False,False,False,0,0,0,0,0,False,False
951192,5,4.8,0.0,0.0,1.0,24.0,1.0,1.0,34504,,19536,The Hundred 2024 - Women,1,895,Birmingham Phoenix Women,899,Southern Brave Women,2024-08-03T15:50:37Z,4,24,False,,,,1005,Lauren Cheatle,658,Ellyse Perry,7051,Sterre Kalis,204,70,Cover,0,0,0,0,,LengthBall,MiddleStump,NotOut,None,FrontFoot,Pushed,InSwinger,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,48,False,False,True,False,False,False,0,0,0,0,0,False,False
951192,5,4.8,0.0,0.0,1.0,24.0,1.0,1.0,34504,,19536,The Hundred 2024 - Women,1,895,Birmingham Phoenix Women,899,Southern Brave Women,2024-08-03T15:51:22Z,5,25,False,,,,1005,Lauren Cheatle,658,Ellyse Perry,7051,Sterre Kalis,52,87,Short Fine Leg,0,0,0,0,,LengthBall,DownLeg,NotOut,MisTimed,BackFoot,Pull,InSwinger,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,48,False,False,True,False,False,False,0,0,0,0,0,False,False
951193,6,5.0,6.0,1.0,0.0,30.0,2.0,6.0,34504,,19536,The Hundred 2024 - Women,1,895,Birmingham Phoenix Women,899,Southern Brave Women,2024-08-03T15:52:16Z,1,26,False,,,,15012,Tilly Corteen-Coleman,658,Ellyse Perry,7051,Sterre Kalis,344,159,Deep Mid Wicket,1,0,1,1,,LengthBall,OffStump,NotOut,None,BackFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,48,False,False,False,False,False,False,1,0,0,0,0,False,False
951193,6,5.0,6.0,1.0,0.0,30.0,2.0,6.0,34504,,19536,The Hundred 2024 - Women,1,895,Birmingham Phoenix Women,899,Southern Brave Women,2024-08-03T15:52:39Z,2,27,False,,,,15012,Tilly Corteen-Coleman,7051,Sterre Kalis,658,Ellyse Perry,15,190,Deep Backward Square Leg,4,0,4,4,,LengthBall,DownLeg,NotOut,WellTimed,FrontFoot,Sweep,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,48,False,False,False,False,False,False,4,0,0,0,0,False,True
951193,6,5.0,6.0,1.0,0.0,30.0,2.0,6.0,34504,,19536,The Hundred 2024 - Women,1,895,Birmingham Phoenix Women,899,Southern Brave Women,2024-08-03T15:53:07Z,3,28,True,Stumped,7051.0,Sterre Kalis,15012,Tilly Corteen-Coleman,7051,Sterre Kalis,658,Ellyse Perry,90,48,Wicketkeeper,0,0,0,0,Stumped,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Out3rdUmpire,NotReferred,Null,False,False,False,False,False,False,7,False,False,False,False,False,False,0,0,0,0,0,False,False
951193,6,5.0,6.0,1.0,0.0,30.0,2.0,6.0,34504,,19536,The Hundred 2024 - Women,1,895,Birmingham Phoenix Women,899,Southern Brave Women,2024-08-03T15:54:58Z,4,29,False,,,,15012,Tilly Corteen-Coleman,409,Amy Jones,658,Ellyse Perry,217,41,Short Extra Cover,0,0,0,0,,LengthBall,OffStump,NotOut,MisTimed,BackFoot,Pushed,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,48,False,False,False,False,False,False,0,0,0,0,0,False,False
951193,6,5.0,6.0,1.0,0.0,30.0,2.0,6.0,34504,,19536,The Hundred 2024 - Women,1,895,Birmingham Phoenix Women,899,Southern Brave Women,2024-08-03T15:55:24Z,5,30,False,,,,15012,Tilly Corteen-Coleman,409,Amy Jones,658,Ellyse Perry,344,141,Deep Mid Wicket,1,0,1,1,,LengthBall,OffStump,NotOut,None,BackFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,48,False,False,False,False,False,False,1,0,0,0,0,False,False
951194,7,5.14,4.0,0.0,2.0,36.0,2.0,6.0,34504,,19536,The Hundred 2024 - Women,1,895,Birmingham Phoenix Women,899,Southern Brave Women,2024-08-03T15:56:40Z,1,31,False,,,,2887,Lauren Bell,409,Amy Jones,658,Ellyse Perry,245,83,Mid Off,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,956,False,False,False,False,False,False,0,0,0,0,0,False,False
951194,7,5.14,4.0,0.0,2.0,36.0,2.0,6.0,34504,,19536,The Hundred 2024 - Women,1,895,Birmingham Phoenix Women,899,Southern Brave Women,2024-08-03T15:57:07Z,2,32,False,,,,2887,Lauren Bell,409,Amy Jones,658,Ellyse Perry,270,40,Bowler,0,0,0,0,,Yorker,MiddleStump,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,956,False,False,False,False,False,False,0,0,0,0,0,False,False
951194,7,5.14,4.0,0.0,2.0,36.0,2.0,6.0,34504,,19536,The Hundred 2024 - Women,1,895,Birmingham Phoenix Women,899,Southern Brave Women,2024-08-03T15:57:37Z,3,33,False,,,,2887,Lauren Bell,409,Amy Jones,658,Ellyse Perry,280,201,Long On,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Slog,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,956,False,False,False,False,False,False,4,0,0,0,0,False,True
951194,7,5.14,4.0,0.0,2.0,36.0,2.0,6.0,34504,,19536,The Hundred 2024 - Women,1,895,Birmingham Phoenix Women,899,Southern Brave Women,2024-08-03T15:58:23Z,4,34,False,,,,2887,Lauren Bell,409,Amy Jones,658,Ellyse Perry,71,130,Fine Leg,0,2,2,0,,LengthBall,OffStump,NotOut,HitPad,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,True,False,False,956,False,False,False,False,False,False,0,0,0,2,0,False,False
951194,7,5.14,4.0,0.0,2.0,36.0,2.0,6.0,34504,,19536,The Hundred 2024 - Women,1,895,Birmingham Phoenix Women,899,Southern Brave Women,2024-08-03T15:59:06Z,5,35,False,,,,2887,Lauren Bell,409,Amy Jones,658,Ellyse Perry,299,97,Mid On,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,956,False,False,False,False,False,False,0,0,0,0,0,False,False
951195,8,5.38,7.0,0.0,0.0,43.0,2.0,7.0,34504,,19536,The Hundred 2024 - Women,1,895,Birmingham Phoenix Women,899,Southern Brave Women,2024-08-03T16:00:07Z,1,36,False,,,,1029,Chloe Tryon,409,Amy Jones,658,Ellyse Perry,342,162,Deep Mid Wicket,1,0,1,1,,HalfVolley,DownLeg,NotOut,None,FrontFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,956,False,False,False,False,False,False,1,0,0,0,0,False,False
951195,8,5.38,7.0,0.0,0.0,43.0,2.0,7.0,34504,,19536,The Hundred 2024 - Women,1,895,Birmingham Phoenix Women,899,Southern Brave Women,2024-08-03T16:00:35Z,2,37,False,,,,1029,Chloe Tryon,658,Ellyse Perry,409,Amy Jones,357,153,Deep Square Leg,1,0,1,1,,LengthBall,DownLeg,NotOut,None,DownTheTrack,Flick,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,False,956,False,False,False,False,False,False,1,0,0,0,0,False,False
951195,8,5.38,7.0,0.0,0.0,43.0,2.0,7.0,34504,,19536,The Hundred 2024 - Women,1,895,Birmingham Phoenix Women,899,Southern Brave Women,2024-08-03T16:01:14Z,3,38,False,,,,1029,Chloe Tryon,409,Amy Jones,658,Ellyse Perry,343,143,Deep Mid Wicket,1,0,1,1,,LengthBall,OffStump,NotOut,None,BackFoot,Pull,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,False,956,False,False,False,False,False,False,1,0,0,0,0,False,False
951195,8,5.38,7.0,0.0,0.0,43.0,2.0,7.0,34504,,19536,The Hundred 2024 - Women,1,895,Birmingham Phoenix Women,899,Southern Brave Women,2024-08-03T16:01:32Z,4,39,False,,,,1029,Chloe Tryon,658,Ellyse Perry,409,Amy Jones,178,78,Point,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,BackFoot,Cut,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,956,False,False,False,False,False,False,0,0,0,0,0,False,False
951195,8,5.38,7.0,0.0,0.0,43.0,2.0,7.0,34504,,19536,The Hundred 2024 - Women,1,895,Birmingham Phoenix Women,899,Southern Brave Women,2024-08-03T16:01:51Z,5,40,False,,,,1029,Chloe Tryon,658,Ellyse Perry,409,Amy Jones,204,196,Deep Cover,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,BackFoot,Cut,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,956,False,False,False,False,False,False,4,0,0,0,0,False,True
951196,9,5.78,9.0,0.0,0.0,52.0,2.0,9.0,34504,,19536,The Hundred 2024 - Women,1,895,Birmingham Phoenix Women,899,Southern Brave Women,2024-08-03T16:02:57Z,1,41,False,,,,15012,Tilly Corteen-Coleman,409,Amy Jones,658,Ellyse Perry,270,40,Bowler,0,0,0,0,,LengthBall,OffStump,NotOut,None,DownTheTrack,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,48,False,False,False,False,False,False,0,0,0,0,0,False,False
951196,9,5.78,9.0,0.0,0.0,52.0,2.0,9.0,34504,,19536,The Hundred 2024 - Women,1,895,Birmingham Phoenix Women,899,Southern Brave Women,2024-08-03T16:03:14Z,2,42,False,,,,15012,Tilly Corteen-Coleman,409,Amy Jones,658,Ellyse Perry,317,158,Long On,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,48,False,False,False,False,False,False,1,0,0,0,0,False,False
951196,9,5.78,9.0,0.0,0.0,52.0,2.0,9.0,34504,,19536,The Hundred 2024 - Women,1,895,Birmingham Phoenix Women,899,Southern Brave Women,2024-08-03T16:03:48Z,3,43,False,,,,15012,Tilly Corteen-Coleman,658,Ellyse Perry,409,Amy Jones,287,207,Long On,6,0,6,6,,LengthBall,OutsideOff,NotOut,WellTimed,DownTheTrack,Slog,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,False,48,False,False,False,False,False,False,6,0,0,0,0,False,True
951196,9,5.78,9.0,0.0,0.0,52.0,2.0,9.0,34504,,19536,The Hundred 2024 - Women,1,895,Birmingham Phoenix Women,899,Southern Brave Women,2024-08-03T16:04:04Z,4,44,False,,,,15012,Tilly Corteen-Coleman,658,Ellyse Perry,409,Amy Jones,205,144,Deep Cover,1,0,1,1,,LengthBall,OffStump,NotOut,None,BackFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,48,False,False,False,False,False,False,1,0,0,0,0,False,False
951196,9,5.78,9.0,0.0,0.0,52.0,2.0,9.0,34504,,19536,The Hundred 2024 - Women,1,895,Birmingham Phoenix Women,899,Southern Brave Women,2024-08-03T16:04:37Z,5,45,False,,,,15012,Tilly Corteen-Coleman,409,Amy Jones,658,Ellyse Perry,292,162,Long On,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,DownTheTrack,Flick,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,False,48,False,False,False,False,False,False,1,0,0,0,0,False,False
