over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
654434,2,9.0,2.0,1.0,1.0,18.0,1.0,2.0,27234,,12984,The Women's Hundred 2022,1,902,Welsh Fire Women,901,Trent Rockets Women,2022-08-29T20:06:43Z,5,10,False,,,,386,Bryony Smith,7040,Sarah Bryce,407,Rachael Haynes,154,76,Backward Point,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,BackFoot,Cut,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,20,False,False,True,False,False,False,0,0,0,0,0,False,False
654435,3,7.67,4.0,0.0,1.0,23.0,1.0,5.0,27234,,12984,The Women's Hundred 2022,1,902,Welsh Fire Women,901,Trent Rockets Women,2022-08-29T20:07:54Z,1,11,False,,,,1750,Katherine Sciver-Brunt,407,Rachael Haynes,7040,Sarah Bryce,155,185,Deep Backward Square Leg,4,0,4,4,,BackOfALength,LegStump,NotOut,WellTimed,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,4,0,0,0,0,False,True
654435,3,7.67,4.0,0.0,1.0,23.0,1.0,5.0,27234,,12984,The Women's Hundred 2022,1,902,Welsh Fire Women,901,Trent Rockets Women,2022-08-29T20:08:28Z,2,12,False,,,,1750,Katherine Sciver-Brunt,407,Rachael Haynes,7040,Sarah Bryce,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OffStump,NotOut,Missed,BackFoot,Pull,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,0,0,0,0,0,False,False
654435,3,7.67,4.0,0.0,1.0,23.0,1.0,5.0,27234,,12984,The Women's Hundred 2022,1,902,Welsh Fire Women,901,Trent Rockets Women,2022-08-29T20:09:13Z,3,13,False,,,,1750,Katherine Sciver-Brunt,407,Rachael Haynes,7040,Sarah Bryce,11,83,Backward Point,0,0,0,0,,LengthBall,OffStump,NotOut,None,BackFoot,Pushed,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,0,0,0,0,0,False,False
654435,3,7.67,4.0,0.0,1.0,23.0,1.0,5.0,27234,,12984,The Women's Hundred 2022,1,902,Welsh Fire Women,901,Trent Rockets Women,2022-08-29T20:09:43Z,4,14,False,,,,1750,Katherine Sciver-Brunt,407,Rachael Haynes,7040,Sarah Bryce,153,96,Backward Square Leg,0,1,1,0,,BackOfALength,LegStump,NotOut,HitPad,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,True,False,False,56,False,False,True,False,False,False,0,0,0,1,0,False,False
654435,3,7.67,4.0,0.0,1.0,23.0,1.0,5.0,27234,,12984,The Women's Hundred 2022,1,902,Welsh Fire Women,901,Trent Rockets Women,2022-08-29T20:10:22Z,5,15,False,,,,1750,Katherine Sciver-Brunt,7040,Sarah Bryce,407,Rachael Haynes,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,0,0,0,0,0,False,False
654436,4,6.25,2.0,0.0,0.0,25.0,1.0,2.0,27234,,12984,The Women's Hundred 2022,1,902,Welsh Fire Women,901,Trent Rockets Women,2022-08-29T20:10:55Z,1,16,False,,,,1750,Katherine Sciver-Brunt,7040,Sarah Bryce,407,Rachael Haynes,238,80,Mid Off,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,0,0,0,0,0,False,False
654436,4,6.25,2.0,0.0,0.0,25.0,1.0,2.0,27234,,12984,The Women's Hundred 2022,1,902,Welsh Fire Women,901,Trent Rockets Women,2022-08-29T20:11:19Z,2,17,False,,,,1750,Katherine Sciver-Brunt,7040,Sarah Bryce,407,Rachael Haynes,338,70,Mid Wicket,1,0,1,1,,LengthBall,MiddleStump,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,1,0,0,0,0,False,False
654436,4,6.25,2.0,0.0,0.0,25.0,1.0,2.0,27234,,12984,The Women's Hundred 2022,1,902,Welsh Fire Women,901,Trent Rockets Women,2022-08-29T20:12:00Z,3,18,False,,,,1750,Katherine Sciver-Brunt,407,Rachael Haynes,7040,Sarah Bryce,270,40,Bowler,0,0,0,0,,LengthBall,LegStump,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,0,0,0,0,0,False,False
654436,4,6.25,2.0,0.0,0.0,25.0,1.0,2.0,27234,,12984,The Women's Hundred 2022,1,902,Welsh Fire Women,901,Trent Rockets Women,2022-08-29T20:12:40Z,4,19,False,,,,1750,Katherine Sciver-Brunt,407,Rachael Haynes,7040,Sarah Bryce,270,40,Bowler,0,0,0,0,,LengthBall,LegStump,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,0,0,0,0,0,False,False
654436,4,6.25,2.0,0.0,0.0,25.0,1.0,2.0,27234,,12984,The Women's Hundred 2022,1,902,Welsh Fire Women,901,Trent Rockets Women,2022-08-29T20:13:10Z,5,20,False,,,,1750,Katherine Sciver-Brunt,407,Rachael Haynes,7040,Sarah Bryce,213,52,Short Mid Wicket,1,0,1,1,,LengthBall,LegStump,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,1,0,0,0,0,False,False
654437,5,6.2,6.0,2.0,0.0,31.0,3.0,6.0,27234,,12984,The Women's Hundred 2022,1,902,Welsh Fire Women,901,Trent Rockets Women,2022-08-29T20:14:20Z,1,21,True,Bowled,407.0,Rachael Haynes,388,Natalie Sciver-Brunt,407,Rachael Haynes,7040,Sarah Bryce,0,0,,0,0,0,0,Bowled,LengthBall,OutsideOff,NotOut,Missed,BacksAway,Cut,NoMovement,Round,Medium,Left,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,20,False,False,True,False,False,False,0,0,0,0,0,False,False
654437,5,6.2,6.0,2.0,0.0,31.0,3.0,6.0,27234,,12984,The Women's Hundred 2022,1,902,Welsh Fire Women,901,Trent Rockets Women,2022-08-29T20:15:59Z,2,22,False,,,,388,Natalie Sciver-Brunt,1000,Annabel Sutherland,7040,Sarah Bryce,338,145,Deep Mid Wicket,1,0,1,1,,LengthBall,OffStump,NotOut,None,BackFoot,Worked,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,20,False,False,True,False,False,False,1,0,0,0,0,False,False
654437,5,6.2,6.0,2.0,0.0,31.0,3.0,6.0,27234,,12984,The Women's Hundred 2022,1,902,Welsh Fire Women,901,Trent Rockets Women,2022-08-29T20:16:41Z,3,23,False,,,,388,Natalie Sciver-Brunt,7040,Sarah Bryce,1000,Annabel Sutherland,198,206,Deep Cover,4,0,4,4,,BackOfALength,OutsideOff,NotOut,WellTimed,BackFoot,Cut,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,20,False,False,True,False,False,False,4,0,0,0,0,False,True
654437,5,6.2,6.0,2.0,0.0,31.0,3.0,6.0,27234,,12984,The Women's Hundred 2022,1,902,Welsh Fire Women,901,Trent Rockets Women,2022-08-29T20:17:14Z,4,24,False,,,,388,Natalie Sciver-Brunt,7040,Sarah Bryce,1000,Annabel Sutherland,135,135,Third Man,1,0,1,1,,BackOfALength,OutsideOff,NotOut,TopEdge,BackFoot,Cut,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,20,False,False,True,False,False,False,1,0,0,0,0,False,False
654437,5,6.2,6.0,2.0,0.0,31.0,3.0,6.0,27234,,12984,The Women's Hundred 2022,1,902,Welsh Fire Women,901,Trent Rockets Women,2022-08-29T20:17:39Z,5,25,True,Lbw,1000.0,Annabel Sutherland,388,Natalie Sciver-Brunt,1000,Annabel Sutherland,7040,Sarah Bryce,0,0,,0,0,0,0,LBW,LengthBall,OutsideOff,NotOut,HitPad,FrontFoot,Worked,NoMovement,Over,Medium,Left,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,20,False,False,True,False,False,False,0,0,0,0,0,False,False
654438,6,5.67,3.0,0.0,0.0,34.0,3.0,3.0,27234,,12984,The Women's Hundred 2022,1,902,Welsh Fire Women,901,Trent Rockets Women,2022-08-29T20:19:20Z,1,26,False,,,,388,Natalie Sciver-Brunt,378,Fran Wilson,7040,Sarah Bryce,157,129,Deep Backward Point,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,BackFoot,Steer,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,20,False,False,False,False,False,False,1,0,0,0,0,False,False
654438,6,5.67,3.0,0.0,0.0,34.0,3.0,3.0,27234,,12984,The Women's Hundred 2022,1,902,Welsh Fire Women,901,Trent Rockets Women,2022-08-29T20:20:10Z,2,27,False,,,,388,Natalie Sciver-Brunt,7040,Sarah Bryce,378,Fran Wilson,20,134,Deep Backward Square Leg,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,20,False,False,False,False,False,False,1,0,0,0,0,False,False
654438,6,5.67,3.0,0.0,0.0,34.0,3.0,3.0,27234,,12984,The Women's Hundred 2022,1,902,Welsh Fire Women,901,Trent Rockets Women,2022-08-29T20:20:41Z,3,28,False,,,,388,Natalie Sciver-Brunt,378,Fran Wilson,7040,Sarah Bryce,200,59,Point,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,BackFoot,Pushed,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,20,False,False,False,False,False,False,0,0,0,0,0,False,False
654438,6,5.67,3.0,0.0,0.0,34.0,3.0,3.0,27234,,12984,The Women's Hundred 2022,1,902,Welsh Fire Women,901,Trent Rockets Women,2022-08-29T20:21:06Z,4,29,False,,,,388,Natalie Sciver-Brunt,378,Fran Wilson,7040,Sarah Bryce,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,20,False,False,False,False,False,False,0,0,0,0,0,False,False
654438,6,5.67,3.0,0.0,0.0,34.0,3.0,3.0,27234,,12984,The Women's Hundred 2022,1,902,Welsh Fire Women,901,Trent Rockets Women,2022-08-29T20:21:30Z,5,30,False,,,,388,Natalie Sciver-Brunt,378,Fran Wilson,7040,Sarah Bryce,338,77,Mid Wicket,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,20,False,False,False,False,False,False,1,0,0,0,0,False,False
654439,7,5.14,2.0,0.0,0.0,36.0,3.0,2.0,27234,,12984,The Women's Hundred 2022,1,902,Welsh Fire Women,901,Trent Rockets Women,2022-08-29T20:22:43Z,1,31,False,,,,941,Alana King,378,Fran Wilson,7040,Sarah Bryce,126,72,Short Third Man,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,ReverseSweep,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,False,False,False,False,0,0,0,0,0,False,False
654439,7,5.14,2.0,0.0,0.0,36.0,3.0,2.0,27234,,12984,The Women's Hundred 2022,1,902,Welsh Fire Women,901,Trent Rockets Women,2022-08-29T20:23:07Z,2,32,False,,,,941,Alana King,378,Fran Wilson,7040,Sarah Bryce,177,79,Point,0,0,0,0,,BackOfALength,LegStump,NotOut,None,BackFoot,Pushed,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,False,False,False,False,0,0,0,0,0,False,False
654439,7,5.14,2.0,0.0,0.0,36.0,3.0,2.0,27234,,12984,The Women's Hundred 2022,1,902,Welsh Fire Women,901,Trent Rockets Women,2022-08-29T20:23:27Z,3,33,False,,,,941,Alana King,378,Fran Wilson,7040,Sarah Bryce,199,88,Cover,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,BackFoot,Cut,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,False,False,False,False,1,0,0,0,0,False,False
654439,7,5.14,2.0,0.0,0.0,36.0,3.0,2.0,27234,,12984,The Women's Hundred 2022,1,902,Welsh Fire Women,901,Trent Rockets Women,2022-08-29T20:23:57Z,4,34,False,,,,941,Alana King,7040,Sarah Bryce,378,Fran Wilson,198,148,Deep Cover,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,False,False,False,False,1,0,0,0,0,False,False
654439,7,5.14,2.0,0.0,0.0,36.0,3.0,2.0,27234,,12984,The Women's Hundred 2022,1,902,Welsh Fire Women,901,Trent Rockets Women,2022-08-29T20:24:20Z,5,35,False,,,,941,Alana King,378,Fran Wilson,7040,Sarah Bryce,217,59,Short Extra Cover,0,0,0,0,,LengthBall,LegStump,NotOut,None,FrontFoot,Pushed,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,False,False,False,False,0,0,0,0,0,False,False
654440,8,5.12,5.0,1.0,0.0,41.0,4.0,5.0,27234,,12984,The Women's Hundred 2022,1,902,Welsh Fire Women,901,Trent Rockets Women,2022-08-29T20:25:08Z,1,36,False,,,,386,Bryony Smith,378,Fran Wilson,7040,Sarah Bryce,305,137,Long On,1,0,1,1,,LengthBall,LegStump,NotOut,None,FrontFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,False,False,False,False,1,0,0,0,0,False,False
654440,8,5.12,5.0,1.0,0.0,41.0,4.0,5.0,27234,,12984,The Women's Hundred 2022,1,902,Welsh Fire Women,901,Trent Rockets Women,2022-08-29T20:25:27Z,2,37,False,,,,386,Bryony Smith,7040,Sarah Bryce,378,Fran Wilson,111,146,Third Man,2,0,2,2,,LengthBall,OutsideOff,NotOut,OutsideEdge,FrontFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,False,False,False,False,2,0,0,0,0,False,False
654440,8,5.12,5.0,1.0,0.0,41.0,4.0,5.0,27234,,12984,The Women's Hundred 2022,1,902,Welsh Fire Women,901,Trent Rockets Women,2022-08-29T20:25:57Z,3,38,False,,,,386,Bryony Smith,7040,Sarah Bryce,378,Fran Wilson,332,152,Deep Mid Wicket,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pull,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,False,False,False,False,1,0,0,0,0,False,False
654440,8,5.12,5.0,1.0,0.0,41.0,4.0,5.0,27234,,12984,The Women's Hundred 2022,1,902,Welsh Fire Women,901,Trent Rockets Women,2022-08-29T20:26:17Z,4,39,True,Caught,378.0,Fran Wilson,386,Bryony Smith,378,Fran Wilson,7040,Sarah Bryce,219,78,Extra Cover,0,0,0,0,Caught,LengthBall,OffStump,NotOut,MisTimed,DownTheTrack,Drive,OffBreak,Over,OffSpin,Left,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,56,False,False,False,False,False,False,0,0,0,0,0,False,False
654440,8,5.12,5.0,1.0,0.0,41.0,4.0,5.0,27234,,12984,The Women's Hundred 2022,1,902,Welsh Fire Women,901,Trent Rockets Women,2022-08-29T20:27:58Z,5,40,False,,,,386,Bryony Smith,1047,Nicola Carey,7040,Sarah Bryce,343,80,Cover,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,BackFoot,Drive,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,False,False,False,False,1,0,0,0,0,False,False
654441,9,4.78,2.0,0.0,0.0,43.0,4.0,2.0,27234,,12984,The Women's Hundred 2022,1,902,Welsh Fire Women,901,Trent Rockets Women,2022-08-29T20:29:12Z,1,41,False,,,,1750,Katherine Sciver-Brunt,1047,Nicola Carey,7040,Sarah Bryce,270,40,Bowler,0,0,0,0,,LengthBall,LegStump,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,20,False,False,False,False,False,False,0,0,0,0,0,False,False
654441,9,4.78,2.0,0.0,0.0,43.0,4.0,2.0,27234,,12984,The Women's Hundred 2022,1,902,Welsh Fire Women,901,Trent Rockets Women,2022-08-29T20:29:36Z,2,42,False,,,,1750,Katherine Sciver-Brunt,1047,Nicola Carey,7040,Sarah Bryce,340,77,Cover,0,0,0,0,,LengthBall,MiddleStump,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,20,False,False,False,False,False,False,0,0,0,0,0,False,False
654441,9,4.78,2.0,0.0,0.0,43.0,4.0,2.0,27234,,12984,The Women's Hundred 2022,1,902,Welsh Fire Women,901,Trent Rockets Women,2022-08-29T20:30:01Z,3,43,False,,,,1750,Katherine Sciver-Brunt,1047,Nicola Carey,7040,Sarah Bryce,231,85,Mid On,1,0,1,1,,BackOfALength,LegStump,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,20,False,False,False,False,False,False,1,0,0,0,0,False,False
654441,9,4.78,2.0,0.0,0.0,43.0,4.0,2.0,27234,,12984,The Women's Hundred 2022,1,902,Welsh Fire Women,901,Trent Rockets Women,2022-08-29T20:30:32Z,4,44,False,,,,1750,Katherine Sciver-Brunt,7040,Sarah Bryce,1047,Nicola Carey,270,40,Bowler,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,BackFoot,Pushed,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,20,False,False,False,False,False,False,0,0,0,0,0,False,False
654441,9,4.78,2.0,0.0,0.0,43.0,4.0,2.0,27234,,12984,The Women's Hundred 2022,1,902,Welsh Fire Women,901,Trent Rockets Women,2022-08-29T20:30:59Z,5,45,False,,,,1750,Katherine Sciver-Brunt,7040,Sarah Bryce,1047,Nicola Carey,192,152,Deep Cover,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,BackFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,20,False,False,False,False,False,False,1,0,0,0,0,False,False
654442,10,5.1,4.0,0.0,5.0,51.0,4.0,8.0,27234,,12984,The Women's Hundred 2022,1,902,Welsh Fire Women,901,Trent Rockets Women,2022-08-29T20:32:00Z,1,46,False,,,,415,Sarah Glenn,1047,Nicola Carey,7040,Sarah Bryce,249,117,Mid On,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,LegSpinner,Round,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,20,False,False,False,False,False,False,1,0,0,0,0,False,False
654442,10,5.1,4.0,0.0,5.0,51.0,4.0,8.0,27234,,12984,The Women's Hundred 2022,1,902,Welsh Fire Women,901,Trent Rockets Women,2022-08-29T20:32:27Z,2,47,False,,,,415,Sarah Glenn,7040,Sarah Bryce,1047,Nicola Carey,331,152,Deep Mid Wicket,1,0,1,1,,LengthBall,OffStump,NotOut,None,FrontFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,20,False,False,False,False,False,False,1,0,0,0,0,False,False
654442,10,5.1,4.0,0.0,5.0,51.0,4.0,8.0,27234,,12984,The Women's Hundred 2022,1,902,Welsh Fire Women,901,Trent Rockets Women,2022-08-29T20:32:49Z,3,47,False,,,,415,Sarah Glenn,1047,Nicola Carey,7040,Sarah Bryce,90,48,Wicketkeeper,1,1,1,0,,LengthBall,DownLeg,NotOut,PlayAndMissLegSide,FrontFoot,Sweep,LegSpinner,Round,LegSpin,Left,Null,NotReferred,Null,True,False,False,False,False,False,20,False,False,False,False,False,False,0,0,1,0,0,False,False
